country,year,variant,freq,age5yearinterval,noofbirthbymother
344,2020,constant_fertility,5yearly,40_44,17.632
344,2020,constant_mortality,5yearly,40_44,27.615
344,2020,high_variant,5yearly,40_44,35.394
344,2020,instant_replacement,5yearly,40_44,40.362
344,2020,low_variant,5yearly,40_44,19.857
344,2020,medium_variant,5yearly,40_44,27.624
344,2020,momentum,5yearly,40_44,38.699
344,2020,no_change,5yearly,40_44,17.626
344,2020,zero_migration,5yearly,40_44,26.463
344,2020,constant_fertility,5yearly,45_49,1.197
344,2020,constant_mortality,5yearly,45_49,1.409
344,2020,high_variant,5yearly,45_49,1.806
344,2020,instant_replacement,5yearly,45_49,2.061
344,2020,low_variant,5yearly,45_49,1.013
344,2020,medium_variant,5yearly,45_49,1.41
344,2020,momentum,5yearly,45_49,2.026
344,2020,no_change,5yearly,45_49,1.196
344,2020,zero_migration,5yearly,45_49,1.386
344,2025,constant_fertility,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2025,constant_mortality,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2025,high_variant,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2025,instant_replacement,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2025,low_variant,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2025,medium_variant,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2025,momentum,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2025,no_change,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2025,zero_migration,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2025,constant_fertility,5yearly,15_19,2.297
344,2025,constant_mortality,5yearly,15_19,1.839
344,2025,high_variant,5yearly,15_19,2.453
344,2025,instant_replacement,5yearly,15_19,2.549
344,2025,low_variant,5yearly,15_19,1.226
344,2025,medium_variant,5yearly,15_19,1.84
344,2025,momentum,5yearly,15_19,2.22
344,2025,no_change,5yearly,15_19,2.296
344,2025,zero_migration,5yearly,15_19,1.6
344,2025,constant_fertility,5yearly,20_24,17.183
344,2025,constant_mortality,5yearly,20_24,12.687
344,2025,high_variant,5yearly,20_24,16.921
344,2025,instant_replacement,5yearly,20_24,17.582
344,2025,low_variant,5yearly,20_24,8.458
344,2025,medium_variant,5yearly,20_24,12.689
344,2025,momentum,5yearly,20_24,14.836
344,2025,no_change,5yearly,20_24,17.179
344,2025,zero_migration,5yearly,20_24,10.693
344,2025,constant_fertility,5yearly,25_29,55.703
344,2025,constant_mortality,5yearly,25_29,54.871
344,2025,high_variant,5yearly,25_29,73.186
344,2025,instant_replacement,5yearly,25_29,76.045
344,2025,low_variant,5yearly,25_29,36.584
344,2025,medium_variant,5yearly,25_29,54.884
344,2025,momentum,5yearly,25_29,62.033
344,2025,no_change,5yearly,25_29,55.689
344,2025,zero_migration,5yearly,25_29,44.713
344,2025,constant_fertility,5yearly,30_34,113.762
344,2025,constant_mortality,5yearly,30_34,147.779
344,2025,high_variant,5yearly,30_34,197.111
344,2025,instant_replacement,5yearly,30_34,204.814
344,2025,low_variant,5yearly,30_34,98.532
344,2025,medium_variant,5yearly,30_34,147.822
344,2025,momentum,5yearly,30_34,162.741
344,2025,no_change,5yearly,30_34,113.729
344,2025,zero_migration,5yearly,30_34,117.31
344,2025,constant_fertility,5yearly,35_39,81.718
344,2025,constant_mortality,5yearly,35_39,129.346
344,2025,high_variant,5yearly,35_39,172.55
344,2025,instant_replacement,5yearly,35_39,179.291
344,2025,low_variant,5yearly,35_39,86.253
344,2025,medium_variant,5yearly,35_39,129.402
344,2025,momentum,5yearly,35_39,148.543
344,2025,no_change,5yearly,35_39,81.683
344,2025,zero_migration,5yearly,35_39,107.09
344,2025,constant_fertility,5yearly,40_44,17.153
344,2025,constant_mortality,5yearly,40_44,30.456
344,2025,high_variant,5yearly,40_44,40.638
344,2025,instant_replacement,5yearly,40_44,42.225
344,2025,low_variant,5yearly,40_44,20.313
344,2025,medium_variant,5yearly,40_44,30.476
344,2025,momentum,5yearly,40_44,38.124
344,2025,no_change,5yearly,40_44,17.142
344,2025,zero_migration,5yearly,40_44,27.49
344,2025,constant_fertility,5yearly,45_49,1.25
344,2025,constant_mortality,5yearly,45_49,1.529
344,2025,high_variant,5yearly,45_49,2.04
344,2025,instant_replacement,5yearly,45_49,2.12
344,2025,low_variant,5yearly,45_49,1.02
344,2025,medium_variant,5yearly,45_49,1.53
344,2025,momentum,5yearly,45_49,2.014
344,2025,no_change,5yearly,45_49,1.248
344,2025,zero_migration,5yearly,45_49,1.453
344,2030,constant_fertility,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2030,constant_mortality,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2030,high_variant,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2030,instant_replacement,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2030,low_variant,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2030,medium_variant,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2030,momentum,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2030,no_change,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2030,zero_migration,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2030,constant_fertility,5yearly,15_19,2.437
344,2030,constant_mortality,5yearly,15_19,2.047
344,2030,high_variant,5yearly,15_19,2.998
344,2030,instant_replacement,5yearly,15_19,3.617
344,2030,low_variant,5yearly,15_19,1.241
344,2030,medium_variant,5yearly,15_19,2.048
344,2030,momentum,5yearly,15_19,3.404
344,2030,no_change,5yearly,15_19,2.436
344,2030,zero_migration,5yearly,15_19,1.913
344,2030,constant_fertility,5yearly,20_24,18.558
344,2030,constant_mortality,5yearly,20_24,13.316
344,2030,high_variant,5yearly,20_24,17.589
344,2030,instant_replacement,5yearly,20_24,17.734
344,2030,low_variant,5yearly,20_24,9.051
344,2030,medium_variant,5yearly,20_24,13.321
344,2030,momentum,5yearly,20_24,14.14
344,2030,no_change,5yearly,20_24,18.551
344,2030,zero_migration,5yearly,20_24,10.604
344,2030,constant_fertility,5yearly,25_29,50.707
344,2030,constant_mortality,5yearly,25_29,50.275
344,2030,high_variant,5yearly,25_29,66.415
344,2030,instant_replacement,5yearly,25_29,66.958
344,2030,low_variant,5yearly,25_29,34.174
344,2030,medium_variant,5yearly,25_29,50.294
344,2030,momentum,5yearly,25_29,51.934
344,2030,no_change,5yearly,25_29,50.688
344,2030,zero_migration,5yearly,25_29,38.949
344,2030,constant_fertility,5yearly,30_34,87.712
344,2030,constant_mortality,5yearly,30_34,118.713
344,2030,high_variant,5yearly,30_34,156.834
344,2030,instant_replacement,5yearly,30_34,158.12
344,2030,low_variant,5yearly,30_34,80.702
344,2030,medium_variant,5yearly,30_34,118.768
344,2030,momentum,5yearly,30_34,122.149
344,2030,no_change,5yearly,30_34,87.671
344,2030,zero_migration,5yearly,30_34,91.616
344,2030,constant_fertility,5yearly,35_39,69.186
344,2030,constant_mortality,5yearly,35_39,116.703
344,2030,high_variant,5yearly,35_39,154.209
344,2030,instant_replacement,5yearly,35_39,155.472
344,2030,low_variant,5yearly,35_39,79.35
344,2030,medium_variant,5yearly,35_39,116.779
344,2030,momentum,5yearly,35_39,120.115
344,2030,no_change,5yearly,35_39,69.141
344,2030,zero_migration,5yearly,35_39,90.108
344,2030,constant_fertility,5yearly,40_44,15.513
344,2030,constant_mortality,5yearly,40_44,30.058
344,2030,high_variant,5yearly,40_44,39.733
344,2030,instant_replacement,5yearly,40_44,40.059
344,2030,low_variant,5yearly,40_44,20.445
344,2030,medium_variant,5yearly,40_44,30.089
344,2030,momentum,5yearly,40_44,32.667
344,2030,no_change,5yearly,40_44,15.498
344,2030,zero_migration,5yearly,40_44,24.514
344,2030,constant_fertility,5yearly,45_49,1.216
344,2030,constant_mortality,5yearly,45_49,1.525
344,2030,high_variant,5yearly,45_49,2.017
344,2030,instant_replacement,5yearly,45_49,2.034
344,2030,low_variant,5yearly,45_49,1.038
344,2030,medium_variant,5yearly,45_49,1.527
344,2030,momentum,5yearly,45_49,1.818
344,2030,no_change,5yearly,45_49,1.214
344,2030,zero_migration,5yearly,45_49,1.365
344,2035,constant_fertility,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2035,constant_mortality,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2035,high_variant,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2035,instant_replacement,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2035,low_variant,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2035,medium_variant,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2035,momentum,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2035,no_change,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2035,zero_migration,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2035,constant_fertility,5yearly,15_19,2.493
344,2035,constant_mortality,5yearly,15_19,2.303
344,2035,high_variant,5yearly,15_19,3.748
344,2035,instant_replacement,5yearly,15_19,4.542
344,2035,low_variant,5yearly,15_19,1.206
344,2035,medium_variant,5yearly,15_19,2.305
344,2035,momentum,5yearly,15_19,4.244
344,2035,no_change,5yearly,15_19,2.491
344,2035,zero_migration,5yearly,15_19,2.163
344,2035,constant_fertility,5yearly,20_24,19.6
344,2035,constant_mortality,5yearly,20_24,14.753
344,2035,high_variant,5yearly,20_24,21.291
344,2035,instant_replacement,5yearly,20_24,24.804
344,2035,low_variant,5yearly,20_24,9.155
344,2035,medium_variant,5yearly,20_24,14.763
344,2035,momentum,5yearly,20_24,21.986
344,2035,no_change,5yearly,20_24,19.587
344,2035,zero_migration,5yearly,20_24,12.744
344,2035,constant_fertility,5yearly,25_29,54.439
344,2035,constant_mortality,5yearly,25_29,54.591
344,2035,high_variant,5yearly,25_29,71.598
344,2035,instant_replacement,5yearly,25_29,70.49
344,2035,low_variant,5yearly,25_29,37.646
344,2035,medium_variant,5yearly,25_29,54.622
344,2035,momentum,5yearly,25_29,51.968
344,2035,no_change,5yearly,25_29,54.408
344,2035,zero_migration,5yearly,25_29,40.202
344,2035,constant_fertility,5yearly,30_34,80.269
344,2035,constant_mortality,5yearly,30_34,112.113
344,2035,high_variant,5yearly,30_34,147.056
344,2035,instant_replacement,5yearly,30_34,144.779
344,2035,low_variant,5yearly,30_34,77.321
344,2035,medium_variant,5yearly,30_34,112.188
344,2035,momentum,5yearly,30_34,105.776
344,2035,no_change,5yearly,30_34,80.215
344,2035,zero_migration,5yearly,30_34,81.835
344,2035,constant_fertility,5yearly,35_39,53.787
344,2035,constant_mortality,5yearly,35_39,94.719
344,2035,high_variant,5yearly,35_39,124.27
344,2035,instant_replacement,5yearly,35_39,122.347
344,2035,low_variant,5yearly,35_39,65.342
344,2035,medium_variant,5yearly,35_39,94.806
344,2035,momentum,5yearly,35_39,91.136
344,2035,no_change,5yearly,35_39,53.738
344,2035,zero_migration,5yearly,35_39,70.526
344,2035,constant_fertility,5yearly,40_44,13.173
344,2035,constant_mortality,5yearly,40_44,27.162
344,2035,high_variant,5yearly,40_44,35.653
344,2035,instant_replacement,5yearly,40_44,35.101
344,2035,low_variant,5yearly,40_44,18.745
344,2035,medium_variant,5yearly,40_44,27.199
344,2035,momentum,5yearly,40_44,26.612
344,2035,no_change,5yearly,40_44,13.155
344,2035,zero_migration,5yearly,40_44,20.604
344,2035,constant_fertility,5yearly,45_49,1.101
344,2035,constant_mortality,5yearly,45_49,1.399
344,2035,high_variant,5yearly,45_49,1.837
344,2035,instant_replacement,5yearly,45_49,1.809
344,2035,low_variant,5yearly,45_49,0.966
344,2035,medium_variant,5yearly,45_49,1.402
344,2035,momentum,5yearly,45_49,1.458
344,2035,no_change,5yearly,45_49,1.099
344,2035,zero_migration,5yearly,45_49,1.13
344,2040,constant_fertility,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2040,constant_mortality,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2040,high_variant,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2040,instant_replacement,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2040,low_variant,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2040,medium_variant,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2040,momentum,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2040,no_change,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2040,zero_migration,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2040,constant_fertility,5yearly,15_19,2.408
344,2040,constant_mortality,5yearly,15_19,2.384
344,2040,high_variant,5yearly,15_19,4.023
344,2040,instant_replacement,5yearly,15_19,4.228
344,2040,low_variant,5yearly,15_19,1.175
344,2040,medium_variant,5yearly,15_19,2.386
344,2040,momentum,5yearly,15_19,3.5
344,2040,no_change,5yearly,15_19,2.405
344,2040,zero_migration,5yearly,15_19,1.943
344,2040,constant_fertility,5yearly,20_24,20.014
344,2040,constant_mortality,5yearly,20_24,16.54
344,2040,high_variant,5yearly,20_24,26.42
344,2040,instant_replacement,5yearly,20_24,31.078
344,2040,low_variant,5yearly,20_24,8.948
344,2040,medium_variant,5yearly,20_24,16.557
344,2040,momentum,5yearly,20_24,27.724
344,2040,no_change,5yearly,20_24,19.994
344,2040,zero_migration,5yearly,20_24,14.486
344,2040,constant_fertility,5yearly,25_29,57.267
344,2040,constant_mortality,5yearly,25_29,61.459
344,2040,high_variant,5yearly,25_29,87.661
344,2040,instant_replacement,5yearly,25_29,99.235
344,2040,low_variant,5yearly,25_29,38.854
344,2040,medium_variant,5yearly,25_29,61.515
344,2040,momentum,5yearly,25_29,83.292
344,2040,no_change,5yearly,25_29,57.217
344,2040,zero_migration,5yearly,25_29,49.49
344,2040,constant_fertility,5yearly,30_34,85.838
344,2040,constant_mortality,5yearly,30_34,122.946
344,2040,high_variant,5yearly,30_34,160.375
344,2040,instant_replacement,5yearly,30_34,154.916
344,2040,low_variant,5yearly,30_34,85.737
344,2040,medium_variant,5yearly,30_34,123.056
344,2040,momentum,5yearly,30_34,107.999
344,2040,no_change,5yearly,30_34,85.761
344,2040,zero_migration,5yearly,30_34,85.651
344,2040,constant_fertility,5yearly,35_39,49.39
344,2040,constant_mortality,5yearly,35_39,89.564
344,2040,high_variant,5yearly,35_39,116.866
344,2040,instant_replacement,5yearly,35_39,112.888
344,2040,low_variant,5yearly,35_39,62.477
344,2040,medium_variant,5yearly,35_39,89.671
344,2040,momentum,5yearly,35_39,79.255
344,2040,no_change,5yearly,35_39,49.331
344,2040,zero_migration,5yearly,35_39,62.873
344,2040,constant_fertility,5yearly,40_44,10.296
344,2040,constant_mortality,5yearly,40_44,22.163
344,2040,high_variant,5yearly,40_44,28.936
344,2040,instant_replacement,5yearly,40_44,27.951
344,2040,low_variant,5yearly,40_44,15.469
344,2040,medium_variant,5yearly,40_44,22.203
344,2040,momentum,5yearly,40_44,20.321
344,2040,no_change,5yearly,40_44,10.278
344,2040,zero_migration,5yearly,40_44,16.13
344,2040,constant_fertility,5yearly,45_49,0.937
344,2040,constant_mortality,5yearly,45_49,1.201
344,2040,high_variant,5yearly,45_49,1.57
344,2040,instant_replacement,5yearly,45_49,1.517
344,2040,low_variant,5yearly,45_49,0.839
344,2040,medium_variant,5yearly,45_49,1.205
344,2040,momentum,5yearly,45_49,1.135
344,2040,no_change,5yearly,45_49,0.935
344,2040,zero_migration,5yearly,45_49,0.901
344,2045,constant_fertility,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2045,constant_mortality,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2045,high_variant,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2045,instant_replacement,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2045,low_variant,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
