country,year,variant,freq,age5yearinterval,noofbirthbymother
296,2015,low_variant,5yearly,35_39,2.095
296,2015,medium_variant,5yearly,35_39,2.252
296,2015,momentum,5yearly,35_39,1.415
296,2015,no_change,5yearly,35_39,2.349
296,2015,zero_migration,5yearly,35_39,2.28
296,2015,constant_fertility,5yearly,40_44,0.595
296,2015,constant_mortality,5yearly,40_44,0.483
296,2015,high_variant,5yearly,40_44,0.517
296,2015,instant_replacement,5yearly,40_44,0.298
296,2015,low_variant,5yearly,40_44,0.45
296,2015,medium_variant,5yearly,40_44,0.484
296,2015,momentum,5yearly,40_44,0.303
296,2015,no_change,5yearly,40_44,0.595
296,2015,zero_migration,5yearly,40_44,0.489
296,2015,constant_fertility,5yearly,45_49,0.114
296,2015,constant_mortality,5yearly,45_49,0.084
296,2015,high_variant,5yearly,45_49,0.089
296,2015,instant_replacement,5yearly,45_49,0.051
296,2015,low_variant,5yearly,45_49,0.078
296,2015,medium_variant,5yearly,45_49,0.084
296,2015,momentum,5yearly,45_49,0.052
296,2015,no_change,5yearly,45_49,0.114
296,2015,zero_migration,5yearly,45_49,0.084
296,2020,constant_fertility,5yearly,15_19,0.617
296,2020,constant_mortality,5yearly,15_19,0.367
296,2020,high_variant,5yearly,15_19,0.41
296,2020,instant_replacement,5yearly,15_19,0.235
296,2020,low_variant,5yearly,15_19,0.324
296,2020,medium_variant,5yearly,15_19,0.367
296,2020,momentum,5yearly,15_19,0.244
296,2020,no_change,5yearly,15_19,0.616
296,2020,zero_migration,5yearly,15_19,0.374
296,2020,constant_fertility,5yearly,20_24,3.105
296,2020,constant_mortality,5yearly,20_24,2.195
296,2020,high_variant,5yearly,20_24,2.457
296,2020,instant_replacement,5yearly,20_24,1.408
296,2020,low_variant,5yearly,20_24,1.94
296,2020,medium_variant,5yearly,20_24,2.199
296,2020,momentum,5yearly,20_24,1.495
296,2020,no_change,5yearly,20_24,3.1
296,2020,zero_migration,5yearly,20_24,2.298
296,2020,constant_fertility,5yearly,25_29,5.559
296,2020,constant_mortality,5yearly,25_29,5.221
296,2020,high_variant,5yearly,25_29,5.847
296,2020,instant_replacement,5yearly,25_29,3.349
296,2020,low_variant,5yearly,25_29,4.616
296,2020,medium_variant,5yearly,25_29,5.231
296,2020,momentum,5yearly,25_29,3.58
296,2020,no_change,5yearly,25_29,5.548
296,2020,zero_migration,5yearly,25_29,5.505
296,2020,constant_fertility,5yearly,30_34,5.4
296,2020,constant_mortality,5yearly,30_34,5.524
296,2020,high_variant,5yearly,30_34,6.186
296,2020,instant_replacement,5yearly,30_34,3.544
296,2020,low_variant,5yearly,30_34,4.884
296,2020,medium_variant,5yearly,30_34,5.535
296,2020,momentum,5yearly,30_34,3.77
296,2020,no_change,5yearly,30_34,5.39
296,2020,zero_migration,5yearly,30_34,5.797
296,2020,constant_fertility,5yearly,35_39,2.737
296,2020,constant_mortality,5yearly,35_39,2.499
296,2020,high_variant,5yearly,35_39,2.8
296,2020,instant_replacement,5yearly,35_39,1.604
296,2020,low_variant,5yearly,35_39,2.21
296,2020,medium_variant,5yearly,35_39,2.505
296,2020,momentum,5yearly,35_39,1.689
296,2020,no_change,5yearly,35_39,2.73
296,2020,zero_migration,5yearly,35_39,2.598
296,2020,constant_fertility,5yearly,40_44,0.7
296,2020,constant_mortality,5yearly,40_44,0.464
296,2020,high_variant,5yearly,40_44,0.52
296,2020,instant_replacement,5yearly,40_44,0.298
296,2020,low_variant,5yearly,40_44,0.411
296,2020,medium_variant,5yearly,40_44,0.466
296,2020,momentum,5yearly,40_44,0.312
296,2020,no_change,5yearly,40_44,0.698
296,2020,zero_migration,5yearly,40_44,0.48
296,2020,constant_fertility,5yearly,45_49,0.115
296,2020,constant_mortality,5yearly,45_49,0.063
296,2020,high_variant,5yearly,45_49,0.071
296,2020,instant_replacement,5yearly,45_49,0.041
296,2020,low_variant,5yearly,45_49,0.056
296,2020,medium_variant,5yearly,45_49,0.063
296,2020,momentum,5yearly,45_49,0.042
296,2020,no_change,5yearly,45_49,0.115
296,2020,zero_migration,5yearly,45_49,0.065
296,2025,constant_fertility,5yearly,15_19,0.718
296,2025,constant_mortality,5yearly,15_19,0.337
296,2025,high_variant,5yearly,15_19,0.39
296,2025,instant_replacement,5yearly,15_19,0.225
296,2025,low_variant,5yearly,15_19,0.285
296,2025,medium_variant,5yearly,15_19,0.337
296,2025,momentum,5yearly,15_19,0.235
296,2025,no_change,5yearly,15_19,0.716
296,2025,zero_migration,5yearly,15_19,0.344
296,2025,constant_fertility,5yearly,20_24,3.334
296,2025,constant_mortality,5yearly,20_24,2.003
296,2025,high_variant,5yearly,20_24,2.32
296,2025,instant_replacement,5yearly,20_24,1.342
296,2025,low_variant,5yearly,20_24,1.699
296,2025,medium_variant,5yearly,20_24,2.009
296,2025,momentum,5yearly,20_24,1.443
296,2025,no_change,5yearly,20_24,3.322
296,2025,zero_migration,5yearly,20_24,2.115
296,2025,constant_fertility,5yearly,25_29,5.421
296,2025,constant_mortality,5yearly,25_29,4.915
296,2025,high_variant,5yearly,25_29,5.694
296,2025,instant_replacement,5yearly,25_29,3.293
296,2025,low_variant,5yearly,25_29,4.171
296,2025,medium_variant,5yearly,25_29,4.932
296,2025,momentum,5yearly,25_29,3.639
296,2025,no_change,5yearly,25_29,5.401
296,2025,zero_migration,5yearly,25_29,5.339
296,2025,constant_fertility,5yearly,30_34,5.695
296,2025,constant_mortality,5yearly,30_34,5.814
296,2025,high_variant,5yearly,30_34,6.743
296,2025,instant_replacement,5yearly,30_34,3.9
296,2025,low_variant,5yearly,30_34,4.939
296,2025,medium_variant,5yearly,30_34,5.841
296,2025,momentum,5yearly,30_34,4.3
296,2025,no_change,5yearly,30_34,5.669
296,2025,zero_migration,5yearly,30_34,6.312
296,2025,constant_fertility,5yearly,35_39,2.918
296,2025,constant_mortality,5yearly,35_39,2.538
296,2025,high_variant,5yearly,35_39,2.945
296,2025,instant_replacement,5yearly,35_39,1.704
296,2025,low_variant,5yearly,35_39,2.157
296,2025,medium_variant,5yearly,35_39,2.551
296,2025,momentum,5yearly,35_39,1.857
296,2025,no_change,5yearly,35_39,2.903
296,2025,zero_migration,5yearly,35_39,2.726
296,2025,constant_fertility,5yearly,40_44,0.818
296,2025,constant_mortality,5yearly,40_44,0.448
296,2025,high_variant,5yearly,40_44,0.52
296,2025,instant_replacement,5yearly,40_44,0.301
296,2025,low_variant,5yearly,40_44,0.381
296,2025,medium_variant,5yearly,40_44,0.451
296,2025,momentum,5yearly,40_44,0.323
296,2025,no_change,5yearly,40_44,0.813
296,2025,zero_migration,5yearly,40_44,0.475
296,2025,constant_fertility,5yearly,45_49,0.136
296,2025,constant_mortality,5yearly,45_49,0.056
296,2025,high_variant,5yearly,45_49,0.065
296,2025,instant_replacement,5yearly,45_49,0.038
296,2025,low_variant,5yearly,45_49,0.048
296,2025,medium_variant,5yearly,45_49,0.057
296,2025,momentum,5yearly,45_49,0.04
296,2025,no_change,5yearly,45_49,0.135
296,2025,zero_migration,5yearly,45_49,0.059
296,2030,constant_fertility,5yearly,15_19,0.777
296,2030,constant_mortality,5yearly,15_19,0.284
296,2030,high_variant,5yearly,15_19,0.344
296,2030,instant_replacement,5yearly,15_19,0.158
296,2030,low_variant,5yearly,15_19,0.231
296,2030,medium_variant,5yearly,15_19,0.286
296,2030,momentum,5yearly,15_19,0.169
296,2030,no_change,5yearly,15_19,0.771
296,2030,zero_migration,5yearly,15_19,0.295
296,2030,constant_fertility,5yearly,20_24,3.901
296,2030,constant_mortality,5yearly,20_24,2.012
296,2030,high_variant,5yearly,20_24,2.35
296,2030,instant_replacement,5yearly,20_24,1.405
296,2030,low_variant,5yearly,20_24,1.696
296,2030,medium_variant,5yearly,20_24,2.023
296,2030,momentum,5yearly,20_24,1.511
296,2030,no_change,5yearly,20_24,3.881
296,2030,zero_migration,5yearly,20_24,2.121
296,2030,constant_fertility,5yearly,25_29,5.839
296,2030,constant_mortality,5yearly,25_29,5.104
296,2030,high_variant,5yearly,25_29,5.965
296,2030,instant_replacement,5yearly,25_29,3.567
296,2030,low_variant,5yearly,25_29,4.307
296,2030,medium_variant,5yearly,25_29,5.136
296,2030,momentum,5yearly,25_29,3.976
296,2030,no_change,5yearly,25_29,5.802
296,2030,zero_migration,5yearly,25_29,5.586
296,2030,constant_fertility,5yearly,30_34,5.554
296,2030,constant_mortality,5yearly,30_34,5.628
296,2030,high_variant,5yearly,30_34,6.586
296,2030,instant_replacement,5yearly,30_34,3.937
296,2030,low_variant,5yearly,30_34,4.754
296,2030,medium_variant,5yearly,30_34,5.672
296,2030,momentum,5yearly,30_34,4.484
296,2030,no_change,5yearly,30_34,5.513
296,2030,zero_migration,5yearly,30_34,6.307
296,2030,constant_fertility,5yearly,35_39,3.082
296,2030,constant_mortality,5yearly,35_39,2.555
296,2030,high_variant,5yearly,35_39,2.993
296,2030,instant_replacement,5yearly,35_39,1.789
296,2030,low_variant,5yearly,35_39,2.16
296,2030,medium_variant,5yearly,35_39,2.576
296,2030,momentum,5yearly,35_39,2.016
296,2030,no_change,5yearly,35_39,3.056
296,2030,zero_migration,5yearly,35_39,2.838
296,2030,constant_fertility,5yearly,40_44,0.874
296,2030,constant_mortality,5yearly,40_44,0.4
296,2030,high_variant,5yearly,40_44,0.469
296,2030,instant_replacement,5yearly,40_44,0.28
296,2030,low_variant,5yearly,40_44,0.339
296,2030,medium_variant,5yearly,40_44,0.404
296,2030,momentum,5yearly,40_44,0.311
296,2030,no_change,5yearly,40_44,0.865
296,2030,zero_migration,5yearly,40_44,0.438
296,2030,constant_fertility,5yearly,45_49,0.159
296,2030,constant_mortality,5yearly,45_49,0.05
296,2030,high_variant,5yearly,45_49,0.059
296,2030,instant_replacement,5yearly,45_49,0.035
296,2030,low_variant,5yearly,45_49,0.043
296,2030,medium_variant,5yearly,45_49,0.051
296,2030,momentum,5yearly,45_49,0.038
296,2030,no_change,5yearly,45_49,0.158
296,2030,zero_migration,5yearly,45_49,0.054
296,2035,constant_fertility,5yearly,15_19,0.844
296,2035,constant_mortality,5yearly,15_19,0.239
296,2035,high_variant,5yearly,15_19,0.31
296,2035,instant_replacement,5yearly,15_19,0.108
296,2035,low_variant,5yearly,15_19,0.182
296,2035,medium_variant,5yearly,15_19,0.242
296,2035,momentum,5yearly,15_19,0.12
296,2035,no_change,5yearly,15_19,0.832
296,2035,zero_migration,5yearly,15_19,0.256
296,2035,constant_fertility,5yearly,20_24,4.235
296,2035,constant_mortality,5yearly,20_24,1.837
296,2035,high_variant,5yearly,20_24,2.252
296,2035,instant_replacement,5yearly,20_24,1.061
296,2035,low_variant,5yearly,20_24,1.486
296,2035,medium_variant,5yearly,20_24,1.857
296,2035,momentum,5yearly,20_24,1.172
296,2035,no_change,5yearly,20_24,4.191
296,2035,zero_migration,5yearly,20_24,1.97
296,2035,constant_fertility,5yearly,25_29,6.87
296,2035,constant_mortality,5yearly,25_29,5.792
296,2035,high_variant,5yearly,25_29,6.828
296,2035,instant_replacement,5yearly,25_29,4.215
296,2035,low_variant,5yearly,25_29,4.858
296,2035,medium_variant,5yearly,25_29,5.844
296,2035,momentum,5yearly,25_29,4.665
296,2035,no_change,5yearly,25_29,6.809
296,2035,zero_migration,5yearly,25_29,6.3
296,2035,constant_fertility,5yearly,30_34,5.997
296,2035,constant_mortality,5yearly,30_34,6.003
296,2035,high_variant,5yearly,30_34,7.089
296,2035,instant_replacement,5yearly,30_34,4.374
296,2035,low_variant,5yearly,30_34,5.044
296,2035,medium_variant,5yearly,30_34,6.065
296,2035,momentum,5yearly,30_34,5.004
296,2035,no_change,5yearly,30_34,5.935
296,2035,zero_migration,5yearly,30_34,6.766
296,2035,constant_fertility,5yearly,35_39,3.008
296,2035,constant_mortality,5yearly,35_39,2.379
296,2035,high_variant,5yearly,35_39,2.813
296,2035,instant_replacement,5yearly,35_39,1.736
296,2035,low_variant,5yearly,35_39,2.001
296,2035,medium_variant,5yearly,35_39,2.408
296,2035,momentum,5yearly,35_39,2.016
296,2035,no_change,5yearly,35_39,2.972
296,2035,zero_migration,5yearly,35_39,2.73
296,2035,constant_fertility,5yearly,40_44,0.924
296,2035,constant_mortality,5yearly,40_44,0.357
296,2035,high_variant,5yearly,40_44,0.423
296,2035,instant_replacement,5yearly,40_44,0.261
296,2035,low_variant,5yearly,40_44,0.301
296,2035,medium_variant,5yearly,40_44,0.362
296,2035,momentum,5yearly,40_44,0.298
296,2035,no_change,5yearly,40_44,0.912
296,2035,zero_migration,5yearly,40_44,0.405
296,2035,constant_fertility,5yearly,45_49,0.17
296,2035,constant_mortality,5yearly,45_49,0.042
296,2035,high_variant,5yearly,45_49,0.05
296,2035,instant_replacement,5yearly,45_49,0.031
296,2035,low_variant,5yearly,45_49,0.035
296,2035,medium_variant,5yearly,45_49,0.042
296,2035,momentum,5yearly,45_49,0.034
296,2035,no_change,5yearly,45_49,0.168
296,2035,zero_migration,5yearly,45_49,0.046
296,2040,constant_fertility,5yearly,15_19,0.894
296,2040,constant_mortality,5yearly,15_19,0.199
296,2040,high_variant,5yearly,15_19,0.272
296,2040,instant_replacement,5yearly,15_19,0.098
296,2040,low_variant,5yearly,15_19,0.144
296,2040,medium_variant,5yearly,15_19,0.203
296,2040,momentum,5yearly,15_19,0.112
296,2040,no_change,5yearly,15_19,0.875
296,2040,zero_migration,5yearly,15_19,0.221
296,2040,constant_fertility,5yearly,20_24,4.609
296,2040,constant_mortality,5yearly,20_24,1.662
296,2040,high_variant,5yearly,20_24,2.185
296,2040,instant_replacement,5yearly,20_24,0.768
296,2040,low_variant,5yearly,20_24,1.257
296,2040,medium_variant,5yearly,20_24,1.692
296,2040,momentum,5yearly,20_24,0.894
296,2040,no_change,5yearly,20_24,4.527
296,2040,zero_migration,5yearly,20_24,1.839
296,2040,constant_fertility,5yearly,25_29,7.479
296,2040,constant_mortality,5yearly,25_29,5.896
296,2040,high_variant,5yearly,25_29,7.305
296,2040,instant_replacement,5yearly,25_29,3.516
296,2040,low_variant,5yearly,25_29,4.745
296,2040,medium_variant,5yearly,25_29,5.984
296,2040,momentum,5yearly,25_29,4.014
296,2040,no_change,5yearly,25_29,7.369
296,2040,zero_migration,5yearly,25_29,6.513
296,2040,constant_fertility,5yearly,30_34,7.087
296,2040,constant_mortality,5yearly,30_34,6.983
296,2040,high_variant,5yearly,30_34,8.319
296,2040,instant_replacement,5yearly,30_34,5.288
296,2040,low_variant,5yearly,30_34,5.838
296,2040,medium_variant,5yearly,30_34,7.079
296,2040,momentum,5yearly,30_34,5.978
296,2040,no_change,5yearly,30_34,6.992
296,2040,zero_migration,5yearly,30_34,7.797
296,2040,constant_fertility,5yearly,35_39,3.255
296,2040,constant_mortality,5yearly,35_39,2.461
296,2040,high_variant,5yearly,35_39,2.938
296,2040,instant_replacement,5yearly,35_39,1.868
296,2040,low_variant,5yearly,35_39,2.061
296,2040,medium_variant,5yearly,35_39,2.5
296,2040,momentum,5yearly,35_39,2.172
296,2040,no_change,5yearly,35_39,3.203
296,2040,zero_migration,5yearly,35_39,2.839
296,2040,constant_fertility,5yearly,40_44,0.903
296,2040,constant_mortality,5yearly,40_44,0.3
296,2040,high_variant,5yearly,40_44,0.359
296,2040,instant_replacement,5yearly,40_44,0.228
296,2040,low_variant,5yearly,40_44,0.252
296,2040,medium_variant,5yearly,40_44,0.305
296,2040,momentum,5yearly,40_44,0.268
296,2040,no_change,5yearly,40_44,0.886
296,2040,zero_migration,5yearly,40_44,0.351
296,2040,constant_fertility,5yearly,45_49,0.181
296,2040,constant_mortality,5yearly,45_49,0.035
296,2040,high_variant,5yearly,45_49,0.042
296,2040,instant_replacement,5yearly,45_49,0.027
296,2040,low_variant,5yearly,45_49,0.029
296,2040,medium_variant,5yearly,45_49,0.036
296,2040,momentum,5yearly,45_49,0.031
296,2040,no_change,5yearly,45_49,0.177
296,2040,zero_migration,5yearly,45_49,0.04
296,2045,constant_fertility,5yearly,15_19,0.946
296,2045,constant_mortality,5yearly,15_19,0.168
296,2045,high_variant,5yearly,15_19,0.238
296,2045,instant_replacement,5yearly,15_19,0.09
296,2045,low_variant,5yearly,15_19,0.119
296,2045,medium_variant,5yearly,15_19,0.173
296,2045,momentum,5yearly,15_19,0.106
296,2045,no_change,5yearly,15_19,0.92
296,2045,zero_migration,5yearly,15_19,0.193
296,2045,constant_fertility,5yearly,20_24,4.89
296,2045,constant_mortality,5yearly,20_24,1.483
296,2045,high_variant,5yearly,20_24,2.054
296,2045,instant_replacement,5yearly,20_24,0.745
296,2045,low_variant,5yearly,20_24,1.066
296,2045,medium_variant,5yearly,20_24,1.521
296,2045,momentum,5yearly,20_24,0.892
296,2045,no_change,5yearly,20_24,4.769
296,2045,zero_migration,5yearly,20_24,1.699
296,2045,constant_fertility,5yearly,25_29,8.159
296,2045,constant_mortality,5yearly,25_29,5.877
296,2045,high_variant,5yearly,25_29,7.826
296,2045,instant_replacement,5yearly,25_29,2.772
296,2045,low_variant,5yearly,25_29,4.42
296,2045,medium_variant,5yearly,25_29,6.012
296,2045,momentum,5yearly,25_29,3.361
296,2045,no_change,5yearly,25_29,7.978
296,2045,zero_migration,5yearly,25_29,6.7
296,2045,constant_fertility,5yearly,30_34,7.732
296,2045,constant_mortality,5yearly,30_34,7.241
296,2045,high_variant,5yearly,30_34,9.074
296,2045,instant_replacement,5yearly,30_34,4.458
296,2045,low_variant,5yearly,30_34,5.808
296,2045,medium_variant,5yearly,30_34,7.387
296,2045,momentum,5yearly,30_34,5.216
296,2045,no_change,5yearly,30_34,7.579
296,2045,zero_migration,5yearly,30_34,8.207
296,2045,constant_fertility,5yearly,35_39,3.859
296,2045,constant_mortality,5yearly,35_39,2.799
296,2045,high_variant,5yearly,35_39,3.372
296,2045,instant_replacement,5yearly,35_39,2.202
296,2045,low_variant,5yearly,35_39,2.336
296,2045,medium_variant,5yearly,35_39,2.854
296,2045,momentum,5yearly,35_39,2.522
296,2045,no_change,5yearly,35_39,3.785
296,2045,zero_migration,5yearly,35_39,3.191
296,2045,constant_fertility,5yearly,40_44,0.979
296,2045,constant_mortality,5yearly,40_44,0.282
296,2045,high_variant,5yearly,40_44,0.341
296,2045,instant_replacement,5yearly,40_44,0.223
296,2045,low_variant,5yearly,40_44,0.236
296,2045,medium_variant,5yearly,40_44,0.289
296,2045,momentum,5yearly,40_44,0.262
296,2045,no_change,5yearly,40_44,0.956
296,2045,zero_migration,5yearly,40_44,0.332
296,2045,constant_fertility,5yearly,45_49,0.177
296,2045,constant_mortality,5yearly,45_49,0.028
296,2045,high_variant,5yearly,45_49,0.033
296,2045,instant_replacement,5yearly,45_49,0.022
296,2045,low_variant,5yearly,45_49,0.023
296,2045,medium_variant,5yearly,45_49,0.028
296,2045,momentum,5yearly,45_49,0.026
296,2045,no_change,5yearly,45_49,0.172
296,2045,zero_migration,5yearly,45_49,0.033
296,2050,constant_fertility,5yearly,15_19,1.024
296,2050,constant_mortality,5yearly,15_19,0.149
296,2050,high_variant,5yearly,15_19,0.215
296,2050,instant_replacement,5yearly,15_19,0.085
296,2050,low_variant,5yearly,15_19,0.104
296,2050,medium_variant,5yearly,15_19,0.154
296,2050,momentum,5yearly,15_19,0.101
296,2050,no_change,5yearly,15_19,0.989
296,2050,zero_migration,5yearly,15_19,0.173
296,2050,constant_fertility,5yearly,20_24,5.186
296,2050,constant_mortality,5yearly,20_24,1.329
296,2050,high_variant,5yearly,20_24,1.902
296,2050,instant_replacement,5yearly,20_24,0.725
296,2050,low_variant,5yearly,20_24,0.929
296,2050,medium_variant,5yearly,20_24,1.372
296,2050,momentum,5yearly,20_24,0.885
296,2050,no_change,5yearly,20_24,5.021
296,2050,zero_migration,5yearly,20_24,1.565
296,2050,constant_fertility,5yearly,25_29,8.676
296,2050,constant_mortality,5yearly,25_29,5.701
296,2050,high_variant,5yearly,25_29,8.008
296,2050,instant_replacement,5yearly,25_29,2.933
296,2050,low_variant,5yearly,25_29,4.072
296,2050,medium_variant,5yearly,25_29,5.877
296,2050,momentum,5yearly,25_29,3.639
296,2050,no_change,5yearly,25_29,8.418
296,2050,zero_migration,5yearly,25_29,6.725
296,2050,constant_fertility,5yearly,30_34,8.458
296,2050,constant_mortality,5yearly,30_34,7.307
296,2050,high_variant,5yearly,30_34,9.858
296,2050,instant_replacement,5yearly,30_34,3.533
296,2050,low_variant,5yearly,30_34,5.473
296,2050,medium_variant,5yearly,30_34,7.519
296,2050,momentum,5yearly,30_34,4.414
296,2050,no_change,5yearly,30_34,8.222
296,2050,zero_migration,5yearly,30_34,8.541
296,2050,constant_fertility,5yearly,35_39,4.22
296,2050,constant_mortality,5yearly,35_39,2.843
296,2050,high_variant,5yearly,35_39,3.607
296,2050,instant_replacement,5yearly,35_39,1.812
296,2050,low_variant,5yearly,35_39,2.275
296,2050,medium_variant,5yearly,35_39,2.919
296,2050,momentum,5yearly,35_39,2.15
296,2050,no_change,5yearly,35_39,4.11
296,2050,zero_migration,5yearly,35_39,3.287
296,2050,constant_fertility,5yearly,40_44,1.164
296,2050,constant_mortality,5yearly,40_44,0.296
296,2050,high_variant,5yearly,40_44,0.361
296,2050,instant_replacement,5yearly,40_44,0.242
296,2050,low_variant,5yearly,40_44,0.247
296,2050,medium_variant,5yearly,40_44,0.304
296,2050,momentum,5yearly,40_44,0.279
296,2050,no_change,5yearly,40_44,1.133
296,2050,zero_migration,5yearly,40_44,0.344
296,2050,constant_fertility,5yearly,45_49,0.192
296,2050,constant_mortality,5yearly,45_49,0.024
296,2050,high_variant,5yearly,45_49,0.03
296,2050,instant_replacement,5yearly,45_49,0.02
296,2050,low_variant,5yearly,45_49,0.02
296,2050,medium_variant,5yearly,45_49,0.025
296,2050,momentum,5yearly,45_49,0.023
296,2050,no_change,5yearly,45_49,0.186
296,2050,zero_migration,5yearly,45_49,0.029
