country,year,variant,freq,age1yearinterval,survivorage
4,2075,medium_variant,5yearly,85,25976.848
4,2075,medium_variant,5yearly,90,10581.419
4,2075,medium_variant,5yearly,95,2659.2797
4,2075,medium_variant,5yearly,100plus,365.86146
4,2080,medium_variant,5yearly,0,100000
4,2080,medium_variant,5yearly,1,98585.652
4,2080,medium_variant,5yearly,5,98358.615
4,2080,medium_variant,5yearly,10,98221.68
4,2080,medium_variant,5yearly,15,98106.606
4,2080,medium_variant,5yearly,20,97890.444
4,2080,medium_variant,5yearly,25,97589.049
4,2080,medium_variant,5yearly,30,97269.976
4,2080,medium_variant,5yearly,35,96897.337
4,2080,medium_variant,5yearly,40,96400.196
4,2080,medium_variant,5yearly,45,95643.112
4,2080,medium_variant,5yearly,50,94363.61
4,2080,medium_variant,5yearly,55,92281.667
4,2080,medium_variant,5yearly,60,88864.748
4,2080,medium_variant,5yearly,65,83570.655
4,2080,medium_variant,5yearly,70,75298.68
4,2080,medium_variant,5yearly,75,63041.609
4,2080,medium_variant,5yearly,80,46624.44
4,2080,medium_variant,5yearly,85,27745.015
4,2080,medium_variant,5yearly,90,11732.888
4,2080,medium_variant,5yearly,95,3112.7404
4,2080,medium_variant,5yearly,100plus,458.99043
4,2085,medium_variant,5yearly,0,100000
4,2085,medium_variant,5yearly,1,98695.956
4,2085,medium_variant,5yearly,5,98486.873
4,2085,medium_variant,5yearly,10,98360.898
4,2085,medium_variant,5yearly,15,98254.968
4,2085,medium_variant,5yearly,20,98055.356
4,2085,medium_variant,5yearly,25,97777.01
4,2085,medium_variant,5yearly,30,97482.629
4,2085,medium_variant,5yearly,35,97138.93
4,2085,medium_variant,5yearly,40,96679.658
4,2085,medium_variant,5yearly,45,95978.074
4,2085,medium_variant,5yearly,50,94784.812
4,2085,medium_variant,5yearly,55,92832.03
4,2085,medium_variant,5yearly,60,89601
4,2085,medium_variant,5yearly,65,84565.991
4,2085,medium_variant,5yearly,70,76620.262
4,2085,medium_variant,5yearly,75,64708.033
4,2085,medium_variant,5yearly,80,48531.029
4,2085,medium_variant,5yearly,85,29534.855
4,2085,medium_variant,5yearly,90,12927.604
4,2085,medium_variant,5yearly,95,3607.9444
4,2085,medium_variant,5yearly,100plus,567.85706
4,2090,medium_variant,5yearly,0,100000
4,2090,medium_variant,5yearly,1,98804.176
4,2090,medium_variant,5yearly,5,98605.867
4,2090,medium_variant,5yearly,10,98490.639
4,2090,medium_variant,5yearly,15,98393.698
4,2090,medium_variant,5yearly,20,98210.481
4,2090,medium_variant,5yearly,25,97954.954
4,2090,medium_variant,5yearly,30,97684.873
4,2090,medium_variant,5yearly,35,97369.59
4,2090,medium_variant,5yearly,40,96947.563
4,2090,medium_variant,5yearly,45,96300.84
4,2090,medium_variant,5yearly,50,95193.616
4,2090,medium_variant,5yearly,55,93370.827
