region,year,variant,gender,freq,agebroad,percentagetotaldeaths
1500,2035,high_variant,female,5yearly,0_19,27.7378079843136
1500,2035,high_variant,male,5yearly,0_19,30.8939799199708
1500,2035,instant_replacement,female,5yearly,0_19,14.985863666934
1500,2035,instant_replacement,male,5yearly,0_19,17.1000495529355
1500,2035,low_variant,female,5yearly,0_19,22.6094385565347
1500,2035,low_variant,male,5yearly,0_19,25.4520000313819
1500,2035,medium_variant,female,5yearly,0_19,25.2360112722268
1500,2035,medium_variant,male,5yearly,0_19,28.2505431929758
1500,2035,momentum,female,5yearly,0_19,23.8862965665642
1500,2035,momentum,male,5yearly,0_19,25.4029765122978
1500,2035,no_change,female,5yearly,0_19,43.792077211471
1500,2035,no_change,male,5yearly,0_19,45.7730091125944
1500,2035,zero_migration,female,5yearly,0_19,25.2826579674829
1500,2035,zero_migration,male,5yearly,0_19,28.2090769251501
1500,2035,constant_fertility,female,5yearly,0_24,35.0165200804215
1500,2035,constant_fertility,male,5yearly,0_24,39.1634980611368
1500,2035,constant_mortality,female,5yearly,0_24,38.201653393915
1500,2035,constant_mortality,male,5yearly,0_24,40.5209657564756
1500,2035,high_variant,female,5yearly,0_24,30.0886320780442
1500,2035,high_variant,male,5yearly,0_24,34.0861207945827
1500,2035,instant_replacement,female,5yearly,0_24,16.9915895366138
1500,2035,instant_replacement,male,5yearly,0_24,19.8764973295457
1500,2035,low_variant,female,5yearly,0_24,25.0051694445523
1500,2035,low_variant,male,5yearly,0_24,28.7261697105685
1500,2035,medium_variant,female,5yearly,0_24,27.6093958470552
1500,2035,medium_variant,male,5yearly,0_24,31.4833654344013
1500,2035,momentum,female,5yearly,0_24,26.6937263843642
1500,2035,momentum,male,5yearly,0_24,28.6590427691485
1500,2035,no_change,female,5yearly,0_24,46.6337710296087
1500,2035,no_change,male,5yearly,0_24,49.0332091127501
1500,2035,zero_migration,female,5yearly,0_24,27.6576825483306
1500,2035,zero_migration,male,5yearly,0_24,31.4341702121737
1500,2035,constant_fertility,female,5yearly,5_14,4.19379472910911
1500,2035,constant_fertility,male,5yearly,5_14,4.78239849962568
1500,2035,constant_mortality,female,5yearly,5_14,5.58634171723466
1500,2035,constant_mortality,male,5yearly,5_14,5.60068528461521
1500,2035,high_variant,female,5yearly,5_14,3.91180949274148
1500,2035,high_variant,male,5yearly,5_14,4.48415541129373
1500,2035,instant_replacement,female,5yearly,5_14,2.20459488841479
1500,2035,instant_replacement,male,5yearly,5_14,2.59923868968786
1500,2035,low_variant,female,5yearly,5_14,3.33672481247115
1500,2035,low_variant,male,5yearly,5_14,3.84908081457028
1500,2035,medium_variant,female,5yearly,5_14,3.63527101513277
1500,2035,medium_variant,male,5yearly,5_14,4.18026185443389
1500,2035,momentum,female,5yearly,5_14,3.78663421886986
1500,2035,momentum,male,5yearly,5_14,3.84726258285119
1500,2035,no_change,female,5yearly,5_14,6.21669456751719
1500,2035,no_change,male,5yearly,5_14,6.19280302509382
1500,2035,zero_migration,female,5yearly,5_14,3.63955309614776
1500,2035,zero_migration,male,5yearly,5_14,4.17050599111346
1500,2035,constant_fertility,female,5yearly,15plus,69.1038287083689
1500,2035,constant_fertility,male,5yearly,15plus,66.3385953713722
1500,2035,constant_mortality,female,5yearly,15plus,67.5351627761915
1500,2035,constant_mortality,male,5yearly,15plus,66.0118825517744
1500,2035,high_variant,female,5yearly,15plus,74.2017232067439
1500,2035,high_variant,male,5yearly,15plus,71.6773008839356
1500,2035,instant_replacement,female,5yearly,15plus,86.070229245961
1500,2035,instant_replacement,male,5yearly,15plus,84.3433569496669
1500,2035,low_variant,female,5yearly,15plus,79.2030145342944
1500,2035,low_variant,male,5yearly,15plus,76.9690344622982
1500,2035,medium_variant,female,5yearly,15plus,76.6429187249966
1500,2035,medium_variant,male,5yearly,15plus,74.2495355792237
1500,2035,momentum,female,5yearly,15plus,77.6953574788524
1500,2035,momentum,male,5yearly,15plus,76.3880834682072
1500,2035,no_change,female,5yearly,15plus,58.7299591235458
1500,2035,no_change,male,5yearly,15plus,57.0268808429494
1500,2035,zero_migration,female,5yearly,15plus,76.5976389349528
1500,2035,zero_migration,male,5yearly,15plus,74.2841846048078
1500,2035,constant_fertility,female,5yearly,15_24,4.12034878879024
1500,2035,constant_fertility,male,5yearly,15_24,5.50209343250905
1500,2035,constant_mortality,female,5yearly,15_24,5.73681617010651
1500,2035,constant_mortality,male,5yearly,15_24,6.53284830824998
1500,2035,high_variant,female,5yearly,15_24,4.29035528478803
1500,2035,high_variant,male,5yearly,15_24,5.76342167851821
1500,2035,instant_replacement,female,5yearly,15_24,3.06181878257477
1500,2035,instant_replacement,male,5yearly,15_24,4.21985427921259
1500,2035,low_variant,female,5yearly,15_24,4.20818397884666
1500,2035,low_variant,male,5yearly,15_24,5.69520417286678
1500,2035,medium_variant,female,5yearly,15_24,4.25231457205172
1500,2035,medium_variant,male,5yearly,15_24,5.73290101362502
1500,2035,momentum,female,5yearly,15_24,4.38908386321654
1500,2035,momentum,male,5yearly,15_24,5.04712623735575
1500,2035,no_change,female,5yearly,15_24,5.36373015315451
1500,2035,no_change,male,5yearly,15_24,6.06008995569939
1500,2035,zero_migration,female,5yearly,15_24,4.25532148328338
1500,2035,zero_migration,male,5yearly,15_24,5.71835481698158
1500,2035,constant_fertility,female,5yearly,15_49,17.9878370345781
1500,2035,constant_fertility,male,5yearly,15_49,21.2565049588189
1500,2035,constant_mortality,female,5yearly,15_49,25.4814132766817
1500,2035,constant_mortality,male,5yearly,15_49,27.5583692094648
1500,2035,high_variant,female,5yearly,15_49,19.2094412709599
1500,2035,high_variant,male,5yearly,15_49,22.8327041696891
1500,2035,instant_replacement,female,5yearly,15_49,20.7743766025984
1500,2035,instant_replacement,male,5yearly,15_49,24.9675370439723
1500,2035,low_variant,female,5yearly,15_49,20.2120631516061
1500,2035,low_variant,male,5yearly,15_49,24.1524917687814
1500,2035,medium_variant,female,5yearly,15_49,19.7004581911922
1500,2035,medium_variant,male,5yearly,15_49,23.4762104605459
1500,2035,momentum,female,5yearly,15_49,27.9243875180047
1500,2035,momentum,male,5yearly,15_49,30.3756673194998
1500,2035,no_change,female,5yearly,15_49,22.4145069249668
1500,2035,no_change,male,5yearly,15_49,24.0768370301542
1500,2035,zero_migration,female,5yearly,15_49,19.7811431676989
1500,2035,zero_migration,male,5yearly,15_49,23.5627579600766
1500,2035,constant_fertility,female,5yearly,15_59,25.7421304625564
1500,2035,constant_fertility,male,5yearly,15_59,30.1261317641204
1500,2035,constant_mortality,female,5yearly,15_59,33.3247553818366
1500,2035,constant_mortality,male,5yearly,15_59,36.5078875376447
1500,2035,high_variant,female,5yearly,15_59,27.5517802691496
1500,2035,high_variant,male,5yearly,15_59,32.4425883136098
1500,2035,instant_replacement,female,5yearly,15_59,30.6791969097287
1500,2035,instant_replacement,male,5yearly,15_59,36.6487904489804
1500,2035,low_variant,female,5yearly,15_59,29.1610186946526
1500,2035,low_variant,male,5yearly,15_59,34.5438040884261
1500,2035,medium_variant,female,5yearly,15_59,28.3386581220224
1500,2035,medium_variant,male,5yearly,15_59,33.4655309614968
1500,2035,momentum,female,5yearly,15_59,37.2467082005508
1500,2035,momentum,male,5yearly,15_59,41.1482426657739
1500,2035,no_change,female,5yearly,15_59,29.1877239321019
1500,2035,no_change,male,5yearly,15_59,31.7456103523265
1500,2035,zero_migration,female,5yearly,15_59,28.4393518929947
1500,2035,zero_migration,male,5yearly,15_59,33.6019074713788
1500,2035,constant_fertility,female,5yearly,15_64,30.8207396945289
1500,2035,constant_fertility,male,5yearly,15_64,35.8116498065701
1500,2035,constant_mortality,female,5yearly,15_64,38.0395051666637
1500,2035,constant_mortality,male,5yearly,15_64,41.6486502109073
1500,2035,high_variant,female,5yearly,15_64,33.0155213262102
1500,2035,high_variant,male,5yearly,15_64,38.6025875869799
1500,2035,instant_replacement,female,5yearly,15_64,37.1664041420512
1500,2035,instant_replacement,male,5yearly,15_64,44.1367663634961
1500,2035,low_variant,female,5yearly,15_64,35.0220432664312
1500,2035,low_variant,male,5yearly,15_64,41.204717401367
1500,2035,medium_variant,female,5yearly,15_64,33.9961561071731
1500,2035,medium_variant,male,5yearly,15_64,39.8687778063071
1500,2035,momentum,female,5yearly,15_64,42.8367400292417
1500,2035,momentum,male,5yearly,15_64,47.3100278223475
1500,2035,no_change,female,5yearly,15_64,33.2591935226039
1500,2035,no_change,male,5yearly,15_64,36.1506580222565
1500,2035,zero_migration,female,5yearly,15_64,34.0971966894414
1500,2035,zero_migration,male,5yearly,15_64,40.0125557231321
1500,2035,constant_fertility,female,5yearly,20plus,67.2019257600306
1500,2035,constant_fertility,male,5yearly,20plus,63.8315459970805
1500,2035,constant_mortality,female,5yearly,20plus,64.9557367309449
1500,2035,constant_mortality,male,5yearly,20plus,63.1253380155614
1500,2035,high_variant,female,5yearly,20plus,72.2621920156865
1500,2035,high_variant,male,5yearly,20plus,69.1060200800293
1500,2035,instant_replacement,female,5yearly,20plus,85.014136333066
1500,2035,instant_replacement,male,5yearly,20plus,82.8999504470645
1500,2035,low_variant,female,5yearly,20plus,77.3905614434653
1500,2035,low_variant,male,5yearly,20plus,74.547999968618
1500,2035,medium_variant,female,5yearly,20plus,74.7639887277732
1500,2035,medium_variant,male,5yearly,20plus,71.7494568070242
1500,2035,momentum,female,5yearly,20plus,76.1137034334358
1500,2035,momentum,male,5yearly,20plus,74.5970234877022
1500,2035,no_change,female,5yearly,20plus,56.207922788529
1500,2035,no_change,male,5yearly,20plus,54.2269908874057
1500,2035,zero_migration,female,5yearly,20plus,74.7173420325171
1500,2035,zero_migration,male,5yearly,20plus,71.7909230748498
1500,2035,constant_fertility,female,5yearly,20_64,28.9188367461907
1500,2035,constant_fertility,male,5yearly,20_64,33.3046004322783
1500,2035,constant_mortality,female,5yearly,20_64,35.4600791214171
1500,2035,constant_mortality,male,5yearly,20_64,38.7621056746943
1500,2035,high_variant,female,5yearly,20_64,31.0759901351528
1500,2035,high_variant,male,5yearly,20_64,36.0313067830736
1500,2035,instant_replacement,female,5yearly,20_64,36.1103112291562
1500,2035,instant_replacement,male,5yearly,20_64,42.6933598608937
1500,2035,low_variant,female,5yearly,20_64,33.2095901756021
1500,2035,low_variant,male,5yearly,20_64,38.7836829076868
1500,2035,medium_variant,female,5yearly,20_64,32.1172261099497
1500,2035,medium_variant,male,5yearly,20_64,37.3686990341076
1500,2035,momentum,female,5yearly,20_64,41.2550859838252
1500,2035,momentum,male,5yearly,20_64,45.5189678418424
1500,2035,no_change,female,5yearly,20_64,30.7371571875871
1500,2035,no_change,male,5yearly,20_64,33.3507680667127
1500,2035,zero_migration,female,5yearly,20_64,32.2168997870058
1500,2035,zero_migration,male,5yearly,20_64,37.5192941931741
1500,2035,constant_fertility,female,5yearly,20_69,35.2951661288068
1500,2035,constant_fertility,male,5yearly,20_69,39.9476349202916
1500,2035,constant_mortality,female,5yearly,20_69,41.1179518080153
1500,2035,constant_mortality,male,5yearly,20_69,44.5458204592314
1500,2035,high_variant,female,5yearly,20_69,37.9358563771542
1500,2035,high_variant,male,5yearly,20_69,43.2287529155889
1500,2035,instant_replacement,female,5yearly,20_69,44.2553000335863
1500,2035,instant_replacement,male,5yearly,20_69,51.4425863926972
1500,2035,low_variant,female,5yearly,20_69,40.5682574267462
1500,2035,low_variant,male,5yearly,20_69,46.5664014021911
1500,2035,medium_variant,female,5yearly,20_69,39.2203606352689
1500,2035,medium_variant,male,5yearly,20_69,44.8503540503101
1500,2035,momentum,female,5yearly,20_69,47.9544371354745
1500,2035,momentum,male,5yearly,20_69,52.4358945240637
1500,2035,no_change,female,5yearly,20_69,35.6230362891027
1500,2035,no_change,male,5yearly,20_69,38.3067288772897
1500,2035,zero_migration,female,5yearly,20_69,39.3109695538248
1500,2035,zero_migration,male,5yearly,20_69,44.9937712920962
1500,2035,constant_fertility,female,5yearly,25plus,64.9834799195786
1500,2035,constant_fertility,male,5yearly,25plus,60.8365019388632
1500,2035,constant_mortality,female,5yearly,25plus,61.798346606085
1500,2035,constant_mortality,male,5yearly,25plus,59.4790342435244
1500,2035,high_variant,female,5yearly,25plus,69.9113679219558
1500,2035,high_variant,male,5yearly,25plus,65.9138792054174
1500,2035,instant_replacement,female,5yearly,25plus,83.0084104633862
1500,2035,instant_replacement,male,5yearly,25plus,80.1235026704543
1500,2035,low_variant,female,5yearly,25plus,74.9948305554477
1500,2035,low_variant,male,5yearly,25plus,71.2738302894315
1500,2035,medium_variant,female,5yearly,25plus,72.3906041529448
1500,2035,medium_variant,male,5yearly,25plus,68.5166345655987
1500,2035,momentum,female,5yearly,25plus,73.3062736156358
1500,2035,momentum,male,5yearly,25plus,71.3409572308515
1500,2035,no_change,female,5yearly,25plus,53.3662289703913
1500,2035,no_change,male,5yearly,25plus,50.96679088725
1500,2035,zero_migration,female,5yearly,25plus,72.3423174516694
1500,2035,zero_migration,male,5yearly,25plus,68.5658297878263
1500,2035,constant_fertility,female,5yearly,25_69,33.0767202883548
1500,2035,constant_fertility,male,5yearly,25_69,36.9525908620743
1500,2035,constant_mortality,female,5yearly,25_69,37.9605616831554
1500,2035,constant_mortality,male,5yearly,25_69,40.8995166871944
1500,2035,high_variant,female,5yearly,25_69,35.5850322834236
1500,2035,high_variant,male,5yearly,25_69,40.036612040977
1500,2035,instant_replacement,female,5yearly,25_69,42.2495741639065
1500,2035,instant_replacement,male,5yearly,25_69,48.6661386160871
1500,2035,low_variant,female,5yearly,25_69,38.1725265387286
1500,2035,low_variant,male,5yearly,25_69,43.2922317230045
1500,2035,medium_variant,female,5yearly,25_69,36.8469760604405
1500,2035,medium_variant,male,5yearly,25_69,41.6175318088846
1500,2035,momentum,female,5yearly,25_69,45.1470073176746
1500,2035,momentum,male,5yearly,25_69,49.179828267213
1500,2035,no_change,female,5yearly,25_69,32.7813424709651
1500,2035,no_change,male,5yearly,25_69,35.046528877134
1500,2035,zero_migration,female,5yearly,25_69,36.935944972977
1500,2035,zero_migration,male,5yearly,25_69,41.7686780050726
1500,2035,constant_fertility,female,5yearly,40plus,57.2513499254036
1500,2035,constant_fertility,male,5yearly,40plus,51.9078054346901
1500,2035,constant_mortality,female,5yearly,40plus,49.9053397415481
1500,2035,constant_mortality,male,5yearly,40plus,47.2208311805257
1500,2035,high_variant,female,5yearly,40plus,61.5929044073389
1500,2035,high_variant,male,5yearly,40plus,56.2399957391113
1500,2035,instant_replacement,female,5yearly,40plus,73.1323709826888
1500,2035,instant_replacement,male,5yearly,40plus,68.3648714057866
1500,2035,low_variant,female,5yearly,40plus,66.0715065608137
1500,2035,low_variant,male,5yearly,40plus,60.8133033810251
1500,2035,medium_variant,female,5yearly,40plus,63.7771328062239
1500,2035,medium_variant,male,5yearly,40plus,58.4607599360794
1500,2035,momentum,female,5yearly,40plus,59.1412346691838
1500,2035,momentum,male,5yearly,40plus,56.6077996916413
1500,2035,no_change,female,5yearly,40plus,43.09582376087
1500,2035,no_change,male,5yearly,40plus,40.4627413498596
1500,2035,zero_migration,female,5yearly,40plus,63.6918468127377
1500,2035,zero_migration,male,5yearly,40plus,58.4752788006771
1500,2035,constant_fertility,female,5yearly,50plus,51.1159916737907
1500,2035,constant_fertility,male,5yearly,50plus,45.0820904125533
1500,2035,constant_mortality,female,5yearly,50plus,42.0537494995098
1500,2035,constant_mortality,male,5yearly,50plus,38.4535133423096
1500,2035,high_variant,female,5yearly,50plus,54.992281935784
1500,2035,high_variant,male,5yearly,50plus,48.8445967142464
1500,2035,instant_replacement,female,5yearly,50plus,65.2958526433626
1500,2035,instant_replacement,male,5yearly,50plus,59.3758199056945
1500,2035,low_variant,female,5yearly,50plus,58.9909513826883
1500,2035,low_variant,male,5yearly,50plus,52.8165426935168
1500,2035,medium_variant,female,5yearly,50plus,56.9424605338043
1500,2035,medium_variant,male,5yearly,50plus,50.7733251186779
1500,2035,momentum,female,5yearly,50plus,49.7709699608477
1500,2035,momentum,male,5yearly,50plus,46.0124161487074
1500,2035,no_change,female,5yearly,50plus,36.315452198579
1500,2035,no_change,male,5yearly,50plus,32.9500438127952
1500,2035,zero_migration,female,5yearly,50plus,56.8164957672539
1500,2035,zero_migration,male,5yearly,50plus,50.7214266447312
1500,2035,constant_fertility,female,5yearly,60plus,43.3616982458124
1500,2035,constant_fertility,male,5yearly,60plus,36.2124636072518
1500,2035,constant_mortality,female,5yearly,60plus,34.2104073943549
1500,2035,constant_mortality,male,5yearly,60plus,29.5039950141297
1500,2035,high_variant,female,5yearly,60plus,46.6499429375943
1500,2035,high_variant,male,5yearly,60plus,39.2347125703258
1500,2035,instant_replacement,female,5yearly,60plus,55.3910323362323
1500,2035,instant_replacement,male,5yearly,60plus,47.6945665006864
1500,2035,low_variant,female,5yearly,60plus,50.0419958396418
1500,2035,low_variant,male,5yearly,60plus,42.4252303738721
1500,2035,medium_variant,female,5yearly,60plus,48.3042606029741
1500,2035,medium_variant,male,5yearly,60plus,40.7840046177269
1500,2035,momentum,female,5yearly,60plus,40.4486492783016
1500,2035,momentum,male,5yearly,60plus,35.2398408024333
1500,2035,no_change,female,5yearly,60plus,29.5422351914439
1500,2035,no_change,male,5yearly,60plus,25.2812704906229
1500,2035,zero_migration,female,5yearly,60plus,48.1582870419581
1500,2035,zero_migration,male,5yearly,60plus,40.6822771334291
1500,2035,constant_fertility,female,5yearly,65plus,38.2830890138399
1500,2035,constant_fertility,male,5yearly,65plus,30.5269455648022
1500,2035,constant_mortality,female,5yearly,65plus,29.4956576095278
1500,2035,constant_mortality,male,5yearly,65plus,24.3632323408671
1500,2035,high_variant,female,5yearly,65plus,41.1862018805336
1500,2035,high_variant,male,5yearly,65plus,33.0747132969556
1500,2035,instant_replacement,female,5yearly,65plus,48.9038251039098
1500,2035,instant_replacement,male,5yearly,65plus,40.2065905861708
1500,2035,low_variant,female,5yearly,65plus,44.1809712678632
1500,2035,low_variant,male,5yearly,65plus,35.7643170609312
1500,2035,medium_variant,female,5yearly,65plus,42.6467626178235
1500,2035,medium_variant,male,5yearly,65plus,34.3807577729166
1500,2035,momentum,female,5yearly,65plus,34.8586174496106
1500,2035,momentum,male,5yearly,65plus,29.0780556458597
1500,2035,no_change,female,5yearly,65plus,25.4707656009419
1500,2035,no_change,male,5yearly,65plus,20.8762228206929
1500,2035,zero_migration,female,5yearly,65plus,42.5004422455113
1500,2035,zero_migration,male,5yearly,65plus,34.2716288816757
1500,2035,constant_fertility,female,5yearly,70plus,31.9067596312238
1500,2035,constant_fertility,male,5yearly,70plus,23.8839110767888
1500,2035,constant_mortality,female,5yearly,70plus,23.8377849229296
1500,2035,constant_mortality,male,5yearly,70plus,18.57951755633
1500,2035,high_variant,female,5yearly,70plus,34.3263356385322
1500,2035,high_variant,male,5yearly,70plus,25.8772671644404
1500,2035,instant_replacement,female,5yearly,70plus,40.7588362994797
1500,2035,instant_replacement,male,5yearly,70plus,31.4573640543672
1500,2035,low_variant,female,5yearly,70plus,36.8223040167191
1500,2035,low_variant,male,5yearly,70plus,27.981598566427
1500,2035,medium_variant,female,5yearly,70plus,35.5436280925043
1500,2035,medium_variant,male,5yearly,70plus,26.8991027567141
1500,2035,momentum,female,5yearly,70plus,28.1592662979613
1500,2035,momentum,male,5yearly,70plus,22.1611289636385
1500,2035,no_change,female,5yearly,70plus,20.5848864994262
1500,2035,no_change,male,5yearly,70plus,15.920262010116
1500,2035,zero_migration,female,5yearly,70plus,35.4063724786923
1500,2035,zero_migration,male,5yearly,70plus,26.7971517827536
1500,2035,constant_fertility,female,5yearly,80plus,15.8141443939244
1500,2035,constant_fertility,male,5yearly,80plus,9.89629765731201
1500,2035,constant_mortality,female,5yearly,80plus,10.7186534317883
1500,2035,constant_mortality,male,5yearly,80plus,7.12914116498915
1500,2035,high_variant,female,5yearly,80plus,17.0133680089128
1500,2035,high_variant,male,5yearly,80plus,10.7222566457744
1500,2035,instant_replacement,female,5yearly,80plus,20.2019836458942
1500,2035,instant_replacement,male,5yearly,80plus,13.0345850475863
1500,2035,low_variant,female,5yearly,80plus,18.2504982077462
1500,2035,low_variant,male,5yearly,80plus,11.5941642396522
1500,2035,medium_variant,female,5yearly,80plus,17.6166992694496
1500,2035,medium_variant,male,5yearly,80plus,11.1456572830541
1500,2035,momentum,female,5yearly,80plus,12.6497651750128
1500,2035,momentum,male,5yearly,80plus,8.49372497586874
1500,2035,no_change,female,5yearly,80plus,9.25590867355732
1500,2035,no_change,male,5yearly,80plus,6.1087290345331
1500,2035,zero_migration,female,5yearly,80plus,17.5323610450405
1500,2035,zero_migration,male,5yearly,80plus,11.0905132106266
1500,2035,constant_fertility,female,5yearly,90plus,3.04963592982876
1500,2035,constant_fertility,male,5yearly,90plus,1.41963713307389
1500,2035,constant_mortality,female,5yearly,90plus,1.77665866228773
1500,2035,constant_mortality,male,5yearly,90plus,0.909174085390978
1500,2035,high_variant,female,5yearly,90plus,3.28089355630857
1500,2035,high_variant,male,5yearly,90plus,1.53811203181349
1500,2035,instant_replacement,female,5yearly,90plus,3.89594787305066
1500,2035,instant_replacement,male,5yearly,90plus,1.86990286173921
1500,2035,low_variant,female,5yearly,90plus,3.51948186394399
1500,2035,low_variant,male,5yearly,90plus,1.66317252128523
1500,2035,medium_variant,female,5yearly,90plus,3.39725595340174
1500,2035,medium_variant,male,5yearly,90plus,1.59884100954451
1500,2035,momentum,female,5yearly,90plus,2.09418174502366
1500,2035,momentum,male,5yearly,90plus,1.08112355389936
1500,2035,no_change,female,5yearly,90plus,1.53418001672077
1500,2035,no_change,male,5yearly,90plus,0.779032885414426
1500,2035,zero_migration,female,5yearly,90plus,3.37703900027796
1500,2035,zero_migration,male,5yearly,90plus,1.58806646282072
1500,2040,constant_fertility,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,constant_fertility,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,constant_mortality,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,constant_mortality,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,high_variant,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,high_variant,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,instant_replacement,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,instant_replacement,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,low_variant,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,low_variant,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,momentum,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,momentum,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,no_change,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,no_change,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,zero_migration,female,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,zero_migration,male,5yearly,"Region, subregion, country or area *",Low-income countries
1500,2040,constant_fertility,female,5yearly,0_4,25.1109623524872
1500,2040,constant_fertility,male,5yearly,0_4,27.2970163921029
1500,2040,constant_mortality,female,5yearly,0_4,24.9195813473715
1500,2040,constant_mortality,male,5yearly,0_4,26.3404486662225
1500,2040,high_variant,female,5yearly,0_4,19.2040289005111
1500,2040,high_variant,male,5yearly,0_4,21.0738610501348
1500,2040,instant_replacement,female,5yearly,0_4,9.08569357439253
1500,2040,instant_replacement,male,5yearly,0_4,10.2591337369421
1500,2040,low_variant,female,5yearly,0_4,14.5029798214229
1500,2040,low_variant,male,5yearly,0_4,16.1005058621878
1500,2040,medium_variant,female,5yearly,0_4,16.872619124796
1500,2040,medium_variant,male,5yearly,0_4,18.6198665436988
1500,2040,momentum,female,5yearly,0_4,16.1756185789033
1500,2040,momentum,male,5yearly,0_4,17.3086113627228
1500,2040,no_change,female,5yearly,0_4,34.9925795122756
1500,2040,no_change,male,5yearly,0_4,36.6645362386257
1500,2040,zero_migration,female,5yearly,0_4,16.9068346410723
1500,2040,zero_migration,male,5yearly,0_4,18.5825492998734
1500,2040,constant_fertility,female,5yearly,0_14,28.9389589984982
1500,2040,constant_fertility,male,5yearly,0_14,31.7902002508266
1500,2040,constant_mortality,female,5yearly,0_14,30.2058125854907
1500,2040,constant_mortality,male,5yearly,0_14,31.6431734815765
1500,2040,high_variant,female,5yearly,0_14,22.5859156623026
1500,2040,high_variant,male,5yearly,0_14,25.0776871954679
1500,2040,instant_replacement,female,5yearly,0_14,10.9938557647091
1500,2040,instant_replacement,male,5yearly,0_14,12.5955251854768
1500,2040,low_variant,female,5yearly,0_14,17.2939336587802
1500,2040,low_variant,male,5yearly,0_14,19.4355186445404
1500,2040,medium_variant,female,5yearly,0_14,19.9705630317223
1500,2040,medium_variant,male,5yearly,0_14,22.3044482578442
1500,2040,momentum,female,5yearly,0_14,19.9271795131067
1500,2040,momentum,male,5yearly,0_14,21.1282346337552
1500,2040,no_change,female,5yearly,0_14,41.1721691147191
1500,2040,no_change,male,5yearly,0_14,42.8084814088824
1500,2040,zero_migration,female,5yearly,0_14,20.0079949263571
1500,2040,zero_migration,male,5yearly,0_14,22.2551907358295
1500,2040,constant_fertility,female,5yearly,0_19,30.7489457899268
1500,2040,constant_fertility,male,5yearly,0_19,34.2642388842655
1500,2040,constant_mortality,female,5yearly,0_19,32.6797215921149
1500,2040,constant_mortality,male,5yearly,0_19,34.4124391864742
1500,2040,high_variant,female,5yearly,0_19,24.3704872305665
1500,2040,high_variant,male,5yearly,0_19,27.5373690970508
1500,2040,instant_replacement,female,5yearly,0_19,12.0005727956148
1500,2040,instant_replacement,male,5yearly,0_19,14.03413330103
1500,2040,low_variant,female,5yearly,0_19,18.8585750323525
1500,2040,low_variant,male,5yearly,0_19,21.6125681334252
1500,2040,medium_variant,female,5yearly,0_19,21.6507901503616
1500,2040,medium_variant,male,5yearly,0_19,24.6311574025885
1500,2040,momentum,female,5yearly,0_19,21.6018269010294
1500,2040,momentum,male,5yearly,0_19,23.0287396062454
1500,2040,no_change,female,5yearly,0_19,43.6987395226568
1500,2040,no_change,male,5yearly,0_19,45.6094514807909
1500,2040,zero_migration,female,5yearly,0_19,21.6910737257384
1500,2040,zero_migration,male,5yearly,0_19,24.5758778869561
1500,2040,constant_fertility,female,5yearly,0_24,32.8917136934471
1500,2040,constant_fertility,male,5yearly,0_24,37.2570755515314
1500,2040,constant_mortality,female,5yearly,0_24,35.7321368077877
1500,2040,constant_mortality,male,5yearly,0_24,37.9386738223523
1500,2040,high_variant,female,5yearly,0_24,26.592741807651
1500,2040,high_variant,male,5yearly,0_24,30.6640413329486
1500,2040,instant_replacement,female,5yearly,0_24,13.2165789144065
1500,2040,instant_replacement,male,5yearly,0_24,15.8079441249285
1500,2040,low_variant,female,5yearly,0_24,20.942318847574
1500,2040,low_variant,male,5yearly,0_24,24.5690977260434
1500,2040,medium_variant,female,5yearly,0_24,23.8082976902762
1500,2040,medium_variant,male,5yearly,0_24,27.6793570507647
1500,2040,momentum,female,5yearly,0_24,23.5076769050219
1500,2040,momentum,male,5yearly,0_24,25.2628630515114
1500,2040,no_change,female,5yearly,0_24,46.5649698152641
1500,2040,no_change,male,5yearly,0_24,48.8952396413127
1500,2040,zero_migration,female,5yearly,0_24,23.8527365254318
1500,2040,zero_migration,male,5yearly,0_24,27.6177711872613
1500,2040,constant_fertility,female,5yearly,5_14,3.82799664601099
1500,2040,constant_fertility,male,5yearly,5_14,4.49318385872367
1500,2040,constant_mortality,female,5yearly,5_14,5.28623123811916
1500,2040,constant_mortality,male,5yearly,5_14,5.302724815354
1500,2040,high_variant,female,5yearly,5_14,3.38188676179153
