region,year,variant,gender,freq,agebroad,percentagetotaldeaths
947,2020,high_variant,female,5yearly,20_64,33.2376311998884
947,2020,high_variant,male,5yearly,20_64,35.7024565573445
947,2020,instant_replacement,female,5yearly,20_64,40.1316100707433
947,2020,instant_replacement,male,5yearly,20_64,43.7645641044111
947,2020,low_variant,female,5yearly,20_64,34.8131476384962
947,2020,low_variant,male,5yearly,20_64,37.5376583649005
947,2020,medium_variant,female,5yearly,20_64,34.0071648706503
947,2020,medium_variant,male,5yearly,20_64,36.5970462449206
947,2020,momentum,female,5yearly,20_64,41.0392408081006
947,2020,momentum,male,5yearly,20_64,44.2157728183132
947,2020,no_change,female,5yearly,20_64,33.0110174392899
947,2020,no_change,male,5yearly,20_64,35.1201705930665
947,2020,zero_migration,female,5yearly,20_64,34.016327552825
947,2020,zero_migration,male,5yearly,20_64,36.62012485504
947,2020,constant_fertility,female,5yearly,20_69,38.1632483607503
947,2020,constant_fertility,male,5yearly,20_69,40.2451844164253
947,2020,constant_mortality,female,5yearly,20_69,39.476633213593
947,2020,constant_mortality,male,5yearly,20_69,41.498376196554
947,2020,high_variant,female,5yearly,20_69,38.8023373567742
947,2020,high_variant,male,5yearly,20_69,40.971009065394
947,2020,instant_replacement,female,5yearly,20_69,46.8505443267111
947,2020,instant_replacement,male,5yearly,20_69,50.2228758471628
947,2020,low_variant,female,5yearly,20_69,40.6416288317336
947,2020,low_variant,male,5yearly,20_69,43.0770290951887
947,2020,medium_variant,female,5yearly,20_69,39.7007010942208
947,2020,medium_variant,male,5yearly,20_69,41.9976200484511
947,2020,momentum,female,5yearly,20_69,46.9815405572656
947,2020,momentum,male,5yearly,20_69,49.8767458065686
947,2020,no_change,female,5yearly,20_69,37.7970338245301
947,2020,no_change,male,5yearly,20_69,39.6244729410961
947,2020,zero_migration,female,5yearly,20_69,39.7039813045664
947,2020,zero_migration,male,5yearly,20_69,42.0146680817124
947,2020,constant_fertility,female,5yearly,25plus,56.3872423177004
947,2020,constant_fertility,male,5yearly,25plus,53.1191272826119
947,2020,constant_mortality,female,5yearly,25plus,54.4740070234379
947,2020,constant_mortality,male,5yearly,25plus,52.1582756987252
947,2020,high_variant,female,5yearly,25plus,57.3315409170564
947,2020,high_variant,male,5yearly,25plus,54.0771097079225
947,2020,instant_replacement,female,5yearly,25plus,69.2231899733964
947,2020,instant_replacement,male,5yearly,25plus,66.2888136830983
947,2020,low_variant,female,5yearly,25plus,60.0491583567665
947,2020,low_variant,male,5yearly,25plus,56.8568461166468
947,2020,medium_variant,female,5yearly,25plus,58.6588868205139
947,2020,medium_variant,male,5yearly,25plus,55.4321657853595
947,2020,momentum,female,5yearly,25plus,64.8000947706346
947,2020,momentum,male,5yearly,25plus,62.6630988023377
947,2020,no_change,female,5yearly,25plus,52.1563006916906
947,2020,no_change,male,5yearly,25plus,49.8029607969661
947,2020,zero_migration,female,5yearly,25plus,58.6333730751021
947,2020,zero_migration,male,5yearly,25plus,55.4290406458487
947,2020,constant_fertility,female,5yearly,25_69,34.8344143857971
947,2020,constant_fertility,male,5yearly,25_69,36.5635010653133
947,2020,constant_mortality,female,5yearly,25_69,35.7887118957097
947,2020,constant_mortality,male,5yearly,25_69,37.6223285401994
947,2020,high_variant,female,5yearly,25_69,35.4177582988907
947,2020,high_variant,male,5yearly,25_69,37.2229284303827
947,2020,instant_replacement,female,5yearly,25_69,42.7639683061505
947,2020,instant_replacement,male,5yearly,25_69,45.6284266806387
947,2020,low_variant,female,5yearly,25_69,37.0966206033045
947,2020,low_variant,male,5yearly,25_69,39.136284928321
947,2020,medium_variant,female,5yearly,25_69,36.2377629657028
947,2020,medium_variant,male,5yearly,25_69,38.1556219729095
947,2020,momentum,female,5yearly,25_69,42.5919642329228
947,2020,momentum,male,5yearly,25_69,45.2184510213818
947,2020,no_change,female,5yearly,25_69,34.2660098441964
947,2020,no_change,male,5yearly,25_69,35.9234522497456
947,2020,zero_migration,female,5yearly,25_69,36.2399387619493
947,2020,zero_migration,male,5yearly,25_69,38.1715294566126
947,2020,constant_fertility,female,5yearly,40plus,45.7953708840984
947,2020,constant_fertility,male,5yearly,40plus,42.3281923434638
947,2020,constant_mortality,female,5yearly,40plus,42.1563214093979
947,2020,constant_mortality,male,5yearly,40plus,39.9971140360574
947,2020,high_variant,female,5yearly,40plus,46.5622930967743
947,2020,high_variant,male,5yearly,40plus,43.0915425052101
947,2020,instant_replacement,female,5yearly,40plus,56.2202841410471
947,2020,instant_replacement,male,5yearly,40plus,52.822601794887
947,2020,low_variant,female,5yearly,40plus,48.7694403779436
947,2020,low_variant,male,5yearly,40plus,45.3065960100469
947,2020,medium_variant,female,5yearly,40plus,47.640316848963
947,2020,medium_variant,male,5yearly,40plus,44.1713274541999
947,2020,momentum,female,5yearly,40plus,50.1312038837444
947,2020,momentum,male,5yearly,40plus,48.0331264371525
947,2020,no_change,female,5yearly,40plus,40.3626975571453
947,2020,no_change,male,5yearly,40plus,38.1909425012294
947,2020,zero_migration,female,5yearly,40plus,47.6039091609641
947,2020,zero_migration,male,5yearly,40plus,44.1507034661073
947,2020,constant_fertility,female,5yearly,50plus,38.764845221362
947,2020,constant_fertility,male,5yearly,50plus,34.5813783399762
947,2020,constant_mortality,female,5yearly,50plus,34.7861612355344
947,2020,constant_mortality,male,5yearly,50plus,31.5147390736344
947,2020,high_variant,female,5yearly,50plus,39.4140424885089
947,2020,high_variant,male,5yearly,50plus,35.2050190561283
947,2020,instant_replacement,female,5yearly,50plus,47.589367713693
947,2020,instant_replacement,male,5yearly,50plus,43.1552225196759
947,2020,low_variant,female,5yearly,50plus,41.2823407735939
947,2020,low_variant,male,5yearly,50plus,37.0146933725748
947,2020,medium_variant,female,5yearly,50plus,40.3265497770252
947,2020,medium_variant,male,5yearly,50plus,36.0872080843746
947,2020,momentum,female,5yearly,50plus,41.3554683645143
947,2020,momentum,male,5yearly,50plus,37.8313508023469
947,2020,no_change,female,5yearly,50plus,33.3061106422112
947,2020,no_change,male,5yearly,50plus,30.091600490116
947,2020,zero_migration,female,5yearly,50plus,40.2868075191356
947,2020,zero_migration,male,5yearly,50plus,36.0572806789462
947,2020,constant_fertility,female,5yearly,60plus,31.522016552813
947,2020,constant_fertility,male,5yearly,60plus,26.3980724382916
947,2020,constant_mortality,female,5yearly,60plus,27.8645223143265
947,2020,constant_mortality,male,5yearly,60plus,23.5758734311858
947,2020,high_variant,female,5yearly,60plus,32.0499209089319
947,2020,high_variant,male,5yearly,60plus,26.8741399153296
947,2020,instant_replacement,female,5yearly,60plus,38.6977894106093
947,2020,instant_replacement,male,5yearly,60plus,32.9430773579017
947,2020,low_variant,female,5yearly,60plus,33.5691430190399
947,2020,low_variant,male,5yearly,60plus,28.2555795156216
947,2020,medium_variant,female,5yearly,60plus,32.7919319348362
947,2020,medium_variant,male,5yearly,60plus,27.5475759618218
947,2020,momentum,female,5yearly,60plus,33.1211206164636
947,2020,momentum,male,5yearly,60plus,28.2942051399065
947,2020,no_change,female,5yearly,60plus,26.6789586552368
947,2020,no_change,male,5yearly,60plus,22.5112285597218
947,2020,zero_migration,female,5yearly,60plus,32.7544821799642
947,2020,zero_migration,male,5yearly,60plus,27.5183018072543
947,2020,constant_fertility,female,5yearly,65plus,27.0258758526249
947,2020,constant_fertility,male,5yearly,65plus,21.7308402686344
947,2020,constant_mortality,female,5yearly,65plus,23.6839946091717
947,2020,constant_mortality,male,5yearly,65plus,19.2532738174319
947,2020,high_variant,female,5yearly,65plus,27.4784887750515
947,2020,high_variant,male,5yearly,65plus,22.1227337855892
947,2020,instant_replacement,female,5yearly,65plus,33.1781559232138
947,2020,instant_replacement,male,5yearly,65plus,27.1186987452114
947,2020,low_variant,female,5yearly,65plus,28.7810189466994
947,2020,low_variant,male,5yearly,65plus,23.2599319186141
947,2020,medium_variant,female,5yearly,65plus,28.1146600783817
947,2020,medium_variant,male,5yearly,65plus,22.6771176159804
947,2020,momentum,female,5yearly,65plus,28.1504302868768
947,2020,momentum,male,5yearly,65plus,23.1056207692113
947,2020,no_change,female,5yearly,65plus,22.6763072327345
947,2020,no_change,male,5yearly,65plus,18.38381089525
947,2020,zero_migration,female,5yearly,65plus,28.0810880648942
947,2020,zero_migration,male,5yearly,65plus,22.6520544159086
947,2020,constant_fertility,female,5yearly,70plus,21.5528279319033
947,2020,constant_fertility,male,5yearly,70plus,16.5556262172986
947,2020,constant_mortality,female,5yearly,70plus,18.6852951277282
947,2020,constant_mortality,male,5yearly,70plus,14.5359471585259
947,2020,high_variant,female,5yearly,70plus,21.9137826181657
947,2020,high_variant,male,5yearly,70plus,16.8541812775398
947,2020,instant_replacement,female,5yearly,70plus,26.4592216672459
947,2020,instant_replacement,male,5yearly,70plus,20.6603870024597
947,2020,low_variant,female,5yearly,70plus,22.952537753462
947,2020,low_variant,male,5yearly,70plus,17.7205611883258
947,2020,medium_variant,female,5yearly,70plus,22.4211238548112
947,2020,medium_variant,male,5yearly,70plus,17.2765438124499
947,2020,momentum,female,5yearly,70plus,22.2081305377118
947,2020,momentum,male,5yearly,70plus,17.4446477809559
947,2020,no_change,female,5yearly,70plus,17.8902908474943
947,2020,no_change,male,5yearly,70plus,13.8795085472204
947,2020,zero_migration,female,5yearly,70plus,22.3934343131528
947,2020,zero_migration,male,5yearly,70plus,17.2575111892361
947,2020,constant_fertility,female,5yearly,80plus,9.17439470500744
947,2020,constant_fertility,male,5yearly,80plus,6.21599743314874
947,2020,constant_mortality,female,5yearly,80plus,7.73502453413555
947,2020,constant_mortality,male,5yearly,80plus,5.33197543879297
947,2020,high_variant,female,5yearly,80plus,9.32804434589455
947,2020,high_variant,male,5yearly,80plus,6.32808182099145
947,2020,instant_replacement,female,5yearly,80plus,11.2629401122741
947,2020,instant_replacement,male,5yearly,80plus,7.757207395946
947,2020,low_variant,female,5yearly,80plus,9.77021433819869
947,2020,low_variant,male,5yearly,80plus,6.65340304427763
947,2020,medium_variant,female,5yearly,80plus,9.54399751056735
947,2020,medium_variant,male,5yearly,80plus,6.48668929341826
947,2020,momentum,female,5yearly,80plus,9.19238964870689
947,2020,momentum,male,5yearly,80plus,6.39916135213146
947,2020,no_change,female,5yearly,80plus,7.40591406830846
947,2020,no_change,male,5yearly,80plus,5.09118120567597
947,2020,zero_migration,female,5yearly,80plus,9.53130358484196
947,2020,zero_migration,male,5yearly,80plus,6.47961965175429
947,2020,constant_fertility,female,5yearly,90plus,1.39962690809344
947,2020,constant_fertility,male,5yearly,90plus,0.762033027777841
947,2020,constant_mortality,female,5yearly,90plus,1.14526406124135
947,2020,constant_mortality,male,5yearly,90plus,0.633985763966805
947,2020,high_variant,female,5yearly,90plus,1.42306774981116
947,2020,high_variant,male,5yearly,90plus,0.775782773774882
947,2020,instant_replacement,female,5yearly,90plus,1.71825130251221
947,2020,instant_replacement,male,5yearly,90plus,0.951007696914205
947,2020,low_variant,female,5yearly,90plus,1.49052193434561
947,2020,low_variant,male,5yearly,90plus,0.815673306653846
947,2020,medium_variant,female,5yearly,90plus,1.45601245602242
947,2020,medium_variant,male,5yearly,90plus,0.795236013170819
947,2020,momentum,female,5yearly,90plus,1.36043835205986
947,2020,momentum,male,5yearly,90plus,0.760141792644392
947,2020,no_change,female,5yearly,90plus,1.09654406370252
947,2020,no_change,male,5yearly,90plus,0.605348796298643
947,2020,zero_migration,female,5yearly,90plus,1.45344862867905
947,2020,zero_migration,male,5yearly,90plus,0.793565986508285
947,2025,constant_fertility,female,5yearly,0_4,29.4938975862381
947,2025,constant_fertility,male,5yearly,0_4,32.0145708331932
947,2025,constant_mortality,female,5yearly,0_4,30.0536329859906
947,2025,constant_mortality,male,5yearly,0_4,31.7960846563868
947,2025,high_variant,female,5yearly,0_4,27.5165623738486
947,2025,high_variant,male,5yearly,0_4,29.9527169260428
947,2025,instant_replacement,female,5yearly,0_4,15.6524181959113
947,2025,instant_replacement,male,5yearly,0_4,17.3445636585261
947,2025,low_variant,female,5yearly,0_4,23.5124069952192
947,2025,low_variant,male,5yearly,0_4,25.7291884726785
947,2025,medium_variant,female,5yearly,0_4,25.5755566935959
947,2025,medium_variant,male,5yearly,0_4,27.9113971151134
947,2025,momentum,female,5yearly,0_4,20.1244813897988
947,2025,momentum,male,5yearly,0_4,21.5258063380751
947,2025,no_change,female,5yearly,0_4,34.3070943835927
947,2025,no_change,male,5yearly,0_4,36.1827639281991
947,2025,zero_migration,female,5yearly,0_4,25.6100896410815
947,2025,zero_migration,male,5yearly,0_4,27.9204085308479
947,2025,constant_fertility,female,5yearly,0_14,35.2415189556393
947,2025,constant_fertility,male,5yearly,0_14,38.167729233907
947,2025,constant_mortality,female,5yearly,0_14,36.9637343826377
947,2025,constant_mortality,male,5yearly,0_14,38.8025911957586
947,2025,high_variant,female,5yearly,0_14,33.2758310313635
947,2025,high_variant,male,5yearly,0_14,36.1311431951194
947,2025,instant_replacement,female,5yearly,0_14,19.5741252962039
947,2025,instant_replacement,male,5yearly,0_14,21.6415972456164
947,2025,low_variant,female,5yearly,0_14,29.0736648430174
947,2025,low_variant,male,5yearly,0_14,31.7233240451616
947,2025,medium_variant,female,5yearly,0_14,31.2388679664437
947,2025,medium_variant,male,5yearly,0_14,34.0007364776917
947,2025,momentum,female,5yearly,0_14,25.1364327238321
947,2025,momentum,male,5yearly,0_14,26.6725693585892
947,2025,no_change,female,5yearly,0_14,41.2502527913127
947,2025,no_change,male,5yearly,0_14,43.1952461850952
947,2025,zero_migration,female,5yearly,0_14,31.2730681977725
947,2025,zero_migration,male,5yearly,0_14,34.002389843414
947,2025,constant_fertility,female,5yearly,0_19,37.8134722047231
947,2025,constant_fertility,male,5yearly,0_19,41.1127938289069
947,2025,constant_mortality,female,5yearly,0_19,40.1117356765062
947,2025,constant_mortality,male,5yearly,0_19,42.1821631174289
947,2025,high_variant,female,5yearly,0_19,35.9258525759487
947,2025,high_variant,male,5yearly,0_19,39.1732052925032
947,2025,instant_replacement,female,5yearly,0_19,22.7683641395462
947,2025,instant_replacement,male,5yearly,0_19,25.3738491783434
947,2025,low_variant,female,5yearly,0_19,31.890577496813
947,2025,low_variant,male,5yearly,0_19,34.9753271615331
947,2025,medium_variant,female,5yearly,0_19,33.9697921240622
947,2025,medium_variant,male,5yearly,0_19,37.1442633410802
947,2025,momentum,female,5yearly,0_19,28.8732164982573
947,2025,momentum,male,5yearly,0_19,30.714972929016
947,2025,no_change,female,5yearly,0_19,44.1841747730814
947,2025,no_change,male,5yearly,0_19,46.3322394176263
947,2025,zero_migration,female,5yearly,0_19,34.0017870067388
947,2025,zero_migration,male,5yearly,0_19,37.1407968514125
947,2025,constant_fertility,female,5yearly,0_24,40.956578674476
947,2025,constant_fertility,male,5yearly,0_24,44.6734557661018
947,2025,constant_mortality,female,5yearly,0_24,43.8670946476014
947,2025,constant_mortality,male,5yearly,0_24,46.1453936042345
947,2025,high_variant,female,5yearly,0_24,39.16436720052
947,2025,high_variant,male,5yearly,0_24,42.8511324917261
947,2025,instant_replacement,female,5yearly,0_24,26.671852592938
947,2025,instant_replacement,male,5yearly,0_24,29.8860936681244
947,2025,low_variant,female,5yearly,0_24,35.3330473808736
947,2025,low_variant,male,5yearly,0_24,38.9070874461573
947,2025,medium_variant,female,5yearly,0_24,37.3071649798389
947,2025,medium_variant,male,5yearly,0_24,40.9448676942356
947,2025,momentum,female,5yearly,0_24,33.3338637566597
947,2025,momentum,male,5yearly,0_24,35.4612667189132
947,2025,no_change,female,5yearly,0_24,47.6841847348664
947,2025,no_change,male,5yearly,0_24,50.0109990482862
947,2025,zero_migration,female,5yearly,0_24,37.3388436996048
947,2025,zero_migration,male,5yearly,0_24,40.9396373654706
947,2025,constant_fertility,female,5yearly,5_14,5.74762136940128
947,2025,constant_fertility,male,5yearly,5_14,6.15315840071385
947,2025,constant_mortality,female,5yearly,5_14,6.91010139664709
947,2025,constant_mortality,male,5yearly,5_14,7.00650653937184
947,2025,high_variant,female,5yearly,5_14,5.75926865751487
947,2025,high_variant,male,5yearly,5_14,6.17842626907666
947,2025,instant_replacement,female,5yearly,5_14,3.92170710029259
947,2025,instant_replacement,male,5yearly,5_14,4.29703358709025
947,2025,low_variant,female,5yearly,5_14,5.56125784779818
947,2025,low_variant,male,5yearly,5_14,5.99413557248312
947,2025,medium_variant,female,5yearly,5_14,5.66331127284777
947,2025,medium_variant,male,5yearly,5_14,6.08933936257829
947,2025,momentum,female,5yearly,5_14,5.01195133403334
947,2025,momentum,male,5yearly,5_14,5.14676302051417
947,2025,no_change,female,5yearly,5_14,6.94315840772005
947,2025,no_change,male,5yearly,5_14,7.01248225689606
947,2025,zero_migration,female,5yearly,5_14,5.66297855669102
947,2025,zero_migration,male,5yearly,5_14,6.08198131256604
947,2025,constant_fertility,female,5yearly,15plus,64.7584810443607
947,2025,constant_fertility,male,5yearly,15plus,61.832270766093
947,2025,constant_mortality,female,5yearly,15plus,63.0362656173623
947,2025,constant_mortality,male,5yearly,15plus,61.1974088042414
947,2025,high_variant,female,5yearly,15plus,66.7241689686365
947,2025,high_variant,male,5yearly,15plus,63.8688568048805
947,2025,instant_replacement,female,5yearly,15plus,80.4258747037961
947,2025,instant_replacement,male,5yearly,15plus,78.3584027543837
947,2025,low_variant,female,5yearly,15plus,70.9263351569826
947,2025,low_variant,male,5yearly,15plus,68.2766759548384
947,2025,medium_variant,female,5yearly,15plus,68.7611320335563
947,2025,medium_variant,male,5yearly,15plus,65.9992635223083
947,2025,momentum,female,5yearly,15plus,74.8635672761679
947,2025,momentum,male,5yearly,15plus,73.3274306414107
947,2025,no_change,female,5yearly,15plus,58.7497472086873
947,2025,no_change,male,5yearly,15plus,56.8047538149048
947,2025,zero_migration,female,5yearly,15plus,68.7269318022275
947,2025,zero_migration,male,5yearly,15plus,65.997610156586
947,2025,constant_fertility,female,5yearly,15_24,5.71505971883663
947,2025,constant_fertility,male,5yearly,15_24,6.50572653219481
947,2025,constant_mortality,female,5yearly,15_24,6.90336026496368
947,2025,constant_mortality,male,5yearly,15_24,7.34280240847592
947,2025,high_variant,female,5yearly,15_24,5.88853616915659
947,2025,high_variant,male,5yearly,15_24,6.71998929660667
947,2025,instant_replacement,female,5yearly,15_24,7.09772729673407
947,2025,instant_replacement,male,5yearly,15_24,8.24449642250803
947,2025,low_variant,female,5yearly,15_24,6.25938253785617
947,2025,low_variant,male,5yearly,15_24,7.18376340099573
947,2025,medium_variant,female,5yearly,15_24,6.06829701339519
947,2025,medium_variant,male,5yearly,15_24,6.94413121654391
947,2025,momentum,female,5yearly,15_24,8.1974310328276
947,2025,momentum,male,5yearly,15_24,8.78869736032394
947,2025,no_change,female,5yearly,15_24,6.43393194355365
947,2025,no_change,male,5yearly,15_24,6.815752863191
947,2025,zero_migration,female,5yearly,15_24,6.06577550183233
947,2025,zero_migration,male,5yearly,15_24,6.93724752205662
947,2025,constant_fertility,female,5yearly,15_49,22.8447963910675
947,2025,constant_fertility,male,5yearly,15_49,24.6531309586829
947,2025,constant_mortality,female,5yearly,15_49,27.0309101697539
947,2025,constant_mortality,male,5yearly,15_49,28.5400770278334
947,2025,high_variant,female,5yearly,15_49,23.5382251351158
947,2025,high_variant,male,5yearly,15_49,25.4651188393402
947,2025,instant_replacement,female,5yearly,15_49,28.3714682509143
947,2025,instant_replacement,male,5yearly,15_49,31.2419295350555
947,2025,low_variant,female,5yearly,15_49,25.0206125296857
947,2025,low_variant,male,5yearly,15_49,27.2225866712481
947,2025,medium_variant,female,5yearly,15_49,24.2567997564676
947,2025,medium_variant,male,5yearly,15_49,26.3145489947208
947,2025,momentum,female,5yearly,15_49,32.1380916041085
947,2025,momentum,male,5yearly,15_49,34.233272381327
947,2025,no_change,female,5yearly,15_49,25.1928310646421
947,2025,no_change,male,5yearly,15_49,26.4915622419593
947,2025,zero_migration,female,5yearly,15_49,24.2763956358818
947,2025,zero_migration,male,5yearly,15_49,26.3471501693327
947,2025,constant_fertility,female,5yearly,15_59,30.5633493594164
947,2025,constant_fertility,male,5yearly,15_59,33.3707276741374
947,2025,constant_mortality,female,5yearly,15_59,34.312085956807
947,2025,constant_mortality,male,5yearly,15_59,36.9608722588455
947,2025,high_variant,female,5yearly,15_59,31.491064734823
947,2025,high_variant,male,5yearly,15_59,34.4698678483509
947,2025,instant_replacement,female,5yearly,15_59,37.9573989486302
947,2025,instant_replacement,male,5yearly,15_59,42.289507802102
947,2025,low_variant,female,5yearly,15_59,33.474309078828
947,2025,low_variant,male,5yearly,15_59,36.8487823966142
947,2025,medium_variant,female,5yearly,15_59,32.4524190025294
947,2025,medium_variant,male,5yearly,15_59,35.6196607871286
947,2025,momentum,female,5yearly,15_59,40.788672249559
947,2025,momentum,male,5yearly,15_59,44.3283134216291
947,2025,no_change,female,5yearly,15_59,31.9788930053165
947,2025,no_change,male,5yearly,15_59,34.3079250680329
947,2025,zero_migration,female,5yearly,15_59,32.4715702888603
947,2025,zero_migration,male,5yearly,15_59,35.6575435259023
947,2025,constant_fertility,female,5yearly,15_64,35.2952132794187
947,2025,constant_fertility,male,5yearly,15_64,38.3209832391157
947,2025,constant_mortality,female,5yearly,15_64,38.6122343089992
947,2025,constant_mortality,male,5yearly,15_64,41.4221998897971
947,2025,high_variant,female,5yearly,15_64,36.3665672436009
947,2025,high_variant,male,5yearly,15_64,39.5831594483012
947,2025,instant_replacement,female,5yearly,15_64,43.8340996532824
947,2025,instant_replacement,male,5yearly,15_64,48.5628486244529
947,2025,low_variant,female,5yearly,15_64,38.6568676939073
947,2025,low_variant,male,5yearly,15_64,42.3149404177324
947,2025,medium_variant,female,5yearly,15_64,37.4767586984295
947,2025,medium_variant,male,5yearly,15_64,40.9034970444703
947,2025,momentum,female,5yearly,15_64,45.8932422200532
947,2025,momentum,male,5yearly,15_64,49.6692376631132
947,2025,no_change,female,5yearly,15_64,35.9866248784971
947,2025,no_change,male,5yearly,15_64,38.4490210343515
947,2025,zero_migration,female,5yearly,15_64,37.4919648591935
947,2025,zero_migration,male,5yearly,15_64,40.9375892294551
947,2025,constant_fertility,female,5yearly,20plus,62.186527795277
947,2025,constant_fertility,male,5yearly,20plus,58.8872061710931
947,2025,constant_mortality,female,5yearly,20plus,59.8882643234939
947,2025,constant_mortality,male,5yearly,20plus,57.8178368825711
947,2025,high_variant,female,5yearly,20plus,64.0741474240513
947,2025,high_variant,male,5yearly,20plus,60.8267947074968
947,2025,instant_replacement,female,5yearly,20plus,77.2316358604538
947,2025,instant_replacement,male,5yearly,20plus,74.6261508216566
947,2025,low_variant,female,5yearly,20plus,68.109422503187
947,2025,low_variant,male,5yearly,20plus,65.0246728384669
947,2025,medium_variant,female,5yearly,20plus,66.0302078759378
947,2025,medium_variant,male,5yearly,20plus,62.8557366589198
947,2025,momentum,female,5yearly,20plus,71.1267835017428
947,2025,momentum,male,5yearly,20plus,69.285027070984
947,2025,no_change,female,5yearly,20plus,55.8158252269186
947,2025,no_change,male,5yearly,20plus,53.6677605823737
947,2025,zero_migration,female,5yearly,20plus,65.9982129932611
947,2025,zero_migration,male,5yearly,20plus,62.8592031485875
947,2025,constant_fertility,female,5yearly,20_64,32.723260030335
947,2025,constant_fertility,male,5yearly,20_64,35.3759186441158
947,2025,constant_mortality,female,5yearly,20_64,35.4642330151307
947,2025,constant_mortality,male,5yearly,20_64,38.0426279681268
947,2025,high_variant,female,5yearly,20_64,33.7165456990156
947,2025,high_variant,male,5yearly,20_64,36.5410973509175
947,2025,instant_replacement,female,5yearly,20_64,40.6398608099401
947,2025,instant_replacement,male,5yearly,20_64,44.8305966917258
947,2025,low_variant,female,5yearly,20_64,35.8399550401117
947,2025,low_variant,male,5yearly,20_64,39.0629373013608
947,2025,medium_variant,female,5yearly,20_64,34.745834540811
947,2025,medium_variant,male,5yearly,20_64,37.7599701810818
947,2025,momentum,female,5yearly,20_64,42.1564584456281
947,2025,momentum,male,5yearly,20_64,45.6268340926865
947,2025,no_change,female,5yearly,20_64,33.0527028967284
947,2025,no_change,male,5yearly,20_64,35.3120278018204
947,2025,zero_migration,female,5yearly,20_64,34.7632460502271
947,2025,zero_migration,male,5yearly,20_64,37.7991822214565
947,2025,constant_fertility,female,5yearly,20_69,38.5136853903852
947,2025,constant_fertility,male,5yearly,20_69,40.8941003174423
947,2025,constant_mortality,female,5yearly,20_69,40.5949625711118
947,2025,constant_mortality,male,5yearly,20_69,42.8969802691121
947,2025,high_variant,female,5yearly,20_69,39.6827350131183
947,2025,high_variant,male,5yearly,20_69,42.2410310252837
947,2025,instant_replacement,female,5yearly,20_69,47.8312265193481
947,2025,instant_replacement,male,5yearly,20_69,51.8236900453223
947,2025,low_variant,female,5yearly,20_69,42.1818808456504
947,2025,low_variant,male,5yearly,20_69,45.1562287275309
947,2025,medium_variant,female,5yearly,20_69,40.8941422222952
947,2025,medium_variant,male,5yearly,20_69,43.6500304572795
947,2025,momentum,female,5yearly,20_69,48.2442801128233
947,2025,momentum,male,5yearly,20_69,51.4349173529432
947,2025,no_change,female,5yearly,20_69,37.8345301090689
947,2025,no_change,male,5yearly,20_69,39.8179381240529
947,2025,zero_migration,female,5yearly,20_69,40.9040276349666
947,2025,zero_migration,male,5yearly,20_69,43.6817225245565
947,2025,constant_fertility,female,5yearly,25plus,59.0434213255241
947,2025,constant_fertility,male,5yearly,25plus,55.3265442338982
947,2025,constant_mortality,female,5yearly,25plus,56.1329053523987
947,2025,constant_mortality,male,5yearly,25plus,53.8546063957655
947,2025,high_variant,female,5yearly,25plus,60.83563279948
947,2025,high_variant,male,5yearly,25plus,57.1488675082739
947,2025,instant_replacement,female,5yearly,25plus,73.328147407062
947,2025,instant_replacement,male,5yearly,25plus,70.1139063318756
947,2025,low_variant,female,5yearly,25plus,64.6669526191264
947,2025,low_variant,male,5yearly,25plus,61.0929125538427
947,2025,medium_variant,female,5yearly,25plus,62.6928350201611
947,2025,medium_variant,male,5yearly,25plus,59.0551323057644
947,2025,momentum,female,5yearly,25plus,66.6661362433403
947,2025,momentum,male,5yearly,25plus,64.5387332810868
947,2025,no_change,female,5yearly,25plus,52.3158152651337
947,2025,no_change,male,5yearly,25plus,49.9890009517138
947,2025,zero_migration,female,5yearly,25plus,62.6611563003952
947,2025,zero_migration,male,5yearly,25plus,59.0603626345294
947,2025,constant_fertility,female,5yearly,25_69,35.3705789206323
947,2025,constant_fertility,male,5yearly,25_69,37.3334383802474
947,2025,constant_mortality,female,5yearly,25_69,36.8396036000166
947,2025,constant_mortality,male,5yearly,25_69,38.9337497823064
947,2025,high_variant,female,5yearly,25_69,36.444220388547
947,2025,high_variant,male,5yearly,25_69,38.5631038260608
947,2025,instant_replacement,female,5yearly,25_69,43.9277380659563
947,2025,instant_replacement,male,5yearly,25_69,47.3114455555412
947,2025,low_variant,female,5yearly,25_69,38.7394109615898
947,2025,low_variant,male,5yearly,25_69,41.2244684429067
947,2025,medium_variant,female,5yearly,25_69,37.5567693665186
947,2025,medium_variant,male,5yearly,25_69,39.8494261041241
947,2025,momentum,female,5yearly,25_69,43.7836328544208
947,2025,momentum,male,5yearly,25_69,46.688623563046
947,2025,no_change,female,5yearly,25_69,34.334520147284
947,2025,no_change,male,5yearly,25_69,36.139178493393
947,2025,zero_migration,female,5yearly,25_69,37.5669709421006
947,2025,zero_migration,male,5yearly,25_69,39.8828820104985
947,2025,constant_fertility,female,5yearly,40plus,48.9981966758524
947,2025,constant_fertility,male,5yearly,40plus,44.9143153567375
947,2025,constant_mortality,female,5yearly,40plus,43.6775799324645
947,2025,constant_mortality,male,5yearly,40plus,41.4846443957826
947,2025,high_variant,female,5yearly,40plus,50.4855022008192
947,2025,high_variant,male,5yearly,40plus,46.3936872217123
947,2025,instant_replacement,female,5yearly,40plus,60.852835886811
947,2025,instant_replacement,male,5yearly,40plus,56.9189757741667
