region,year,variant,gender,freq,agebroad,percentagetotaldeaths
5500,2025,momentum,male,5yearly,0_24,10.4531071680286
5500,2025,no_change,female,5yearly,0_24,10.4387403594595
5500,2025,no_change,male,5yearly,0_24,12.3104244691595
5500,2025,zero_migration,female,5yearly,0_24,7.4590167949101
5500,2025,zero_migration,male,5yearly,0_24,8.77049433812501
5500,2025,constant_fertility,female,5yearly,5_14,0.683536480018299
5500,2025,constant_fertility,male,5yearly,5_14,0.868237310932559
5500,2025,constant_mortality,female,5yearly,5_14,0.794422804201863
5500,2025,constant_mortality,male,5yearly,5_14,0.998658597436077
5500,2025,high_variant,female,5yearly,5_14,0.699806715424886
5500,2025,high_variant,male,5yearly,5_14,0.888702996302827
5500,2025,instant_replacement,female,5yearly,5_14,0.586906296038733
5500,2025,instant_replacement,male,5yearly,5_14,0.751580549828492
5500,2025,low_variant,female,5yearly,5_14,0.607445247000091
5500,2025,low_variant,male,5yearly,5_14,0.775295162799499
5500,2025,medium_variant,female,5yearly,5_14,0.654227121507164
5500,2025,medium_variant,male,5yearly,5_14,0.832800193421215
5500,2025,momentum,female,5yearly,5_14,0.718717348225545
5500,2025,momentum,male,5yearly,5_14,0.903383337805918
5500,2025,no_change,female,5yearly,5_14,0.827710275865591
5500,2025,no_change,male,5yearly,5_14,1.03743512400846
5500,2025,zero_migration,female,5yearly,5_14,0.656482293263587
5500,2025,zero_migration,male,5yearly,5_14,0.832852275831499
5500,2025,constant_fertility,female,5yearly,15plus,92.849106908934
5500,2025,constant_fertility,male,5yearly,15plus,91.995458470715
5500,2025,constant_mortality,female,5yearly,15plus,92.0551972263451
5500,2025,constant_mortality,male,5yearly,15plus,90.923647271804
5500,2025,high_variant,female,5yearly,15plus,92.6513819685241
5500,2025,high_variant,male,5yearly,15plus,91.7720146812507
5500,2025,instant_replacement,female,5yearly,15plus,94.3203653106492
5500,2025,instant_replacement,male,5yearly,15plus,93.5972485746842
5500,2025,low_variant,female,5yearly,15plus,94.9290553708111
5500,2025,low_variant,male,5yearly,15plus,94.2917669817172
5500,2025,medium_variant,female,5yearly,15plus,93.7764044050965
5500,2025,medium_variant,male,5yearly,15plus,93.0148624499027
5500,2025,momentum,female,5yearly,15plus,92.5937668888489
5500,2025,momentum,male,5yearly,15plus,91.5362588947901
5500,2025,no_change,female,5yearly,15plus,90.8968185506983
5500,2025,no_change,male,5yearly,15plus,89.6307012037012
5500,2025,zero_migration,female,5yearly,15plus,93.7004801577778
5500,2025,zero_migration,male,5yearly,15plus,92.953645814542
5500,2025,constant_fertility,female,5yearly,15_24,1.14230974820193
5500,2025,constant_fertility,male,5yearly,15_24,1.69980388850815
5500,2025,constant_mortality,female,5yearly,15_24,1.35255906445184
5500,2025,constant_mortality,male,5yearly,15_24,1.9690988449328
5500,2025,high_variant,female,5yearly,15_24,1.13987716554808
5500,2025,high_variant,male,5yearly,15_24,1.69567294501822
5500,2025,instant_replacement,female,5yearly,15_24,1.16038205350463
5500,2025,instant_replacement,male,5yearly,15_24,1.72942447962358
5500,2025,low_variant,female,5yearly,15_24,1.16787050013683
5500,2025,low_variant,male,5yearly,15_24,1.74226216133814
5500,2025,medium_variant,female,5yearly,15_24,1.15370405111262
5500,2025,medium_variant,male,5yearly,15_24,1.7186875100065
5500,2025,momentum,female,5yearly,15_24,1.36753738065213
5500,2025,momentum,male,5yearly,15_24,1.98936606281867
5500,2025,no_change,female,5yearly,15_24,1.33555891015782
5500,2025,no_change,male,5yearly,15_24,1.94112567286065
5500,2025,zero_migration,female,5yearly,15_24,1.15949695268789
5500,2025,zero_migration,male,5yearly,15_24,1.72414015266703
5500,2025,constant_fertility,female,5yearly,15_49,9.67390272806247
5500,2025,constant_fertility,male,5yearly,15_49,16.875076530923
5500,2025,constant_mortality,female,5yearly,15_49,10.7735600458061
5500,2025,constant_mortality,male,5yearly,15_49,18.6712397281377
5500,2025,high_variant,female,5yearly,15_49,9.65330186388493
5500,2025,high_variant,male,5yearly,15_49,16.8340659249297
5500,2025,instant_replacement,female,5yearly,15_49,9.82736402197665
5500,2025,instant_replacement,male,5yearly,15_49,17.1686878615469
5500,2025,low_variant,female,5yearly,15_49,9.89053546402183
5500,2025,low_variant,male,5yearly,15_49,17.2964612004163
5500,2025,medium_variant,female,5yearly,15_49,9.770479823901
5500,2025,medium_variant,male,5yearly,15_49,17.0621624932669
5500,2025,momentum,female,5yearly,15_49,10.902395964691
5500,2025,momentum,male,5yearly,15_49,18.899390450689
5500,2025,no_change,female,5yearly,15_49,10.6378646947659
5500,2025,no_change,male,5yearly,15_49,18.4057623411747
5500,2025,zero_migration,female,5yearly,15_49,9.82552036139995
5500,2025,zero_migration,male,5yearly,15_49,17.1468221856848
5500,2025,constant_fertility,female,5yearly,15_59,18.8854632304095
5500,2025,constant_fertility,male,5yearly,15_59,31.5247139586634
5500,2025,constant_mortality,female,5yearly,15_59,20.4915536001908
5500,2025,constant_mortality,male,5yearly,15_59,33.4686125349563
5500,2025,high_variant,female,5yearly,15_59,18.8452460736035
5500,2025,high_variant,male,5yearly,15_59,31.4481011136288
5500,2025,instant_replacement,female,5yearly,15_59,19.1849063817305
5500,2025,instant_replacement,male,5yearly,15_59,32.0733722114131
5500,2025,low_variant,female,5yearly,15_59,19.308549014404498
5500,2025,low_variant,male,5yearly,15_59,32.3116530168109
5500,2025,medium_variant,female,5yearly,15_59,19.0739237324862
5500,2025,medium_variant,male,5yearly,15_59,31.8742476893489
5500,2025,momentum,female,5yearly,15_59,20.6935687263556
5500,2025,momentum,male,5yearly,15_59,33.803298702754
5500,2025,no_change,female,5yearly,15_59,20.233572064991
5500,2025,no_change,male,5yearly,15_59,32.9928063653823
5500,2025,zero_migration,female,5yearly,15_59,19.1384751521207
5500,2025,zero_migration,male,5yearly,15_59,31.9587974249679
5500,2025,constant_fertility,female,5yearly,15_64,27.5371840762848
5500,2025,constant_fertility,male,5yearly,15_64,43.0702250954753
5500,2025,constant_mortality,female,5yearly,15_64,29.4478122121852
5500,2025,constant_mortality,male,5yearly,15_64,44.751475277721
5500,2025,high_variant,female,5yearly,15_64,27.4785428220843
5500,2025,high_variant,male,5yearly,15_64,42.9655538053513
5500,2025,instant_replacement,female,5yearly,15_64,27.973751948664
5500,2025,instant_replacement,male,5yearly,15_64,43.8198920014689
5500,2025,low_variant,female,5yearly,15_64,28.1541127982287
5500,2025,low_variant,male,5yearly,15_64,44.145368335839
5500,2025,medium_variant,female,5yearly,15_64,27.8120256218475
5500,2025,medium_variant,male,5yearly,15_64,43.5477106745306
5500,2025,momentum,female,5yearly,15_64,29.7008106647451
5500,2025,momentum,male,5yearly,15_64,45.1446905512484
5500,2025,no_change,female,5yearly,15_64,29.0770477103894
5500,2025,no_change,male,5yearly,15_64,44.1152677301577
5500,2025,zero_migration,female,5yearly,15_64,27.869395778334
5500,2025,zero_migration,male,5yearly,15_64,43.6088719029776
5500,2025,constant_fertility,female,5yearly,20plus,92.3246323770961
5500,2025,constant_fertility,male,5yearly,20plus,91.2762761511373
5500,2025,constant_mortality,female,5yearly,20plus,91.4265844992004
5500,2025,constant_mortality,male,5yearly,20plus,90.0841071778881
5500,2025,high_variant,female,5yearly,20plus,92.128024320833
5500,2025,high_variant,male,5yearly,20plus,91.0545801524276
5500,2025,instant_replacement,female,5yearly,20plus,93.7875931486126
5500,2025,instant_replacement,male,5yearly,20plus,92.865561461261
5500,2025,low_variant,female,5yearly,20plus,94.3928449998756
5500,2025,low_variant,male,5yearly,20plus,93.5546484855494
5500,2025,medium_variant,female,5yearly,20plus,93.2466983485394
5500,2025,medium_variant,male,5yearly,20plus,92.287717947272
5500,2025,momentum,female,5yearly,20plus,91.9600792649973
5500,2025,momentum,male,5yearly,20plus,90.6911469376561
5500,2025,no_change,female,5yearly,20plus,90.2761067822869
5500,2025,no_change,male,5yearly,20plus,88.8030876819678
5500,2025,zero_migration,female,5yearly,20plus,93.1698739769505
5500,2025,zero_migration,male,5yearly,20plus,92.2269053742713
5500,2025,constant_fertility,female,5yearly,20_64,27.0127095444469
5500,2025,constant_fertility,male,5yearly,20_64,42.3510427758976
5500,2025,constant_mortality,female,5yearly,20_64,28.8191994850405
5500,2025,constant_mortality,male,5yearly,20_64,43.9119351838051
5500,2025,high_variant,female,5yearly,20_64,26.9551851743932
5500,2025,high_variant,male,5yearly,20_64,42.2481192765282
5500,2025,instant_replacement,female,5yearly,20_64,27.4409797866275
5500,2025,instant_replacement,male,5yearly,20_64,43.0882048880456
5500,2025,low_variant,female,5yearly,20_64,27.6179024272932
5500,2025,low_variant,male,5yearly,20_64,43.4082498396711
5500,2025,medium_variant,female,5yearly,20_64,27.2823195652904
5500,2025,medium_variant,male,5yearly,20_64,42.8205661718999
5500,2025,momentum,female,5yearly,20_64,29.0671230408935
5500,2025,momentum,male,5yearly,20_64,44.2995785941145
5500,2025,no_change,female,5yearly,20_64,28.456335941978
5500,2025,no_change,male,5yearly,20_64,43.2876542084243
5500,2025,zero_migration,female,5yearly,20_64,27.3387895975066
5500,2025,zero_migration,male,5yearly,20_64,42.8821314627069
5500,2025,constant_fertility,female,5yearly,20_69,39.077651593499
5500,2025,constant_fertility,male,5yearly,20_69,56.2994485926965
5500,2025,constant_mortality,female,5yearly,20_69,41.1518627770745
5500,2025,constant_mortality,male,5yearly,20_69,57.3303791450488
5500,2025,high_variant,female,5yearly,20_69,38.9942726898932
5500,2025,high_variant,male,5yearly,20_69,56.1627549281255
5500,2025,instant_replacement,female,5yearly,20_69,39.6969642039069
5500,2025,instant_replacement,male,5yearly,20_69,57.2795954001157
5500,2025,low_variant,female,5yearly,20_69,39.9531458614942
5500,2025,low_variant,male,5yearly,20_69,57.7047872620036
5500,2025,medium_variant,female,5yearly,20_69,39.4677707534426
5500,2025,medium_variant,male,5yearly,20_69,56.9235266702836
5500,2025,momentum,female,5yearly,20_69,41.460349486579
5500,2025,momentum,male,5yearly,20_69,57.7766047484098
5500,2025,no_change,female,5yearly,20_69,40.6337076993797
5500,2025,no_change,male,5yearly,20_69,56.5153585579977
5500,2025,zero_migration,female,5yearly,20_69,39.5045281115155
5500,2025,zero_migration,male,5yearly,20_69,56.9449455460088
5500,2025,constant_fertility,female,5yearly,25plus,91.7067971607321
5500,2025,constant_fertility,male,5yearly,25plus,90.2956545822069
5500,2025,constant_mortality,female,5yearly,25plus,90.7026381618933
5500,2025,constant_mortality,male,5yearly,25plus,88.9545484268711
5500,2025,high_variant,female,5yearly,25plus,91.511504802976
5500,2025,high_variant,male,5yearly,25plus,90.0763417362325
5500,2025,instant_replacement,female,5yearly,25plus,93.1599832571445
5500,2025,instant_replacement,male,5yearly,25plus,91.8678240950606
5500,2025,low_variant,female,5yearly,25plus,93.7611848706743
5500,2025,low_variant,male,5yearly,25plus,92.5495048203791
5500,2025,medium_variant,female,5yearly,25plus,92.6227003539839
5500,2025,medium_variant,male,5yearly,25plus,91.2961749398962
5500,2025,momentum,female,5yearly,25plus,91.2262295081967
5500,2025,momentum,male,5yearly,25plus,89.5468928319714
5500,2025,no_change,female,5yearly,25plus,89.5612596405405
5500,2025,no_change,male,5yearly,25plus,87.6895755308405
5500,2025,zero_migration,female,5yearly,25plus,92.5409832050899
5500,2025,zero_migration,male,5yearly,25plus,91.229505661875
5500,2025,constant_fertility,female,5yearly,25_69,38.459816377135
5500,2025,constant_fertility,male,5yearly,25_69,55.3188270237661
5500,2025,constant_mortality,female,5yearly,25_69,40.4279164397674
5500,2025,constant_mortality,male,5yearly,25_69,56.2008203940318
5500,2025,high_variant,female,5yearly,25_69,38.3777531720362
5500,2025,high_variant,male,5yearly,25_69,55.1845165119303
5500,2025,instant_replacement,female,5yearly,25_69,39.0693543124388
5500,2025,instant_replacement,male,5yearly,25_69,56.2818580339154
5500,2025,low_variant,female,5yearly,25_69,39.3214857322929
5500,2025,low_variant,male,5yearly,25_69,56.6996435968334
5500,2025,medium_variant,female,5yearly,25_69,38.8437727588871
5500,2025,medium_variant,male,5yearly,25_69,55.9319836629078
5500,2025,momentum,female,5yearly,25_69,40.7264997297784
5500,2025,momentum,male,5yearly,25_69,56.6323506427251
5500,2025,no_change,female,5yearly,25_69,39.9188605576333
5500,2025,no_change,male,5yearly,25_69,55.4018464068704
5500,2025,zero_migration,female,5yearly,25_69,38.8756373396549
5500,2025,zero_migration,male,5yearly,25_69,55.9475458336125
5500,2025,constant_fertility,female,5yearly,40plus,88.1556844165525
5500,2025,constant_fertility,male,5yearly,40plus,83.7667254124977
5500,2025,constant_mortality,female,5yearly,40plus,86.6742004405318
5500,2025,constant_mortality,male,5yearly,40plus,81.518689207571
5500,2025,high_variant,female,5yearly,40plus,87.9679542592215
5500,2025,high_variant,male,5yearly,40plus,83.5632794777783
5500,2025,instant_replacement,female,5yearly,40plus,89.5526065132345
5500,2025,instant_replacement,male,5yearly,40plus,85.2252426183937
5500,2025,low_variant,female,5yearly,40plus,90.1306110940649
5500,2025,low_variant,male,5yearly,40plus,85.8575491237108
5500,2025,medium_variant,female,5yearly,40plus,89.0361659964102
5500,2025,medium_variant,male,5yearly,40plus,84.6947684876392
5500,2025,momentum,female,5yearly,40plus,87.1358674112772
5500,2025,momentum,male,5yearly,40plus,81.9943792888886
5500,2025,no_change,female,5yearly,40plus,85.5835967515848
5500,2025,no_change,male,5yearly,40plus,80.3594087827734
5500,2025,zero_migration,female,5yearly,40plus,88.9213511029262
5500,2025,zero_migration,male,5yearly,40plus,84.5722926341506
5500,2025,constant_fertility,female,5yearly,50plus,83.1752041808715
5500,2025,constant_fertility,male,5yearly,50plus,75.120381939792
5500,2025,constant_mortality,female,5yearly,50plus,81.281637180539
5500,2025,constant_mortality,male,5yearly,50plus,72.2524075436663
5500,2025,high_variant,female,5yearly,50plus,82.9980801046392
5500,2025,high_variant,male,5yearly,50plus,74.937948756321
5500,2025,instant_replacement,female,5yearly,50plus,84.4930012886725
5500,2025,instant_replacement,male,5yearly,50plus,76.4285607131373
5500,2025,low_variant,female,5yearly,50plus,85.0385199067893
5500,2025,low_variant,male,5yearly,50plus,76.9953057813009
5500,2025,medium_variant,female,5yearly,50plus,84.0059245811955
5500,2025,medium_variant,male,5yearly,50plus,75.9526999566358
5500,2025,momentum,female,5yearly,50plus,81.6913709241578
5500,2025,momentum,male,5yearly,50plus,72.6368684441011
5500,2025,no_change,female,5yearly,50plus,80.2589538559324
5500,2025,no_change,male,5yearly,50plus,71.2249388625265
5500,2025,zero_migration,female,5yearly,50plus,83.8749597963779
5500,2025,zero_migration,male,5yearly,50plus,75.8068236288573
5500,2025,constant_fertility,female,5yearly,60plus,73.9636436785245
5500,2025,constant_fertility,male,5yearly,60plus,60.4707445120517
5500,2025,constant_mortality,female,5yearly,60plus,71.5636436261543
5500,2025,constant_mortality,male,5yearly,60plus,57.4550347368477
5500,2025,high_variant,female,5yearly,60plus,73.8061358949205
5500,2025,high_variant,male,5yearly,60plus,60.323913567622
5500,2025,instant_replacement,female,5yearly,60plus,75.1354589289187
5500,2025,instant_replacement,male,5yearly,60plus,61.5238763632711
5500,2025,low_variant,female,5yearly,60plus,75.6205063564066
5500,2025,low_variant,male,5yearly,60plus,61.9801139649064
5500,2025,medium_variant,female,5yearly,60plus,74.7024806726104
5500,2025,medium_variant,male,5yearly,60plus,61.1406147605537
5500,2025,momentum,female,5yearly,60plus,71.9001981624932
5500,2025,momentum,male,5yearly,60plus,57.7329601920361
5500,2025,no_change,female,5yearly,60plus,70.6632464857073
5500,2025,no_change,male,5yearly,60plus,56.6378948383189
5500,2025,zero_migration,female,5yearly,60plus,74.5620050056571
5500,2025,zero_migration,male,5yearly,60plus,60.9948483895741
5500,2025,constant_fertility,female,5yearly,65plus,65.3119228326491
5500,2025,constant_fertility,male,5yearly,65plus,48.9252333752397
5500,2025,constant_mortality,female,5yearly,65plus,62.6073850141599
5500,2025,constant_mortality,male,5yearly,65plus,46.172171994083
5500,2025,high_variant,female,5yearly,65plus,65.1728391464398
5500,2025,high_variant,male,5yearly,65plus,48.8064608758994
5500,2025,instant_replacement,female,5yearly,65plus,66.3466133619851
5500,2025,instant_replacement,male,5yearly,65plus,49.7773565732154
5500,2025,low_variant,female,5yearly,65plus,66.7749425725825
5500,2025,low_variant,male,5yearly,65plus,50.1463986458782
5500,2025,medium_variant,female,5yearly,65plus,65.964378783249
5500,2025,medium_variant,male,5yearly,65plus,49.4671517753721
5500,2025,momentum,female,5yearly,65plus,62.8929562241038
5500,2025,momentum,male,5yearly,65plus,46.3915683435416
5500,2025,no_change,female,5yearly,65plus,61.8197708403089
5500,2025,no_change,male,5yearly,65plus,45.5154334735435
5500,2025,zero_migration,female,5yearly,65plus,65.8310843794438
5500,2025,zero_migration,male,5yearly,65plus,49.3447739115645
5500,2025,constant_fertility,female,5yearly,70plus,53.2469807835971
5500,2025,constant_fertility,male,5yearly,70plus,34.9768275584408
5500,2025,constant_mortality,female,5yearly,70plus,50.2747217221259
5500,2025,constant_mortality,male,5yearly,70plus,32.7537280328393
5500,2025,high_variant,female,5yearly,70plus,53.1337516309398
5500,2025,high_variant,male,5yearly,70plus,34.8918252243022
5500,2025,instant_replacement,female,5yearly,70plus,54.0906289447057
5500,2025,instant_replacement,male,5yearly,70plus,35.5859660611452
5500,2025,low_variant,female,5yearly,70plus,54.4396991383814
5500,2025,low_variant,male,5yearly,70plus,35.8498612235457
5500,2025,medium_variant,female,5yearly,70plus,53.7789275950968
5500,2025,medium_variant,male,5yearly,70plus,35.3641912769884
5500,2025,momentum,female,5yearly,70plus,50.4997297784183
5500,2025,momentum,male,5yearly,70plus,32.9145421892463
5500,2025,no_change,female,5yearly,70plus,49.6423990829072
5500,2025,no_change,male,5yearly,70plus,32.2877291239701
5500,2025,zero_migration,female,5yearly,70plus,53.665345865435
5500,2025,zero_migration,male,5yearly,70plus,35.2819598282625
5500,2025,constant_fertility,female,5yearly,80plus,26.3177361777925
5500,2025,constant_fertility,male,5yearly,80plus,12.083455408837
5500,2025,constant_mortality,female,5yearly,80plus,23.6343298700963
5500,2025,constant_mortality,male,5yearly,80plus,11.0499288061046
5500,2025,high_variant,female,5yearly,80plus,26.2616108342965
5500,2025,high_variant,male,5yearly,80plus,12.0541535801057
5500,2025,instant_replacement,female,5yearly,80plus,26.7345169785078
5500,2025,instant_replacement,male,5yearly,80plus,12.2940132496809
5500,2025,low_variant,female,5yearly,80plus,26.9070463648652
5500,2025,low_variant,male,5yearly,80plus,12.3852728744599
5500,2025,medium_variant,female,5yearly,80plus,26.5804959051412
5500,2025,medium_variant,male,5yearly,80plus,12.2172332858207
5500,2025,momentum,female,5yearly,80plus,23.7356152044677
5500,2025,momentum,male,5yearly,80plus,11.1081293884159
5500,2025,no_change,female,5yearly,80plus,23.3372018455357
5500,2025,no_change,male,5yearly,80plus,10.8926042095568
5500,2025,zero_migration,female,5yearly,80plus,26.5187989688281
5500,2025,zero_migration,male,5yearly,80plus,12.1924238597649
5500,2025,constant_fertility,female,5yearly,90plus,7.54120726477528
5500,2025,constant_fertility,male,5yearly,90plus,2.46219612816037
5500,2025,constant_mortality,female,5yearly,90plus,6.40064254996932
5500,2025,constant_mortality,male,5yearly,90plus,2.19148771971579
5500,2025,high_variant,female,5yearly,90plus,7.5250670992097
5500,2025,high_variant,male,5yearly,90plus,2.45627633700365
5500,2025,instant_replacement,female,5yearly,90plus,7.6605979308731
5500,2025,instant_replacement,male,5yearly,90plus,2.50513805066499
5500,2025,low_variant,female,5yearly,90plus,7.71003507840812
5500,2025,low_variant,male,5yearly,90plus,2.52379963623748
5500,2025,medium_variant,female,5yearly,90plus,7.61651116552536
5500,2025,medium_variant,male,5yearly,90plus,2.48939067779746
5500,2025,momentum,female,5yearly,90plus,6.41887948117456
5500,2025,momentum,male,5yearly,90plus,2.19514424820777
5500,2025,no_change,female,5yearly,90plus,6.32019363369635
5500,2025,no_change,male,5yearly,90plus,2.16023912577623
5500,2025,zero_migration,female,5yearly,90plus,7.58840307131184
5500,2025,zero_migration,male,5yearly,90plus,2.47574954772005
5500,2030,constant_fertility,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,constant_fertility,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,constant_mortality,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,constant_mortality,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,high_variant,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,high_variant,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,instant_replacement,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,instant_replacement,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,low_variant,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,low_variant,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,momentum,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,momentum,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,no_change,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,no_change,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,zero_migration,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,zero_migration,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,constant_fertility,female,5yearly,0_4,5.35293500555276
5500,2030,constant_fertility,male,5yearly,0_4,6.09957214865144
5500,2030,constant_mortality,female,5yearly,0_4,6.15136206636134
5500,2030,constant_mortality,male,5yearly,0_4,7.09499338690031
5500,2030,high_variant,female,5yearly,0_4,5.28692039619152
5500,2030,high_variant,male,5yearly,0_4,6.03122565132966
5500,2030,instant_replacement,female,5yearly,0_4,4.11769931580922
5500,2030,instant_replacement,male,5yearly,0_4,4.7302557016475
5500,2030,low_variant,female,5yearly,0_4,3.42689678785275
5500,2030,low_variant,male,5yearly,0_4,3.91358771593823
5500,2030,medium_variant,female,5yearly,0_4,4.36493827810771
5500,2030,medium_variant,male,5yearly,0_4,4.98340847440451
5500,2030,momentum,female,5yearly,0_4,5.96048661970382
5500,2030,momentum,male,5yearly,0_4,6.87179449800361
5500,2030,no_change,female,5yearly,0_4,7.50859136095024
5500,2030,no_change,male,5yearly,0_4,8.6370953455593
5500,2030,zero_migration,female,5yearly,0_4,4.43388411101745
5500,2030,zero_migration,male,5yearly,0_4,5.03909892518854
5500,2030,constant_fertility,female,5yearly,0_14,5.91117751113265
5500,2030,constant_fertility,male,5yearly,0_14,6.82758841340155
5500,2030,constant_mortality,female,5yearly,0_14,6.8019682960533
5500,2030,constant_mortality,male,5yearly,0_14,7.92970771667704
5500,2030,high_variant,female,5yearly,0_14,5.86665991148297
5500,2030,high_variant,male,5yearly,0_14,6.78809652242071
5500,2030,instant_replacement,female,5yearly,0_14,4.56254446432465
5500,2030,instant_replacement,male,5yearly,0_14,5.31621399722223
5500,2030,low_variant,female,5yearly,0_14,3.86046308696543
5500,2030,low_variant,male,5yearly,0_14,4.48140816129275
5500,2030,medium_variant,female,5yearly,0_14,4.87234973349194
5500,2030,medium_variant,male,5yearly,0_14,5.64695166068445
5500,2030,momentum,female,5yearly,0_14,6.54005111090468
5500,2030,momentum,male,5yearly,0_14,7.61422403357906
5500,2030,no_change,female,5yearly,0_14,8.22103519139438
5500,2030,no_change,male,5yearly,0_14,9.54734158495914
5500,2030,zero_migration,female,5yearly,0_14,4.94578850894013
5500,2030,zero_migration,male,5yearly,0_14,5.70527636840395
5500,2030,constant_fertility,female,5yearly,0_19,6.38802773848842
5500,2030,constant_fertility,male,5yearly,0_19,7.49877112715998
5500,2030,constant_mortality,female,5yearly,0_19,7.38348194168261
5500,2030,constant_mortality,male,5yearly,0_19,8.72829831614276
5500,2030,high_variant,female,5yearly,0_19,6.35129609055806
5500,2030,high_variant,male,5yearly,0_19,7.46990293408933
5500,2030,instant_replacement,female,5yearly,0_19,5.00136926258785
5500,2030,instant_replacement,male,5yearly,0_19,5.93801831814708
5500,2030,low_variant,female,5yearly,0_19,4.3144394659954
5500,2030,low_variant,male,5yearly,0_19,5.12392769223977
5500,2030,medium_variant,female,5yearly,0_19,5.34179311717137
5500,2030,medium_variant,male,5yearly,0_19,6.30937539033685
5500,2030,momentum,female,5yearly,0_19,7.08619837240635
5500,2030,momentum,male,5yearly,0_19,8.36300535059491
5500,2030,no_change,female,5yearly,0_19,8.80903334283832
5500,2030,no_change,male,5yearly,0_19,10.3522217001841
5500,2030,zero_migration,female,5yearly,0_19,5.41656293177374
5500,2030,zero_migration,male,5yearly,0_19,6.36753924499111
5500,2030,constant_fertility,female,5yearly,0_24,6.99901244035755
5500,2030,constant_fertility,male,5yearly,0_24,8.49833193236982
5500,2030,constant_mortality,female,5yearly,0_24,8.12770955899333
5500,2030,constant_mortality,male,5yearly,0_24,9.94401083189135
5500,2030,high_variant,female,5yearly,0_24,6.96251958701702
5500,2030,high_variant,male,5yearly,0_24,8.46977317149669
5500,2030,instant_replacement,female,5yearly,0_24,5.6213919196621
5500,2030,instant_replacement,male,5yearly,0_24,6.95454298092234
5500,2030,low_variant,female,5yearly,0_24,4.93901749129059
5500,2030,low_variant,male,5yearly,0_24,6.14913087733241
5500,2030,medium_variant,female,5yearly,0_24,5.95959728970882
5500,2030,medium_variant,male,5yearly,0_24,7.32183553178903
5500,2030,momentum,female,5yearly,0_24,7.83708851139334
5500,2030,momentum,male,5yearly,0_24,9.58676455351923
5500,2030,no_change,female,5yearly,0_24,9.54181866451657
5500,2030,no_change,male,5yearly,0_24,11.5463197594859
5500,2030,zero_migration,female,5yearly,0_24,6.03788034307495
5500,2030,zero_migration,male,5yearly,0_24,7.38281423453279
5500,2030,constant_fertility,female,5yearly,5_14,0.558242505579893
5500,2030,constant_fertility,male,5yearly,5_14,0.72801626475011
5500,2030,constant_mortality,female,5yearly,5_14,0.650606229691961
5500,2030,constant_mortality,male,5yearly,5_14,0.834714329776723
5500,2030,high_variant,female,5yearly,5_14,0.579739515291444
5500,2030,high_variant,male,5yearly,5_14,0.756870871091047
5500,2030,instant_replacement,female,5yearly,5_14,0.444845148515433
5500,2030,instant_replacement,male,5yearly,5_14,0.585958295574731
5500,2030,low_variant,female,5yearly,5_14,0.433566299112679
5500,2030,low_variant,male,5yearly,5_14,0.567820445354516
5500,2030,medium_variant,female,5yearly,5_14,0.507411455384224
5500,2030,medium_variant,male,5yearly,5_14,0.66354318627994
5500,2030,momentum,female,5yearly,5_14,0.579564491200857
5500,2030,momentum,male,5yearly,5_14,0.742429535575443
5500,2030,no_change,female,5yearly,5_14,0.712443830444145
5500,2030,no_change,male,5yearly,5_14,0.910246239399845
5500,2030,zero_migration,female,5yearly,5_14,0.511904397922682
5500,2030,zero_migration,male,5yearly,5_14,0.666177443215413
5500,2030,constant_fertility,female,5yearly,15plus,94.0888224888673
5500,2030,constant_fertility,male,5yearly,15plus,93.1724115865985
5500,2030,constant_mortality,female,5yearly,15plus,93.1980317039467
5500,2030,constant_mortality,male,5yearly,15plus,92.070292283323
5500,2030,high_variant,female,5yearly,15plus,94.133340088517
5500,2030,high_variant,male,5yearly,15plus,93.2119034775793
5500,2030,instant_replacement,female,5yearly,15plus,95.4374555356754
5500,2030,instant_replacement,male,5yearly,15plus,94.6837860027778
5500,2030,low_variant,female,5yearly,15plus,96.1395369130345
5500,2030,low_variant,male,5yearly,15plus,95.5185918387073
5500,2030,medium_variant,female,5yearly,15plus,95.1276502665081
5500,2030,medium_variant,male,5yearly,15plus,94.3530483393156
5500,2030,momentum,female,5yearly,15plus,93.4599488890953
5500,2030,momentum,male,5yearly,15plus,92.3857759664209
5500,2030,no_change,female,5yearly,15plus,91.7789648086056
