region,year,variant,gender,freq,agebroad,percentagetotaldeaths
926,2020,instant_replacement,male,5yearly,0_24,0.837393976536018
926,2020,low_variant,female,5yearly,0_24,0.391992015536647
926,2020,low_variant,male,5yearly,0_24,0.709840579576717
926,2020,medium_variant,female,5yearly,0_24,0.445509296864498
926,2020,medium_variant,male,5yearly,0_24,0.776347482700888
926,2020,momentum,female,5yearly,0_24,0.621376501466106
926,2020,momentum,male,5yearly,0_24,0.962316821808041
926,2020,no_change,female,5yearly,0_24,0.565341726809468
926,2020,no_change,male,5yearly,0_24,0.898153568520434
926,2020,zero_migration,female,5yearly,0_24,0.428248444170558
926,2020,zero_migration,male,5yearly,0_24,0.748796591246962
926,2020,constant_fertility,female,5yearly,5_14,0.051209458599466
926,2020,constant_fertility,male,5yearly,5_14,0.0795091753588364
926,2020,constant_mortality,female,5yearly,5_14,0.0649121254387511
926,2020,constant_mortality,male,5yearly,5_14,0.0908533347979715
926,2020,high_variant,female,5yearly,5_14,0.0523496935717235
926,2020,high_variant,male,5yearly,5_14,0.0813083854369246
926,2020,instant_replacement,female,5yearly,5_14,0.0528691433134823
926,2020,instant_replacement,male,5yearly,5_14,0.0821523187941718
926,2020,low_variant,female,5yearly,5_14,0.0502008829951909
926,2020,low_variant,male,5yearly,5_14,0.0781951432149952
926,2020,medium_variant,female,5yearly,5_14,0.0512659329933209
926,2020,medium_variant,male,5yearly,5_14,0.0797628236039556
926,2020,momentum,female,5yearly,5_14,0.0659862369993472
926,2020,momentum,male,5yearly,5_14,0.0924455639550243
926,2020,no_change,female,5yearly,5_14,0.064754166412173
926,2020,no_change,male,5yearly,5_14,0.0906005854002069
926,2020,zero_migration,female,5yearly,5_14,0.0504851387108029
926,2020,zero_migration,male,5yearly,5_14,0.0784772876611178
926,2020,constant_fertility,female,5yearly,15plus,99.7150418998213
926,2020,constant_fertility,male,5yearly,15plus,99.6327176156128
926,2020,constant_mortality,female,5yearly,15plus,99.59827622651
926,2020,constant_mortality,male,5yearly,15plus,99.5052797388437
926,2020,high_variant,female,5yearly,15plus,99.6555199656135
926,2020,high_variant,male,5yearly,15plus,99.5578007081105
926,2020,instant_replacement,female,5yearly,15plus,99.6620463057488
926,2020,instant_replacement,male,5yearly,15plus,99.5633134528719
926,2020,low_variant,female,5yearly,15plus,99.7626433913627
926,2020,low_variant,male,5yearly,15plus,99.6913823628423
926,2020,medium_variant,female,5yearly,15plus,99.7090429968691
926,2020,medium_variant,male,5yearly,15plus,99.6246067110776
926,2020,momentum,female,5yearly,15plus,99.5457678818766
926,2020,momentum,male,5yearly,15plus,99.4397639892124
926,2020,no_change,female,5yearly,15plus,99.6084393642424
926,2020,no_change,male,5yearly,15plus,99.5177182596448
926,2020,zero_migration,female,5yearly,15plus,99.7205613756464
926,2020,zero_migration,male,5yearly,15plus,99.6389121269192
926,2020,constant_fertility,female,5yearly,15_24,0.154561623008237
926,2020,constant_fertility,male,5yearly,15_24,0.400986273815998
926,2020,constant_mortality,female,5yearly,15_24,0.173763360012522
926,2020,constant_mortality,male,5yearly,15_24,0.415819922740338
926,2020,high_variant,female,5yearly,15_24,0.154469300516412
926,2020,high_variant,male,5yearly,15_24,0.400685644752711
926,2020,instant_replacement,female,5yearly,15_24,0.154479508840896
926,2020,instant_replacement,male,5yearly,15_24,0.400707429407972
926,2020,low_variant,female,5yearly,15_24,0.154635406899314
926,2020,low_variant,male,5yearly,15_24,0.401222942418994
926,2020,medium_variant,female,5yearly,15_24,0.154552293733544
926,2020,medium_variant,male,5yearly,15_24,0.40095419377846
926,2020,momentum,female,5yearly,15_24,0.167144383342686
926,2020,momentum,male,5yearly,15_24,0.402080811020429
926,2020,no_change,female,5yearly,15_24,0.173781091051929
926,2020,no_change,male,5yearly,15_24,0.415871828165233
926,2020,zero_migration,female,5yearly,15_24,0.148809819816988
926,2020,zero_migration,male,5yearly,15_24,0.387708718166157
926,2020,constant_fertility,female,5yearly,15_49,2.04023725129706
926,2020,constant_fertility,male,5yearly,15_49,3.97895917188844
926,2020,constant_mortality,female,5yearly,15_49,2.19463324831978
926,2020,constant_mortality,male,5yearly,15_49,4.1357367481935
926,2020,high_variant,female,5yearly,15_49,2.03901858017233
926,2020,high_variant,male,5yearly,15_49,3.9759760504032
926,2020,instant_replacement,female,5yearly,15_49,2.03915333162924
926,2020,instant_replacement,male,5yearly,15_49,3.97619221803665
926,2020,low_variant,female,5yearly,15_49,2.04121121003398
926,2020,low_variant,male,5yearly,15_49,3.98130761813231
926,2020,medium_variant,female,5yearly,15_49,2.04011410343289
926,2020,medium_variant,male,5yearly,15_49,3.97864084388587
926,2020,momentum,female,5yearly,15_49,2.13461082492866
926,2020,momentum,male,5yearly,15_49,4.02433993690745
926,2020,no_change,female,5yearly,15_49,2.19485719155274
926,2020,no_change,male,5yearly,15_49,4.1362529985255
926,2020,zero_migration,female,5yearly,15_49,1.98572889758996
926,2020,zero_migration,male,5yearly,15_49,3.87497919619101
926,2020,constant_fertility,female,5yearly,15_59,5.79693454104789
926,2020,constant_fertility,male,5yearly,15_59,11.4013157118331
926,2020,constant_mortality,female,5yearly,15_59,6.38281843694527
926,2020,constant_mortality,male,5yearly,15_59,11.9019805005964
926,2020,high_variant,female,5yearly,15_59,5.79347192574043
926,2020,high_variant,male,5yearly,15_59,11.3927478836435
926,2020,instant_replacement,female,5yearly,15_59,5.79385479561234
926,2020,instant_replacement,male,5yearly,15_59,11.3933672896251
926,2020,low_variant,female,5yearly,15_59,5.79970185403562
926,2020,low_variant,male,5yearly,15_59,11.4080249391871
926,2020,medium_variant,female,5yearly,15_59,5.79658464051204
926,2020,medium_variant,male,5yearly,15_59,11.4003835735785
926,2020,momentum,female,5yearly,15_59,6.29806041841939
926,2020,momentum,male,5yearly,15_59,11.7496810760487
926,2020,no_change,female,5yearly,15_59,6.38346974804576
926,2020,no_change,male,5yearly,15_59,11.9034485794142
926,2020,zero_migration,female,5yearly,15_59,5.72194742941529
926,2020,zero_migration,male,5yearly,15_59,11.2625849242099
926,2020,constant_fertility,female,5yearly,15_64,8.93951545407738
926,2020,constant_fertility,male,5yearly,15_64,17.5279427245904
926,2020,constant_mortality,female,5yearly,15_64,9.95733719124684
926,2020,constant_mortality,male,5yearly,15_64,18.4361854344553
926,2020,high_variant,female,5yearly,15_64,8.9341757175609
926,2020,high_variant,male,5yearly,15_64,17.5147616293177
926,2020,instant_replacement,female,5yearly,15_64,8.9347661453314
926,2020,instant_replacement,male,5yearly,15_64,17.515733868063
926,2020,low_variant,female,5yearly,15_64,8.9437829573664
926,2020,low_variant,male,5yearly,15_64,17.5382679865841
926,2020,medium_variant,female,5yearly,15_64,8.93897586867661
926,2020,medium_variant,male,5yearly,15_64,17.5265004381155
926,2020,momentum,female,5yearly,15_64,9.86312982389328
926,2020,momentum,male,5yearly,15_64,18.2713756747555
926,2020,no_change,female,5yearly,15_64,9.95835325089323
926,2020,no_change,male,5yearly,15_64,18.4384867624728
926,2020,zero_migration,female,5yearly,15_64,8.85777473125316
926,2020,zero_migration,male,5yearly,15_64,17.3812235510561
926,2020,constant_fertility,female,5yearly,20plus,99.6517399401411
926,2020,constant_fertility,male,5yearly,20plus,99.486000684479
926,2020,constant_mortality,female,5yearly,20plus,99.5268546034217
926,2020,constant_mortality,male,5yearly,20plus,99.356280973928
926,2020,high_variant,female,5yearly,20plus,99.5922558173547
926,2020,high_variant,male,5yearly,20plus,99.4111937741921
926,2020,instant_replacement,female,5yearly,20plus,99.5987779765884
926,2020,instant_replacement,male,5yearly,20plus,99.4166985481626
926,2020,low_variant,female,5yearly,20plus,99.6993112128947
926,2020,low_variant,male,5yearly,20plus,99.5445788369959
926,2020,medium_variant,female,5yearly,20plus,99.6457448580686
926,2020,medium_variant,male,5yearly,20plus,99.4779015177137
926,2020,momentum,female,5yearly,20plus,99.476229666526
926,2020,momentum,male,5yearly,20plus,99.2941291151079
926,2020,no_change,female,5yearly,20plus,99.5370104531987
926,2020,no_change,male,5yearly,20plus,99.3687008957064
926,2020,zero_migration,female,5yearly,20plus,99.6588374255205
926,2020,zero_migration,male,5yearly,20plus,99.4955891909733
926,2020,constant_fertility,female,5yearly,20_64,8.87621349439724
926,2020,constant_fertility,male,5yearly,20_64,17.3812257934566
926,2020,constant_mortality,female,5yearly,20_64,9.88591556815846
926,2020,constant_mortality,male,5yearly,20_64,18.2871866695396
926,2020,high_variant,female,5yearly,20_64,8.87091156930212
926,2020,high_variant,male,5yearly,20_64,17.3681546953994
926,2020,instant_replacement,female,5yearly,20_64,8.87149781617098
926,2020,instant_replacement,male,5yearly,20_64,17.3691189633537
926,2020,low_variant,female,5yearly,20_64,8.88045077889839
926,2020,low_variant,male,5yearly,20_64,17.3914644607377
926,2020,medium_variant,female,5yearly,20_64,8.87567772987619
926,2020,medium_variant,male,5yearly,20_64,17.3797952447517
926,2020,momentum,female,5yearly,20_64,9.79359160854269
926,2020,momentum,male,5yearly,20_64,18.125740800651
926,2020,no_change,female,5yearly,20_64,9.88692433984947
926,2020,no_change,male,5yearly,20_64,18.2894693985343
926,2020,zero_migration,female,5yearly,20_64,8.79605078112723
926,2020,zero_migration,male,5yearly,20_64,17.2379006151102
926,2020,constant_fertility,female,5yearly,20_69,13.0848804222407
926,2020,constant_fertility,male,5yearly,20_69,24.9304769770432
926,2020,constant_mortality,female,5yearly,20_69,14.5413034939911
926,2020,constant_mortality,male,5yearly,20_69,26.3645956120005
926,2020,high_variant,female,5yearly,20_69,13.0770645832097
926,2020,high_variant,male,5yearly,20_69,24.9117260363122
926,2020,instant_replacement,female,5yearly,20_69,13.0779287997117
926,2020,instant_replacement,male,5yearly,20_69,24.9131004365067
926,2020,low_variant,female,5yearly,20_69,13.0911268201048
926,2020,low_variant,male,5yearly,20_69,24.9451513207114
926,2020,medium_variant,female,5yearly,20_69,13.0840906243504
926,2020,medium_variant,male,5yearly,20_69,24.9284424668633
926,2020,momentum,female,5yearly,20_69,14.4419228653114
926,2020,momentum,male,5yearly,20_69,26.1971656384342
926,2020,no_change,female,5yearly,20_69,14.5427873075251
926,2020,no_change,male,5yearly,20_69,26.3678690112018
926,2020,zero_migration,female,5yearly,20_69,13.000380727169
926,2020,zero_migration,male,5yearly,20_69,24.7858738473084
926,2020,constant_fertility,female,5yearly,25plus,99.560480276813
926,2020,constant_fertility,male,5yearly,25plus,99.2317313417968
926,2020,constant_mortality,female,5yearly,25plus,99.4245128664975
926,2020,constant_mortality,male,5yearly,25plus,99.0894598161034
926,2020,high_variant,female,5yearly,25plus,99.5010506650971
926,2020,high_variant,male,5yearly,25plus,99.1571150633578
926,2020,instant_replacement,female,5yearly,25plus,99.5075667969079
926,2020,instant_replacement,male,5yearly,25plus,99.162606023464
926,2020,low_variant,female,5yearly,25plus,99.6080079844634
926,2020,low_variant,male,5yearly,25plus,99.2901594204233
926,2020,medium_variant,female,5yearly,25plus,99.5544907031355
926,2020,medium_variant,male,5yearly,25plus,99.2236525172991
926,2020,momentum,female,5yearly,25plus,99.3786234985339
926,2020,momentum,male,5yearly,25plus,99.037683178192
926,2020,no_change,female,5yearly,25plus,99.4346582731905
926,2020,no_change,male,5yearly,25plus,99.1018464314796
926,2020,zero_migration,female,5yearly,25plus,99.5717515558294
926,2020,zero_migration,male,5yearly,25plus,99.251203408753
926,2020,constant_fertility,female,5yearly,25_69,12.9936207589127
926,2020,constant_fertility,male,5yearly,25_69,24.676207634361
926,2020,constant_mortality,female,5yearly,25_69,14.438961757067
926,2020,constant_mortality,male,5yearly,25_69,26.0977744541758
926,2020,high_variant,female,5yearly,25_69,12.9858594309521
926,2020,high_variant,male,5yearly,25_69,24.6576473254778
926,2020,instant_replacement,female,5yearly,25_69,12.9867176200312
926,2020,instant_replacement,male,5yearly,25_69,24.659007911808
926,2020,low_variant,female,5yearly,25_69,12.9998235916735
926,2020,low_variant,male,5yearly,25_69,24.6907319041388
926,2020,medium_variant,female,5yearly,25_69,12.9928364694172
926,2020,medium_variant,male,5yearly,25_69,24.6741934664487
926,2020,momentum,female,5yearly,25_69,14.3443166973193
926,2020,momentum,male,5yearly,25_69,25.9407197015183
926,2020,no_change,female,5yearly,25_69,14.4404351275169
926,2020,no_change,male,5yearly,25_69,26.1010145469751
926,2020,zero_migration,female,5yearly,25_69,12.9132948574779
926,2020,zero_migration,male,5yearly,25_69,24.5414880650882
926,2020,constant_fertility,female,5yearly,40plus,98.9868509439399
926,2020,constant_fertility,male,5yearly,40plus,98.0340331274229
926,2020,constant_mortality,female,5yearly,40plus,98.7940789901941
926,2020,constant_mortality,male,5yearly,40plus,97.7875690245933
926,2020,high_variant,female,5yearly,40plus,98.9277639715439
926,2020,high_variant,male,5yearly,40plus,97.9603147921699
926,2020,instant_replacement,female,5yearly,40plus,98.9342422168842
926,2020,instant_replacement,male,5yearly,40plus,97.9657406841069
926,2020,low_variant,female,5yearly,40plus,99.0341048151527
926,2020,low_variant,male,5yearly,40plus,98.091754305136
926,2020,medium_variant,female,5yearly,40plus,98.9808959942881
926,2020,medium_variant,male,5yearly,40plus,98.0260501221743
926,2020,momentum,female,5yearly,40plus,98.7763068396639
926,2020,momentum,male,5yearly,40plus,97.7902773049055
926,2020,no_change,female,5yearly,40plus,98.8041600665938
926,2020,no_change,male,5yearly,40plus,97.7997931292502
926,2020,zero_migration,female,5yearly,40plus,99.0231981002629
926,2020,zero_migration,male,5yearly,40plus,98.102532011767
926,2020,constant_fertility,female,5yearly,50plus,97.6748046485242
926,2020,constant_fertility,male,5yearly,50plus,95.6537584437244
926,2020,constant_mortality,female,5yearly,50plus,97.4036429781902
926,2020,constant_mortality,male,5yearly,50plus,95.3695429906502
926,2020,high_variant,female,5yearly,50plus,97.6165013854412
926,2020,high_variant,male,5yearly,50plus,95.5818246577073
926,2020,instant_replacement,female,5yearly,50plus,97.6228929741196
926,2020,instant_replacement,male,5yearly,50plus,95.5871212348353
926,2020,low_variant,female,5yearly,50plus,97.7214321813287
926,2020,low_variant,male,5yearly,50plus,95.71007474471
926,2020,medium_variant,female,5yearly,50plus,97.6689288934361
926,2020,medium_variant,male,5yearly,50plus,95.6459658671917
926,2020,momentum,female,5yearly,50plus,97.4111570569479
926,2020,momentum,male,5yearly,50plus,95.415424052305
926,2020,no_change,female,5yearly,50plus,97.4135821726897
926,2020,no_change,male,5yearly,50plus,95.3814652611193
926,2020,zero_migration,female,5yearly,50plus,97.7348324780564
926,2020,zero_migration,male,5yearly,50plus,95.7639329307282
926,2020,constant_fertility,female,5yearly,60plus,93.9181073587734
926,2020,constant_fertility,male,5yearly,60plus,88.2314019037797
926,2020,constant_mortality,female,5yearly,60plus,93.2154577895648
926,2020,constant_mortality,male,5yearly,60plus,87.6032992382473
926,2020,high_variant,female,5yearly,60plus,93.8620480398731
926,2020,high_variant,male,5yearly,60plus,88.165052824467
926,2020,instant_replacement,female,5yearly,60plus,93.8681915101365
926,2020,instant_replacement,male,5yearly,60plus,88.1699461632468
926,2020,low_variant,female,5yearly,60plus,93.9629415373271
926,2020,low_variant,male,5yearly,60plus,88.2833574236551
926,2020,medium_variant,female,5yearly,60plus,93.912458356357
926,2020,medium_variant,male,5yearly,60plus,88.224223137499
926,2020,momentum,female,5yearly,60plus,93.2477074634572
926,2020,momentum,male,5yearly,60plus,87.6900829131637
926,2020,no_change,female,5yearly,60plus,93.2249696161967
926,2020,no_change,male,5yearly,60plus,87.6142696802307
926,2020,zero_migration,female,5yearly,60plus,93.9986139462311
926,2020,zero_migration,male,5yearly,60plus,88.3763272027093
926,2020,constant_fertility,female,5yearly,65plus,90.7755264457439
926,2020,constant_fertility,male,5yearly,65plus,82.1047748910224
926,2020,constant_mortality,female,5yearly,65plus,89.6409390352632
926,2020,constant_mortality,male,5yearly,65plus,81.0690943043884
926,2020,high_variant,female,5yearly,65plus,90.7213442480526
926,2020,high_variant,male,5yearly,65plus,82.0430390787928
926,2020,instant_replacement,female,5yearly,65plus,90.7272801604174
926,2020,instant_replacement,male,5yearly,65plus,82.047579584809
926,2020,low_variant,female,5yearly,65plus,90.8188604339963
926,2020,low_variant,male,5yearly,65plus,82.1531143762581
926,2020,medium_variant,female,5yearly,65plus,90.7700671281924
926,2020,medium_variant,male,5yearly,65plus,82.0981062729621
926,2020,momentum,female,5yearly,65plus,89.6826380579833
926,2020,momentum,male,5yearly,65plus,81.1683883144569
926,2020,no_change,female,5yearly,65plus,89.6500861133492
926,2020,no_change,male,5yearly,65plus,81.079231497172
926,2020,zero_migration,female,5yearly,65plus,90.8627866443933
926,2020,zero_migration,male,5yearly,65plus,82.2576885758631
926,2020,constant_fertility,female,5yearly,70plus,86.5668595179004
926,2020,constant_fertility,male,5yearly,70plus,74.5555237074358
926,2020,constant_mortality,female,5yearly,70plus,84.9855511094305
926,2020,constant_mortality,male,5yearly,70plus,72.9916853619276
926,2020,high_variant,female,5yearly,70plus,86.515191234145
926,2020,high_variant,male,5yearly,70plus,74.49946773788
926,2020,instant_replacement,female,5yearly,70plus,86.5208491768767
926,2020,instant_replacement,male,5yearly,70plus,74.503598111656
926,2020,low_variant,female,5yearly,70plus,86.6081843927899
926,2020,low_variant,male,5yearly,70plus,74.5994275162845
926,2020,medium_variant,female,5yearly,70plus,86.5616542337182
926,2020,medium_variant,male,5yearly,70plus,74.5494590508504
926,2020,momentum,female,5yearly,70plus,85.0343068012146
926,2020,momentum,male,5yearly,70plus,73.0969634766737
926,2020,no_change,female,5yearly,70plus,84.9942231456736
926,2020,no_change,male,5yearly,70plus,73.0008318845045
926,2020,zero_migration,female,5yearly,70plus,86.6584566983515
926,2020,zero_migration,male,5yearly,70plus,74.7097153436649
926,2020,constant_fertility,female,5yearly,80plus,71.0196956859556
926,2020,constant_fertility,male,5yearly,80plus,51.7800154137787
926,2020,constant_mortality,female,5yearly,80plus,68.6721283058557
926,2020,constant_mortality,male,5yearly,80plus,48.7621343157675
926,2020,high_variant,female,5yearly,80plus,70.977314008266
926,2020,high_variant,male,5yearly,80plus,51.7410347911146
926,2020,instant_replacement,female,5yearly,80plus,70.9819451081754
926,2020,instant_replacement,male,5yearly,80plus,51.7439478126895
926,2020,low_variant,female,5yearly,80plus,71.0535987298601
926,2020,low_variant,male,5yearly,80plus,51.8105167764307
926,2020,medium_variant,female,5yearly,80plus,71.015428822057
926,2020,medium_variant,male,5yearly,80plus,51.7757928630674
926,2020,momentum,female,5yearly,80plus,68.7274488281675
926,2020,momentum,male,5yearly,80plus,48.8554232611758
926,2020,no_change,female,5yearly,80plus,68.6791356992042
926,2020,no_change,male,5yearly,80plus,48.7682563436695
926,2020,zero_migration,female,5yearly,80plus,71.1105656364489
926,2020,zero_migration,male,5yearly,80plus,51.9102664714471
926,2020,constant_fertility,female,5yearly,90plus,32.9322488338877
926,2020,constant_fertility,male,5yearly,90plus,16.394111880511
926,2020,constant_mortality,female,5yearly,90plus,30.6035803699881
926,2020,constant_mortality,male,5yearly,90plus,14.1809187224412
926,2020,high_variant,female,5yearly,90plus,32.9125579532738
926,2020,high_variant,male,5yearly,90plus,16.3818008328313
926,2020,instant_replacement,female,5yearly,90plus,32.9147131809284
926,2020,instant_replacement,male,5yearly,90plus,16.3826914858616
926,2020,low_variant,female,5yearly,90plus,32.9479500081053
926,2020,low_variant,male,5yearly,90plus,16.4037679371493
926,2020,medium_variant,female,5yearly,90plus,32.9302213469201
926,2020,medium_variant,male,5yearly,90plus,16.3927803044228
926,2020,momentum,female,5yearly,90plus,30.6395483494744
926,2020,momentum,male,5yearly,90plus,14.220670651509
926,2020,no_change,female,5yearly,90plus,30.6067031991594
926,2020,no_change,male,5yearly,90plus,14.1827064856181
926,2020,zero_migration,female,5yearly,90plus,32.9861303121286
926,2020,zero_migration,male,5yearly,90plus,16.4490522999226
926,2025,constant_fertility,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,constant_fertility,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,constant_mortality,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,constant_mortality,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,high_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,high_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,instant_replacement,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,instant_replacement,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,low_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,low_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,momentum,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,momentum,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,no_change,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,no_change,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,zero_migration,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,zero_migration,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2025,constant_fertility,female,5yearly,0_4,0.200432461916079
926,2025,constant_fertility,male,5yearly,0_4,0.236880853272815
926,2025,constant_mortality,female,5yearly,0_4,0.319200109529964
926,2025,constant_mortality,male,5yearly,0_4,0.374103140194596
926,2025,high_variant,female,5yearly,0_4,0.265018544874157
926,2025,high_variant,male,5yearly,0_4,0.313827418057995
926,2025,instant_replacement,female,5yearly,0_4,0.24454814376082
926,2025,instant_replacement,male,5yearly,0_4,0.29040519219335
926,2025,low_variant,female,5yearly,0_4,0.150060597271973
926,2025,low_variant,male,5yearly,0_4,0.177308148701713
926,2025,medium_variant,female,5yearly,0_4,0.20756566728291
926,2025,medium_variant,male,5yearly,0_4,0.245637995972154
926,2025,momentum,female,5yearly,0_4,0.354342018176404
926,2025,momentum,male,5yearly,0_4,0.41752941285568
926,2025,no_change,female,5yearly,0_4,0.306111224492116
926,2025,no_change,male,5yearly,0_4,0.358392605787727
926,2025,zero_migration,female,5yearly,0_4,0.193592020108401
926,2025,zero_migration,male,5yearly,0_4,0.229472401774902
926,2025,constant_fertility,female,5yearly,0_14,0.245373436708614
926,2025,constant_fertility,male,5yearly,0_14,0.304442553257184
926,2025,constant_mortality,female,5yearly,0_14,0.381693738204852
926,2025,constant_mortality,male,5yearly,0_14,0.459525414978744
926,2025,high_variant,female,5yearly,0_14,0.3151840208651
926,2025,high_variant,male,5yearly,0_14,0.388235135327951
926,2025,instant_replacement,female,5yearly,0_14,0.295969453288871
926,2025,instant_replacement,male,5yearly,0_14,0.366680430281057
926,2025,low_variant,female,5yearly,0_14,0.190796621209942
926,2025,low_variant,male,5yearly,0_14,0.239487656305668
926,2025,medium_variant,female,5yearly,0_14,0.253009614521182
926,2025,medium_variant,male,5yearly,0_14,0.313926516612017
926,2025,momentum,female,5yearly,0_14,0.42375482233093
926,2025,momentum,male,5yearly,0_14,0.511189536561229
926,2025,no_change,female,5yearly,0_14,0.367791656895206
926,2025,no_change,male,5yearly,0_14,0.442759018800834
926,2025,zero_migration,female,5yearly,0_14,0.237480954918482
926,2025,zero_migration,male,5yearly,0_14,0.295765291721717
926,2025,constant_fertility,female,5yearly,0_19,0.301223360735575
926,2025,constant_fertility,male,5yearly,0_19,0.430380186532817
926,2025,constant_mortality,female,5yearly,0_19,0.449363112287622
926,2025,constant_mortality,male,5yearly,0_19,0.597659604170069
926,2025,high_variant,female,5yearly,0_19,0.370994816234148
926,2025,high_variant,male,5yearly,0_19,0.514066895603601
926,2025,instant_replacement,female,5yearly,0_19,0.351791071773128
926,2025,instant_replacement,male,5yearly,0_19,0.492539394569396
926,2025,low_variant,female,5yearly,0_19,0.246677090410974
926,2025,low_variant,male,5yearly,0_19,0.365507366437162
926,2025,medium_variant,female,5yearly,0_19,0.308855219635681
926,2025,medium_variant,male,5yearly,0_19,0.43985216953537
926,2025,momentum,female,5yearly,0_19,0.489344485680584
926,2025,momentum,male,5yearly,0_19,0.645900481813112
926,2025,no_change,female,5yearly,0_19,0.435470498233442
926,2025,no_change,male,5yearly,0_19,0.580916429338107
926,2025,zero_migration,female,5yearly,0_19,0.291648420320772
926,2025,zero_migration,male,5yearly,0_19,0.418489640255761
926,2025,constant_fertility,female,5yearly,0_24,0.381598940273503
926,2025,constant_fertility,male,5yearly,0_24,0.647422871401196
926,2025,constant_mortality,female,5yearly,0_24,0.545376686729091
926,2025,constant_mortality,male,5yearly,0_24,0.842501672557934
926,2025,high_variant,female,5yearly,0_24,0.451314084351583
926,2025,high_variant,male,5yearly,0_24,0.730927117457759
926,2025,instant_replacement,female,5yearly,0_24,0.432125915814302
926,2025,instant_replacement,male,5yearly,0_24,0.709446500200862
926,2025,low_variant,female,5yearly,0_24,0.32709662857751
926,2025,low_variant,male,5yearly,0_24,0.582691503710977
926,2025,medium_variant,female,5yearly,0_24,0.389224583675591
926,2025,medium_variant,male,5yearly,0_24,0.656874207296471
926,2025,momentum,female,5yearly,0_24,0.580608819389567
926,2025,momentum,male,5yearly,0_24,0.880795965328533
926,2025,no_change,female,5yearly,0_24,0.53149750541387
926,2025,no_change,male,5yearly,0_24,0.825799657430213
926,2025,zero_migration,female,5yearly,0_24,0.36803392618569
926,2025,zero_migration,male,5yearly,0_24,0.626802671593759
926,2025,constant_fertility,female,5yearly,5_14,0.0449409747925352
926,2025,constant_fertility,male,5yearly,5_14,0.0675616999843688
926,2025,constant_mortality,female,5yearly,5_14,0.0624936286748885
926,2025,constant_mortality,male,5yearly,5_14,0.0854222747841478
926,2025,high_variant,female,5yearly,5_14,0.0501654759909433
926,2025,high_variant,male,5yearly,5_14,0.074407717269956
926,2025,instant_replacement,female,5yearly,5_14,0.0514213095280513
926,2025,instant_replacement,male,5yearly,5_14,0.0762752380877075
926,2025,low_variant,female,5yearly,5_14,0.040736023937969
926,2025,low_variant,male,5yearly,5_14,0.0621795076039552
926,2025,medium_variant,female,5yearly,5_14,0.0454439472382722
926,2025,medium_variant,male,5yearly,5_14,0.0682885206398628
926,2025,momentum,female,5yearly,5_14,0.0694128041545265
926,2025,momentum,male,5yearly,5_14,0.0936601237055495
926,2025,no_change,female,5yearly,5_14,0.0616804324030903
926,2025,no_change,male,5yearly,5_14,0.0843664130131076
926,2025,zero_migration,female,5yearly,5_14,0.0438889348100807
926,2025,zero_migration,male,5yearly,5_14,0.0662928899468143
926,2025,constant_fertility,female,5yearly,15plus,99.7546265632914
926,2025,constant_fertility,male,5yearly,15plus,99.6955574467428
926,2025,constant_mortality,female,5yearly,15plus,99.6183062617951
926,2025,constant_mortality,male,5yearly,15plus,99.5404745850213
926,2025,high_variant,female,5yearly,15plus,99.6848159791349
926,2025,high_variant,male,5yearly,15plus,99.6117648646721
926,2025,instant_replacement,female,5yearly,15plus,99.7040305467112
926,2025,instant_replacement,male,5yearly,15plus,99.633319569719
926,2025,low_variant,female,5yearly,15plus,99.8092033787901
926,2025,low_variant,male,5yearly,15plus,99.7605123436943
926,2025,medium_variant,female,5yearly,15plus,99.7469903854788
926,2025,medium_variant,male,5yearly,15plus,99.686073483388
926,2025,momentum,female,5yearly,15plus,99.5762451776691
926,2025,momentum,male,5yearly,15plus,99.4888104634388
926,2025,no_change,female,5yearly,15plus,99.6322083431048
926,2025,no_change,male,5yearly,15plus,99.5572409811992
926,2025,zero_migration,female,5yearly,15plus,99.7625190450815
926,2025,zero_migration,male,5yearly,15plus,99.7042347082783
926,2025,constant_fertility,female,5yearly,15_24,0.136225503564889
926,2025,constant_fertility,male,5yearly,15_24,0.342980318144012
926,2025,constant_mortality,female,5yearly,15_24,0.163682948524239
926,2025,constant_mortality,male,5yearly,15_24,0.38297625757919
926,2025,high_variant,female,5yearly,15_24,0.136130063486483
