region,year,variant,gender,freq,agebroad,percentagetotaldeaths
914,2025,instant_replacement,male,5yearly,25plus,67.0931883390568
914,2025,low_variant,female,5yearly,25plus,60.2959749956174
914,2025,low_variant,male,5yearly,25plus,57.2781802864683
914,2025,medium_variant,female,5yearly,25plus,58.4515046425775
914,2025,medium_variant,male,5yearly,25plus,55.3526128729192
914,2025,momentum,female,5yearly,25plus,61.891137678818
914,2025,momentum,male,5yearly,25plus,60.142602316511
914,2025,no_change,female,5yearly,25plus,47.6927741816224
914,2025,no_change,male,5yearly,25plus,45.5562917483633
914,2025,zero_migration,female,5yearly,25plus,58.4222675162642
914,2025,zero_migration,male,5yearly,25plus,55.3882520246612
914,2025,constant_fertility,female,5yearly,25_69,34.989977194116
914,2025,constant_fertility,male,5yearly,25_69,35.5447339620501
914,2025,constant_mortality,female,5yearly,25_69,34.7237421492182
914,2025,constant_mortality,male,5yearly,25_69,35.3273099917223
914,2025,high_variant,female,5yearly,25_69,35.9258708110373
914,2025,high_variant,male,5yearly,25_69,36.5888892364317
914,2025,instant_replacement,female,5yearly,25_69,44.1119078010042
914,2025,instant_replacement,male,5yearly,25_69,45.8404589274906
914,2025,low_variant,female,5yearly,25_69,38.1932648761462
914,2025,low_variant,male,5yearly,25_69,39.1344593635973
914,2025,medium_variant,female,5yearly,25_69,37.0249061823063
914,2025,medium_variant,male,5yearly,25_69,37.8188596657532
914,2025,momentum,female,5yearly,25_69,42.1692113367935
914,2025,momentum,male,5yearly,25_69,43.4617283038506
914,2025,no_change,female,5yearly,25_69,32.4620900526161
914,2025,no_change,male,5yearly,25_69,32.8815029306936
914,2025,zero_migration,female,5yearly,25_69,37.0466828236876
914,2025,zero_migration,male,5yearly,25_69,37.892352526502
914,2025,constant_fertility,female,5yearly,40plus,44.9660449038234
914,2025,constant_fertility,male,5yearly,40plus,42.2249197777552
914,2025,constant_mortality,female,5yearly,40plus,39.6189893997198
914,2025,constant_mortality,male,5yearly,40plus,38.2152363671105
914,2025,high_variant,female,5yearly,40plus,46.1687491871194
914,2025,high_variant,male,5yearly,40plus,43.4653109069548
914,2025,instant_replacement,female,5yearly,40plus,56.6885276413049
914,2025,instant_replacement,male,5yearly,40plus,54.4554965475192
914,2025,low_variant,female,5yearly,40plus,49.0825882972767
914,2025,low_variant,male,5yearly,40plus,46.4892877888118
914,2025,medium_variant,female,5yearly,40plus,47.5811408638347
914,2025,medium_variant,male,5yearly,40plus,44.9264176695042
914,2025,momentum,female,5yearly,40plus,48.0227133557334
914,2025,momentum,male,5yearly,40plus,46.9034014812126
914,2025,no_change,female,5yearly,40plus,37.0384524119643
914,2025,no_change,male,5yearly,40plus,35.5695081689708
914,2025,zero_migration,female,5yearly,40plus,47.5226700371809
914,2025,zero_migration,male,5yearly,40plus,44.9107834068985
914,2025,constant_fertility,female,5yearly,50plus,38.692374873027
914,2025,constant_fertility,male,5yearly,50plus,35.4307124100313
914,2025,constant_mortality,female,5yearly,50plus,33.2198875528655
914,2025,constant_mortality,male,5yearly,50plus,31.1861068901384
914,2025,high_variant,female,5yearly,50plus,39.7272707716046
914,2025,high_variant,male,5yearly,50plus,36.4715270700777
914,2025,instant_replacement,female,5yearly,50plus,48.779292934556
914,2025,instant_replacement,male,5yearly,50plus,45.6933027334305
914,2025,low_variant,female,5yearly,50plus,42.23457208593
914,2025,low_variant,male,5yearly,50plus,39.0089222698312
914,2025,medium_variant,female,5yearly,50plus,40.9425906904372
914,2025,medium_variant,male,5yearly,50plus,37.6975336762737
914,2025,momentum,female,5yearly,50plus,40.2434658429723
914,2025,momentum,male,5yearly,50plus,38.2402796856856
914,2025,no_change,female,5yearly,50plus,31.0561496634538
914,2025,no_change,male,5yearly,50plus,29.0270164874879
914,2025,zero_migration,female,5yearly,50plus,40.8724041715988
914,2025,zero_migration,male,5yearly,50plus,37.6533937384237
914,2025,constant_fertility,female,5yearly,60plus,31.2240797995458
914,2025,constant_fertility,male,5yearly,60plus,27.1555763218744
914,2025,constant_mortality,female,5yearly,60plus,26.0998685332222
914,2025,constant_mortality,male,5yearly,60plus,23.2027989291321
914,2025,high_variant,female,5yearly,60plus,32.0592134334954
914,2025,high_variant,male,5yearly,60plus,27.9533110352601
914,2025,instant_replacement,female,5yearly,60plus,39.364004130498
914,2025,instant_replacement,male,5yearly,60plus,35.0212646528935
914,2025,low_variant,female,5yearly,60plus,34.0825604964452
914,2025,low_variant,male,5yearly,60plus,29.8980529998541
914,2025,medium_variant,female,5yearly,60plus,33.0399576930509
914,2025,medium_variant,male,5yearly,60plus,28.8929504901673
914,2025,momentum,female,5yearly,60plus,31.6043917308201
914,2025,momentum,male,5yearly,60plus,28.4314826162092
914,2025,no_change,female,5yearly,60plus,24.3998666595634
914,2025,no_change,male,5yearly,60plus,21.5964179488884
914,2025,zero_migration,female,5yearly,60plus,32.9704418897272
914,2025,zero_migration,male,5yearly,60plus,28.8403404689184
914,2025,constant_fertility,female,5yearly,65plus,26.2911600841575
914,2025,constant_fertility,male,5yearly,65plus,22.1470810878651
914,2025,constant_mortality,female,5yearly,65plus,21.6075846436573
914,2025,constant_mortality,male,5yearly,65plus,18.6218467939165
914,2025,high_variant,female,5yearly,65plus,26.99435764617
914,2025,high_variant,male,5yearly,65plus,22.7976694859874
914,2025,instant_replacement,female,5yearly,65plus,33.1450891932128
914,2025,instant_replacement,male,5yearly,65plus,28.5620458474532
914,2025,low_variant,female,5yearly,65plus,28.6980325089285
914,2025,low_variant,male,5yearly,65plus,24.3837560724991
914,2025,medium_variant,female,5yearly,65plus,27.8201547864821
914,2025,medium_variant,male,5yearly,65plus,23.5640221502589
914,2025,momentum,female,5yearly,65plus,26.1598566518814
914,2025,momentum,male,5yearly,65plus,22.812617008453
914,2025,no_change,female,5yearly,65plus,20.2001882370971
914,2025,no_change,male,5yearly,65plus,17.3326067179555
914,2025,zero_migration,female,5yearly,65plus,27.7569056475494
914,2025,zero_migration,male,5yearly,65plus,23.5153478658039
914,2025,constant_fertility,female,5yearly,70plus,20.2489896221647
914,2025,constant_fertility,male,5yearly,70plus,16.4794111302457
914,2025,constant_mortality,female,5yearly,70plus,16.2918441313609
914,2025,constant_mortality,male,5yearly,70plus,13.6175545353935
914,2025,high_variant,female,5yearly,70plus,20.7905808275229
914,2025,high_variant,male,5yearly,70plus,16.9635071448261
914,2025,instant_replacement,female,5yearly,70plus,25.5277326682789
914,2025,instant_replacement,male,5yearly,70plus,21.2527294115662
914,2025,low_variant,female,5yearly,70plus,22.1027101194712
914,2025,low_variant,male,5yearly,70plus,18.1437209228711
914,2025,medium_variant,female,5yearly,70plus,21.4265984602711
914,2025,medium_variant,male,5yearly,70plus,17.533753207166
914,2025,momentum,female,5yearly,70plus,19.7219263420244
914,2025,momentum,male,5yearly,70plus,16.6808740126604
914,2025,no_change,female,5yearly,70plus,15.2306841290063
914,2025,no_change,male,5yearly,70plus,12.6747888176697
914,2025,zero_migration,female,5yearly,70plus,21.3755846925766
914,2025,zero_migration,male,5yearly,70plus,17.4958994981592
914,2025,constant_fertility,female,5yearly,80plus,7.08175124661561
914,2025,constant_fertility,male,5yearly,80plus,5.29090645842655
914,2025,constant_mortality,female,5yearly,80plus,5.37043170895818
914,2025,constant_mortality,male,5yearly,80plus,4.18972549768929
914,2025,high_variant,female,5yearly,80plus,7.27117422102104
914,2025,high_variant,male,5yearly,80plus,5.4463133880858
914,2025,instant_replacement,female,5yearly,80plus,8.92788810722428
914,2025,instant_replacement,male,5yearly,80plus,6.82341789605832
914,2025,low_variant,female,5yearly,80plus,7.73005791280379
914,2025,low_variant,male,5yearly,80plus,5.82525854471555
914,2025,medium_variant,female,5yearly,80plus,7.49359802296373
914,2025,medium_variant,male,5yearly,80plus,5.62940867982266
914,2025,momentum,female,5yearly,80plus,6.50118967188555
914,2025,momentum,male,5yearly,80plus,5.13423835333129
914,2025,no_change,female,5yearly,80plus,5.02063239107117
914,2025,no_change,male,5yearly,80plus,3.89964892949719
914,2025,zero_migration,female,5yearly,80plus,7.475900708671
914,2025,zero_migration,male,5yearly,80plus,5.61907401101888
914,2025,constant_fertility,female,5yearly,90plus,0.61835094688773
914,2025,constant_fertility,male,5yearly,90plus,0.379414762821227
914,2025,constant_mortality,female,5yearly,90plus,0.435959061698595
914,2025,constant_mortality,male,5yearly,90plus,0.281176057914457
914,2025,high_variant,female,5yearly,90plus,0.634890623516709
914,2025,high_variant,male,5yearly,90plus,0.390551517117553
914,2025,instant_replacement,female,5yearly,90plus,0.779545456197795
914,2025,instant_replacement,male,5yearly,90plus,0.489317936869049
914,2025,low_variant,female,5yearly,90plus,0.674962224964538
914,2025,low_variant,male,5yearly,90plus,0.417724063478212
914,2025,medium_variant,female,5yearly,90plus,0.654313579920471
914,2025,medium_variant,male,5yearly,90plus,0.403681158926514
914,2025,momentum,female,5yearly,90plus,0.527622305726468
914,2025,momentum,male,5yearly,90plus,0.344329890062805
914,2025,no_change,female,5yearly,90plus,0.407565056248103
914,2025,no_change,male,5yearly,90plus,0.261699667259313
914,2025,zero_migration,female,5yearly,90plus,0.652615069140043
914,2025,zero_migration,male,5yearly,90plus,0.402651021908532
914,2030,constant_fertility,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,constant_fertility,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,constant_mortality,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,constant_mortality,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,high_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,high_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,instant_replacement,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,instant_replacement,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,low_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,low_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,momentum,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,momentum,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,no_change,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,no_change,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,zero_migration,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,zero_migration,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,constant_fertility,female,5yearly,0_4,28.6100153250599
914,2030,constant_fertility,male,5yearly,0_4,31.6300971433084
914,2030,constant_mortality,female,5yearly,0_4,30.7436105261965
914,2030,constant_mortality,male,5yearly,0_4,32.8628144685802
914,2030,high_variant,female,5yearly,0_4,25.8399213460807
914,2030,high_variant,male,5yearly,0_4,28.6886081597348
914,2030,instant_replacement,female,5yearly,0_4,14.6522527373501
914,2030,instant_replacement,male,5yearly,0_4,16.6383954439666
914,2030,low_variant,female,5yearly,0_4,21.8762875777979
914,2030,low_variant,male,5yearly,0_4,24.4551938693812
914,2030,medium_variant,female,5yearly,0_4,23.9195602011163
914,2030,medium_variant,male,5yearly,0_4,26.6449536820588
914,2030,momentum,female,5yearly,0_4,21.5425003195842
914,2030,momentum,male,5yearly,0_4,23.2592641118359
914,2030,no_change,female,5yearly,0_4,36.0303131942648
914,2030,no_change,male,5yearly,0_4,38.3178195409189
914,2030,zero_migration,female,5yearly,0_4,23.9534454092001
914,2030,zero_migration,male,5yearly,0_4,26.6181820915992
914,2030,constant_fertility,female,5yearly,0_14,35.4774724003585
914,2030,constant_fertility,male,5yearly,0_14,38.8371930451398
914,2030,constant_mortality,female,5yearly,0_14,38.7789101767189
914,2030,constant_mortality,male,5yearly,0_14,40.9331336229921
914,2030,high_variant,female,5yearly,0_14,32.6326614498876
914,2030,high_variant,male,5yearly,0_14,35.8503057924717
914,2030,instant_replacement,female,5yearly,0_14,18.5109791257013
914,2030,instant_replacement,male,5yearly,0_14,20.7893567611569
914,2030,low_variant,female,5yearly,0_14,28.0497631779296
914,2030,low_variant,male,5yearly,0_14,31.0114422966945
914,2030,medium_variant,female,5yearly,0_14,30.4136562163995
914,2030,medium_variant,male,5yearly,0_14,33.5158475955998
914,2030,momentum,female,5yearly,0_14,26.7697874445305
914,2030,momentum,male,5yearly,0_14,28.5423311275834
914,2030,no_change,female,5yearly,0_14,44.3497532439623
914,2030,no_change,male,5yearly,0_14,46.6160262332076
914,2030,zero_migration,female,5yearly,0_14,30.4470373791489
914,2030,zero_migration,male,5yearly,0_14,33.4714406105339
914,2030,constant_fertility,female,5yearly,0_19,38.4960864842105
914,2030,constant_fertility,male,5yearly,0_19,42.0018023423654
914,2030,constant_mortality,female,5yearly,0_19,42.6165420877275
914,2030,constant_mortality,male,5yearly,0_19,44.7819294037828
914,2030,high_variant,female,5yearly,0_19,35.7632556102976
914,2030,high_variant,male,5yearly,0_19,39.1474891468143
914,2030,instant_replacement,female,5yearly,0_19,21.3549127953915
914,2030,instant_replacement,male,5yearly,0_19,23.8480990710338
914,2030,low_variant,female,5yearly,0_19,31.253482225328
914,2030,low_variant,male,5yearly,0_19,34.4093331808304
914,2030,medium_variant,female,5yearly,0_19,33.5798104933894
914,2030,medium_variant,male,5yearly,0_19,36.8618004965619
914,2030,momentum,female,5yearly,0_19,30.3465944965419
914,2030,momentum,male,5yearly,0_19,32.1531694928552
914,2030,no_change,female,5yearly,0_19,47.9340165341487
914,2030,no_change,male,5yearly,0_19,50.1900722823596
914,2030,zero_migration,female,5yearly,0_19,33.6082566660508
914,2030,zero_migration,male,5yearly,0_19,36.8058443779957
914,2030,constant_fertility,female,5yearly,0_24,42.098681355299
914,2030,constant_fertility,male,5yearly,0_24,45.6334542446473
914,2030,constant_mortality,female,5yearly,0_24,47.2415263995082
914,2030,constant_mortality,male,5yearly,0_24,49.2158654768353
914,2030,high_variant,female,5yearly,0_24,39.5259216609722
914,2030,high_variant,male,5yearly,0_24,42.9578765065828
914,2030,instant_replacement,female,5yearly,0_24,25.9617823400833
914,2030,instant_replacement,male,5yearly,0_24,28.6167032035832
914,2030,low_variant,female,5yearly,0_24,35.2803081208262
914,2030,low_variant,male,5yearly,0_24,38.516417705593
914,2030,medium_variant,female,5yearly,0_24,37.4703642168677
914,2030,medium_variant,male,5yearly,0_24,40.8153229537081
914,2030,momentum,female,5yearly,0_24,35.9553006659178
914,2030,momentum,male,5yearly,0_24,37.58345070503
914,2030,no_change,female,5yearly,0_24,52.130393769528
914,2030,no_change,male,5yearly,0_24,54.1896999400585
914,2030,zero_migration,female,5yearly,0_24,37.4946142003818
914,2030,zero_migration,male,5yearly,0_24,40.7512174403184
914,2030,constant_fertility,female,5yearly,5_14,6.86745707529856
914,2030,constant_fertility,male,5yearly,5_14,7.2070959018314
914,2030,constant_mortality,female,5yearly,5_14,8.03529965052248
914,2030,constant_mortality,male,5yearly,5_14,8.07031915441195
914,2030,high_variant,female,5yearly,5_14,6.79274010380693
914,2030,high_variant,male,5yearly,5_14,7.1616976327368
914,2030,instant_replacement,female,5yearly,5_14,3.85872638835128
914,2030,instant_replacement,male,5yearly,5_14,4.15096131719037
914,2030,low_variant,female,5yearly,5_14,6.17347560013168
914,2030,low_variant,male,5yearly,5_14,6.55624842731328
914,2030,medium_variant,female,5yearly,5_14,6.49409601528316
914,2030,medium_variant,male,5yearly,5_14,6.87089391354102
914,2030,momentum,female,5yearly,5_14,5.22728712494631
914,2030,momentum,male,5yearly,5_14,5.28306701574749
914,2030,no_change,female,5yearly,5_14,8.31944004969751
914,2030,no_change,male,5yearly,5_14,8.29820669228871
914,2030,zero_migration,female,5yearly,5_14,6.49359196994889
914,2030,zero_migration,male,5yearly,5_14,6.85325851893475
914,2030,constant_fertility,female,5yearly,15plus,64.5225275996415
914,2030,constant_fertility,male,5yearly,15plus,61.1628069548602
914,2030,constant_mortality,female,5yearly,15plus,61.2210898232811
914,2030,constant_mortality,male,5yearly,15plus,59.0668663770079
914,2030,high_variant,female,5yearly,15plus,67.3673385501124
914,2030,high_variant,male,5yearly,15plus,64.1496942075283
914,2030,instant_replacement,female,5yearly,15plus,81.4890208742987
914,2030,instant_replacement,male,5yearly,15plus,79.2106432388431
914,2030,low_variant,female,5yearly,15plus,71.9502368220705
914,2030,low_variant,male,5yearly,15plus,68.9885577033055
914,2030,medium_variant,female,5yearly,15plus,69.5863437836005
914,2030,medium_variant,male,5yearly,15plus,66.4841524044002
914,2030,momentum,female,5yearly,15plus,73.2302125554695
914,2030,momentum,male,5yearly,15plus,71.4576688724167
914,2030,no_change,female,5yearly,15plus,55.6502467560377
914,2030,no_change,male,5yearly,15plus,53.3839737667924
914,2030,zero_migration,female,5yearly,15plus,69.552962620851
914,2030,zero_migration,male,5yearly,15plus,66.5285593894661
914,2030,constant_fertility,female,5yearly,15_24,6.62120895494058
914,2030,constant_fertility,male,5yearly,15_24,6.79626119950755
914,2030,constant_mortality,female,5yearly,15_24,8.46261622278928
914,2030,constant_mortality,male,5yearly,15_24,8.2827318538432
914,2030,high_variant,female,5yearly,15_24,6.89326021108456
914,2030,high_variant,male,5yearly,15_24,7.10757071411114
914,2030,instant_replacement,female,5yearly,15_24,7.45080321438191
914,2030,instant_replacement,male,5yearly,15_24,7.82734644242626
914,2030,low_variant,female,5yearly,15_24,7.23054494289663
914,2030,low_variant,male,5yearly,15_24,7.50497540889855
914,2030,medium_variant,female,5yearly,15_24,7.05670800046819
914,2030,medium_variant,male,5yearly,15_24,7.29947535810835
914,2030,momentum,female,5yearly,15_24,9.18551322138734
914,2030,momentum,male,5yearly,15_24,9.04111957744666
914,2030,no_change,female,5yearly,15_24,7.78064052556568
914,2030,no_change,male,5yearly,15_24,7.57367370685096
914,2030,zero_migration,female,5yearly,15_24,7.04757682123283
914,2030,zero_migration,male,5yearly,15_24,7.27977682978445
914,2030,constant_fertility,female,5yearly,15_49,22.6613466191476
914,2030,constant_fertility,male,5yearly,15_49,23.0125283669076
914,2030,constant_mortality,female,5yearly,15_49,26.7019495920325
914,2030,constant_mortality,male,5yearly,15_49,26.5413179694214
914,2030,high_variant,female,5yearly,15_49,23.6461485360802
914,2030,high_variant,male,5yearly,15_49,24.1218955864914
914,2030,instant_replacement,female,5yearly,15_49,27.9615016193039
914,2030,instant_replacement,male,5yearly,15_49,29.1193168839652
914,2030,low_variant,female,5yearly,15_49,25.1595725272459
914,2030,low_variant,male,5yearly,15_49,25.8440718288917
914,2030,medium_variant,female,5yearly,15_49,24.37903738342
914,2030,medium_variant,male,5yearly,15_49,24.9528505801149
914,2030,momentum,female,5yearly,15_49,31.3930645456323
914,2030,momentum,male,5yearly,15_49,31.5722119683329
914,2030,no_change,female,5yearly,15_49,24.3298038824021
914,2030,no_change,male,5yearly,15_49,24.0440266563238
914,2030,zero_migration,female,5yearly,15_49,24.4202721842478
914,2030,zero_migration,male,5yearly,15_49,25.0308911901814
914,2030,constant_fertility,female,5yearly,15_59,30.5270461678318
914,2030,constant_fertility,male,5yearly,15_59,31.7510084573192
914,2030,constant_mortality,female,5yearly,15_59,34.2287664689409
914,2030,constant_mortality,male,5yearly,15_59,35.0017890248998
914,2030,high_variant,female,5yearly,15_59,31.861359250972
914,2030,high_variant,male,5yearly,15_59,33.2904149427648
914,2030,instant_replacement,female,5yearly,15_59,38.0193378390152
914,2030,instant_replacement,male,5yearly,15_59,40.5929392276017
914,2030,low_variant,female,5yearly,15_59,33.9515278334091
914,2030,low_variant,male,5yearly,15_59,35.7264920507835
914,2030,medium_variant,female,5yearly,15_59,32.8734831559032
914,2030,medium_variant,male,5yearly,15_59,34.4657591100642
914,2030,momentum,female,5yearly,15_59,40.5363958974628
914,2030,momentum,male,5yearly,15_59,41.9786697095707
914,2030,no_change,female,5yearly,15_59,31.1591645369515
914,2030,no_change,male,5yearly,15_59,31.6758760269384
914,2030,zero_migration,female,5yearly,15_59,32.921110905844
914,2030,zero_migration,male,5yearly,15_59,34.5677161205194
914,2030,constant_fertility,female,5yearly,15_64,35.7959031758443
914,2030,constant_fertility,male,5yearly,15_64,37.0990929062342
914,2030,constant_mortality,female,5yearly,15_64,38.9639624078403
914,2030,constant_mortality,male,5yearly,15_64,39.8141065223138
914,2030,high_variant,female,5yearly,15_64,37.3643179668582
914,2030,high_variant,male,5yearly,15_64,38.9017278083241
914,2030,instant_replacement,female,5yearly,15_64,44.7566130908988
914,2030,instant_replacement,male,5yearly,15_64,47.6149754823372
914,2030,low_variant,female,5yearly,15_64,39.8408394976494
914,2030,low_variant,male,5yearly,15_64,41.7746860345419
914,2030,medium_variant,female,5yearly,15_64,38.5634941021549
914,2030,medium_variant,male,5yearly,15_64,40.2878096421224
914,2030,momentum,female,5yearly,15_64,46.2799511931385
914,2030,momentum,male,5yearly,15_64,47.8840415880486
914,2030,no_change,female,5yearly,15_64,35.455568545545
914,2030,no_change,male,5yearly,15_64,36.0168908007475
914,2030,zero_migration,female,5yearly,15_64,38.6069979678552
914,2030,zero_migration,male,5yearly,15_64,40.3907437203214
914,2030,constant_fertility,female,5yearly,20plus,61.5039135157895
914,2030,constant_fertility,male,5yearly,20plus,57.9981976576346
914,2030,constant_mortality,female,5yearly,20plus,57.3834579122725
914,2030,constant_mortality,male,5yearly,20plus,55.2180705962172
914,2030,high_variant,female,5yearly,20plus,64.2367443897024
914,2030,high_variant,male,5yearly,20plus,60.8525108531857
914,2030,instant_replacement,female,5yearly,20plus,78.6450872046085
914,2030,instant_replacement,male,5yearly,20plus,76.1519009289662
914,2030,low_variant,female,5yearly,20plus,68.746517774672
914,2030,low_variant,male,5yearly,20plus,65.5906668191696
914,2030,medium_variant,female,5yearly,20plus,66.4201895066107
914,2030,medium_variant,male,5yearly,20plus,63.1381995034382
914,2030,momentum,female,5yearly,20plus,69.6534055034581
914,2030,momentum,male,5yearly,20plus,67.8468305071448
914,2030,no_change,female,5yearly,20plus,52.0659834658513
914,2030,no_change,male,5yearly,20plus,49.8099277176404
914,2030,zero_migration,female,5yearly,20plus,66.3917433339491
914,2030,zero_migration,male,5yearly,20plus,63.1941556220043
914,2030,constant_fertility,female,5yearly,20_64,32.7772890919923
914,2030,constant_fertility,male,5yearly,20_64,33.9344836090085
914,2030,constant_mortality,female,5yearly,20_64,35.1263304968317
914,2030,constant_mortality,male,5yearly,20_64,35.9653107415231
914,2030,high_variant,female,5yearly,20_64,34.2337238064482
914,2030,high_variant,male,5yearly,20_64,35.6045444539815
914,2030,instant_replacement,female,5yearly,20_64,41.9126794212086
914,2030,instant_replacement,male,5yearly,20_64,44.5562331724604
914,2030,low_variant,female,5yearly,20_64,36.637120450251
914,2030,low_variant,male,5yearly,20_64,38.376795150406
914,2030,medium_variant,female,5yearly,20_64,35.397339825165
914,2030,medium_variant,male,5yearly,20_64,36.9418567411604
914,2030,momentum,female,5yearly,20_64,42.7031441411271
914,2030,momentum,male,5yearly,20_64,44.2732032227767
914,2030,no_change,female,5yearly,20_64,31.8713052553586
914,2030,no_change,male,5yearly,20_64,32.4428447515955
914,2030,zero_migration,female,5yearly,20_64,35.4457786809532
914,2030,zero_migration,male,5yearly,20_64,37.0563399528595
914,2030,constant_fertility,female,5yearly,20_69,39.214777051234
914,2030,constant_fertility,male,5yearly,20_69,39.9729697190948
914,2030,constant_mortality,female,5yearly,20_69,40.6391590161932
914,2030,constant_mortality,male,5yearly,20_69,41.1423316438759
914,2030,high_variant,female,5yearly,20_69,40.9572318356067
914,2030,high_variant,male,5yearly,20_69,41.9402293144294
914,2030,instant_replacement,female,5yearly,20_69,50.1442710153919
914,2030,instant_replacement,male,5yearly,20_69,52.4847759306396
914,2030,low_variant,female,5yearly,20_69,43.8326637757961
914,2030,low_variant,male,5yearly,20_69,45.2057920622212
914,2030,medium_variant,female,5yearly,20_69,42.3493979363533
914,2030,medium_variant,male,5yearly,20_69,43.51550584378
914,2030,momentum,female,5yearly,20_69,49.3836521641073
914,2030,momentum,male,5yearly,20_69,50.6171402541627
914,2030,no_change,female,5yearly,20_69,36.873307312374
914,2030,no_change,male,5yearly,20_69,37.1127957406297
914,2030,zero_migration,female,5yearly,20_69,42.3862553112876
914,2030,zero_migration,male,5yearly,20_69,43.621411841706
914,2030,constant_fertility,female,5yearly,25plus,57.901318644701
914,2030,constant_fertility,male,5yearly,25plus,54.3665457553527
914,2030,constant_mortality,female,5yearly,25plus,52.7584736004918
914,2030,constant_mortality,male,5yearly,25plus,50.7841345231647
914,2030,high_variant,female,5yearly,25plus,60.4740783390278
914,2030,high_variant,male,5yearly,25plus,57.0421234934172
914,2030,instant_replacement,female,5yearly,25plus,74.0382176599167
914,2030,instant_replacement,male,5yearly,25plus,71.3832967964168
914,2030,low_variant,female,5yearly,25plus,64.7196918791738
914,2030,low_variant,male,5yearly,25plus,61.483582294407
914,2030,medium_variant,female,5yearly,25plus,62.5296357831323
914,2030,medium_variant,male,5yearly,25plus,59.1846770462919
914,2030,momentum,female,5yearly,25plus,64.0446993340822
914,2030,momentum,male,5yearly,25plus,62.41654929497
914,2030,no_change,female,5yearly,25plus,47.869606230472
914,2030,no_change,male,5yearly,25plus,45.8103000599415
914,2030,zero_migration,female,5yearly,25plus,62.5053857996182
914,2030,zero_migration,male,5yearly,25plus,59.2487825596817
914,2030,constant_fertility,female,5yearly,25_69,35.6121821801454
914,2030,constant_fertility,male,5yearly,25_69,36.3413178168129
914,2030,constant_mortality,female,5yearly,25_69,36.0141747044125
914,2030,constant_mortality,male,5yearly,25_69,36.7083955708234
914,2030,high_variant,female,5yearly,25_69,37.1945657849322
914,2030,high_variant,male,5yearly,25_69,38.1298419546609
914,2030,instant_replacement,female,5yearly,25_69,45.5374014707001
914,2030,instant_replacement,male,5yearly,25_69,47.7161717980901
914,2030,low_variant,female,5yearly,25_69,39.805837880298
914,2030,low_variant,male,5yearly,25_69,41.0987075374585
914,2030,medium_variant,female,5yearly,25_69,38.458844212875
914,2030,medium_variant,male,5yearly,25_69,39.5619833866337
914,2030,momentum,female,5yearly,25_69,43.7749459947315
914,2030,momentum,male,5yearly,25_69,45.186859041988
914,2030,no_change,female,5yearly,25_69,32.6769300769948
914,2030,no_change,male,5yearly,25_69,33.1131680829308
914,2030,zero_migration,female,5yearly,25_69,38.4998977769567
914,2030,zero_migration,male,5yearly,25_69,39.6760387793834
914,2030,constant_fertility,female,5yearly,40plus,48.0111303600229
914,2030,constant_fertility,male,5yearly,40plus,44.8168255084036
914,2030,constant_mortality,female,5yearly,40plus,40.9923191954109
914,2030,constant_mortality,male,5yearly,40plus,39.66172200323
914,2030,high_variant,female,5yearly,40plus,50.1444306152681
914,2030,high_variant,male,5yearly,40plus,47.0224125002621
914,2030,instant_replacement,female,5yearly,40plus,61.3915120308319
914,2030,instant_replacement,male,5yearly,40plus,58.844483626808
914,2030,low_variant,female,5yearly,40plus,53.6648589501442
914,2030,low_variant,male,5yearly,40plus,50.6837103968889
914,2030,medium_variant,female,5yearly,40plus,51.8488807274475
914,2030,medium_variant,male,5yearly,40plus,48.7886307272937
914,2030,momentum,female,5yearly,40plus,49.7229865508938
914,2030,momentum,male,5yearly,40plus,48.7032338219398
914,2030,no_change,female,5yearly,40plus,37.193770331347
914,2030,no_change,male,5yearly,40plus,35.7772264729734
914,2030,zero_migration,female,5yearly,40plus,51.7974259498737
914,2030,zero_migration,male,5yearly,40plus,48.8054051298829
914,2030,constant_fertility,female,5yearly,50plus,41.8611809804939
914,2030,constant_fertility,male,5yearly,50plus,38.1502785879526
914,2030,constant_mortality,female,5yearly,50plus,34.5191402312485
914,2030,constant_mortality,male,5yearly,50plus,32.5255484075865
914,2030,high_variant,female,5yearly,50plus,43.7211900140322
914,2030,high_variant,male,5yearly,50plus,40.0277986210369
914,2030,instant_replacement,female,5yearly,50plus,53.5275192549947
