region,year,variant,gender,freq,agebroad,percentagetotaldeaths
912,2020,high_variant,male,5yearly,50plus,69.7061886853643
912,2020,instant_replacement,female,5yearly,50plus,78.2707285207435
912,2020,instant_replacement,male,5yearly,50plus,73.6147274137003
912,2020,low_variant,female,5yearly,50plus,76.201687595453
912,2020,low_variant,male,5yearly,50plus,71.6521474670638
912,2020,medium_variant,female,5yearly,50plus,75.2171348497782
912,2020,medium_variant,male,5yearly,50plus,70.6657454273976
912,2020,momentum,female,5yearly,50plus,75.209750647624
912,2020,momentum,male,5yearly,50plus,70.8656095474408
912,2020,no_change,female,5yearly,50plus,70.6514473504981
912,2020,no_change,male,5yearly,50plus,66.4524151860334
912,2020,zero_migration,female,5yearly,50plus,75.1051616686858
912,2020,zero_migration,male,5yearly,50plus,70.6247038780633
912,2020,constant_fertility,female,5yearly,60plus,65.1933125954401
912,2020,constant_fertility,male,5yearly,60plus,57.8092767875517
912,2020,constant_mortality,female,5yearly,60plus,63.0199661325408
912,2020,constant_mortality,male,5yearly,60plus,56.0384324267981
912,2020,high_variant,female,5yearly,60plus,65.4289735147085
912,2020,high_variant,male,5yearly,60plus,58.0258823382666
912,2020,instant_replacement,female,5yearly,60plus,68.9651053716756
912,2020,instant_replacement,male,5yearly,60plus,61.2794962295463
912,2020,low_variant,female,5yearly,60plus,67.1420197038592
912,2020,low_variant,male,5yearly,60plus,59.6458053822073
912,2020,medium_variant,female,5yearly,60plus,66.2745280867082
912,2020,medium_variant,male,5yearly,60plus,58.8247016889331
912,2020,momentum,female,5yearly,60plus,65.8067953701566
912,2020,momentum,male,5yearly,60plus,58.6673955512012
912,2020,no_change,female,5yearly,60plus,61.8004497864412
912,2020,no_change,male,5yearly,60plus,54.9140572130009
912,2020,zero_migration,female,5yearly,60plus,66.1931608353375
912,2020,zero_migration,male,5yearly,60plus,58.8929323884313
912,2020,constant_fertility,female,5yearly,65plus,58.7222946090863
912,2020,constant_fertility,male,5yearly,65plus,49.7304866252372
912,2020,constant_mortality,female,5yearly,65plus,56.4372783262435
912,2020,constant_mortality,male,5yearly,65plus,47.9561909031266
912,2020,high_variant,female,5yearly,65plus,58.9345582963932
912,2020,high_variant,male,5yearly,65plus,49.9168646821462
912,2020,instant_replacement,female,5yearly,65plus,62.1196847830926
912,2020,instant_replacement,male,5yearly,65plus,52.7157726235788
912,2020,low_variant,female,5yearly,65plus,60.4775511900068
912,2020,low_variant,male,5yearly,65plus,51.3103949468467
912,2020,medium_variant,female,5yearly,65plus,59.6962015306476
912,2020,medium_variant,male,5yearly,65plus,50.6040068850159
912,2020,momentum,female,5yearly,65plus,58.9252813446397
912,2020,momentum,male,5yearly,65plus,50.196006044062
912,2020,no_change,female,5yearly,65plus,55.3451121547217
912,2020,no_change,male,5yearly,65plus,46.9939997271693
912,2020,zero_migration,female,5yearly,65plus,59.6152414458946
912,2020,zero_migration,male,5yearly,65plus,50.6523251242452
912,2020,constant_fertility,female,5yearly,70plus,50.2680087762099
912,2020,constant_fertility,male,5yearly,70plus,39.9483490690306
912,2020,constant_mortality,female,5yearly,70plus,47.905034015639
912,2020,constant_mortality,male,5yearly,70plus,38.2245225298509
912,2020,high_variant,female,5yearly,70plus,50.4497043385144
912,2020,high_variant,male,5yearly,70plus,40.0980659968442
912,2020,instant_replacement,female,5yearly,70plus,53.1762570985982
912,2020,instant_replacement,male,5yearly,70plus,42.3464781303671
912,2020,low_variant,female,5yearly,70plus,51.7704745827869
912,2020,low_variant,male,5yearly,70plus,41.217576693787
912,2020,medium_variant,female,5yearly,70plus,51.1017186959192
912,2020,medium_variant,male,5yearly,70plus,40.6500199540021
912,2020,momentum,female,5yearly,70plus,50.0082355258282
912,2020,momentum,male,5yearly,70plus,39.9933501118767
912,2020,no_change,female,5yearly,70plus,46.9779673382969
912,2020,no_change,male,5yearly,70plus,37.4576094288158
912,2020,zero_migration,female,5yearly,70plus,51.0236618536291
912,2020,zero_migration,male,5yearly,70plus,40.671755763667
912,2020,constant_fertility,female,5yearly,80plus,27.5597544774315
912,2020,constant_fertility,male,5yearly,80plus,18.3349869319317
912,2020,constant_mortality,female,5yearly,80plus,25.4833947141302
912,2020,constant_mortality,male,5yearly,80plus,17.0826909420732
912,2020,high_variant,female,5yearly,80plus,27.6593730327711
912,2020,high_variant,male,5yearly,80plus,18.4036771630463
912,2020,instant_replacement,female,5yearly,80plus,29.1543092079507
912,2020,instant_replacement,male,5yearly,80plus,19.435534501305
912,2020,low_variant,female,5yearly,80plus,28.3834937656062
912,2020,low_variant,male,5yearly,80plus,18.917552896865
912,2020,medium_variant,female,5yearly,80plus,28.0168945445339
912,2020,medium_variant,male,5yearly,80plus,18.6569413878375
912,2020,momentum,female,5yearly,80plus,26.5833638079137
912,2020,momentum,male,5yearly,80plus,17.8346686356015
912,2020,no_change,female,5yearly,80plus,24.9902135184101
912,2020,no_change,male,5yearly,80plus,16.7399889933059
912,2020,zero_migration,female,5yearly,80plus,27.9546272458398
912,2020,zero_migration,male,5yearly,80plus,18.6266746640591
912,2020,constant_fertility,female,5yearly,90plus,5.85541197188107
912,2020,constant_fertility,male,5yearly,90plus,3.1200323694411
912,2020,constant_mortality,female,5yearly,90plus,5.11037333320276
912,2020,constant_mortality,male,5yearly,90plus,2.78212472938949
912,2020,high_variant,female,5yearly,90plus,5.87658335981795
912,2020,high_variant,male,5yearly,90plus,3.1317255100068
912,2020,instant_replacement,female,5yearly,90plus,6.19419952990738
912,2020,instant_replacement,male,5yearly,90plus,3.30729771106598
912,2020,low_variant,female,5yearly,90plus,6.0304618542266
912,2020,low_variant,male,5yearly,90plus,3.21912349371638
912,2020,medium_variant,female,5yearly,90plus,5.95254148466977
912,2020,medium_variant,male,5yearly,90plus,3.17481071517268
912,2020,momentum,female,5yearly,90plus,5.32818368903729
912,2020,momentum,male,5yearly,90plus,2.89932755668675
912,2020,no_change,female,5yearly,90plus,5.01148726973969
912,2020,no_change,male,5yearly,90plus,2.72630428546727
912,2020,zero_migration,female,5yearly,90plus,5.93619412307012
912,2020,zero_migration,male,5yearly,90plus,3.16384237744332
912,2025,constant_fertility,female,5yearly,0_4,10.6762778819999
912,2025,constant_fertility,male,5yearly,0_4,11.3581097671169
912,2025,constant_mortality,female,5yearly,0_4,11.698136415358
912,2025,constant_mortality,male,5yearly,0_4,11.9277952586395
912,2025,high_variant,female,5yearly,0_4,10.134969995948
912,2025,high_variant,male,5yearly,0_4,10.7911525622034
912,2025,instant_replacement,female,5yearly,0_4,6.31317562133825
912,2025,instant_replacement,male,5yearly,0_4,6.7931235606324
912,2025,low_variant,female,5yearly,0_4,7.65959196718339
912,2025,low_variant,male,5yearly,0_4,8.14694486643768
912,2025,medium_variant,female,5yearly,0_4,8.91545119896144
912,2025,medium_variant,male,5yearly,0_4,9.49013258596727
912,2025,momentum,female,5yearly,0_4,8.84581310748165
912,2025,momentum,male,5yearly,0_4,9.12235992729523
912,2025,no_change,female,5yearly,0_4,13.9047314083807
912,2025,no_change,male,5yearly,0_4,14.1783818504229
912,2025,zero_migration,female,5yearly,0_4,9.00411351312234
912,2025,zero_migration,male,5yearly,0_4,9.58033842639524
912,2025,constant_fertility,female,5yearly,0_14,12.3871505471549
912,2025,constant_fertility,male,5yearly,0_14,13.3568544190032
912,2025,constant_mortality,female,5yearly,0_14,13.803139667406
912,2025,constant_mortality,male,5yearly,0_14,14.2159787168633
912,2025,high_variant,female,5yearly,0_14,11.827454725933
912,2025,high_variant,male,5yearly,0_14,12.7733161261556
912,2025,instant_replacement,female,5yearly,0_14,7.48524613396409
912,2025,instant_replacement,male,5yearly,0_14,8.1977364998109
912,2025,low_variant,female,5yearly,0_14,9.19413780912194
912,2025,low_variant,male,5yearly,0_14,9.95115014109973
912,2025,medium_variant,female,5yearly,0_14,10.5301285612544
912,2025,medium_variant,male,5yearly,0_14,11.384734084597
912,2025,momentum,female,5yearly,0_14,10.4029761658187
912,2025,momentum,male,5yearly,0_14,10.8533502403964
912,2025,no_change,female,5yearly,0_14,16.121614310164
912,2025,no_change,male,5yearly,0_14,16.5798705996364
912,2025,zero_migration,female,5yearly,0_14,10.6261012530807
912,2025,zero_migration,male,5yearly,0_14,11.4829662995564
912,2025,constant_fertility,female,5yearly,0_19,13.200340315844
912,2025,constant_fertility,male,5yearly,0_19,14.5402529465685
912,2025,constant_mortality,female,5yearly,0_19,14.8155410223277
912,2025,constant_mortality,male,5yearly,0_19,15.5878600644881
912,2025,high_variant,female,5yearly,0_19,12.6458396310756
912,2025,high_variant,male,5yearly,0_19,13.9646851072873
912,2025,instant_replacement,female,5yearly,0_19,8.34393407184208
912,2025,instant_replacement,male,5yearly,0_19,9.45159885751948
912,2025,low_variant,female,5yearly,0_19,10.0369636741445
912,2025,low_variant,male,5yearly,0_19,11.1810625809145
912,2025,medium_variant,female,5yearly,0_19,11.3605542625193
912,2025,medium_variant,male,5yearly,0_19,12.5950684336202
912,2025,momentum,female,5yearly,0_19,11.4572545689399
912,2025,momentum,male,5yearly,0_19,12.2831474565379
912,2025,no_change,female,5yearly,0_19,17.1067851819135
912,2025,no_change,male,5yearly,0_19,17.9139473290849
912,2025,zero_migration,female,5yearly,0_19,11.4572330966376
912,2025,zero_migration,male,5yearly,0_19,12.6952786352857
912,2025,constant_fertility,female,5yearly,0_24,14.174820621862
912,2025,constant_fertility,male,5yearly,0_24,16.0158158558704
912,2025,constant_mortality,female,5yearly,0_24,15.9904540022431
912,2025,constant_mortality,male,5yearly,0_24,17.2640103524126
912,2025,high_variant,female,5yearly,0_24,13.6265454927461
912,2025,high_variant,male,5yearly,0_24,15.4501862625638
912,2025,instant_replacement,female,5yearly,0_24,9.37293679260457
912,2025,instant_replacement,male,5yearly,0_24,11.0150221213721
912,2025,low_variant,female,5yearly,0_24,11.0469581901737
912,2025,low_variant,male,5yearly,0_24,12.7146230304221
912,2025,medium_variant,female,5yearly,0_24,12.3556891285153
912,2025,medium_variant,male,5yearly,0_24,14.1042172382473
912,2025,momentum,female,5yearly,0_24,12.6859162169592
912,2025,momentum,male,5yearly,0_24,14.0424923805992
912,2025,no_change,female,5yearly,0_24,18.2500966156904
912,2025,no_change,male,5yearly,0_24,19.5439083297573
912,2025,zero_migration,female,5yearly,0_24,12.4575456011266
912,2025,zero_migration,male,5yearly,0_24,14.2179910003715
912,2025,constant_fertility,female,5yearly,5_14,1.71087266515504
912,2025,constant_fertility,male,5yearly,5_14,1.99874465188621
912,2025,constant_mortality,female,5yearly,5_14,2.10500325204802
912,2025,constant_mortality,male,5yearly,5_14,2.28818345822374
912,2025,high_variant,female,5yearly,5_14,1.69248472998497
912,2025,high_variant,male,5yearly,5_14,1.98216356395211
912,2025,instant_replacement,female,5yearly,5_14,1.17207051262585
912,2025,instant_replacement,male,5yearly,5_14,1.40461293917851
912,2025,low_variant,female,5yearly,5_14,1.53454584193855
912,2025,low_variant,male,5yearly,5_14,1.80420527466205
912,2025,medium_variant,female,5yearly,5_14,1.614677362293
912,2025,medium_variant,male,5yearly,5_14,1.89460149862976
912,2025,momentum,female,5yearly,5_14,1.55716305833707
912,2025,momentum,male,5yearly,5_14,1.73099031310121
912,2025,no_change,female,5yearly,5_14,2.21688290178325
912,2025,no_change,male,5yearly,5_14,2.40148874921351
912,2025,zero_migration,female,5yearly,5_14,1.62198773995832
912,2025,zero_migration,male,5yearly,5_14,1.9026278731612
912,2025,constant_fertility,female,5yearly,15plus,87.6128494528451
912,2025,constant_fertility,male,5yearly,15plus,86.6431455809969
912,2025,constant_mortality,female,5yearly,15plus,86.196860332594
912,2025,constant_mortality,male,5yearly,15plus,85.7840212831368
912,2025,high_variant,female,5yearly,15plus,88.172545274067
912,2025,high_variant,male,5yearly,15plus,87.2266838738444
912,2025,instant_replacement,female,5yearly,15plus,92.5147538660359
912,2025,instant_replacement,male,5yearly,15plus,91.8022635001891
912,2025,low_variant,female,5yearly,15plus,90.8058621908781
912,2025,low_variant,male,5yearly,15plus,90.0488498589003
912,2025,medium_variant,female,5yearly,15plus,89.4698714387456
912,2025,medium_variant,male,5yearly,15plus,88.6152659154029
912,2025,momentum,female,5yearly,15plus,89.5970238341813
912,2025,momentum,male,5yearly,15plus,89.1466497596035
912,2025,no_change,female,5yearly,15plus,83.878385689836
912,2025,no_change,male,5yearly,15plus,83.4201294003636
912,2025,zero_migration,female,5yearly,15plus,89.3738987469193
912,2025,zero_migration,male,5yearly,15plus,88.5170337004436
912,2025,constant_fertility,female,5yearly,15_24,1.78767007470705
912,2025,constant_fertility,male,5yearly,15_24,2.65896143686722
912,2025,constant_mortality,female,5yearly,15_24,2.18731433483704
912,2025,constant_mortality,male,5yearly,15_24,3.04803163554932
912,2025,high_variant,female,5yearly,15_24,1.7990907668131
912,2025,high_variant,male,5yearly,15_24,2.67687013640827
912,2025,instant_replacement,female,5yearly,15_24,1.88769065864047
912,2025,instant_replacement,male,5yearly,15_24,2.8172856215612
912,2025,low_variant,female,5yearly,15_24,1.85282038105179
912,2025,low_variant,male,5yearly,15_24,2.76347288932238
912,2025,medium_variant,female,5yearly,15_24,1.82556056726087
912,2025,medium_variant,male,5yearly,15_24,2.71948315365029
912,2025,momentum,female,5yearly,15_24,2.28294005114049
912,2025,momentum,male,5yearly,15_24,3.18914214020274
912,2025,no_change,female,5yearly,15_24,2.12848230552642
912,2025,no_change,male,5yearly,15_24,2.96403773012095
912,2025,zero_migration,female,5yearly,15_24,1.83144434804598
912,2025,zero_migration,male,5yearly,15_24,2.7350247008151
912,2025,constant_fertility,female,5yearly,15_49,10.8874973870507
912,2025,constant_fertility,male,5yearly,15_49,14.3718004433103
912,2025,constant_mortality,female,5yearly,15_49,12.2422927823597
912,2025,constant_mortality,male,5yearly,15_49,15.7685427104542
912,2025,high_variant,female,5yearly,15_49,10.9570799486319
912,2025,high_variant,male,5yearly,15_49,14.468552417471
912,2025,instant_replacement,female,5yearly,15_49,11.4966555654158
912,2025,instant_replacement,male,5yearly,15_49,15.2275494422324
912,2025,low_variant,female,5yearly,15_49,11.2842841320602
912,2025,low_variant,male,5yearly,15_49,14.9366893198093
912,2025,medium_variant,female,5yearly,15_49,11.1182629206413
912,2025,medium_variant,male,5yearly,15_49,14.6988998969272
912,2025,momentum,female,5yearly,15_49,12.7871710043195
912,2025,momentum,male,5yearly,15_49,16.401505409512
912,2025,no_change,female,5yearly,15_49,11.9130569204439
912,2025,no_change,male,5yearly,15_49,15.3339739878309
912,2025,zero_migration,female,5yearly,15_49,11.1602318658632
912,2025,zero_migration,male,5yearly,15_49,14.688522033494
912,2025,constant_fertility,female,5yearly,15_59,19.5709037942021
912,2025,constant_fertility,male,5yearly,15_59,25.8157906048739
912,2025,constant_mortality,female,5yearly,15_59,21.3964108101435
912,2025,constant_mortality,male,5yearly,15_59,27.5923729601211
912,2025,high_variant,female,5yearly,15_59,19.6959342848016
912,2025,high_variant,male,5yearly,15_59,25.9896204104438
912,2025,instant_replacement,female,5yearly,15_59,20.6659007141017
912,2025,instant_replacement,male,5yearly,15_59,27.3529561850422
912,2025,low_variant,female,5yearly,15_59,20.2841784269366
912,2025,low_variant,male,5yearly,15_59,26.8304897031702
912,2025,medium_variant,female,5yearly,15_59,19.9857181354933
912,2025,medium_variant,male,5yearly,15_59,26.403348415998
912,2025,momentum,female,5yearly,15_59,22.2361114772372
912,2025,momentum,male,5yearly,15_59,28.4331060777501
912,2025,no_change,female,5yearly,15_59,20.8209573234693
912,2025,no_change,male,5yearly,15_59,26.83201629652
912,2025,zero_migration,female,5yearly,15_59,19.9595234862166
912,2025,zero_migration,male,5yearly,15_59,26.1372924970987
912,2025,constant_fertility,female,5yearly,15_64,26.0278776726976
912,2025,constant_fertility,male,5yearly,15_64,33.7866659885056
912,2025,constant_mortality,female,5yearly,15_64,28.1206158058157
912,2025,constant_mortality,male,5yearly,15_64,35.6568999799021
912,2025,high_variant,female,5yearly,15_64,26.1941591254553
912,2025,high_variant,male,5yearly,15_64,34.0141814212325
912,2025,instant_replacement,female,5yearly,15_64,27.4841438821085
912,2025,instant_replacement,male,5yearly,15_64,35.7984463295023
912,2025,low_variant,female,5yearly,15_64,26.9764719162462
912,2025,low_variant,male,5yearly,15_64,35.1146866510188
912,2025,medium_variant,female,5yearly,15_64,26.5795505563591
912,2025,medium_variant,male,5yearly,15_64,34.5556521783164
912,2025,momentum,female,5yearly,15_64,29.224409982564
912,2025,momentum,male,5yearly,15_64,36.8181843453307
912,2025,no_change,female,5yearly,15_64,27.3643018826257
912,2025,no_change,male,5yearly,15_64,34.6743110035114
912,2025,zero_migration,female,5yearly,15_64,26.5460231296688
912,2025,zero_migration,male,5yearly,15_64,34.2836763619851
912,2025,constant_fertility,female,5yearly,20plus,86.799659684156
912,2025,constant_fertility,male,5yearly,20plus,85.4597470534315
912,2025,constant_mortality,female,5yearly,20plus,85.1844589776723
912,2025,constant_mortality,male,5yearly,20plus,84.4121399355119
912,2025,high_variant,female,5yearly,20plus,87.3541603689244
912,2025,high_variant,male,5yearly,20plus,86.0353148927127
912,2025,instant_replacement,female,5yearly,20plus,91.6560659281579
912,2025,instant_replacement,male,5yearly,20plus,90.5484011424805
912,2025,low_variant,female,5yearly,20plus,89.9630363258555
912,2025,low_variant,male,5yearly,20plus,88.8189374190855
912,2025,medium_variant,female,5yearly,20plus,88.6394457374807
912,2025,medium_variant,male,5yearly,20plus,87.4049315663798
912,2025,momentum,female,5yearly,20plus,88.5427454310601
912,2025,momentum,male,5yearly,20plus,87.7168525434621
912,2025,no_change,female,5yearly,20plus,82.8932148180865
912,2025,no_change,male,5yearly,20plus,82.0860526709151
912,2025,zero_migration,female,5yearly,20plus,88.5427669033624
912,2025,zero_migration,male,5yearly,20plus,87.3047213647143
912,2025,constant_fertility,female,5yearly,20_64,25.2146879040086
912,2025,constant_fertility,male,5yearly,20_64,32.6032674609403
912,2025,constant_mortality,female,5yearly,20_64,27.1082144508941
912,2025,constant_mortality,male,5yearly,20_64,34.2850186322773
912,2025,high_variant,female,5yearly,20_64,25.3757742203127
912,2025,high_variant,male,5yearly,20_64,32.8228124401008
912,2025,instant_replacement,female,5yearly,20_64,26.6254559442306
912,2025,instant_replacement,male,5yearly,20_64,34.5445839717938
912,2025,low_variant,female,5yearly,20_64,26.1336460512237
912,2025,low_variant,male,5yearly,20_64,33.884774211204
912,2025,medium_variant,female,5yearly,20_64,25.7491248550943
912,2025,medium_variant,male,5yearly,20_64,33.3453178292932
912,2025,momentum,female,5yearly,20_64,28.1701315794429
912,2025,momentum,male,5yearly,20_64,35.3883871291893
912,2025,no_change,female,5yearly,20_64,26.3791310108762
912,2025,no_change,male,5yearly,20_64,33.3402342740629
912,2025,zero_migration,female,5yearly,20_64,25.7148912861118
912,2025,zero_migration,male,5yearly,20_64,33.0713640262558
912,2025,constant_fertility,female,5yearly,20_69,33.8985736292501
912,2025,constant_fertility,male,5yearly,20_69,42.5836900617974
912,2025,constant_mortality,female,5yearly,20_69,36.0416334767139
912,2025,constant_mortality,male,5yearly,20_69,44.2914968339825
912,2025,high_variant,female,5yearly,20_69,34.1151377356428
912,2025,high_variant,male,5yearly,20_69,42.8704780746691
912,2025,instant_replacement,female,5yearly,20_69,35.7952072289726
912,2025,instant_replacement,male,5yearly,20_69,45.1192532004096
912,2025,low_variant,female,5yearly,20_69,35.1340095333326
912,2025,low_variant,male,5yearly,20_69,44.2574809752196
912,2025,medium_variant,female,5yearly,20_69,34.6170695474047
912,2025,medium_variant,male,5yearly,20_69,43.5529319585996
912,2025,momentum,female,5yearly,20_69,37.4684373152371
912,2025,momentum,male,5yearly,20_69,45.8510326576342
912,2025,no_change,female,5yearly,20_69,35.0722464528239
912,2025,no_change,male,5yearly,20_69,43.0709855740727
912,2025,zero_migration,female,5yearly,20_69,34.586007442106
912,2025,zero_migration,male,5yearly,20_69,43.3296790499475
912,2025,constant_fertility,female,5yearly,25plus,85.825179378138
912,2025,constant_fertility,male,5yearly,25plus,83.9841841441296
912,2025,constant_mortality,female,5yearly,25plus,84.0095459977569
912,2025,constant_mortality,male,5yearly,25plus,82.7359896475874
912,2025,high_variant,female,5yearly,25plus,86.3734545072539
912,2025,high_variant,male,5yearly,25plus,84.5498137374362
912,2025,instant_replacement,female,5yearly,25plus,90.6270632073954
912,2025,instant_replacement,male,5yearly,25plus,88.9849778786279
912,2025,low_variant,female,5yearly,25plus,88.9530418098263
912,2025,low_variant,male,5yearly,25plus,87.2853769695779
912,2025,medium_variant,female,5yearly,25plus,87.6443108714847
912,2025,medium_variant,male,5yearly,25plus,85.8957827617527
912,2025,momentum,female,5yearly,25plus,87.3140837830408
912,2025,momentum,male,5yearly,25plus,85.9575076194008
912,2025,no_change,female,5yearly,25plus,81.7499033843096
912,2025,no_change,male,5yearly,25plus,80.4560916702427
912,2025,zero_migration,female,5yearly,25plus,87.5424543988734
912,2025,zero_migration,male,5yearly,25plus,85.7820089996284
912,2025,constant_fertility,female,5yearly,25_69,32.9240933232322
912,2025,constant_fertility,male,5yearly,25_69,41.1081271524955
912,2025,constant_mortality,female,5yearly,25_69,34.8667204967986
912,2025,constant_mortality,male,5yearly,25_69,42.615346546058
912,2025,high_variant,female,5yearly,25_69,33.1344318739723
912,2025,high_variant,male,5yearly,25_69,41.3849769193926
912,2025,instant_replacement,female,5yearly,25_69,34.7662045082101
912,2025,instant_replacement,male,5yearly,25_69,43.5558299365569
912,2025,low_variant,female,5yearly,25_69,34.1240150173034
912,2025,low_variant,male,5yearly,25_69,42.723920525712
912,2025,medium_variant,female,5yearly,25_69,33.6219346814086
912,2025,medium_variant,male,5yearly,25_69,42.0437831539725
912,2025,momentum,female,5yearly,25_69,36.2397756672177
912,2025,momentum,male,5yearly,25_69,44.0916877335729
912,2025,no_change,female,5yearly,25_69,33.9289350190471
912,2025,no_change,male,5yearly,25_69,41.4410245734002
912,2025,zero_migration,female,5yearly,25_69,33.585694937617
912,2025,zero_migration,male,5yearly,25_69,41.8069666848616
912,2025,constant_fertility,female,5yearly,40plus,81.7553693611888
912,2025,constant_fertility,male,5yearly,40plus,78.7555849825437
912,2025,constant_mortality,female,5yearly,40plus,79.3617271393279
912,2025,constant_mortality,male,5yearly,40plus,76.9058265684914
912,2025,high_variant,female,5yearly,40plus,82.2776173416774
912,2025,high_variant,male,5yearly,40plus,79.2860441057788
912,2025,instant_replacement,female,5yearly,40plus,86.3295463108868
912,2025,instant_replacement,male,5yearly,40plus,83.4450490046694
912,2025,low_variant,female,5yearly,40plus,84.7349105936129
912,2025,low_variant,male,5yearly,40plus,81.8512658042801
912,2025,medium_variant,female,5yearly,40plus,83.4882393523017
912,2025,medium_variant,male,5yearly,40plus,80.548196318013
912,2025,momentum,female,5yearly,40plus,82.4151832283284
912,2025,momentum,male,5yearly,40plus,79.7730725093501
912,2025,no_change,female,5yearly,40plus,77.2270523933087
912,2025,no_change,male,5yearly,40plus,74.7866276763516
912,2025,zero_migration,female,5yearly,40plus,83.3320188088131
912,2025,zero_migration,male,5yearly,40plus,80.3273030012522
912,2025,constant_fertility,female,5yearly,50plus,76.7253520657944
912,2025,constant_fertility,male,5yearly,50plus,72.2713451376866
912,2025,constant_mortality,female,5yearly,50plus,73.9545675502343
912,2025,constant_mortality,male,5yearly,50plus,70.0154785726826
912,2025,high_variant,female,5yearly,50plus,77.2154653254352
912,2025,high_variant,male,5yearly,50plus,72.7581314563734
912,2025,instant_replacement,female,5yearly,50plus,81.0180983006201
912,2025,instant_replacement,male,5yearly,50plus,76.5747140579567
912,2025,low_variant,female,5yearly,50plus,79.5215780588179
912,2025,low_variant,male,5yearly,50plus,75.112160539091
912,2025,medium_variant,female,5yearly,50plus,78.3516085181043
912,2025,medium_variant,male,5yearly,50plus,73.9163660184758
912,2025,momentum,female,5yearly,50plus,76.8098528298618
912,2025,momentum,male,5yearly,50plus,72.7451443500915
912,2025,no_change,female,5yearly,50plus,71.9653287693921
912,2025,no_change,male,5yearly,50plus,68.0861554125327
912,2025,zero_migration,female,5yearly,50plus,78.2136668810561
912,2025,zero_migration,male,5yearly,50plus,73.8285116669495
912,2025,constant_fertility,female,5yearly,60plus,68.041945658643
912,2025,constant_fertility,male,5yearly,60plus,60.827354976123
912,2025,constant_mortality,female,5yearly,60plus,64.8004495224505
912,2025,constant_mortality,male,5yearly,60plus,58.1916483230156
912,2025,high_variant,female,5yearly,60plus,68.4766109892654
912,2025,high_variant,male,5yearly,60plus,61.2370634634007
912,2025,instant_replacement,female,5yearly,60plus,71.8488531519342
912,2025,instant_replacement,male,5yearly,60plus,64.4493073151469
912,2025,low_variant,female,5yearly,60plus,70.5216837639414
912,2025,low_variant,male,5yearly,60plus,63.2183601557301
912,2025,medium_variant,female,5yearly,60plus,69.4841533032522
912,2025,medium_variant,male,5yearly,60plus,62.211917499405
912,2025,momentum,female,5yearly,60plus,67.3609123569441
912,2025,momentum,male,5yearly,60plus,60.7135436818534
912,2025,no_change,female,5yearly,60plus,63.0574283663667
912,2025,no_change,male,5yearly,60plus,56.5881131038436
912,2025,zero_migration,female,5yearly,60plus,69.4143752607027
912,2025,zero_migration,male,5yearly,60plus,62.3797412033448
912,2025,constant_fertility,female,5yearly,65plus,61.5849717801474
912,2025,constant_fertility,male,5yearly,65plus,52.8564795924912
912,2025,constant_mortality,female,5yearly,65plus,58.0762445267782
912,2025,constant_mortality,male,5yearly,65plus,50.1271213032347
912,2025,high_variant,female,5yearly,65plus,61.9783861486117
912,2025,high_variant,male,5yearly,65plus,53.2125024526119
912,2025,instant_replacement,female,5yearly,65plus,65.0306099839274
912,2025,instant_replacement,male,5yearly,65plus,56.0038171706868
912,2025,low_variant,female,5yearly,65plus,63.8293902746319
912,2025,low_variant,male,5yearly,65plus,54.9341632078815
912,2025,medium_variant,female,5yearly,65plus,62.8903208823865
912,2025,medium_variant,male,5yearly,65plus,54.0596137370866
912,2025,momentum,female,5yearly,65plus,60.3726138516173
912,2025,momentum,male,5yearly,65plus,52.3284654142728
912,2025,no_change,female,5yearly,65plus,56.5140838072103
912,2025,no_change,male,5yearly,65plus,48.7458183968523
912,2025,zero_migration,female,5yearly,65plus,62.8278756172506
912,2025,zero_migration,male,5yearly,65plus,54.2333573384585
912,2025,constant_fertility,female,5yearly,70plus,52.9010860549059
912,2025,constant_fertility,male,5yearly,70plus,42.8760569916341
912,2025,constant_mortality,female,5yearly,70plus,49.1428255009584
912,2025,constant_mortality,male,5yearly,70plus,40.1206431015294
912,2025,high_variant,female,5yearly,70plus,53.2390226332817
912,2025,high_variant,male,5yearly,70plus,43.1648368180436
912,2025,instant_replacement,female,5yearly,70plus,55.8608586991854
912,2025,instant_replacement,male,5yearly,70plus,45.4291479420709
912,2025,low_variant,female,5yearly,70plus,54.8290267925229
912,2025,low_variant,male,5yearly,70plus,44.5614564438659
912,2025,medium_variant,female,5yearly,70plus,54.0223761900761
912,2025,medium_variant,male,5yearly,70plus,43.8519996077801
912,2025,momentum,female,5yearly,70plus,51.074308115823
912,2025,momentum,male,5yearly,70plus,41.8658198858279
912,2025,no_change,female,5yearly,70plus,47.8209683652625
912,2025,no_change,male,5yearly,70plus,39.0150670968425
912,2025,zero_migration,female,5yearly,70plus,53.9567594612564
912,2025,zero_migration,male,5yearly,70plus,43.9750423147668
912,2025,constant_fertility,female,5yearly,80plus,28.7888297581973
912,2025,constant_fertility,male,5yearly,80plus,19.3141766340962
912,2025,constant_mortality,female,5yearly,80plus,25.2291752052784
912,2025,constant_mortality,male,5yearly,80plus,17.1597871686326
912,2025,high_variant,female,5yearly,80plus,28.9727498032961
912,2025,high_variant,male,5yearly,80plus,19.4442619303426
912,2025,instant_replacement,female,5yearly,80plus,30.3995438027014
912,2025,instant_replacement,male,5yearly,80plus,20.4642602848762
912,2025,low_variant,female,5yearly,80plus,29.8380172478747
