region,year,variant,gender,freq,agebroad,percentagetotaldeaths
924,2030,zero_migration,male,5yearly,50plus,96.0900586804365
924,2030,constant_fertility,female,5yearly,60plus,94.642652469847
924,2030,constant_fertility,male,5yearly,60plus,91.3127626610687
924,2030,constant_mortality,female,5yearly,60plus,93.4661015002108
924,2030,constant_mortality,male,5yearly,60plus,89.2712511234118
924,2030,high_variant,female,5yearly,60plus,94.558035109664
924,2030,high_variant,male,5yearly,60plus,91.2152793275311
924,2030,instant_replacement,female,5yearly,60plus,94.6029004218842
924,2030,instant_replacement,male,5yearly,60plus,91.2646628780084
924,2030,low_variant,female,5yearly,60plus,94.7256045098694
924,2030,low_variant,male,5yearly,60plus,91.4072080144378
924,2030,medium_variant,female,5yearly,60plus,94.6418915146047
924,2030,medium_variant,male,5yearly,60plus,91.311046557087
924,2030,momentum,female,5yearly,60plus,93.6627535490688
924,2030,momentum,male,5yearly,60plus,89.5553372383552
924,2030,no_change,female,5yearly,60plus,93.4674062812878
924,2030,no_change,male,5yearly,60plus,89.2729941376172
924,2030,zero_migration,female,5yearly,60plus,94.8482272687998
924,2030,zero_migration,male,5yearly,60plus,91.5971385129839
924,2030,constant_fertility,female,5yearly,65plus,91.8111745585781
924,2030,constant_fertility,male,5yearly,65plus,87.0436860253793
924,2030,constant_mortality,female,5yearly,65plus,89.9871177513891
924,2030,constant_mortality,male,5yearly,65plus,84.0230847815865
924,2030,high_variant,female,5yearly,65plus,91.7290531387029
924,2030,high_variant,male,5yearly,65plus,86.9507922338764
924,2030,instant_replacement,female,5yearly,65plus,91.7726150909627
924,2030,instant_replacement,male,5yearly,65plus,86.9978635301508
924,2030,low_variant,female,5yearly,65plus,91.8916404752835
924,2030,low_variant,male,5yearly,65plus,87.1337531187592
924,2030,medium_variant,female,5yearly,65plus,91.8104018315029
924,2030,medium_variant,male,5yearly,65plus,87.0421159157607
924,2030,momentum,female,5yearly,65plus,90.2100486569561
924,2030,momentum,male,5yearly,65plus,84.3302051459031
924,2030,no_change,female,5yearly,65plus,89.988376375047
924,2030,no_change,male,5yearly,65plus,84.0246980817276
924,2030,zero_migration,female,5yearly,65plus,92.038568876528
924,2030,zero_migration,male,5yearly,65plus,87.3478888019605
924,2030,constant_fertility,female,5yearly,70plus,87.3705784332166
924,2030,constant_fertility,male,5yearly,70plus,80.6245073505073
924,2030,constant_mortality,female,5yearly,70plus,84.5711046083243
924,2030,constant_mortality,male,5yearly,70plus,76.162397418723
924,2030,high_variant,female,5yearly,70plus,87.2924656521134
924,2030,high_variant,male,5yearly,70plus,80.5383470951425
924,2030,instant_replacement,female,5yearly,70plus,87.333926005569
924,2030,instant_replacement,male,5yearly,70plus,80.5819787037757
924,2030,low_variant,female,5yearly,70plus,87.4471821405407
924,2030,low_variant,male,5yearly,70plus,80.7078605032207
924,2030,medium_variant,female,5yearly,70plus,87.3698815929843
924,2030,medium_variant,male,5yearly,70plus,80.6229330942468
924,2030,momentum,female,5yearly,70plus,84.8112932547847
924,2030,momentum,male,5yearly,70plus,76.4752048331569
924,2030,no_change,female,5yearly,70plus,84.572323734782
924,2030,no_change,male,5yearly,70plus,76.163862676739
924,2030,zero_migration,female,5yearly,70plus,87.6129996595517
924,2030,zero_migration,male,5yearly,70plus,80.9357965664856
924,2030,constant_fertility,female,5yearly,80plus,70.339060259093
924,2030,constant_fertility,male,5yearly,80plus,59.2262522000512
924,2030,constant_mortality,female,5yearly,80plus,64.9782755649211
924,2030,constant_mortality,male,5yearly,80plus,51.3947595829229
924,2030,high_variant,female,5yearly,80plus,70.2761814891199
924,2030,high_variant,male,5yearly,80plus,59.1629472587964
924,2030,instant_replacement,female,5yearly,80plus,70.3095445567241
924,2030,instant_replacement,male,5yearly,80plus,59.1950260927684
924,2030,low_variant,female,5yearly,80plus,70.4006730094671
924,2030,low_variant,male,5yearly,80plus,59.2876593670121
924,2030,medium_variant,female,5yearly,80plus,70.3384768431849
924,2030,medium_variant,male,5yearly,80plus,59.2251854025165
924,2030,momentum,female,5yearly,80plus,65.2149612006647
924,2030,momentum,male,5yearly,80plus,51.6607753178886
924,2030,no_change,female,5yearly,80plus,64.9792347435069
924,2030,no_change,male,5yearly,80plus,51.3957583863442
924,2030,zero_migration,female,5yearly,80plus,70.5819819407325
924,2030,zero_migration,male,5yearly,80plus,59.505885671037
924,2030,constant_fertility,female,5yearly,90plus,31.3630739660969
924,2030,constant_fertility,male,5yearly,90plus,21.046879939294
924,2030,constant_mortality,female,5yearly,90plus,25.9032216623699
924,2030,constant_mortality,male,5yearly,90plus,15.044934929332
924,2030,high_variant,female,5yearly,90plus,31.3350943587361
924,2030,high_variant,male,5yearly,90plus,21.024399315629
924,2030,instant_replacement,female,5yearly,90plus,31.3499009826094
924,2030,instant_replacement,male,5yearly,90plus,21.0358362022416
924,2030,low_variant,female,5yearly,90plus,31.3906116944219
924,2030,low_variant,male,5yearly,90plus,21.0686488569706
924,2030,medium_variant,female,5yearly,90plus,31.3628709219525
924,2030,medium_variant,male,5yearly,90plus,21.0465273004694
924,2030,momentum,female,5yearly,90plus,26.0230128272698
924,2030,momentum,male,5yearly,90plus,15.143198829676
924,2030,no_change,female,5yearly,90plus,25.9035653333799
924,2030,no_change,male,5yearly,90plus,15.0452800223282
924,2030,zero_migration,female,5yearly,90plus,31.4990728138383
924,2030,zero_migration,male,5yearly,90plus,21.1704508034712
924,2035,constant_fertility,female,5yearly,0_4,0.240143835279737
924,2035,constant_fertility,male,5yearly,0_4,0.268205184945614
924,2035,constant_mortality,female,5yearly,0_4,0.362753078931213
924,2035,constant_mortality,male,5yearly,0_4,0.450392957930386
924,2035,high_variant,female,5yearly,0_4,0.307874931512718
924,2035,high_variant,male,5yearly,0_4,0.344102093656691
924,2035,instant_replacement,female,5yearly,0_4,0.269791913142476
924,2035,instant_replacement,male,5yearly,0_4,0.301694243710687
924,2035,low_variant,female,5yearly,0_4,0.174929372222346
924,2035,low_variant,male,5yearly,0_4,0.195621903688698
924,2035,medium_variant,female,5yearly,0_4,0.240871278374891
924,2035,medium_variant,male,5yearly,0_4,0.269259233910848
924,2035,momentum,female,5yearly,0_4,0.365583014450713
924,2035,momentum,male,5yearly,0_4,0.456358606503713
924,2035,no_change,female,5yearly,0_4,0.361542540824191
924,2035,no_change,male,5yearly,0_4,0.449032277797695
924,2035,zero_migration,female,5yearly,0_4,0.215810659866383
924,2035,zero_migration,male,5yearly,0_4,0.242511051646721
924,2035,constant_fertility,female,5yearly,0_14,0.286303887241173
924,2035,constant_fertility,male,5yearly,0_14,0.332392859777237
924,2035,constant_mortality,female,5yearly,0_14,0.432289143098447
924,2035,constant_mortality,male,5yearly,0_14,0.547264939871143
924,2035,high_variant,female,5yearly,0_14,0.365869247721416
924,2035,high_variant,male,5yearly,0_14,0.424752682154508
924,2035,instant_replacement,female,5yearly,0_14,0.321645486735347
924,2035,instant_replacement,male,5yearly,0_14,0.374132048731789
924,2035,low_variant,female,5yearly,0_14,0.210033890166827
924,2035,low_variant,male,5yearly,0_14,0.244580634212602
924,2035,medium_variant,female,5yearly,0_14,0.287344199792423
924,2035,medium_variant,male,5yearly,0_14,0.334224717451566
924,2035,momentum,female,5yearly,0_14,0.437302759164113
924,2035,momentum,male,5yearly,0_14,0.557510409797232
924,2035,no_change,female,5yearly,0_14,0.430500777153221
924,2035,no_change,male,5yearly,0_14,0.544820732656687
924,2035,zero_migration,female,5yearly,0_14,0.258593437164113
924,2035,zero_migration,male,5yearly,0_14,0.302699937267418
924,2035,constant_fertility,female,5yearly,0_19,0.336473309274789
924,2035,constant_fertility,male,5yearly,0_19,0.43044751221339
924,2035,constant_mortality,female,5yearly,0_19,0.51168047217398
924,2035,constant_mortality,male,5yearly,0_19,0.710188673918439
924,2035,high_variant,female,5yearly,0_19,0.42456019235304
924,2035,high_variant,male,5yearly,0_19,0.539476993153378
924,2035,instant_replacement,female,5yearly,0_19,0.378133821946398
924,2035,instant_replacement,male,5yearly,0_19,0.484879671379022
924,2035,low_variant,female,5yearly,0_19,0.252361703553163
924,2035,low_variant,male,5yearly,0_19,0.328119352793275
924,2035,medium_variant,female,5yearly,0_19,0.337896139818996
924,2035,medium_variant,male,5yearly,0_19,0.433268710644375
924,2035,momentum,female,5yearly,0_19,0.520498893743706
924,2035,momentum,male,5yearly,0_19,0.730233288972162
924,2035,no_change,female,5yearly,0_19,0.509375574016292
924,2035,no_change,male,5yearly,0_19,0.706252365668971
924,2035,zero_migration,female,5yearly,0_19,0.305872269875726
924,2035,zero_migration,male,5yearly,0_19,0.395777749673708
924,2035,constant_fertility,female,5yearly,0_24,0.420948993491224
924,2035,constant_fertility,male,5yearly,0_24,0.626663205497018
924,2035,constant_mortality,female,5yearly,0_24,0.629516487888703
924,2035,constant_mortality,male,5yearly,0_24,1.01092118373209
924,2035,high_variant,female,5yearly,0_24,0.514181438962637
924,2035,high_variant,male,5yearly,0_24,0.747461295155652
924,2035,instant_replacement,female,5yearly,0_24,0.467344271138433
924,2035,instant_replacement,male,5yearly,0_24,0.692447295649373
924,2035,low_variant,female,5yearly,0_24,0.332166904884204
924,2035,low_variant,male,5yearly,0_24,0.513764894424527
924,2035,medium_variant,female,5yearly,0_24,0.42254449180832
924,2035,medium_variant,male,5yearly,0_24,0.630186467250056
924,2035,momentum,female,5yearly,0_24,0.636647343461888
924,2035,momentum,male,5yearly,0_24,1.02999854774698
924,2035,no_change,female,5yearly,0_24,0.626909700715152
924,2035,no_change,male,5yearly,0_24,1.00608758129299
924,2035,zero_migration,female,5yearly,0_24,0.384553239618678
924,2035,zero_migration,male,5yearly,0_24,0.580464479063404
924,2035,constant_fertility,female,5yearly,5_14,0.0461600519614361
924,2035,constant_fertility,male,5yearly,5_14,0.0641876748316226
924,2035,constant_mortality,female,5yearly,5_14,0.0695360641672332
924,2035,constant_mortality,male,5yearly,5_14,0.0968719819407569
924,2035,high_variant,female,5yearly,5_14,0.0579943162086973
924,2035,high_variant,male,5yearly,5_14,0.0806505884978164
924,2035,instant_replacement,female,5yearly,5_14,0.0518535735928707
924,2035,instant_replacement,male,5yearly,5_14,0.0724378050211023
924,2035,low_variant,female,5yearly,5_14,0.0351045179444804
924,2035,low_variant,male,5yearly,5_14,0.0489587305239046
924,2035,medium_variant,female,5yearly,5_14,0.0464729214175322
924,2035,medium_variant,male,5yearly,5_14,0.0649654835407181
924,2035,momentum,female,5yearly,5_14,0.0717197447133995
924,2035,momentum,male,5yearly,5_14,0.101151803293519
924,2035,no_change,female,5yearly,5_14,0.0689582363290296
924,2035,no_change,male,5yearly,5_14,0.0957884548589922
924,2035,zero_migration,female,5yearly,5_14,0.0427827772977302
924,2035,zero_migration,male,5yearly,5_14,0.0601888856206961
924,2035,constant_fertility,female,5yearly,15plus,99.7136961127589
924,2035,constant_fertility,male,5yearly,15plus,99.6676071402228
924,2035,constant_mortality,female,5yearly,15plus,99.5677108569015
924,2035,constant_mortality,male,5yearly,15plus,99.4527350601289
924,2035,high_variant,female,5yearly,15plus,99.6341307522786
924,2035,high_variant,male,5yearly,15plus,99.5752473178455
924,2035,instant_replacement,female,5yearly,15plus,99.6783545132646
924,2035,instant_replacement,male,5yearly,15plus,99.6258679512682
924,2035,low_variant,female,5yearly,15plus,99.7899661098331
924,2035,low_variant,male,5yearly,15plus,99.7554193657874
924,2035,medium_variant,female,5yearly,15plus,99.7126558002076
924,2035,medium_variant,male,5yearly,15plus,99.6657752825484
924,2035,momentum,female,5yearly,15plus,99.5626972408359
924,2035,momentum,male,5yearly,15plus,99.4424895902028
924,2035,no_change,female,5yearly,15plus,99.5694992228468
924,2035,no_change,male,5yearly,15plus,99.4551792673433
924,2035,zero_migration,female,5yearly,15plus,99.7414065628359
924,2035,zero_migration,male,5yearly,15plus,99.6973000627326
924,2035,constant_fertility,female,5yearly,15_24,0.13464510625005
924,2035,constant_fertility,male,5yearly,15_24,0.294270345719781
924,2035,constant_mortality,female,5yearly,15_24,0.197227344790257
924,2035,constant_mortality,male,5yearly,15_24,0.463656243860951
924,2035,high_variant,female,5yearly,15_24,0.148312191241221
924,2035,high_variant,male,5yearly,15_24,0.322708613001144
924,2035,instant_replacement,female,5yearly,15_24,0.145698784403086
924,2035,instant_replacement,male,5yearly,15_24,0.318315246917584
924,2035,low_variant,female,5yearly,15_24,0.122133014717377
924,2035,low_variant,male,5yearly,15_24,0.269184260211925
924,2035,medium_variant,female,5yearly,15_24,0.135200292015896
924,2035,medium_variant,male,5yearly,15_24,0.29596174979849
924,2035,momentum,female,5yearly,15_24,0.199344584297776
924,2035,momentum,male,5yearly,15_24,0.472488137949752
924,2035,no_change,female,5yearly,15_24,0.196408923561931
924,2035,no_change,male,5yearly,15_24,0.461266848636301
924,2035,zero_migration,female,5yearly,15_24,0.125959802454565
924,2035,zero_migration,male,5yearly,15_24,0.277764541795986
924,2035,constant_fertility,female,5yearly,15_49,1.79448945204462
924,2035,constant_fertility,male,5yearly,15_49,3.23481057188736
924,2035,constant_mortality,female,5yearly,15_49,2.2789155913342
924,2035,constant_mortality,male,5yearly,15_49,4.32680148360587
924,2035,high_variant,female,5yearly,15_49,1.8066013205985
924,2035,high_variant,male,5yearly,15_49,3.25967222637419
924,2035,instant_replacement,female,5yearly,15_49,1.80476920455294
924,2035,instant_replacement,male,5yearly,15_49,3.25690152604908
924,2035,low_variant,female,5yearly,15_49,1.78345607119727
924,2035,low_variant,male,5yearly,15_49,3.21309864385382
924,2035,medium_variant,female,5yearly,15_49,1.79501223182632
924,2035,medium_variant,male,5yearly,15_49,3.23643003320261
924,2035,momentum,female,5yearly,15_49,2.10950198929219
924,2035,momentum,male,5yearly,15_49,4.06708218561698
924,2035,no_change,female,5yearly,15_49,2.2781543358559
924,2035,no_change,male,5yearly,15_49,4.32459728116073
924,2035,zero_migration,female,5yearly,15_49,1.64741792942598
924,2035,zero_migration,male,5yearly,15_49,3.00958758790533
924,2035,constant_fertility,female,5yearly,15_59,4.43533949428247
924,2035,constant_fertility,male,5yearly,15_59,7.278882325906
924,2035,constant_mortality,female,5yearly,15_59,5.7692354633317
924,2035,constant_mortality,male,5yearly,15_59,9.76010215376942
924,2035,high_variant,female,5yearly,15_59,4.44497697817219
924,2035,high_variant,male,5yearly,15_59,7.29882512954744
924,2035,instant_replacement,female,5yearly,15_59,4.44438791351744
924,2035,instant_replacement,male,5yearly,15_59,7.29832149131154
924,2035,low_variant,female,5yearly,15_59,4.42665877571074
924,2035,low_variant,male,5yearly,15_59,7.26176198885346
924,2035,medium_variant,female,5yearly,15_59,4.43581071540757
924,2035,medium_variant,male,5yearly,15_59,7.2803540760699
924,2035,momentum,female,5yearly,15_59,5.48949879559442
924,2035,momentum,male,5yearly,15_59,9.36727002621198
924,2035,no_change,female,5yearly,15_59,5.76857005638099
924,2035,no_change,male,5yearly,15_59,9.75815841475254
924,2035,zero_migration,female,5yearly,15_59,4.20353080851722
924,2035,zero_migration,male,5yearly,15_59,6.95106392812014
924,2035,constant_fertility,female,5yearly,15_64,6.80041460372955
924,2035,constant_fertility,male,5yearly,15_64,10.8473978813103
924,2035,constant_mortality,female,5yearly,15_64,8.90110439990285
924,2035,constant_mortality,male,5yearly,15_64,14.5565886475683
924,2035,high_variant,female,5yearly,15_64,6.80783609447814
924,2035,high_variant,male,5yearly,15_64,10.8630002585636
924,2035,instant_replacement,female,5yearly,15_64,6.80836027361123
924,2035,instant_replacement,male,5yearly,15_64,10.8645012582702
924,2035,low_variant,female,5yearly,15_64,6.79384086696295
924,2035,low_variant,male,5yearly,15_64,10.8343646974535
924,2035,medium_variant,female,5yearly,15_64,6.80083965029214
924,2035,medium_variant,male,5yearly,15_64,10.8487747516897
924,2035,momentum,female,5yearly,15_64,8.57557079655684
924,2035,momentum,male,5yearly,15_64,14.1154826836683
924,2035,no_change,female,5yearly,15_64,8.90052499797092
924,2035,no_change,male,5yearly,15_64,14.5549042541897
924,2035,zero_migration,female,5yearly,15_64,6.53252263834152
924,2035,zero_migration,male,5yearly,15_64,10.4807838025977
924,2035,constant_fertility,female,5yearly,20plus,99.6635266907252
924,2035,constant_fertility,male,5yearly,20plus,99.5695524877866
924,2035,constant_mortality,female,5yearly,20plus,99.488319527826
924,2035,constant_mortality,male,5yearly,20plus,99.2898113260816
924,2035,high_variant,female,5yearly,20plus,99.5754398076469
924,2035,high_variant,male,5yearly,20plus,99.4605230068466
924,2035,instant_replacement,female,5yearly,20plus,99.6218661780536
924,2035,instant_replacement,male,5yearly,20plus,99.515120328621
924,2035,low_variant,female,5yearly,20plus,99.7476382964468
924,2035,low_variant,male,5yearly,20plus,99.6718806472067
924,2035,medium_variant,female,5yearly,20plus,99.662103860181
924,2035,medium_variant,male,5yearly,20plus,99.5667312893556
924,2035,momentum,female,5yearly,20plus,99.4795011062563
924,2035,momentum,male,5yearly,20plus,99.2697667110278
924,2035,no_change,female,5yearly,20plus,99.4906244259837
924,2035,no_change,male,5yearly,20plus,99.2937476343311
924,2035,zero_migration,female,5yearly,20plus,99.6941277301243
924,2035,zero_migration,male,5yearly,20plus,99.6042222503263
924,2035,constant_fertility,female,5yearly,20_64,6.75024518169594
924,2035,constant_fertility,male,5yearly,20_64,10.7493432288741
924,2035,constant_mortality,female,5yearly,20_64,8.82171307082732
924,2035,constant_mortality,male,5yearly,20_64,14.393664913521
924,2035,high_variant,female,5yearly,20_64,6.74914514984652
924,2035,high_variant,male,5yearly,20_64,10.7482759475647
924,2035,instant_replacement,female,5yearly,20_64,6.75187193840018
924,2035,instant_replacement,male,5yearly,20_64,10.753753635623
924,2035,low_variant,female,5yearly,20_64,6.75151305357661
924,2035,low_variant,male,5yearly,20_64,10.7508259788728
924,2035,medium_variant,female,5yearly,20_64,6.75028771026557
924,2035,medium_variant,male,5yearly,20_64,10.7497307584968
924,2035,momentum,female,5yearly,20_64,8.49237466197724
924,2035,momentum,male,5yearly,20_64,13.9427598044934
924,2035,no_change,female,5yearly,20_64,8.82165020110785
924,2035,no_change,male,5yearly,20_64,14.3934726211774
924,2035,zero_migration,female,5yearly,20_64,6.4852438056299
924,2035,zero_migration,male,5yearly,20_64,10.3877059901914
924,2035,constant_fertility,female,5yearly,20_69,10.5332078691035
924,2035,constant_fertility,male,5yearly,20_69,16.2047636475054
924,2035,constant_mortality,female,5yearly,20_69,13.788919142891
924,2035,constant_mortality,male,5yearly,20_69,21.6744148567624
924,2035,high_variant,female,5yearly,20_69,10.528563332754
924,2035,high_variant,male,5yearly,20_69,16.1970608757868
924,2035,instant_replacement,female,5yearly,20_69,10.5330707665373
924,2035,instant_replacement,male,5yearly,20_69,16.2055490052028
924,2035,low_variant,female,5yearly,20_69,10.5378458806977
924,2035,low_variant,male,5yearly,20_69,16.2124404169764
924,2035,medium_variant,female,5yearly,20_69,10.5331765409713
924,2035,medium_variant,male,5yearly,20_69,16.2049519159676
924,2035,momentum,female,5yearly,20_69,13.4278376604656
924,2035,momentum,male,5yearly,20_69,21.2017334187226
924,2035,no_change,female,5yearly,20_69,13.7889926788322
924,2035,no_change,male,5yearly,20_69,21.6745421814769
924,2035,zero_migration,female,5yearly,20_69,10.2412414733012
924,2035,zero_migration,male,5yearly,20_69,15.8211143327292
924,2035,constant_fertility,female,5yearly,25plus,99.5790510065088
924,2035,constant_fertility,male,5yearly,25plus,99.373336794503
924,2035,constant_mortality,female,5yearly,25plus,99.3704835121113
924,2035,constant_mortality,male,5yearly,25plus,98.9890788162679
924,2035,high_variant,female,5yearly,25plus,99.4858185610373
924,2035,high_variant,male,5yearly,25plus,99.2525387048443
924,2035,instant_replacement,female,5yearly,25plus,99.5326557288615
924,2035,instant_replacement,male,5yearly,25plus,99.3075527043507
924,2035,low_variant,female,5yearly,25plus,99.6678330951158
924,2035,low_variant,male,5yearly,25plus,99.4862351055755
924,2035,medium_variant,female,5yearly,25plus,99.5774555081917
924,2035,medium_variant,male,5yearly,25plus,99.3698135327499
924,2035,momentum,female,5yearly,25plus,99.3633526565381
924,2035,momentum,male,5yearly,25plus,98.970001452253
924,2035,no_change,female,5yearly,25plus,99.3730902992849
924,2035,no_change,male,5yearly,25plus,98.993912418707
924,2035,zero_migration,female,5yearly,25plus,99.6154467603813
924,2035,zero_migration,male,5yearly,25plus,99.4195355209366
924,2035,constant_fertility,female,5yearly,25_69,10.448732184887
924,2035,constant_fertility,male,5yearly,25_69,16.0085479542218
924,2035,constant_mortality,female,5yearly,25_69,13.6710831271762
924,2035,constant_mortality,male,5yearly,25_69,21.3736823469487
924,2035,high_variant,female,5yearly,25_69,10.4389420861444
924,2035,high_variant,male,5yearly,25_69,15.9890765737845
924,2035,instant_replacement,female,5yearly,25_69,10.4438603173453
924,2035,instant_replacement,male,5yearly,25_69,15.9979813809325
924,2035,low_variant,female,5yearly,25_69,10.4580406793666
924,2035,low_variant,male,5yearly,25_69,16.0267948753452
924,2035,medium_variant,female,5yearly,25_69,10.448528188982
924,2035,medium_variant,male,5yearly,25_69,16.0080341593619
924,2035,momentum,female,5yearly,25_69,13.3116892107474
924,2035,momentum,male,5yearly,25_69,20.9019681599478
924,2035,no_change,female,5yearly,25_69,13.6714585521333
924,2035,no_change,male,5yearly,25_69,21.3747069658529
924,2035,zero_migration,female,5yearly,25_69,10.1625605035582
924,2035,zero_migration,male,5yearly,25_69,15.6364276033395
924,2035,constant_fertility,female,5yearly,40plus,99.0291397530437
924,2035,constant_fertility,male,5yearly,40plus,98.2666845399198
924,2035,constant_mortality,female,5yearly,40plus,98.693124747516
924,2035,constant_mortality,male,5yearly,40plus,97.5420866707211
924,2035,high_variant,female,5yearly,40plus,98.9364225552957
924,2035,high_variant,male,5yearly,40plus,98.1472324840877
924,2035,instant_replacement,female,5yearly,40plus,98.9830008792107
924,2035,instant_replacement,male,5yearly,40plus,98.2016358044052
924,2035,low_variant,female,5yearly,40plus,99.1174319405051
924,2035,low_variant,male,5yearly,40plus,98.3783263711817
924,2035,medium_variant,female,5yearly,40plus,99.0275549909233
924,2035,medium_variant,male,5yearly,40plus,98.2632016990318
924,2035,momentum,female,5yearly,40plus,98.7566423836923
924,2035,momentum,male,5yearly,40plus,97.649849894176
924,2035,no_change,female,5yearly,40plus,98.6957129335749
924,2035,no_change,male,5yearly,40plus,97.5468509067552
924,2035,zero_migration,female,5yearly,40plus,99.1235501977562
924,2035,zero_migration,male,5yearly,40plus,98.4122315280131
924,2035,constant_fertility,female,5yearly,50plus,97.9192066607142
924,2035,constant_fertility,male,5yearly,50plus,96.4327965683354
924,2035,constant_mortality,female,5yearly,50plus,97.2887952655673
924,2035,constant_mortality,male,5yearly,50plus,95.125933576523
924,2035,high_variant,female,5yearly,50plus,97.8275294316801
924,2035,high_variant,male,5yearly,50plus,96.3155750914713
924,2035,instant_replacement,female,5yearly,50plus,97.8735853087117
924,2035,instant_replacement,male,5yearly,50plus,96.3689664252191
924,2035,low_variant,female,5yearly,50plus,98.0065100386359
924,2035,low_variant,male,5yearly,50plus,96.5423207219336
924,2035,medium_variant,female,5yearly,50plus,97.9176435683812
924,2035,medium_variant,male,5yearly,50plus,96.4293452493458
924,2035,momentum,female,5yearly,50plus,97.4531952515437
924,2035,momentum,male,5yearly,50plus,95.3754074045858
924,2035,no_change,female,5yearly,50plus,97.2913448869909
924,2035,no_change,male,5yearly,50plus,95.1305819861826
924,2035,zero_migration,female,5yearly,50plus,98.0939886334099
924,2035,zero_migration,male,5yearly,50plus,96.6877124748273
924,2035,constant_fertility,female,5yearly,60plus,95.2783566184764
924,2035,constant_fertility,male,5yearly,60plus,92.3887248143168
924,2035,constant_mortality,female,5yearly,60plus,93.7984753935698
924,2035,constant_mortality,male,5yearly,60plus,89.6926329063594
924,2035,high_variant,female,5yearly,60plus,95.1891537741064
924,2035,high_variant,male,5yearly,60plus,92.276422188298
924,2035,instant_replacement,female,5yearly,60plus,95.2339665997472
924,2035,instant_replacement,male,5yearly,60plus,92.3275464599567
924,2035,low_variant,female,5yearly,60plus,95.3633073341224
924,2035,low_variant,male,5yearly,60plus,92.4936573769339
924,2035,medium_variant,female,5yearly,60plus,95.2768450848
924,2035,medium_variant,male,5yearly,60plus,92.3854212064785
924,2035,momentum,female,5yearly,60plus,94.0731984452415
924,2035,momentum,male,5yearly,60plus,90.0752195639908
924,2035,no_change,female,5yearly,60plus,93.8009291664658
924,2035,no_change,male,5yearly,60plus,89.6970208525908
924,2035,zero_migration,female,5yearly,60plus,95.5378757543187
924,2035,zero_migration,male,5yearly,60plus,92.7462361346125
924,2035,constant_fertility,female,5yearly,65plus,92.9132815090293
924,2035,constant_fertility,male,5yearly,65plus,88.8202092589125
924,2035,constant_mortality,female,5yearly,65plus,90.6666064569987
924,2035,constant_mortality,male,5yearly,65plus,84.8961464125606
924,2035,high_variant,female,5yearly,65plus,92.8262946578004
924,2035,high_variant,male,5yearly,65plus,88.7122470592819
924,2035,instant_replacement,female,5yearly,65plus,92.8699942396534
924,2035,instant_replacement,male,5yearly,65plus,88.761366692998
924,2035,low_variant,female,5yearly,65plus,92.9961252428702
924,2035,low_variant,male,5yearly,65plus,88.9210546683339
924,2035,medium_variant,female,5yearly,65plus,92.9118161499154
924,2035,medium_variant,male,5yearly,65plus,88.8170005308588
924,2035,momentum,female,5yearly,65plus,90.987126444279
924,2035,momentum,male,5yearly,65plus,85.3270069065344
924,2035,no_change,female,5yearly,65plus,90.6689742248759
924,2035,no_change,male,5yearly,65plus,84.9002750131536
924,2035,zero_migration,female,5yearly,65plus,93.2088839244944
924,2035,zero_migration,male,5yearly,65plus,89.216516260135
924,2035,constant_fertility,female,5yearly,70plus,89.1303188216218
924,2035,constant_fertility,male,5yearly,70plus,83.3647888402812
924,2035,constant_mortality,female,5yearly,70plus,85.699400384935
924,2035,constant_mortality,male,5yearly,70plus,77.6153964693192
924,2035,high_variant,female,5yearly,70plus,89.046876474893
924,2035,high_variant,male,5yearly,70plus,83.2634621310598
924,2035,instant_replacement,female,5yearly,70plus,89.0887954115163
924,2035,instant_replacement,male,5yearly,70plus,83.3095713234182
924,2035,low_variant,female,5yearly,70plus,89.2097924157491
924,2035,low_variant,male,5yearly,70plus,83.4594402302303
924,2035,medium_variant,female,5yearly,70plus,89.1289273192097
924,2035,medium_variant,male,5yearly,70plus,83.361779373388
924,2035,momentum,female,5yearly,70plus,86.0516634457907
924,2035,momentum,male,5yearly,70plus,78.0680332923052
924,2035,no_change,female,5yearly,70plus,85.7016317471515
924,2035,no_change,male,5yearly,70plus,77.6192054528541
924,2035,zero_migration,female,5yearly,70plus,89.4528862568231
924,2035,zero_migration,male,5yearly,70plus,83.7831079175971
924,2035,constant_fertility,female,5yearly,80plus,72.8529736103262
924,2035,constant_fertility,male,5yearly,80plus,62.8954457248881
924,2035,constant_mortality,female,5yearly,80plus,65.8180358060386
924,2035,constant_mortality,male,5yearly,80plus,52.3072823968257
924,2035,high_variant,female,5yearly,80plus,72.7847129072359
924,2035,high_variant,male,5yearly,80plus,62.8190515320778
924,2035,instant_replacement,female,5yearly,80plus,72.8190048922871
924,2035,instant_replacement,male,5yearly,80plus,62.8537589160696
924,2035,low_variant,female,5yearly,80plus,72.9179112602452
924,2035,low_variant,male,5yearly,80plus,62.9667854599316
924,2035,medium_variant,female,5yearly,80plus,72.8518998987915
924,2035,medium_variant,male,5yearly,80plus,62.893042061959
924,2035,momentum,female,5yearly,80plus,66.1653566249691
924,2035,momentum,male,5yearly,80plus,52.691875953785
924,2035,no_change,female,5yearly,80plus,65.8197212012403
924,2035,no_change,male,5yearly,80plus,52.309878151321
924,2035,zero_migration,female,5yearly,80plus,73.184155619718
924,2035,zero_migration,male,5yearly,80plus,63.2825943415999
924,2035,constant_fertility,female,5yearly,90plus,35.3873278106294
924,2035,constant_fertility,male,5yearly,90plus,25.6268405195159
