region,year,variant,gender,freq,agebroad,percentagetotaldeaths
916,2020,instant_replacement,male,5yearly,20plus,90.8501472333885
916,2020,low_variant,female,5yearly,20plus,93.5572151417228
916,2020,low_variant,male,5yearly,20plus,91.8985295155347
916,2020,medium_variant,female,5yearly,20plus,92.5466377637505
916,2020,medium_variant,male,5yearly,20plus,90.7758408095743
916,2020,momentum,female,5yearly,20plus,91.181834387983
916,2020,momentum,male,5yearly,20plus,89.4028868630398
916,2020,no_change,female,5yearly,20plus,90.2068268971539
916,2020,no_change,male,5yearly,20plus,88.3666112590872
916,2020,zero_migration,female,5yearly,20plus,92.5155760131212
916,2020,zero_migration,male,5yearly,20plus,90.7499086425644
916,2020,constant_fertility,female,5yearly,20_64,26.3820747172141
916,2020,constant_fertility,male,5yearly,20_64,37.3030870901966
916,2020,constant_mortality,female,5yearly,20_64,27.3180081613534
916,2020,constant_mortality,male,5yearly,20_64,38.9573968512257
916,2020,high_variant,female,5yearly,20_64,26.3252356886235
916,2020,high_variant,male,5yearly,20_64,37.2109324710708
916,2020,instant_replacement,female,5yearly,20_64,26.6318269475676
916,2020,instant_replacement,male,5yearly,20_64,37.6964865302396
916,2020,low_variant,female,5yearly,20_64,26.9003644943709
916,2020,low_variant,male,5yearly,20_64,38.1313909930142
916,2020,medium_variant,female,5yearly,20_64,26.6096333965017
916,2020,medium_variant,male,5yearly,20_64,37.6655944923246
916,2020,momentum,female,5yearly,20_64,27.3760886417414
916,2020,momentum,male,5yearly,20_64,39.0623164576773
916,2020,no_change,female,5yearly,20_64,27.0344885862939
916,2020,no_change,male,5yearly,20_64,38.5167791507286
916,2020,zero_migration,female,5yearly,20_64,26.6499052920344
916,2020,zero_migration,male,5yearly,20_64,37.7470425861553
916,2020,constant_fertility,female,5yearly,20_69,34.5866402935882
916,2020,constant_fertility,male,5yearly,20_69,45.4625195323125
916,2020,constant_mortality,female,5yearly,20_69,35.7792726344192
916,2020,constant_mortality,male,5yearly,20_69,47.2088936752749
916,2020,high_variant,female,5yearly,20_69,34.5121248865336
916,2020,high_variant,male,5yearly,20_69,45.3502567326836
916,2020,instant_replacement,female,5yearly,20_69,34.9140377688025
916,2020,instant_replacement,male,5yearly,20_69,45.941973325488
916,2020,low_variant,female,5yearly,20_69,35.2660478133554
916,2020,low_variant,male,5yearly,20_69,46.4720107870298
916,2020,medium_variant,female,5yearly,20_69,34.8849109508423
916,2020,medium_variant,male,5yearly,20_69,45.9043786155579
916,2020,momentum,female,5yearly,20_69,35.8442564668781
916,2020,momentum,male,5yearly,20_69,47.3028850118393
916,2020,no_change,female,5yearly,20_69,35.4079600188317
916,2020,no_change,male,5yearly,20_69,46.6749444255302
916,2020,zero_migration,female,5yearly,20_69,34.9269641924059
916,2020,zero_migration,male,5yearly,20_69,45.9716278535986
916,2020,constant_fertility,female,5yearly,25plus,90.8445617916271
916,2020,constant_fertility,male,5yearly,25plus,87.630854769636
916,2020,constant_mortality,female,5yearly,25plus,90.1819389801398
916,2020,constant_mortality,male,5yearly,25plus,86.9241637281595
916,2020,high_variant,female,5yearly,25plus,90.6486163507592
916,2020,high_variant,male,5yearly,25plus,87.4147467852278
916,2020,instant_replacement,female,5yearly,25plus,91.7042353454863
916,2020,instant_replacement,male,5yearly,25plus,88.5549214470917
916,2020,low_variant,female,5yearly,25plus,92.6285217074912
916,2020,low_variant,male,5yearly,25plus,89.5768330434089
916,2020,medium_variant,female,5yearly,25plus,91.6279703881443
916,2020,medium_variant,male,5yearly,25plus,88.4824913336467
916,2020,momentum,female,5yearly,25plus,90.2039603067831
916,2020,momentum,male,5yearly,25plus,86.9220089227864
916,2020,no_change,female,5yearly,25plus,89.2460877927868
916,2020,no_change,male,5yearly,25plus,85.9408607534096
916,2020,zero_migration,female,5yearly,25plus,91.5907218851602
916,2020,zero_migration,male,5yearly,25plus,88.4328651201841
916,2020,constant_fertility,female,5yearly,25_69,33.6758229008734
916,2020,constant_fertility,male,5yearly,25_69,43.1912375185475
916,2020,constant_mortality,female,5yearly,25_69,34.8084245074807
916,2020,constant_mortality,male,5yearly,25_69,44.7554019860876
916,2020,high_variant,female,5yearly,25_69,33.6032698101408
916,2020,high_variant,male,5yearly,25_69,43.0846095118336
916,2020,instant_replacement,female,5yearly,25_69,33.9946057562857
916,2020,instant_replacement,male,5yearly,25_69,43.6467475391912
916,2020,low_variant,female,5yearly,25_69,34.3373543791238
916,2020,low_variant,male,5yearly,25_69,44.150314314904
916,2020,medium_variant,female,5yearly,25_69,33.9662435752362
916,2020,medium_variant,male,5yearly,25_69,43.6110291396303
916,2020,momentum,female,5yearly,25_69,34.8663823856782
916,2020,momentum,male,5yearly,25_69,44.8220070715859
916,2020,no_change,female,5yearly,25_69,34.4472209144646
916,2020,no_change,male,5yearly,25_69,44.2491939198526
916,2020,zero_migration,female,5yearly,25_69,34.002110064445
916,2020,zero_migration,male,5yearly,25_69,43.6545843312183
916,2020,constant_fertility,female,5yearly,40plus,86.6130343983942
916,2020,constant_fertility,male,5yearly,40plus,78.1015999144611
916,2020,constant_mortality,female,5yearly,40plus,85.7744340480346
916,2020,constant_mortality,male,5yearly,40plus,76.7729368135161
916,2020,high_variant,female,5yearly,40plus,86.4262055986192
916,2020,high_variant,male,5yearly,40plus,77.9090133381237
916,2020,instant_replacement,female,5yearly,40plus,87.4326856602263
916,2020,instant_replacement,male,5yearly,40plus,78.9250957955361
916,2020,low_variant,female,5yearly,40plus,88.3138069585623
916,2020,low_variant,male,5yearly,40plus,79.8359472552286
916,2020,medium_variant,female,5yearly,40plus,87.3599730966566
916,2020,medium_variant,male,5yearly,40plus,78.8605379105367
916,2020,momentum,female,5yearly,40plus,85.7736193685746
916,2020,momentum,male,5yearly,40plus,76.6920729911529
916,2020,no_change,female,5yearly,40plus,84.884333868508
916,2020,no_change,male,5yearly,40plus,75.9044786680819
916,2020,zero_migration,female,5yearly,40plus,87.3031906787041
916,2020,zero_migration,male,5yearly,40plus,78.74150224845
916,2020,constant_fertility,female,5yearly,50plus,81.1826433303971
916,2020,constant_fertility,male,5yearly,50plus,70.0258680037742
916,2020,constant_mortality,female,5yearly,50plus,80.1782226205133
916,2020,constant_mortality,male,5yearly,50plus,68.330359659769
916,2020,high_variant,female,5yearly,50plus,81.0075140711807
916,2020,high_variant,male,5yearly,50plus,69.8532581847577
916,2020,instant_replacement,female,5yearly,50plus,81.9508423389004
916,2020,instant_replacement,male,5yearly,50plus,70.7642298122305
916,2020,low_variant,female,5yearly,50plus,82.7767910713121
916,2020,low_variant,male,5yearly,50plus,71.5808474997469
916,2020,medium_variant,female,5yearly,50plus,81.8827341431603
916,2020,medium_variant,male,5yearly,50plus,70.7063054230859
916,2020,momentum,female,5yearly,50plus,80.1660611381446
916,2020,momentum,male,5yearly,50plus,68.2383134553667
916,2020,no_change,female,5yearly,50plus,79.3462016682963
916,2020,no_change,male,5yearly,50plus,67.5574603301758
916,2020,zero_migration,female,5yearly,50plus,81.8182477937761
916,2020,zero_migration,male,5yearly,50plus,70.5798479087453
916,2020,constant_fertility,female,5yearly,60plus,71.9096526818762
916,2020,constant_fertility,male,5yearly,60plus,59.3643111588828
916,2020,constant_mortality,female,5yearly,60plus,70.605791015355
916,2020,constant_mortality,male,5yearly,60plus,57.3357122721848
916,2020,high_variant,female,5yearly,60plus,71.7545016763127
916,2020,high_variant,male,5yearly,60plus,59.2180132033952
916,2020,instant_replacement,female,5yearly,60plus,72.5900556707783
916,2020,instant_replacement,male,5yearly,60plus,59.9902792221406
916,2020,low_variant,female,5yearly,60plus,73.3216214900074
916,2020,low_variant,male,5yearly,60plus,60.6826416564656
916,2020,medium_variant,female,5yearly,60plus,72.5297322844665
916,2020,medium_variant,male,5yearly,60plus,59.9412381283935
916,2020,momentum,female,5yearly,60plus,70.5825215515229
916,2020,momentum,male,5yearly,60plus,57.2480726478394
916,2020,no_change,female,5yearly,60plus,69.8730871529915
916,2020,no_change,male,5yearly,60plus,56.6870940393461
916,2020,zero_migration,female,5yearly,60plus,72.4602571266837
916,2020,zero_migration,male,5yearly,60plus,59.8232271372355
916,2020,constant_fertility,female,5yearly,65plus,65.3733044671279
916,2020,constant_fertility,male,5yearly,65plus,52.5990496932044
916,2020,constant_mortality,female,5yearly,65plus,63.8347789457249
916,2020,constant_mortality,male,5yearly,65plus,50.4202585661211
916,2020,high_variant,female,5yearly,65plus,65.2322357385285
916,2020,high_variant,male,5yearly,65plus,52.469461535007
916,2020,instant_replacement,female,5yearly,65plus,65.9918404104355
916,2020,instant_replacement,male,5yearly,65plus,53.1536607031489
916,2020,low_variant,female,5yearly,65plus,66.6568506473519
916,2020,low_variant,male,5yearly,65plus,53.7671385225205
916,2020,medium_variant,female,5yearly,65plus,65.9370043672488
916,2020,medium_variant,male,5yearly,65plus,53.1102463172497
916,2020,momentum,female,5yearly,65plus,63.8057457462416
916,2020,momentum,male,5yearly,65plus,50.3405704053624
916,2020,no_change,female,5yearly,65plus,63.17233831086
916,2020,no_change,male,5yearly,65plus,49.8498321083585
916,2020,zero_migration,female,5yearly,65plus,65.8656707210869
916,2020,zero_migration,male,5yearly,65plus,53.0028660564091
916,2020,constant_fertility,female,5yearly,70plus,57.1687388907537
916,2020,constant_fertility,male,5yearly,70plus,44.4396172510885
916,2020,constant_mortality,female,5yearly,70plus,55.3735144726591
916,2020,constant_mortality,male,5yearly,70plus,42.1687617420719
916,2020,high_variant,female,5yearly,70plus,57.0453465406184
916,2020,high_variant,male,5yearly,70plus,44.3301372733941
916,2020,instant_replacement,female,5yearly,70plus,57.7096295892006
916,2020,instant_replacement,male,5yearly,70plus,44.9081739079006
916,2020,low_variant,female,5yearly,70plus,58.2911673283674
916,2020,low_variant,male,5yearly,70plus,45.4265187285049
916,2020,medium_variant,female,5yearly,70plus,57.6617268129081
916,2020,medium_variant,male,5yearly,70plus,44.8714621940165
916,2020,momentum,female,5yearly,70plus,55.3375779211049
916,2020,momentum,male,5yearly,70plus,42.1000018512005
916,2020,no_change,female,5yearly,70plus,54.7988668783222
916,2020,no_change,male,5yearly,70plus,41.691666833557
916,2020,zero_migration,female,5yearly,70plus,57.5886118207153
916,2020,zero_migration,male,5yearly,70plus,44.7782807889658
916,2020,constant_fertility,female,5yearly,80plus,37.3270224178676
916,2020,constant_fertility,male,5yearly,80plus,25.7576286225054
916,2020,constant_mortality,female,5yearly,80plus,35.2631703068558
916,2020,constant_mortality,male,5yearly,80plus,23.7751869025575
916,2020,high_variant,female,5yearly,80plus,37.2465130582445
916,2020,high_variant,male,5yearly,80plus,25.6941512851604
916,2020,instant_replacement,female,5yearly,80plus,37.6801568242186
916,2020,instant_replacement,male,5yearly,80plus,26.0292404334314
916,2020,low_variant,female,5yearly,80plus,38.0598921126064
916,2020,low_variant,male,5yearly,80plus,26.3296640251329
916,2020,medium_variant,female,5yearly,80plus,37.6489568137716
916,2020,medium_variant,male,5yearly,80plus,26.0079619457028
916,2020,momentum,female,5yearly,80plus,35.2137000642008
916,2020,momentum,male,5yearly,80plus,23.7266349045538
916,2020,no_change,female,5yearly,80plus,34.8972102512102
916,2020,no_change,male,5yearly,80plus,23.5061315496098
916,2020,zero_migration,female,5yearly,80plus,37.5739792585927
916,2020,zero_migration,male,5yearly,80plus,25.9433221489685
916,2020,constant_fertility,female,5yearly,90plus,14.7128435840653
916,2020,constant_fertility,male,5yearly,90plus,8.06612754670403
916,2020,constant_mortality,female,5yearly,90plus,13.3892223944416
916,2020,constant_mortality,male,5yearly,90plus,7.20207420061071
916,2020,high_variant,female,5yearly,90plus,14.6811004452333
916,2020,high_variant,male,5yearly,90plus,8.04624930764509
916,2020,instant_replacement,female,5yearly,90plus,14.8520449004839
916,2020,instant_replacement,male,5yearly,90plus,8.15119828301643
916,2020,low_variant,female,5yearly,90plus,15.0017870974322
916,2020,low_variant,male,5yearly,90plus,8.24520550887107
916,2020,medium_variant,female,5yearly,90plus,14.8396933382414
916,2020,medium_variant,male,5yearly,90plus,8.14449692723748
916,2020,momentum,female,5yearly,90plus,13.3639948558163
916,2020,momentum,male,5yearly,90plus,7.17622923920708
916,2020,no_change,female,5yearly,90plus,13.2502806649042
916,2020,no_change,male,5yearly,90plus,7.1205749037043
916,2020,zero_migration,female,5yearly,90plus,14.8031090339062
916,2020,zero_migration,male,5yearly,90plus,8.11201176623369
916,2025,constant_fertility,female,5yearly,0_4,5.40302027155702
916,2025,constant_fertility,male,5yearly,0_4,6.09940206316534
916,2025,constant_mortality,female,5yearly,0_4,5.98156165596432
916,2025,constant_mortality,male,5yearly,0_4,6.60361679652799
916,2025,high_variant,female,5yearly,0_4,5.53061166694312
916,2025,high_variant,male,5yearly,0_4,6.24286676889393
916,2025,instant_replacement,female,5yearly,0_4,4.69425909492782
916,2025,instant_replacement,male,5yearly,0_4,5.30972531170782
916,2025,low_variant,female,5yearly,0_4,3.44943245154761
916,2025,low_variant,male,5yearly,0_4,3.90396890424343
916,2025,medium_variant,female,5yearly,0_4,4.50212003143213
916,2025,medium_variant,male,5yearly,0_4,5.08897086350948
916,2025,momentum,female,5yearly,0_4,6.3078593510232
916,2025,momentum,male,5yearly,0_4,6.95863936668866
916,2025,no_change,female,5yearly,0_4,7.16418491375955
916,2025,no_change,male,5yearly,0_4,7.89487486865624
916,2025,zero_migration,female,5yearly,0_4,4.53413277922638
916,2025,zero_migration,male,5yearly,0_4,5.11262802643666
916,2025,constant_fertility,female,5yearly,0_14,6.16837993670963
916,2025,constant_fertility,male,5yearly,0_14,7.14870138007873
916,2025,constant_mortality,female,5yearly,0_14,6.83244294851499
916,2025,constant_mortality,male,5yearly,0_14,7.76509393900323
916,2025,high_variant,female,5yearly,0_14,6.31183322072847
916,2025,high_variant,male,5yearly,0_14,7.31313419351389
916,2025,instant_replacement,female,5yearly,0_14,5.38725656022892
916,2025,instant_replacement,male,5yearly,0_14,6.27065257098731
916,2025,low_variant,female,5yearly,0_14,4.10658945865501
916,2025,low_variant,male,5yearly,0_14,4.82013790928621
916,2025,medium_variant,female,5yearly,0_14,5.22198939165739
916,2025,medium_variant,male,5yearly,0_14,6.08328164579602
916,2025,momentum,female,5yearly,0_14,7.13063122346801
916,2025,momentum,male,5yearly,0_14,8.08426368352724
916,2025,no_change,female,5yearly,0_14,8.06742296186738
916,2025,no_change,male,5yearly,0_14,9.11690367307976
916,2025,zero_migration,female,5yearly,0_14,5.25570668016847
916,2025,zero_migration,male,5yearly,0_14,6.10668008928297
916,2025,constant_fertility,female,5yearly,0_19,6.68122642312165
916,2025,constant_fertility,male,5yearly,0_19,8.2176057462365
916,2025,constant_mortality,female,5yearly,0_19,7.43404701471327
916,2025,constant_mortality,male,5yearly,0_19,9.03983255045902
916,2025,high_variant,female,5yearly,0_19,6.82389542716353
916,2025,high_variant,male,5yearly,0_19,8.38014560874009
916,2025,instant_replacement,female,5yearly,0_19,5.90436945483546
916,2025,instant_replacement,male,5yearly,0_19,7.34969849932449
916,2025,low_variant,female,5yearly,0_19,4.63070012273556
916,2025,low_variant,male,5yearly,0_19,5.91587336447414
916,2025,medium_variant,female,5yearly,0_19,5.74000556610569
916,2025,medium_variant,male,5yearly,0_19,7.16444832785897
916,2025,momentum,female,5yearly,0_19,7.73407660256051
916,2025,momentum,male,5yearly,0_19,9.36175538885936
916,2025,no_change,female,5yearly,0_19,8.66105584778088
916,2025,no_change,male,5yearly,0_19,10.3729376187776
916,2025,zero_migration,female,5yearly,0_19,5.7767527216098
916,2025,zero_migration,male,5yearly,0_19,7.19369781908971
916,2025,constant_fertility,female,5yearly,0_24,7.421140280147
916,2025,constant_fertility,male,5yearly,0_24,10.0656305632761
916,2025,constant_mortality,female,5yearly,0_24,8.263902805126
916,2025,constant_mortality,male,5yearly,0_24,11.1665162428184
916,2025,high_variant,female,5yearly,0_24,7.56267775723469
916,2025,high_variant,male,5yearly,0_24,10.2248977098944
916,2025,instant_replacement,female,5yearly,0_24,6.65043871045763
916,2025,instant_replacement,male,5yearly,0_24,9.21519710359714
916,2025,low_variant,female,5yearly,0_24,5.38690688163886
916,2025,low_variant,male,5yearly,0_24,7.81019030805747
916,2025,medium_variant,female,5yearly,0_24,6.48737803680178
916,2025,medium_variant,male,5yearly,0_24,9.03367341764942
916,2025,momentum,female,5yearly,0_24,8.5690993962746
916,2025,momentum,male,5yearly,0_24,11.5090916712125
916,2025,no_change,female,5yearly,0_24,9.47991615048431
916,2025,no_change,male,5yearly,0_24,12.4684352448283
916,2025,zero_migration,female,5yearly,0_24,6.53092514945751
916,2025,zero_migration,male,5yearly,0_24,9.08690165227386
916,2025,constant_fertility,female,5yearly,5_14,0.765359665152614
916,2025,constant_fertility,male,5yearly,5_14,1.04929931691339
916,2025,constant_mortality,female,5yearly,5_14,0.850881292550668
916,2025,constant_mortality,male,5yearly,5_14,1.16147714247524
916,2025,high_variant,female,5yearly,5_14,0.781221553785344
916,2025,high_variant,male,5yearly,5_14,1.07026742461995
916,2025,instant_replacement,female,5yearly,5_14,0.6929974653011
916,2025,instant_replacement,male,5yearly,5_14,0.96092725927949
916,2025,low_variant,female,5yearly,5_14,0.657157007107399
916,2025,low_variant,male,5yearly,5_14,0.916169005042783
916,2025,medium_variant,female,5yearly,5_14,0.719869360225263
916,2025,medium_variant,male,5yearly,5_14,0.994310782286536
916,2025,momentum,female,5yearly,5_14,0.822771872444808
916,2025,momentum,male,5yearly,5_14,1.12562431683858
916,2025,no_change,female,5yearly,5_14,0.903238048107826
916,2025,no_change,male,5yearly,5_14,1.22202880442352
916,2025,zero_migration,female,5yearly,5_14,0.721573900942093
916,2025,zero_migration,male,5yearly,5_14,0.994052062846311
916,2025,constant_fertility,female,5yearly,15plus,93.8316200632903
916,2025,constant_fertility,male,5yearly,15plus,92.8512986199213
916,2025,constant_mortality,female,5yearly,15plus,93.167557051485
916,2025,constant_mortality,male,5yearly,15plus,92.2349060609968
916,2025,high_variant,female,5yearly,15plus,93.6881667792715
916,2025,high_variant,male,5yearly,15plus,92.6868658064861
916,2025,instant_replacement,female,5yearly,15plus,94.6127434397711
916,2025,instant_replacement,male,5yearly,15plus,93.7293474290127
916,2025,low_variant,female,5yearly,15plus,95.893410541345
916,2025,low_variant,male,5yearly,15plus,95.1798620907138
916,2025,medium_variant,female,5yearly,15plus,94.7780106083426
916,2025,medium_variant,male,5yearly,15plus,93.916718354204
916,2025,momentum,female,5yearly,15plus,92.869368776532
916,2025,momentum,male,5yearly,15plus,91.9157363164727
916,2025,no_change,female,5yearly,15plus,91.9325770381326
916,2025,no_change,male,5yearly,15plus,90.8830963269203
916,2025,zero_migration,female,5yearly,15plus,94.7442933198316
916,2025,zero_migration,male,5yearly,15plus,93.893319910717
916,2025,constant_fertility,female,5yearly,15_24,1.25276034343737
916,2025,constant_fertility,male,5yearly,15_24,2.91692918319734
916,2025,constant_mortality,female,5yearly,15_24,1.43145985661101
916,2025,constant_mortality,male,5yearly,15_24,3.40142230381517
916,2025,high_variant,female,5yearly,15_24,1.25084453650623
916,2025,high_variant,male,5yearly,15_24,2.91176351638047
916,2025,instant_replacement,female,5yearly,15_24,1.26318215022871
916,2025,instant_replacement,male,5yearly,15_24,2.94454453260983
916,2025,low_variant,female,5yearly,15_24,1.28031742298385
916,2025,low_variant,male,5yearly,15_24,2.99005239877126
916,2025,medium_variant,female,5yearly,15_24,1.26538864514439
916,2025,medium_variant,male,5yearly,15_24,2.95039177185341
916,2025,momentum,female,5yearly,15_24,1.4384681728066
916,2025,momentum,male,5yearly,15_24,3.42482798768529
916,2025,no_change,female,5yearly,15_24,1.41249318861693
916,2025,no_change,male,5yearly,15_24,3.35153157174852
916,2025,zero_migration,female,5yearly,15_24,1.27521846928905
916,2025,zero_migration,male,5yearly,15_24,2.98022156299089
916,2025,constant_fertility,female,5yearly,15_49,9.8247156593017
916,2025,constant_fertility,male,5yearly,15_49,18.5580503448051
916,2025,constant_mortality,female,5yearly,15_49,10.6223513414235
916,2025,constant_mortality,male,5yearly,15_49,20.8137319033013
916,2025,high_variant,female,5yearly,15_49,9.80973148796207
916,2025,high_variant,male,5yearly,15_49,18.5251854040296
916,2025,instant_replacement,female,5yearly,15_49,9.90644820209607
916,2025,instant_replacement,male,5yearly,15_49,18.7336625036306
916,2025,low_variant,female,5yearly,15_49,10.0406302744407
916,2025,low_variant,male,5yearly,15_49,19.0234147330366
916,2025,medium_variant,female,5yearly,15_49,9.92375253748936
916,2025,medium_variant,male,5yearly,15_49,18.7709803360466
916,2025,momentum,female,5yearly,15_49,10.6531911199722
916,2025,momentum,male,5yearly,15_49,20.9271561226652
916,2025,no_change,female,5yearly,15_49,10.4814327257765
916,2025,no_change,male,5yearly,15_49,20.5086551389141
916,2025,zero_migration,female,5yearly,15_49,9.98094271349485
916,2025,zero_migration,male,5yearly,15_49,18.937289458329
916,2025,constant_fertility,female,5yearly,15_59,19.0202553494949
916,2025,constant_fertility,male,5yearly,15_59,29.3791448284386
916,2025,constant_mortality,female,5yearly,15_59,20.3998437703057
916,2025,constant_mortality,male,5yearly,15_59,32.2735155058795
916,2025,high_variant,female,5yearly,15_59,18.9911682721289
916,2025,high_variant,male,5yearly,15_59,29.3271165260642
916,2025,instant_replacement,female,5yearly,15_59,19.1784862732409
916,2025,instant_replacement,male,5yearly,15_59,29.6571092673939
916,2025,low_variant,female,5yearly,15_59,19.4381825198721
916,2025,low_variant,male,5yearly,15_59,30.1158840638471
916,2025,medium_variant,female,5yearly,15_59,19.2119867723135
916,2025,medium_variant,male,5yearly,15_59,29.7162475750847
916,2025,momentum,female,5yearly,15_59,20.4092647767112
916,2025,momentum,male,5yearly,15_59,32.3391359123724
916,2025,no_change,female,5yearly,15_59,20.1293398240717
916,2025,no_change,male,5yearly,15_59,31.8004600455616
916,2025,zero_migration,female,5yearly,15_59,19.2763779813474
916,2025,zero_migration,male,5yearly,15_59,29.8765605259694
916,2025,constant_fertility,female,5yearly,15_64,25.4781016130535
916,2025,constant_fertility,male,5yearly,15_64,36.1942856946659
916,2025,constant_mortality,female,5yearly,15_64,27.2954336624276
916,2025,constant_mortality,male,5yearly,15_64,39.3620274216958
916,2025,high_variant,female,5yearly,15_64,25.4391387548194
916,2025,high_variant,male,5yearly,15_64,36.1301882796
916,2025,instant_replacement,female,5yearly,15_64,25.6900558418191
916,2025,instant_replacement,male,5yearly,15_64,36.5366899183914
916,2025,low_variant,female,5yearly,15_64,26.0379105471422
916,2025,low_variant,male,5yearly,15_64,37.101941091505
916,2025,medium_variant,female,5yearly,15_64,25.7349715146356
916,2025,medium_variant,male,5yearly,15_64,36.6095707491834
916,2025,momentum,female,5yearly,15_64,27.2854968693646
916,2025,momentum,male,5yearly,15_64,39.3890246865848
916,2025,no_change,female,5yearly,15_64,26.9335292416846
916,2025,no_change,male,5yearly,15_64,38.7850636132167
916,2025,zero_migration,female,5yearly,15_64,25.8005712698044
916,2025,zero_migration,male,5yearly,15_64,36.7574017564327
916,2025,constant_fertility,female,5yearly,20plus,93.3187735768783
916,2025,constant_fertility,male,5yearly,20plus,91.7823942537635
916,2025,constant_mortality,female,5yearly,20plus,92.5659529852867
916,2025,constant_mortality,male,5yearly,20plus,90.960167449541
916,2025,high_variant,female,5yearly,20plus,93.1761045728365
916,2025,high_variant,male,5yearly,20plus,91.6198543912599
916,2025,instant_replacement,female,5yearly,20plus,94.0956305451646
916,2025,instant_replacement,male,5yearly,20plus,92.6503015006755
916,2025,low_variant,female,5yearly,20plus,95.3692998772645
916,2025,low_variant,male,5yearly,20plus,94.0841266355258
916,2025,medium_variant,female,5yearly,20plus,94.2599944338943
916,2025,medium_variant,male,5yearly,20plus,92.835551672141
916,2025,momentum,female,5yearly,20plus,92.2659233974395
916,2025,momentum,male,5yearly,20plus,90.6382446111406
916,2025,no_change,female,5yearly,20plus,91.3389441522191
916,2025,no_change,male,5yearly,20plus,89.6270623812224
916,2025,zero_migration,female,5yearly,20plus,94.2232472783902
916,2025,zero_migration,male,5yearly,20plus,92.8063021809103
916,2025,constant_fertility,female,5yearly,20_64,24.9652551266415
916,2025,constant_fertility,male,5yearly,20_64,35.1253813285082
916,2025,constant_mortality,female,5yearly,20_64,26.6938295962294
916,2025,constant_mortality,male,5yearly,20_64,38.08728881024
916,2025,high_variant,female,5yearly,20_64,24.9270765483844
916,2025,high_variant,male,5yearly,20_64,35.0631768643738
916,2025,instant_replacement,female,5yearly,20_64,25.1729429472126
916,2025,instant_replacement,male,5yearly,20_64,35.4576439900542
916,2025,low_variant,female,5yearly,20_64,25.5137998830617
916,2025,low_variant,male,5yearly,20_64,36.006205636317
916,2025,medium_variant,female,5yearly,20_64,25.2169553401873
916,2025,medium_variant,male,5yearly,20_64,35.5284040671204
916,2025,momentum,female,5yearly,20_64,26.6820514902721
916,2025,momentum,male,5yearly,20_64,38.1115329812527
916,2025,no_change,female,5yearly,20_64,26.3398963557711
916,2025,no_change,male,5yearly,20_64,37.5290296675189
916,2025,zero_migration,female,5yearly,20_64,25.2795252283631
916,2025,zero_migration,male,5yearly,20_64,35.670384026626
916,2025,constant_fertility,female,5yearly,20_69,33.0699070903853
916,2025,constant_fertility,male,5yearly,20_69,43.299725494976
916,2025,constant_mortality,female,5yearly,20_69,35.2758267653586
916,2025,constant_mortality,male,5yearly,20_69,46.4317314277806
916,2025,high_variant,female,5yearly,20_69,33.0193343231773
916,2025,high_variant,male,5yearly,20_69,43.2230448691804
916,2025,instant_replacement,female,5yearly,20_69,33.3450181154979
916,2025,instant_replacement,male,5yearly,20_69,43.709314391831
916,2025,low_variant,female,5yearly,20_69,33.7965455156798
916,2025,low_variant,male,5yearly,20_69,44.3855392343191
916,2025,medium_variant,female,5yearly,20_69,33.4033462117739
916,2025,medium_variant,male,5yearly,20_69,43.7965231246453
916,2025,momentum,female,5yearly,20_69,35.2374998599895
916,2025,momentum,male,5yearly,20_69,46.4055266714719
916,2025,no_change,female,5yearly,20_69,34.8081483602638
916,2025,no_change,male,5yearly,20_69,45.7511930938385
916,2025,zero_migration,female,5yearly,20_69,33.4651826109095
916,2025,zero_migration,male,5yearly,20_69,43.9184527693992
916,2025,constant_fertility,female,5yearly,25plus,92.578859719853
916,2025,constant_fertility,male,5yearly,25plus,89.9343694367239
916,2025,constant_mortality,female,5yearly,25plus,91.736097194874
916,2025,constant_mortality,male,5yearly,25plus,88.8334837571816
916,2025,high_variant,female,5yearly,25plus,92.4373222427653
916,2025,high_variant,male,5yearly,25plus,89.7751022901056
916,2025,instant_replacement,female,5yearly,25plus,93.3495612895424
916,2025,instant_replacement,male,5yearly,25plus,90.7848028964029
916,2025,low_variant,female,5yearly,25plus,94.6130931183611
916,2025,low_variant,male,5yearly,25plus,92.1898096919425
916,2025,medium_variant,female,5yearly,25plus,93.5126219631982
916,2025,medium_variant,male,5yearly,25plus,90.9663265823505
916,2025,momentum,female,5yearly,25plus,91.4309006037254
916,2025,momentum,male,5yearly,25plus,88.4909083287875
916,2025,no_change,female,5yearly,25plus,90.5200838495157
916,2025,no_change,male,5yearly,25plus,87.5315647551717
916,2025,zero_migration,female,5yearly,25plus,93.4690748505425
916,2025,zero_migration,male,5yearly,25plus,90.9130983477261
916,2025,constant_fertility,female,5yearly,25_69,32.3299932333599
916,2025,constant_fertility,male,5yearly,25_69,41.4517006779364
916,2025,constant_mortality,female,5yearly,25_69,34.4459709749458
916,2025,constant_mortality,male,5yearly,25_69,44.3050477354212
916,2025,high_variant,female,5yearly,25_69,32.2805519931062
916,2025,high_variant,male,5yearly,25_69,41.3782927680261
916,2025,instant_replacement,female,5yearly,25_69,32.5989488598758
916,2025,instant_replacement,male,5yearly,25_69,41.8438157875583
916,2025,low_variant,female,5yearly,25_69,33.0403387567765
916,2025,low_variant,male,5yearly,25_69,42.4912222907358
