region,year,variant,gender,freq,agebroad,percentagetotaldeaths
922,2020,medium_variant,female,5yearly,5_14,1.61912016089401
922,2020,medium_variant,male,5yearly,5_14,1.77315481077504
922,2020,momentum,female,5yearly,5_14,1.8835678841042
922,2020,momentum,male,5yearly,5_14,2.01487590544668
922,2020,no_change,female,5yearly,5_14,1.92695408320221
922,2020,no_change,male,5yearly,5_14,2.0634314022603
922,2020,zero_migration,female,5yearly,5_14,1.62294391421015
922,2020,zero_migration,male,5yearly,5_14,1.76698137557744
922,2020,constant_fertility,female,5yearly,15plus,88.5653294342543
922,2020,constant_fertility,male,5yearly,15plus,88.4192112448677
922,2020,constant_mortality,female,5yearly,15plus,88.0450816692116
922,2020,constant_mortality,male,5yearly,15plus,88.2412438291291
922,2020,high_variant,female,5yearly,15plus,88.8778633183564
922,2020,high_variant,male,5yearly,15plus,88.715879467068
922,2020,instant_replacement,female,5yearly,15plus,92.1826003705224
922,2020,instant_replacement,male,5yearly,15plus,91.9902958050611
922,2020,low_variant,female,5yearly,15plus,90.8469444426575
922,2020,low_variant,male,5yearly,15plus,90.7004386042657
922,2020,medium_variant,female,5yearly,15plus,89.8516250888486
922,2020,medium_variant,male,5yearly,15plus,89.6970676428303
922,2020,momentum,female,5yearly,15plus,90.6234175098002
922,2020,momentum,male,5yearly,15plus,90.7443064646048
922,2020,no_change,female,5yearly,15plus,86.5915190720372
922,2020,no_change,male,5yearly,15plus,86.8563580089894
922,2020,zero_migration,female,5yearly,15plus,89.8621498518113
922,2020,zero_migration,male,5yearly,15plus,89.766393042387
922,2020,constant_fertility,female,5yearly,15_24,2.11056768094686
922,2020,constant_fertility,male,5yearly,15_24,3.15442874372264
922,2020,constant_mortality,female,5yearly,15_24,2.46011065500625
922,2020,constant_mortality,male,5yearly,15_24,4.44076015443793
922,2020,high_variant,female,5yearly,15_24,2.11799844636358
922,2020,high_variant,male,5yearly,15_24,3.16504400565461
922,2020,instant_replacement,female,5yearly,15_24,2.19677471495891
922,2020,instant_replacement,male,5yearly,15_24,3.28180288594148
922,2020,low_variant,female,5yearly,15_24,2.16494216905928
922,2020,low_variant,male,5yearly,15_24,3.23578396961264
922,2020,medium_variant,female,5yearly,15_24,2.14121369780504
922,2020,medium_variant,male,5yearly,15_24,3.20001133435903
922,2020,momentum,female,5yearly,15_24,2.54384194760995
922,2020,momentum,male,5yearly,15_24,4.4870900811239
922,2020,no_change,female,5yearly,15_24,2.41950394474163
922,2020,no_change,male,5yearly,15_24,4.37109187840962
922,2020,zero_migration,female,5yearly,15_24,2.15089353823456
922,2020,zero_migration,male,5yearly,15_24,3.10637059308236
922,2020,constant_fertility,female,5yearly,15_49,11.7068236571606
922,2020,constant_fertility,male,5yearly,15_49,17.1120876883801
922,2020,constant_mortality,female,5yearly,15_49,12.7969275718696
922,2020,constant_mortality,male,5yearly,15_49,20.0651425521413
922,2020,high_variant,female,5yearly,15_49,11.7481166953578
922,2020,high_variant,male,5yearly,15_49,17.1695918266527
922,2020,instant_replacement,female,5yearly,15_49,12.1849627612618
922,2020,instant_replacement,male,5yearly,15_49,17.8031735899315
922,2020,low_variant,female,5yearly,15_49,12.0083175342457
922,2020,low_variant,male,5yearly,15_49,17.5534948841643
922,2020,medium_variant,female,5yearly,15_49,11.8767796233243
922,2020,medium_variant,male,5yearly,15_49,17.3593873106568
922,2020,momentum,female,5yearly,15_49,13.179916659369
922,2020,momentum,male,5yearly,15_49,20.366972940258
922,2020,no_change,female,5yearly,15_49,12.5857268458528
922,2020,no_change,male,5yearly,15_49,19.7502818573905
922,2020,zero_migration,female,5yearly,15_49,11.8845899820393
922,2020,zero_migration,male,5yearly,15_49,17.0594419478222
922,2020,constant_fertility,female,5yearly,15_59,19.6288587996415
922,2020,constant_fertility,male,5yearly,15_59,28.5524102823881
922,2020,constant_mortality,female,5yearly,15_59,20.963505000628
922,2020,constant_mortality,male,5yearly,15_59,31.5070474926506
922,2020,high_variant,female,5yearly,15_59,19.6981258061887
922,2020,high_variant,male,5yearly,15_59,28.6482796753158
922,2020,instant_replacement,female,5yearly,15_59,20.4306700486155
922,2020,instant_replacement,male,5yearly,15_59,29.7053672049239
922,2020,low_variant,female,5yearly,15_59,20.1343941007754
922,2020,low_variant,male,5yearly,15_59,29.2889210597308
922,2020,medium_variant,female,5yearly,15_59,19.9138448710794
922,2020,medium_variant,male,5yearly,15_59,28.9650985789067
922,2020,momentum,female,5yearly,15_59,21.6384848562317
922,2020,momentum,male,5yearly,15_59,32.33278490607
922,2020,no_change,female,5yearly,15_59,20.6175323410564
922,2020,no_change,male,5yearly,15_59,31.0126297264107
922,2020,zero_migration,female,5yearly,15_59,19.9760826767779
922,2020,zero_migration,male,5yearly,15_59,28.8874223007409
922,2020,constant_fertility,female,5yearly,15_64,25.529441242497
922,2020,constant_fertility,male,5yearly,15_64,36.7801671438429
922,2020,constant_mortality,female,5yearly,15_64,26.9975211692149
922,2020,constant_mortality,male,5yearly,15_64,39.6650753693764
922,2020,high_variant,female,5yearly,15_64,25.6195664683063
922,2020,high_variant,male,5yearly,15_64,36.9036625777129
922,2020,instant_replacement,female,5yearly,15_64,26.5722332052669
922,2020,instant_replacement,male,5yearly,15_64,38.2654453428533
922,2020,low_variant,female,5yearly,15_64,26.1869993190233
922,2020,low_variant,male,5yearly,15_64,37.7288540319273
922,2020,medium_variant,female,5yearly,15_64,25.9001659719357
922,2020,medium_variant,male,5yearly,15_64,37.3117733973468
922,2020,momentum,female,5yearly,15_64,27.8748356657868
922,2020,momentum,male,5yearly,15_64,40.8700744889182
922,2020,no_change,female,5yearly,15_64,26.5518987262771
922,2020,no_change,male,5yearly,15_64,39.0426747708527
922,2020,zero_migration,female,5yearly,15_64,25.988330841567
922,2020,zero_migration,male,5yearly,15_64,37.3945674210973
922,2020,constant_fertility,female,5yearly,20plus,87.6215587775121
922,2020,constant_fertility,male,5yearly,20plus,87.0920261663793
922,2020,constant_mortality,female,5yearly,20plus,86.934829886106
922,2020,constant_mortality,male,5yearly,20plus,86.4394474114542
922,2020,high_variant,female,5yearly,20plus,87.9307864565101
922,2020,high_variant,male,5yearly,20plus,87.3842143964613
922,2020,instant_replacement,female,5yearly,20plus,91.2002810001617
922,2020,instant_replacement,male,5yearly,20plus,90.6095585975365
922,2020,low_variant,female,5yearly,20plus,89.8788731505571
922,2020,low_variant,male,5yearly,20plus,89.3390243671465
922,2020,medium_variant,female,5yearly,20plus,88.8941506254397
922,2020,medium_variant,male,5yearly,20plus,88.3507042791288
922,2020,momentum,female,5yearly,20plus,89.4740706856048
922,2020,momentum,male,5yearly,20plus,88.906475585941
922,2020,no_change,female,5yearly,20plus,85.4995931607316
922,2020,no_change,male,5yearly,20plus,85.0828573503417
922,2020,zero_migration,female,5yearly,20plus,88.8985827365863
922,2020,zero_migration,male,5yearly,20plus,88.4334029034148
922,2020,constant_fertility,female,5yearly,20_64,24.5856705857548
922,2020,constant_fertility,male,5yearly,20_64,35.4529820653544
922,2020,constant_mortality,female,5yearly,20_64,25.8872693861093
922,2020,constant_mortality,male,5yearly,20_64,37.8632789517016
922,2020,high_variant,female,5yearly,20_64,24.6724896064601
922,2020,high_variant,male,5yearly,20_64,35.5719975071063
922,2020,instant_replacement,female,5yearly,20_64,25.5899138349062
922,2020,instant_replacement,male,5yearly,20_64,36.8847081353288
922,2020,low_variant,female,5yearly,20_64,25.2189280269229
922,2020,low_variant,male,5yearly,20_64,36.3674397948081
922,2020,medium_variant,female,5yearly,20_64,24.9426915085267
922,2020,medium_variant,male,5yearly,20_64,35.9654100336453
922,2020,momentum,female,5yearly,20_64,26.7254888415913
922,2020,momentum,male,5yearly,20_64,39.0322436102544
922,2020,no_change,female,5yearly,20_64,25.4599728149715
922,2020,no_change,male,5yearly,20_64,37.269174112205
922,2020,zero_migration,female,5yearly,20_64,25.024763726342
922,2020,zero_migration,male,5yearly,20_64,36.0615772821251
922,2020,constant_fertility,female,5yearly,20_69,32.4414070491025
922,2020,constant_fertility,male,5yearly,20_69,45.2191913608813
922,2020,constant_mortality,female,5yearly,20_69,33.8824042675551
922,2020,constant_mortality,male,5yearly,20_69,47.4925475560208
922,2020,high_variant,female,5yearly,20_69,32.5560256158202
922,2020,high_variant,male,5yearly,20_69,45.3709746986487
922,2020,instant_replacement,female,5yearly,20_69,33.7665211931317
922,2020,instant_replacement,male,5yearly,20_69,47.0454464855664
922,2020,low_variant,female,5yearly,20_69,33.277029459057
922,2020,low_variant,male,5yearly,20_69,46.3856973681559
922,2020,medium_variant,female,5yearly,20_69,32.912555998107
922,2020,medium_variant,male,5yearly,20_69,45.8726724041256
922,2020,momentum,female,5yearly,20_69,34.9638478329097
922,2020,momentum,male,5yearly,20_69,49.0581335002807
922,2020,no_change,female,5yearly,20_69,33.3231395977479
922,2020,no_change,male,5yearly,20_69,46.7473109445864
922,2020,zero_migration,female,5yearly,20_69,33.004846149956
922,2020,zero_migration,male,5yearly,20_69,46.1083932271962
922,2020,constant_fertility,female,5yearly,25plus,86.4547617533074
922,2020,constant_fertility,male,5yearly,25plus,85.2647825011451
922,2020,constant_mortality,female,5yearly,25plus,85.5849710142054
922,2020,constant_mortality,male,5yearly,25plus,83.8004836746912
922,2020,high_variant,female,5yearly,25plus,86.7598648719928
922,2020,high_variant,male,5yearly,25plus,85.5508354614133
922,2020,instant_replacement,female,5yearly,25plus,89.9858256555634
922,2020,instant_replacement,male,5yearly,25plus,88.7084929191196
922,2020,low_variant,female,5yearly,25plus,88.6820022735982
922,2020,low_variant,male,5yearly,25plus,87.4646546346531
922,2020,medium_variant,female,5yearly,25plus,87.7104113910436
922,2020,medium_variant,male,5yearly,25plus,86.4970563084713
922,2020,momentum,female,5yearly,25plus,88.0795755621903
922,2020,momentum,male,5yearly,25plus,86.2572163834809
922,2020,no_change,female,5yearly,25plus,84.1720151272956
922,2020,no_change,male,5yearly,25plus,82.4852661305798
922,2020,zero_migration,female,5yearly,25plus,87.7112563135768
922,2020,zero_migration,male,5yearly,25plus,86.6600224493046
922,2020,constant_fertility,female,5yearly,25_69,31.2746100248978
922,2020,constant_fertility,male,5yearly,25_69,43.3919476956472
922,2020,constant_mortality,female,5yearly,25_69,32.5325453956544
922,2020,constant_mortality,male,5yearly,25_69,44.8535838192578
922,2020,high_variant,female,5yearly,25_69,31.3851040313029
922,2020,high_variant,male,5yearly,25_69,43.5375957636007
922,2020,instant_replacement,female,5yearly,25_69,32.5520658485335
922,2020,instant_replacement,male,5yearly,25_69,45.1443808071495
922,2020,low_variant,female,5yearly,25_69,32.0801585820981
922,2020,low_variant,male,5yearly,25_69,44.5113276356625
922,2020,medium_variant,female,5yearly,25_69,31.7288167637109
922,2020,medium_variant,male,5yearly,25_69,44.0190244334682
922,2020,momentum,female,5yearly,25_69,33.5693527094952
922,2020,momentum,male,5yearly,25_69,46.4088742978206
922,2020,no_change,female,5yearly,25_69,31.9955615643119
922,2020,no_change,male,5yearly,25_69,44.1497197248244
922,2020,zero_migration,female,5yearly,25_69,31.8175197269464
922,2020,zero_migration,male,5yearly,25_69,44.3350127730861
922,2020,constant_fertility,female,5yearly,40plus,81.7655039610474
922,2020,constant_fertility,male,5yearly,40plus,78.4682702470467
922,2020,constant_mortality,female,5yearly,40plus,80.4137994857252
922,2020,constant_mortality,male,5yearly,40plus,75.4700475122284
922,2020,high_variant,female,5yearly,40plus,82.0540607932177
922,2020,high_variant,male,5yearly,40plus,78.7314790536124
922,2020,instant_replacement,female,5yearly,40plus,85.1050642197272
922,2020,instant_replacement,male,5yearly,40plus,81.6374880803209
922,2020,low_variant,female,5yearly,40plus,83.8719727094692
922,2020,low_variant,male,5yearly,40plus,80.4928549245306
922,2020,medium_variant,female,5yearly,40plus,82.9530643000365
922,2020,medium_variant,male,5yearly,40plus,79.6023561058696
922,2020,momentum,female,5yearly,40plus,82.7896592781316
922,2020,momentum,male,5yearly,40plus,77.9585673405359
922,2020,no_change,female,5yearly,40plus,79.0861732118511
922,2020,no_change,male,5yearly,40plus,74.2855995316644
922,2020,zero_migration,female,5yearly,40plus,82.9872367254768
922,2020,zero_migration,male,5yearly,40plus,80.0654138639857
922,2020,constant_fertility,female,5yearly,50plus,76.8585057770937
922,2020,constant_fertility,male,5yearly,50plus,71.3071235564877
922,2020,constant_mortality,female,5yearly,50plus,75.248154097342
922,2020,constant_mortality,male,5yearly,50plus,68.1761012769877
922,2020,high_variant,female,5yearly,50plus,77.1297466229986
922,2020,high_variant,male,5yearly,50plus,71.5462876404153
922,2020,instant_replacement,female,5yearly,50plus,79.9976376092606
922,2020,instant_replacement,male,5yearly,50plus,74.1871222151295
922,2020,low_variant,female,5yearly,50plus,78.8386269084119
922,2020,low_variant,male,5yearly,50plus,73.1469437201014
922,2020,medium_variant,female,5yearly,50plus,77.9748454655243
922,2020,medium_variant,male,5yearly,50plus,72.3376803321736
922,2020,momentum,female,5yearly,50plus,77.4435008504312
922,2020,momentum,male,5yearly,50plus,70.3773335243468
922,2020,no_change,female,5yearly,50plus,74.0057922261844
922,2020,no_change,male,5yearly,50plus,67.1060761515989
922,2020,zero_migration,female,5yearly,50plus,77.977559869772
922,2020,zero_migration,male,5yearly,50plus,72.7069510945648
922,2020,constant_fertility,female,5yearly,60plus,68.9364706346127
922,2020,constant_fertility,male,5yearly,60plus,59.8668009624796
922,2020,constant_mortality,female,5yearly,60plus,67.0815766685836
922,2020,constant_mortality,male,5yearly,60plus,56.7341963364785
922,2020,high_variant,female,5yearly,60plus,69.1797375121677
922,2020,high_variant,male,5yearly,60plus,60.0675997917522
922,2020,instant_replacement,female,5yearly,60plus,71.7519303219068
922,2020,instant_replacement,male,5yearly,60plus,62.2849286001371
922,2020,low_variant,female,5yearly,60plus,70.7125503418821
922,2020,low_variant,male,5yearly,60plus,61.4115175445349
922,2020,medium_variant,female,5yearly,60plus,69.9377802177692
922,2020,medium_variant,male,5yearly,60plus,60.7319690639236
922,2020,momentum,female,5yearly,60plus,68.9849326535685
922,2020,momentum,male,5yearly,60plus,58.4115215585348
922,2020,no_change,female,5yearly,60plus,65.9739867309808
922,2020,no_change,male,5yearly,60plus,55.8437282825787
922,2020,zero_migration,female,5yearly,60plus,69.8860671750334
922,2020,zero_migration,male,5yearly,60plus,60.8789707416461
922,2020,constant_fertility,female,5yearly,65plus,63.0358881917573
922,2020,constant_fertility,male,5yearly,65plus,51.6390441010249
922,2020,constant_mortality,female,5yearly,65plus,61.0475604999967
922,2020,constant_mortality,male,5yearly,65plus,48.5761684597527
922,2020,high_variant,female,5yearly,65plus,63.2582968500501
922,2020,high_variant,male,5yearly,65plus,51.812216889355
922,2020,instant_replacement,female,5yearly,65plus,65.6103671652555
922,2020,instant_replacement,male,5yearly,65plus,53.7248504622077
922,2020,low_variant,female,5yearly,65plus,64.6599451236342
922,2020,low_variant,male,5yearly,65plus,52.9715845723384
922,2020,medium_variant,female,5yearly,65plus,63.951459116913
922,2020,medium_variant,male,5yearly,65plus,52.3852942454835
922,2020,momentum,female,5yearly,65plus,62.7485818440134
922,2020,momentum,male,5yearly,65plus,49.8742319756866
922,2020,no_change,female,5yearly,65plus,60.0396203457601
922,2020,no_change,male,5yearly,65plus,47.8136832381367
922,2020,zero_migration,female,5yearly,65plus,63.8738190102444
922,2020,zero_migration,male,5yearly,65plus,52.3718256212897
922,2020,constant_fertility,female,5yearly,70plus,55.1801517284095
922,2020,constant_fertility,male,5yearly,70plus,41.8728348054979
922,2020,constant_mortality,female,5yearly,70plus,53.0524256185509
922,2020,constant_mortality,male,5yearly,70plus,38.9468998554334
922,2020,high_variant,female,5yearly,70plus,55.3747608406899
922,2020,high_variant,male,5yearly,70plus,42.0132396978126
922,2020,instant_replacement,female,5yearly,70plus,57.43375980703
922,2020,instant_replacement,male,5yearly,70plus,43.5641121119701
922,2020,low_variant,female,5yearly,70plus,56.6018436915001
922,2020,low_variant,male,5yearly,70plus,42.9533269989906
922,2020,medium_variant,female,5yearly,70plus,55.9815946273327
922,2020,medium_variant,male,5yearly,70plus,42.4780318750032
922,2020,momentum,female,5yearly,70plus,54.5102228526951
922,2020,momentum,male,5yearly,70plus,39.8483420856603
922,2020,no_change,female,5yearly,70plus,52.1764535629836
922,2020,no_change,male,5yearly,70plus,38.3355464057554
922,2020,zero_migration,female,5yearly,70plus,55.8937365866304
922,2020,zero_migration,male,5yearly,70plus,42.3250096762186
922,2020,constant_fertility,female,5yearly,80plus,33.6949000487684
922,2020,constant_fertility,male,5yearly,80plus,20.4995141442607
922,2020,constant_mortality,female,5yearly,80plus,31.4914629067761
922,2020,constant_mortality,male,5yearly,80plus,18.3979795710813
922,2020,high_variant,female,5yearly,80plus,33.8137398522127
922,2020,high_variant,male,5yearly,80plus,20.5682496161856
922,2020,instant_replacement,female,5yearly,80plus,35.0711514789809
922,2020,instant_replacement,male,5yearly,80plus,21.3273843298579
922,2020,low_variant,female,5yearly,80plus,34.5632268307873
922,2020,low_variant,male,5yearly,80plus,21.0284557356437
922,2020,medium_variant,female,5yearly,80plus,34.1844015466476
922,2020,medium_variant,male,5yearly,80plus,20.7958112819616
922,2020,momentum,female,5yearly,80plus,32.3352347239212
922,2020,momentum,male,5yearly,80plus,18.7603356029849
922,2020,no_change,female,5yearly,80plus,30.9714551999623
922,2020,no_change,male,5yearly,80plus,18.1090989935085
922,2020,zero_migration,female,5yearly,80plus,34.1086527230711
922,2020,zero_migration,male,5yearly,80plus,20.653360244483
922,2020,constant_fertility,female,5yearly,90plus,9.05263667159129
922,2020,constant_fertility,male,5yearly,90plus,3.57821803974667
922,2020,constant_mortality,female,5yearly,90plus,7.98286632161342
922,2020,constant_mortality,male,5yearly,90plus,3.04525459897969
922,2020,high_variant,female,5yearly,90plus,9.08457728142397
922,2020,high_variant,male,5yearly,90plus,3.59018499095566
922,2020,instant_replacement,female,5yearly,90plus,9.42245763238713
922,2020,instant_replacement,male,5yearly,90plus,3.72263399295458
922,2020,low_variant,female,5yearly,90plus,9.28591187003914
922,2020,low_variant,male,5yearly,90plus,3.67052741052053
922,2020,medium_variant,female,5yearly,90plus,9.18417431234355
922,2020,medium_variant,male,5yearly,90plus,3.62992453285992
922,2020,momentum,female,5yearly,90plus,8.19636775834807
922,2020,momentum,male,5yearly,90plus,3.10653436253377
922,2020,no_change,female,5yearly,90plus,7.85104871955499
922,2020,no_change,male,5yearly,90plus,2.99740476181783
922,2020,zero_migration,female,5yearly,90plus,9.16313897757531
922,2020,zero_migration,male,5yearly,90plus,3.60654931361526
922,2025,constant_fertility,female,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,constant_fertility,male,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,constant_mortality,female,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,constant_mortality,male,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,high_variant,female,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,high_variant,male,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,instant_replacement,female,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,instant_replacement,male,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,low_variant,female,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,low_variant,male,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,momentum,female,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,momentum,male,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,no_change,female,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,no_change,male,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,zero_migration,female,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,zero_migration,male,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,constant_fertility,female,5yearly,0_4,8.50179934407082
922,2025,constant_fertility,male,5yearly,0_4,8.44589534764775
922,2025,constant_mortality,female,5yearly,0_4,8.84372299440665
922,2025,constant_mortality,male,5yearly,0_4,8.53154441850847
922,2025,high_variant,female,5yearly,0_4,7.96833326715018
922,2025,high_variant,male,5yearly,0_4,7.92990935454262
922,2025,instant_replacement,female,5yearly,0_4,5.28542800223295
922,2025,instant_replacement,male,5yearly,0_4,5.27081724922981
922,2025,low_variant,female,5yearly,0_4,5.79456142949887
922,2025,low_variant,male,5yearly,0_4,5.76092239954452
922,2025,medium_variant,female,5yearly,0_4,6.89530463179594
922,2025,medium_variant,male,5yearly,0_4,6.85925664421794
922,2025,momentum,female,5yearly,0_4,6.96140194427659
922,2025,momentum,male,5yearly,0_4,6.65906075107996
922,2025,no_change,female,5yearly,0_4,10.8035313986375
922,2025,no_change,male,5yearly,0_4,10.3926096997691
922,2025,zero_migration,female,5yearly,0_4,6.88131216127524
922,2025,zero_migration,male,5yearly,0_4,6.75255377720511
922,2025,constant_fertility,female,5yearly,0_14,9.89420235388272
922,2025,constant_fertility,male,5yearly,0_14,10.0016789886014
922,2025,constant_mortality,female,5yearly,0_14,10.5611090933389
922,2025,constant_mortality,male,5yearly,0_14,10.3679502353559
922,2025,high_variant,female,5yearly,0_14,9.3579618056141
922,2025,high_variant,male,5yearly,0_14,9.48544383239522
922,2025,instant_replacement,female,5yearly,0_14,6.371675747294
922,2025,instant_replacement,male,5yearly,0_14,6.48811527231737
922,2025,low_variant,female,5yearly,0_14,7.0222000518363
922,2025,low_variant,male,5yearly,0_14,7.14195217218885
922,2025,medium_variant,female,5yearly,0_14,8.20489881047147
922,2025,medium_variant,male,5yearly,0_14,8.32872994062008
922,2025,momentum,female,5yearly,0_14,8.39720972255631
922,2025,momentum,male,5yearly,0_14,8.19032464855212
922,2025,no_change,female,5yearly,0_14,12.6181093735779
922,2025,no_change,male,5yearly,0_14,12.3205620424965
922,2025,zero_migration,female,5yearly,0_14,8.1853133114852
922,2025,zero_migration,male,5yearly,0_14,8.19563612072158
922,2025,constant_fertility,female,5yearly,0_19,10.696539473364
922,2025,constant_fertility,male,5yearly,0_19,11.1588215312808
922,2025,constant_mortality,female,5yearly,0_19,11.5966747625463
922,2025,constant_mortality,male,5yearly,0_19,12.0357642233255
922,2025,high_variant,female,5yearly,0_19,10.1650517071717
922,2025,high_variant,male,5yearly,0_19,10.649251371359
922,2025,instant_replacement,female,5yearly,0_19,7.20538156755798
922,2025,instant_replacement,male,5yearly,0_19,7.69043447765073
922,2025,low_variant,female,5yearly,0_19,7.85010215209908
922,2025,low_variant,male,5yearly,0_19,8.33585500467706
922,2025,medium_variant,female,5yearly,0_19,9.02227618458433
922,2025,medium_variant,male,5yearly,0_19,9.50738165836884
922,2025,momentum,female,5yearly,0_19,9.46464924992227
922,2025,momentum,male,5yearly,0_19,9.85286083714184
922,2025,no_change,female,5yearly,0_19,13.6298638476604
922,2025,no_change,male,5yearly,0_19,13.9520476782725
922,2025,zero_migration,female,5yearly,0_19,9.00958471713396
922,2025,zero_migration,male,5yearly,0_19,9.35755559847679
922,2025,constant_fertility,female,5yearly,0_24,11.6847592447892
922,2025,constant_fertility,male,5yearly,0_24,12.7236691209826
922,2025,constant_mortality,female,5yearly,0_24,12.8439033288027
922,2025,constant_mortality,male,5yearly,0_24,14.4750683025894
922,2025,high_variant,female,5yearly,0_24,11.1591316698335
922,2025,high_variant,male,5yearly,0_24,12.2231263447436
922,2025,instant_replacement,female,5yearly,0_24,8.2322093358757
922,2025,instant_replacement,male,5yearly,0_24,9.31639859889753
922,2025,low_variant,female,5yearly,0_24,8.8697818104817
922,2025,low_variant,male,5yearly,0_24,9.95043718989844
922,2025,medium_variant,female,5yearly,0_24,10.0289931398144
922,2025,medium_variant,male,5yearly,0_24,11.1013608823215
922,2025,momentum,female,5yearly,0_24,10.7517204559722
922,2025,momentum,male,5yearly,0_24,12.2612786908219
922,2025,no_change,female,5yearly,0_24,14.8484143651562
922,2025,no_change,male,5yearly,0_24,16.3382012953115
922,2025,zero_migration,female,5yearly,0_24,10.0249358494542
922,2025,zero_migration,male,5yearly,0_24,10.8866892478429
922,2025,constant_fertility,female,5yearly,5_14,1.3924030098119
922,2025,constant_fertility,male,5yearly,5_14,1.55578364095368
922,2025,constant_mortality,female,5yearly,5_14,1.71738609893228
922,2025,constant_mortality,male,5yearly,5_14,1.83640581684745
922,2025,high_variant,female,5yearly,5_14,1.38962853846392
922,2025,high_variant,male,5yearly,5_14,1.5555344778526
922,2025,instant_replacement,female,5yearly,5_14,1.08624774506105
922,2025,instant_replacement,male,5yearly,5_14,1.21729802308756
922,2025,low_variant,female,5yearly,5_14,1.22763862233743
922,2025,low_variant,male,5yearly,5_14,1.38102977264433
922,2025,medium_variant,female,5yearly,5_14,1.30959417867553
922,2025,medium_variant,male,5yearly,5_14,1.46947329640214
922,2025,momentum,female,5yearly,5_14,1.43580777827972
922,2025,momentum,male,5yearly,5_14,1.53126389747216
922,2025,no_change,female,5yearly,5_14,1.81457797494042
922,2025,no_change,male,5yearly,5_14,1.92795234272748
922,2025,zero_migration,female,5yearly,5_14,1.30400115020996
922,2025,zero_migration,male,5yearly,5_14,1.44308234351647
922,2025,constant_fertility,female,5yearly,15plus,90.1057976461173
922,2025,constant_fertility,male,5yearly,15plus,89.9983210113985
922,2025,constant_mortality,female,5yearly,15plus,89.4388909066611
922,2025,constant_mortality,male,5yearly,15plus,89.6320497646441
922,2025,high_variant,female,5yearly,15plus,90.6420381943858
922,2025,high_variant,male,5yearly,15plus,90.5145561676048
922,2025,instant_replacement,female,5yearly,15plus,93.628324252706
922,2025,instant_replacement,male,5yearly,15plus,93.5118847276826
922,2025,low_variant,female,5yearly,15plus,92.9777999481637
922,2025,low_variant,male,5yearly,15plus,92.8580478278112
922,2025,medium_variant,female,5yearly,15plus,91.7951011895285
922,2025,medium_variant,male,5yearly,15plus,91.6712700593799
922,2025,momentum,female,5yearly,15plus,91.6027902774437
922,2025,momentum,male,5yearly,15plus,91.8096753514479
922,2025,no_change,female,5yearly,15plus,87.3818906264221
922,2025,no_change,male,5yearly,15plus,87.6794379575035
922,2025,zero_migration,female,5yearly,15plus,91.8146866885148
922,2025,zero_migration,male,5yearly,15plus,91.8043638792785
922,2025,constant_fertility,female,5yearly,15_24,1.79055689090649
922,2025,constant_fertility,male,5yearly,15_24,2.72199013238113
922,2025,constant_mortality,female,5yearly,15_24,2.28279423546382
922,2025,constant_mortality,male,5yearly,15_24,4.10711806723351
922,2025,high_variant,female,5yearly,15_24,1.80116986421938
922,2025,high_variant,male,5yearly,15_24,2.73768251234836
922,2025,instant_replacement,female,5yearly,15_24,1.8605335885817
922,2025,instant_replacement,male,5yearly,15_24,2.82828332658016
922,2025,low_variant,female,5yearly,15_24,1.8475817586454
922,2025,low_variant,male,5yearly,15_24,2.80848501770959
922,2025,medium_variant,female,5yearly,15_24,1.8240943293429
922,2025,medium_variant,male,5yearly,15_24,2.77263094170137
922,2025,momentum,female,5yearly,15_24,2.35451073341586
922,2025,momentum,male,5yearly,15_24,4.07095404226975
922,2025,no_change,female,5yearly,15_24,2.23030499157826
922,2025,no_change,male,5yearly,15_24,4.017639252815
922,2025,zero_migration,female,5yearly,15_24,1.839622537969
922,2025,zero_migration,male,5yearly,15_24,2.69105312712131
922,2025,constant_fertility,female,5yearly,15_49,10.5764930770541
922,2025,constant_fertility,male,5yearly,15_49,15.2501153495382
922,2025,constant_mortality,female,5yearly,15_49,12.2320774867458
922,2025,constant_mortality,male,5yearly,15_49,19.0124139687919
922,2025,high_variant,female,5yearly,15_49,10.6394216934581
922,2025,high_variant,male,5yearly,15_49,15.3376897617277
922,2025,instant_replacement,female,5yearly,15_49,10.9898581477993
922,2025,instant_replacement,male,5yearly,15_49,15.8455038096201
922,2025,low_variant,female,5yearly,15_49,10.9134375694859
