region,year,variant,gender,freq,agebroad,percentagetotaldeaths
954,2030,momentum,male,5yearly,80plus,22.4277946472707
954,2030,no_change,female,5yearly,80plus,31.3606386671295
954,2030,no_change,male,5yearly,80plus,22.1516729685382
954,2030,zero_migration,female,5yearly,80plus,35.5995555106576
954,2030,zero_migration,male,5yearly,80plus,25.5856153084791
954,2030,constant_fertility,female,5yearly,90plus,9.60694125026134
954,2030,constant_fertility,male,5yearly,90plus,4.21151546215616
954,2030,constant_mortality,female,5yearly,90plus,7.5740167918692
954,2030,constant_mortality,male,5yearly,90plus,3.04601899196494
954,2030,high_variant,female,5yearly,90plus,9.64663940442487
954,2030,high_variant,male,5yearly,90plus,4.24508034716852
954,2030,instant_replacement,female,5yearly,90plus,9.88715744223536
954,2030,instant_replacement,male,5yearly,90plus,4.40430643295667
954,2030,low_variant,female,5yearly,90plus,9.85628485628486
954,2030,low_variant,male,5yearly,90plus,4.38588734636131
954,2030,medium_variant,female,5yearly,90plus,9.75609756097561
954,2030,medium_variant,male,5yearly,90plus,4.31485355648536
954,2030,momentum,female,5yearly,90plus,7.38811069354288
954,2030,momentum,male,5yearly,90plus,2.97295388743733
954,2030,no_change,female,5yearly,90plus,7.4366539396043
954,2030,no_change,male,5yearly,90plus,2.97495897838339
954,2030,zero_migration,female,5yearly,90plus,9.37468431154662
954,2030,zero_migration,male,5yearly,90plus,4.115803365226
954,2035,constant_fertility,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,constant_fertility,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,constant_mortality,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,constant_mortality,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,high_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,high_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,instant_replacement,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,instant_replacement,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,low_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,low_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,momentum,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,momentum,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,no_change,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,no_change,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,zero_migration,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,zero_migration,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,constant_fertility,female,5yearly,0_4,5.64919429523986
954,2035,constant_fertility,male,5yearly,0_4,7.74482109227872
954,2035,constant_mortality,female,5yearly,0_4,5.8995912701473
954,2035,constant_mortality,male,5yearly,0_4,7.37324130607911
954,2035,high_variant,female,5yearly,0_4,5.14657980456026
954,2035,high_variant,male,5yearly,0_4,6.97950462926328
954,2035,instant_replacement,female,5yearly,0_4,3.5394862036156
954,2035,instant_replacement,male,5yearly,0_4,4.69798657718121
954,2035,low_variant,female,5yearly,0_4,3.49743394791865
954,2035,low_variant,male,5yearly,0_4,4.85104997558196
954,2035,medium_variant,female,5yearly,0_4,4.32696830025397
954,2035,medium_variant,male,5yearly,0_4,5.9239043185102
954,2035,momentum,female,5yearly,0_4,5.33088235294118
954,2035,momentum,male,5yearly,0_4,6.47259408941652
954,2035,no_change,female,5yearly,0_4,7.62436778138447
954,2035,no_change,male,5yearly,0_4,9.60459265948526
954,2035,zero_migration,female,5yearly,0_4,4.70400284015266
954,2035,zero_migration,male,5yearly,0_4,6.31468426578671
954,2035,constant_fertility,female,5yearly,0_14,6.31598444156325
954,2035,constant_fertility,male,5yearly,0_14,8.74921531701193
954,2035,constant_mortality,female,5yearly,0_14,6.7016272075268
954,2035,constant_mortality,male,5yearly,0_14,8.4550039819485
954,2035,high_variant,female,5yearly,0_14,5.79804560260586
954,2035,high_variant,male,5yearly,0_14,7.96075017804859
954,2035,instant_replacement,female,5yearly,0_14,3.97716460513796
954,2035,instant_replacement,male,5yearly,0_14,5.3282042887543
954,2035,low_variant,female,5yearly,0_14,3.9726287777989
954,2035,low_variant,male,5yearly,0_14,5.55917304248739
954,2035,medium_variant,female,5yearly,0_14,4.89135546985232
954,2035,medium_variant,male,5yearly,0_14,6.79081714560925
954,2035,momentum,female,5yearly,0_14,6.02205882352941
954,2035,momentum,male,5yearly,0_14,7.33771154331902
954,2035,no_change,female,5yearly,0_14,8.56797765531819
954,2035,no_change,male,5yearly,0_14,10.8817648197123
954,2035,zero_migration,female,5yearly,0_14,5.3075352800213
954,2035,zero_migration,male,5yearly,0_14,7.2296385180741
954,2035,constant_fertility,female,5yearly,0_19,6.76051120577885
954,2035,constant_fertility,male,5yearly,0_19,9.5495919648462
954,2035,constant_mortality,female,5yearly,0_19,7.31086604457469
954,2035,constant_mortality,male,5yearly,0_19,9.30448632864348
954,2035,high_variant,female,5yearly,0_19,6.25407166123779
954,2035,high_variant,male,5yearly,0_19,8.75999050407534
954,2035,instant_replacement,female,5yearly,0_19,4.2721217887726
954,2035,instant_replacement,male,5yearly,0_19,5.82746767064986
954,2035,low_variant,female,5yearly,0_19,4.3527846417031
954,2035,low_variant,male,5yearly,0_19,6.21032069021651
954,2035,medium_variant,female,5yearly,0_19,5.30523939422444
954,2035,medium_variant,male,5yearly,0_19,7.52127147214641
954,2035,momentum,female,5yearly,0_19,6.47794117647059
954,2035,momentum,male,5yearly,0_19,7.97549886334933
954,2035,no_change,female,5yearly,0_19,9.21718124858459
954,2035,no_change,male,5yearly,0_19,11.8235180287686
954,2035,zero_migration,female,5yearly,0_19,5.742433655809
954,2035,zero_migration,male,5yearly,0_19,7.98710064496775
954,2035,constant_fertility,female,5yearly,0_24,7.33469160955732
954,2035,constant_fertility,male,5yearly,0_24,10.5304456999372
954,2035,constant_mortality,female,5yearly,0_24,8.12061386596745
954,2035,constant_mortality,male,5yearly,0_24,10.4526148128484
954,2035,high_variant,female,5yearly,0_24,6.84039087947883
954,2035,high_variant,male,5yearly,0_24,9.75706259397009
954,2035,instant_replacement,female,5yearly,0_24,4.76688867745005
954,2035,instant_replacement,male,5yearly,0_24,6.6295629399247
954,2035,low_variant,female,5yearly,0_24,4.90401064436419
954,2035,low_variant,male,5yearly,0_24,7.14634543382712
954,2035,medium_variant,female,5yearly,0_24,5.86962656382278
954,2035,medium_variant,male,5yearly,0_24,8.4925349173222
954,2035,momentum,female,5yearly,0_24,7.20588235294118
954,2035,momentum,male,5yearly,0_24,8.9795402879515
954,2035,no_change,female,5yearly,0_24,10.0400090586548
954,2035,no_change,male,5yearly,0_24,12.984583628975
954,2035,zero_migration,female,5yearly,0_24,6.32821514156386
954,2035,zero_migration,male,5yearly,0_24,8.97705114744263
954,2035,constant_fertility,female,5yearly,5_14,0.666790146323393
954,2035,constant_fertility,male,5yearly,5_14,1.00439422473321
954,2035,constant_mortality,female,5yearly,5_14,0.802035937379502
954,2035,constant_mortality,male,5yearly,5_14,1.08176267586939
954,2035,high_variant,female,5yearly,5_14,0.651465798045603
954,2035,high_variant,male,5yearly,5_14,0.981245548785313
954,2035,instant_replacement,female,5yearly,5_14,0.43767840152236
954,2035,instant_replacement,male,5yearly,5_14,0.630217711573089
954,2035,low_variant,female,5yearly,5_14,0.475194829880251
954,2035,low_variant,male,5yearly,5_14,0.708123066905421
954,2035,medium_variant,female,5yearly,5_14,0.564387169598345
954,2035,medium_variant,male,5yearly,5_14,0.866912827099053
954,2035,momentum,female,5yearly,5_14,0.691176470588235
954,2035,momentum,male,5yearly,5_14,0.865117453902501
954,2035,no_change,female,5yearly,5_14,0.943609873933721
954,2035,no_change,male,5yearly,5_14,1.27717216022705
954,2035,zero_migration,female,5yearly,5_14,0.603532439868643
954,2035,zero_migration,male,5yearly,5_14,0.914954252287386
954,2035,constant_fertility,female,5yearly,15plus,93.6840155584367
954,2035,constant_fertility,male,5yearly,15plus,91.2507846829881
954,2035,constant_mortality,female,5yearly,15plus,93.2983727924732
954,2035,constant_mortality,male,5yearly,15plus,91.5449960180515
954,2035,high_variant,female,5yearly,15plus,94.2019543973941
954,2035,high_variant,male,5yearly,15plus,92.0392498219514
954,2035,instant_replacement,female,5yearly,15plus,96.022835394862
954,2035,instant_replacement,male,5yearly,15plus,94.6717957112457
954,2035,low_variant,female,5yearly,15plus,96.0273712222011
954,2035,low_variant,male,5yearly,15plus,94.4408269575126
954,2035,medium_variant,female,5yearly,15plus,95.1086445301477
954,2035,medium_variant,male,5yearly,15plus,93.2091828543908
954,2035,momentum,female,5yearly,15plus,93.9779411764706
954,2035,momentum,male,5yearly,15plus,92.662288456681
954,2035,no_change,female,5yearly,15plus,91.4320223446818
954,2035,no_change,male,5yearly,15plus,89.1182351802877
954,2035,zero_migration,female,5yearly,15plus,94.6924647199787
954,2035,zero_migration,male,5yearly,15plus,92.7703614819259
954,2035,constant_fertility,female,5yearly,15_24,1.01870716799407
954,2035,constant_fertility,male,5yearly,15_24,1.7812303829253
954,2035,constant_mortality,female,5yearly,15_24,1.41898665844066
954,2035,constant_mortality,male,5yearly,15_24,1.99761083089992
954,2035,high_variant,female,5yearly,15_24,1.04234527687296
954,2035,high_variant,male,5yearly,15_24,1.7963124159215
954,2035,instant_replacement,female,5yearly,15_24,0.789724072312084
954,2035,instant_replacement,male,5yearly,15_24,1.3013586511704
954,2035,low_variant,female,5yearly,15_24,0.931381866565292
954,2035,low_variant,male,5yearly,15_24,1.58717239133974
954,2035,medium_variant,female,5yearly,15_24,0.978271093970464
954,2035,medium_variant,male,5yearly,15_24,1.70171777171296
954,2035,momentum,female,5yearly,15_24,1.18382352941176
954,2035,momentum,male,5yearly,15_24,1.64182874463248
954,2035,no_change,female,5yearly,15_24,1.4720314033366
954,2035,no_change,male,5yearly,15_24,2.10281880926272
954,2035,zero_migration,female,5yearly,15_24,1.02067986154256
954,2035,zero_migration,male,5yearly,15_24,1.74741262936853
954,2035,constant_fertility,female,5yearly,15_49,6.52898684941656
954,2035,constant_fertility,male,5yearly,15_49,8.84337727558067
954,2035,constant_mortality,female,5yearly,15_49,8.47536053057762
954,2035,constant_mortality,male,5yearly,15_49,10.5388903636846
954,2035,high_variant,female,5yearly,15_49,6.58911121451838
954,2035,high_variant,male,5yearly,15_49,8.91825591516974
954,2035,instant_replacement,female,5yearly,15_49,6.44148430066603
954,2035,instant_replacement,male,5yearly,15_49,8.67572434113603
954,2035,low_variant,female,5yearly,15_49,6.57669644554267
954,2035,low_variant,male,5yearly,15_49,8.92072277388898
954,2035,medium_variant,female,5yearly,15_49,6.57511052582071
954,2035,medium_variant,male,5yearly,15_49,8.92599133087173
954,2035,momentum,female,5yearly,15_49,9.08088235294118
954,2035,momentum,male,5yearly,15_49,11.0633998484466
954,2035,no_change,female,5yearly,15_49,8.37925568053144
954,2035,no_change,male,5yearly,15_49,10.4044378507386
954,2035,zero_migration,female,5yearly,15_49,7.24238927842372
954,2035,zero_migration,male,5yearly,15_49,9.65201739913004
954,2035,constant_fertility,female,5yearly,15_59,11.7706982774588
954,2035,constant_fertility,male,5yearly,15_59,16.2272441933459
954,2035,constant_mortality,female,5yearly,15_59,14.5369013650035
954,2035,constant_mortality,male,5yearly,15_59,18.7018847889567
954,2035,high_variant,female,5yearly,15_59,11.85667752443
954,2035,high_variant,male,5yearly,15_59,16.3646435071615
954,2035,instant_replacement,female,5yearly,15_59,11.8268315889629
954,2035,instant_replacement,male,5yearly,15_59,16.3774758552955
954,2035,low_variant,female,5yearly,15_59,11.9559019197871
954,2035,low_variant,male,5yearly,15_59,16.5798469803028
954,2035,medium_variant,female,5yearly,15_59,11.8991628256984
954,2035,medium_variant,male,5yearly,15_59,16.4793706855033
954,2035,momentum,female,5yearly,15_59,15.7132352941176
954,2035,momentum,male,5yearly,15_59,19.9229603435211
954,2035,no_change,female,5yearly,15_59,14.3126745678267
954,2035,no_change,male,5yearly,15_59,18.3383861188157
954,2035,zero_migration,female,5yearly,15_59,13.046951273631
954,2035,zero_migration,male,5yearly,15_59,17.721613919304
954,2035,constant_fertility,female,5yearly,15_64,15.9473976662345
954,2035,constant_fertility,male,5yearly,15_64,21.6180163214062
954,2035,constant_mortality,female,5yearly,15_64,19.3568288732937
954,2035,constant_mortality,male,5yearly,15_64,24.7677196708256
954,2035,high_variant,female,5yearly,15_64,16.0539785946952
954,2035,high_variant,male,5yearly,15_64,21.8010603782543
954,2035,instant_replacement,female,5yearly,15_64,16.1179828734539
954,2035,instant_replacement,male,5yearly,15_64,22.0003273858242
954,2035,low_variant,female,5yearly,15_64,16.242159285307
954,2035,low_variant,male,5yearly,15_64,22.1715774051766
954,2035,medium_variant,female,5yearly,15_64,16.1414730505127
954,2035,medium_variant,male,5yearly,15_64,21.9938995023278
954,2035,momentum,female,5yearly,15_64,20.8088235294118
954,2035,momentum,male,5yearly,15_64,26.3387218994696
954,2035,no_change,female,5yearly,15_64,19.0307239374953
954,2035,no_change,male,5yearly,15_64,24.2340192220861
954,2035,zero_migration,female,5yearly,15_64,17.4935652791338
954,2035,zero_migration,male,5yearly,15_64,23.4813259337033
954,2035,constant_fertility,female,5yearly,20plus,93.2394887942212
954,2035,constant_fertility,male,5yearly,20plus,90.4504080351538
954,2035,constant_mortality,female,5yearly,20plus,92.6891339554253
954,2035,constant_mortality,male,5yearly,20plus,90.6955136713565
954,2035,high_variant,female,5yearly,20plus,93.7459283387622
954,2035,high_variant,male,5yearly,20plus,91.2400094959247
954,2035,instant_replacement,female,5yearly,20plus,95.7278782112274
954,2035,instant_replacement,male,5yearly,20plus,94.1725323293501
954,2035,low_variant,female,5yearly,20plus,95.6472153582969
954,2035,low_variant,male,5yearly,20plus,93.7896793097835
954,2035,medium_variant,female,5yearly,20plus,94.6947606057756
954,2035,medium_variant,male,5yearly,20plus,92.4787285278536
954,2035,momentum,female,5yearly,20plus,93.5220588235294
954,2035,momentum,male,5yearly,20plus,92.0245011366507
954,2035,no_change,female,5yearly,20plus,90.7828187514154
954,2035,no_change,male,5yearly,20plus,88.1764819712314
954,2035,zero_migration,female,5yearly,20plus,94.257566344191
954,2035,zero_migration,male,5yearly,20plus,92.0128993550323
954,2035,constant_fertility,female,5yearly,20_64,15.5028709020189
954,2035,constant_fertility,male,5yearly,20_64,20.8176396735719
954,2035,constant_mortality,female,5yearly,20_64,18.7475900362459
954,2035,constant_mortality,male,5yearly,20_64,23.9182373241306
954,2035,high_variant,female,5yearly,20_64,15.5979525360633
954,2035,high_variant,male,5yearly,20_64,21.0018200522276
954,2035,instant_replacement,female,5yearly,20_64,15.8230256898192
954,2035,instant_replacement,male,5yearly,20_64,21.5010640039286
954,2035,low_variant,female,5yearly,20_64,15.8620034214028
954,2035,low_variant,male,5yearly,20_64,21.5204297574475
954,2035,medium_variant,female,5yearly,20_64,15.7275891261405
954,2035,medium_variant,male,5yearly,20_64,21.2634451757907
954,2035,momentum,female,5yearly,20_64,20.3529411764706
954,2035,momentum,male,5yearly,20_64,25.7009345794393
954,2035,no_change,female,5yearly,20_64,18.3815203442289
954,2035,no_change,male,5yearly,20_64,23.2922660130297
954,2035,zero_migration,female,5yearly,20_64,17.0586669033461
954,2035,zero_migration,male,5yearly,20_64,22.7238638068097
954,2035,constant_fertility,female,5yearly,20_69,23.1431746619744
954,2035,constant_fertility,male,5yearly,20_69,29.5354676710609
954,2035,constant_mortality,female,5yearly,20_69,27.3232050589959
954,2035,constant_mortality,male,5yearly,20_69,33.6076453411203
954,2035,high_variant,female,5yearly,20_69,23.2759422987436
954,2035,high_variant,male,5yearly,20_69,29.7934636385218
954,2035,instant_replacement,female,5yearly,20_69,23.6726926736442
954,2035,instant_replacement,male,5yearly,20_69,30.6023899165166
954,2035,low_variant,female,5yearly,20_69,23.7027181144269
954,2035,low_variant,male,5yearly,20_69,30.5632427152857
954,2035,medium_variant,female,5yearly,20_69,23.4879127081178
954,2035,medium_variant,male,5yearly,20_69,30.1814095360411
954,2035,momentum,female,5yearly,20_69,29.0808823529412
954,2035,momentum,male,5yearly,20_69,35.6150543066431
954,2035,no_change,female,5yearly,20_69,26.7758737827433
954,2035,no_change,male,5yearly,20_69,32.7097981035929
954,2035,zero_migration,female,5yearly,20_69,24.8868376675246
954,2035,zero_migration,male,5yearly,20_69,31.7159142042898
954,2035,constant_fertility,female,5yearly,25plus,92.6653083904427
954,2035,constant_fertility,male,5yearly,25plus,89.4695543000628
954,2035,constant_mortality,female,5yearly,25plus,91.8793861340325
954,2035,constant_mortality,male,5yearly,25plus,89.5473851871516
954,2035,high_variant,female,5yearly,25plus,93.1596091205212
954,2035,high_variant,male,5yearly,25plus,90.2429374060299
954,2035,instant_replacement,female,5yearly,25plus,95.23311132255
954,2035,instant_replacement,male,5yearly,25plus,93.3704370600753
954,2035,low_variant,female,5yearly,25plus,95.0959893556358
954,2035,low_variant,male,5yearly,25plus,92.8536545661729
954,2035,medium_variant,female,5yearly,25plus,94.1303734361772
954,2035,medium_variant,male,5yearly,25plus,91.5074650826778
954,2035,momentum,female,5yearly,25plus,92.7941176470588
954,2035,momentum,male,5yearly,25plus,91.0204597120485
954,2035,no_change,female,5yearly,25plus,89.9599909413452
954,2035,no_change,male,5yearly,25plus,87.015416371025
954,2035,zero_migration,female,5yearly,25plus,93.6717848584362
954,2035,zero_migration,male,5yearly,25plus,91.0229488525574
954,2035,constant_fertility,female,5yearly,25_69,22.568994258196
954,2035,constant_fertility,male,5yearly,25_69,28.5546139359699
954,2035,constant_mortality,female,5yearly,25_69,26.5134572376031
954,2035,constant_mortality,male,5yearly,25_69,32.4595168569153
954,2035,high_variant,female,5yearly,25_69,22.6896230805026
954,2035,high_variant,male,5yearly,25_69,28.7963915486271
954,2035,instant_replacement,female,5yearly,25_69,23.1779257849667
954,2035,instant_replacement,male,5yearly,25_69,29.8002946472418
954,2035,low_variant,female,5yearly,25_69,23.1514921117658
954,2035,low_variant,male,5yearly,25_69,29.6272179716751
954,2035,medium_variant,female,5yearly,25_69,22.9235255385194
954,2035,medium_variant,male,5yearly,25_69,29.2101460908653
954,2035,momentum,female,5yearly,25_69,28.3529411764706
954,2035,momentum,male,5yearly,25_69,34.6110128820409
954,2035,no_change,female,5yearly,25_69,25.9530459726731
954,2035,no_change,male,5yearly,25_69,31.5487325033865
954,2035,zero_migration,female,5yearly,25_69,24.3010561817698
954,2035,zero_migration,male,5yearly,25_69,30.7259637018149
954,2035,constant_fertility,female,5yearly,40plus,90.2667160585293
954,2035,constant_fertility,male,5yearly,40plus,86.4092906465788
954,2035,constant_mortality,female,5yearly,40plus,88.5941235443819
954,2035,constant_mortality,male,5yearly,40plus,85.7048048845235
954,2035,high_variant,female,5yearly,40plus,90.7398790134946
954,2035,high_variant,male,5yearly,40plus,87.1646751602437
954,2035,instant_replacement,female,5yearly,40plus,92.7687916270219
954,2035,instant_replacement,male,5yearly,40plus,90.1784252741856
954,2035,low_variant,female,5yearly,40plus,92.6344801368561
954,2035,low_variant,male,5yearly,40plus,89.6793097834934
954,2035,medium_variant,female,5yearly,40plus,91.6941021540777
954,2035,medium_variant,male,5yearly,40plus,88.3769465403757
954,2035,momentum,female,5yearly,40plus,89.1764705882353
954,2035,momentum,male,5yearly,40plus,86.8274816872948
954,2035,no_change,female,5yearly,40plus,86.7441684909791
954,2035,no_change,male,5yearly,40plus,83.2806553570277
954,2035,zero_migration,female,5yearly,40plus,91.0002662643117
954,2035,zero_migration,male,5yearly,40plus,87.6331183440828
954,2035,constant_fertility,female,5yearly,50plus,87.1550287090202
954,2035,constant_fertility,male,5yearly,50plus,82.4074074074074
954,2035,constant_mortality,female,5yearly,50plus,84.8230122618956
954,2035,constant_mortality,male,5yearly,50plus,81.0061056543669
954,2035,high_variant,female,5yearly,50plus,87.6128431828758
954,2035,high_variant,male,5yearly,50plus,83.1209939067817
954,2035,instant_replacement,female,5yearly,50plus,89.581351094196
954,2035,instant_replacement,male,5yearly,50plus,85.9960713701097
954,2035,low_variant,female,5yearly,50plus,89.4506747766584
954,2035,low_variant,male,5yearly,50plus,85.5201041836236
954,2035,medium_variant,female,5yearly,50plus,88.533534004327
954,2035,medium_variant,male,5yearly,50plus,84.283191523519
954,2035,momentum,female,5yearly,50plus,84.8970588235294
954,2035,momentum,male,5yearly,50plus,81.5988886082344
954,2035,no_change,female,5yearly,50plus,83.0527666641504
954,2035,no_change,male,5yearly,50plus,78.7137973295491
954,2035,zero_migration,female,5yearly,50plus,87.450075441555
954,2035,zero_migration,male,5yearly,50plus,83.1183440827959
954,2035,constant_fertility,female,5yearly,60plus,81.913317280978
954,2035,constant_fertility,male,5yearly,60plus,75.0235404896422
954,2035,constant_mortality,female,5yearly,60plus,78.7614714274697
954,2035,constant_mortality,male,5yearly,60plus,72.8431112290948
954,2035,high_variant,female,5yearly,60plus,82.3452768729642
954,2035,high_variant,male,5yearly,60plus,75.6746063147899
954,2035,instant_replacement,female,5yearly,60plus,84.1960038058991
954,2035,instant_replacement,male,5yearly,60plus,78.2943198559502
954,2035,low_variant,female,5yearly,60plus,84.071469302414
954,2035,low_variant,male,5yearly,60plus,77.8609799772098
954,2035,medium_variant,female,5yearly,60plus,83.2094817044492
954,2035,medium_variant,male,5yearly,60plus,76.7298121688875
954,2035,momentum,female,5yearly,60plus,78.2647058823529
954,2035,momentum,male,5yearly,60plus,72.7393281131599
954,2035,no_change,female,5yearly,60plus,77.1193477768551
954,2035,no_change,male,5yearly,60plus,70.779849061472
954,2035,zero_migration,female,5yearly,60plus,81.6455134463477
954,2035,zero_migration,male,5yearly,60plus,75.0487475626219
954,2035,constant_fertility,female,5yearly,65plus,77.7366178922022
954,2035,constant_fertility,male,5yearly,65plus,69.6327683615819
954,2035,constant_mortality,female,5yearly,65plus,73.9415439191795
954,2035,constant_mortality,male,5yearly,65plus,66.7772763472259
954,2035,high_variant,female,5yearly,65plus,78.1479758026989
954,2035,high_variant,male,5yearly,65plus,70.2381894436971
954,2035,instant_replacement,female,5yearly,65plus,79.9048525214082
954,2035,instant_replacement,male,5yearly,65plus,72.6714683254215
954,2035,low_variant,female,5yearly,65plus,79.7852119368941
954,2035,low_variant,male,5yearly,65plus,72.269249552336
954,2035,medium_variant,female,5yearly,65plus,78.967171479635
954,2035,medium_variant,male,5yearly,65plus,71.2152833520629
954,2035,momentum,female,5yearly,65plus,73.1691176470588
954,2035,momentum,male,5yearly,65plus,66.3235665572114
954,2035,no_change,female,5yearly,65plus,72.4012984071865
954,2035,no_change,male,5yearly,65plus,64.8842159582017
954,2035,zero_migration,female,5yearly,65plus,77.198899440845
954,2035,zero_migration,male,5yearly,65plus,69.2890355482226
954,2035,constant_fertility,female,5yearly,70plus,70.0963141322467
954,2035,constant_fertility,male,5yearly,70plus,60.9149403640929
954,2035,constant_mortality,female,5yearly,70plus,65.3659288964294
954,2035,constant_mortality,male,5yearly,70plus,57.0878683302363
954,2035,high_variant,female,5yearly,70plus,70.4699860400186
954,2035,high_variant,male,5yearly,70plus,61.4465458574029
954,2035,instant_replacement,female,5yearly,70plus,72.0551855375833
954,2035,instant_replacement,male,5yearly,70plus,63.5701424128335
954,2035,low_variant,female,5yearly,70plus,71.94449724387
954,2035,low_variant,male,5yearly,70plus,63.2264365944978
954,2035,medium_variant,female,5yearly,70plus,71.2068478976578
954,2035,medium_variant,male,5yearly,70plus,62.2973189918125
954,2035,momentum,female,5yearly,70plus,64.4411764705882
954,2035,momentum,male,5yearly,70plus,56.4094468300076
954,2035,no_change,female,5yearly,70plus,64.0069449686721
954,2035,no_change,male,5yearly,70plus,55.4666838676385
954,2035,zero_migration,female,5yearly,70plus,69.3707286766664
954,2035,zero_migration,male,5yearly,70plus,60.2969851507425
954,2035,constant_fertility,female,5yearly,80plus,41.6280792739396
954,2035,constant_fertility,male,5yearly,80plus,31.669805398619
954,2035,constant_mortality,female,5yearly,80plus,35.7985655895735
954,2035,constant_mortality,male,5yearly,80plus,26.6525086275551
954,2035,high_variant,female,5yearly,80plus,41.8520241973011
954,2035,high_variant,male,5yearly,80plus,31.9458732294057
954,2035,instant_replacement,female,5yearly,80plus,42.7687916270219
954,2035,instant_replacement,male,5yearly,80plus,33.0741528891799
954,2035,low_variant,female,5yearly,80plus,42.7200152062346
954,2035,low_variant,male,5yearly,80plus,32.8829562103207
954,2035,medium_variant,female,5yearly,80plus,42.2914119085693
954,2035,medium_variant,male,5yearly,80plus,32.3968534275165
954,2035,momentum,female,5yearly,80plus,35.0514705882353
954,2035,momentum,male,5yearly,80plus,26.1050770396565
954,2035,no_change,female,5yearly,80plus,35.0343473994112
954,2035,no_change,male,5yearly,80plus,25.9304650712765
954,2035,zero_migration,female,5yearly,80plus,40.9425756634419
954,2035,zero_migration,male,5yearly,80plus,31.0409479526024
954,2035,constant_fertility,female,5yearly,90plus,11.2891276162252
954,2035,constant_fertility,male,5yearly,90plus,5.80665411173886
954,2035,constant_mortality,female,5yearly,90plus,8.20544459011336
954,2035,constant_mortality,male,5yearly,90plus,3.7828510751261
954,2035,high_variant,female,5yearly,90plus,11.3448115402513
954,2035,high_variant,male,5yearly,90plus,5.87164675160244
954,2035,instant_replacement,female,5yearly,90plus,11.5984776403425
954,2035,instant_replacement,male,5yearly,90plus,6.06482239319038
954,2035,low_variant,female,5yearly,90plus,11.5852499524805
954,2035,low_variant,male,5yearly,90plus,6.03939443268761
954,2035,medium_variant,female,5yearly,90plus,11.466465995673
954,2035,medium_variant,male,5yearly,90plus,5.94798523037406
954,2035,momentum,female,5yearly,90plus,7.93382352941177
954,2035,momentum,male,5yearly,90plus,3.64991159383683
954,2035,no_change,female,5yearly,90plus,8.04710500490677
954,2035,no_change,male,5yearly,90plus,3.67025736954138
954,2035,zero_migration,female,5yearly,90plus,10.9789651193752
954,2035,zero_migration,male,5yearly,90plus,5.65471726413679
954,2040,constant_fertility,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,constant_fertility,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,constant_mortality,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,constant_mortality,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,high_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,high_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,instant_replacement,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,instant_replacement,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,low_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,low_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,momentum,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,momentum,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,no_change,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,no_change,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,zero_migration,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,zero_migration,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,constant_fertility,female,5yearly,0_4,4.89062629959245
954,2040,constant_fertility,male,5yearly,0_4,7.16953496887587
954,2040,constant_mortality,female,5yearly,0_4,5.20546056260342
954,2040,constant_mortality,male,5yearly,0_4,6.94220012430081
954,2040,high_variant,female,5yearly,0_4,4.31871442919317
954,2040,high_variant,male,5yearly,0_4,6.23889875666075
954,2040,instant_replacement,female,5yearly,0_4,2.7994178580601
954,2040,instant_replacement,male,5yearly,0_4,3.96252495776378
