region,year,variant,gender,freq,agebroad,percentagetotaldeaths
910,2030,zero_migration,female,5yearly,15plus,75.3056641377011
910,2030,zero_migration,male,5yearly,15plus,72.5392381104645
910,2030,constant_fertility,female,5yearly,15_24,4.25182364413267
910,2030,constant_fertility,male,5yearly,15_24,5.93666053563492
910,2030,constant_mortality,female,5yearly,15_24,5.76234791735976
910,2030,constant_mortality,male,5yearly,15_24,6.95715791372576
910,2030,high_variant,female,5yearly,15_24,4.42274592643678
910,2030,high_variant,male,5yearly,15_24,6.20146997688078
910,2030,instant_replacement,female,5yearly,15_24,4.5421670881354
910,2030,instant_replacement,male,5yearly,15_24,6.54787377886853
910,2030,low_variant,female,5yearly,15_24,4.61131172516893
910,2030,low_variant,male,5yearly,15_24,6.51807403149661
910,2030,medium_variant,female,5yearly,15_24,4.51431779081694
910,2030,medium_variant,male,5yearly,15_24,6.35463332160791
910,2030,momentum,female,5yearly,15_24,5.90737318997224
910,2030,momentum,male,5yearly,15_24,7.22992933335248
910,2030,no_change,female,5yearly,15_24,5.32196810675714
910,2030,no_change,male,5yearly,15_24,6.38139659992134
910,2030,zero_migration,female,5yearly,15_24,4.51431091623322
910,2030,zero_migration,male,5yearly,15_24,6.34587505382943
910,2030,constant_fertility,female,5yearly,15_49,21.0142561990659
910,2030,constant_fertility,male,5yearly,15_49,24.9331430956503
910,2030,constant_mortality,female,5yearly,15_49,28.5679921141764
910,2030,constant_mortality,male,5yearly,15_49,31.6558259201104
910,2030,high_variant,female,5yearly,15_49,21.9721697121219
910,2030,high_variant,male,5yearly,15_49,26.1758552248361
910,2030,instant_replacement,female,5yearly,15_49,24.9638072020215
910,2030,instant_replacement,male,5yearly,15_49,30.2547215616206
910,2030,low_variant,female,5yearly,15_49,23.3327141954039
910,2030,low_variant,male,5yearly,15_49,27.9791040529992
910,2030,medium_variant,female,5yearly,15_49,22.6322106870851
910,2030,medium_variant,male,5yearly,15_49,27.0474397943745
910,2030,momentum,female,5yearly,15_49,32.1884251000412
910,2030,momentum,male,5yearly,15_49,35.966263467087
910,2030,no_change,female,5yearly,15_49,25.9785223104534
910,2030,no_change,male,5yearly,15_49,28.6173016491506
910,2030,zero_migration,female,5yearly,15_49,22.6702863486796
910,2030,zero_migration,male,5yearly,15_49,27.1007815904631
910,2030,constant_fertility,female,5yearly,15_59,29.3747343914769
910,2030,constant_fertility,male,5yearly,15_59,34.2457091435615
910,2030,constant_mortality,female,5yearly,15_59,36.5070112881017
910,2030,constant_mortality,male,5yearly,15_59,40.7560759203627
910,2030,high_variant,female,5yearly,15_59,30.7251759072042
910,2030,high_variant,male,5yearly,15_59,35.9678102804574
910,2030,instant_replacement,female,5yearly,15_59,35.1500406335692
910,2030,instant_replacement,male,5yearly,15_59,41.8771222682294
910,2030,low_variant,female,5yearly,15_59,32.6702792236863
910,2030,low_variant,male,5yearly,15_59,38.499836918664
910,2030,medium_variant,female,5yearly,15_59,31.6687423767989
910,2030,medium_variant,male,5yearly,15_59,37.1915794562255
910,2030,momentum,female,5yearly,15_59,41.3166169445206
910,2030,momentum,male,5yearly,15_59,46.5234255334318
910,2030,no_change,female,5yearly,15_59,33.1693810000556
910,2030,no_change,male,5yearly,15_59,36.8100760649644
910,2030,zero_migration,female,5yearly,15_59,31.7084434007469
910,2030,zero_migration,male,5yearly,15_59,37.2522363389282
910,2030,constant_fertility,female,5yearly,15_64,34.2691917903667
910,2030,constant_fertility,male,5yearly,15_64,39.4467793115471
910,2030,constant_mortality,female,5yearly,15_64,40.7998183937776
910,2030,constant_mortality,male,5yearly,15_64,45.199726942102
910,2030,high_variant,female,5yearly,15_64,35.849435886832
910,2030,high_variant,male,5yearly,15_64,41.4366269907607
910,2030,instant_replacement,female,5yearly,15_64,41.113459618519
910,2030,instant_replacement,male,5yearly,15_64,48.3684240394983
910,2030,low_variant,female,5yearly,15_64,38.1367532808044
910,2030,low_variant,male,5yearly,15_64,44.3756752208005
910,2030,medium_variant,female,5yearly,15_64,36.9590013691439
910,2030,medium_variant,male,5yearly,15_64,42.8570672124319
910,2030,momentum,female,5yearly,15_64,46.2471624234917
910,2030,momentum,male,5yearly,15_64,51.6686709204044
910,2030,no_change,female,5yearly,15_64,37.0576274931586
910,2030,no_change,male,5yearly,15_64,40.8105828747996
910,2030,zero_migration,female,5yearly,15_64,36.9945518893374
910,2030,zero_migration,male,5yearly,15_64,42.9135299472149
910,2030,constant_fertility,female,5yearly,20plus,67.8909917371973
910,2030,constant_fertility,male,5yearly,20plus,64.0578120995246
910,2030,constant_mortality,female,5yearly,20plus,65.9034966334884
910,2030,constant_mortality,male,5yearly,20plus,63.5821718110404
910,2030,high_variant,female,5yearly,20plus,71.0784119065886
910,2030,high_variant,male,5yearly,20plus,67.3555228965296
910,2030,instant_replacement,female,5yearly,20plus,82.7178039302774
910,2030,instant_replacement,male,5yearly,20plus,79.9472993975051
910,2030,low_variant,female,5yearly,20plus,75.8252331543097
910,2030,low_variant,male,5yearly,20plus,72.3686053837623
910,2030,medium_variant,female,5yearly,20plus,73.3808854508811
910,2030,medium_variant,male,5yearly,20plus,69.7779534053499
910,2030,momentum,female,5yearly,20plus,75.7496267591861
910,2030,momentum,male,5yearly,20plus,73.7408371685833
910,2030,no_change,female,5yearly,20plus,59.6927092963302
910,2030,no_change,male,5yearly,20plus,57.2417562752281
910,2030,zero_migration,female,5yearly,20plus,73.3308839486527
910,2030,zero_migration,male,5yearly,20plus,69.773145366543
910,2030,constant_fertility,female,5yearly,20_64,32.3665734836875
910,2030,constant_fertility,male,5yearly,20_64,36.7996776799975
910,2030,constant_mortality,female,5yearly,20_64,38.2158064566884
910,2030,constant_mortality,male,5yearly,20_64,42.0972695219598
910,2030,high_variant,female,5yearly,20_64,33.8861834275382
910,2030,high_variant,male,5yearly,20_64,38.6940806049884
910,2030,instant_replacement,female,5yearly,20_64,39.4335558755676
910,2030,instant_replacement,male,5yearly,20_64,45.9262146355056
910,2030,low_variant,female,5yearly,20_64,36.1491951958907
910,2030,low_variant,male,5yearly,20_64,41.5739604816612
910,2030,medium_variant,female,5yearly,20_64,34.9838463337315
910,2030,medium_variant,male,5yearly,20_64,40.0857416483344
910,2030,momentum,female,5yearly,20_64,43.9921959919707
910,2030,momentum,male,5yearly,20_64,48.9002361364749
910,2030,no_change,female,5yearly,20_64,34.6144813566752
910,2030,no_change,male,5yearly,20_64,37.8995095018081
910,2030,zero_migration,female,5yearly,20_64,35.019771700289
910,2030,zero_migration,male,5yearly,20_64,40.1474372032935
910,2030,constant_fertility,female,5yearly,20_69,38.2932219342057
910,2030,constant_fertility,male,5yearly,20_69,42.4682433874406
910,2030,constant_mortality,female,5yearly,20_69,43.289247811877
910,2030,constant_mortality,male,5yearly,20_69,46.8026659195163
910,2030,high_variant,female,5yearly,20_69,40.0910758154469
910,2030,high_variant,male,5yearly,20_69,44.6544965024508
910,2030,instant_replacement,female,5yearly,20_69,46.6546805728328
910,2030,instant_replacement,male,5yearly,20_69,53.0010587472043
910,2030,low_variant,female,5yearly,20_69,42.768468984699
910,2030,low_variant,male,5yearly,20_69,47.9779691059665
910,2030,medium_variant,female,5yearly,20_69,41.3897247254192
910,2030,medium_variant,male,5yearly,20_69,46.2604962969393
910,2030,momentum,female,5yearly,20_69,49.8159958970416
910,2030,momentum,male,5yearly,20_69,54.3441400913189
910,2030,no_change,female,5yearly,20_69,39.2097966202121
910,2030,no_change,male,5yearly,20_69,42.1356621141409
910,2030,zero_migration,female,5yearly,20_69,41.4168660412689
910,2030,zero_migration,male,5yearly,20_69,46.3128579496079
910,2030,constant_fertility,female,5yearly,25plus,65.5417863997439
910,2030,constant_fertility,male,5yearly,25plus,60.7682531954393
910,2030,constant_mortality,female,5yearly,25plus,62.7251606532179
910,2030,constant_mortality,male,5yearly,25plus,59.7274713174568
910,2030,high_variant,female,5yearly,25plus,68.6189184394455
910,2030,high_variant,male,5yearly,25plus,63.8965993054211
910,2030,instant_replacement,female,5yearly,25plus,79.8555405850933
910,2030,instant_replacement,male,5yearly,25plus,75.8416350226294
910,2030,low_variant,female,5yearly,25plus,73.2014795140544
910,2030,low_variant,male,5yearly,25plus,68.652246091405
910,2030,medium_variant,female,5yearly,25plus,70.8417226954766
910,2030,medium_variant,male,5yearly,25plus,66.1946456478394
910,2030,momentum,female,5yearly,25plus,72.0972200007348
910,2030,momentum,male,5yearly,25plus,69.2793426191603
910,2030,no_change,female,5yearly,25plus,56.8138873260564
910,2030,no_change,male,5yearly,25plus,53.7714330482982
910,2030,zero_migration,female,5yearly,25plus,70.7913532214679
910,2030,zero_migration,male,5yearly,25plus,66.193363056635
910,2030,constant_fertility,female,5yearly,25_69,35.9440165967523
910,2030,constant_fertility,male,5yearly,25_69,39.1786844833553
910,2030,constant_mortality,female,5yearly,25_69,40.1109118316065
910,2030,constant_mortality,male,5yearly,25_69,42.9479654259327
910,2030,high_variant,female,5yearly,25_69,37.6315823483039
910,2030,high_variant,male,5yearly,25_69,41.1955729113424
910,2030,instant_replacement,female,5yearly,25_69,43.7924172276488
910,2030,instant_replacement,male,5yearly,25_69,48.8953943723285
910,2030,low_variant,female,5yearly,25_69,40.1447153444437
910,2030,low_variant,male,5yearly,25_69,44.2616098136092
910,2030,medium_variant,female,5yearly,25_69,38.8505619700147
910,2030,medium_variant,male,5yearly,25_69,42.6771885394288
910,2030,momentum,female,5yearly,25_69,46.1635891385903
910,2030,momentum,male,5yearly,25_69,49.8826455418959
910,2030,no_change,female,5yearly,25_69,36.3309746499384
910,2030,no_change,male,5yearly,25_69,38.665338887211
910,2030,zero_migration,female,5yearly,25_69,38.8773353140841
910,2030,zero_migration,male,5yearly,25_69,42.7330756396999
910,2030,constant_fertility,female,5yearly,40plus,56.2596080569256
910,2030,constant_fertility,male,5yearly,40plus,49.9540911316534
910,2030,constant_mortality,female,5yearly,40plus,49.1415067055291
910,2030,constant_mortality,male,5yearly,40plus,45.5108393285856
910,2030,high_variant,female,5yearly,40plus,58.9009456517525
910,2030,high_variant,male,5yearly,40plus,52.5257560651379
910,2030,instant_replacement,female,5yearly,40plus,68.5472928115299
910,2030,instant_replacement,male,5yearly,40plus,62.3462666103683
910,2030,low_variant,female,5yearly,40plus,62.8345162126405
910,2030,low_variant,male,5yearly,40plus,56.4351119877219
910,2030,medium_variant,female,5yearly,40plus,60.808947175886
910,2030,medium_variant,male,5yearly,40plus,54.4148404006357
910,2030,momentum,female,5yearly,40plus,56.4429825717043
910,2030,momentum,male,5yearly,40plus,52.744253432843
910,2030,no_change,female,5yearly,40plus,44.5102707296051
910,2030,no_change,male,5yearly,40plus,40.9723427096398
910,2030,zero_migration,female,5yearly,40plus,60.7356192594055
910,2030,zero_migration,male,5yearly,40plus,54.3793975745167
910,2030,constant_fertility,female,5yearly,50plus,48.7793538448107
910,2030,constant_fertility,male,5yearly,50plus,41.7717706354239
910,2030,constant_mortality,female,5yearly,50plus,39.9195164564013
910,2030,constant_mortality,male,5yearly,50plus,35.0288033110722
910,2030,high_variant,female,5yearly,50plus,51.0694946537604
910,2030,high_variant,male,5yearly,50plus,43.9222140574657
910,2030,instant_replacement,female,5yearly,50plus,59.4339004712072
910,2030,instant_replacement,male,5yearly,50plus,52.1347872398773
910,2030,low_variant,female,5yearly,50plus,54.4800770438194
910,2030,low_variant,male,5yearly,50plus,47.1912160699024
910,2030,medium_variant,female,5yearly,50plus,52.7238297992084
910,2030,medium_variant,male,5yearly,50plus,45.5018391750728
910,2030,momentum,female,5yearly,50plus,45.8161680906659
910,2030,momentum,male,5yearly,50plus,40.5430084854257
910,2030,no_change,female,5yearly,50plus,36.1573331223601
910,2030,no_change,male,5yearly,50plus,31.5355279990689
910,2030,zero_migration,female,5yearly,50plus,52.6353777890215
910,2030,zero_migration,male,5yearly,50plus,45.4384565200013
910,2030,constant_fertility,female,5yearly,60plus,40.4188756523996
910,2030,constant_fertility,male,5yearly,60plus,32.4592045875127
910,2030,constant_mortality,female,5yearly,60plus,31.980497282476
910,2030,constant_mortality,male,5yearly,60plus,25.9285533108198
910,2030,high_variant,female,5yearly,60plus,42.3164884586781
910,2030,high_variant,male,5yearly,60plus,34.1302590018445
910,2030,instant_replacement,female,5yearly,60plus,49.2476670396595
910,2030,instant_replacement,male,5yearly,60plus,40.5123865332686
910,2030,low_variant,female,5yearly,60plus,45.1425120155371
910,2030,low_variant,male,5yearly,60plus,36.6704832042376
910,2030,medium_variant,female,5yearly,60plus,43.6872981094946
910,2030,medium_variant,male,5yearly,60plus,35.3576995132218
910,2030,momentum,female,5yearly,60plus,36.6879762461864
910,2030,momentum,male,5yearly,60plus,29.9858464190809
910,2030,no_change,female,5yearly,60plus,28.9664744327579
910,2030,no_change,male,5yearly,60plus,23.3427535832552
910,2030,zero_migration,female,5yearly,60plus,43.5972207369542
910,2030,zero_migration,male,5yearly,60plus,35.2870017715363
910,2030,constant_fertility,female,5yearly,65plus,35.5244182535099
910,2030,constant_fertility,male,5yearly,65plus,27.2581344195271
910,2030,constant_mortality,female,5yearly,65plus,27.6876901768
910,2030,constant_mortality,male,5yearly,65plus,21.4849022890806
910,2030,high_variant,female,5yearly,65plus,37.1922284790503
910,2030,high_variant,male,5yearly,65plus,28.6614422915411
910,2030,instant_replacement,female,5yearly,65plus,43.2842480547098
910,2030,instant_replacement,male,5yearly,65plus,34.0210847619996
910,2030,low_variant,female,5yearly,65plus,39.676037958419
910,2030,low_variant,male,5yearly,65plus,30.7946449021011
910,2030,medium_variant,female,5yearly,65plus,38.3970391171496
910,2030,medium_variant,male,5yearly,65plus,29.6922117570154
910,2030,momentum,female,5yearly,65plus,31.7574307672154
910,2030,momentum,male,5yearly,65plus,24.8406010321084
910,2030,no_change,female,5yearly,65plus,25.0782279396549
910,2030,no_change,male,5yearly,65plus,19.34224677342
910,2030,zero_migration,female,5yearly,65plus,38.3111122483637
910,2030,zero_migration,male,5yearly,65plus,29.6257081632495
910,2030,constant_fertility,female,5yearly,70plus,29.5977698029916
910,2030,constant_fertility,male,5yearly,70plus,21.589568712084
910,2030,constant_mortality,female,5yearly,70plus,22.6142488216115
910,2030,constant_mortality,male,5yearly,70plus,16.7795058915241
910,2030,high_variant,female,5yearly,70plus,30.9873360911416
910,2030,high_variant,male,5yearly,70plus,22.7010263940787
910,2030,instant_replacement,female,5yearly,70plus,36.0631233574446
910,2030,instant_replacement,male,5yearly,70plus,26.9462406503009
910,2030,low_variant,female,5yearly,70plus,33.0567641696107
910,2030,low_variant,male,5yearly,70plus,24.3906362777958
910,2030,medium_variant,female,5yearly,70plus,31.9911607254619
910,2030,medium_variant,male,5yearly,70plus,23.5174571084106
910,2030,momentum,female,5yearly,70plus,25.9336308621445
910,2030,momentum,male,5yearly,70plus,19.3966970772644
910,2030,no_change,female,5yearly,70plus,20.482912676118
910,2030,no_change,male,5yearly,70plus,15.1060941610872
910,2030,zero_migration,female,5yearly,70plus,31.9140179073838
910,2030,zero_migration,male,5yearly,70plus,23.4602874169351
910,2030,constant_fertility,female,5yearly,80plus,14.6760218472584
910,2030,constant_fertility,male,5yearly,80plus,9.55417260762277
910,2030,constant_mortality,female,5yearly,80plus,10.5339313773087
910,2030,constant_mortality,male,5yearly,80plus,7.09171131712223
910,2030,high_variant,female,5yearly,80plus,15.3650375546755
910,2030,high_variant,male,5yearly,80plus,10.0460680684124
910,2030,instant_replacement,female,5yearly,80plus,17.8819839246134
910,2030,instant_replacement,male,5yearly,80plus,11.9247724359764
910,2030,low_variant,female,5yearly,80plus,16.3911878875565
910,2030,low_variant,male,5yearly,80plus,10.7937554654322
910,2030,medium_variant,female,5yearly,80plus,15.8627959645672
910,2030,medium_variant,male,5yearly,80plus,10.4073387591455
910,2030,momentum,female,5yearly,80plus,12.0756716757446
910,2030,momentum,male,5yearly,80plus,8.19601311063306
910,2030,no_change,female,5yearly,80plus,9.54112372469377
910,2030,no_change,male,5yearly,80plus,6.38446679782189
910,2030,zero_migration,female,5yearly,80plus,15.818627570496
910,2030,zero_migration,male,5yearly,80plus,10.3793460014079
910,2030,constant_fertility,female,5yearly,90plus,2.7351940677406
910,2030,constant_fertility,male,5yearly,90plus,1.52552982017621
910,2030,constant_mortality,female,5yearly,90plus,1.80617574700482
910,2030,constant_mortality,male,5yearly,90plus,1.04936081004869
910,2030,high_variant,female,5yearly,90plus,2.86362477515952
910,2030,high_variant,male,5yearly,90plus,1.60404391970851
910,2030,instant_replacement,female,5yearly,90plus,3.33273211422142
910,2030,instant_replacement,male,5yearly,90plus,1.90401984862497
910,2030,low_variant,female,5yearly,90plus,3.0548816895096
910,2030,low_variant,male,5yearly,90plus,1.72339661004028
910,2030,medium_variant,female,5yearly,90plus,2.9564071762159
910,2030,medium_variant,male,5yearly,90plus,1.66170516468269
910,2030,momentum,female,5yearly,90plus,2.06911607149153
910,2030,momentum,male,5yearly,90plus,1.21180647515745
910,2030,no_change,female,5yearly,90plus,1.63594589712573
910,2030,no_change,male,5yearly,90plus,0.944744681239137
910,2030,zero_migration,female,5yearly,90plus,2.94612938882622
910,2030,zero_migration,male,5yearly,90plus,1.65584748800281
910,2035,constant_fertility,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,constant_fertility,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,constant_mortality,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,constant_mortality,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,high_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,high_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,instant_replacement,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,instant_replacement,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,low_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,low_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,momentum,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,momentum,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,no_change,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,no_change,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,zero_migration,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,zero_migration,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,constant_fertility,female,5yearly,0_4,24.3721547287344
910,2035,constant_fertility,male,5yearly,0_4,26.4839019462365
910,2035,constant_mortality,female,5yearly,0_4,24.0940355849681
910,2035,constant_mortality,male,5yearly,0_4,25.4766710083541
910,2035,high_variant,female,5yearly,0_4,20.3209637668829
910,2035,high_variant,male,5yearly,0_4,22.2609676435713
910,2035,instant_replacement,female,5yearly,0_4,11.1442896000899
910,2035,instant_replacement,male,5yearly,0_4,12.4721793307671
910,2035,low_variant,female,5yearly,0_4,15.8990648941882
910,2035,low_variant,male,5yearly,0_4,17.606902513147
910,2035,medium_variant,female,5yearly,0_4,18.1549920636333
910,2035,medium_variant,male,5yearly,0_4,19.9916772107082
910,2035,momentum,female,5yearly,0_4,16.8957934417764
910,2035,momentum,male,5yearly,0_4,18.0919753484651
910,2035,no_change,female,5yearly,0_4,31.4414361663567
910,2035,no_change,male,5yearly,0_4,33.0304731170976
910,2035,zero_migration,female,5yearly,0_4,18.201135256435
910,2035,zero_migration,male,5yearly,0_4,20.0040775445104
910,2035,constant_fertility,female,5yearly,0_14,28.0217793762895
910,2035,constant_fertility,male,5yearly,0_14,30.9325000019656
910,2035,constant_mortality,female,5yearly,0_14,29.2627880331219
910,2035,constant_mortality,male,5yearly,0_14,30.933706829803
910,2035,high_variant,female,5yearly,0_14,23.7214651425065
910,2035,high_variant,male,5yearly,0_14,26.4218383593108
910,2035,instant_replacement,female,5yearly,0_14,13.097337910656
910,2035,instant_replacement,male,5yearly,0_14,14.9422259987739
910,2035,low_variant,female,5yearly,0_14,18.7517696478267
910,2035,low_variant,male,5yearly,0_14,21.1213923531986
910,2035,medium_variant,female,5yearly,0_14,21.2917503304348
910,2035,medium_variant,male,5yearly,0_14,23.842920486731
910,2035,momentum,female,5yearly,0_14,20.4600712625871
910,2035,momentum,male,5yearly,0_14,21.9131486470353
910,2035,no_change,female,5yearly,0_14,37.2893090034914
910,2035,no_change,male,5yearly,0_14,39.1645694138093
910,2035,zero_migration,female,5yearly,0_14,21.3436305641847
910,2035,zero_migration,male,5yearly,0_14,23.8530295242111
910,2035,constant_fertility,female,5yearly,0_19,29.8263592371193
910,2035,constant_fertility,male,5yearly,0_19,33.5411245518175
910,2035,constant_mortality,female,5yearly,0_19,31.7256055951881
910,2035,constant_mortality,male,5yearly,0_19,33.8892689883015
910,2035,high_variant,female,5yearly,0_19,25.5443194062449
910,2035,high_variant,male,5yearly,0_19,29.0677218376502
910,2035,instant_replacement,female,5yearly,0_19,14.1004429244873
910,2035,instant_replacement,male,5yearly,0_19,16.4517391781286
910,2035,low_variant,female,5yearly,0_19,20.4372238419938
910,2035,low_variant,male,5yearly,0_19,23.5887695300101
910,2035,medium_variant,female,5yearly,0_19,23.0489061775
910,2035,medium_variant,male,5yearly,0_19,26.4039860208934
910,2035,momentum,female,5yearly,0_19,21.9846031500129
910,2035,momentum,male,5yearly,0_19,23.7649799007383
910,2035,no_change,female,5yearly,0_19,39.7514051558459
910,2035,no_change,male,5yearly,0_19,42.093848275094
910,2035,zero_migration,female,5yearly,0_19,23.1024831934493
910,2035,zero_migration,male,5yearly,0_19,26.4109866744114
910,2035,constant_fertility,female,5yearly,0_24,31.9961207693634
910,2035,constant_fertility,male,5yearly,0_24,36.6958627917527
910,2035,constant_mortality,female,5yearly,0_24,34.8027820525034
910,2035,constant_mortality,male,5yearly,0_24,37.6212984117718
910,2035,high_variant,female,5yearly,0_24,27.8158489437489
910,2035,high_variant,male,5yearly,0_24,32.3845235700346
910,2035,instant_replacement,female,5yearly,0_24,16.0249792062364
910,2035,instant_replacement,male,5yearly,0_24,19.3161112926999
910,2035,low_variant,female,5yearly,0_24,22.7414159613943
910,2035,low_variant,male,5yearly,0_24,26.9758657515931
910,2035,medium_variant,female,5yearly,0_24,25.3370959787098
910,2035,medium_variant,male,5yearly,0_24,29.7559007131756
910,2035,momentum,female,5yearly,0_24,24.6901275497031
910,2035,momentum,male,5yearly,0_24,27.0570469027264
910,2035,no_change,female,5yearly,0_24,42.5765833382762
910,2035,no_change,male,5yearly,0_24,45.4995133262614
910,2035,zero_migration,female,5yearly,0_24,25.3920111155849
910,2035,zero_migration,male,5yearly,0_24,29.7593527475101
910,2035,constant_fertility,female,5yearly,5_14,3.64962464755517
910,2035,constant_fertility,male,5yearly,5_14,4.44859805572904
910,2035,constant_mortality,female,5yearly,5_14,5.16875244815382
910,2035,constant_mortality,male,5yearly,5_14,5.45703582144894
910,2035,high_variant,female,5yearly,5_14,3.40050137562359
910,2035,high_variant,male,5yearly,5_14,4.16087071573944
910,2035,instant_replacement,female,5yearly,5_14,1.95304831056605
910,2035,instant_replacement,male,5yearly,5_14,2.47004666800677
910,2035,low_variant,female,5yearly,5_14,2.85270475363847
910,2035,low_variant,male,5yearly,5_14,3.51448984005158
910,2035,medium_variant,female,5yearly,5_14,3.13675826680153
910,2035,medium_variant,male,5yearly,5_14,3.8512432760228
910,2035,momentum,female,5yearly,5_14,3.56427782081074
910,2035,momentum,male,5yearly,5_14,3.82117329857025
910,2035,no_change,female,5yearly,5_14,5.84787283713475
910,2035,no_change,male,5yearly,5_14,6.13409629671169
910,2035,zero_migration,female,5yearly,5_14,3.1424953077496
910,2035,zero_migration,male,5yearly,5_14,3.84895197970075
910,2035,constant_fertility,female,5yearly,15plus,71.9782206237105
910,2035,constant_fertility,male,5yearly,15plus,69.0674999980344
910,2035,constant_mortality,female,5yearly,15plus,70.7372119668781
910,2035,constant_mortality,male,5yearly,15plus,69.066293170197
910,2035,high_variant,female,5yearly,15plus,76.2785348574935
910,2035,high_variant,male,5yearly,15plus,73.5781616406892
910,2035,instant_replacement,female,5yearly,15plus,86.902662089344
910,2035,instant_replacement,male,5yearly,15plus,85.0577740012261
910,2035,low_variant,female,5yearly,15plus,81.2482303521733
910,2035,low_variant,male,5yearly,15plus,78.8786076468014
910,2035,medium_variant,female,5yearly,15plus,78.7082496695652
910,2035,medium_variant,male,5yearly,15plus,76.157079513269
910,2035,momentum,female,5yearly,15plus,79.5399287374129
910,2035,momentum,male,5yearly,15plus,78.0868513529647
910,2035,no_change,female,5yearly,15plus,62.7106909965086
910,2035,no_change,male,5yearly,15plus,60.8354305861907
910,2035,zero_migration,female,5yearly,15plus,78.6563694358154
910,2035,zero_migration,male,5yearly,15plus,76.1469704757888
910,2035,constant_fertility,female,5yearly,15_24,3.9743413930739
910,2035,constant_fertility,male,5yearly,15_24,5.76336278978711
910,2035,constant_mortality,female,5yearly,15_24,5.53999401938146
910,2035,constant_mortality,male,5yearly,15_24,6.68759158196878
910,2035,high_variant,female,5yearly,15_24,4.09438380124238
910,2035,high_variant,male,5yearly,15_24,5.96268521072379
910,2035,instant_replacement,female,5yearly,15_24,2.92764129558043
910,2035,instant_replacement,male,5yearly,15_24,4.37388529392603
910,2035,low_variant,female,5yearly,15_24,3.98964631356761
910,2035,low_variant,male,5yearly,15_24,5.85447339839457
910,2035,medium_variant,female,5yearly,15_24,4.04534564827501
910,2035,medium_variant,male,5yearly,15_24,5.91298022644462
910,2035,momentum,female,5yearly,15_24,4.23005628711593
910,2035,momentum,male,5yearly,15_24,5.14389825569108
910,2035,no_change,female,5yearly,15_24,5.28727433478475
910,2035,no_change,male,5yearly,15_24,6.33494391245207
910,2035,zero_migration,female,5yearly,15_24,4.04838055140023
910,2035,zero_migration,male,5yearly,15_24,5.90632322329894
910,2035,constant_fertility,female,5yearly,15_49,19.514431278193
910,2035,constant_fertility,male,5yearly,15_49,23.8602080340754
910,2035,constant_mortality,female,5yearly,15_49,28.6791165031974
910,2035,constant_mortality,male,5yearly,15_49,31.9305819795932
910,2035,high_variant,female,5yearly,15_49,20.589703571284
910,2035,high_variant,male,5yearly,15_49,25.2920151546311
910,2035,instant_replacement,female,5yearly,15_49,22.1154539558964
910,2035,instant_replacement,male,5yearly,15_49,27.4374247234081
910,2035,low_variant,female,5yearly,15_49,21.6445559288971
910,2035,low_variant,male,5yearly,15_49,26.7299362104822
910,2035,medium_variant,female,5yearly,15_49,21.1070741109285
910,2035,medium_variant,male,5yearly,15_49,25.9937886362423
910,2035,momentum,female,5yearly,15_49,31.0285897237284
910,2035,momentum,male,5yearly,15_49,34.7483495321295
910,2035,no_change,female,5yearly,15_49,25.6676676516826
910,2035,no_change,male,5yearly,15_49,28.3900953493626
910,2035,zero_migration,female,5yearly,15_49,21.1503845700733
910,2035,zero_migration,male,5yearly,15_49,26.0459406553787
910,2035,constant_fertility,female,5yearly,15_59,28.1332527151498
910,2035,constant_fertility,male,5yearly,15_59,33.5656985322092
910,2035,constant_mortality,female,5yearly,15_59,37.1359068220783
910,2035,constant_mortality,male,5yearly,15_59,41.5831750984207
910,2035,high_variant,female,5yearly,15_59,29.7383475600753
910,2035,high_variant,male,5yearly,15_59,35.6585251517833
910,2035,instant_replacement,female,5yearly,15_59,32.7582038807669
910,2035,instant_replacement,male,5yearly,15_59,39.8072251050601
910,2035,low_variant,female,5yearly,15_59,31.4363456127664
910,2035,low_variant,male,5yearly,15_59,37.925640500086
910,2035,medium_variant,female,5yearly,15_59,30.5698968295139
910,2035,medium_variant,male,5yearly,15_59,36.7632511533015
910,2035,momentum,female,5yearly,15_59,40.8062297960238
910,2035,momentum,male,5yearly,15_59,46.0483909838442
