region,year,variant,gender,freq,agebroad,percentagetotaldeaths
902,2020,momentum,male,5yearly,0_4,9.70797131437042
902,2020,no_change,female,5yearly,0_4,14.3924978262731
902,2020,no_change,male,5yearly,0_4,14.27031925756
902,2020,zero_migration,female,5yearly,0_4,10.9441568281236
902,2020,zero_migration,male,5yearly,0_4,10.9592543688918
902,2020,constant_fertility,female,5yearly,0_14,14.2236863893449
902,2020,constant_fertility,male,5yearly,0_14,14.2957428482707
902,2020,constant_mortality,female,5yearly,0_14,15.5142548647809
902,2020,constant_mortality,male,5yearly,0_14,15.3160734141009
902,2020,high_variant,female,5yearly,0_14,14.1279698412141
902,2020,high_variant,male,5yearly,0_14,14.1792748683984
902,2020,instant_replacement,female,5yearly,0_14,9.9009073996876
902,2020,instant_replacement,male,5yearly,0_14,9.91686657482663
902,2020,low_variant,female,5yearly,0_14,11.8473221920155
902,2020,low_variant,male,5yearly,0_14,11.8964706116646
902,2020,medium_variant,female,5yearly,0_14,13.002735562828
902,2020,medium_variant,male,5yearly,0_14,13.0530111803987
902,2020,momentum,female,5yearly,0_14,12.21971139763
902,2020,momentum,male,5yearly,0_14,12.0469008462433
902,2020,no_change,female,5yearly,0_14,16.9202759360751
902,2020,no_change,male,5yearly,0_14,16.7338649501212
902,2020,zero_migration,female,5yearly,0_14,13.039198839781
902,2020,zero_migration,male,5yearly,0_14,13.0836649434998
902,2020,constant_fertility,female,5yearly,0_19,15.3484787085622
902,2020,constant_fertility,male,5yearly,0_19,15.5948567746498
902,2020,constant_mortality,female,5yearly,0_19,16.8462926166963
902,2020,constant_mortality,male,5yearly,0_19,16.775350516765
902,2020,high_variant,female,5yearly,0_19,15.2540184289037
902,2020,high_variant,male,5yearly,0_19,15.4801538914775
902,2020,instant_replacement,female,5yearly,0_19,11.0823835570205
902,2020,instant_replacement,male,5yearly,0_19,11.2823494935014
902,2020,low_variant,female,5yearly,0_19,13.003279031636
902,2020,low_variant,male,5yearly,0_19,13.2319506677145
902,2020,medium_variant,female,5yearly,0_19,14.1435414019
902,2020,medium_variant,male,5yearly,0_19,14.3709611830011
902,2020,momentum,female,5yearly,0_19,13.6062070303574
902,2020,momentum,male,5yearly,0_19,13.5641195252812
902,2020,no_change,female,5yearly,0_19,18.2301463324382
902,2020,no_change,male,5yearly,0_19,18.1687138991331
902,2020,zero_migration,female,5yearly,0_19,14.1816507625631
902,2020,zero_migration,male,5yearly,0_19,14.4025688018904
902,2020,constant_fertility,female,5yearly,0_24,16.7549848361649
902,2020,constant_fertility,male,5yearly,0_24,17.3486170312314
902,2020,constant_mortality,female,5yearly,0_24,18.4911115928786
902,2020,constant_mortality,male,5yearly,0_24,18.7093952842752
902,2020,high_variant,female,5yearly,0_24,16.6620952463978
902,2020,high_variant,male,5yearly,0_24,17.2363001951644
902,2020,instant_replacement,female,5yearly,0_24,12.5597683821679
902,2020,instant_replacement,male,5yearly,0_24,13.1257135265934
902,2020,low_variant,female,5yearly,0_24,14.4487544145267
902,2020,low_variant,male,5yearly,0_24,15.0348113267458
902,2020,medium_variant,female,5yearly,0_24,15.5700697517851
902,2020,medium_variant,male,5yearly,0_24,16.1501547701059
902,2020,momentum,female,5yearly,0_24,15.3210476144455
902,2020,momentum,male,5yearly,0_24,15.5780307296711
902,2020,no_change,female,5yearly,0_24,19.8475936931256
902,2020,no_change,male,5yearly,0_24,20.070380349247
902,2020,zero_migration,female,5yearly,0_24,15.6125899393764
902,2020,zero_migration,male,5yearly,0_24,16.1851965809683
902,2020,constant_fertility,female,5yearly,5_14,2.10059058504825
902,2020,constant_fertility,male,5yearly,5_14,2.13031022040892
902,2020,constant_mortality,female,5yearly,5_14,2.52823902402078
902,2020,constant_mortality,male,5yearly,5_14,2.46501616465047
902,2020,high_variant,female,5yearly,5_14,2.10222953913064
902,2020,high_variant,male,5yearly,5_14,2.13230637175309
902,2020,instant_replacement,female,5yearly,5_14,1.96507522611432
902,2020,instant_replacement,male,5yearly,5_14,1.99880034476953
902,2020,low_variant,female,5yearly,5_14,2.08714282969931
902,2020,low_variant,male,5yearly,5_14,2.11815995535034
902,2020,medium_variant,female,5yearly,5_14,2.09479918414706
902,2020,medium_variant,male,5yearly,5_14,2.12535053316381
902,2020,momentum,female,5yearly,5_14,2.39343828126853
902,2020,momentum,male,5yearly,5_14,2.33892953187292
902,2020,no_change,female,5yearly,5_14,2.52777810980195
902,2020,no_change,male,5yearly,5_14,2.46354569256128
902,2020,zero_migration,female,5yearly,5_14,2.09504201165742
902,2020,zero_migration,male,5yearly,5_14,2.12441057460809
902,2020,constant_fertility,female,5yearly,15plus,85.7763136106551
902,2020,constant_fertility,male,5yearly,15plus,85.7042571517293
902,2020,constant_mortality,female,5yearly,15plus,84.485745135219
902,2020,constant_mortality,male,5yearly,15plus,84.6839265858991
902,2020,high_variant,female,5yearly,15plus,85.872030158786
902,2020,high_variant,male,5yearly,15plus,85.8207251316016
902,2020,instant_replacement,female,5yearly,15plus,90.0990926003124
902,2020,instant_replacement,male,5yearly,15plus,90.0831334251734
902,2020,low_variant,female,5yearly,15plus,88.1526778079845
902,2020,low_variant,male,5yearly,15plus,88.1035293883354
902,2020,medium_variant,female,5yearly,15plus,86.9972644371721
902,2020,medium_variant,male,5yearly,15plus,86.9469888196013
902,2020,momentum,female,5yearly,15plus,87.78028860237
902,2020,momentum,male,5yearly,15plus,87.9530991537567
902,2020,no_change,female,5yearly,15plus,83.079724063925
902,2020,no_change,male,5yearly,15plus,83.2661350498788
902,2020,zero_migration,female,5yearly,15plus,86.960801160219
902,2020,zero_migration,male,5yearly,15plus,86.9163350565002
902,2020,constant_fertility,female,5yearly,15_24,2.53129844682004
902,2020,constant_fertility,male,5yearly,15_24,3.0528741829607
902,2020,constant_mortality,female,5yearly,15_24,2.97685672809764
902,2020,constant_mortality,male,5yearly,15_24,3.39332187017432
902,2020,high_variant,female,5yearly,15_24,2.53412540518371
902,2020,high_variant,male,5yearly,15_24,3.05702532676607
902,2020,instant_replacement,female,5yearly,15_24,2.65886098248031
902,2020,instant_replacement,male,5yearly,15_24,3.20884695176676
902,2020,low_variant,female,5yearly,15_24,2.60143222251114
902,2020,low_variant,male,5yearly,15_24,3.13834071508117
902,2020,medium_variant,female,5yearly,15_24,2.56733418895714
902,2020,medium_variant,male,5yearly,15_24,3.09714358970722
902,2020,momentum,female,5yearly,15_24,3.10133621681545
902,2020,momentum,male,5yearly,15_24,3.53112988342776
902,2020,no_change,female,5yearly,15_24,2.9273177570505
902,2020,no_change,male,5yearly,15_24,3.33651539912577
902,2020,zero_migration,female,5yearly,15_24,2.57339109959542
902,2020,zero_migration,male,5yearly,15_24,3.10153163746841
902,2020,constant_fertility,female,5yearly,15_49,12.6893184798668
902,2020,constant_fertility,male,5yearly,15_49,16.3933084022531
902,2020,constant_mortality,female,5yearly,15_49,14.2315655986356
902,2020,constant_mortality,male,5yearly,15_49,17.7505903260848
902,2020,high_variant,female,5yearly,15_49,12.7034828273775
902,2020,high_variant,male,5yearly,15_49,16.4155912293818
902,2020,instant_replacement,female,5yearly,15_49,13.3287937667839
902,2020,instant_replacement,male,5yearly,15_49,17.2308630172085
902,2020,low_variant,female,5yearly,15_49,13.0408803294578
902,2020,low_variant,male,5yearly,15_49,16.8522549579174
902,2020,medium_variant,female,5yearly,15_49,12.8699473630826
902,2020,medium_variant,male,5yearly,15_49,16.6310323588585
902,2020,momentum,female,5yearly,15_49,14.8192785029787
902,2020,momentum,male,5yearly,15_49,18.4721002594137
902,2020,no_change,female,5yearly,15_49,13.9947196546354
902,2020,no_change,male,5yearly,15_49,17.4534115720588
902,2020,zero_migration,female,5yearly,15_49,12.8940353915858
902,2020,zero_migration,male,5yearly,15_49,16.6575763996746
902,2020,constant_fertility,female,5yearly,15_59,21.2852304627667
902,2020,constant_fertility,male,5yearly,15_59,27.5476153230317
902,2020,constant_mortality,female,5yearly,15_59,22.9136434188407
902,2020,constant_mortality,male,5yearly,15_59,28.9548123069832
902,2020,high_variant,female,5yearly,15_59,21.3089887270945
902,2020,high_variant,male,5yearly,15_59,27.585050894744
902,2020,instant_replacement,female,5yearly,15_59,22.357913243474
902,2020,instant_replacement,male,5yearly,15_59,28.9550678513687
902,2020,low_variant,female,5yearly,15_59,21.8749389449177
902,2020,low_variant,male,5yearly,15_59,28.318822504629
902,2020,medium_variant,female,5yearly,15_59,21.5882173946928
902,2020,medium_variant,male,5yearly,15_59,27.9470742553924
902,2020,momentum,female,5yearly,15_59,23.843184515578
902,2020,momentum,male,5yearly,15_59,30.1116556849757
902,2020,no_change,female,5yearly,15_59,22.5323088460246
902,2020,no_change,male,5yearly,15_59,28.4700524254778
902,2020,zero_migration,female,5yearly,15_59,21.6123914728504
902,2020,zero_migration,male,5yearly,15_59,27.9734000985804
902,2020,constant_fertility,female,5yearly,15_64,28.0821564781439
902,2020,constant_fertility,male,5yearly,15_64,35.6295154529914
902,2020,constant_mortality,female,5yearly,15_64,29.7048643331305
902,2020,constant_mortality,male,5yearly,15_64,36.9555585596326
902,2020,high_variant,female,5yearly,15_64,28.1135008069793
902,2020,high_variant,male,5yearly,15_64,35.677929783276
902,2020,instant_replacement,female,5yearly,15_64,29.4973800944354
902,2020,instant_replacement,male,5yearly,15_64,37.4499006245809
902,2020,low_variant,female,5yearly,15_64,28.8601701532788
902,2020,low_variant,male,5yearly,15_64,36.6269730081488
902,2020,medium_variant,female,5yearly,15_64,28.4818913238186
902,2020,medium_variant,male,5yearly,15_64,36.1461650118228
902,2020,momentum,female,5yearly,15_64,30.9009125171891
902,2020,momentum,male,5yearly,15_64,38.4236636279639
902,2020,no_change,female,5yearly,15_64,29.210507858736
902,2020,no_change,male,5yearly,15_64,36.3368496847594
902,2020,zero_migration,female,5yearly,15_64,28.5052189669007
902,2020,zero_migration,male,5yearly,15_64,36.1724753791309
902,2020,constant_fertility,female,5yearly,20plus,84.6515212914377
902,2020,constant_fertility,male,5yearly,20plus,84.4051432253502
902,2020,constant_mortality,female,5yearly,20plus,83.1537073833036
902,2020,constant_mortality,male,5yearly,20plus,83.224649483235
902,2020,high_variant,female,5yearly,20plus,84.7459815710964
902,2020,high_variant,male,5yearly,20plus,84.5198461085225
902,2020,instant_replacement,female,5yearly,20plus,88.9176164429795
902,2020,instant_replacement,male,5yearly,20plus,88.7176505064987
902,2020,low_variant,female,5yearly,20plus,86.996720968364
902,2020,low_variant,male,5yearly,20plus,86.7680493322855
902,2020,medium_variant,female,5yearly,20plus,85.8564585981001
902,2020,medium_variant,male,5yearly,20plus,85.6290388169989
902,2020,momentum,female,5yearly,20plus,86.3937929696426
902,2020,momentum,male,5yearly,20plus,86.4358804747188
902,2020,no_change,female,5yearly,20plus,81.7698536675618
902,2020,no_change,male,5yearly,20plus,81.8312861008669
902,2020,zero_migration,female,5yearly,20plus,85.8183492374369
902,2020,zero_migration,male,5yearly,20plus,85.5974311981096
902,2020,constant_fertility,female,5yearly,20_64,26.9573641589265
902,2020,constant_fertility,male,5yearly,20_64,34.3304015266122
902,2020,constant_mortality,female,5yearly,20_64,28.3728265812151
902,2020,constant_mortality,male,5yearly,20_64,35.4962814569685
902,2020,high_variant,female,5yearly,20_64,26.9874522192896
902,2020,high_variant,male,5yearly,20_64,34.3770507601969
902,2020,instant_replacement,female,5yearly,20_64,28.3159039371025
902,2020,instant_replacement,male,5yearly,20_64,36.0844177059062
902,2020,low_variant,female,5yearly,20_64,27.7042133136583
902,2020,low_variant,male,5yearly,20_64,35.2914929520989
902,2020,medium_variant,female,5yearly,20_64,27.3410854847466
902,2020,medium_variant,male,5yearly,20_64,34.8282150092203
902,2020,momentum,female,5yearly,20_64,29.5144168844617
902,2020,momentum,male,5yearly,20_64,36.906444948926
902,2020,no_change,female,5yearly,20_64,27.9006374623728
902,2020,no_change,male,5yearly,20_64,34.9020007357475
902,2020,zero_migration,female,5yearly,20_64,27.3627670441186
902,2020,zero_migration,male,5yearly,20_64,34.8535715207403
902,2020,constant_fertility,female,5yearly,20_69,36.1396593174364
902,2020,constant_fertility,male,5yearly,20_69,44.5028860953633
902,2020,constant_mortality,female,5yearly,20_69,37.4774876253911
902,2020,constant_mortality,male,5yearly,20_69,45.5086568134048
902,2020,high_variant,female,5yearly,20_69,36.1799948729866
902,2020,high_variant,male,5yearly,20_69,44.563365382984
902,2020,instant_replacement,female,5yearly,20_69,37.9609568484181
902,2020,instant_replacement,male,5yearly,20_69,46.7766506563447
902,2020,low_variant,female,5yearly,20_69,37.140901381023
902,2020,low_variant,male,5yearly,20_69,45.7487568275084
902,2020,medium_variant,female,5yearly,20_69,36.6540855110233
902,2020,medium_variant,male,5yearly,20_69,45.1481996938856
902,2020,momentum,female,5yearly,20_69,38.9764221267591
902,2020,momentum,male,5yearly,20_69,47.3055444240879
902,2020,no_change,female,5yearly,20_69,36.8537768561162
902,2020,no_change,male,5yearly,20_69,44.7467486150846
902,2020,zero_migration,female,5yearly,20_69,36.6746750043496
902,2020,zero_migration,male,5yearly,20_69,45.1707873216099
902,2020,constant_fertility,female,5yearly,25plus,83.245015163835
902,2020,constant_fertility,male,5yearly,25plus,82.6513829687686
902,2020,constant_mortality,female,5yearly,25plus,81.5088884071214
902,2020,constant_mortality,male,5yearly,25plus,81.2906047157248
902,2020,high_variant,female,5yearly,25plus,83.3379047536023
902,2020,high_variant,male,5yearly,25plus,82.7636998048355
902,2020,instant_replacement,female,5yearly,25plus,87.4402316178321
902,2020,instant_replacement,male,5yearly,25plus,86.8742864734067
902,2020,low_variant,female,5yearly,25plus,85.5512455854734
902,2020,low_variant,male,5yearly,25plus,84.9651886732542
902,2020,medium_variant,female,5yearly,25plus,84.429930248215
902,2020,medium_variant,male,5yearly,25plus,83.8498452298941
902,2020,momentum,female,5yearly,25plus,84.6789523855546
902,2020,momentum,male,5yearly,25plus,84.421969270329
902,2020,no_change,female,5yearly,25plus,80.1524063068745
902,2020,no_change,male,5yearly,25plus,79.9296196507531
902,2020,zero_migration,female,5yearly,25plus,84.3874100606236
902,2020,zero_migration,male,5yearly,25plus,83.8148034190317
902,2020,constant_fertility,female,5yearly,25_69,34.7331531898337
902,2020,constant_fertility,male,5yearly,25_69,42.7491258387817
902,2020,constant_mortality,female,5yearly,25_69,35.8326686492088
902,2020,constant_mortality,male,5yearly,25_69,43.5746120458946
902,2020,high_variant,female,5yearly,25_69,34.7719180554925
902,2020,high_variant,male,5yearly,25_69,42.807219079297
902,2020,instant_replacement,female,5yearly,25_69,36.4835720232707
902,2020,instant_replacement,male,5yearly,25_69,44.9332866232526
902,2020,low_variant,female,5yearly,25_69,35.6954259981324
902,2020,low_variant,male,5yearly,25_69,43.9458961684771
902,2020,medium_variant,female,5yearly,25_69,35.2275571611382
902,2020,medium_variant,male,5yearly,25_69,43.3690061067809
902,2020,momentum,female,5yearly,25_69,37.261581542671
902,2020,momentum,male,5yearly,25_69,45.2916332196981
902,2020,no_change,female,5yearly,25_69,35.2363294954288
902,2020,no_change,male,5yearly,25_69,42.8450821649707
902,2020,zero_migration,female,5yearly,25_69,35.2437358275363
902,2020,zero_migration,male,5yearly,25_69,43.3881595425321
902,2020,constant_fertility,female,5yearly,40plus,78.0737452168882
902,2020,constant_fertility,male,5yearly,40plus,75.9728173280832
902,2020,constant_mortality,female,5yearly,40plus,75.5304449254421
902,2020,constant_mortality,male,5yearly,40plus,73.9410630009832
902,2020,high_variant,female,5yearly,40plus,78.1608613701261
902,2020,high_variant,male,5yearly,40plus,76.0760488175697
902,2020,instant_replacement,female,5yearly,40plus,82.0083619752063
902,2020,instant_replacement,male,5yearly,40plus,79.8544990896882
902,2020,low_variant,female,5yearly,40plus,80.2367040682264
902,2020,low_variant,male,5yearly,40plus,78.0996439961236
902,2020,medium_variant,female,5yearly,40plus,79.185052848118
902,2020,medium_variant,male,5yearly,40plus,77.0744233790309
902,2020,momentum,female,5yearly,40plus,78.4501332185898
902,2020,momentum,male,5yearly,40plus,76.7679624517697
902,2020,no_change,female,5yearly,40plus,74.273460741519
902,2020,no_change,male,5yearly,40plus,72.7031223387323
902,2020,zero_migration,female,5yearly,40plus,79.1291383728404
902,2020,zero_migration,male,5yearly,40plus,77.0236480288198
902,2020,constant_fertility,female,5yearly,50plus,73.0869951307883
902,2020,constant_fertility,male,5yearly,50plus,69.3109487494762
902,2020,constant_mortality,female,5yearly,50plus,70.2541795365834
902,2020,constant_mortality,male,5yearly,50plus,66.9333362598143
902,2020,high_variant,female,5yearly,50plus,73.1685473314085
902,2020,high_variant,male,5yearly,50plus,69.4051339022199
902,2020,instant_replacement,female,5yearly,50plus,76.7702988335285
902,2020,instant_replacement,male,5yearly,50plus,72.8522704079649
902,2020,low_variant,female,5yearly,50plus,75.1117974785267
902,2020,low_variant,male,5yearly,50plus,71.251274430418
902,2020,medium_variant,female,5yearly,50plus,74.1273170740895
902,2020,medium_variant,male,5yearly,50plus,70.3159564607429
902,2020,momentum,female,5yearly,50plus,72.9610100993913
902,2020,momentum,male,5yearly,50plus,69.4809988943431
902,2020,no_change,female,5yearly,50plus,69.0850044092896
902,2020,no_change,male,5yearly,50plus,65.81272347782
902,2020,zero_migration,female,5yearly,50plus,74.0667657686333
902,2020,zero_migration,male,5yearly,50plus,70.2587586568256
902,2020,constant_fertility,female,5yearly,60plus,64.4910831478884
902,2020,constant_fertility,male,5yearly,60plus,58.1566418286976
902,2020,constant_mortality,female,5yearly,60plus,61.5721017163783
902,2020,constant_mortality,male,5yearly,60plus,55.7291142789159
902,2020,high_variant,female,5yearly,60plus,64.5630414316915
902,2020,high_variant,male,5yearly,60plus,58.2356742368576
902,2020,instant_replacement,female,5yearly,60plus,67.7411793568385
902,2020,instant_replacement,male,5yearly,60plus,61.1280655738047
902,2020,low_variant,female,5yearly,60plus,66.2777388630669
902,2020,low_variant,male,5yearly,60plus,59.7847068837064
902,2020,medium_variant,female,5yearly,60plus,65.4090470424794
902,2020,medium_variant,male,5yearly,60plus,58.9999145642089
902,2020,momentum,female,5yearly,60plus,63.937104086792
902,2020,momentum,male,5yearly,60plus,57.8414434687811
902,2020,no_change,female,5yearly,60plus,60.5474152179003
902,2020,no_change,male,5yearly,60plus,54.796082624401
902,2020,zero_migration,female,5yearly,60plus,65.3484096873687
902,2020,zero_migration,male,5yearly,60plus,58.9429349579198
902,2020,constant_fertility,female,5yearly,65plus,57.6941571325112
902,2020,constant_fertility,male,5yearly,65plus,50.0747416987379
902,2020,constant_mortality,female,5yearly,65plus,54.7808808020885
902,2020,constant_mortality,male,5yearly,65plus,47.7283680262665
902,2020,high_variant,female,5yearly,65plus,57.7585293518068
902,2020,high_variant,male,5yearly,65plus,50.1427953483256
902,2020,instant_replacement,female,5yearly,65plus,60.6017125058771
902,2020,instant_replacement,male,5yearly,65plus,52.6332328005925
902,2020,low_variant,female,5yearly,65plus,59.2925076547057
902,2020,low_variant,male,5yearly,65plus,51.4765563801866
902,2020,medium_variant,female,5yearly,65plus,58.5153731133536
902,2020,medium_variant,male,5yearly,65plus,50.8008238077785
902,2020,momentum,female,5yearly,65plus,56.8793760851809
902,2020,momentum,male,5yearly,65plus,49.5294355257929
902,2020,no_change,female,5yearly,65plus,53.869216205189
902,2020,no_change,male,5yearly,65plus,46.9292853651194
902,2020,zero_migration,female,5yearly,65plus,58.4555821933183
902,2020,zero_migration,male,5yearly,65plus,50.7438596773693
902,2020,constant_fertility,female,5yearly,70plus,48.5118619740014
902,2020,constant_fertility,male,5yearly,70plus,39.9022571299869
902,2020,constant_mortality,female,5yearly,70plus,45.6762197579125
902,2020,constant_mortality,male,5yearly,70plus,37.7159926698303
902,2020,high_variant,female,5yearly,70plus,48.5659866981098
902,2020,high_variant,male,5yearly,70plus,39.9564807255385
902,2020,instant_replacement,female,5yearly,70plus,50.9566595945614
902,2020,instant_replacement,male,5yearly,70plus,41.940999850154
902,2020,low_variant,female,5yearly,70plus,49.855819587341
902,2020,low_variant,male,5yearly,70plus,41.0192925047771
902,2020,medium_variant,female,5yearly,70plus,49.2023730870768
902,2020,medium_variant,male,5yearly,70plus,40.4808391231132
902,2020,momentum,female,5yearly,70plus,47.4173708428835
902,2020,momentum,male,5yearly,70plus,39.1303360506309
902,2020,no_change,female,5yearly,70plus,44.9160768114456
902,2020,no_change,male,5yearly,70plus,37.0845374857823
902,2020,zero_migration,female,5yearly,70plus,49.1436742330874
902,2020,zero_migration,male,5yearly,70plus,40.4266438764997
902,2020,constant_fertility,female,5yearly,80plus,25.9769342834812
902,2020,constant_fertility,male,5yearly,80plus,18.0317058598979
902,2020,constant_mortality,female,5yearly,80plus,23.7905060856397
902,2020,constant_mortality,male,5yearly,80plus,16.5636169575605
902,2020,high_variant,female,5yearly,80plus,26.0059148055513
902,2020,high_variant,male,5yearly,80plus,18.0562068024105
902,2020,instant_replacement,female,5yearly,80plus,27.2860689557707
902,2020,instant_replacement,male,5yearly,80plus,18.9530021079861
902,2020,low_variant,female,5yearly,80plus,26.6965906769319
902,2020,low_variant,male,5yearly,80plus,18.5364976484767
902,2020,medium_variant,female,5yearly,80plus,26.3466878148223
902,2020,medium_variant,male,5yearly,80plus,18.2931701973516
902,2020,momentum,female,5yearly,80plus,24.6868223879755
902,2020,momentum,male,5yearly,80plus,17.1766658238011
902,2020,no_change,female,5yearly,80plus,23.394580310867
902,2020,no_change,male,5yearly,80plus,16.2863004599246
902,2020,zero_migration,female,5yearly,80plus,26.3044498889702
902,2020,zero_migration,male,5yearly,80plus,18.2602427520665
902,2020,constant_fertility,female,5yearly,90plus,6.63746353392185
902,2020,constant_fertility,male,5yearly,90plus,3.58506295207849
902,2020,constant_mortality,female,5yearly,90plus,5.8369023534265
902,2020,constant_mortality,male,5yearly,90plus,3.17226613883592
902,2020,high_variant,female,5yearly,90plus,6.644871621993
902,2020,high_variant,male,5yearly,90plus,3.5899315482868
902,2020,instant_replacement,female,5yearly,90plus,6.97196282671219
902,2020,instant_replacement,male,5yearly,90plus,3.76823771228872
902,2020,low_variant,female,5yearly,90plus,6.82134323743776
902,2020,low_variant,male,5yearly,90plus,3.68542674628846
902,2020,medium_variant,female,5yearly,90plus,6.73194273388937
902,2020,medium_variant,male,5yearly,90plus,3.63704640146131
902,2020,momentum,female,5yearly,90plus,6.0549627759327
902,2020,momentum,male,5yearly,90plus,3.28799813187588
902,2020,no_change,female,5yearly,90plus,5.73976674349697
902,2020,no_change,male,5yearly,90plus,3.11915191428685
902,2020,zero_migration,female,5yearly,90plus,6.71906678300129
902,2020,zero_migration,male,5yearly,90plus,3.62863669988476
902,2025,constant_fertility,female,5yearly,0_4,10.5241160536785
902,2025,constant_fertility,male,5yearly,0_4,10.7521432334465
902,2025,constant_mortality,female,5yearly,0_4,11.7312987634974
902,2025,constant_mortality,male,5yearly,0_4,11.6696370671115
902,2025,high_variant,female,5yearly,0_4,10.1541695640706
902,2025,high_variant,male,5yearly,0_4,10.3371320130091
902,2025,instant_replacement,female,5yearly,0_4,6.62450646881945
902,2025,instant_replacement,male,5yearly,0_4,6.69930664024561
902,2025,low_variant,female,5yearly,0_4,7.63537729581291
902,2025,low_variant,male,5yearly,0_4,7.79439586741941
902,2025,medium_variant,female,5yearly,0_4,8.91381074740194
902,2025,medium_variant,male,5yearly,0_4,9.08524859155656
902,2025,momentum,female,5yearly,0_4,9.22254749330546
902,2025,momentum,male,5yearly,0_4,9.14777117307149
902,2025,no_change,female,5yearly,0_4,13.7661442404744
902,2025,no_change,male,5yearly,0_4,13.733284695749
902,2025,zero_migration,female,5yearly,0_4,8.95516630189757
902,2025,zero_migration,male,5yearly,0_4,9.11937376176629
902,2025,constant_fertility,female,5yearly,0_14,12.3440603224993
902,2025,constant_fertility,male,5yearly,0_14,12.6544022867701
902,2025,constant_mortality,female,5yearly,0_14,14.0650808630776
902,2025,constant_mortality,male,5yearly,0_14,13.9572868633059
902,2025,high_variant,female,5yearly,0_14,11.9713794612084
902,2025,high_variant,male,5yearly,0_14,12.2367992345615
902,2025,instant_replacement,female,5yearly,0_14,7.91783355150075
902,2025,instant_replacement,male,5yearly,0_14,8.06400311031331
902,2025,low_variant,female,5yearly,0_14,9.28097384477861
902,2025,low_variant,male,5yearly,0_14,9.51678163211391
902,2025,medium_variant,female,5yearly,0_14,10.6465608469805
902,2025,medium_variant,male,5yearly,0_14,10.8977205011827
902,2025,momentum,female,5yearly,0_14,10.9992557553624
902,2025,momentum,male,5yearly,0_14,10.9057686759404
902,2025,no_change,female,5yearly,0_14,16.2038492211273
902,2025,no_change,male,5yearly,0_14,16.1204992170714
902,2025,zero_migration,female,5yearly,0_14,10.6900113724375
902,2025,zero_migration,male,5yearly,0_14,10.9321185082689
902,2025,constant_fertility,female,5yearly,0_19,13.2986732630824
902,2025,constant_fertility,male,5yearly,0_19,13.7973182841484
902,2025,constant_mortality,female,5yearly,0_19,15.3188995309109
902,2025,constant_mortality,male,5yearly,0_19,15.3372228525582
902,2025,high_variant,female,5yearly,0_19,12.9300510122168
902,2025,high_variant,male,5yearly,0_19,13.385181026689
902,2025,instant_replacement,female,5yearly,0_19,8.9206410402024
902,2025,instant_replacement,male,5yearly,0_19,9.26697430664561
902,2025,low_variant,female,5yearly,0_19,10.268946831899
902,2025,low_variant,male,5yearly,0_19,10.7007537702048
902,2025,medium_variant,female,5yearly,0_19,11.6196631262561
902,2025,medium_variant,male,5yearly,0_19,12.063622872995
902,2025,momentum,female,5yearly,0_19,12.2998740177522
902,2025,momentum,male,5yearly,0_19,12.3345188521087
902,2025,no_change,female,5yearly,0_19,17.426463660711
902,2025,no_change,male,5yearly,0_19,17.4657454978852
902,2025,zero_migration,female,5yearly,0_19,11.6643725744418
902,2025,zero_migration,male,5yearly,0_19,12.0982454793574
902,2025,constant_fertility,female,5yearly,0_24,14.5150227680675
902,2025,constant_fertility,male,5yearly,0_24,15.3579448456442
902,2025,constant_mortality,female,5yearly,0_24,16.8809274701881
902,2025,constant_mortality,male,5yearly,0_24,17.1697876638701
902,2025,high_variant,female,5yearly,0_24,14.1515711067935
902,2025,high_variant,male,5yearly,0_24,14.9532684620078
902,2025,instant_replacement,female,5yearly,0_24,10.1983809446584
902,2025,instant_replacement,male,5yearly,0_24,10.9095856275936
902,2025,low_variant,female,5yearly,0_24,11.5278027573914
902,2025,low_variant,male,5yearly,0_24,12.3174431152935
902,2025,medium_variant,female,5yearly,0_24,12.8595669544233
902,2025,medium_variant,male,5yearly,0_24,13.6556370078547
902,2025,momentum,female,5yearly,0_24,13.923544388666
902,2025,momentum,male,5yearly,0_24,14.2359897963882
902,2025,no_change,female,5yearly,0_24,18.9496238897139
902,2025,no_change,male,5yearly,0_24,19.2522392776262
902,2025,zero_migration,female,5yearly,0_24,12.9084548851756
902,2025,zero_migration,male,5yearly,0_24,13.6934802274694
902,2025,constant_fertility,female,5yearly,5_14,1.8199442688208
902,2025,constant_fertility,male,5yearly,5_14,1.90225905332357
902,2025,constant_mortality,female,5yearly,5_14,2.33378209958022
902,2025,constant_mortality,male,5yearly,5_14,2.28764979619443
902,2025,high_variant,female,5yearly,5_14,1.81720989713781
902,2025,high_variant,male,5yearly,5_14,1.8996672215524
902,2025,instant_replacement,female,5yearly,5_14,1.29332708268129
902,2025,instant_replacement,male,5yearly,5_14,1.36469647006771
902,2025,low_variant,female,5yearly,5_14,1.64559654896571
902,2025,low_variant,male,5yearly,5_14,1.7223857646945
902,2025,medium_variant,female,5yearly,5_14,1.73275009957859
902,2025,medium_variant,male,5yearly,5_14,1.81247190962619
902,2025,momentum,female,5yearly,5_14,1.77670826205691
902,2025,momentum,male,5yearly,5_14,1.7579975028689
902,2025,no_change,female,5yearly,5_14,2.43770498065288
902,2025,no_change,male,5yearly,5_14,2.3872145213224
902,2025,zero_migration,female,5yearly,5_14,1.73484507053998
