region,year,variant,gender,freq,agebroad,percentagetotaldeaths
901,2025,high_variant,female,5yearly,80plus,63.4962212106373
901,2025,high_variant,male,5yearly,80plus,44.315235735934
901,2025,instant_replacement,female,5yearly,80plus,63.517418458526
901,2025,instant_replacement,male,5yearly,80plus,44.3320859830261
901,2025,low_variant,female,5yearly,80plus,63.6306714000736
901,2025,low_variant,male,5yearly,80plus,44.4310581922815
901,2025,medium_variant,female,5yearly,80plus,63.5633687399303
901,2025,medium_variant,male,5yearly,80plus,44.3730636928462
901,2025,momentum,female,5yearly,80plus,59.9182507936482
901,2025,momentum,male,5yearly,80plus,40.5912893067178
901,2025,no_change,female,5yearly,80plus,59.86108805374
901,2025,no_change,male,5yearly,80plus,40.5054607726139
901,2025,zero_migration,female,5yearly,80plus,63.6875915117814
901,2025,zero_migration,male,5yearly,80plus,44.5186450512703
901,2025,constant_fertility,female,5yearly,90plus,29.0042069785547
901,2025,constant_fertility,male,5yearly,90plus,14.8766448741755
901,2025,constant_mortality,female,5yearly,90plus,25.3773147203113
901,2025,constant_mortality,male,5yearly,90plus,12.1803680347662
901,2025,high_variant,female,5yearly,90plus,28.9678140525779
901,2025,high_variant,male,5yearly,90plus,14.8533993480086
901,2025,instant_replacement,female,5yearly,90plus,28.977472039763
901,2025,instant_replacement,male,5yearly,90plus,14.8590758204953
901,2025,low_variant,female,5yearly,90plus,29.0291494783525
901,2025,low_variant,male,5yearly,90plus,14.8922318614536
901,2025,medium_variant,female,5yearly,90plus,28.9984335557954
901,2025,medium_variant,male,5yearly,90plus,14.8728039527653
901,2025,momentum,female,5yearly,90plus,25.4191839198298
901,2025,momentum,male,5yearly,90plus,12.2220575939923
901,2025,no_change,female,5yearly,90plus,25.3842777622283
901,2025,no_change,male,5yearly,90plus,12.1845858765351
901,2025,zero_migration,female,5yearly,90plus,29.0663898818416
901,2025,zero_migration,male,5yearly,90plus,14.934315704679
901,2030,constant_fertility,female,5yearly,0_4,0.285853112209112
901,2030,constant_fertility,male,5yearly,0_4,0.342026826520145
901,2030,constant_mortality,female,5yearly,0_4,0.441585323387981
901,2030,constant_mortality,male,5yearly,0_4,0.545693511421939
901,2030,high_variant,female,5yearly,0_4,0.383026532129378
901,2030,high_variant,male,5yearly,0_4,0.459568789610877
901,2030,instant_replacement,female,5yearly,0_4,0.347856807508164
901,2030,instant_replacement,male,5yearly,0_4,0.418671595479946
901,2030,low_variant,female,5yearly,0_4,0.216205314483243
901,2030,low_variant,male,5yearly,0_4,0.258885885030121
901,2030,medium_variant,female,5yearly,0_4,0.299571598480908
901,2030,medium_variant,male,5yearly,0_4,0.359205972850709
901,2030,momentum,female,5yearly,0_4,0.481022922535019
901,2030,momentum,male,5yearly,0_4,0.597339580061637
901,2030,no_change,female,5yearly,0_4,0.420452503194864
901,2030,no_change,male,5yearly,0_4,0.52002029562488
901,2030,zero_migration,female,5yearly,0_4,0.277889086059965
901,2030,zero_migration,male,5yearly,0_4,0.335856394535692
901,2030,constant_fertility,female,5yearly,0_14,0.348188796116605
901,2030,constant_fertility,male,5yearly,0_14,0.437636367858091
901,2030,constant_mortality,female,5yearly,0_14,0.530756448009487
901,2030,constant_mortality,male,5yearly,0_14,0.683671959685753
901,2030,high_variant,female,5yearly,0_14,0.461728529427521
901,2030,high_variant,male,5yearly,0_14,0.579906713999013
901,2030,instant_replacement,female,5yearly,0_14,0.426280624939073
901,2030,instant_replacement,male,5yearly,0_14,0.539594814750438
901,2030,low_variant,female,5yearly,0_14,0.268269332130508
901,2030,low_variant,male,5yearly,0_14,0.339079697733656
901,2030,medium_variant,female,5yearly,0_14,0.364979554583272
901,2030,medium_variant,male,5yearly,0_14,0.459488365012413
901,2030,momentum,female,5yearly,0_14,0.58445647041282
901,2030,momentum,male,5yearly,0_14,0.758569206371371
901,2030,no_change,female,5yearly,0_14,0.505500342760193
901,2030,no_change,male,5yearly,0_14,0.651707746319096
901,2030,zero_migration,female,5yearly,0_14,0.340708107929343
901,2030,zero_migration,male,5yearly,0_14,0.432809656857976
901,2030,constant_fertility,female,5yearly,0_19,0.428686558388853
901,2030,constant_fertility,male,5yearly,0_19,0.610553835433748
901,2030,constant_mortality,female,5yearly,0_19,0.634734264549
901,2030,constant_mortality,male,5yearly,0_19,0.918602474686699
901,2030,high_variant,female,5yearly,0_19,0.547884488227207
901,2030,high_variant,male,5yearly,0_19,0.762948906687582
901,2030,instant_replacement,female,5yearly,0_19,0.514734707383792
901,2030,instant_replacement,male,5yearly,0_19,0.727059666991082
901,2030,low_variant,female,5yearly,0_19,0.34492094003946
901,2030,low_variant,male,5yearly,0_19,0.504933446006203
901,2030,medium_variant,female,5yearly,0_19,0.446393925889846
901,2030,medium_variant,male,5yearly,0_19,0.633950509239433
901,2030,momentum,female,5yearly,0_19,0.693892100194121
901,2030,momentum,male,5yearly,0_19,1.00415607632337
901,2030,no_change,female,5yearly,0_19,0.608320933064435
901,2030,no_change,male,5yearly,0_19,0.884506041971889
901,2030,zero_migration,female,5yearly,0_19,0.419210649231448
901,2030,zero_migration,male,5yearly,0_19,0.601995341642369
901,2030,constant_fertility,female,5yearly,0_24,0.564759659724419
901,2030,constant_fertility,male,5yearly,0_24,0.964411813406109
901,2030,constant_mortality,female,5yearly,0_24,0.794736123970882
901,2030,constant_mortality,male,5yearly,0_24,1.36528075665154
901,2030,high_variant,female,5yearly,0_24,0.683797401382751
901,2030,high_variant,male,5yearly,0_24,1.11625866522033
901,2030,instant_replacement,female,5yearly,0_24,0.650693004484978
901,2030,instant_replacement,male,5yearly,0_24,1.08049989595268
901,2030,low_variant,female,5yearly,0_24,0.481108572467439
901,2030,low_variant,male,5yearly,0_24,0.859167574593461
901,2030,medium_variant,female,5yearly,0_24,0.582442813104058
901,2030,medium_variant,male,5yearly,0_24,0.987722351800836
901,2030,momentum,female,5yearly,0_24,0.846018910702528
901,2030,momentum,male,5yearly,0_24,1.43332942324832
901,2030,no_change,female,5yearly,0_24,0.768365300222583
901,2030,no_change,male,5yearly,0_24,1.33133820822939
901,2030,zero_migration,female,5yearly,0_24,0.548532437108493
901,2030,zero_migration,male,5yearly,0_24,0.94121060648804
901,2030,constant_fertility,female,5yearly,5_14,0.0623356839074929
901,2030,constant_fertility,male,5yearly,5_14,0.0956095413379463
901,2030,constant_mortality,female,5yearly,5_14,0.0891711246215055
901,2030,constant_mortality,male,5yearly,5_14,0.137978448263814
901,2030,high_variant,female,5yearly,5_14,0.0787019972981433
901,2030,high_variant,male,5yearly,5_14,0.120337924388136
901,2030,instant_replacement,female,5yearly,5_14,0.0784238174309091
901,2030,instant_replacement,male,5yearly,5_14,0.120923219270492
901,2030,low_variant,female,5yearly,5_14,0.052064017647265
901,2030,low_variant,male,5yearly,5_14,0.0801938127035355
901,2030,medium_variant,female,5yearly,5_14,0.065407956102364
901,2030,medium_variant,male,5yearly,5_14,0.100282392161704
901,2030,momentum,female,5yearly,5_14,0.103433547877801
901,2030,momentum,male,5yearly,5_14,0.161229626309734
901,2030,no_change,female,5yearly,5_14,0.0850478395653293
901,2030,no_change,male,5yearly,5_14,0.131687450694216
901,2030,zero_migration,female,5yearly,5_14,0.0628190218693781
901,2030,zero_migration,male,5yearly,5_14,0.0969532623222845
901,2030,constant_fertility,female,5yearly,15plus,99.6518112038834
901,2030,constant_fertility,male,5yearly,15plus,99.5623636321419
901,2030,constant_mortality,female,5yearly,15plus,99.4692435519905
901,2030,constant_mortality,male,5yearly,15plus,99.3163280403142
901,2030,high_variant,female,5yearly,15plus,99.5382714705724
901,2030,high_variant,male,5yearly,15plus,99.420093286001
901,2030,instant_replacement,female,5yearly,15plus,99.5737193750609
901,2030,instant_replacement,male,5yearly,15plus,99.4604051852496
901,2030,low_variant,female,5yearly,15plus,99.7317306678695
901,2030,low_variant,male,5yearly,15plus,99.6609203022663
901,2030,medium_variant,female,5yearly,15plus,99.6350204454167
901,2030,medium_variant,male,5yearly,15plus,99.5405116349876
901,2030,momentum,female,5yearly,15plus,99.4155435295871
901,2030,momentum,male,5yearly,15plus,99.2414307936286
901,2030,no_change,female,5yearly,15plus,99.4944996572398
901,2030,no_change,male,5yearly,15plus,99.3482922536809
901,2030,zero_migration,female,5yearly,15plus,99.6592918920706
901,2030,zero_migration,male,5yearly,15plus,99.5671903431421
901,2030,constant_fertility,female,5yearly,15_24,0.216570863607814
901,2030,constant_fertility,male,5yearly,15_24,0.526775445548018
901,2030,constant_mortality,female,5yearly,15_24,0.263979675961395
901,2030,constant_mortality,male,5yearly,15_24,0.681608796965791
901,2030,high_variant,female,5yearly,15_24,0.222068871955229
901,2030,high_variant,male,5yearly,15_24,0.536351951221319
901,2030,instant_replacement,female,5yearly,15_24,0.224412379545905
901,2030,instant_replacement,male,5yearly,15_24,0.540905081202243
901,2030,low_variant,female,5yearly,15_24,0.212839240336932
901,2030,low_variant,male,5yearly,15_24,0.520087876859805
901,2030,medium_variant,female,5yearly,15_24,0.217463258520785
901,2030,medium_variant,male,5yearly,15_24,0.528233986788423
901,2030,momentum,female,5yearly,15_24,0.261562440289709
901,2030,momentum,male,5yearly,15_24,0.674760216876946
901,2030,no_change,female,5yearly,15_24,0.26286495746239
901,2030,no_change,male,5yearly,15_24,0.67963046191029
901,2030,zero_migration,female,5yearly,15_24,0.20782432917915
901,2030,zero_migration,male,5yearly,15_24,0.508400949630063
901,2030,constant_fertility,female,5yearly,15_49,2.70023578536627
901,2030,constant_fertility,male,5yearly,15_49,5.71795536780448
901,2030,constant_mortality,female,5yearly,15_49,3.1604896341585
901,2030,constant_mortality,male,5yearly,15_49,6.90851102707177
901,2030,high_variant,female,5yearly,15_49,2.70275853220028
901,2030,high_variant,male,5yearly,15_49,5.71957320422127
901,2030,instant_replacement,female,5yearly,15_49,2.7059303899608
901,2030,instant_replacement,male,5yearly,15_49,5.72600260814895
901,2030,low_variant,female,5yearly,15_49,2.69859463298115
901,2030,low_variant,male,5yearly,15_49,5.71678047635003
901,2030,medium_variant,female,5yearly,15_49,2.7006862136949
901,2030,medium_variant,male,5yearly,15_49,5.71819087288568
901,2030,momentum,female,5yearly,15_49,3.03094899631034
901,2030,momentum,male,5yearly,15_49,6.6883764185212
901,2030,no_change,female,5yearly,15_49,3.16014194304456
901,2030,no_change,male,5yearly,15_49,6.9086755408172
901,2030,zero_migration,female,5yearly,15_49,2.58140140160094
901,2030,zero_migration,male,5yearly,15_49,5.51939261598317
901,2030,constant_fertility,female,5yearly,15_59,6.29579967868047
901,2030,constant_fertility,male,5yearly,15_59,13.0012122017889
901,2030,constant_mortality,female,5yearly,15_59,7.41887432162021
901,2030,constant_mortality,male,5yearly,15_59,15.1550647991799
901,2030,high_variant,female,5yearly,15_59,6.29401800285291
901,2030,high_variant,male,5yearly,15_59,12.9916573369244
901,2030,instant_replacement,female,5yearly,15_59,6.2983918705576
901,2030,instant_replacement,male,5yearly,15_59,13.0007152838546
901,2030,low_variant,female,5yearly,15_59,6.29718486916914
901,2030,low_variant,male,5yearly,15_59,13.0077766333304
901,2030,medium_variant,female,5yearly,15_59,6.29561309972468
901,2030,medium_variant,male,5yearly,15_59,12.9997262460026
901,2030,momentum,female,5yearly,15_59,7.23127032740233
901,2030,momentum,male,5yearly,15_59,14.8532465477211
901,2030,no_change,female,5yearly,15_59,7.41965795669124
901,2030,no_change,male,5yearly,15_59,15.1580632089811
901,2030,zero_migration,female,5yearly,15_59,6.12887532148525
901,2030,zero_migration,male,5yearly,15_59,12.7343268106727
901,2030,constant_fertility,female,5yearly,15_64,9.31557179693606
901,2030,constant_fertility,male,5yearly,15_64,18.7734109774211
901,2030,constant_mortality,female,5yearly,15_64,11.0312865897931
901,2030,constant_mortality,male,5yearly,15_64,21.6375860209758
901,2030,high_variant,female,5yearly,15_64,9.31017827593224
901,2030,high_variant,male,5yearly,15_64,18.7550036027598
901,2030,instant_replacement,female,5yearly,15_64,9.3155564787083
901,2030,instant_replacement,male,5yearly,15_64,18.7661502779423
901,2030,low_variant,female,5yearly,15_64,9.31949586940062
901,2030,low_variant,male,5yearly,15_64,18.786105708555
901,2030,medium_variant,female,5yearly,15_64,9.31485067247396
901,2030,medium_variant,male,5yearly,15_64,18.7705595643488
901,2030,momentum,female,5yearly,15_64,10.8236536654931
901,2030,momentum,male,5yearly,15_64,21.3151558637676
901,2030,no_change,female,5yearly,15_64,11.0330299353858
901,2030,no_change,male,5yearly,15_64,21.6428177119396
901,2030,zero_migration,female,5yearly,15_64,9.13270675516562
901,2030,zero_migration,male,5yearly,15_64,18.4908679251253
901,2030,constant_fertility,female,5yearly,20plus,99.5713134416111
901,2030,constant_fertility,male,5yearly,20plus,99.3894461645663
901,2030,constant_mortality,female,5yearly,20plus,99.365265735451
901,2030,constant_mortality,male,5yearly,20plus,99.0813975253133
901,2030,high_variant,female,5yearly,20plus,99.4521155117728
901,2030,high_variant,male,5yearly,20plus,99.2370510933125
901,2030,instant_replacement,female,5yearly,20plus,99.4852652926162
901,2030,instant_replacement,male,5yearly,20plus,99.2729403330089
901,2030,low_variant,female,5yearly,20plus,99.6550790599606
901,2030,low_variant,male,5yearly,20plus,99.4950665539938
901,2030,medium_variant,female,5yearly,20plus,99.5536060741101
901,2030,medium_variant,male,5yearly,20plus,99.3660494907606
901,2030,momentum,female,5yearly,20plus,99.3061078998059
901,2030,momentum,male,5yearly,20plus,98.9958439236766
901,2030,no_change,female,5yearly,20plus,99.3916790669356
901,2030,no_change,male,5yearly,20plus,99.1154939580281
901,2030,zero_migration,female,5yearly,20plus,99.5807893507685
901,2030,zero_migration,male,5yearly,20plus,99.3980046583577
901,2030,constant_fertility,female,5yearly,20_64,9.23507403466381
901,2030,constant_fertility,male,5yearly,20_64,18.6004935098454
901,2030,constant_mortality,female,5yearly,20_64,10.9273087732536
901,2030,constant_mortality,male,5yearly,20_64,21.4026555059749
901,2030,high_variant,female,5yearly,20_64,9.22402231713255
901,2030,high_variant,male,5yearly,20_64,18.5719614100712
901,2030,instant_replacement,female,5yearly,20_64,9.22710239626358
901,2030,instant_replacement,male,5yearly,20_64,18.5786854257017
901,2030,low_variant,female,5yearly,20_64,9.24284426149166
901,2030,low_variant,male,5yearly,20_64,18.6202519602824
901,2030,medium_variant,female,5yearly,20_64,9.23343630116739
901,2030,medium_variant,male,5yearly,20_64,18.5960974201217
901,2030,momentum,female,5yearly,20_64,10.7142180357118
901,2030,momentum,male,5yearly,20_64,21.0695689938156
901,2030,no_change,female,5yearly,20_64,10.9302093450816
901,2030,no_change,male,5yearly,20_64,21.4100194162868
901,2030,zero_migration,female,5yearly,20_64,9.05420421386352
901,2030,zero_migration,male,5yearly,20_64,18.3216822403409
901,2030,constant_fertility,female,5yearly,20_69,13.8611108595262
901,2030,constant_fertility,male,5yearly,20_69,26.4007564409273
901,2030,constant_mortality,female,5yearly,20_69,16.399379333337
901,2030,constant_mortality,male,5yearly,20_69,30.0991871991626
901,2030,high_variant,female,5yearly,20_69,13.8445174647727
901,2030,high_variant,male,5yearly,20_69,26.3602725519001
901,2030,instant_replacement,female,5yearly,20_69,13.849140416437
901,2030,instant_replacement,male,5yearly,20_69,26.3698117042066
901,2030,low_variant,female,5yearly,20_69,13.8727691181222
901,2030,low_variant,male,5yearly,20_69,26.4288121026221
901,2030,medium_variant,female,5yearly,20_69,13.8586471047247
901,2030,medium_variant,male,5yearly,20_69,26.3945364523618
901,2030,momentum,female,5yearly,20_69,16.1750639512589
901,2030,momentum,male,5yearly,20_69,29.7660930887392
901,2030,no_change,female,5yearly,20_69,16.4037311824156
901,2030,no_change,male,5yearly,20_69,30.1095447656649
901,2030,zero_migration,female,5yearly,20_69,13.6719997617034
901,2030,zero_migration,male,5yearly,20_69,26.1250147577231
901,2030,constant_fertility,female,5yearly,25plus,99.4352403402756
901,2030,constant_fertility,male,5yearly,25plus,99.0355881865939
901,2030,constant_mortality,female,5yearly,25plus,99.2052638760292
901,2030,constant_mortality,male,5yearly,25plus,98.6347192433485
901,2030,high_variant,female,5yearly,25plus,99.3162025986172
901,2030,high_variant,male,5yearly,25plus,98.8837413347797
901,2030,instant_replacement,female,5yearly,25plus,99.349306995515
901,2030,instant_replacement,male,5yearly,25plus,98.9195001040473
901,2030,low_variant,female,5yearly,25plus,99.5188914275325
901,2030,low_variant,male,5yearly,25plus,99.1408324254065
901,2030,medium_variant,female,5yearly,25plus,99.4175571868959
901,2030,medium_variant,male,5yearly,25plus,99.0122776481992
901,2030,momentum,female,5yearly,25plus,99.1539810892975
901,2030,momentum,male,5yearly,25plus,98.5666705767517
901,2030,no_change,female,5yearly,25plus,99.2316346997774
901,2030,no_change,male,5yearly,25plus,98.6686617917706
901,2030,zero_migration,female,5yearly,25plus,99.4514675628915
901,2030,zero_migration,male,5yearly,25plus,99.058789393512
901,2030,constant_fertility,female,5yearly,25_69,13.7250377581907
901,2030,constant_fertility,male,5yearly,25_69,26.0468984629549
901,2030,constant_mortality,female,5yearly,25_69,16.2393774739152
901,2030,constant_mortality,male,5yearly,25_69,29.6525089171977
901,2030,high_variant,female,5yearly,25_69,13.7086045516172
901,2030,high_variant,male,5yearly,25_69,26.0069627933674
901,2030,instant_replacement,female,5yearly,25_69,13.7131821193358
901,2030,instant_replacement,male,5yearly,25_69,26.016371475245
901,2030,low_variant,female,5yearly,25_69,13.7365814856942
901,2030,low_variant,male,5yearly,25_69,26.0745779740349
901,2030,medium_variant,female,5yearly,25_69,13.7225982175105
901,2030,medium_variant,male,5yearly,25_69,26.0407646098004
901,2030,momentum,female,5yearly,25_69,16.0229371407505
901,2030,momentum,male,5yearly,25_69,29.3369197418142
901,2030,no_change,female,5yearly,25_69,16.2436868152575
901,2030,no_change,male,5yearly,25_69,29.6627125994074
901,2030,zero_migration,female,5yearly,25_69,13.5426779738263
901,2030,zero_migration,male,5yearly,25_69,25.7857994928774
901,2030,constant_fertility,female,5yearly,40plus,98.599381259156
901,2030,constant_fertility,male,5yearly,40plus,97.1791878117941
901,2030,constant_mortality,female,5yearly,40plus,98.2406016762718
901,2030,constant_mortality,male,5yearly,40plus,96.3471384264696
901,2030,high_variant,female,5yearly,40plus,98.4813448197799
901,2030,high_variant,male,5yearly,40plus,97.0301880210642
901,2030,instant_replacement,female,5yearly,40plus,98.5141704415476
901,2030,instant_replacement,male,5yearly,40plus,97.0652768112029
901,2030,low_variant,female,5yearly,40plus,98.6823288138799
901,2030,low_variant,male,5yearly,40plus,97.2824586991891
901,2030,medium_variant,female,5yearly,40plus,98.5818468463652
901,2030,medium_variant,male,5yearly,40plus,97.1563146392427
901,2030,momentum,female,5yearly,40plus,98.2530945613273
901,2030,momentum,male,5yearly,40plus,96.3981633295351
901,2030,no_change,female,5yearly,40plus,98.2667162179586
901,2030,no_change,male,5yearly,40plus,96.3802952542828
901,2030,zero_migration,female,5yearly,40plus,98.6718587544335
901,2030,zero_migration,male,5yearly,40plus,97.3034705067931
901,2030,constant_fertility,female,5yearly,50plus,96.9515754185171
901,2030,constant_fertility,male,5yearly,50plus,93.8444082643374
901,2030,constant_mortality,female,5yearly,50plus,96.3087539178321
901,2030,constant_mortality,male,5yearly,50plus,92.4078170132425
901,2030,high_variant,female,5yearly,50plus,96.8355129383722
901,2030,high_variant,male,5yearly,50plus,93.7005200817798
901,2030,instant_replacement,female,5yearly,50plus,96.8677889851001
901,2030,instant_replacement,male,5yearly,50plus,93.7344025771006
901,2030,low_variant,female,5yearly,50plus,97.0331360348884
901,2030,low_variant,male,5yearly,50plus,93.9441398259163
901,2030,medium_variant,female,5yearly,50plus,96.9343342317218
901,2030,medium_variant,male,5yearly,50plus,93.8223207621019
901,2030,momentum,female,5yearly,50plus,96.3845945332768
901,2030,momentum,male,5yearly,50plus,92.5530543751074
901,2030,no_change,female,5yearly,50plus,96.3343577141953
901,2030,no_change,male,5yearly,50plus,92.4396167128637
901,2030,zero_migration,female,5yearly,50plus,97.0778904904697
901,2030,zero_migration,male,5yearly,50plus,94.0477977271589
901,2030,constant_fertility,female,5yearly,60plus,93.3560115252029
901,2030,constant_fertility,male,5yearly,60plus,86.561151430353
901,2030,constant_mortality,female,5yearly,60plus,92.0503692303703
901,2030,constant_mortality,male,5yearly,60plus,84.1612632411344
901,2030,high_variant,female,5yearly,60plus,93.2442534677196
901,2030,high_variant,male,5yearly,60plus,86.4284359490766
901,2030,instant_replacement,female,5yearly,60plus,93.2753275045033
901,2030,instant_replacement,male,5yearly,60plus,86.459689901395
901,2030,low_variant,female,5yearly,60plus,93.4345457987004
901,2030,low_variant,male,5yearly,60plus,86.6531436689359
901,2030,medium_variant,female,5yearly,60plus,93.3394073456921
901,2030,medium_variant,male,5yearly,60plus,86.540785388985
901,2030,momentum,female,5yearly,60plus,92.1842732021848
901,2030,momentum,male,5yearly,60plus,84.3881842459075
901,2030,no_change,female,5yearly,60plus,92.0748417005486
901,2030,no_change,male,5yearly,60plus,84.1902290446998
901,2030,zero_migration,female,5yearly,60plus,93.5304165705854
901,2030,zero_migration,male,5yearly,60plus,86.8328635324694
901,2030,constant_fertility,female,5yearly,65plus,90.3362394069473
901,2030,constant_fertility,male,5yearly,65plus,80.7889526547208
901,2030,constant_mortality,female,5yearly,65plus,88.4379569621974
901,2030,constant_mortality,male,5yearly,65plus,77.6787420193384
901,2030,high_variant,female,5yearly,65plus,90.2280931946402
901,2030,high_variant,male,5yearly,65plus,80.6650896832412
901,2030,instant_replacement,female,5yearly,65plus,90.2581628963526
901,2030,instant_replacement,male,5yearly,65plus,80.6942549073072
901,2030,low_variant,female,5yearly,65plus,90.4122347984689
901,2030,low_variant,male,5yearly,65plus,80.8748145937114
901,2030,medium_variant,female,5yearly,65plus,90.3201697729428
901,2030,medium_variant,male,5yearly,65plus,80.7699520706388
901,2030,momentum,female,5yearly,65plus,88.5918898640941
901,2030,momentum,male,5yearly,65plus,77.926274929861
901,2030,no_change,female,5yearly,65plus,88.461469721854
901,2030,no_change,male,5yearly,65plus,77.7054745417413
901,2030,zero_migration,female,5yearly,65plus,90.526585136905
901,2030,zero_migration,male,5yearly,65plus,81.0763224180168
901,2030,constant_fertility,female,5yearly,70plus,85.7102025820849
901,2030,constant_fertility,male,5yearly,70plus,72.988689723639
901,2030,constant_mortality,female,5yearly,70plus,82.965886402114
901,2030,constant_mortality,male,5yearly,70plus,68.9822103261507
901,2030,high_variant,female,5yearly,70plus,85.6075980470001
901,2030,high_variant,male,5yearly,70plus,72.8767785414123
901,2030,instant_replacement,female,5yearly,70plus,85.6361248761792
901,2030,instant_replacement,male,5yearly,70plus,72.9031286288023
901,2030,low_variant,female,5yearly,70plus,85.7823099418384
901,2030,low_variant,male,5yearly,70plus,73.0662544513716
901,2030,medium_variant,female,5yearly,70plus,85.6949589693855
901,2030,medium_variant,male,5yearly,70plus,72.9715130383988
901,2030,momentum,female,5yearly,70plus,83.131043948547
901,2030,momentum,male,5yearly,70plus,69.2297508349374
901,2030,no_change,female,5yearly,70plus,82.9879478845199
901,2030,no_change,male,5yearly,70plus,69.0059491923632
901,2030,zero_migration,female,5yearly,70plus,85.9087895890652
901,2030,zero_migration,male,5yearly,70plus,73.2729899006346
901,2030,constant_fertility,female,5yearly,80plus,66.5548642190663
901,2030,constant_fertility,male,5yearly,80plus,48.9110455989736
901,2030,constant_mortality,female,5yearly,80plus,61.4149553511049
901,2030,constant_mortality,male,5yearly,80plus,43.0405234056691
901,2030,high_variant,female,5yearly,80plus,66.4751980210394
901,2030,high_variant,male,5yearly,80plus,48.8360444206631
901,2030,instant_replacement,female,5yearly,80plus,66.4973361724791
901,2030,instant_replacement,male,5yearly,80plus,48.8537186467612
901,2030,low_variant,female,5yearly,80plus,66.6108544087368
901,2030,low_variant,male,5yearly,80plus,48.963046294376
901,2030,medium_variant,female,5yearly,80plus,66.5430264655666
901,2030,medium_variant,male,5yearly,80plus,48.8995498802527
901,2030,momentum,female,5yearly,80plus,61.5624877271282
901,2030,momentum,male,5yearly,80plus,43.2220519641479
901,2030,no_change,female,5yearly,80plus,61.4313013486879
901,2030,no_change,male,5yearly,80plus,43.0553204111473
901,2030,zero_migration,female,5yearly,80plus,66.7328626899521
901,2030,zero_migration,male,5yearly,80plus,49.1264834418695
901,2030,constant_fertility,female,5yearly,90plus,30.3693933118125
901,2030,constant_fertility,male,5yearly,90plus,16.7418403731083
901,2030,constant_mortality,female,5yearly,90plus,25.062100385738
901,2030,constant_mortality,male,5yearly,90plus,12.5726743738467
901,2030,high_variant,female,5yearly,90plus,30.3330325727972
901,2030,high_variant,male,5yearly,90plus,16.7161864221219
901,2030,instant_replacement,female,5yearly,90plus,30.3431500816883
901,2030,instant_replacement,male,5yearly,90plus,16.7222120128324
901,2030,low_variant,female,5yearly,90plus,30.3949435692636
901,2030,low_variant,male,5yearly,90plus,16.7596507820711
901,2030,medium_variant,female,5yearly,90plus,30.3640116657823
901,2030,medium_variant,male,5yearly,90plus,16.7378987811888
901,2030,momentum,female,5yearly,90plus,25.1353832740004
901,2030,momentum,male,5yearly,90plus,12.6377110131887
901,2030,no_change,female,5yearly,90plus,25.0687511730264
901,2030,no_change,male,5yearly,90plus,12.5770057621879
901,2030,zero_migration,female,5yearly,90plus,30.4649038001969
901,2030,zero_migration,male,5yearly,90plus,16.829057091298
901,2035,constant_fertility,female,5yearly,0_4,0.245054538235783
901,2035,constant_fertility,male,5yearly,0_4,0.29461544608123
901,2035,constant_mortality,female,5yearly,0_4,0.419668456325741
901,2035,constant_mortality,male,5yearly,0_4,0.526413592145348
901,2035,high_variant,female,5yearly,0_4,0.332418174636971
901,2035,high_variant,male,5yearly,0_4,0.401048507489587
901,2035,instant_replacement,female,5yearly,0_4,0.300340307960775
901,2035,instant_replacement,male,5yearly,0_4,0.363778469096739
901,2035,low_variant,female,5yearly,0_4,0.185269065983679
901,2035,low_variant,male,5yearly,0_4,0.223040944935923
901,2035,medium_variant,female,5yearly,0_4,0.25816859560452
901,2035,medium_variant,male,5yearly,0_4,0.311252941379876
901,2035,momentum,female,5yearly,0_4,0.453488666906596
901,2035,momentum,male,5yearly,0_4,0.572370848661996
901,2035,no_change,female,5yearly,0_4,0.397430845934854
901,2035,no_change,male,5yearly,0_4,0.4989888990423
901,2035,zero_migration,female,5yearly,0_4,0.236648893325707
901,2035,zero_migration,male,5yearly,0_4,0.28831932664928
901,2035,constant_fertility,female,5yearly,0_14,0.296749167037766
901,2035,constant_fertility,male,5yearly,0_14,0.373622206918797
901,2035,constant_mortality,female,5yearly,0_14,0.501335028822915
901,2035,constant_mortality,male,5yearly,0_14,0.654364382342255
901,2035,high_variant,female,5yearly,0_14,0.401313618974944
901,2035,high_variant,male,5yearly,0_14,0.506254384023211
901,2035,instant_replacement,female,5yearly,0_14,0.36497518242729
901,2035,instant_replacement,male,5yearly,0_14,0.463141324584509
901,2035,low_variant,female,5yearly,0_14,0.225874035185603
901,2035,low_variant,male,5yearly,0_14,0.285256276247428
901,2035,medium_variant,female,5yearly,0_14,0.312921065171826
901,2035,medium_variant,male,5yearly,0_14,0.395012518339456
901,2035,momentum,female,5yearly,0_14,0.545011054022546
901,2035,momentum,male,5yearly,0_14,0.717051061820542
901,2035,no_change,female,5yearly,0_14,0.474586156869676
901,2035,no_change,male,5yearly,0_14,0.619847317635485
901,2035,zero_migration,female,5yearly,0_14,0.288240390706088
901,2035,zero_migration,male,5yearly,0_14,0.36787095514609
901,2035,constant_fertility,female,5yearly,0_19,0.364317024621344
901,2035,constant_fertility,male,5yearly,0_19,0.518546405076014
901,2035,constant_mortality,female,5yearly,0_19,0.598184669162832
901,2035,constant_mortality,male,5yearly,0_19,0.87627179923683
901,2035,high_variant,female,5yearly,0_19,0.483503218273253
901,2035,high_variant,male,5yearly,0_19,0.681025213256779
901,2035,instant_replacement,female,5yearly,0_19,0.448566082398705
