region,year,variant,gender,freq,agebroad,percentagetotaldeaths
5501,2015,high_variant,male,5yearly,40plus,73.5561205637956
5501,2015,instant_replacement,female,5yearly,40plus,75.6470229895566
5501,2015,instant_replacement,male,5yearly,40plus,75.2837709722852
5501,2015,low_variant,female,5yearly,40plus,75.6432237186387
5501,2015,low_variant,male,5yearly,40plus,75.2103809912024
5501,2015,medium_variant,female,5yearly,40plus,74.716624373805
5501,2015,medium_variant,male,5yearly,40plus,74.3740441048977
5501,2015,momentum,female,5yearly,40plus,73.4086399364556
5501,2015,momentum,male,5yearly,40plus,73.4799613524813
5501,2015,no_change,female,5yearly,40plus,71.9178392895526
5501,2015,no_change,male,5yearly,40plus,72.0247195375097
5501,2015,zero_migration,female,5yearly,40plus,74.682778078336
5501,2015,zero_migration,male,5yearly,40plus,74.3341617568119
5501,2015,constant_fertility,female,5yearly,50plus,68.7250389842526
5501,2015,constant_fertility,male,5yearly,50plus,65.6348385504057
5501,2015,constant_mortality,female,5yearly,50plus,67.0974066693773
5501,2015,constant_mortality,male,5yearly,50plus,64.4565556550286
5501,2015,high_variant,female,5yearly,50plus,68.4878730696751
5501,2015,high_variant,male,5yearly,50plus,65.4571190159542
5501,2015,instant_replacement,female,5yearly,50plus,70.1901066367152
5501,2015,instant_replacement,male,5yearly,50plus,66.9945437539134
5501,2015,low_variant,female,5yearly,50plus,70.1865779596875
5501,2015,low_variant,male,5yearly,50plus,66.929235201453
5501,2015,medium_variant,female,5yearly,50plus,69.3268220824232
5501,2015,medium_variant,male,5yearly,50plus,66.1849836887871
5501,2015,momentum,female,5yearly,50plus,67.8402641849302
5501,2015,momentum,male,5yearly,50plus,65.1584124323304
5501,2015,no_change,female,5yearly,50plus,66.4649466480947
5501,2015,no_change,male,5yearly,50plus,63.8712483074986
5501,2015,zero_migration,female,5yearly,50plus,69.2931060533524
5501,2015,zero_migration,male,5yearly,50plus,66.1461190630271
5501,2015,constant_fertility,female,5yearly,60plus,59.0907749710346
5501,2015,constant_fertility,male,5yearly,60plus,52.7699771265642
5501,2015,constant_mortality,female,5yearly,60plus,57.4387423179701
5501,2015,constant_mortality,male,5yearly,60plus,51.6389857189107
5501,2015,high_variant,female,5yearly,60plus,58.8868557855873
5501,2015,high_variant,male,5yearly,60plus,52.6270906073751
5501,2015,instant_replacement,female,5yearly,60plus,60.3504626633589
5501,2015,instant_replacement,male,5yearly,60plus,53.8631718017573
5501,2015,low_variant,female,5yearly,60plus,60.3474259831904
5501,2015,low_variant,male,5yearly,60plus,53.8106588767809
5501,2015,medium_variant,female,5yearly,60plus,59.6081982568278
5501,2015,medium_variant,male,5yearly,60plus,53.2122864892848
5501,2015,momentum,female,5yearly,60plus,58.0715510935847
5501,2015,momentum,male,5yearly,60plus,52.1988784649928
5501,2015,no_change,female,5yearly,60plus,56.8973284061397
5501,2015,no_change,male,5yearly,60plus,51.1700711949378
5501,2015,zero_migration,female,5yearly,60plus,59.5761483572098
5501,2015,zero_migration,male,5yearly,60plus,53.1786877531444
5501,2015,constant_fertility,female,5yearly,65plus,51.2009143574707
5501,2015,constant_fertility,male,5yearly,65plus,43.9812697362992
5501,2015,constant_mortality,female,5yearly,65plus,49.6220369246538
5501,2015,constant_mortality,male,5yearly,65plus,42.9651371099502
5501,2015,high_variant,female,5yearly,65plus,51.0242248880418
5501,2015,high_variant,male,5yearly,65plus,43.8621806066853
5501,2015,instant_replacement,female,5yearly,65plus,52.2924127090983
5501,2015,instant_replacement,male,5yearly,65plus,44.8923894921235
5501,2015,low_variant,female,5yearly,65plus,52.289777388008
5501,2015,low_variant,male,5yearly,65plus,44.8486243495848
5501,2015,medium_variant,female,5yearly,65plus,51.6492500794568
5501,2015,medium_variant,male,5yearly,65plus,44.3499094237982
5501,2015,momentum,female,5yearly,65plus,50.1627129434376
5501,2015,momentum,male,5yearly,65plus,43.4273792233325
5501,2015,no_change,female,5yearly,65plus,49.1543061421777
5501,2015,no_change,male,5yearly,65plus,42.5749840639019
5501,2015,zero_migration,female,5yearly,65plus,51.6155401119133
5501,2015,zero_migration,male,5yearly,65plus,44.3184390020802
5501,2015,constant_fertility,female,5yearly,70plus,41.3156728081375
5501,2015,constant_fertility,male,5yearly,70plus,34.08812670352
5501,2015,constant_mortality,female,5yearly,70plus,39.8917766757031
5501,2015,constant_mortality,male,5yearly,70plus,33.2428420536876
5501,2015,high_variant,female,5yearly,70plus,41.1730962487982
5501,2015,high_variant,male,5yearly,70plus,33.995828560859
5501,2015,instant_replacement,female,5yearly,70plus,42.1964408572548
5501,2015,instant_replacement,male,5yearly,70plus,34.7942998232533
5501,2015,low_variant,female,5yearly,70plus,42.1943100836963
5501,2015,low_variant,male,5yearly,70plus,34.760377175512
5501,2015,medium_variant,female,5yearly,70plus,41.6774475627372
5501,2015,medium_variant,male,5yearly,70plus,34.3738469737664
5501,2015,momentum,female,5yearly,70plus,40.3175534270267
5501,2015,momentum,male,5yearly,70plus,33.595761184638
5501,2015,no_change,female,5yearly,70plus,39.5157638017393
5501,2015,no_change,male,5yearly,70plus,32.9409719874992
5501,2015,zero_migration,female,5yearly,70plus,41.6413927434838
5501,2015,zero_migration,male,5yearly,70plus,34.3448714954738
5501,2015,constant_fertility,female,5yearly,80plus,19.426885559718
5501,2015,constant_fertility,male,5yearly,80plus,14.6710238891978
5501,2015,constant_mortality,female,5yearly,80plus,18.5669365646809
5501,2015,constant_mortality,male,5yearly,80plus,14.232738829622
5501,2015,high_variant,female,5yearly,80plus,19.3598422507942
5501,2015,high_variant,male,5yearly,80plus,14.6313024670123
5501,2015,instant_replacement,female,5yearly,80plus,19.8410247530728
5501,2015,instant_replacement,male,5yearly,80plus,14.9749575782846
5501,2015,low_variant,female,5yearly,80plus,19.8400226252918
5501,2015,low_variant,male,5yearly,80plus,14.9603558480775
5501,2015,medium_variant,female,5yearly,80plus,19.596988546454
5501,2015,medium_variant,male,5yearly,80plus,14.794008379739
5501,2015,momentum,female,5yearly,80plus,18.7601468126794
5501,2015,momentum,male,5yearly,80plus,14.3805222257063
5501,2015,no_change,female,5yearly,80plus,18.3919301774623
5501,2015,no_change,male,5yearly,80plus,14.1034915087818
5501,2015,zero_migration,female,5yearly,80plus,19.5749749320587
5501,2015,zero_migration,male,5yearly,80plus,14.7782194391294
5501,2015,constant_fertility,female,5yearly,90plus,3.83238099988327
5501,2015,constant_fertility,male,5yearly,90plus,2.63918032628451
5501,2015,constant_mortality,female,5yearly,90plus,3.6161465391552
5501,2015,constant_mortality,male,5yearly,90plus,2.53859166145663
5501,2015,high_variant,female,5yearly,90plus,3.81915457530974
5501,2015,high_variant,male,5yearly,90plus,2.63203607705025
5501,2015,instant_replacement,female,5yearly,90plus,3.91408315290407
5501,2015,instant_replacement,male,5yearly,90plus,2.69385516144197
5501,2015,low_variant,female,5yearly,90plus,3.91387788641612
5501,2015,low_variant,male,5yearly,90plus,2.69122967934331
5501,2015,medium_variant,female,5yearly,90plus,3.86593751418871
5501,2015,medium_variant,male,5yearly,90plus,2.66130358929978
5501,2015,momentum,female,5yearly,90plus,3.65301169011762
5501,2015,momentum,male,5yearly,90plus,2.56435473677378
5501,2015,no_change,female,5yearly,90plus,3.58205941679329
5501,2015,no_change,male,5yearly,90plus,2.51554513435136
5501,2015,zero_migration,female,5yearly,90plus,3.86079040158377
5501,2015,zero_migration,male,5yearly,90plus,2.65783840554759
5501,2020,constant_fertility,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,constant_fertility,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,constant_mortality,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,constant_mortality,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,high_variant,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,high_variant,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,instant_replacement,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,instant_replacement,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,low_variant,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,low_variant,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,momentum,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,momentum,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,no_change,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,no_change,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,zero_migration,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,zero_migration,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,constant_fertility,female,5yearly,0_4,12.69825734164
5501,2020,constant_fertility,male,5yearly,0_4,11.4839522380802
5501,2020,constant_mortality,female,5yearly,0_4,13.6508033900794
5501,2020,constant_mortality,male,5yearly,0_4,12.4099298183433
5501,2020,high_variant,female,5yearly,0_4,12.9522448820889
5501,2020,high_variant,male,5yearly,0_4,11.6361273002644
5501,2020,instant_replacement,female,5yearly,0_4,10.7173999821972
5501,2020,instant_replacement,male,5yearly,0_4,9.53319922112825
5501,2020,low_variant,female,5yearly,0_4,9.76281378182023
5501,2020,low_variant,male,5yearly,0_4,8.7432619311164
5501,2020,medium_variant,female,5yearly,0_4,11.3869267492458
5501,2020,medium_variant,male,5yearly,0_4,10.2135143093493
5501,2020,momentum,female,5yearly,0_4,13.2453365318856
5501,2020,momentum,male,5yearly,0_4,11.9802023144694
5501,2020,no_change,female,5yearly,0_4,15.1706354490296
5501,2020,no_change,male,5yearly,0_4,13.8966498771278
5501,2020,zero_migration,female,5yearly,0_4,11.4381848427262
5501,2020,zero_migration,male,5yearly,0_4,10.2650849222797
5501,2020,constant_fertility,female,5yearly,0_14,14.3214227836248
5501,2020,constant_fertility,male,5yearly,0_14,12.9535272725608
5501,2020,constant_mortality,female,5yearly,0_14,15.6121640026178
5501,2020,constant_mortality,male,5yearly,0_14,14.1183005079014
5501,2020,high_variant,female,5yearly,0_14,14.5819170400728
5501,2020,high_variant,male,5yearly,0_14,13.1116389452212
5501,2020,instant_replacement,female,5yearly,0_14,12.3133806251091
5501,2020,instant_replacement,male,5yearly,0_14,10.9798325026228
5501,2020,low_variant,female,5yearly,0_14,11.3735853252814
5501,2020,low_variant,male,5yearly,0_14,10.2013127132482
5501,2020,medium_variant,female,5yearly,0_14,13.0073227360452
5501,2020,medium_variant,male,5yearly,0_14,11.6804405694606
5501,2020,momentum,female,5yearly,0_14,15.1848143368533
5501,2020,momentum,male,5yearly,0_14,13.6713591786315
5501,2020,no_change,female,5yearly,0_14,17.1273763199338
5501,2020,no_change,male,5yearly,0_14,15.60155037788
5501,2020,zero_migration,female,5yearly,0_14,13.0583054107003
5501,2020,zero_migration,male,5yearly,0_14,11.7315851310378
5501,2020,constant_fertility,female,5yearly,0_19,15.4315778837681
5501,2020,constant_fertility,male,5yearly,0_19,14.0191748609267
5501,2020,constant_mortality,female,5yearly,0_19,16.9856416803937
5501,2020,constant_mortality,male,5yearly,0_19,15.3316090405482
5501,2020,high_variant,female,5yearly,0_19,15.6886968219803
5501,2020,high_variant,male,5yearly,0_19,14.1753507924438
5501,2020,instant_replacement,female,5yearly,0_19,13.4495546323357
5501,2020,instant_replacement,male,5yearly,0_19,12.0696406894322
5501,2020,low_variant,female,5yearly,0_19,12.5219375819723
5501,2020,low_variant,male,5yearly,0_19,11.3006505005138
5501,2020,medium_variant,female,5yearly,0_19,14.1345055159029
5501,2020,medium_variant,male,5yearly,0_19,12.7616719185147
5501,2020,momentum,female,5yearly,0_19,16.5689763272758
5501,2020,momentum,male,5yearly,0_19,14.8932414377124
5501,2020,no_change,female,5yearly,0_19,18.4761919419274
5501,2020,no_change,male,5yearly,0_19,16.7939076929138
5501,2020,zero_migration,female,5yearly,0_19,14.1879834432254
5501,2020,zero_migration,male,5yearly,0_19,12.8143937580444
5501,2020,constant_fertility,female,5yearly,0_24,16.8836363730083
5501,2020,constant_fertility,male,5yearly,0_24,15.591267266696
5501,2020,constant_mortality,female,5yearly,0_24,18.7645384880427
5501,2020,constant_mortality,male,5yearly,0_24,17.0874797010219
5501,2020,high_variant,female,5yearly,0_24,17.1363404690986
5501,2020,high_variant,male,5yearly,0_24,15.7445900423864
5501,2020,instant_replacement,female,5yearly,0_24,14.9356452806015
5501,2020,instant_replacement,male,5yearly,0_24,13.6773771589492
5501,2020,low_variant,female,5yearly,0_24,14.0239571130732
5501,2020,low_variant,male,5yearly,0_24,12.9224493569771
5501,2020,medium_variant,female,5yearly,0_24,15.6088358362397
5501,2020,medium_variant,male,5yearly,0_24,14.3567580126862
5501,2020,momentum,female,5yearly,0_24,18.3657736345625
5501,2020,momentum,male,5yearly,0_24,16.6663962973021
5501,2020,no_change,female,5yearly,0_24,20.2231470201904
5501,2020,no_change,male,5yearly,0_24,18.5194562065495
5501,2020,zero_migration,female,5yearly,0_24,15.6689612623433
5501,2020,zero_migration,male,5yearly,0_24,14.4162562943032
5501,2020,constant_fertility,female,5yearly,5_14,1.62316544198484
5501,2020,constant_fertility,male,5yearly,5_14,1.46957503448062
5501,2020,constant_mortality,female,5yearly,5_14,1.96136061253835
5501,2020,constant_mortality,male,5yearly,5_14,1.7083706895581
5501,2020,high_variant,female,5yearly,5_14,1.62967215798391
5501,2020,high_variant,male,5yearly,5_14,1.47551164495679
5501,2020,instant_replacement,female,5yearly,5_14,1.59598064291192
5501,2020,instant_replacement,male,5yearly,5_14,1.44663328149455
5501,2020,low_variant,female,5yearly,5_14,1.61077154346112
5501,2020,low_variant,male,5yearly,5_14,1.45805078213181
5501,2020,medium_variant,female,5yearly,5_14,1.62039598679939
5501,2020,medium_variant,male,5yearly,5_14,1.46692626011128
5501,2020,momentum,female,5yearly,5_14,1.93947780496774
5501,2020,momentum,male,5yearly,5_14,1.69115686416201
5501,2020,no_change,female,5yearly,5_14,1.95674087090416
5501,2020,no_change,male,5yearly,5_14,1.70490050075219
5501,2020,zero_migration,female,5yearly,5_14,1.62012056797408
5501,2020,zero_migration,male,5yearly,5_14,1.46650020875805
5501,2020,constant_fertility,female,5yearly,15plus,85.6785772163752
5501,2020,constant_fertility,male,5yearly,15plus,87.0464727274392
5501,2020,constant_mortality,female,5yearly,15plus,84.3878359973822
5501,2020,constant_mortality,male,5yearly,15plus,85.8816994920986
5501,2020,high_variant,female,5yearly,15plus,85.4180829599272
5501,2020,high_variant,male,5yearly,15plus,86.8883610547788
5501,2020,instant_replacement,female,5yearly,15plus,87.6866193748909
5501,2020,instant_replacement,male,5yearly,15plus,89.0201674973772
5501,2020,low_variant,female,5yearly,15plus,88.6264146747186
5501,2020,low_variant,male,5yearly,15plus,89.7986872867518
5501,2020,medium_variant,female,5yearly,15plus,86.9926772639548
5501,2020,medium_variant,male,5yearly,15plus,88.3195594305394
5501,2020,momentum,female,5yearly,15plus,84.8151856631467
5501,2020,momentum,male,5yearly,15plus,86.3286408213686
5501,2020,no_change,female,5yearly,15plus,82.8726236800662
5501,2020,no_change,male,5yearly,15plus,84.39844962212
5501,2020,zero_migration,female,5yearly,15plus,86.9416945892997
5501,2020,zero_migration,male,5yearly,15plus,88.2684148689622
5501,2020,constant_fertility,female,5yearly,15_24,2.56221358938349
5501,2020,constant_fertility,male,5yearly,15_24,2.63773999413518
5501,2020,constant_mortality,female,5yearly,15_24,3.15237448542488
5501,2020,constant_mortality,male,5yearly,15_24,2.9691791931205
5501,2020,high_variant,female,5yearly,15_24,2.55442342902585
5501,2020,high_variant,male,5yearly,15_24,2.63295109716514
5501,2020,instant_replacement,female,5yearly,15_24,2.62226465549237
5501,2020,instant_replacement,male,5yearly,15_24,2.69754465632638
5501,2020,low_variant,female,5yearly,15_24,2.6503717877918
5501,2020,low_variant,male,5yearly,15_24,2.72113664372884
5501,2020,medium_variant,female,5yearly,15_24,2.60151310019451
5501,2020,medium_variant,male,5yearly,15_24,2.67631744322563
5501,2020,momentum,female,5yearly,15_24,3.18095929770915
5501,2020,momentum,male,5yearly,15_24,2.99503711867064
5501,2020,no_change,female,5yearly,15_24,3.09577070025661
5501,2020,no_change,male,5yearly,15_24,2.91790582866957
5501,2020,zero_migration,female,5yearly,15_24,2.61065585164306
5501,2020,zero_migration,male,5yearly,15_24,2.68467116326545
5501,2020,constant_fertility,female,5yearly,15_49,12.6574710135277
5501,2020,constant_fertility,male,5yearly,15_49,17.5255415994073
5501,2020,constant_mortality,female,5yearly,15_49,14.3777457896738
5501,2020,constant_mortality,male,5yearly,15_49,18.7824061210369
5501,2020,high_variant,female,5yearly,15_49,12.618987208225
5501,2020,high_variant,male,5yearly,15_49,17.4937015024063
5501,2020,instant_replacement,female,5yearly,15_49,12.9541169309754
5501,2020,instant_replacement,male,5yearly,15_49,17.9229117343879
5501,2020,low_variant,female,5yearly,15_49,13.0929611289447
5501,2020,low_variant,male,5yearly,15_49,18.0796596823281
5501,2020,medium_variant,female,5yearly,15_49,12.8515969171503
5501,2020,medium_variant,male,5yearly,15_49,17.7818653821902
5501,2020,momentum,female,5yearly,15_49,14.4844574455977
5501,2020,momentum,male,5yearly,15_49,18.9331730499469
5501,2020,no_change,female,5yearly,15_49,14.1195855697329
5501,2020,no_change,male,5yearly,15_49,18.4580241210757
5501,2020,zero_migration,female,5yearly,15_49,12.8751461314568
5501,2020,zero_migration,male,5yearly,15_49,17.8235712441409
5501,2020,constant_fertility,female,5yearly,15_59,22.1797791166486
5501,2020,constant_fertility,male,5yearly,15_59,30.275382071706
5501,2020,constant_mortality,female,5yearly,15_59,24.0508941637388
5501,2020,constant_mortality,male,5yearly,15_59,31.5472062527557
5501,2020,high_variant,female,5yearly,15_59,22.1123405671711
5501,2020,high_variant,male,5yearly,15_59,30.220384520292
5501,2020,instant_replacement,female,5yearly,15_59,22.6995979238262
5501,2020,instant_replacement,male,5yearly,15_59,30.9618427333255
5501,2020,low_variant,female,5yearly,15_59,22.9428844439686
5501,2020,low_variant,male,5yearly,15_59,31.2326251672743
5501,2020,medium_variant,female,5yearly,15_59,22.5199497596407
5501,2020,medium_variant,male,5yearly,15_59,30.7181794279481
5501,2020,momentum,female,5yearly,15_59,24.2076297631235
5501,2020,momentum,male,5yearly,15_59,31.7606076142989
5501,2020,no_change,female,5yearly,15_59,23.6190491003224
5501,2020,no_change,male,5yearly,15_59,31.002369195332
5501,2020,zero_migration,female,5yearly,15_59,22.5397117093175
5501,2020,zero_migration,male,5yearly,15_59,30.7492503454574
5501,2020,constant_fertility,female,5yearly,15_64,30.2516589415881
5501,2020,constant_fertility,male,5yearly,15_64,39.3262679114193
5501,2020,constant_mortality,female,5yearly,15_64,32.0922791332112
5501,2020,constant_mortality,male,5yearly,15_64,40.4254234103909
5501,2020,high_variant,female,5yearly,15_64,30.1596817250062
5501,2020,high_variant,male,5yearly,15_64,39.2548269526168
5501,2020,instant_replacement,female,5yearly,15_64,30.9606598649636
5501,2020,instant_replacement,male,5yearly,15_64,40.2179491527751
5501,2020,low_variant,female,5yearly,15_64,31.2924873777098
5501,2020,low_variant,male,5yearly,15_64,40.5696762211171
5501,2020,medium_variant,female,5yearly,15_64,30.7156338027903
5501,2020,medium_variant,male,5yearly,15_64,39.9014373074425
5501,2020,momentum,female,5yearly,15_64,32.292335549402
5501,2020,momentum,male,5yearly,15_64,40.6817081454237
5501,2020,no_change,female,5yearly,15_64,31.5160517591626
5501,2020,no_change,male,5yearly,15_64,39.7272474176267
5501,2020,zero_migration,female,5yearly,15_64,30.7337130277401
5501,2020,zero_migration,male,5yearly,15_64,39.9238438097955
5501,2020,constant_fertility,female,5yearly,20plus,84.5684221162319
5501,2020,constant_fertility,male,5yearly,20plus,85.9808251390733
5501,2020,constant_mortality,female,5yearly,20plus,83.0143583196063
5501,2020,constant_mortality,male,5yearly,20plus,84.6683909594518
5501,2020,high_variant,female,5yearly,20plus,84.3113031780197
5501,2020,high_variant,male,5yearly,20plus,85.8246492075562
5501,2020,instant_replacement,female,5yearly,20plus,86.5504453676644
5501,2020,instant_replacement,male,5yearly,20plus,87.9303593105679
5501,2020,low_variant,female,5yearly,20plus,87.4780624180277
5501,2020,low_variant,male,5yearly,20plus,88.6993494994862
5501,2020,medium_variant,female,5yearly,20plus,85.8654944840971
5501,2020,medium_variant,male,5yearly,20plus,87.2383280814854
5501,2020,momentum,female,5yearly,20plus,83.4310236727242
5501,2020,momentum,male,5yearly,20plus,85.1067585622876
5501,2020,no_change,female,5yearly,20plus,81.5238080580726
5501,2020,no_change,male,5yearly,20plus,83.2060923070862
5501,2020,zero_migration,female,5yearly,20plus,85.8120165567746
5501,2020,zero_migration,male,5yearly,20plus,87.1856062419556
5501,2020,constant_fertility,female,5yearly,20_64,29.1415038414449
5501,2020,constant_fertility,male,5yearly,20_64,38.2606203230535
5501,2020,constant_mortality,female,5yearly,20_64,30.7188014554353
5501,2020,constant_mortality,male,5yearly,20_64,39.212114877744
5501,2020,high_variant,female,5yearly,20_64,29.0529019430986
5501,2020,high_variant,male,5yearly,20_64,38.1911151053942
5501,2020,instant_replacement,female,5yearly,20_64,29.824485857737
5501,2020,instant_replacement,male,5yearly,20_64,39.1281409659658
5501,2020,low_variant,female,5yearly,20_64,30.1441351210188
5501,2020,low_variant,male,5yearly,20_64,39.4703384338515
5501,2020,medium_variant,female,5yearly,20_64,29.5884510229326
5501,2020,medium_variant,male,5yearly,20_64,38.8202059583885
5501,2020,momentum,female,5yearly,20_64,30.9081735589795
5501,2020,momentum,male,5yearly,20_64,39.4598258863428
5501,2020,no_change,female,5yearly,20_64,30.167236137169
5501,2020,no_change,male,5yearly,20_64,38.5348901025929
5501,2020,zero_migration,female,5yearly,20_64,29.6040349952149
5501,2020,zero_migration,male,5yearly,20_64,38.8410351827889
5501,2020,constant_fertility,female,5yearly,20_69,39.7048895681056
5501,2020,constant_fertility,male,5yearly,20_69,49.0708557322773
5501,2020,constant_mortality,female,5yearly,20_69,41.0971955967465
5501,2020,constant_mortality,male,5yearly,20_69,49.7088515528844
5501,2020,high_variant,female,5yearly,20_69,39.5841645349518
5501,2020,high_variant,male,5yearly,20_69,48.981718877453
5501,2020,instant_replacement,female,5yearly,20_69,40.6354443998226
5501,2020,instant_replacement,male,5yearly,20_69,50.1834896126158
5501,2020,low_variant,female,5yearly,20_69,41.070959676284
5501,2020,low_variant,male,5yearly,20_69,50.6223743924679
5501,2020,medium_variant,female,5yearly,20_69,40.3138496508252
5501,2020,medium_variant,male,5yearly,20_69,49.7885485311087
5501,2020,momentum,female,5yearly,20_69,41.3503793583647
5501,2020,momentum,male,5yearly,20_69,50.0101136869236
5501,2020,no_change,female,5yearly,20_69,40.3592793790588
5501,2020,no_change,male,5yearly,20_69,48.8503425644001
5501,2020,zero_migration,female,5yearly,20_69,40.3349616496712
5501,2020,zero_migration,male,5yearly,20_69,49.8017737054546
5501,2020,constant_fertility,female,5yearly,25plus,83.1163636269917
5501,2020,constant_fertility,male,5yearly,25plus,84.408732733304
5501,2020,constant_mortality,female,5yearly,25plus,81.2354615119573
5501,2020,constant_mortality,male,5yearly,25plus,82.9125202989781
5501,2020,high_variant,female,5yearly,25plus,82.8636595309014
5501,2020,high_variant,male,5yearly,25plus,84.2554099576137
5501,2020,instant_replacement,female,5yearly,25plus,85.0643547193986
5501,2020,instant_replacement,male,5yearly,25plus,86.3226228410508
5501,2020,low_variant,female,5yearly,25plus,85.9760428869268
5501,2020,low_variant,male,5yearly,25plus,87.077550643023
5501,2020,medium_variant,female,5yearly,25plus,84.3911641637603
5501,2020,medium_variant,male,5yearly,25plus,85.6432419873138
5501,2020,momentum,female,5yearly,25plus,81.6342263654376
5501,2020,momentum,male,5yearly,25plus,83.3336037026979
5501,2020,no_change,female,5yearly,25plus,79.7768529798096
5501,2020,no_change,male,5yearly,25plus,81.4805437934505
5501,2020,zero_migration,female,5yearly,25plus,84.3310387376567
5501,2020,zero_migration,male,5yearly,25plus,85.5837437056967
5501,2020,constant_fertility,female,5yearly,25_69,38.2528310788653
5501,2020,constant_fertility,male,5yearly,25_69,47.498763326508
5501,2020,constant_mortality,female,5yearly,25_69,39.3182987890975
5501,2020,constant_mortality,male,5yearly,25_69,47.9529808924107
5501,2020,high_variant,female,5yearly,25_69,38.1365208878335
5501,2020,high_variant,male,5yearly,25_69,47.4124796275105
5501,2020,instant_replacement,female,5yearly,25_69,39.1493537515568
5501,2020,instant_replacement,male,5yearly,25_69,48.5757531430988
5501,2020,low_variant,female,5yearly,25_69,39.5689401451832
5501,2020,low_variant,male,5yearly,25_69,49.0005755360046
5501,2020,medium_variant,female,5yearly,25_69,38.8395193304884
5501,2020,medium_variant,male,5yearly,25_69,48.1934624369371
5501,2020,momentum,female,5yearly,25_69,39.553582051078
5501,2020,momentum,male,5yearly,25_69,48.2369588273339
5501,2020,no_change,female,5yearly,25_69,38.6123243007958
5501,2020,no_change,male,5yearly,25_69,47.1247940507643
5501,2020,zero_migration,female,5yearly,25_69,38.8539838305533
5501,2020,zero_migration,male,5yearly,25_69,48.1999111691957
5501,2020,constant_fertility,female,5yearly,40plus,78.1907259373318
5501,2020,constant_fertility,male,5yearly,40plus,77.3941299401132
5501,2020,constant_mortality,female,5yearly,40plus,75.5224912341286
5501,2020,constant_mortality,male,5yearly,40plus,75.2907454694447
5501,2020,high_variant,female,5yearly,40plus,77.9529977619161
5501,2020,high_variant,male,5yearly,40plus,77.2535516783728
5501,2020,instant_replacement,female,5yearly,40plus,80.0232803188288
5501,2020,instant_replacement,male,5yearly,40plus,79.1489688979814
5501,2020,low_variant,female,5yearly,40plus,80.8809414073721
5501,2020,low_variant,male,5yearly,40plus,79.8411535319954
5501,2020,medium_variant,female,5yearly,40plus,79.389985965665
5501,2020,medium_variant,male,5yearly,40plus,78.5260398513217
5501,2020,momentum,female,5yearly,40plus,75.8747214357247
5501,2020,momentum,male,5yearly,40plus,75.6380161049784
5501,2020,no_change,female,5yearly,40plus,74.1664643412417
5501,2020,no_change,male,5yearly,40plus,73.9904025079186
5501,2020,zero_migration,female,5yearly,40plus,79.316587763926
5501,2020,zero_migration,male,5yearly,40plus,78.4376078791082
5501,2020,constant_fertility,female,5yearly,50plus,73.0211062028475
5501,2020,constant_fertility,male,5yearly,50plus,69.5209311280319
5501,2020,constant_mortality,female,5yearly,50plus,70.0100902077084
5501,2020,constant_mortality,male,5yearly,50plus,67.0992933710617
5501,2020,high_variant,female,5yearly,50plus,72.7990957517022
5501,2020,high_variant,male,5yearly,50plus,69.3946595523725
5501,2020,instant_replacement,female,5yearly,50plus,74.7325024439155
5501,2020,instant_replacement,male,5yearly,50plus,71.0972557629893
5501,2020,low_variant,female,5yearly,50plus,75.533453545774
5501,2020,low_variant,male,5yearly,50plus,71.7190276044238
5501,2020,medium_variant,female,5yearly,50plus,74.1410803468045
5501,2020,medium_variant,male,5yearly,50plus,70.5376940483492
5501,2020,momentum,female,5yearly,50plus,70.330728217549
5501,2020,momentum,male,5yearly,50plus,67.3954677714217
5501,2020,no_change,female,5yearly,50plus,68.7530381103334
5501,2020,no_change,male,5yearly,50plus,65.9404255010443
5501,2020,zero_migration,female,5yearly,50plus,74.0665484578429
5501,2020,zero_migration,male,5yearly,50plus,70.4448436248213
5501,2020,constant_fertility,female,5yearly,60plus,63.4987980997266
5501,2020,constant_fertility,male,5yearly,60plus,56.7710906557333
5501,2020,constant_mortality,female,5yearly,60plus,60.3369418336434
5501,2020,constant_mortality,male,5yearly,60plus,54.3344932393429
5501,2020,high_variant,female,5yearly,60plus,63.3057423927561
5501,2020,high_variant,male,5yearly,60plus,56.6679765344868
