region,year,variant,gender,freq,agebroad,percentagetotaldeaths
913,2030,momentum,female,5yearly,25plus,88.7902602340321
913,2030,momentum,male,5yearly,25plus,88.1379907872969
913,2030,no_change,female,5yearly,25plus,87.4821588085588
913,2030,no_change,male,5yearly,25plus,86.6336268503797
913,2030,zero_migration,female,5yearly,25plus,92.483834573505
913,2030,zero_migration,male,5yearly,25plus,91.7087093978147
913,2030,constant_fertility,female,5yearly,25_69,49.4578182670167
913,2030,constant_fertility,male,5yearly,25_69,62.200681751978
913,2030,constant_mortality,female,5yearly,25_69,54.4226306611574
913,2030,constant_mortality,male,5yearly,25_69,67.088729578965
913,2030,high_variant,female,5yearly,25_69,49.4216359307364
913,2030,high_variant,male,5yearly,25_69,62.1559633027523
913,2030,instant_replacement,female,5yearly,25_69,50.1231354264678
913,2030,instant_replacement,male,5yearly,25_69,63.1902726682536
913,2030,low_variant,female,5yearly,25_69,50.6693762963273
913,2030,low_variant,male,5yearly,25_69,63.9325472457193
913,2030,medium_variant,female,5yearly,25_69,50.0396071912472
913,2030,medium_variant,male,5yearly,25_69,63.0342357744901
913,2030,momentum,female,5yearly,25_69,54.2200909409772
913,2030,momentum,male,5yearly,25_69,66.9320874279341
913,2030,no_change,female,5yearly,25_69,53.5701011348284
913,2030,no_change,male,5yearly,25_69,65.8698672009473
913,2030,zero_migration,female,5yearly,25_69,49.9166019732579
913,2030,zero_migration,male,5yearly,25_69,62.9530582348469
913,2030,constant_fertility,female,5yearly,40plus,81.7670467791326
913,2030,constant_fertility,male,5yearly,40plus,80.5407259204744
913,2030,constant_mortality,female,5yearly,40plus,71.2129554947753
913,2030,constant_mortality,male,5yearly,40plus,71.315717638063
913,2030,high_variant,female,5yearly,40plus,81.7072074228644
913,2030,high_variant,male,5yearly,40plus,80.4827156814747
913,2030,instant_replacement,female,5yearly,40plus,82.867033280021
913,2030,instant_replacement,male,5yearly,40plus,81.8221164250162
913,2030,low_variant,female,5yearly,40plus,83.7699967376697
913,2030,low_variant,male,5yearly,40plus,82.7834332637451
913,2030,medium_variant,female,5yearly,40plus,82.7287817773816
913,2030,medium_variant,male,5yearly,40plus,81.6201954263794
913,2030,momentum,female,5yearly,40plus,71.2553915202116
913,2030,momentum,male,5yearly,40plus,71.2833496760652
913,2030,no_change,female,5yearly,40plus,70.097364781732
913,2030,no_change,male,5yearly,40plus,70.0199389743033
913,2030,zero_migration,female,5yearly,40plus,82.8021736985331
913,2030,zero_migration,male,5yearly,40plus,81.6474370337825
913,2030,constant_fertility,female,5yearly,50plus,70.6115239691711
913,2030,constant_fertility,male,5yearly,50plus,66.5748752934936
913,2030,constant_mortality,female,5yearly,50plus,59.192444430426
913,2030,constant_mortality,male,5yearly,50plus,53.2864424073123
913,2030,high_variant,female,5yearly,50plus,70.5598325978741
913,2030,high_variant,male,5yearly,50plus,66.5269056386896
913,2030,instant_replacement,female,5yearly,50plus,71.5614306329202
913,2030,instant_replacement,male,5yearly,50plus,67.6341700930535
913,2030,low_variant,female,5yearly,50plus,72.3411858720149
913,2030,low_variant,male,5yearly,50plus,68.4289231490067
913,2030,medium_variant,female,5yearly,50plus,71.4420328065774
913,2030,medium_variant,male,5yearly,50plus,67.4672175648444
913,2030,momentum,female,5yearly,50plus,59.3087162494687
913,2030,momentum,male,5yearly,50plus,53.3340361897046
913,2030,no_change,female,5yearly,50plus,58.2651841956095
913,2030,no_change,male,5yearly,50plus,52.3181616134388
913,2030,zero_migration,female,5yearly,50plus,71.5795217720565
913,2030,zero_migration,male,5yearly,50plus,67.5471261042674
913,2030,constant_fertility,female,5yearly,60plus,57.4418160327336
913,2030,constant_fertility,male,5yearly,60plus,48.2718423439232
913,2030,constant_mortality,female,5yearly,60plus,48.2162313172231
913,2030,constant_mortality,male,5yearly,60plus,37.2289224867977
913,2030,high_variant,female,5yearly,60plus,57.3997438056192
913,2030,high_variant,male,5yearly,60plus,48.2370314395794
913,2030,instant_replacement,female,5yearly,60plus,58.2145451983105
913,2030,instant_replacement,male,5yearly,60plus,49.0399264228522
913,2030,low_variant,female,5yearly,60plus,58.8488463622025
913,2030,low_variant,male,5yearly,60plus,49.6162431346877
913,2030,medium_variant,female,5yearly,60plus,58.1174051732903
913,2030,medium_variant,male,5yearly,60plus,48.9188731196444
913,2030,momentum,female,5yearly,60plus,48.3532921920727
913,2030,momentum,male,5yearly,60plus,37.3004290858877
913,2030,no_change,female,5yearly,60plus,47.4609400988373
913,2030,no_change,male,5yearly,60plus,36.5523532276384
913,2030,zero_migration,female,5yearly,60plus,58.2803600321941
913,2030,zero_migration,male,5yearly,60plus,49.0200663185793
913,2030,constant_fertility,female,5yearly,65plus,50.2928698676199
913,2030,constant_fertility,male,5yearly,65plus,38.3853735923089
913,2030,constant_mortality,female,5yearly,65plus,41.9447210594379
913,2030,constant_mortality,male,5yearly,65plus,29.2923015441595
913,2030,high_variant,female,5yearly,65plus,50.2560192250879
913,2030,high_variant,male,5yearly,65plus,38.3577236637647
913,2030,instant_replacement,female,5yearly,65plus,50.9694213197489
913,2030,instant_replacement,male,5yearly,65plus,38.9961588400779
913,2030,low_variant,female,5yearly,65plus,51.5247652768342
913,2030,low_variant,male,5yearly,65plus,39.4544861401974
913,2030,medium_variant,female,5yearly,65plus,50.8843635538173
913,2030,medium_variant,male,5yearly,65plus,38.899952184974
913,2030,momentum,female,5yearly,65plus,42.0776940833985
913,2030,momentum,male,5yearly,65plus,29.3618249110794
913,2030,no_change,female,5yearly,65plus,41.2876439159874
913,2030,no_change,male,5yearly,65plus,28.7599719008373
913,2030,zero_migration,female,5yearly,65plus,51.0428617114488
913,2030,zero_migration,male,5yearly,65plus,38.9966949464982
913,2030,constant_fertility,female,5yearly,70plus,41.9314278435838
913,2030,constant_fertility,male,5yearly,70plus,28.2954762704833
913,2030,constant_mortality,female,5yearly,70plus,34.4517390697025
913,2030,constant_mortality,male,5yearly,70plus,21.1481563936415
913,2030,high_variant,female,5yearly,70plus,41.9006843916434
913,2030,high_variant,male,5yearly,70plus,28.2750803550523
913,2030,instant_replacement,female,5yearly,70plus,42.4954893767198
913,2030,instant_replacement,male,5yearly,70plus,28.7457260333261
913,2030,low_variant,female,5yearly,70plus,42.9584846026991
913,2030,low_variant,male,5yearly,70plus,29.08358138043
913,2030,medium_variant,female,5yearly,70plus,42.4245630794768
913,2030,medium_variant,male,5yearly,70plus,28.6748222047368
913,2030,momentum,female,5yearly,70plus,34.5701692930549
913,2030,momentum,male,5yearly,70plus,21.2059033593628
913,2030,no_change,female,5yearly,70plus,33.9120576737304
913,2030,no_change,male,5yearly,70plus,20.7637596494324
913,2030,zero_migration,female,5yearly,70plus,42.567232600247
913,2030,zero_migration,male,5yearly,70plus,28.7556511629677
913,2030,constant_fertility,female,5yearly,80plus,21.9351204871018
913,2030,constant_fertility,male,5yearly,80plus,10.2908229750736
913,2030,constant_mortality,female,5yearly,80plus,16.9023426411149
913,2030,constant_mortality,male,5yearly,80plus,7.10436076171926
913,2030,high_variant,female,5yearly,80plus,21.9190407073487
913,2030,high_variant,male,5yearly,80plus,10.2833712935567
913,2030,instant_replacement,female,5yearly,80plus,22.2301634719749
913,2030,instant_replacement,male,5yearly,80plus,10.4546093919065
913,2030,low_variant,female,5yearly,80plus,22.4724871826336
913,2030,low_variant,male,5yearly,80plus,10.5773157052949
913,2030,medium_variant,female,5yearly,80plus,22.1931506752139
913,2030,medium_variant,male,5yearly,80plus,10.4287485955011
913,2030,momentum,female,5yearly,80plus,16.9654226707137
913,2030,momentum,male,5yearly,80plus,7.12323793775599
913,2030,no_change,female,5yearly,80plus,16.6376151305722
913,2030,no_change,male,5yearly,80plus,6.97524253678747
913,2030,zero_migration,female,5yearly,80plus,22.2738118307502
913,2030,zero_migration,male,5yearly,80plus,10.4575742712623
913,2030,constant_fertility,female,5yearly,90plus,5.29800860175599
913,2030,constant_fertility,male,5yearly,90plus,1.43752639379191
913,2030,constant_mortality,female,5yearly,90plus,3.65711556398668
913,2030,constant_mortality,male,5yearly,90plus,0.910101425686588
913,2030,high_variant,female,5yearly,90plus,5.29408055526687
913,2030,high_variant,male,5yearly,90plus,1.43654611634986
913,2030,instant_replacement,female,5yearly,90plus,5.36928489078874
913,2030,instant_replacement,male,5yearly,90plus,1.46039818221164
913,2030,low_variant,female,5yearly,90plus,5.42779924397741
913,2030,low_variant,male,5yearly,90plus,1.47755424650426
913,2030,medium_variant,female,5yearly,90plus,5.3603308560119
913,2030,medium_variant,male,5yearly,90plus,1.45679324156734
913,2030,momentum,female,5yearly,90plus,3.67139981492777
913,2030,momentum,male,5yearly,90plus,0.91171833321575
913,2030,no_change,female,5yearly,90plus,3.59981797327614
913,2030,no_change,male,5yearly,90plus,0.893565731997478
913,2030,zero_migration,female,5yearly,90plus,5.38056962694987
913,2030,zero_migration,male,5yearly,90plus,1.45954164269533
913,2035,constant_fertility,female,5yearly,0_4,5.43335151244718
913,2035,constant_fertility,male,5yearly,0_4,5.78208002928026
913,2035,constant_mortality,female,5yearly,0_4,5.7193545520247
913,2035,constant_mortality,male,5yearly,0_4,6.6784846055503
913,2035,high_variant,female,5yearly,0_4,5.33261538834614
913,2035,high_variant,male,5yearly,0_4,5.64626151300898
913,2035,instant_replacement,female,5yearly,0_4,4.26783906387216
913,2035,instant_replacement,male,5yearly,0_4,4.49405351859416
913,2035,low_variant,female,5yearly,0_4,3.22836717315597
913,2035,low_variant,male,5yearly,0_4,3.43691741891636
913,2035,medium_variant,female,5yearly,0_4,4.27439451429899
913,2035,medium_variant,male,5yearly,0_4,4.53637376091651
913,2035,momentum,female,5yearly,0_4,6.04778789489681
913,2035,momentum,male,5yearly,0_4,7.05621097602895
913,2035,no_change,female,5yearly,0_4,7.23614724218849
913,2035,no_change,male,5yearly,0_4,8.42412867134694
913,2035,zero_migration,female,5yearly,0_4,4.26082039509998
913,2035,zero_migration,male,5yearly,0_4,4.53696381695674
913,2035,constant_fertility,female,5yearly,0_14,5.92203914569182
913,2035,constant_fertility,male,5yearly,0_14,6.50262319452969
913,2035,constant_mortality,female,5yearly,0_14,6.88010282362529
913,2035,constant_mortality,male,5yearly,0_14,8.22028747000183
913,2035,high_variant,female,5yearly,0_14,5.83530547750874
913,2035,high_variant,male,5yearly,0_14,6.3883310149556
913,2035,instant_replacement,female,5yearly,0_14,4.6664876747269
913,2035,instant_replacement,male,5yearly,0_14,5.08271307462299
913,2035,low_variant,female,5yearly,0_14,3.56751037543956
913,2035,low_variant,male,5yearly,0_14,3.93871127903444
913,2035,medium_variant,female,5yearly,0_14,4.69638869931295
913,2035,medium_variant,male,5yearly,0_14,5.15997315427835
913,2035,momentum,female,5yearly,0_14,7.19832621378378
913,2035,momentum,male,5yearly,0_14,8.59003327826231
913,2035,no_change,female,5yearly,0_14,8.5728669650306
913,2035,no_change,male,5yearly,0_14,10.1885376728843
913,2035,zero_migration,female,5yearly,0_14,4.68148394632324
913,2035,zero_migration,male,5yearly,0_14,5.16031921693084
913,2035,constant_fertility,female,5yearly,0_19,6.49027417408981
913,2035,constant_fertility,male,5yearly,0_19,7.15078819207768
913,2035,constant_mortality,female,5yearly,0_19,7.90913557392251
913,2035,constant_mortality,male,5yearly,0_19,9.22341362922244
913,2035,high_variant,female,5yearly,0_19,6.42661804922516
913,2035,high_variant,male,5yearly,0_19,7.06208382375939
913,2035,instant_replacement,female,5yearly,0_19,5.14417241398598
913,2035,instant_replacement,male,5yearly,0_19,5.62315014192161
913,2035,low_variant,female,5yearly,0_19,4.04114530141819
913,2035,low_variant,male,5yearly,0_19,4.47401099500218
913,2035,medium_variant,female,5yearly,0_19,5.22974556364372
913,2035,medium_variant,male,5yearly,0_19,5.76561973223167
913,2035,momentum,female,5yearly,0_19,8.1521196134913
913,2035,momentum,male,5yearly,0_19,9.5209418904013
913,2035,no_change,female,5yearly,0_19,9.66571732688933
913,2035,no_change,male,5yearly,0_19,11.2550782680063
913,2035,zero_migration,female,5yearly,0_19,5.21366493282536
913,2035,zero_migration,male,5yearly,0_19,5.76661658062186
913,2035,constant_fertility,female,5yearly,0_24,7.72452582811372
913,2035,constant_fertility,male,5yearly,0_24,8.28113160797764
913,2035,constant_mortality,female,5yearly,0_24,10.2394774306167
913,2035,constant_mortality,male,5yearly,0_24,10.949095107054
913,2035,high_variant,female,5yearly,0_24,7.68226855919023
913,2035,high_variant,male,5yearly,0_24,8.21271595894414
913,2035,instant_replacement,female,5yearly,0_24,6.30622164795642
913,2035,instant_replacement,male,5yearly,0_24,6.68012224034779
913,2035,low_variant,female,5yearly,0_24,5.22520432614102
913,2035,low_variant,male,5yearly,0_24,5.55636129581383
913,2035,medium_variant,female,5yearly,0_24,6.45032297410957
913,2035,medium_variant,male,5yearly,0_24,6.88276498407731
913,2035,momentum,female,5yearly,0_24,10.398392652608
913,2035,momentum,male,5yearly,0_24,11.1787581676122
913,2035,no_change,female,5yearly,0_24,12.0037233845812
913,2035,no_change,male,5yearly,0_24,12.9856351730902
913,2035,zero_migration,female,5yearly,0_24,6.43372413149614
913,2035,zero_migration,male,5yearly,0_24,6.88760333537258
913,2035,constant_fertility,female,5yearly,5_14,0.488687633244641
913,2035,constant_fertility,male,5yearly,5_14,0.720543165249432
913,2035,constant_mortality,female,5yearly,5_14,1.16074827160059
913,2035,constant_mortality,male,5yearly,5_14,1.54180286445153
913,2035,high_variant,female,5yearly,5_14,0.502690089162595
913,2035,high_variant,male,5yearly,5_14,0.742069501946614
913,2035,instant_replacement,female,5yearly,5_14,0.398648610854742
913,2035,instant_replacement,male,5yearly,5_14,0.588659556028831
913,2035,low_variant,female,5yearly,5_14,0.339143202283587
913,2035,low_variant,male,5yearly,5_14,0.50179386011808
913,2035,medium_variant,female,5yearly,5_14,0.421994185013957
913,2035,medium_variant,male,5yearly,5_14,0.623599393361842
913,2035,momentum,female,5yearly,5_14,1.15053831888696
913,2035,momentum,male,5yearly,5_14,1.53382230223335
913,2035,no_change,female,5yearly,5_14,1.3367197228421
913,2035,no_change,male,5yearly,5_14,1.76440900153731
913,2035,zero_migration,female,5yearly,5_14,0.420663551223263
913,2035,zero_migration,male,5yearly,5_14,0.623355399974097
913,2035,constant_fertility,female,5yearly,15plus,94.0779608543082
913,2035,constant_fertility,male,5yearly,15plus,93.4973768054703
913,2035,constant_mortality,female,5yearly,15plus,93.1198971763747
913,2035,constant_mortality,male,5yearly,15plus,91.7797125299982
913,2035,high_variant,female,5yearly,15plus,94.1646945224913
913,2035,high_variant,male,5yearly,15plus,93.6116689850444
913,2035,instant_replacement,female,5yearly,15plus,95.3335123252731
913,2035,instant_replacement,male,5yearly,15plus,94.917286925377
913,2035,low_variant,female,5yearly,15plus,96.4324896245604
913,2035,low_variant,male,5yearly,15plus,96.0612887209656
913,2035,medium_variant,female,5yearly,15plus,95.3036113006871
913,2035,medium_variant,male,5yearly,15plus,94.8400268457216
913,2035,momentum,female,5yearly,15plus,92.8016737862162
913,2035,momentum,male,5yearly,15plus,91.4099667217377
913,2035,no_change,female,5yearly,15plus,91.4271330349694
913,2035,no_change,male,5yearly,15plus,89.8114623271157
913,2035,zero_migration,female,5yearly,15plus,95.3185160536767
913,2035,zero_migration,male,5yearly,15plus,94.8396807830692
913,2035,constant_fertility,female,5yearly,15_24,1.8024866824219
913,2035,constant_fertility,male,5yearly,15_24,1.77850841344795
913,2035,constant_mortality,female,5yearly,15_24,3.3593746069914
913,2035,constant_mortality,male,5yearly,15_24,2.72880763705214
913,2035,high_variant,female,5yearly,15_24,1.84696308168149
913,2035,high_variant,male,5yearly,15_24,1.82438494398854
913,2035,instant_replacement,female,5yearly,15_24,1.63973397322952
913,2035,instant_replacement,male,5yearly,15_24,1.59740916572479
913,2035,low_variant,female,5yearly,15_24,1.65769395070146
913,2035,low_variant,male,5yearly,15_24,1.61765001677939
913,2035,medium_variant,female,5yearly,15_24,1.75393427479663
913,2035,medium_variant,male,5yearly,15_24,1.72279182979896
913,2035,momentum,female,5yearly,15_24,3.20006643882422
913,2035,momentum,male,5yearly,15_24,2.58872488934987
913,2035,no_change,female,5yearly,15_24,3.43085641955065
913,2035,no_change,male,5yearly,15_24,2.79709750020591
913,2035,zero_migration,female,5yearly,15_24,1.7522401851729
913,2035,zero_migration,male,5yearly,15_24,1.72728411844174
913,2035,constant_fertility,female,5yearly,15_49,19.5689346488401
913,2035,constant_fertility,male,5yearly,15_49,22.544051470747
913,2035,constant_mortality,female,5yearly,15_49,31.3976349895449
913,2035,constant_mortality,male,5yearly,15_49,36.0599254162797
913,2035,high_variant,female,5yearly,15_49,19.621502636078
913,2035,high_variant,male,5yearly,15_49,22.6054175960755
913,2035,instant_replacement,female,5yearly,15_49,19.6792128829449
913,2035,instant_replacement,male,5yearly,15_49,22.7253446835752
913,2035,low_variant,female,5yearly,15_49,19.9053409113413
913,2035,low_variant,male,5yearly,15_49,23.0000497559313
913,2035,medium_variant,female,5yearly,15_49,19.7656469032351
913,2035,medium_variant,male,5yearly,15_49,22.804929091598
913,2035,momentum,female,5yearly,15_49,31.0417700381981
913,2035,momentum,male,5yearly,15_49,35.7545136238146
913,2035,no_change,female,5yearly,15_49,30.9180238937726
913,2035,no_change,male,5yearly,15_49,35.3660071978338
913,2035,zero_migration,female,5yearly,15_49,19.6565218026703
913,2035,zero_migration,male,5yearly,15_49,22.7391520892409
913,2035,constant_fertility,female,5yearly,15_59,32.8569854622177
913,2035,constant_fertility,male,5yearly,15_59,41.3008433495876
913,2035,constant_mortality,female,5yearly,15_59,42.7668392131612
913,2035,constant_mortality,male,5yearly,15_59,53.0014136225386
913,2035,high_variant,female,5yearly,15_59,32.9156466079304
913,2035,high_variant,male,5yearly,15_59,41.3762006864593
913,2035,instant_replacement,female,5yearly,15_59,33.1715134327857
913,2035,instant_replacement,male,5yearly,15_59,41.8096822598251
913,2035,low_variant,female,5yearly,15_59,33.5533935537896
913,2035,low_variant,male,5yearly,15_59,42.3138731181407
913,2035,medium_variant,female,5yearly,15_59,33.2372360162766
913,2035,medium_variant,male,5yearly,15_59,41.847751775189
913,2035,momentum,female,5yearly,15_59,42.3576170889424
913,2035,momentum,male,5yearly,15_59,52.6239406744001
913,2035,no_change,female,5yearly,15_59,42.0637660432258
913,2035,no_change,male,5yearly,15_59,51.9200089111199
913,2035,zero_migration,female,5yearly,15_59,33.0778474886656
913,2035,zero_migration,male,5yearly,15_59,41.7390667990595
913,2035,constant_fertility,female,5yearly,15_64,40.25913500471
913,2035,constant_fertility,male,5yearly,15_64,52.0697688525079
913,2035,constant_mortality,female,5yearly,15_64,49.1173970128831
913,2035,constant_mortality,male,5yearly,15_64,61.4753510941557
913,2035,high_variant,female,5yearly,15_64,40.3211903630766
913,2035,high_variant,male,5yearly,15_64,52.1531590297383
913,2035,instant_replacement,female,5yearly,15_64,40.6874409186761
913,2035,instant_replacement,male,5yearly,15_64,52.76654300719
913,2035,low_variant,female,5yearly,15_64,41.1560517032129
913,2035,low_variant,male,5yearly,15_64,53.4026705172817
913,2035,medium_variant,female,5yearly,15_64,40.7415950218537
913,2035,medium_variant,male,5yearly,15_64,52.7808076053136
913,2035,momentum,female,5yearly,15_64,48.6982669837406
913,2035,momentum,male,5yearly,15_64,61.0806289991797
913,2035,no_change,female,5yearly,15_64,48.2895034254316
913,2035,no_change,male,5yearly,15_64,60.2001663941204
913,2035,zero_migration,female,5yearly,15_64,40.577507427938
913,2035,zero_migration,male,5yearly,15_64,52.6705303469836
913,2035,constant_fertility,female,5yearly,20plus,93.5097258259102
913,2035,constant_fertility,male,5yearly,20plus,92.8492118079223
913,2035,constant_mortality,female,5yearly,20plus,92.0908644260775
913,2035,constant_mortality,male,5yearly,20plus,90.7765863707776
913,2035,high_variant,female,5yearly,20plus,93.5733819507748
913,2035,high_variant,male,5yearly,20plus,92.9379161762406
913,2035,instant_replacement,female,5yearly,20plus,94.855827586014
913,2035,instant_replacement,male,5yearly,20plus,94.3768498580784
913,2035,low_variant,female,5yearly,20plus,95.9588546985818
913,2035,low_variant,male,5yearly,20plus,95.5259890049978
913,2035,medium_variant,female,5yearly,20plus,94.7702544363563
913,2035,medium_variant,male,5yearly,20plus,94.2343802677683
913,2035,momentum,female,5yearly,20plus,91.8478803865087
913,2035,momentum,male,5yearly,20plus,90.4790581095987
913,2035,no_change,female,5yearly,20plus,90.3342826731107
913,2035,no_change,male,5yearly,20plus,88.7449217319937
913,2035,zero_migration,female,5yearly,20plus,94.7863350671746
913,2035,zero_migration,male,5yearly,20plus,94.2333834193782
913,2035,constant_fertility,female,5yearly,20_64,39.6908999763121
913,2035,constant_fertility,male,5yearly,20_64,51.4216038549599
913,2035,constant_mortality,female,5yearly,20_64,48.0883642625859
913,2035,constant_mortality,male,5yearly,20_64,60.4722249349351
913,2035,high_variant,female,5yearly,20_64,39.7298777913602
913,2035,high_variant,male,5yearly,20_64,51.4794062209345
913,2035,instant_replacement,female,5yearly,20_64,40.209756179417
913,2035,instant_replacement,male,5yearly,20_64,52.2261059398914
913,2035,low_variant,female,5yearly,20_64,40.6824167772343
913,2035,low_variant,male,5yearly,20_64,52.867370801314
913,2035,medium_variant,female,5yearly,20_64,40.2082381575229
913,2035,medium_variant,male,5yearly,20_64,52.1751610273603
913,2035,momentum,female,5yearly,20_64,47.7444735840331
913,2035,momentum,male,5yearly,20_64,60.1497203870408
913,2035,no_change,female,5yearly,20_64,47.1966530635729
913,2035,no_change,male,5yearly,20_64,59.1336257989984
913,2035,zero_migration,female,5yearly,20_64,40.0453264414359
913,2035,zero_migration,male,5yearly,20_64,52.0642329832926
913,2035,constant_fertility,female,5yearly,20_69,48.142865799578
913,2035,constant_fertility,male,5yearly,20_69,62.2224004260442
913,2035,constant_mortality,female,5yearly,20_69,55.6314883099331
913,2035,constant_mortality,male,5yearly,20_69,68.9565222880411
913,2035,high_variant,female,5yearly,20_69,48.1856641009503
913,2035,high_variant,male,5yearly,20_69,62.2883108491847
913,2035,instant_replacement,female,5yearly,20_69,48.7916366016143
913,2035,instant_replacement,male,5yearly,20_69,63.2153939573351
913,2035,low_variant,female,5yearly,20_69,49.3633285145652
913,2035,low_variant,male,5yearly,20_69,63.9889330105197
913,2035,medium_variant,female,5yearly,20_69,48.7768535407636
913,2035,medium_variant,male,5yearly,20_69,63.1406258643706
913,2035,momentum,female,5yearly,20_69,55.2894957942454
913,2035,momentum,male,5yearly,20_69,68.6282151936943
913,2035,no_change,female,5yearly,20_69,54.5915167655049
913,2035,no_change,male,5yearly,20_69,67.4239062561795
913,2035,zero_migration,female,5yearly,20_69,48.6241311588932
913,2035,zero_migration,male,5yearly,20_69,63.0414478692723
913,2035,constant_fertility,female,5yearly,25plus,92.2754741718863
913,2035,constant_fertility,male,5yearly,25plus,91.7188683920223
913,2035,constant_mortality,female,5yearly,25plus,89.7605225693833
913,2035,constant_mortality,male,5yearly,25plus,89.0509048929461
913,2035,high_variant,female,5yearly,25plus,92.3177314408098
913,2035,high_variant,male,5yearly,25plus,91.7872840410559
913,2035,instant_replacement,female,5yearly,25plus,93.6937783520436
913,2035,instant_replacement,male,5yearly,25plus,93.3198777596522
913,2035,low_variant,female,5yearly,25plus,94.774795673859
913,2035,low_variant,male,5yearly,25plus,94.4436387041862
913,2035,medium_variant,female,5yearly,25plus,93.5496770258904
913,2035,medium_variant,male,5yearly,25plus,93.1172350159227
913,2035,momentum,female,5yearly,25plus,89.601607347392
913,2035,momentum,male,5yearly,25plus,88.8212418323879
913,2035,no_change,female,5yearly,25plus,87.9962766154188
913,2035,no_change,male,5yearly,25plus,87.0143648269099
913,2035,zero_migration,female,5yearly,25plus,93.5662758685039
913,2035,zero_migration,male,5yearly,25plus,93.1123966646274
913,2035,constant_fertility,female,5yearly,25_69,46.9086141455541
913,2035,constant_fertility,male,5yearly,25_69,61.0920570101443
913,2035,constant_mortality,female,5yearly,25_69,53.3011464532389
913,2035,constant_mortality,male,5yearly,25_69,67.2308408102096
913,2035,high_variant,female,5yearly,25_69,46.9300135909852
913,2035,high_variant,male,5yearly,25_69,61.137678714
913,2035,instant_replacement,female,5yearly,25_69,47.6295873676439
913,2035,instant_replacement,male,5yearly,25_69,62.158421858909
913,2035,low_variant,female,5yearly,25_69,48.1792694898424
913,2035,low_variant,male,5yearly,25_69,62.906582709708
913,2035,medium_variant,female,5yearly,25_69,47.5562761302977
913,2035,medium_variant,male,5yearly,25_69,62.023480612525
913,2035,momentum,female,5yearly,25_69,53.0432227551287
913,2035,momentum,male,5yearly,25_69,66.9703989164834
913,2035,no_change,female,5yearly,25_69,52.2535107078129
913,2035,no_change,male,5yearly,25_69,65.6933493510956
913,2035,zero_migration,female,5yearly,25_69,47.4040719602224
913,2035,zero_migration,male,5yearly,25_69,61.9204611145216
913,2035,constant_fertility,female,5yearly,40plus,84.1527706622155
913,2035,constant_fertility,male,5yearly,40plus,83.2184946780457
913,2035,constant_mortality,female,5yearly,40plus,73.0957004230659
913,2035,constant_mortality,male,5yearly,40plus,72.9352737626533
913,2035,high_variant,female,5yearly,40plus,84.1913033126511
913,2035,high_variant,male,5yearly,40plus,83.2806211057427
913,2035,instant_replacement,female,5yearly,40plus,85.4462213123465
913,2035,instant_replacement,male,5yearly,40plus,84.6712110173219
913,2035,low_variant,female,5yearly,40plus,86.4320652712042
913,2035,low_variant,male,5yearly,40plus,85.6907764148417
913,2035,medium_variant,female,5yearly,40plus,85.3148145872823
913,2035,medium_variant,male,5yearly,40plus,84.4873583997779
913,2035,momentum,female,5yearly,40plus,73.0296314626617
913,2035,momentum,male,5yearly,40plus,72.7459746842829
913,2035,no_change,female,5yearly,40plus,71.6589609866558
913,2035,no_change,male,5yearly,40plus,71.2672984031462
913,2035,zero_migration,female,5yearly,40plus,85.3604699920296
913,2035,zero_migration,male,5yearly,40plus,84.4855054075028
913,2035,constant_fertility,female,5yearly,50plus,74.5090262054681
913,2035,constant_fertility,male,5yearly,50plus,70.9533253347233
913,2035,constant_mortality,female,5yearly,50plus,61.7222621868298
913,2035,constant_mortality,male,5yearly,50plus,55.7197871137185
913,2035,high_variant,female,5yearly,50plus,74.5431918864133
913,2035,high_variant,male,5yearly,50plus,71.0062513889689
913,2035,instant_replacement,female,5yearly,50plus,75.6542994423282
913,2035,instant_replacement,male,5yearly,50plus,72.1919422418018
913,2035,low_variant,female,5yearly,50plus,76.5271487132192
913,2035,low_variant,male,5yearly,50plus,73.0612389650343
913,2035,medium_variant,female,5yearly,50plus,75.5379643974519
913,2035,medium_variant,male,5yearly,50plus,72.0350977541237
913,2035,momentum,female,5yearly,50plus,61.7599037480181
913,2035,momentum,male,5yearly,50plus,55.6554530979231
913,2035,no_change,female,5yearly,50plus,60.5091091411968
913,2035,no_change,male,5yearly,50plus,54.445455129282
913,2035,zero_migration,female,5yearly,50plus,75.6619942510064
913,2035,zero_migration,male,5yearly,50plus,72.1005286938283
913,2035,constant_fertility,female,5yearly,60plus,61.2209753920904
913,2035,constant_fertility,male,5yearly,60plus,52.1965334558827
913,2035,constant_mortality,female,5yearly,60plus,50.3530579632136
913,2035,constant_mortality,male,5yearly,60plus,38.7782989074595
913,2035,high_variant,female,5yearly,60plus,61.2490479145609
913,2035,high_variant,male,5yearly,60plus,52.2354682985851
913,2035,instant_replacement,female,5yearly,60plus,62.1619988924874
913,2035,instant_replacement,male,5yearly,60plus,53.1076046655519
913,2035,low_variant,female,5yearly,60plus,62.8790960707708
913,2035,low_variant,male,5yearly,60plus,53.7474156028249
913,2035,medium_variant,female,5yearly,60plus,62.0663752844104
913,2035,medium_variant,male,5yearly,60plus,52.9922750705326
913,2035,momentum,female,5yearly,60plus,50.4440566972738
913,2035,momentum,male,5yearly,60plus,38.7860260473377
913,2035,no_change,female,5yearly,60plus,49.3633669917436
913,2035,no_change,male,5yearly,60plus,37.8914534159958
