region,year,variant,gender,freq,agebroad,percentagetotaldeaths
906,2020,momentum,female,5yearly,15_59,12.0934914930657
906,2020,momentum,male,5yearly,15_59,15.734853668286
906,2020,no_change,female,5yearly,15_59,12.1533979368328
906,2020,no_change,male,5yearly,15_59,15.8201064720333
906,2020,zero_migration,female,5yearly,15_59,11.6998064685439
906,2020,zero_migration,male,5yearly,15_59,15.0448659882655
906,2020,constant_fertility,female,5yearly,15_64,17.8766846631502
906,2020,constant_fertility,male,5yearly,15_64,23.0293765168765
906,2020,constant_mortality,female,5yearly,15_64,18.5988712234467
906,2020,constant_mortality,male,5yearly,15_64,24.117988366781
906,2020,high_variant,female,5yearly,15_64,17.8165205474625
906,2020,high_variant,male,5yearly,15_64,22.9416453415426
906,2020,instant_replacement,female,5yearly,15_64,17.8001501166593
906,2020,instant_replacement,male,5yearly,15_64,22.9166402879674
906,2020,low_variant,female,5yearly,15_64,17.9085765721434
906,2020,low_variant,male,5yearly,15_64,23.0818569761393
906,2020,medium_variant,female,5yearly,15_64,17.8624273016559
906,2020,medium_variant,male,5yearly,15_64,23.0115436251159
906,2020,momentum,female,5yearly,15_64,18.5219669529542
906,2020,momentum,male,5yearly,15_64,24.004992308534
906,2020,no_change,female,5yearly,15_64,18.6174114103763
906,2020,no_change,male,5yearly,15_64,24.139477321162
906,2020,zero_migration,female,5yearly,15_64,17.8685069891783
906,2020,zero_migration,male,5yearly,15_64,23.0175047189679
906,2020,constant_fertility,female,5yearly,20plus,98.5484128518189
906,2020,constant_fertility,male,5yearly,20plus,98.2659624246966
906,2020,constant_mortality,female,5yearly,20plus,98.1380546537648
906,2020,constant_mortality,male,5yearly,20plus,97.9042337695852
906,2020,high_variant,female,5yearly,20plus,98.2167444097091
906,2020,high_variant,male,5yearly,20plus,97.8916250328037
906,2020,instant_replacement,female,5yearly,20plus,98.1265072789103
906,2020,instant_replacement,male,5yearly,20plus,97.7849003276386
906,2020,low_variant,female,5yearly,20plus,98.7242117374042
906,2020,low_variant,male,5yearly,20plus,98.4899075525815
906,2020,medium_variant,female,5yearly,20plus,98.4698213073467
906,2020,medium_variant,male,5yearly,20plus,98.1898550864278
906,2020,momentum,female,5yearly,20plus,97.6957348146552
906,2020,momentum,male,5yearly,20plus,97.4163177496422
906,2020,no_change,female,5yearly,20plus,98.235906244614
906,2020,no_change,male,5yearly,20plus,97.9914462385933
906,2020,zero_migration,female,5yearly,20plus,98.4652600170304
906,2020,zero_migration,male,5yearly,20plus,98.1845146625107
906,2020,constant_fertility,female,5yearly,20_64,17.7052739231013
906,2020,constant_fertility,male,5yearly,20_64,22.8121616019889
906,2020,constant_mortality,female,5yearly,20_64,18.4143867442993
906,2020,constant_mortality,male,5yearly,20_64,23.8813371254677
906,2020,high_variant,female,5yearly,20_64,17.6456866320592
906,2020,high_variant,male,5yearly,20_64,22.7252578392142
906,2020,instant_replacement,female,5yearly,20_64,17.6294731396104
906,2020,instant_replacement,male,5yearly,20_64,22.7004887101766
906,2020,low_variant,female,5yearly,20_64,17.7368569485124
906,2020,low_variant,male,5yearly,20_64,22.8641497740353
906,2020,medium_variant,female,5yearly,20_64,17.6911532386203
906,2020,medium_variant,male,5yearly,20_64,22.7944969615564
906,2020,momentum,female,5yearly,20_64,18.3379410836973
906,2020,momentum,male,5yearly,20_64,23.7691571316863
906,2020,no_change,female,5yearly,20_64,18.4327430010572
906,2020,no_change,male,5yearly,20_64,23.9026152724274
906,2020,zero_migration,female,5yearly,20_64,17.6968783605256
906,2020,zero_migration,male,5yearly,20_64,22.8001351009976
906,2020,constant_fertility,female,5yearly,20_69,27.4572376433658
906,2020,constant_fertility,male,5yearly,20_69,34.9984307430389
906,2020,constant_mortality,female,5yearly,20_69,28.595696005873
906,2020,constant_mortality,male,5yearly,20_69,36.4921483846982
906,2020,high_variant,female,5yearly,20_69,27.36483032795
906,2020,high_variant,male,5yearly,20_69,34.8651018912809
906,2020,instant_replacement,female,5yearly,20_69,27.3396882429874
906,2020,instant_replacement,male,5yearly,20_69,34.8270994882766
906,2020,low_variant,female,5yearly,20_69,27.5062195363682
906,2020,low_variant,male,5yearly,20_69,35.0781920829286
906,2020,medium_variant,female,5yearly,20_69,27.4353441889104
906,2020,medium_variant,male,5yearly,20_69,34.9713241518701
906,2020,momentum,female,5yearly,20_69,28.4726964361243
906,2020,momentum,male,5yearly,20_69,36.3162417410119
906,2020,no_change,female,5yearly,20_69,28.6242057823995
906,2020,no_change,male,5yearly,20_69,36.5246625639913
906,2020,zero_migration,female,5yearly,20_69,27.440039494109
906,2020,zero_migration,male,5yearly,20_69,34.9755061105814
906,2020,constant_fertility,female,5yearly,25plus,98.3059157789719
906,2020,constant_fertility,male,5yearly,25plus,97.9328044567695
906,2020,constant_mortality,female,5yearly,25plus,97.8822068447839
906,2020,constant_mortality,male,5yearly,25plus,97.5454185870368
906,2020,high_variant,female,5yearly,25plus,97.9750633784242
906,2020,high_variant,male,5yearly,25plus,97.5597361263819
906,2020,instant_replacement,female,5yearly,25plus,97.8850482704202
906,2020,instant_replacement,male,5yearly,25plus,97.4533732754642
906,2020,low_variant,female,5yearly,25plus,98.4812820933782
906,2020,low_variant,male,5yearly,25plus,98.1559904451645
906,2020,medium_variant,female,5yearly,25plus,98.2275175933032
906,2020,medium_variant,male,5yearly,25plus,97.8569551775321
906,2020,momentum,female,5yearly,25plus,97.4401154721936
906,2020,momentum,male,5yearly,25plus,97.0582580594347
906,2020,no_change,female,5yearly,25plus,97.979803356552
906,2020,no_change,male,5yearly,25plus,97.6323114257615
906,2020,zero_migration,female,5yearly,25plus,98.2220655706299
906,2020,zero_migration,male,5yearly,25plus,97.8506473704468
906,2020,constant_fertility,female,5yearly,25_69,27.2147405705187
906,2020,constant_fertility,male,5yearly,25_69,34.6652727751117
906,2020,constant_mortality,female,5yearly,25_69,28.339848196892
906,2020,constant_mortality,male,5yearly,25_69,36.1333332021497
906,2020,high_variant,female,5yearly,25_69,27.1231492966651
906,2020,high_variant,male,5yearly,25_69,34.5332129848591
906,2020,instant_replacement,female,5yearly,25_69,27.0982292344974
906,2020,instant_replacement,male,5yearly,25_69,34.4955724361021
906,2020,low_variant,female,5yearly,25_69,27.2632898923423
906,2020,low_variant,male,5yearly,25_69,34.7442749755116
906,2020,medium_variant,female,5yearly,25_69,27.1930404748669
906,2020,medium_variant,male,5yearly,25_69,34.6384242429744
906,2020,momentum,female,5yearly,25_69,28.2170770936627
906,2020,momentum,male,5yearly,25_69,35.9581820508044
906,2020,no_change,female,5yearly,25_69,28.3681028943375
906,2020,no_change,male,5yearly,25_69,36.1655277511594
906,2020,zero_migration,female,5yearly,25_69,27.1968450477085
906,2020,zero_migration,male,5yearly,25_69,34.6416388185175
906,2020,constant_fertility,female,5yearly,40plus,96.5818185733756
906,2020,constant_fertility,male,5yearly,40plus,95.6770696294522
906,2020,constant_mortality,female,5yearly,40plus,96.1022629967365
906,2020,constant_mortality,male,5yearly,40plus,95.1520487285056
906,2020,high_variant,female,5yearly,40plus,96.2567680365802
906,2020,high_variant,male,5yearly,40plus,95.3125938182628
906,2020,instant_replacement,female,5yearly,40plus,96.1683314584761
906,2020,instant_replacement,male,5yearly,40plus,95.2086809979816
906,2020,low_variant,female,5yearly,40plus,96.7541094083461
906,2020,low_variant,male,5yearly,40plus,95.8951156615771
906,2020,medium_variant,female,5yearly,40plus,96.5047951233645
906,2020,medium_variant,male,5yearly,40plus,95.6029676076747
906,2020,momentum,female,5yearly,40plus,95.6648591961134
906,2020,momentum,male,5yearly,40plus,94.6724651627907
906,2020,no_change,female,5yearly,40plus,96.1980849127288
906,2020,no_change,male,5yearly,40plus,95.2368071667385
906,2020,zero_migration,female,5yearly,40plus,96.4961134373085
906,2020,zero_migration,male,5yearly,40plus,95.5925542015527
906,2020,constant_fertility,female,5yearly,50plus,94.0474703712806
906,2020,constant_fertility,male,5yearly,50plus,92.5067110140588
906,2020,constant_mortality,female,5yearly,50plus,93.4862279660681
906,2020,constant_mortality,male,5yearly,50plus,91.8117115499806
906,2020,high_variant,female,5yearly,50plus,93.7309514244731
906,2020,high_variant,male,5yearly,50plus,92.1543116964972
906,2020,instant_replacement,female,5yearly,50plus,93.6448352140886
906,2020,instant_replacement,male,5yearly,50plus,92.0538396676091
906,2020,low_variant,female,5yearly,50plus,94.2152403847143
906,2020,low_variant,male,5yearly,50plus,92.7175303499468
906,2020,medium_variant,female,5yearly,50plus,93.9724677231309
906,2020,medium_variant,male,5yearly,50plus,92.4350620489193
906,2020,momentum,female,5yearly,50plus,93.0591381310265
906,2020,momentum,male,5yearly,50plus,91.3472493324923
906,2020,no_change,female,5yearly,50plus,93.5794445088183
906,2020,no_change,male,5yearly,50plus,91.8934920352533
906,2020,zero_migration,female,5yearly,50plus,93.9624335263176
906,2020,zero_migration,male,5yearly,50plus,92.4232723702511
906,2020,constant_fertility,female,5yearly,60plus,87.0170127625829
906,2020,constant_fertility,male,5yearly,60plus,83.433374848138
906,2020,constant_mortality,female,5yearly,60plus,86.1812432103311
906,2020,constant_mortality,male,5yearly,60plus,82.3348656459414
906,2020,high_variant,female,5yearly,60plus,86.7241524337638
906,2020,high_variant,male,5yearly,60plus,83.1155455172835
906,2020,instant_replacement,female,5yearly,60plus,86.6444761909661
906,2020,instant_replacement,male,5yearly,60plus,83.0249230532791
906,2020,low_variant,female,5yearly,60plus,87.1722417036632
906,2020,low_variant,male,5yearly,60plus,83.6235195237992
906,2020,medium_variant,female,5yearly,60plus,86.9476159588905
906,2020,medium_variant,male,5yearly,60plus,83.3687566037902
906,2020,momentum,female,5yearly,60plus,85.7862691908464
906,2020,momentum,male,5yearly,60plus,81.9172992582038
906,2020,no_change,female,5yearly,60plus,86.2671767171002
906,2020,no_change,male,5yearly,60plus,82.4082018152947
906,2020,zero_migration,female,5yearly,60plus,86.9370821771392
906,2020,zero_migration,male,5yearly,60plus,83.3570182922154
906,2020,constant_fertility,female,5yearly,65plus,80.8431389287176
906,2020,constant_fertility,male,5yearly,65plus,75.4538008227077
906,2020,constant_mortality,female,5yearly,65plus,79.7236679094656
906,2020,constant_mortality,male,5yearly,65plus,74.0228966441176
906,2020,high_variant,female,5yearly,65plus,80.5710577776499
906,2020,high_variant,male,5yearly,65plus,75.1663671935895
906,2020,instant_replacement,female,5yearly,65plus,80.4970341392999
906,2020,instant_replacement,male,5yearly,65plus,75.084411617462
906,2020,low_variant,female,5yearly,65plus,80.9873547888918
906,2020,low_variant,male,5yearly,65plus,75.6257577785463
906,2020,medium_variant,female,5yearly,65plus,80.7786680687264
906,2020,medium_variant,male,5yearly,65plus,75.3953581248714
906,2020,momentum,female,5yearly,65plus,79.3577937309579
906,2020,momentum,male,5yearly,65plus,73.6471606179558
906,2020,no_change,female,5yearly,65plus,79.8031632435568
906,2020,no_change,male,5yearly,65plus,74.088830966166
906,2020,zero_migration,female,5yearly,65plus,80.7683816565048
906,2020,zero_migration,male,5yearly,65plus,75.384379561513
906,2020,constant_fertility,female,5yearly,70plus,71.0911752084532
906,2020,constant_fertility,male,5yearly,70plus,63.2675316816577
906,2020,constant_mortality,female,5yearly,70plus,69.5423586478919
906,2020,constant_mortality,male,5yearly,70plus,61.4120853848871
906,2020,high_variant,female,5yearly,70plus,70.8519140817591
906,2020,high_variant,male,5yearly,70plus,63.0265231415228
906,2020,instant_replacement,female,5yearly,70plus,70.7868190359228
906,2020,instant_replacement,male,5yearly,70plus,62.9578008393621
906,2020,low_variant,female,5yearly,70plus,71.2179922010359
906,2020,low_variant,male,5yearly,70plus,63.4117154696529
906,2020,medium_variant,female,5yearly,70plus,71.0344771184363
906,2020,medium_variant,male,5yearly,70plus,63.2185309345577
906,2020,momentum,female,5yearly,70plus,69.223038378531
906,2020,momentum,male,5yearly,70plus,61.1000760086304
906,2020,no_change,female,5yearly,70plus,69.6117004622145
906,2020,no_change,male,5yearly,70plus,61.4667836746021
906,2020,zero_migration,female,5yearly,70plus,71.0252205229214
906,2020,zero_migration,male,5yearly,70plus,63.2090085519293
906,2020,constant_fertility,female,5yearly,80plus,42.8565191056268
906,2020,constant_fertility,male,5yearly,80plus,31.1501770278579
906,2020,constant_mortality,female,5yearly,80plus,40.6323482882023
906,2020,constant_mortality,male,5yearly,80plus,29.1123213546135
906,2020,high_variant,female,5yearly,80plus,42.7122814322122
906,2020,high_variant,male,5yearly,80plus,31.0315227775295
906,2020,instant_replacement,female,5yearly,80plus,42.6730371527886
906,2020,instant_replacement,male,5yearly,80plus,30.9976895034964
906,2020,low_variant,female,5yearly,80plus,42.9329611951686
906,2020,low_variant,male,5yearly,80plus,31.2211670080483
906,2020,medium_variant,female,5yearly,80plus,42.8223312471289
906,2020,medium_variant,male,5yearly,80plus,31.1260645063714
906,2020,momentum,female,5yearly,80plus,40.4454289614876
906,2020,momentum,male,5yearly,80plus,28.9643710112151
906,2020,no_change,female,5yearly,80plus,40.6728697576147
906,2020,no_change,male,5yearly,80plus,29.1382448180407
906,2020,zero_migration,female,5yearly,80plus,42.8163125046304
906,2020,zero_migration,male,5yearly,80plus,31.1212424769659
906,2020,constant_fertility,female,5yearly,90plus,13.8096545024347
906,2020,constant_fertility,male,5yearly,90plus,6.93918123171331
906,2020,constant_mortality,female,5yearly,90plus,12.4824505906618
906,2020,constant_mortality,male,5yearly,90plus,6.18283013978422
906,2020,high_variant,female,5yearly,90plus,13.763182799082
906,2020,high_variant,male,5yearly,90plus,6.91274064347199
906,2020,instant_replacement,female,5yearly,90plus,13.7505329104219
906,2020,instant_replacement,male,5yearly,90plus,6.90521434390445
906,2020,low_variant,female,5yearly,90plus,13.8342884432007
906,2020,low_variant,male,5yearly,90plus,6.95499296971074
906,2020,medium_variant,female,5yearly,90plus,13.798646269757
906,2020,medium_variant,male,5yearly,90plus,6.93380359446857
906,2020,momentum,female,5yearly,90plus,12.4243229827278
906,2020,momentum,male,5yearly,90plus,6.15119125747716
906,2020,no_change,female,5yearly,90plus,12.4948983376817
906,2020,no_change,male,5yearly,90plus,6.18833776556491
906,2020,zero_migration,female,5yearly,90plus,13.7959023960263
906,2020,zero_migration,male,5yearly,90plus,6.93245552538479
906,2025,constant_fertility,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2025,constant_fertility,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2025,constant_mortality,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2025,constant_mortality,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2025,high_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2025,high_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2025,instant_replacement,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2025,instant_replacement,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2025,low_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2025,low_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2025,momentum,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2025,momentum,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2025,no_change,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2025,no_change,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2025,zero_migration,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2025,zero_migration,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2025,constant_fertility,female,5yearly,0_4,0.717476509196043
906,2025,constant_fertility,male,5yearly,0_4,0.880398176293407
906,2025,constant_mortality,female,5yearly,0_4,1.11829094946403
906,2025,constant_mortality,male,5yearly,0_4,1.23470956456226
906,2025,high_variant,female,5yearly,0_4,1.01980986282975
906,2025,high_variant,male,5yearly,0_4,1.22562889374591
906,2025,instant_replacement,female,5yearly,0_4,1.01274985199629
906,2025,instant_replacement,male,5yearly,0_4,1.21770098991715
906,2025,low_variant,female,5yearly,0_4,0.565712539988389
906,2025,low_variant,male,5yearly,0_4,0.67930151369409
906,2025,medium_variant,female,5yearly,0_4,0.793335702842827
906,2025,medium_variant,male,5yearly,0_4,0.953296351441018
906,2025,momentum,female,5yearly,0_4,1.44349069940583
906,2025,momentum,male,5yearly,0_4,1.59354436634706
906,2025,no_change,female,5yearly,0_4,1.01241968138088
906,2025,no_change,male,5yearly,0_4,1.14305145547089
906,2025,zero_migration,female,5yearly,0_4,0.79817615294835
906,2025,zero_migration,male,5yearly,0_4,0.959242431925188
906,2025,constant_fertility,female,5yearly,0_14,0.912225287942767
906,2025,constant_fertility,male,5yearly,0_14,1.10661627346117
906,2025,constant_mortality,female,5yearly,0_14,1.36842709628238
906,2025,constant_mortality,male,5yearly,0_14,1.51925925014118
906,2025,high_variant,female,5yearly,0_14,1.24416251276752
906,2025,high_variant,male,5yearly,0_14,1.48428275721787
906,2025,instant_replacement,female,5yearly,0_14,1.25923362967711
906,2025,instant_replacement,male,5yearly,0_14,1.50156587418479
906,2025,low_variant,female,5yearly,0_14,0.741843441794914
906,2025,low_variant,male,5yearly,0_14,0.88289769571286
906,2025,medium_variant,female,5yearly,0_14,0.993631642784174
906,2025,medium_variant,male,5yearly,0_14,1.18450995937523
906,2025,momentum,female,5yearly,0_14,1.75318318084302
906,2025,momentum,male,5yearly,0_14,1.94424195559303
906,2025,no_change,female,5yearly,0_14,1.25560692466181
906,2025,no_change,male,5yearly,0_14,1.42156851264946
906,2025,zero_migration,female,5yearly,0_14,0.99884403076345
906,2025,zero_migration,male,5yearly,0_14,1.19082503051838
906,2025,constant_fertility,female,5yearly,0_19,1.05811554409826
906,2025,constant_fertility,male,5yearly,0_19,1.29159342788585
906,2025,constant_mortality,female,5yearly,0_19,1.53394111084603
906,2025,constant_mortality,male,5yearly,0_19,1.73372750982518
906,2025,high_variant,female,5yearly,0_19,1.38956408354831
906,2025,high_variant,male,5yearly,0_19,1.66855355610708
906,2025,instant_replacement,female,5yearly,0_19,1.40461301074103
906,2025,instant_replacement,male,5yearly,0_19,1.68580432751558
906,2025,low_variant,female,5yearly,0_19,0.887984540358701
906,2025,low_variant,male,5yearly,0_19,1.06829326840436
906,2025,medium_variant,female,5yearly,0_19,1.13940203340136
906,2025,medium_variant,male,5yearly,0_19,1.36934143400628
906,2025,momentum,female,5yearly,0_19,1.91838741887387
906,2025,momentum,male,5yearly,0_19,2.15808542879222
906,2025,no_change,female,5yearly,0_19,1.42131025909039
906,2025,no_change,male,5yearly,0_19,1.63624946960611
906,2025,zero_migration,female,5yearly,0_19,1.14490545847975
906,2025,zero_migration,male,5yearly,0_19,1.37592329416849
906,2025,constant_fertility,female,5yearly,0_24,1.25803632766958
906,2025,constant_fertility,male,5yearly,0_24,1.57031557805946
906,2025,constant_mortality,female,5yearly,0_24,1.75390411319468
906,2025,constant_mortality,male,5yearly,0_24,2.04809589467733
906,2025,high_variant,female,5yearly,0_24,1.5888151968784
906,2025,high_variant,male,5yearly,0_24,1.94621137520563
906,2025,instant_replacement,female,5yearly,0_24,1.60383371638182
906,2025,instant_replacement,male,5yearly,0_24,1.96341340857608
906,2025,low_variant,female,5yearly,0_24,1.08824906594638
906,2025,low_variant,male,5yearly,0_24,1.34764588799655
906,2025,medium_variant,female,5yearly,0_24,1.33915855917389
906,2025,medium_variant,male,5yearly,0_24,1.64784407499
906,2025,momentum,female,5yearly,0_24,2.13845364313702
906,2025,momentum,male,5yearly,0_24,2.47214409873168
906,2025,no_change,female,5yearly,0_24,1.64152486167967
906,2025,no_change,male,5yearly,0_24,1.95092962692361
906,2025,zero_migration,female,5yearly,0_24,1.34555936687809
906,2025,zero_migration,male,5yearly,0_24,1.65536698766392
906,2025,constant_fertility,female,5yearly,5_14,0.194748778746724
906,2025,constant_fertility,male,5yearly,5_14,0.226218097167765
906,2025,constant_mortality,female,5yearly,5_14,0.250136146818352
906,2025,constant_mortality,male,5yearly,5_14,0.284549685578921
906,2025,high_variant,female,5yearly,5_14,0.224352649937773
906,2025,high_variant,male,5yearly,5_14,0.258653863471957
906,2025,instant_replacement,female,5yearly,5_14,0.24648377768082
906,2025,instant_replacement,male,5yearly,5_14,0.283864884267641
906,2025,low_variant,female,5yearly,5_14,0.176130901806525
906,2025,low_variant,male,5yearly,5_14,0.203596182018771
906,2025,medium_variant,female,5yearly,5_14,0.200295939941347
906,2025,medium_variant,male,5yearly,5_14,0.231213607934215
906,2025,momentum,female,5yearly,5_14,0.309692481437194
906,2025,momentum,male,5yearly,5_14,0.35069758924597
906,2025,no_change,female,5yearly,5_14,0.243187243280923
906,2025,no_change,male,5yearly,5_14,0.278517057178566
906,2025,zero_migration,female,5yearly,5_14,0.200667877815099
906,2025,zero_migration,male,5yearly,5_14,0.231582598593192
906,2025,constant_fertility,female,5yearly,15plus,99.0877747120572
906,2025,constant_fertility,male,5yearly,15plus,98.8933837265388
906,2025,constant_mortality,female,5yearly,15plus,98.6315729037176
906,2025,constant_mortality,male,5yearly,15plus,98.4807407498588
906,2025,high_variant,female,5yearly,15plus,98.7558374872325
906,2025,high_variant,male,5yearly,15plus,98.5157172427821
906,2025,instant_replacement,female,5yearly,15plus,98.7407663703229
906,2025,instant_replacement,male,5yearly,15plus,98.4984341258152
906,2025,low_variant,female,5yearly,15plus,99.2581565582051
906,2025,low_variant,male,5yearly,15plus,99.1171023042871
906,2025,medium_variant,female,5yearly,15plus,99.0063683572158
906,2025,medium_variant,male,5yearly,15plus,98.8154900406248
906,2025,momentum,female,5yearly,15plus,98.246816819157
906,2025,momentum,male,5yearly,15plus,98.055758044407
906,2025,no_change,female,5yearly,15plus,98.7443930753382
906,2025,no_change,male,5yearly,15plus,98.5784314873505
906,2025,zero_migration,female,5yearly,15plus,99.0011559692365
906,2025,zero_migration,male,5yearly,15plus,98.8091749694816
906,2025,constant_fertility,female,5yearly,15_24,0.345811039726815
906,2025,constant_fertility,male,5yearly,15_24,0.463699304598289
906,2025,constant_mortality,female,5yearly,15_24,0.385477016912301
906,2025,constant_mortality,male,5yearly,15_24,0.528836644536149
906,2025,high_variant,female,5yearly,15_24,0.344652684110878
906,2025,high_variant,male,5yearly,15_24,0.461928617987765
906,2025,instant_replacement,female,5yearly,15_24,0.344600086704713
906,2025,instant_replacement,male,5yearly,15_24,0.46184753439129
906,2025,low_variant,female,5yearly,15_24,0.346405624151467
906,2025,low_variant,male,5yearly,15_24,0.464748192283692
906,2025,medium_variant,female,5yearly,15_24,0.345526916389714
906,2025,medium_variant,male,5yearly,15_24,0.463334115614764
906,2025,momentum,female,5yearly,15_24,0.385270462294004
906,2025,momentum,male,5yearly,15_24,0.527902143138646
906,2025,no_change,female,5yearly,15_24,0.385917937017863
906,2025,no_change,male,5yearly,15_24,0.529361114274152
906,2025,zero_migration,female,5yearly,15_24,0.346715336114644
906,2025,zero_migration,male,5yearly,15_24,0.464541957145537
906,2025,constant_fertility,female,5yearly,15_49,3.76182092611613
906,2025,constant_fertility,male,5yearly,15_49,4.84147908535048
906,2025,constant_mortality,female,5yearly,15_49,4.03184260176266
906,2025,constant_mortality,male,5yearly,15_49,5.35967459656756
906,2025,high_variant,female,5yearly,15_49,3.74921724967337
906,2025,high_variant,male,5yearly,15_49,4.82298896224383
906,2025,instant_replacement,female,5yearly,15_49,3.74864508206356
906,2025,instant_replacement,male,5yearly,15_49,4.82214236977134
906,2025,low_variant,female,5yearly,15_49,3.76829176954325
906,2025,low_variant,male,5yearly,15_49,4.85242567090584
906,2025,medium_variant,female,5yearly,15_49,3.75873015979488
906,2025,medium_variant,male,5yearly,15_49,4.83766373942262
906,2025,momentum,female,5yearly,15_49,4.02591497218931
906,2025,momentum,male,5yearly,15_49,5.34806113124903
906,2025,no_change,female,5yearly,15_49,4.03645434354643
906,2025,no_change,male,5yearly,15_49,5.36499212313244
906,2025,zero_migration,female,5yearly,15_49,3.76798754486802
906,2025,zero_migration,male,5yearly,15_49,4.84827104627753
906,2025,constant_fertility,female,5yearly,15_59,9.65318197177299
906,2025,constant_fertility,male,5yearly,15_59,12.530825703779
906,2025,constant_mortality,female,5yearly,15_59,10.3902703393948
906,2025,constant_mortality,male,5yearly,15_59,13.7167618566163
906,2025,high_variant,female,5yearly,15_59,9.62084134529739
906,2025,high_variant,male,5yearly,15_59,12.4829729679492
906,2025,instant_replacement,female,5yearly,15_59,9.61937310981509
906,2025,instant_replacement,male,5yearly,15_59,12.480781797488
906,2025,low_variant,female,5yearly,15_59,9.66978517095995
906,2025,low_variant,male,5yearly,15_59,12.5591655890372
906,2025,medium_variant,female,5yearly,15_59,9.64525077825865
906,2025,medium_variant,male,5yearly,15_59,12.5209545698702
906,2025,momentum,female,5yearly,15_59,10.3617966993776
906,2025,momentum,male,5yearly,15_59,13.6709956386615
906,2025,no_change,female,5yearly,15_59,10.4021550404116
906,2025,no_change,male,5yearly,15_59,13.7303716809252
906,2025,zero_migration,female,5yearly,15_59,9.65643476736381
906,2025,zero_migration,male,5yearly,15_59,12.533111257853
906,2025,constant_fertility,female,5yearly,15_64,15.9134196881916
906,2025,constant_fertility,male,5yearly,15_64,20.6059447111152
906,2025,constant_mortality,female,5yearly,15_64,17.2095811713345
906,2025,constant_mortality,male,5yearly,15_64,22.4558602312179
906,2025,high_variant,female,5yearly,15_64,15.8601064936315
906,2025,high_variant,male,5yearly,15_64,20.5272538437683
906,2025,instant_replacement,female,5yearly,15_64,15.8576860846182
906,2025,instant_replacement,male,5yearly,15_64,20.523653042864
906,2025,low_variant,female,5yearly,15_64,15.9407866844041
906,2025,low_variant,male,5yearly,15_64,20.6525553517594
906,2025,medium_variant,female,5yearly,15_64,15.900344993092
906,2025,medium_variant,male,5yearly,15_64,20.5897163839881
906,2025,momentum,female,5yearly,15_64,17.1548729600843
906,2025,momentum,male,5yearly,15_64,22.3720812232158
906,2025,no_change,female,5yearly,15_64,17.2292660034097
906,2025,no_change,male,5yearly,15_64,22.4781412099013
906,2025,zero_migration,female,5yearly,15_64,15.9116406451356
906,2025,zero_migration,male,5yearly,15_64,20.6012694112606
906,2025,constant_fertility,female,5yearly,20plus,98.9418844559017
906,2025,constant_fertility,male,5yearly,20plus,98.7084065721141
906,2025,constant_mortality,female,5yearly,20plus,98.466058889154
906,2025,constant_mortality,male,5yearly,20plus,98.2662724901749
906,2025,high_variant,female,5yearly,20plus,98.6104359164517
906,2025,high_variant,male,5yearly,20plus,98.3314464438929
906,2025,instant_replacement,female,5yearly,20plus,98.595386989259
906,2025,instant_replacement,male,5yearly,20plus,98.3141956724844
906,2025,low_variant,female,5yearly,20plus,99.1120154596413
906,2025,low_variant,male,5yearly,20plus,98.9317067315956
906,2025,medium_variant,female,5yearly,20plus,98.8605979665986
906,2025,medium_variant,male,5yearly,20plus,98.6306585659937
906,2025,momentum,female,5yearly,20plus,98.0816125811261
906,2025,momentum,male,5yearly,20plus,97.8419145712078
906,2025,no_change,female,5yearly,20plus,98.5786897409096
906,2025,no_change,male,5yearly,20plus,98.3637505303939
906,2025,zero_migration,female,5yearly,20plus,98.8550945415202
906,2025,zero_migration,male,5yearly,20plus,98.6240767058315
906,2025,constant_fertility,female,5yearly,20_64,15.7675294320361
906,2025,constant_fertility,male,5yearly,20_64,20.4209675566905
906,2025,constant_mortality,female,5yearly,20_64,17.0440671567709
906,2025,constant_mortality,male,5yearly,20_64,22.2413919715339
906,2025,high_variant,female,5yearly,20_64,15.7147049228507
906,2025,high_variant,male,5yearly,20_64,20.342983044879
906,2025,instant_replacement,female,5yearly,20_64,15.7123067035543
906,2025,instant_replacement,male,5yearly,20_64,20.3394145895332
906,2025,low_variant,female,5yearly,20_64,15.7946455858403
906,2025,low_variant,male,5yearly,20_64,20.4671597790679
