region,year,variant,gender,freq,agebroad,percentagetotaldeaths
928,1975,estimates,female,5yearly,15_59,32.3604203283348
928,1975,estimates,male,5yearly,15_59,34.2949281287493
928,1975,estimates,female,5yearly,15_64,37.4518529598744
928,1975,estimates,male,5yearly,15_64,39.8153737992802
928,1975,estimates,female,5yearly,20plus,54.7099958864665
928,1975,estimates,male,5yearly,20plus,54.4677859375358
928,1975,estimates,female,5yearly,20_64,34.6144497214016
928,1975,estimates,male,5yearly,20_64,36.9359386820929
928,1975,estimates,female,5yearly,20_69,39.867619012004
928,1975,estimates,male,5yearly,20_69,42.3715602289487
928,1975,estimates,female,5yearly,25plus,51.296697954452
928,1975,estimates,male,5yearly,25plus,51.0060446740385
928,1975,estimates,female,5yearly,25_69,36.4543210799895
928,1975,estimates,male,5yearly,25_69,38.9098189654514
928,1975,estimates,female,5yearly,40plus,41.0147339291724
928,1975,estimates,male,5yearly,40plus,40.8768216171605
928,1975,estimates,female,5yearly,50plus,33.9983545865899
928,1975,estimates,male,5yearly,50plus,33.0202737297396
928,1975,estimates,female,5yearly,60plus,25.1869787966045
928,1975,estimates,male,5yearly,60plus,23.0522929259738
928,1975,estimates,female,5yearly,65plus,20.0955461650649
928,1975,estimates,male,5yearly,65plus,17.5318472554429
928,1975,estimates,female,5yearly,70plus,14.8423768744624
928,1975,estimates,male,5yearly,70plus,12.0962257085871
928,1975,estimates,female,5yearly,80plus,5.24755992670431
928,1975,estimates,male,5yearly,80plus,3.64438059285185
928,1975,estimates,female,5yearly,90plus,0.811487977263378
928,1975,estimates,male,5yearly,90plus,0.426413162258614
928,1980,estimates,female,5yearly,0_4,36.3894748309021
928,1980,estimates,male,5yearly,0_4,35.2446674081977
928,1980,estimates,female,5yearly,0_14,40.9459579904335
928,1980,estimates,male,5yearly,0_14,40.3173450162305
928,1980,estimates,female,5yearly,0_19,43.364330491102
928,1980,estimates,male,5yearly,0_19,43.0640365014868
928,1980,estimates,female,5yearly,0_24,46.3481782980283
928,1980,estimates,male,5yearly,0_24,46.1777101824318
928,1980,estimates,female,5yearly,5_14,4.55648315953138
928,1980,estimates,male,5yearly,5_14,5.07267760803275
928,1980,estimates,female,5yearly,15plus,59.0540420095665
928,1980,estimates,male,5yearly,15plus,59.6826549837696
928,1980,estimates,female,5yearly,15_24,5.4022203075948
928,1980,estimates,male,5yearly,15_24,5.86036516620132
928,1980,estimates,female,5yearly,15_49,21.5247036453846
928,1980,estimates,male,5yearly,15_49,23.2303513192442
928,1980,estimates,female,5yearly,15_59,30.4504986284005
928,1980,estimates,male,5yearly,15_59,33.9000749097678
928,1980,estimates,female,5yearly,15_64,35.8497479624073
928,1980,estimates,male,5yearly,15_64,40.0048426516544
928,1980,estimates,female,5yearly,20plus,56.6356695088981
928,1980,estimates,male,5yearly,20plus,56.9359634985132
928,1980,estimates,female,5yearly,20_64,33.4313754617388
928,1980,estimates,male,5yearly,20_64,37.2581511663981
928,1980,estimates,female,5yearly,20_69,39.1861513017816
928,1980,estimates,male,5yearly,20_69,43.3076824128512
928,1980,estimates,female,5yearly,25plus,53.6518217019717
928,1980,estimates,male,5yearly,25plus,53.8222898175682
928,1980,estimates,female,5yearly,25_69,36.2023034948553
928,1980,estimates,male,5yearly,25_69,40.1940087319063
928,1980,estimates,female,5yearly,40plus,44.2754290581023
928,1980,estimates,male,5yearly,40plus,44.4161956431268
928,1980,estimates,female,5yearly,50plus,37.5293383641819
928,1980,estimates,male,5yearly,50plus,36.4523036645253
928,1980,estimates,female,5yearly,60plus,28.603543381166
928,1980,estimates,male,5yearly,60plus,25.7825800740018
928,1980,estimates,female,5yearly,65plus,23.2042940471593
928,1980,estimates,male,5yearly,65plus,19.6778123321151
928,1980,estimates,female,5yearly,70plus,17.4495182071165
928,1980,estimates,male,5yearly,70plus,13.628281085662
928,1980,estimates,female,5yearly,80plus,6.6044742862236
928,1980,estimates,male,5yearly,80plus,4.22218691122057
928,1980,estimates,female,5yearly,90plus,0.905156619824317
928,1980,estimates,male,5yearly,90plus,0.436595313221196
928,1985,estimates,female,5yearly,0_4,33.0685463829018
928,1985,estimates,male,5yearly,0_4,33.095678134774
928,1985,estimates,female,5yearly,0_14,37.6485472866115
928,1985,estimates,male,5yearly,0_14,38.1390389536537
928,1985,estimates,female,5yearly,0_19,40.0876598436582
928,1985,estimates,male,5yearly,0_19,40.6454364515212
928,1985,estimates,female,5yearly,0_24,43.0039311373187
928,1985,estimates,male,5yearly,0_24,43.4944555018482
928,1985,estimates,female,5yearly,5_14,4.58000090370973
928,1985,estimates,male,5yearly,5_14,5.04336081887973
928,1985,estimates,female,5yearly,15plus,62.3514527133885
928,1985,estimates,male,5yearly,15plus,61.8609610463463
928,1985,estimates,female,5yearly,15_24,5.35538385070715
928,1985,estimates,male,5yearly,15_24,5.35541654819448
928,1985,estimates,female,5yearly,15_49,22.2565631919028
928,1985,estimates,male,5yearly,15_49,22.9719931760023
928,1985,estimates,female,5yearly,15_59,31.4834395192264
928,1985,estimates,male,5yearly,15_59,34.1128802957066
928,1985,estimates,female,5yearly,15_64,37.0593285436718
928,1985,estimates,male,5yearly,15_64,40.5978106340631
928,1985,estimates,female,5yearly,20plus,59.9123401563418
928,1985,estimates,male,5yearly,20plus,59.3545635484788
928,1985,estimates,female,5yearly,20_64,34.6202159866251
928,1985,estimates,male,5yearly,20_64,38.0914131361956
928,1985,estimates,female,5yearly,20_69,40.6723600379558
928,1985,estimates,male,5yearly,20_69,44.5791868069377
928,1985,estimates,female,5yearly,25plus,56.9960688626813
928,1985,estimates,male,5yearly,25plus,56.5055444981518
928,1985,estimates,female,5yearly,25_69,37.7560887442953
928,1985,estimates,male,5yearly,25_69,41.7301677566107
928,1985,estimates,female,5yearly,40plus,47.1031584655009
928,1985,estimates,male,5yearly,40plus,47.0429343190219
928,1985,estimates,female,5yearly,50plus,40.0948895214857
928,1985,estimates,male,5yearly,50plus,38.8889678703441
928,1985,estimates,female,5yearly,60plus,30.868013194162
928,1985,estimates,male,5yearly,60plus,27.7480807506398
928,1985,estimates,female,5yearly,65plus,25.2921241697167
928,1985,estimates,male,5yearly,65plus,21.2631504122832
928,1985,estimates,female,5yearly,70plus,19.239980118386
928,1985,estimates,male,5yearly,70plus,14.7753767415411
928,1985,estimates,female,5yearly,80plus,7.61013962315304
928,1985,estimates,male,5yearly,80plus,4.64884845038385
928,1985,estimates,female,5yearly,90plus,1.07451086710948
928,1985,estimates,male,5yearly,90plus,0.506823997725334
928,1990,estimates,female,5yearly,0_4,31.2226750325063
928,1990,estimates,male,5yearly,0_4,31.036909976833
928,1990,estimates,female,5yearly,0_14,35.3546900770553
928,1990,estimates,male,5yearly,0_14,35.7236091273773
928,1990,estimates,female,5yearly,0_19,37.6454059148465
928,1990,estimates,male,5yearly,0_19,38.1899691790417
928,1990,estimates,female,5yearly,0_24,40.3672126569686
928,1990,estimates,male,5yearly,0_24,40.9877741254297
928,1990,estimates,female,5yearly,5_14,4.13201504454897
928,1990,estimates,male,5yearly,5_14,4.68669915054432
928,1990,estimates,female,5yearly,15plus,64.6453099229447
928,1990,estimates,male,5yearly,15plus,64.2763908726226
928,1990,estimates,female,5yearly,15_24,5.01252257991326
928,1990,estimates,male,5yearly,15_24,5.26416499805233
928,1990,estimates,female,5yearly,15_49,21.767472707757
928,1990,estimates,male,5yearly,15_49,23.0890664188233
928,1990,estimates,female,5yearly,15_59,31.2104578813715
928,1990,estimates,male,5yearly,15_59,34.5310908979081
928,1990,estimates,female,5yearly,15_64,36.9996422120025
928,1990,estimates,male,5yearly,15_64,41.3684232107101
928,1990,estimates,female,5yearly,20plus,62.3545940851536
928,1990,estimates,male,5yearly,20plus,61.8100308209583
928,1990,estimates,female,5yearly,20_64,34.7089263742113
928,1990,estimates,male,5yearly,20_64,38.9020631590457
928,1990,estimates,female,5yearly,20_69,41.0356653547773
928,1990,estimates,male,5yearly,20_69,45.8268695883933
928,1990,estimates,female,5yearly,25plus,59.6327873430314
928,1990,estimates,male,5yearly,25plus,59.0122258745703
928,1990,estimates,female,5yearly,25_69,38.3138586126552
928,1990,estimates,male,5yearly,25_69,43.0290646420053
928,1990,estimates,female,5yearly,40plus,50.0981735359053
928,1990,estimates,male,5yearly,40plus,49.5294849277997
928,1990,estimates,female,5yearly,50plus,42.8778372151877
928,1990,estimates,male,5yearly,50plus,41.1873244537993
928,1990,estimates,female,5yearly,60plus,33.4348520415732
928,1990,estimates,male,5yearly,60plus,29.7452999747145
928,1990,estimates,female,5yearly,65plus,27.6456677109422
928,1990,estimates,male,5yearly,65plus,22.9079676619125
928,1990,estimates,female,5yearly,70plus,21.3189287303762
928,1990,estimates,male,5yearly,70plus,15.983161232565
928,1990,estimates,female,5yearly,80plus,8.82427373399772
928,1990,estimates,male,5yearly,80plus,5.14388808780214
928,1990,estimates,female,5yearly,90plus,1.40671768781688
928,1990,estimates,male,5yearly,90plus,0.602751334321973
928,1995,estimates,female,5yearly,0_4,29.3614230541904
928,1995,estimates,male,5yearly,0_4,29.9049350105918
928,1995,estimates,female,5yearly,0_14,33.0235043600062
928,1995,estimates,male,5yearly,0_14,33.9984831445982
928,1995,estimates,female,5yearly,0_19,35.1844804832037
928,1995,estimates,male,5yearly,0_19,36.2986112927269
928,1995,estimates,female,5yearly,0_24,37.8199159575416
928,1995,estimates,male,5yearly,0_24,38.9786071082982
928,1995,estimates,female,5yearly,5_14,3.66208130581577
928,1995,estimates,male,5yearly,5_14,4.09354813400633
928,1995,estimates,female,5yearly,15plus,66.9764956399939
928,1995,estimates,male,5yearly,15plus,66.0015168554018
928,1995,estimates,female,5yearly,15_24,4.7964115975354
928,1995,estimates,male,5yearly,15_24,4.98012396370008
928,1995,estimates,female,5yearly,15_49,21.7085394586629
928,1995,estimates,male,5yearly,15_49,22.6979104009206
928,1995,estimates,female,5yearly,15_59,31.4471010209782
928,1995,estimates,male,5yearly,15_59,34.3450061458796
928,1995,estimates,female,5yearly,15_64,37.4272320235772
928,1995,estimates,male,5yearly,15_64,41.4349975154954
928,1995,estimates,female,5yearly,20plus,64.8155195167963
928,1995,estimates,male,5yearly,20plus,63.701388707273
928,1995,estimates,female,5yearly,20_64,35.2662559003797
928,1995,estimates,male,5yearly,20_64,39.1348693673667
928,1995,estimates,female,5yearly,20_69,41.852820442235
928,1995,estimates,male,5yearly,20_69,46.4497737793237
928,1995,estimates,female,5yearly,25plus,62.1800840424585
928,1995,estimates,male,5yearly,25plus,61.0213928917017
928,1995,estimates,female,5yearly,25_69,39.2173849678971
928,1995,estimates,male,5yearly,25_69,43.7697779637524
928,1995,estimates,female,5yearly,40plus,52.8746892938976
928,1995,estimates,male,5yearly,40plus,51.9026074221304
928,1995,estimates,female,5yearly,50plus,45.2679561813309
928,1995,estimates,male,5yearly,50plus,43.3036064544812
928,1995,estimates,female,5yearly,60plus,35.5293946190156
928,1995,estimates,male,5yearly,60plus,31.6565107095222
928,1995,estimates,female,5yearly,65plus,29.5492636164166
928,1995,estimates,male,5yearly,65plus,24.5665193399064
928,1995,estimates,female,5yearly,70plus,22.9626990745614
928,1995,estimates,male,5yearly,70plus,17.2516149279494
928,1995,estimates,female,5yearly,80plus,9.81871766429977
928,1995,estimates,male,5yearly,80plus,5.64047911708554
928,1995,estimates,female,5yearly,90plus,1.69299403282352
928,1995,estimates,male,5yearly,90plus,0.704160891283312
928,2000,estimates,female,5yearly,0_4,27.2181121175106
928,2000,estimates,male,5yearly,0_4,27.9238881647468
928,2000,estimates,female,5yearly,0_14,30.4385904261449
928,2000,estimates,male,5yearly,0_14,31.5479939878885
928,2000,estimates,female,5yearly,0_19,32.3484446902825
928,2000,estimates,male,5yearly,0_19,33.6004689945928
928,2000,estimates,female,5yearly,0_24,34.7691811288575
928,2000,estimates,male,5yearly,0_24,36.0913791060414
928,2000,estimates,female,5yearly,5_14,3.22047830863429
928,2000,estimates,male,5yearly,5_14,3.62410582314164
928,2000,estimates,female,5yearly,15plus,69.5614095738551
928,2000,estimates,male,5yearly,15plus,68.4520060121115
928,2000,estimates,female,5yearly,15_24,4.33059070271267
928,2000,estimates,male,5yearly,15_24,4.54338511815296
928,2000,estimates,female,5yearly,15_49,21.0775388539338
928,2000,estimates,male,5yearly,15_49,22.1138434481081
928,2000,estimates,female,5yearly,15_59,31.3773844369157
928,2000,estimates,male,5yearly,15_59,34.3214234484823
928,2000,estimates,female,5yearly,15_64,37.5963185753686
928,2000,estimates,male,5yearly,15_64,41.7504973712604
928,2000,estimates,female,5yearly,20plus,67.6515553097175
928,2000,estimates,male,5yearly,20plus,66.3995310054072
928,2000,estimates,female,5yearly,20_64,35.686464311231
928,2000,estimates,male,5yearly,20_64,39.698022364556
928,2000,estimates,female,5yearly,20_69,42.6021956409843
928,2000,estimates,male,5yearly,20_69,47.4489064068902
928,2000,estimates,female,5yearly,25plus,65.2308188711425
928,2000,estimates,male,5yearly,25plus,63.9086208939586
928,2000,estimates,female,5yearly,25_69,40.1814592024092
928,2000,estimates,male,5yearly,25_69,44.9579962954416
928,2000,estimates,female,5yearly,40plus,56.3061298178494
928,2000,estimates,male,5yearly,40plus,55.1773385804182
928,2000,estimates,female,5yearly,50plus,48.4838707199213
928,2000,estimates,male,5yearly,50plus,46.3381625640034
928,2000,estimates,female,5yearly,60plus,38.1840251369395
928,2000,estimates,male,5yearly,60plus,34.1305825636292
928,2000,estimates,female,5yearly,65plus,31.9650909984866
928,2000,estimates,male,5yearly,65plus,26.7015086408512
928,2000,estimates,female,5yearly,70plus,25.0493596687332
928,2000,estimates,male,5yearly,70plus,18.9506245985169
928,2000,estimates,female,5yearly,80plus,11.1065016478831
928,2000,estimates,male,5yearly,80plus,6.34639491589904
928,2000,estimates,female,5yearly,90plus,2.02048138160978
928,2000,estimates,male,5yearly,90plus,0.816998559338418
928,2005,estimates,female,5yearly,0_4,25.3070509080435
928,2005,estimates,male,5yearly,0_4,25.8331003883738
928,2005,estimates,female,5yearly,0_14,28.1740902947541
928,2005,estimates,male,5yearly,0_14,29.070341447748
928,2005,estimates,female,5yearly,0_19,29.8092333143773
928,2005,estimates,male,5yearly,0_19,30.8748223175149
928,2005,estimates,female,5yearly,0_24,31.8934128994616
928,2005,estimates,male,5yearly,0_24,33.0801667687659
928,2005,estimates,female,5yearly,5_14,2.86703938671059
928,2005,estimates,male,5yearly,5_14,3.2372410593742
928,2005,estimates,female,5yearly,15plus,71.8259097052459
928,2005,estimates,male,5yearly,15plus,70.929658552252
928,2005,estimates,female,5yearly,15_24,3.7193226047075
928,2005,estimates,male,5yearly,15_24,4.00982532101798
928,2005,estimates,female,5yearly,15_49,19.7214200781383
