region,year,variant,gender,freq,agebroad,percentagetotaldeaths
1503,2025,medium_variant,female,5yearly,25_69,14.6397011489597
1503,2025,medium_variant,male,5yearly,25_69,25.0438663294487
1503,2025,momentum,female,5yearly,25_69,16.3220136616813
1503,2025,momentum,male,5yearly,25_69,27.6903781225934
1503,2025,no_change,female,5yearly,25_69,16.4514196376945
1503,2025,no_change,male,5yearly,25_69,27.7616880382558
1503,2025,zero_migration,female,5yearly,25_69,14.5287720347546
1503,2025,zero_migration,male,5yearly,25_69,25.001101193694
1503,2025,constant_fertility,female,5yearly,40plus,98.3711590923896
1503,2025,constant_fertility,male,5yearly,40plus,97.0317307505738
1503,2025,constant_mortality,female,5yearly,40plus,98.1027528222444
1503,2025,constant_mortality,male,5yearly,40plus,96.6080242153046
1503,2025,high_variant,female,5yearly,40plus,98.2593247853665
1503,2025,high_variant,male,5yearly,40plus,96.9049066326777
1503,2025,instant_replacement,female,5yearly,40plus,98.3079562963215
1503,2025,instant_replacement,male,5yearly,40plus,96.9575900896497
1503,2025,low_variant,female,5yearly,40plus,98.4899376733969
1503,2025,low_variant,male,5yearly,40plus,97.165755813801
1503,2025,medium_variant,female,5yearly,40plus,98.3745115298728
1503,2025,medium_variant,male,5yearly,40plus,97.0351071297897
1503,2025,momentum,female,5yearly,40plus,98.1282801620615
1503,2025,momentum,male,5yearly,40plus,96.7459146618248
1503,2025,no_change,female,5yearly,40plus,98.0973771650459
1503,2025,no_change,male,5yearly,40plus,96.6034549134313
1503,2025,zero_migration,female,5yearly,40plus,98.471948741485
1503,2025,zero_migration,male,5yearly,40plus,97.2465682211282
1503,2025,constant_fertility,female,5yearly,50plus,96.7173113618649
1503,2025,constant_fertility,male,5yearly,50plus,94.2510057335153
1503,2025,constant_mortality,female,5yearly,50plus,96.2768103477981
1503,2025,constant_mortality,male,5yearly,50plus,93.5328516052341
1503,2025,high_variant,female,5yearly,50plus,96.6073587228575
1503,2025,high_variant,male,5yearly,50plus,94.1278126891801
1503,2025,instant_replacement,female,5yearly,50plus,96.6551787562724
1503,2025,instant_replacement,male,5yearly,50plus,94.1789844247684
1503,2025,low_variant,female,5yearly,50plus,96.8341087964817
1503,2025,low_variant,male,5yearly,50plus,94.3811828983186
1503,2025,medium_variant,female,5yearly,50plus,96.7206178486161
1503,2025,medium_variant,male,5yearly,50plus,94.2542770993069
1503,2025,momentum,female,5yearly,50plus,96.3437051621807
1503,2025,momentum,male,5yearly,50plus,93.7082677713135
1503,2025,no_change,female,5yearly,50plus,96.2715287191671
1503,2025,no_change,male,5yearly,50plus,93.5284332051887
1503,2025,zero_migration,female,5yearly,50plus,96.8547136520904
1503,2025,zero_migration,male,5yearly,50plus,94.4980392358762
1503,2025,constant_fertility,female,5yearly,60plus,92.8812928046614
1503,2025,constant_fertility,male,5yearly,60plus,87.517661895082
1503,2025,constant_mortality,female,5yearly,60plus,91.9680101243101
1503,2025,constant_mortality,male,5yearly,60plus,86.0813825233435
1503,2025,high_variant,female,5yearly,60plus,92.7756975906967
1503,2025,high_variant,male,5yearly,60plus,87.4032707889542
1503,2025,instant_replacement,female,5yearly,60plus,92.8216296899478
1503,2025,instant_replacement,male,5yearly,60plus,87.4507887040501
1503,2025,low_variant,female,5yearly,60plus,92.9934578291136
1503,2025,low_variant,male,5yearly,60plus,87.6385499350569
1503,2025,medium_variant,female,5yearly,60plus,92.8844717980267
1503,2025,medium_variant,male,5yearly,60plus,87.5207019498985
1503,2025,momentum,female,5yearly,60plus,92.057407210881
1503,2025,momentum,male,5yearly,60plus,86.2165454578232
1503,2025,no_change,female,5yearly,60plus,91.9629682808984
1503,2025,no_change,male,5yearly,60plus,86.0773083665207
1503,2025,zero_migration,female,5yearly,60plus,93.0362887364443
1503,2025,zero_migration,male,5yearly,60plus,87.7190807608557
1503,2025,constant_fertility,female,5yearly,65plus,89.5399530763201
1503,2025,constant_fertility,male,5yearly,65plus,81.6996918228003
1503,2025,constant_mortality,female,5yearly,65plus,88.170627025387
1503,2025,constant_mortality,male,5yearly,65plus,79.5959980097452
1503,2025,high_variant,female,5yearly,65plus,89.4381629829441
1503,2025,high_variant,male,5yearly,65plus,81.5929085042249
1503,2025,instant_replacement,female,5yearly,65plus,89.4824414483452
1503,2025,instant_replacement,male,5yearly,65plus,81.6372702358912
1503,2025,low_variant,female,5yearly,65plus,89.6480940642281
1503,2025,low_variant,male,5yearly,65plus,81.8125495796666
1503,2025,medium_variant,female,5yearly,65plus,89.5430249798439
1503,2025,medium_variant,male,5yearly,65plus,81.7025396394943
1503,2025,momentum,female,5yearly,65plus,88.2626709999491
1503,2025,momentum,male,5yearly,65plus,79.6888188482101
1503,2025,no_change,female,5yearly,65plus,88.1657874895426
1503,2025,no_change,male,5yearly,65plus,79.5922187114569
1503,2025,zero_migration,female,5yearly,65plus,89.6951801317723
1503,2025,zero_migration,male,5yearly,65plus,81.8559856699789
1503,2025,constant_fertility,female,5yearly,70plus,84.627977794924
1503,2025,constant_fertility,male,5yearly,70plus,73.7790859394833
1503,2025,constant_mortality,female,5yearly,70plus,82.6202774326639
1503,2025,constant_mortality,male,5yearly,70plus,70.7912029862589
1503,2025,high_variant,female,5yearly,70plus,84.5317622866768
1503,2025,high_variant,male,5yearly,70plus,73.6826711602932
1503,2025,instant_replacement,female,5yearly,70plus,84.573616813873
1503,2025,instant_replacement,male,5yearly,70plus,73.7227202161153
1503,2025,low_variant,female,5yearly,70plus,84.7301930800631
1503,2025,low_variant,male,5yearly,70plus,73.8810097413645
1503,2025,medium_variant,female,5yearly,70plus,84.6308749306937
1503,2025,medium_variant,male,5yearly,70plus,73.781680617805
1503,2025,momentum,female,5yearly,70plus,82.7144663692678
1503,2025,momentum,male,5yearly,70plus,70.8450705527456
1503,2025,no_change,female,5yearly,70plus,82.6157396135193
1503,2025,no_change,male,5yearly,70plus,70.7878301871366
1503,2025,zero_migration,female,5yearly,70plus,84.7820424311351
1503,2025,zero_migration,male,5yearly,70plus,73.8914495918618
1503,2025,constant_fertility,female,5yearly,80plus,66.5757927496288
1503,2025,constant_fertility,male,5yearly,80plus,49.6657290182394
1503,2025,constant_mortality,female,5yearly,80plus,62.8626933936253
1503,2025,constant_mortality,male,5yearly,80plus,44.8707188093726
1503,2025,high_variant,female,5yearly,80plus,66.5000740762087
1503,2025,high_variant,male,5yearly,80plus,49.6008529245289
1503,2025,instant_replacement,female,5yearly,80plus,66.533012058132
1503,2025,instant_replacement,male,5yearly,80plus,49.6278130797784
1503,2025,low_variant,female,5yearly,80plus,66.6562196305045
1503,2025,low_variant,male,5yearly,80plus,49.7343514823291
1503,2025,medium_variant,female,5yearly,80plus,66.5780698783637
1503,2025,medium_variant,male,5yearly,80plus,49.66750149802
1503,2025,momentum,female,5yearly,80plus,62.9552304841098
1503,2025,momentum,male,5yearly,80plus,44.8911171629504
1503,2025,no_change,female,5yearly,80plus,62.8592376064066
1503,2025,no_change,male,5yearly,80plus,44.8685734582158
1503,2025,zero_migration,female,5yearly,80plus,66.717338951273
1503,2025,zero_migration,male,5yearly,80plus,49.7256404093298
1503,2025,constant_fertility,female,5yearly,90plus,31.9517283031328
1503,2025,constant_fertility,male,5yearly,90plus,17.0671998978405
1503,2025,constant_mortality,female,5yearly,90plus,27.9852573308593
1503,2025,constant_mortality,male,5yearly,90plus,13.7439539320395
1503,2025,high_variant,female,5yearly,90plus,31.9154242512396
1503,2025,high_variant,male,5yearly,90plus,17.0448522611193
1503,2025,instant_replacement,female,5yearly,90plus,31.9312056813211
1503,2025,instant_replacement,male,5yearly,90plus,17.0541675881511
1503,2025,low_variant,female,5yearly,90plus,31.9903357360462
1503,2025,low_variant,male,5yearly,90plus,17.090769540969
1503,2025,medium_variant,female,5yearly,90plus,31.9528159714714
1503,2025,medium_variant,male,5yearly,90plus,17.0677965128706
1503,2025,momentum,female,5yearly,90plus,28.0433707076432
1503,2025,momentum,male,5yearly,90plus,13.7644764175495
1503,2025,no_change,female,5yearly,90plus,27.983707756091
1503,2025,no_change,male,5yearly,90plus,13.743301043527
1503,2025,zero_migration,female,5yearly,90plus,32.037676869417
1503,2025,zero_migration,male,5yearly,90plus,17.1036866147778
1503,2030,constant_fertility,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,constant_fertility,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,constant_mortality,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,constant_mortality,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,high_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,high_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,instant_replacement,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,instant_replacement,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,low_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,low_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,momentum,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,momentum,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,no_change,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,no_change,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,zero_migration,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,zero_migration,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,constant_fertility,female,5yearly,0_4,0.337671137984981
1503,2030,constant_fertility,male,5yearly,0_4,0.377067898775857
1503,2030,constant_mortality,female,5yearly,0_4,0.49286060297826
1503,2030,constant_mortality,male,5yearly,0_4,0.563115534252223
1503,2030,high_variant,female,5yearly,0_4,0.426374402903339
1503,2030,high_variant,male,5yearly,0_4,0.476147472134354
1503,2030,instant_replacement,female,5yearly,0_4,0.38346652895827
1503,2030,instant_replacement,male,5yearly,0_4,0.429154390015383
1503,2030,low_variant,female,5yearly,0_4,0.242212810452529
1503,2030,low_variant,male,5yearly,0_4,0.27009908408194
1503,2030,medium_variant,female,5yearly,0_4,0.334279020907351
1503,2030,medium_variant,male,5yearly,0_4,0.373137942282723
1503,2030,momentum,female,5yearly,0_4,0.519677246166208
1503,2030,momentum,male,5yearly,0_4,0.592494373462293
1503,2030,no_change,female,5yearly,0_4,0.499418762547011
1503,2030,no_change,male,5yearly,0_4,0.569095419595497
1503,2030,zero_migration,female,5yearly,0_4,0.304977838804129
1503,2030,zero_migration,male,5yearly,0_4,0.340348398490605
1503,2030,constant_fertility,female,5yearly,0_14,0.41032294824632
1503,2030,constant_fertility,male,5yearly,0_14,0.480812368667695
1503,2030,constant_mortality,female,5yearly,0_14,0.593188608400488
1503,2030,constant_mortality,male,5yearly,0_14,0.702560465851455
1503,2030,high_variant,female,5yearly,0_14,0.512054419632224
1503,2030,high_variant,male,5yearly,0_14,0.598485958890438
1503,2030,instant_replacement,female,5yearly,0_14,0.465446885014261
1503,2030,instant_replacement,male,5yearly,0_14,0.547783795497086
1503,2030,low_variant,female,5yearly,0_14,0.29971078133155
1503,2030,low_variant,male,5yearly,0_14,0.353094105553301
1503,2030,medium_variant,female,5yearly,0_14,0.40588873624765
1503,2030,medium_variant,male,5yearly,0_14,0.475827630970658
1503,2030,momentum,female,5yearly,0_14,0.629146295705849
1503,2030,momentum,male,5yearly,0_14,0.745444985722678
1503,2030,no_change,female,5yearly,0_14,0.601275333062823
1503,2030,no_change,male,5yearly,0_14,0.710071389911724
1503,2030,zero_migration,female,5yearly,0_14,0.372835216926189
1503,2030,zero_migration,male,5yearly,0_14,0.437749942760049
1503,2030,constant_fertility,female,5yearly,0_19,0.490844654537698
1503,2030,constant_fertility,male,5yearly,0_19,0.657145368318504
1503,2030,constant_mortality,female,5yearly,0_19,0.696590714854407
1503,2030,constant_mortality,male,5yearly,0_19,0.928113561761496
1503,2030,high_variant,female,5yearly,0_19,0.597017351987837
1503,2030,high_variant,male,5yearly,0_19,0.783035224083502
1503,2030,instant_replacement,female,5yearly,0_19,0.551268882145262
1503,2030,instant_replacement,male,5yearly,0_19,0.733844519356887
1503,2030,low_variant,female,5yearly,0_19,0.375546766423874
1503,2030,low_variant,male,5yearly,0_19,0.520599084161173
1503,2030,medium_variant,female,5yearly,0_19,0.486301623191041
1503,2030,medium_variant,male,5yearly,0_19,0.651859862695113
1503,2030,momentum,female,5yearly,0_19,0.735541122853046
1503,2030,momentum,male,5yearly,0_19,0.973494426038148
1503,2030,no_change,female,5yearly,0_19,0.704839595221508
1503,2030,no_change,male,5yearly,0_19,0.93605646965964
1503,2030,zero_migration,female,5yearly,0_19,0.450004007927092
1503,2030,zero_migration,male,5yearly,0_19,0.605899241055698
1503,2030,constant_fertility,female,5yearly,0_24,0.622562035886197
1503,2030,constant_fertility,male,5yearly,0_24,0.993613063922437
1503,2030,constant_mortality,female,5yearly,0_24,0.85176913501252
1503,2030,constant_mortality,male,5yearly,0_24,1.32838173205864
1503,2030,high_variant,female,5yearly,0_24,0.728597377678624
1503,2030,high_variant,male,5yearly,0_24,1.11907647481443
1503,2030,instant_replacement,female,5yearly,0_24,0.682909557123583
1503,2030,instant_replacement,male,5yearly,0_24,1.07005235430556
1503,2030,low_variant,female,5yearly,0_24,0.507413548781983
1503,2030,low_variant,male,5yearly,0_24,0.857535988833847
1503,2030,medium_variant,female,5yearly,0_24,0.618024991744339
1503,2030,medium_variant,male,5yearly,0_24,0.988348689415094
1503,2030,momentum,female,5yearly,0_24,0.88189212402529
1503,2030,momentum,male,5yearly,0_24,1.34517554848379
1503,2030,no_change,female,5yearly,0_24,0.860007983313711
1503,2030,no_change,male,5yearly,0_24,1.33628704961041
1503,2030,zero_migration,female,5yearly,0_24,0.57411520898541
1503,2030,zero_migration,male,5yearly,0_24,0.918606789435756
1503,2030,constant_fertility,female,5yearly,5_14,0.0726518102613388
1503,2030,constant_fertility,male,5yearly,5_14,0.103744469891838
1503,2030,constant_mortality,female,5yearly,5_14,0.100328005422228
1503,2030,constant_mortality,male,5yearly,5_14,0.139444931599232
1503,2030,high_variant,female,5yearly,5_14,0.0856800167288845
1503,2030,high_variant,male,5yearly,5_14,0.122338486756084
1503,2030,instant_replacement,female,5yearly,5_14,0.0819803560559901
1503,2030,instant_replacement,male,5yearly,5_14,0.118629405481703
1503,2030,low_variant,female,5yearly,5_14,0.0574979708790215
1503,2030,low_variant,male,5yearly,5_14,0.0829950214713607
1503,2030,medium_variant,female,5yearly,5_14,0.071609715340299
1503,2030,medium_variant,male,5yearly,5_14,0.102689688687935
1503,2030,momentum,female,5yearly,5_14,0.109469049539641
1503,2030,momentum,male,5yearly,5_14,0.152950612260385
1503,2030,no_change,female,5yearly,5_14,0.101856570515812
1503,2030,no_change,male,5yearly,5_14,0.140975970316227
1503,2030,zero_migration,female,5yearly,5_14,0.0678573781220598
1503,2030,zero_migration,male,5yearly,5_14,0.0974015442694446
1503,2030,constant_fertility,female,5yearly,15plus,99.5896770517537
1503,2030,constant_fertility,male,5yearly,15plus,99.5191876313323
1503,2030,constant_mortality,female,5yearly,15plus,99.4068113915995
1503,2030,constant_mortality,male,5yearly,15plus,99.2974395341485
1503,2030,high_variant,female,5yearly,15plus,99.4879455803677
1503,2030,high_variant,male,5yearly,15plus,99.4015140411096
1503,2030,instant_replacement,female,5yearly,15plus,99.5345531149857
1503,2030,instant_replacement,male,5yearly,15plus,99.4522162045029
1503,2030,low_variant,female,5yearly,15plus,99.7002892186685
1503,2030,low_variant,male,5yearly,15plus,99.6469058944467
1503,2030,medium_variant,female,5yearly,15plus,99.5941112637524
1503,2030,medium_variant,male,5yearly,15plus,99.5241723690294
1503,2030,momentum,female,5yearly,15plus,99.3708537042942
1503,2030,momentum,male,5yearly,15plus,99.2545550142773
1503,2030,no_change,female,5yearly,15plus,99.3987246669372
1503,2030,no_change,male,5yearly,15plus,99.2899286100882
1503,2030,zero_migration,female,5yearly,15plus,99.6271647830738
1503,2030,zero_migration,male,5yearly,15plus,99.56225005724
1503,2030,constant_fertility,female,5yearly,15_24,0.212239087639877
1503,2030,constant_fertility,male,5yearly,15_24,0.512800695254742
1503,2030,constant_mortality,female,5yearly,15_24,0.258580526612033
1503,2030,constant_mortality,male,5yearly,15_24,0.625821266207183
1503,2030,high_variant,female,5yearly,15_24,0.2165429580464
1503,2030,high_variant,male,5yearly,15_24,0.520590515923996
1503,2030,instant_replacement,female,5yearly,15_24,0.217462672109322
1503,2030,instant_replacement,male,5yearly,15_24,0.522268558808478
1503,2030,low_variant,female,5yearly,15_24,0.207702767450432
1503,2030,low_variant,male,5yearly,15_24,0.504441883280546
1503,2030,medium_variant,female,5yearly,15_24,0.212136255496689
1503,2030,medium_variant,male,5yearly,15_24,0.512521058444436
1503,2030,momentum,female,5yearly,15_24,0.25274582831944
1503,2030,momentum,male,5yearly,15_24,0.599730562761112
1503,2030,no_change,female,5yearly,15_24,0.258732650250887
1503,2030,no_change,male,5yearly,15_24,0.626215659698685
1503,2030,zero_migration,female,5yearly,15_24,0.201279992059222
1503,2030,zero_migration,male,5yearly,15_24,0.480856846675706
1503,2030,constant_fertility,female,5yearly,15_49,2.45025689801845
1503,2030,constant_fertility,male,5yearly,15_49,4.45136221942207
1503,2030,constant_mortality,female,5yearly,15_49,2.83830995651247
1503,2030,constant_mortality,male,5yearly,15_49,5.23719530652431
1503,2030,high_variant,female,5yearly,15_49,2.45217080275646
1503,2030,high_variant,male,5yearly,15_49,4.45416340126723
1503,2030,instant_replacement,female,5yearly,15_49,2.45411768050837
1503,2030,instant_replacement,male,5yearly,15_49,4.45779457906849
1503,2030,low_variant,female,5yearly,15_49,2.44830208435692
1503,2030,low_variant,male,5yearly,15_49,4.44840257482015
1503,2030,medium_variant,female,5yearly,15_49,2.45024917838719
1503,2030,medium_variant,male,5yearly,15_49,4.45127389464413
1503,2030,momentum,female,5yearly,15_49,2.67790631042841
1503,2030,momentum,male,5yearly,15_49,4.91100675392799
1503,2030,no_change,female,5yearly,15_49,2.83825587026962
1503,2030,no_change,male,5yearly,15_49,5.23721534407766
1503,2030,zero_migration,female,5yearly,15_49,2.30403154944535
1503,2030,zero_migration,male,5yearly,15_49,4.15973053456052
1503,2030,constant_fertility,female,5yearly,15_59,5.80457595915144
1503,2030,constant_fertility,male,5yearly,15_59,10.2405593687612
1503,2030,constant_mortality,female,5yearly,15_59,6.81072872838595
1503,2030,constant_mortality,male,5yearly,15_59,12.0548446458098
1503,2030,high_variant,female,5yearly,15_59,5.80290780687444
1503,2030,high_variant,male,5yearly,15_59,10.2360232237979
1503,2030,instant_replacement,female,5yearly,15_59,5.80639583648098
1503,2030,instant_replacement,male,5yearly,15_59,10.2425237794859
1503,2030,low_variant,female,5yearly,15_59,5.80650020174465
1503,2030,low_variant,male,5yearly,15_59,10.2455637818816
1503,2030,medium_variant,female,5yearly,15_59,5.80471740165045
1503,2030,medium_variant,male,5yearly,15_59,10.240786493375
1503,2030,momentum,female,5yearly,15_59,6.60443506848586
1503,2030,momentum,male,5yearly,15_59,11.7709329004721
1503,2030,no_change,female,5yearly,15_59,6.81034373719864
1503,2030,no_change,male,5yearly,15_59,12.0543151579148
1503,2030,zero_migration,female,5yearly,15_59,5.62102057935192
1503,2030,zero_migration,male,5yearly,15_59,9.99457466193835
1503,2030,constant_fertility,female,5yearly,15_64,8.70477985528918
1503,2030,constant_fertility,male,5yearly,15_64,15.288492643397
1503,2030,constant_mortality,female,5yearly,15_64,10.3049047976673
1503,2030,constant_mortality,male,5yearly,15_64,18.0307496506351
1503,2030,high_variant,female,5yearly,15_64,8.70001789736851
1503,2030,high_variant,male,5yearly,15_64,15.277558662052
1503,2030,instant_replacement,female,5yearly,15_64,8.70483798820993
1503,2030,instant_replacement,male,5yearly,15_64,15.2865584354264
1503,2030,low_variant,female,5yearly,15_64,8.71006327757511
1503,2030,low_variant,male,5yearly,15_64,15.3004255289479
1503,2030,medium_variant,female,5yearly,15_64,8.70506305102115
1503,2030,medium_variant,male,5yearly,15_64,15.2889766461669
1503,2030,momentum,female,5yearly,15_64,10.092335054094
1503,2030,momentum,male,5yearly,15_64,17.8286486929159
1503,2030,no_change,female,5yearly,15_64,10.3042316338415
1503,2030,no_change,male,5yearly,15_64,18.0297464757938
1503,2030,zero_migration,female,5yearly,15_64,8.51711580862977
1503,2030,zero_migration,male,5yearly,15_64,15.1205923730297
1503,2030,constant_fertility,female,5yearly,20plus,99.5091553454623
1503,2030,constant_fertility,male,5yearly,20plus,99.3428546316815
1503,2030,constant_mortality,female,5yearly,20plus,99.3034092851456
1503,2030,constant_mortality,male,5yearly,20plus,99.0718864382385
1503,2030,high_variant,female,5yearly,20plus,99.4029826480121
1503,2030,high_variant,male,5yearly,20plus,99.2169647759165
1503,2030,instant_replacement,female,5yearly,20plus,99.4487311178547
1503,2030,instant_replacement,male,5yearly,20plus,99.2661554806431
1503,2030,low_variant,female,5yearly,20plus,99.6244532335762
1503,2030,low_variant,male,5yearly,20plus,99.4794009158388
1503,2030,medium_variant,female,5yearly,20plus,99.5136983768089
1503,2030,medium_variant,male,5yearly,20plus,99.3481401373049
1503,2030,momentum,female,5yearly,20plus,99.264458877147
1503,2030,momentum,male,5yearly,20plus,99.0265055739618
1503,2030,no_change,female,5yearly,20plus,99.2951604047785
1503,2030,no_change,male,5yearly,20plus,99.0639435303403
1503,2030,zero_migration,female,5yearly,20plus,99.5499959920729
1503,2030,zero_migration,male,5yearly,20plus,99.3941007589443
1503,2030,constant_fertility,female,5yearly,20_64,8.62425814899781
1503,2030,constant_fertility,male,5yearly,20_64,15.1121596437462
1503,2030,constant_mortality,female,5yearly,20_64,10.2015026912134
1503,2030,constant_mortality,male,5yearly,20_64,17.8051965547251
1503,2030,high_variant,female,5yearly,20_64,8.61505496501289
1503,2030,high_variant,male,5yearly,20_64,15.0930093968589
1503,2030,instant_replacement,female,5yearly,20_64,8.61901599107893
1503,2030,instant_replacement,male,5yearly,20_64,15.1004977115666
1503,2030,low_variant,female,5yearly,20_64,8.63422729248278
1503,2030,low_variant,male,5yearly,20_64,15.13292055034
1503,2030,medium_variant,female,5yearly,20_64,8.62465016407775
1503,2030,medium_variant,male,5yearly,20_64,15.1129444144425
1503,2030,momentum,female,5yearly,20_64,9.98594022694677
1503,2030,momentum,male,5yearly,20_64,17.6005992526004
1503,2030,no_change,female,5yearly,20_64,10.2006673716828
1503,2030,no_change,male,5yearly,20_64,17.8037613960459
1503,2030,zero_migration,female,5yearly,20_64,8.43994701762887
1503,2030,zero_migration,male,5yearly,20_64,14.952443074734
1503,2030,constant_fertility,female,5yearly,20_69,12.9784145854612
1503,2030,constant_fertility,male,5yearly,20_69,22.2121407457252
1503,2030,constant_mortality,female,5yearly,20_69,15.4215143942176
1503,2030,constant_mortality,male,5yearly,20_69,26.1763891274936
1503,2030,high_variant,female,5yearly,20_69,12.9645682332548
1503,2030,high_variant,male,5yearly,20_69,22.1840045060063
1503,2030,instant_replacement,female,5yearly,20_69,12.9705307779257
1503,2030,instant_replacement,male,5yearly,20_69,22.1949985202554
1503,2030,low_variant,female,5yearly,20_69,12.993441866425
1503,2030,low_variant,male,5yearly,20_69,22.2426530770388
1503,2030,medium_variant,female,5yearly,20_69,12.979024367748
1503,2030,medium_variant,male,5yearly,20_69,22.2132951305578
1503,2030,momentum,female,5yearly,20_69,15.2066730268396
1503,2030,momentum,male,5yearly,20_69,26.0416915049087
1503,2030,no_change,female,5yearly,20_69,15.4202471388712
1503,2030,no_change,male,5yearly,20_69,26.174289877334
1503,2030,zero_migration,female,5yearly,20_69,12.7964225837407
1503,2030,zero_migration,male,5yearly,20_69,22.1230045442205
1503,2030,constant_fertility,female,5yearly,25plus,99.3774379641138
1503,2030,constant_fertility,male,5yearly,25plus,99.0063869360776
1503,2030,constant_mortality,female,5yearly,25plus,99.1482308649875
1503,2030,constant_mortality,male,5yearly,25plus,98.6716182679413
1503,2030,high_variant,female,5yearly,25plus,99.2714026223213
1503,2030,high_variant,male,5yearly,25plus,98.8809235251856
1503,2030,instant_replacement,female,5yearly,25plus,99.3170904428764
1503,2030,instant_replacement,male,5yearly,25plus,98.9299476456944
1503,2030,low_variant,female,5yearly,25plus,99.492586451218
1503,2030,low_variant,male,5yearly,25plus,99.1424640111662
1503,2030,medium_variant,female,5yearly,25plus,99.3819750082557
1503,2030,medium_variant,male,5yearly,25plus,99.0116513105849
1503,2030,momentum,female,5yearly,25plus,99.1181078759748
1503,2030,momentum,male,5yearly,25plus,98.6548244515162
1503,2030,no_change,female,5yearly,25plus,99.1399920166863
1503,2030,no_change,male,5yearly,25plus,98.6637129503895
1503,2030,zero_migration,female,5yearly,25plus,99.4258847910146
1503,2030,zero_migration,male,5yearly,25plus,99.0813932105643
1503,2030,constant_fertility,female,5yearly,25_69,12.8466972041128
1503,2030,constant_fertility,male,5yearly,25_69,21.8756730501213
1503,2030,constant_mortality,female,5yearly,25_69,15.2663359740595
1503,2030,constant_mortality,male,5yearly,25_69,25.7761209571965
1503,2030,high_variant,female,5yearly,25_69,12.832988207564
1503,2030,high_variant,male,5yearly,25_69,21.8479632552753
1503,2030,instant_replacement,female,5yearly,25_69,12.8388901029474
1503,2030,instant_replacement,male,5yearly,25_69,21.8587906853067
1503,2030,low_variant,female,5yearly,25_69,12.8615750840669
1503,2030,low_variant,male,5yearly,25_69,21.9057161723661
1503,2030,medium_variant,female,5yearly,25_69,12.8473009991947
1503,2030,medium_variant,male,5yearly,25_69,21.8768063038378
1503,2030,momentum,female,5yearly,25_69,15.0603220256673
1503,2030,momentum,male,5yearly,25_69,25.670010382463
1503,2030,no_change,female,5yearly,25_69,15.265078750779
1503,2030,no_change,male,5yearly,25_69,25.7740592973832
1503,2030,zero_migration,female,5yearly,25_69,12.6723113826824
1503,2030,zero_migration,male,5yearly,25_69,21.8102969958405
1503,2030,constant_fertility,female,5yearly,40plus,98.6042496247657
1503,2030,constant_fertility,male,5yearly,40plus,97.4876867730406
1503,2030,constant_mortality,female,5yearly,40plus,98.270583704341
1503,2030,constant_mortality,male,5yearly,40plus,96.9182339791969
1503,2030,high_variant,female,5yearly,40plus,98.4990399661192
1503,2030,high_variant,male,5yearly,40plus,97.3641481885335
1503,2030,instant_replacement,female,5yearly,40plus,98.5443717809312
1503,2030,instant_replacement,male,5yearly,40plus,97.4124235673501
1503,2030,low_variant,female,5yearly,40plus,98.7185049904933
1503,2030,low_variant,male,5yearly,40plus,97.6216872865363
1503,2030,medium_variant,female,5yearly,40plus,98.6087515236831
1503,2030,medium_variant,male,5yearly,40plus,97.4928827158036
1503,2030,momentum,female,5yearly,40plus,98.3171015069008
1503,2030,momentum,male,5yearly,40plus,97.0908863506805
1503,2030,no_change,female,5yearly,40plus,98.262409281414
1503,2030,no_change,male,5yearly,40plus,96.9104779813913
1503,2030,zero_migration,female,5yearly,40plus,98.7210975388604
1503,2030,zero_migration,male,5yearly,40plus,97.7276707538986
1503,2030,constant_fertility,female,5yearly,50plus,97.1394201537352
1503,2030,constant_fertility,male,5yearly,50plus,95.0678254119102
1503,2030,constant_mortality,female,5yearly,50plus,96.5685014350871
1503,2030,constant_mortality,male,5yearly,50plus,94.0602442276242
1503,2030,high_variant,female,5yearly,50plus,97.0357747776113
1503,2030,high_variant,male,5yearly,50plus,94.9473506398424
1503,2030,instant_replacement,female,5yearly,50plus,97.0804354344774
1503,2030,instant_replacement,male,5yearly,50plus,94.9944216254344
1503,2030,low_variant,female,5yearly,50plus,97.2519871343116
1503,2030,low_variant,male,5yearly,50plus,95.1985033196265
1503,2030,medium_variant,female,5yearly,50plus,97.1438620853652
1503,2030,medium_variant,male,5yearly,50plus,95.0728984743853
