region,year,variant,gender,freq,agebroad,percentagetotaldeaths
921,2020,medium_variant,female,5yearly,0_24,15.3919124407236
921,2020,medium_variant,male,5yearly,0_24,14.2325329299472
921,2020,momentum,female,5yearly,0_24,18.0878321152411
921,2020,momentum,male,5yearly,0_24,16.4952080983589
921,2020,no_change,female,5yearly,0_24,19.9429548680863
921,2020,no_change,male,5yearly,0_24,18.3514011070604
921,2020,zero_migration,female,5yearly,0_24,15.4526509521489
921,2020,zero_migration,male,5yearly,0_24,14.2919914816106
921,2020,constant_fertility,female,5yearly,5_14,1.59436070690592
921,2020,constant_fertility,male,5yearly,5_14,1.4526102195339
921,2020,constant_mortality,female,5yearly,5_14,1.9258959836039
921,2020,constant_mortality,male,5yearly,5_14,1.68769477531544
921,2020,high_variant,female,5yearly,5_14,1.60076798726011
921,2020,high_variant,male,5yearly,5_14,1.4584428382217
921,2020,instant_replacement,female,5yearly,5_14,1.56696354366431
921,2020,instant_replacement,male,5yearly,5_14,1.42932361623407
921,2020,low_variant,female,5yearly,5_14,1.58155255659931
921,2020,low_variant,male,5yearly,5_14,1.44090125799836
921,2020,medium_variant,female,5yearly,5_14,1.59133352594763
921,2020,medium_variant,male,5yearly,5_14,1.44981662233636
921,2020,momentum,female,5yearly,5_14,1.90410757397443
921,2020,momentum,male,5yearly,5_14,1.67015209510212
921,2020,no_change,female,5yearly,5_14,1.92185160928082
921,2020,no_change,male,5yearly,5_14,1.68456923132567
921,2020,zero_migration,female,5yearly,5_14,1.59111775760009
921,2020,zero_migration,male,5yearly,5_14,1.44935754384785
921,2020,constant_fertility,female,5yearly,15plus,85.8651903592
921,2020,constant_fertility,male,5yearly,15plus,87.1544217178071
921,2020,constant_mortality,female,5yearly,15plus,84.5914640220913
921,2020,constant_mortality,male,5yearly,15plus,85.9989181831324
921,2020,high_variant,female,5yearly,15plus,85.6038396731191
921,2020,high_variant,male,5yearly,15plus,86.9908817225224
921,2020,instant_replacement,female,5yearly,15plus,87.8625546831222
921,2020,instant_replacement,male,5yearly,15plus,89.1222389412479
921,2020,low_variant,female,5yearly,15plus,88.7773505744232
921,2020,low_variant,male,5yearly,15plus,89.8815598096514
921,2020,medium_variant,female,5yearly,15plus,87.1617140350048
921,2020,medium_variant,male,5yearly,15plus,88.4125924366046
921,2020,momentum,female,5yearly,15plus,85.0341378736496
921,2020,momentum,male,5yearly,15plus,86.4650194424929
921,2020,no_change,female,5yearly,15plus,83.0955431531364
921,2020,no_change,male,5yearly,15plus,84.5325105611283
921,2020,zero_migration,female,5yearly,15plus,87.1100940577781
921,2020,zero_migration,male,5yearly,15plus,88.3614919822341
921,2020,constant_fertility,female,5yearly,15_24,2.51563795457072
921,2020,constant_fertility,male,5yearly,15_24,2.60748696471246
921,2020,constant_mortality,female,5yearly,15_24,3.09320091822341
921,2020,constant_mortality,male,5yearly,15_24,2.93393192422806
921,2020,high_variant,female,5yearly,15_24,2.50798120035423
921,2020,high_variant,male,5yearly,15_24,2.60259424658469
921,2020,instant_replacement,female,5yearly,15_24,2.57415670617711
921,2020,instant_replacement,male,5yearly,15_24,2.66635613144042
921,2020,low_variant,female,5yearly,15_24,2.60096106487566
921,2020,low_variant,male,5yearly,15_24,2.6890724188661
921,2020,medium_variant,female,5yearly,15_24,2.55362647572841
921,2020,medium_variant,male,5yearly,15_24,2.64512536655181
921,2020,momentum,female,5yearly,15_24,3.12196998889065
921,2020,momentum,male,5yearly,15_24,2.96022754085178
921,2020,no_change,female,5yearly,15_24,3.03849802122266
921,2020,no_change,male,5yearly,15_24,2.8839116681887
921,2020,zero_migration,female,5yearly,15_24,2.562745009927
921,2020,zero_migration,male,5yearly,15_24,2.65348346384472
921,2020,constant_fertility,female,5yearly,15_49,12.5787717395302
921,2020,constant_fertility,male,5yearly,15_49,17.5510550551462
921,2020,constant_mortality,female,5yearly,15_49,14.2749545304531
921,2020,constant_mortality,male,5yearly,15_49,18.8037535652219
921,2020,high_variant,female,5yearly,15_49,12.5404861971373
921,2020,high_variant,male,5yearly,15_49,17.5181098091322
921,2020,instant_replacement,female,5yearly,15_49,12.8713698257369
921,2020,instant_replacement,male,5yearly,15_49,17.9473266876921
921,2020,low_variant,female,5yearly,15_49,13.0053884195318
921,2020,low_variant,male,5yearly,15_49,18.1002420230219
921,2020,medium_variant,female,5yearly,15_49,12.7686957267398
921,2020,medium_variant,male,5yearly,15_49,17.8044260531684
921,2020,momentum,female,5yearly,15_49,14.3840517023168
921,2020,momentum,male,5yearly,15_49,18.9590077030806
921,2020,no_change,female,5yearly,15_49,14.0225078739372
921,2020,no_change,male,5yearly,15_49,18.4831337175364
921,2020,zero_migration,female,5yearly,15_49,12.7926977032524
921,2020,zero_migration,male,5yearly,15_49,17.8464088308984
921,2020,constant_fertility,female,5yearly,15_59,22.1214653248955
921,2020,constant_fertility,male,5yearly,15_59,30.4004493634562
921,2020,constant_mortality,female,5yearly,15_59,23.9740366631279
921,2020,constant_mortality,male,5yearly,15_59,31.6663490160682
921,2020,high_variant,female,5yearly,15_59,22.0541320482185
921,2020,high_variant,male,5yearly,15_59,30.3433909187285
921,2020,instant_replacement,female,5yearly,15_59,22.6360430438648
921,2020,instant_replacement,male,5yearly,15_59,31.0868363194118
921,2020,low_variant,female,5yearly,15_59,22.8717212993742
921,2020,low_variant,male,5yearly,15_59,31.3517073088017
921,2020,medium_variant,female,5yearly,15_59,22.4554784475807
921,2020,medium_variant,male,5yearly,15_59,30.8393101425973
921,2020,momentum,female,5yearly,15_59,24.1351014757017
921,2020,momentum,male,5yearly,15_59,31.8875108243418
921,2020,no_change,female,5yearly,15_59,23.5500684884005
921,2020,no_change,male,5yearly,15_59,31.1264040747253
921,2020,zero_migration,female,5yearly,15_59,22.4757907124244
921,2020,zero_migration,male,5yearly,15_59,30.870640975763
921,2020,constant_fertility,female,5yearly,15_64,30.2320439131655
921,2020,constant_fertility,male,5yearly,15_64,39.553395371202
921,2020,constant_mortality,female,5yearly,15_64,32.0582119435494
921,2020,constant_mortality,male,5yearly,15_64,40.6420923320048
921,2020,high_variant,female,5yearly,15_64,30.1400247683607
921,2020,high_variant,male,5yearly,15_64,39.4791573358643
921,2020,instant_replacement,female,5yearly,15_64,30.9352860942372
921,2020,instant_replacement,male,5yearly,15_64,40.4464470023924
921,2020,low_variant,female,5yearly,15_64,31.257373982592
921,2020,low_variant,male,5yearly,15_64,40.7910581819498
921,2020,medium_variant,female,5yearly,15_64,30.6885216089368
921,2020,medium_variant,male,5yearly,15_64,40.1243915531784
921,2020,momentum,female,5yearly,15_64,32.2639533399115
921,2020,momentum,male,5yearly,15_64,40.9081939574617
921,2020,no_change,female,5yearly,15_64,31.4912829466052
921,2020,no_change,male,5yearly,15_64,39.9490916572592
921,2020,zero_migration,female,5yearly,15_64,30.7068559435312
921,2020,zero_migration,male,5yearly,15_64,40.1466384003621
921,2020,constant_fertility,female,5yearly,20plus,84.7750527804778
921,2020,constant_fertility,male,5yearly,20plus,86.1012647684812
921,2020,constant_mortality,female,5yearly,20plus,83.2435499480159
921,2020,constant_mortality,male,5yearly,20plus,84.8004481941654
921,2020,high_variant,female,5yearly,20plus,84.517020105833
921,2020,high_variant,male,5yearly,20plus,85.9397009288464
921,2020,instant_replacement,female,5yearly,20plus,86.7470596622543
921,2020,instant_replacement,male,5yearly,20plus,88.0453038807685
921,2020,low_variant,female,5yearly,20plus,87.650240049109
921,2020,low_variant,male,5yearly,20plus,88.7954501797773
921,2020,medium_variant,female,5yearly,20plus,86.0551156635863
921,2020,medium_variant,male,5yearly,20plus,87.3442339168231
921,2020,momentum,female,5yearly,20plus,83.6754400125106
921,2020,momentum,male,5yearly,20plus,85.2578033337424
921,2020,no_change,female,5yearly,20plus,81.7714656359914
921,2020,no_change,male,5yearly,20plus,83.3544723325482
921,2020,zero_migration,female,5yearly,20plus,86.001000149194
921,2020,zero_migration,male,5yearly,20plus,87.2915610574701
921,2020,constant_fertility,female,5yearly,20_64,29.1419063344433
921,2020,constant_fertility,male,5yearly,20_64,38.5002384218761
921,2020,constant_mortality,female,5yearly,20_64,30.710297869474
921,2020,constant_mortality,male,5yearly,20_64,39.4436223430377
921,2020,high_variant,female,5yearly,20_64,29.0532052010746
921,2020,high_variant,male,5yearly,20_64,38.4279765421883
921,2020,instant_replacement,female,5yearly,20_64,29.8197910733693
921,2020,instant_replacement,male,5yearly,20_64,39.369511941913
921,2020,low_variant,female,5yearly,20_64,30.1302634572779
921,2020,low_variant,male,5yearly,20_64,39.7049485520757
921,2020,medium_variant,female,5yearly,20_64,29.5819232375183
921,2020,medium_variant,male,5yearly,20_64,39.0560330333969
921,2020,momentum,female,5yearly,20_64,30.9052554787725
921,2020,momentum,male,5yearly,20_64,39.7009778487111
921,2020,no_change,female,5yearly,20_64,30.1672054294603
921,2020,no_change,male,5yearly,20_64,38.7710534286791
921,2020,zero_migration,female,5yearly,20_64,29.5977620349471
921,2020,zero_migration,male,5yearly,20_64,39.0767074755981
921,2020,constant_fertility,female,5yearly,20_69,39.7263352700424
921,2020,constant_fertility,male,5yearly,20_69,49.3747839988111
921,2020,constant_mortality,female,5yearly,20_69,41.1176107150303
921,2020,constant_mortality,male,5yearly,20_69,50.0011077162203
921,2020,high_variant,female,5yearly,20_69,39.6054127203288
921,2020,high_variant,male,5yearly,20_69,49.2821267961343
921,2020,instant_replacement,female,5yearly,20_69,40.6504342802609
921,2020,instant_replacement,male,5yearly,20_69,50.4895923605323
921,2020,low_variant,female,5yearly,20_69,41.0736723357576
921,2020,low_variant,male,5yearly,20_69,50.9197760622705
921,2020,medium_variant,female,5yearly,20_69,40.3261742854067
921,2020,medium_variant,male,5yearly,20_69,50.0875706357447
921,2020,momentum,female,5yearly,20_69,41.3777116524423
921,2020,momentum,male,5yearly,20_69,50.3140819968944
921,2020,no_change,female,5yearly,20_69,40.3904750114976
921,2020,no_change,male,5yearly,20_69,49.1485202245947
921,2020,zero_migration,female,5yearly,20_69,40.3468899234802
921,2020,zero_migration,male,5yearly,20_69,50.1000899842446
921,2020,constant_fertility,female,5yearly,25plus,83.3495524046293
921,2020,constant_fertility,male,5yearly,25plus,84.5469347530947
921,2020,constant_mortality,female,5yearly,25plus,81.4982631038679
921,2020,constant_mortality,male,5yearly,25plus,83.0649862589044
921,2020,high_variant,female,5yearly,25plus,83.0958584727649
921,2020,high_variant,male,5yearly,25plus,84.3882874759377
921,2020,instant_replacement,female,5yearly,25plus,85.2883979769451
921,2020,instant_replacement,male,5yearly,25plus,86.4558828098075
921,2020,low_variant,female,5yearly,25plus,86.1763895095475
921,2020,low_variant,male,5yearly,25plus,87.1924873907853
921,2020,medium_variant,female,5yearly,25plus,84.6080875592764
921,2020,medium_variant,male,5yearly,25plus,85.7674670700528
921,2020,momentum,female,5yearly,25plus,81.9121678847589
921,2020,momentum,male,5yearly,25plus,83.5047919016411
921,2020,no_change,female,5yearly,25plus,80.0570451319137
921,2020,no_change,male,5yearly,25plus,81.6485988929396
921,2020,zero_migration,female,5yearly,25plus,84.5473490478511
921,2020,zero_migration,male,5yearly,25plus,85.7080085183894
921,2020,constant_fertility,female,5yearly,25_69,38.300834894194
921,2020,constant_fertility,male,5yearly,25_69,47.8204539834245
921,2020,constant_mortality,female,5yearly,25_69,39.3723238708823
921,2020,constant_mortality,male,5yearly,25_69,48.2656457809593
921,2020,high_variant,female,5yearly,25_69,38.1842510872607
921,2020,high_variant,male,5yearly,25_69,47.7307133432256
921,2020,instant_replacement,female,5yearly,25_69,39.1917725949518
921,2020,instant_replacement,male,5yearly,25_69,48.9001712895712
921,2020,low_variant,female,5yearly,25_69,39.5998217961961
921,2020,low_variant,male,5yearly,25_69,49.3168132732785
921,2020,medium_variant,female,5yearly,25_69,38.8791461810968
921,2020,medium_variant,male,5yearly,25_69,48.5108037889744
921,2020,momentum,female,5yearly,25_69,39.6144395246906
921,2020,momentum,male,5yearly,25_69,48.5610705647932
921,2020,no_change,female,5yearly,25_69,38.6760545074199
921,2020,no_change,male,5yearly,25_69,47.4426467849861
921,2020,zero_migration,female,5yearly,25_69,38.8932388221373
921,2020,zero_migration,male,5yearly,25_69,48.5165374451638
921,2020,constant_fertility,female,5yearly,40plus,78.4491680006403
921,2020,constant_fertility,male,5yearly,40plus,77.5035100691678
921,2020,constant_mortality,female,5yearly,40plus,75.8206880742628
921,2020,constant_mortality,male,5yearly,40plus,75.4136045419704
921,2020,high_variant,female,5yearly,40plus,78.2103891875749
921,2020,high_variant,male,5yearly,40plus,77.3580840528722
921,2020,instant_replacement,female,5yearly,40plus,80.274026846472
921,2020,instant_replacement,male,5yearly,40plus,79.2534245994389
921,2020,low_variant,female,5yearly,40plus,81.1098136899328
921,2020,low_variant,male,5yearly,40plus,79.9286559762831
921,2020,medium_variant,female,5yearly,40plus,79.6337177661354
921,2020,medium_variant,male,5yearly,40plus,78.6223539392173
921,2020,momentum,female,5yearly,40plus,76.1870265751215
921,2020,momentum,male,5yearly,40plus,75.7776731474675
921,2020,no_change,female,5yearly,40plus,74.4798751563091
921,2020,no_change,male,5yearly,40plus,74.1276811519095
921,2020,zero_migration,female,5yearly,40plus,79.559474362461
921,2020,zero_migration,male,5yearly,40plus,78.5338858796572
921,2020,constant_fertility,female,5yearly,50plus,73.2864186196698
921,2020,constant_fertility,male,5yearly,50plus,69.6033666626609
921,2020,constant_mortality,female,5yearly,50plus,70.3165094916382
921,2020,constant_mortality,male,5yearly,50plus,67.1951646179106
921,2020,high_variant,female,5yearly,50plus,73.0633534759819
921,2020,high_variant,male,5yearly,50plus,69.4727719133902
921,2020,instant_replacement,female,5yearly,50plus,74.9911848573853
921,2020,instant_replacement,male,5yearly,50plus,71.1749122535557
921,2020,low_variant,female,5yearly,50plus,75.7719621548914
921,2020,low_variant,male,5yearly,50plus,71.7813177866295
921,2020,medium_variant,female,5yearly,50plus,74.3930183082651
921,2020,medium_variant,male,5yearly,50plus,70.6081663834362
921,2020,momentum,female,5yearly,50plus,70.6500861713328
921,2020,momentum,male,5yearly,50plus,67.5060117394123
921,2020,no_change,female,5yearly,50plus,69.0730352791992
921,2020,no_change,male,5yearly,50plus,66.0493768435918
921,2020,zero_migration,female,5yearly,50plus,74.3173963545256
921,2020,zero_migration,male,5yearly,50plus,70.5150831513358
921,2020,constant_fertility,female,5yearly,60plus,63.7437250343045
921,2020,constant_fertility,male,5yearly,60plus,56.7539723543509
921,2020,constant_mortality,female,5yearly,60plus,60.6174273589634
921,2020,constant_mortality,male,5yearly,60plus,54.3325691670642
921,2020,high_variant,female,5yearly,60plus,63.5497076249006
921,2020,high_variant,male,5yearly,60plus,56.6474908037939
921,2020,instant_replacement,female,5yearly,60plus,65.2265116392574
921,2020,instant_replacement,male,5yearly,60plus,58.0354026218361
921,2020,low_variant,female,5yearly,60plus,65.905629275049
921,2020,low_variant,male,5yearly,60plus,58.5298525008497
921,2020,medium_variant,female,5yearly,60plus,64.7062355874241
921,2020,medium_variant,male,5yearly,60plus,57.5732822940074
921,2020,momentum,female,5yearly,60plus,60.8990363979479
921,2020,momentum,male,5yearly,60plus,54.5775086181512
921,2020,no_change,female,5yearly,60plus,59.5454746647358
921,2020,no_change,male,5yearly,60plus,53.4061064864029
921,2020,zero_migration,female,5yearly,60plus,64.6343033453537
921,2020,zero_migration,male,5yearly,60plus,57.4908510064712
921,2020,constant_fertility,female,5yearly,65plus,55.6331464460345
921,2020,constant_fertility,male,5yearly,65plus,47.6010263466051
921,2020,constant_mortality,female,5yearly,65plus,52.5332520785419
921,2020,constant_mortality,male,5yearly,65plus,45.3568258511276
921,2020,high_variant,female,5yearly,65plus,55.4638149047584
921,2020,high_variant,male,5yearly,65plus,47.5117243866581
921,2020,instant_replacement,female,5yearly,65plus,56.927268588885
921,2020,instant_replacement,male,5yearly,65plus,48.6757919388555
921,2020,low_variant,female,5yearly,65plus,57.5199765918312
921,2020,low_variant,male,5yearly,65plus,49.0905016277016
921,2020,medium_variant,female,5yearly,65plus,56.473192426068
921,2020,medium_variant,male,5yearly,65plus,48.2882008834262
921,2020,momentum,female,5yearly,65plus,52.7701845337381
921,2020,momentum,male,5yearly,65plus,45.5568254850313
921,2020,no_change,female,5yearly,65plus,51.6042602065311
921,2020,no_change,male,5yearly,65plus,44.5834189038691
921,2020,zero_migration,female,5yearly,65plus,56.4032381142469
921,2020,zero_migration,male,5yearly,65plus,48.214853581872
921,2020,constant_fertility,female,5yearly,70plus,45.0487175104354
921,2020,constant_fertility,male,5yearly,70plus,36.7264807696701
921,2020,constant_mortality,female,5yearly,70plus,42.1259392329856
921,2020,constant_mortality,male,5yearly,70plus,34.799340477945
921,2020,high_variant,female,5yearly,70plus,44.9116073855042
921,2020,high_variant,male,5yearly,70plus,36.6575741327121
921,2020,instant_replacement,female,5yearly,70plus,46.0966253819934
921,2020,instant_replacement,male,5yearly,70plus,37.5557115202362
921,2020,low_variant,female,5yearly,70plus,46.5765677133514
921,2020,low_variant,male,5yearly,70plus,37.8756741175068
921,2020,medium_variant,female,5yearly,70plus,45.7289413781797
921,2020,medium_variant,male,5yearly,70plus,37.2566632810784
921,2020,momentum,female,5yearly,70plus,42.2977283600683
921,2020,momentum,male,5yearly,70plus,34.943721336848
921,2020,no_change,female,5yearly,70plus,41.3809906244938
921,2020,no_change,male,5yearly,70plus,34.2059521079535
921,2020,zero_migration,female,5yearly,70plus,45.6541102257138
921,2020,zero_migration,male,5yearly,70plus,37.1914710732256
921,2020,constant_fertility,female,5yearly,80plus,21.8677188544184
921,2020,constant_fertility,male,5yearly,80plus,15.9411313062194
921,2020,constant_mortality,female,5yearly,80plus,19.9204285271037
921,2020,constant_mortality,male,5yearly,80plus,14.8586459349116
921,2020,high_variant,female,5yearly,80plus,21.8011608871881
921,2020,high_variant,male,5yearly,80plus,15.9112314337087
921,2020,instant_replacement,female,5yearly,80plus,22.3764034433005
921,2020,instant_replacement,male,5yearly,80plus,16.301064219712
921,2020,low_variant,female,5yearly,80plus,22.609371902307
921,2020,low_variant,male,5yearly,80plus,16.4399484014915
921,2020,medium_variant,female,5yearly,80plus,22.1979156973019
921,2020,medium_variant,male,5yearly,80plus,16.1712628854976
921,2020,momentum,female,5yearly,80plus,19.979494015627
921,2020,momentum,male,5yearly,80plus,14.9084738409037
921,2020,no_change,female,5yearly,80plus,19.568160272141
921,2020,no_change,male,5yearly,80plus,14.6052755091838
921,2020,zero_migration,female,5yearly,80plus,22.1386795669993
921,2020,zero_migration,male,5yearly,80plus,16.1310302169058
921,2020,constant_fertility,female,5yearly,90plus,4.7445763255596
921,2020,constant_fertility,male,5yearly,90plus,3.13055739478744
921,2020,constant_mortality,female,5yearly,90plus,4.19643497547564
921,2020,constant_mortality,male,5yearly,90plus,2.84841893926719
921,2020,high_variant,female,5yearly,90plus,4.73014141544282
921,2020,high_variant,male,5yearly,90plus,3.12468073193808
921,2020,instant_replacement,female,5yearly,90plus,4.85494190539381
921,2020,instant_replacement,male,5yearly,90plus,3.20124895989855
921,2020,low_variant,female,5yearly,90plus,4.90548647876777
921,2020,low_variant,male,5yearly,90plus,3.22851827396561
921,2020,medium_variant,female,5yearly,90plus,4.81621818879872
921,2020,medium_variant,male,5yearly,90plus,3.17575216109761
921,2020,momentum,female,5yearly,90plus,4.20607964313567
921,2020,momentum,male,5yearly,90plus,2.85567938517354
921,2020,no_change,female,5yearly,90plus,4.12222771097256
921,2020,no_change,male,5yearly,90plus,2.79984575460484
921,2020,zero_migration,female,5yearly,90plus,4.80019727474061
921,2020,zero_migration,male,5yearly,90plus,3.16531908587755
921,2025,constant_fertility,female,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2025,constant_fertility,male,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2025,constant_mortality,female,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2025,constant_mortality,male,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2025,high_variant,female,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2025,high_variant,male,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2025,instant_replacement,female,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2025,instant_replacement,male,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2025,low_variant,female,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2025,low_variant,male,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2025,momentum,female,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2025,momentum,male,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2025,no_change,female,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2025,no_change,male,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2025,zero_migration,female,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2025,zero_migration,male,5yearly,"Region, subregion, country or area *",South-Central Asia
921,2025,constant_fertility,female,5yearly,0_4,10.3366263773718
921,2025,constant_fertility,male,5yearly,0_4,9.45208255581331
921,2025,constant_mortality,female,5yearly,0_4,11.7079633817002
921,2025,constant_mortality,male,5yearly,0_4,10.727102448372
921,2025,high_variant,female,5yearly,0_4,10.4418371146557
921,2025,high_variant,male,5yearly,0_4,9.43090213389733
921,2025,instant_replacement,female,5yearly,0_4,8.54065924748278
921,2025,instant_replacement,male,5yearly,0_4,7.63883773402277
921,2025,low_variant,female,5yearly,0_4,7.04452053377184
921,2025,low_variant,male,5yearly,0_4,6.35435406379731
921,2025,medium_variant,female,5yearly,0_4,8.7769698937066
921,2025,medium_variant,male,5yearly,0_4,7.92007826688825
921,2025,momentum,female,5yearly,0_4,11.8767100470192
921,2025,momentum,male,5yearly,0_4,10.8341491000762
921,2025,no_change,female,5yearly,0_4,13.6902897319286
921,2025,no_change,male,5yearly,0_4,12.6894441447058
921,2025,zero_migration,female,5yearly,0_4,8.83663932225205
921,2025,zero_migration,male,5yearly,0_4,7.97864099143773
921,2025,constant_fertility,female,5yearly,0_14,11.6518902248334
921,2025,constant_fertility,male,5yearly,0_14,10.6824193490427
921,2025,constant_mortality,female,5yearly,0_14,13.3953285349657
921,2025,constant_mortality,male,5yearly,0_14,12.2162973728609
921,2025,high_variant,female,5yearly,0_14,11.7843199284463
921,2025,high_variant,male,5yearly,0_14,10.6835744958954
921,2025,instant_replacement,female,5yearly,0_14,9.72635788729906
921,2025,instant_replacement,male,5yearly,0_14,8.74109874636611
921,2025,low_variant,female,5yearly,0_14,8.20333462550301
921,2025,low_variant,male,5yearly,0_14,7.43833080521468
921,2025,medium_variant,female,5yearly,0_14,10.0294481039632
921,2025,medium_variant,male,5yearly,0_14,9.08991260330483
921,2025,momentum,female,5yearly,0_14,13.4986365563729
921,2025,momentum,male,5yearly,0_14,12.2632196186163
921,2025,no_change,female,5yearly,0_14,15.4487039277985
921,2025,no_change,male,5yearly,0_14,14.2443056601152
921,2025,zero_migration,female,5yearly,0_14,10.0912889778131
921,2025,zero_migration,male,5yearly,0_14,9.15027450971804
921,2025,constant_fertility,female,5yearly,0_19,12.5160743283026
921,2025,constant_fertility,male,5yearly,0_19,11.5669542885254
921,2025,constant_mortality,female,5yearly,0_19,14.5885634841088
921,2025,constant_mortality,male,5yearly,0_19,13.2882692915603
921,2025,high_variant,female,5yearly,0_19,12.6472084710636
921,2025,high_variant,male,5yearly,0_19,11.5680978171681
921,2025,instant_replacement,female,5yearly,0_19,10.6093764352588
921,2025,instant_replacement,male,5yearly,0_19,9.64485637002696
921,2025,low_variant,female,5yearly,0_19,9.10125172615015
921,2025,low_variant,male,5yearly,0_19,8.35498871820193
921,2025,medium_variant,female,5yearly,0_19,10.9095025303646
921,2025,medium_variant,male,5yearly,0_19,9.99021893214166
921,2025,momentum,female,5yearly,0_19,14.6931634965858
921,2025,momentum,male,5yearly,0_19,13.3360344034564
921,2025,no_change,female,5yearly,0_19,16.613649640218
921,2025,no_change,male,5yearly,0_19,15.2915120688686
921,2025,zero_migration,female,5yearly,0_19,10.9730273878143
921,2025,zero_migration,male,5yearly,0_19,10.051492984488
921,2025,constant_fertility,female,5yearly,0_24,13.674565587215
921,2025,constant_fertility,male,5yearly,0_24,12.9046420719318
921,2025,constant_mortality,female,5yearly,0_24,16.1682430307453
921,2025,constant_mortality,male,5yearly,0_24,14.8757392257959
921,2025,high_variant,female,5yearly,0_24,13.8039629519951
921,2025,high_variant,male,5yearly,0_24,12.9057657773107
921,2025,instant_replacement,female,5yearly,0_24,11.7931135841724
921,2025,instant_replacement,male,5yearly,0_24,11.0116205235451
921,2025,low_variant,female,5yearly,0_24,10.3049612418073
921,2025,low_variant,male,5yearly,0_24,9.7412610047409
921,2025,medium_variant,female,5yearly,0_24,12.0892661038526
921,2025,medium_variant,male,5yearly,0_24,11.3517555942454
921,2025,momentum,female,5yearly,0_24,16.2797234002276
921,2025,momentum,male,5yearly,0_24,14.9297488859342
921,2025,no_change,female,5yearly,0_24,18.1558750351558
921,2025,no_change,male,5yearly,0_24,16.8423090412304
921,2025,zero_migration,female,5yearly,0_24,12.1589708457832
921,2025,zero_migration,male,5yearly,0_24,11.4187401687891
921,2025,constant_fertility,female,5yearly,5_14,1.3152638474616
921,2025,constant_fertility,male,5yearly,5_14,1.23033679322937
921,2025,constant_mortality,female,5yearly,5_14,1.68736515326551
921,2025,constant_mortality,male,5yearly,5_14,1.48919492448897
921,2025,high_variant,female,5yearly,5_14,1.3424828137906
921,2025,high_variant,male,5yearly,5_14,1.25267236199807
921,2025,instant_replacement,female,5yearly,5_14,1.18569863981629
921,2025,instant_replacement,male,5yearly,5_14,1.10226101234334
921,2025,low_variant,female,5yearly,5_14,1.15881409173117
921,2025,low_variant,male,5yearly,5_14,1.08397674141737
921,2025,medium_variant,female,5yearly,5_14,1.25247821025657
921,2025,medium_variant,male,5yearly,5_14,1.16983433641659
921,2025,momentum,female,5yearly,5_14,1.62192650935367
921,2025,momentum,male,5yearly,5_14,1.42907051854012
921,2025,no_change,female,5yearly,5_14,1.75841419586995
921,2025,no_change,male,5yearly,5_14,1.55486151540938
921,2025,zero_migration,female,5yearly,5_14,1.25464965556104
921,2025,zero_migration,male,5yearly,5_14,1.17163351828032
921,2025,constant_fertility,female,5yearly,15plus,88.3481097751666
921,2025,constant_fertility,male,5yearly,15plus,89.3175806509573
921,2025,constant_mortality,female,5yearly,15plus,86.6046714650343
921,2025,constant_mortality,male,5yearly,15plus,87.7837026271391
921,2025,high_variant,female,5yearly,15plus,88.2156800715537
921,2025,high_variant,male,5yearly,15plus,89.3164255041046
921,2025,instant_replacement,female,5yearly,15plus,90.2736421127009
921,2025,instant_replacement,male,5yearly,15plus,91.2589012536339
921,2025,low_variant,female,5yearly,15plus,91.796665374497
921,2025,low_variant,male,5yearly,15plus,92.5616691947853
921,2025,medium_variant,female,5yearly,15plus,89.9705518960368
921,2025,medium_variant,male,5yearly,15plus,90.9100873966952
921,2025,momentum,female,5yearly,15plus,86.5013634436271
921,2025,momentum,male,5yearly,15plus,87.7367803813837
921,2025,no_change,female,5yearly,15plus,84.5512960722015
921,2025,no_change,male,5yearly,15plus,85.7556943398848
921,2025,zero_migration,female,5yearly,15plus,89.9087110221869
921,2025,zero_migration,male,5yearly,15plus,90.849725490282
921,2025,constant_fertility,female,5yearly,15_24,2.02267536238154
921,2025,constant_fertility,male,5yearly,15_24,2.2222227228891
921,2025,constant_mortality,female,5yearly,15_24,2.77291449577962
921,2025,constant_mortality,male,5yearly,15_24,2.65944185293498
921,2025,high_variant,female,5yearly,15_24,2.01964302354877
921,2025,high_variant,male,5yearly,15_24,2.22219128141532
921,2025,instant_replacement,female,5yearly,15_24,2.06675569687334
921,2025,instant_replacement,male,5yearly,15_24,2.27052177717898
