region,year,variant,gender,freq,agebroad,percentagetotaldeaths
920,2025,momentum,female,5yearly,20_69,41.3248818833189
920,2025,momentum,male,5yearly,20_69,53.8119282525118
920,2025,no_change,female,5yearly,20_69,40.9574934893473
920,2025,no_change,male,5yearly,20_69,53.3144969142659
920,2025,zero_migration,female,5yearly,20_69,39.0929997134157
920,2025,zero_migration,male,5yearly,20_69,52.9809714390928
920,2025,constant_fertility,female,5yearly,25plus,93.2739784557488
920,2025,constant_fertility,male,5yearly,25plus,91.6075013309044
920,2025,constant_mortality,female,5yearly,25plus,92.0256993210855
920,2025,constant_mortality,male,5yearly,25plus,90.3071745308556
920,2025,high_variant,female,5yearly,25plus,92.8945668662384
920,2025,high_variant,male,5yearly,25plus,91.2257131750246
920,2025,instant_replacement,female,5yearly,25plus,93.8961365523767
920,2025,instant_replacement,male,5yearly,25plus,92.2955517074503
920,2025,low_variant,female,5yearly,25plus,94.76090352197
920,2025,low_variant,male,5yearly,25plus,93.2345429016344
920,2025,medium_variant,female,5yearly,25plus,93.8169064672691
920,2025,medium_variant,male,5yearly,25plus,92.2175547898238
920,2025,momentum,female,5yearly,25plus,91.9952460593669
920,2025,momentum,male,5yearly,25plus,90.2582756889002
920,2025,no_change,female,5yearly,25plus,91.3279914903582
920,2025,no_change,male,5yearly,25plus,89.5212759488925
920,2025,zero_migration,female,5yearly,25plus,93.7638833622323
920,2025,zero_migration,male,5yearly,25plus,92.1662862181094
920,2025,constant_fertility,female,5yearly,25_69,38.0638850315933
920,2025,constant_fertility,male,5yearly,25_69,51.1783188690223
920,2025,constant_mortality,female,5yearly,25_69,40.2894377136607
920,2025,constant_mortality,male,5yearly,25_69,52.2030163380038
920,2025,high_variant,female,5yearly,25_69,37.9090067177572
920,2025,high_variant,male,5yearly,25_69,50.9650546305716
920,2025,instant_replacement,female,5yearly,25_69,38.3178105034691
920,2025,instant_replacement,male,5yearly,25_69,51.5627503087972
920,2025,low_variant,female,5yearly,25_69,38.6706815481736
920,2025,low_variant,male,5yearly,25_69,52.0873619609996
920,2025,medium_variant,female,5yearly,25_69,38.285445665151
920,2025,medium_variant,male,5yearly,25_69,51.5191495828474
920,2025,momentum,female,5yearly,25_69,40.3369517973752
920,2025,momentum,male,5yearly,25_69,52.2237093074437
920,2025,no_change,female,5yearly,25_69,39.983937135536
920,2025,no_change,male,5yearly,25_69,51.7486993112527
920,2025,zero_migration,female,5yearly,25_69,38.3181910960923
920,2025,zero_migration,male,5yearly,25_69,51.5402866823539
920,2025,constant_fertility,female,5yearly,40plus,89.5218605950552
920,2025,constant_fertility,male,5yearly,40plus,85.5262647313114
920,2025,constant_mortality,female,5yearly,40plus,87.4876778202783
920,2025,constant_mortality,male,5yearly,40plus,83.7404544476136
920,2025,high_variant,female,5yearly,40plus,89.1577341114784
920,2025,high_variant,male,5yearly,40plus,85.1698237430006
920,2025,instant_replacement,female,5yearly,40plus,90.1189853859312
920,2025,instant_replacement,male,5yearly,40plus,86.1686316705694
920,2025,low_variant,female,5yearly,40plus,90.9489865629689
920,2025,low_variant,male,5yearly,40plus,87.0452926907961
920,2025,medium_variant,female,5yearly,40plus,90.0429540243013
920,2025,medium_variant,male,5yearly,40plus,86.0958272431969
920,2025,momentum,female,5yearly,40plus,87.4129611196906
920,2025,momentum,male,5yearly,40plus,83.6358637241465
920,2025,no_change,female,5yearly,40plus,86.8243885751249
920,2025,no_change,male,5yearly,40plus,83.0117073109964
920,2025,zero_migration,female,5yearly,40plus,89.9562618679939
920,2025,zero_migration,male,5yearly,40plus,85.9939400217883
920,2025,constant_fertility,female,5yearly,50plus,84.2432972071354
920,2025,constant_fertility,male,5yearly,50plus,77.9895449250348
920,2025,constant_mortality,female,5yearly,50plus,81.6492960988617
920,2025,constant_mortality,male,5yearly,50plus,75.8256894212022
920,2025,high_variant,female,5yearly,50plus,83.9006396153323
920,2025,high_variant,male,5yearly,50plus,77.6645211450502
920,2025,instant_replacement,female,5yearly,50plus,84.8051898637851
920,2025,instant_replacement,male,5yearly,50plus,78.5752907774432
920,2025,low_variant,female,5yearly,50plus,85.5862615189101
920,2025,low_variant,male,5yearly,50plus,79.3747067181601
920,2025,medium_variant,female,5yearly,50plus,84.7336435614336
920,2025,medium_variant,male,5yearly,50plus,78.5089285881505
920,2025,momentum,female,5yearly,50plus,81.5535221459652
920,2025,momentum,male,5yearly,50plus,75.7052720352034
920,2025,no_change,female,5yearly,50plus,81.0302849152194
920,2025,no_change,male,5yearly,50plus,75.1658187213164
920,2025,zero_migration,female,5yearly,50plus,84.629157792517
920,2025,zero_migration,male,5yearly,50plus,78.3908352629082
920,2025,constant_fertility,female,5yearly,60plus,74.1568326171089
920,2025,constant_fertility,male,5yearly,60plus,63.6875315450266
920,2025,constant_mortality,female,5yearly,60plus,71.0584339779809
920,2025,constant_mortality,male,5yearly,60plus,61.2312713107032
920,2025,high_variant,female,5yearly,60plus,73.8552067221598
920,2025,high_variant,male,5yearly,60plus,63.4221086325401
920,2025,instant_replacement,female,5yearly,60plus,74.6514394047174
920,2025,instant_replacement,male,5yearly,60plus,64.165872094008
920,2025,low_variant,female,5yearly,60plus,75.3389810134571
920,2025,low_variant,male,5yearly,60plus,64.8186830988578
920,2025,medium_variant,female,5yearly,60plus,74.5884640171823
920,2025,medium_variant,male,5yearly,60plus,64.1116788549661
920,2025,momentum,female,5yearly,60plus,70.9618710168503
920,2025,momentum,male,5yearly,60plus,61.1257155603587
920,2025,no_change,female,5yearly,60plus,70.5197300082675
920,2025,no_change,male,5yearly,60plus,60.6984226229229
920,2025,zero_migration,female,5yearly,60plus,74.4838904546795
920,2025,zero_migration,male,5yearly,60plus,64.0051866864471
920,2025,constant_fertility,female,5yearly,65plus,66.0090055298555
920,2025,constant_fertility,male,5yearly,65plus,53.0292793660775
920,2025,constant_mortality,female,5yearly,65plus,62.6720366554127
920,2025,constant_mortality,male,5yearly,65plus,50.561472456753
920,2025,high_variant,female,5yearly,65plus,65.7405265351451
920,2025,high_variant,male,5yearly,65plus,52.8082644764812
920,2025,instant_replacement,female,5yearly,65plus,66.4492643336653
920,2025,instant_replacement,male,5yearly,65plus,53.4275564961076
920,2025,low_variant,female,5yearly,65plus,67.0612680133749
920,2025,low_variant,male,5yearly,65plus,53.9710944394068
920,2025,medium_variant,female,5yearly,65plus,66.3932156873181
920,2025,medium_variant,male,5yearly,65plus,53.3824303343241
920,2025,momentum,female,5yearly,65plus,62.5825831398377
920,2025,momentum,male,5yearly,65plus,50.4718612859629
920,2025,no_change,female,5yearly,65plus,62.19691607021
920,2025,no_change,male,5yearly,65plus,50.1214865980342
920,2025,zero_migration,female,5yearly,65plus,66.2957591701837
920,2025,zero_migration,male,5yearly,65plus,53.2906100336291
920,2025,constant_fertility,female,5yearly,70plus,55.2100934241555
920,2025,constant_fertility,male,5yearly,70plus,40.4291824618822
920,2025,constant_mortality,female,5yearly,70plus,51.7362616074248
920,2025,constant_mortality,male,5yearly,70plus,38.1041581928518
920,2025,high_variant,female,5yearly,70plus,54.9855601484812
920,2025,high_variant,male,5yearly,70plus,40.260658544453
920,2025,instant_replacement,female,5yearly,70plus,55.5783260489077
920,2025,instant_replacement,male,5yearly,70plus,40.7328013986532
920,2025,low_variant,female,5yearly,70plus,56.0902219737964
920,2025,low_variant,male,5yearly,70plus,41.1471809406348
920,2025,medium_variant,female,5yearly,70plus,55.5314608021181
920,2025,medium_variant,male,5yearly,70plus,40.6984052069763
920,2025,momentum,female,5yearly,70plus,51.6582942619916
920,2025,momentum,male,5yearly,70plus,38.0345663814564
920,2025,no_change,female,5yearly,70plus,51.3440543548222
920,2025,no_change,male,5yearly,70plus,37.7725766376399
920,2025,zero_migration,female,5yearly,70plus,55.4456922661399
920,2025,zero_migration,male,5yearly,70plus,40.6259995357554
920,2025,constant_fertility,female,5yearly,80plus,28.9910026868689
920,2025,constant_fertility,male,5yearly,80plus,16.2765493176175
920,2025,constant_mortality,female,5yearly,80plus,26.068752249487
920,2025,constant_mortality,male,5yearly,80plus,14.793205804177
920,2025,high_variant,female,5yearly,80plus,28.873099110221
920,2025,high_variant,male,5yearly,80plus,16.208702844429
920,2025,instant_replacement,female,5yearly,80plus,29.184381441423
920,2025,instant_replacement,male,5yearly,80plus,16.3987612900669
920,2025,low_variant,female,5yearly,80plus,29.4530992788306
920,2025,low_variant,male,5yearly,80plus,16.5656065093809
920,2025,medium_variant,female,5yearly,80plus,29.1597361766373
920,2025,medium_variant,male,5yearly,80plus,16.384941838361
920,2025,momentum,female,5yearly,80plus,26.0249479750044
920,2025,momentum,male,5yearly,80plus,14.7617224263982
920,2025,no_change,female,5yearly,80plus,25.8711464735404
920,2025,no_change,male,5yearly,80plus,14.6644547814715
920,2025,zero_migration,female,5yearly,80plus,29.109687581826
920,2025,zero_migration,male,5yearly,80plus,16.3506817075507
920,2025,constant_fertility,female,5yearly,90plus,7.84955999441263
920,2025,constant_fertility,male,5yearly,90plus,3.2450015003406
920,2025,constant_mortality,female,5yearly,90plus,6.67159097411777
920,2025,constant_mortality,male,5yearly,90plus,2.79911910823143
920,2025,high_variant,female,5yearly,90plus,7.81765075141974
920,2025,high_variant,male,5yearly,90plus,3.2314566222509
920,2025,instant_replacement,female,5yearly,90plus,7.90190343531529
920,2025,instant_replacement,male,5yearly,90plus,3.26935715228194
920,2025,low_variant,female,5yearly,90plus,7.97466023430827
920,2025,low_variant,male,5yearly,90plus,3.30261641044736
920,2025,medium_variant,female,5yearly,90plus,7.8952461976176
920,2025,medium_variant,male,5yearly,90plus,3.26659399973405
920,2025,momentum,female,5yearly,90plus,6.6586456145696
920,2025,momentum,male,5yearly,90plus,2.79017545617532
920,2025,no_change,female,5yearly,90plus,6.62102861983603
920,2025,no_change,male,5yearly,90plus,2.77475520416386
920,2025,zero_migration,female,5yearly,90plus,7.87931293979873
920,2025,zero_migration,male,5yearly,90plus,3.2561116757509
920,2030,constant_fertility,female,5yearly,0_4,3.76179803194392
920,2030,constant_fertility,male,5yearly,0_4,4.1821569628163
920,2030,constant_mortality,female,5yearly,0_4,4.49325284057319
920,2030,constant_mortality,male,5yearly,0_4,5.07417052573767
920,2030,high_variant,female,5yearly,0_4,3.94780251231421
920,2030,high_variant,male,5yearly,0_4,4.36337847886804
920,2030,instant_replacement,female,5yearly,0_4,3.23719065682532
920,2030,instant_replacement,male,5yearly,0_4,3.58683341021005
920,2030,low_variant,female,5yearly,0_4,2.44395666702478
920,2030,low_variant,male,5yearly,0_4,2.70769808537364
920,2030,medium_variant,female,5yearly,0_4,3.20106255148219
920,2030,medium_variant,male,5yearly,0_4,3.54221444242986
920,2030,momentum,female,5yearly,0_4,4.67795881255998
920,2030,momentum,male,5yearly,0_4,5.27833803430805
920,2030,no_change,female,5yearly,0_4,5.2818500900796
920,2030,no_change,male,5yearly,0_4,5.97823559552255
920,2030,zero_migration,female,5yearly,0_4,3.24241587857587
920,2030,zero_migration,male,5yearly,0_4,3.58078043444207
920,2030,constant_fertility,female,5yearly,0_14,4.41241489536063
920,2030,constant_fertility,male,5yearly,0_14,5.03138600592523
920,2030,constant_mortality,female,5yearly,0_14,5.34960718948705
920,2030,constant_mortality,male,5yearly,0_14,6.0928493440377
920,2030,high_variant,female,5yearly,0_14,4.64334179051021
920,2030,high_variant,male,5yearly,0_14,5.27048853394138
920,2030,instant_replacement,female,5yearly,0_14,3.81390417082361
920,2030,instant_replacement,male,5yearly,0_14,4.34891489661964
920,2030,low_variant,female,5yearly,0_14,2.94531953191948
920,2030,low_variant,male,5yearly,0_14,3.36266954178692
920,2030,medium_variant,female,5yearly,0_14,3.80074486997071
920,2030,medium_variant,male,5yearly,0_14,4.32508438904662
920,2030,momentum,female,5yearly,0_14,5.51406804000001
920,2030,momentum,male,5yearly,0_14,6.29270937415112
920,2030,no_change,female,5yearly,0_14,6.21124089184582
920,2030,no_change,male,5yearly,0_14,7.0796705984843
920,2030,zero_migration,female,5yearly,0_14,3.84687712298836
920,2030,zero_migration,male,5yearly,0_14,4.36809022645306
920,2030,constant_fertility,female,5yearly,0_19,4.88086198749677
920,2030,constant_fertility,male,5yearly,0_19,5.8557719127672
920,2030,constant_mortality,female,5yearly,0_19,5.99710369838105
920,2030,constant_mortality,male,5yearly,0_19,7.06531183867477
920,2030,high_variant,female,5yearly,0_19,5.12220331186617
920,2030,high_variant,male,5yearly,0_19,6.11240230775722
920,2030,instant_replacement,female,5yearly,0_19,4.26107987081261
920,2030,instant_replacement,male,5yearly,0_19,5.14539051795478
920,2030,low_variant,female,5yearly,0_19,3.38712869966761
920,2030,low_variant,male,5yearly,0_19,4.14519889077959
920,2030,medium_variant,female,5yearly,0_19,4.26143874311266
920,2030,medium_variant,male,5yearly,0_19,5.13788766977405
920,2030,momentum,female,5yearly,0_19,6.14518961342297
920,2030,momentum,male,5yearly,0_19,7.25169024448504
920,2030,no_change,female,5yearly,0_19,6.86822813800906
920,2030,no_change,male,5yearly,0_19,8.06302481663968
920,2030,zero_migration,female,5yearly,0_19,4.30952200445046
920,2030,zero_migration,male,5yearly,0_19,5.18256405934397
920,2030,constant_fertility,female,5yearly,0_24,5.50800781345084
920,2030,constant_fertility,male,5yearly,0_24,7.0770031149749
920,2030,constant_mortality,female,5yearly,0_24,6.86436726088249
920,2030,constant_mortality,male,5yearly,0_24,8.48326119311393
920,2030,high_variant,female,5yearly,0_24,5.74775089224148
920,2030,high_variant,male,5yearly,0_24,7.33030514528307
920,2030,instant_replacement,female,5yearly,0_24,4.89230944213955
920,2030,instant_replacement,male,5yearly,0_24,6.37583705147048
920,2030,low_variant,female,5yearly,0_24,4.02411876036608
920,2030,low_variant,male,5yearly,0_24,5.38862294299321
920,2030,medium_variant,female,5yearly,0_24,4.89266648675356
920,2030,medium_variant,male,5yearly,0_24,6.368427662506
920,2030,momentum,female,5yearly,0_24,7.01719570157073
920,2030,momentum,male,5yearly,0_24,8.67415069664655
920,2030,no_change,female,5yearly,0_24,7.72744700416377
920,2030,no_change,male,5yearly,0_24,9.46575888709676
920,2030,zero_migration,female,5yearly,0_24,4.94462683676437
920,2030,zero_migration,male,5yearly,0_24,6.41873650148798
920,2030,constant_fertility,female,5yearly,5_14,0.650616863416707
920,2030,constant_fertility,male,5yearly,5_14,0.849229043108928
920,2030,constant_mortality,female,5yearly,5_14,0.856354348913855
920,2030,constant_mortality,male,5yearly,5_14,1.01867881830003
920,2030,high_variant,female,5yearly,5_14,0.695539278195993
920,2030,high_variant,male,5yearly,5_14,0.907110055073337
920,2030,instant_replacement,female,5yearly,5_14,0.576713513998295
920,2030,instant_replacement,male,5yearly,5_14,0.76208148640958
920,2030,low_variant,female,5yearly,5_14,0.501362864894695
920,2030,low_variant,male,5yearly,5_14,0.654971456413271
920,2030,medium_variant,female,5yearly,5_14,0.599682318488522
920,2030,medium_variant,male,5yearly,5_14,0.782869946616762
920,2030,momentum,female,5yearly,5_14,0.836109227440022
920,2030,momentum,male,5yearly,5_14,1.01437133984307
920,2030,no_change,female,5yearly,5_14,0.929390801766219
920,2030,no_change,male,5yearly,5_14,1.10143500296175
920,2030,zero_migration,female,5yearly,5_14,0.604461244412487
920,2030,zero_migration,male,5yearly,5_14,0.787309792010991
920,2030,constant_fertility,female,5yearly,15plus,95.5875851046394
920,2030,constant_fertility,male,5yearly,15plus,94.9686139940748
920,2030,constant_mortality,female,5yearly,15plus,94.650392810513
920,2030,constant_mortality,male,5yearly,15plus,93.9071506559623
920,2030,high_variant,female,5yearly,15plus,95.3566582094898
920,2030,high_variant,male,5yearly,15plus,94.7295114660586
920,2030,instant_replacement,female,5yearly,15plus,96.1860958291764
920,2030,instant_replacement,male,5yearly,15plus,95.6510851033804
920,2030,low_variant,female,5yearly,15plus,97.0546804680805
920,2030,low_variant,male,5yearly,15plus,96.6373304582131
920,2030,medium_variant,female,5yearly,15plus,96.1992551300293
920,2030,medium_variant,male,5yearly,15plus,95.6749156109534
920,2030,momentum,female,5yearly,15plus,94.48593196
920,2030,momentum,male,5yearly,15plus,93.7072906258489
920,2030,no_change,female,5yearly,15plus,93.7887591081542
920,2030,no_change,male,5yearly,15plus,92.9203294015157
920,2030,zero_migration,female,5yearly,15plus,96.1531228770116
920,2030,zero_migration,male,5yearly,15plus,95.631909773547
920,2030,constant_fertility,female,5yearly,15_24,1.09559291809021
920,2030,constant_fertility,male,5yearly,15_24,2.04561710904968
920,2030,constant_mortality,female,5yearly,15_24,1.51476007139544
920,2030,constant_mortality,male,5yearly,15_24,2.39041184907624
920,2030,high_variant,female,5yearly,15_24,1.10440910173127
920,2030,high_variant,male,5yearly,15_24,2.05981661134169
920,2030,instant_replacement,female,5yearly,15_24,1.07840527131594
920,2030,instant_replacement,male,5yearly,15_24,2.02692215485085
920,2030,low_variant,female,5yearly,15_24,1.0787992284466
920,2030,low_variant,male,5yearly,15_24,2.0259534012063
920,2030,medium_variant,female,5yearly,15_24,1.09192161678285
920,2030,medium_variant,male,5yearly,15_24,2.04334327345938
920,2030,momentum,female,5yearly,15_24,1.50312766157073
920,2030,momentum,male,5yearly,15_24,2.38144132249543
920,2030,no_change,female,5yearly,15_24,1.51620611231795
920,2030,no_change,male,5yearly,15_24,2.38608828861246
920,2030,zero_migration,female,5yearly,15_24,1.09774971377601
920,2030,zero_migration,male,5yearly,15_24,2.05064627503492
920,2030,constant_fertility,female,5yearly,15_49,8.81569069096757
920,2030,constant_fertility,male,5yearly,15_49,14.0713163149613
920,2030,constant_mortality,female,5yearly,15_49,10.8457888070838
920,2030,constant_mortality,male,5yearly,15_49,15.6678601762378
920,2030,high_variant,female,5yearly,15_49,8.80490849797655
920,2030,high_variant,male,5yearly,15_49,14.0527407682378
920,2030,instant_replacement,female,5yearly,15_49,8.84881805653782
920,2030,instant_replacement,male,5yearly,15_49,14.1433795783852
920,2030,low_variant,female,5yearly,15_49,8.92014590168823
920,2030,low_variant,male,5yearly,15_49,14.2701610750528
920,2030,medium_variant,female,5yearly,15_49,8.86229705485704
920,2030,medium_variant,male,5yearly,15_49,14.1607686642142
920,2030,momentum,female,5yearly,15_49,10.9116345644315
920,2030,momentum,male,5yearly,15_49,15.7418403453101
920,2030,no_change,female,5yearly,15_49,10.7607588689998
920,2030,no_change,male,5yearly,15_49,15.520968466549
920,2030,zero_migration,female,5yearly,15_49,8.93727385639226
920,2030,zero_migration,male,5yearly,15_49,14.2640476573237
920,2030,constant_fertility,female,5yearly,15_59,17.9179980075435
920,2030,constant_fertility,male,5yearly,15_59,27.283682097537
920,2030,constant_mortality,female,5yearly,15_59,20.7227196354179
920,2030,constant_mortality,male,5yearly,15_59,29.4389473377462
920,2030,high_variant,female,5yearly,15_59,17.8841258858773
920,2030,high_variant,male,5yearly,15_59,27.2290732980026
920,2030,instant_replacement,female,5yearly,15_59,18.0104556794031
920,2030,instant_replacement,male,5yearly,15_59,27.4554461145194
920,2030,low_variant,female,5yearly,15_59,18.1654209762371
920,2030,low_variant,male,5yearly,15_59,27.7225819872571
920,2030,medium_variant,female,5yearly,15_59,18.0238933023695
920,2030,medium_variant,male,5yearly,15_59,27.4738755900432
920,2030,momentum,female,5yearly,15_59,20.7879185083485
920,2030,momentum,male,5yearly,15_59,29.4876521645548
920,2030,no_change,female,5yearly,15_59,20.5461515735051
920,2030,no_change,male,5yearly,15_59,29.1442167981306
920,2030,zero_migration,female,5yearly,15_59,18.1108712995961
920,2030,zero_migration,male,5yearly,15_59,27.5793792463463
920,2030,constant_fertility,female,5yearly,15_64,25.5693718156065
920,2030,constant_fertility,male,5yearly,15_64,37.5867972894101
920,2030,constant_mortality,female,5yearly,15_64,28.8152247219175
920,2030,constant_mortality,male,5yearly,15_64,39.8773169581523
920,2030,high_variant,female,5yearly,15_64,25.5160756501878
920,2030,high_variant,male,5yearly,15_64,37.5041082011837
920,2030,instant_replacement,female,5yearly,15_64,25.7116747216994
920,2030,instant_replacement,male,5yearly,15_64,37.8363052926404
920,2030,low_variant,female,5yearly,15_64,25.936957440646
920,2030,low_variant,male,5yearly,15_64,38.2129008543746
920,2030,medium_variant,female,5yearly,15_64,25.7250826220641
920,2030,medium_variant,male,5yearly,15_64,37.8555744868155
920,2030,momentum,female,5yearly,15_64,28.8644295645942
920,2030,momentum,male,5yearly,15_64,39.892185482538
920,2030,no_change,female,5yearly,15_64,28.5636700672025
920,2030,no_change,male,5yearly,15_64,39.4705250454784
920,2030,zero_migration,female,5yearly,15_64,25.8080386149187
920,2030,zero_migration,male,5yearly,15_64,37.946708057418
920,2030,constant_fertility,female,5yearly,20plus,95.1191380125032
920,2030,constant_fertility,male,5yearly,20plus,94.1442280872328
920,2030,constant_mortality,female,5yearly,20plus,94.002896301619
920,2030,constant_mortality,male,5yearly,20plus,92.9346881613252
920,2030,high_variant,female,5yearly,20plus,94.8777966881338
920,2030,high_variant,male,5yearly,20plus,93.8875976922428
920,2030,instant_replacement,female,5yearly,20plus,95.7389201291874
920,2030,instant_replacement,male,5yearly,20plus,94.8546094820452
920,2030,low_variant,female,5yearly,20plus,96.6128713003324
920,2030,low_variant,male,5yearly,20plus,95.8548011092204
920,2030,medium_variant,female,5yearly,20plus,95.7385612568873
920,2030,medium_variant,male,5yearly,20plus,94.862112330226
920,2030,momentum,female,5yearly,20plus,93.854810386577
920,2030,momentum,male,5yearly,20plus,92.748309755515
920,2030,no_change,female,5yearly,20plus,93.131771861991
920,2030,no_change,male,5yearly,20plus,91.9369751833603
920,2030,zero_migration,female,5yearly,20plus,95.6904779955495
920,2030,zero_migration,male,5yearly,20plus,94.817435940656
920,2030,constant_fertility,female,5yearly,20_64,25.1009247234703
920,2030,constant_fertility,male,5yearly,20_64,36.7624113825681
920,2030,constant_mortality,female,5yearly,20_64,28.1677282130235
920,2030,constant_mortality,male,5yearly,20_64,38.9048544635152
920,2030,high_variant,female,5yearly,20_64,25.0372141288318
920,2030,high_variant,male,5yearly,20_64,36.6621944273679
920,2030,instant_replacement,female,5yearly,20_64,25.2644990217104
920,2030,instant_replacement,male,5yearly,20_64,37.0398296713053
920,2030,low_variant,female,5yearly,20_64,25.4951482728978
920,2030,low_variant,male,5yearly,20_64,37.430371505382
920,2030,medium_variant,female,5yearly,20_64,25.2643887489221
920,2030,medium_variant,male,5yearly,20_64,37.0427712060881
920,2030,momentum,female,5yearly,20_64,28.2333079911712
920,2030,momentum,male,5yearly,20_64,38.9332046122041
920,2030,no_change,female,5yearly,20_64,27.9066828210393
920,2030,no_change,male,5yearly,20_64,38.487170827323
920,2030,zero_migration,female,5yearly,20_64,25.3453937334566
920,2030,zero_migration,male,5yearly,20_64,37.1322342245271
920,2030,constant_fertility,female,5yearly,20_69,35.6469073773262
920,2030,constant_fertility,male,5yearly,20_69,49.3626729044917
920,2030,constant_mortality,female,5yearly,20_69,39.0714998056205
920,2030,constant_mortality,male,5yearly,20_69,51.4395765306372
920,2030,high_variant,female,5yearly,20_69,35.55643730854
920,2030,high_variant,male,5yearly,20_69,49.2280969465757
920,2030,instant_replacement,female,5yearly,20_69,35.8791903975715
920,2030,instant_replacement,male,5yearly,20_69,49.735163946591
920,2030,low_variant,female,5yearly,20_69,36.2067449038473
920,2030,low_variant,male,5yearly,20_69,50.2595769670468
920,2030,medium_variant,female,5yearly,20_69,35.8790419664033
920,2030,medium_variant,male,5yearly,20_69,49.7391263474555
920,2030,momentum,female,5yearly,20_69,39.1091524560273
920,2030,momentum,male,5yearly,20_69,51.4228066756325
920,2030,no_change,female,5yearly,20_69,38.7094124043765
920,2030,no_change,male,5yearly,20_69,50.887315600699
920,2030,zero_migration,female,5yearly,20_69,35.9483416777079
920,2030,zero_migration,male,5yearly,20_69,49.8051147839431
920,2030,constant_fertility,female,5yearly,25plus,94.4919921865492
920,2030,constant_fertility,male,5yearly,25plus,92.9229968850251
920,2030,constant_mortality,female,5yearly,25plus,93.1356327391175
920,2030,constant_mortality,male,5yearly,25plus,91.5167388068861
920,2030,high_variant,female,5yearly,25plus,94.2522491077585
920,2030,high_variant,male,5yearly,25plus,92.669694854717
920,2030,instant_replacement,female,5yearly,25plus,95.1076905578605
920,2030,instant_replacement,male,5yearly,25plus,93.6241629485295
920,2030,low_variant,female,5yearly,25plus,95.9758812396339
920,2030,low_variant,male,5yearly,25plus,94.6113770570068
920,2030,medium_variant,female,5yearly,25plus,95.1073335132465
920,2030,medium_variant,male,5yearly,25plus,93.631572337494
920,2030,momentum,female,5yearly,25plus,92.9828042984293
920,2030,momentum,male,5yearly,25plus,91.3258493033534
920,2030,no_change,female,5yearly,25plus,92.2725529958363
920,2030,no_change,male,5yearly,25plus,90.5342411129033
920,2030,zero_migration,female,5yearly,25plus,95.0553731632356
920,2030,zero_migration,male,5yearly,25plus,93.581263498512
920,2030,constant_fertility,female,5yearly,25_69,35.0197615513721
920,2030,constant_fertility,male,5yearly,25_69,48.141441702284
920,2030,constant_mortality,female,5yearly,25_69,38.2042362431191
920,2030,constant_mortality,male,5yearly,25_69,50.0216271761981
920,2030,high_variant,female,5yearly,25_69,34.9308897281647
920,2030,high_variant,male,5yearly,25_69,48.0101941090499
920,2030,instant_replacement,female,5yearly,25_69,35.2479608262446
920,2030,instant_replacement,male,5yearly,25_69,48.5047174130753
920,2030,low_variant,female,5yearly,25_69,35.5697548431488
920,2030,low_variant,male,5yearly,25_69,49.0161529148332
920,2030,medium_variant,female,5yearly,25_69,35.2478142227624
920,2030,medium_variant,male,5yearly,25_69,48.5085863547236
920,2030,momentum,female,5yearly,25_69,38.2371463678795
920,2030,momentum,male,5yearly,25_69,50.000346223471
920,2030,no_change,female,5yearly,25_69,37.8501935382218
920,2030,no_change,male,5yearly,25_69,49.484581530242
920,2030,zero_migration,female,5yearly,25_69,35.313236845394
920,2030,zero_migration,male,5yearly,25_69,48.5689423417991
920,2030,constant_fertility,female,5yearly,40plus,91.3645981517923
920,2030,constant_fertility,male,5yearly,40plus,87.6847474715087
920,2030,constant_mortality,female,5yearly,40plus,89.1080393652351
920,2030,constant_mortality,male,5yearly,40plus,85.6178906042443
920,2030,high_variant,female,5yearly,40plus,91.1327957272471
920,2030,high_variant,male,5yearly,40plus,87.4457218569286
920,2030,instant_replacement,female,5yearly,40plus,91.9599172229017
920,2030,instant_replacement,male,5yearly,40plus,88.3463756573081
920,2030,low_variant,female,5yearly,40plus,92.7993668982735
920,2030,low_variant,male,5yearly,40plus,89.2779451317583
920,2030,medium_variant,female,5yearly,40plus,91.95956929247
920,2030,medium_variant,male,5yearly,40plus,88.3533763391964
920,2030,momentum,female,5yearly,40plus,88.9082468453027
920,2030,momentum,male,5yearly,40plus,85.3699862943078
920,2030,no_change,female,5yearly,40plus,88.2822801056003
920,2030,no_change,male,5yearly,40plus,84.698737757128
920,2030,zero_migration,female,5yearly,40plus,91.8697208479456
920,2030,zero_migration,male,5yearly,40plus,88.2441854412228
920,2030,constant_fertility,female,5yearly,50plus,86.7718944136718
920,2030,constant_fertility,male,5yearly,50plus,80.8972976791135
920,2030,constant_mortality,female,5yearly,50plus,83.8046040034292
920,2030,constant_mortality,male,5yearly,50plus,78.2392904797245
920,2030,high_variant,female,5yearly,50plus,86.5517497115133
920,2030,high_variant,male,5yearly,50plus,80.6767706978208
920,2030,instant_replacement,female,5yearly,50plus,87.3372777726386
920,2030,instant_replacement,male,5yearly,50plus,81.5077055249951
920,2030,low_variant,female,5yearly,50plus,88.1345345663923
920,2030,low_variant,male,5yearly,50plus,82.3671693831603
920,2030,medium_variant,female,5yearly,50plus,87.3369580751722
920,2030,medium_variant,male,5yearly,50plus,81.5141469467392
920,2030,momentum,female,5yearly,50plus,83.5742973955685
920,2030,momentum,male,5yearly,50plus,77.9654502805388
920,2030,no_change,female,5yearly,50plus,83.0280002391544
920,2030,no_change,male,5yearly,50plus,77.3993609349667
