region,year,variant,gender,freq,agebroad,percentagetotaldeaths
1501,2020,constant_mortality,male,5yearly,20_64,39.6809648455145
1501,2020,high_variant,female,5yearly,20_64,29.9630234072282
1501,2020,high_variant,male,5yearly,20_64,38.8631493268047
1501,2020,instant_replacement,female,5yearly,20_64,31.5087330054079
1501,2020,instant_replacement,male,5yearly,20_64,40.8663090892367
1501,2020,low_variant,female,5yearly,20_64,30.9973104354959
1501,2020,low_variant,male,5yearly,20_64,40.1536059239075
1501,2020,medium_variant,female,5yearly,20_64,30.4712837094665
1501,2020,medium_variant,male,5yearly,20_64,39.4977039083948
1501,2020,momentum,female,5yearly,20_64,32.5238524987764
1501,2020,momentum,male,5yearly,20_64,41.160548593083
1501,2020,no_change,female,5yearly,20_64,30.7731578483663
1501,2020,no_change,male,5yearly,20_64,38.9365104929228
1501,2020,zero_migration,female,5yearly,20_64,30.4899061675867
1501,2020,zero_migration,male,5yearly,20_64,39.5168618777078
1501,2020,constant_fertility,female,5yearly,20_69,39.4705062030722
1501,2020,constant_fertility,male,5yearly,20_69,49.0260297751646
1501,2020,constant_mortality,female,5yearly,20_69,40.6119758339088
1501,2020,constant_mortality,male,5yearly,20_69,49.455391989559
1501,2020,high_variant,female,5yearly,20_69,39.441927649358
1501,2020,high_variant,male,5yearly,20_69,49.0238208984147
1501,2020,instant_replacement,female,5yearly,20_69,41.4766520280935
1501,2020,instant_replacement,male,5yearly,20_69,51.5506931231101
1501,2020,low_variant,female,5yearly,20_69,40.8034246286557
1501,2020,low_variant,male,5yearly,20_69,50.6516547146826
1501,2020,medium_variant,female,5yearly,20_69,40.1109830439579
1501,2020,medium_variant,male,5yearly,20_69,49.8242689582179
1501,2020,momentum,female,5yearly,20_69,42.1143100737828
1501,2020,momentum,male,5yearly,20_69,51.2863670936251
1501,2020,no_change,female,5yearly,20_69,39.8516271473271
1501,2020,no_change,male,5yearly,20_69,48.5275619312656
1501,2020,zero_migration,female,5yearly,20_69,40.1309779588701
1501,2020,zero_migration,male,5yearly,20_69,49.8363687845993
1501,2020,constant_fertility,female,5yearly,25plus,79.8963371274194
1501,2020,constant_fertility,male,5yearly,25plus,79.9518453528168
1501,2020,constant_mortality,female,5yearly,25plus,77.7566375140931
1501,2020,constant_mortality,male,5yearly,25plus,78.0883408184215
1501,2020,high_variant,female,5yearly,25plus,79.8384904402914
1501,2020,high_variant,male,5yearly,25plus,79.9482426290047
1501,2020,instant_replacement,female,5yearly,25plus,83.9572385220168
1501,2020,instant_replacement,male,5yearly,25plus,84.0690942630552
1501,2020,low_variant,female,5yearly,25plus,82.5944203621754
1501,2020,low_variant,male,5yearly,25plus,82.60290348123
1501,2020,medium_variant,female,5yearly,25plus,81.1928119537687
1501,2020,medium_variant,male,5yearly,25plus,81.2535821192427
1501,2020,momentum,female,5yearly,25plus,80.5494972978533
1501,2020,momentum,male,5yearly,25plus,80.9128314496782
1501,2020,no_change,female,5yearly,25plus,76.3008584251899
1501,2020,no_change,male,5yearly,25plus,76.6233055605395
1501,2020,zero_migration,female,5yearly,25plus,81.1485261437802
1501,2020,zero_migration,male,5yearly,25plus,81.2115475435045
1501,2020,constant_fertility,female,5yearly,25_69,37.6983866179905
1501,2020,constant_fertility,male,5yearly,25_69,47.0215007615877
1501,2020,constant_mortality,female,5yearly,25_69,38.5351449663399
1501,2020,constant_mortality,male,5yearly,25_69,47.2210036057347
1501,2020,high_variant,female,5yearly,25_69,37.6710923034842
1501,2020,high_variant,male,5yearly,25_69,47.0193772033017
1501,2020,instant_replacement,female,5yearly,25_69,39.6144697863337
1501,2020,instant_replacement,male,5yearly,25_69,49.442935755592
1501,2020,low_variant,female,5yearly,25_69,38.9714643882636
1501,2020,low_variant,male,5yearly,25_69,48.5806528421887
1501,2020,medium_variant,female,5yearly,25_69,38.3101069373784
1501,2020,medium_variant,male,5yearly,25_69,47.7870977599605
1501,2020,momentum,female,5yearly,25_69,39.9560700045271
1501,2020,momentum,male,5yearly,25_69,48.9595987427709
1501,2020,no_change,female,5yearly,25_69,37.8136794069806
1501,2020,no_change,male,5yearly,25_69,46.3350867732995
1501,2020,zero_migration,female,5yearly,25_69,38.3252382949931
1501,2020,zero_migration,male,5yearly,25_69,47.7911408918474
1501,2020,constant_fertility,female,5yearly,40plus,73.957672790175
1501,2020,constant_fertility,male,5yearly,40plus,72.2297159548405
1501,2020,constant_mortality,female,5yearly,40plus,71.0379271323598
1501,2020,constant_mortality,male,5yearly,40plus,69.7227231706512
1501,2020,high_variant,female,5yearly,40plus,73.9041238435828
1501,2020,high_variant,male,5yearly,40plus,72.2264605335324
1501,2020,instant_replacement,female,5yearly,40plus,77.7167549076247
1501,2020,instant_replacement,male,5yearly,40plus,75.9493154169325
1501,2020,low_variant,female,5yearly,40plus,76.4552109482528
1501,2020,low_variant,male,5yearly,40plus,74.6247272549378
1501,2020,medium_variant,female,5yearly,40plus,75.1577876459739
1501,2020,medium_variant,male,5yearly,40plus,73.4057195863877
1501,2020,momentum,female,5yearly,40plus,73.5662971702579
1501,2020,momentum,male,5yearly,40plus,72.1993450669973
1501,2020,no_change,female,5yearly,40plus,69.7079376388125
1501,2020,no_change,male,5yearly,40plus,68.414634794407
1501,2020,zero_migration,female,5yearly,40plus,75.0959721984924
1501,2020,zero_migration,male,5yearly,40plus,73.3282907199795
1501,2020,constant_fertility,female,5yearly,50plus,68.3674506292505
1501,2020,constant_fertility,male,5yearly,50plus,64.3129955940373
1501,2020,constant_mortality,female,5yearly,50plus,65.1362757108297
1501,2020,constant_mortality,male,5yearly,50plus,61.5303821855168
1501,2020,high_variant,female,5yearly,50plus,68.317950814557
1501,2020,high_variant,male,5yearly,50plus,64.3101036064141
1501,2020,instant_replacement,female,5yearly,50plus,71.842401037767
1501,2020,instant_replacement,male,5yearly,50plus,67.6249249509642
1501,2020,low_variant,female,5yearly,50plus,70.6762080124791
1501,2020,low_variant,male,5yearly,50plus,66.4455095949371
1501,2020,medium_variant,female,5yearly,50plus,69.4768557814391
1501,2020,medium_variant,male,5yearly,50plus,65.3601039450593
1501,2020,momentum,female,5yearly,50plus,67.4478987980095
1501,2020,momentum,male,5yearly,50plus,63.7094147683185
1501,2020,no_change,female,5yearly,50plus,63.9167745227564
1501,2020,no_change,male,5yearly,50plus,60.3759991886466
1501,2020,zero_migration,female,5yearly,50plus,69.4130388087254
1501,2020,zero_migration,male,5yearly,50plus,65.284364651606
1501,2020,constant_fertility,female,5yearly,60plus,59.094989490866
1501,2020,constant_fertility,male,5yearly,60plus,51.8273187073942
1501,2020,constant_mortality,female,5yearly,60plus,55.7989755518177
1501,2020,constant_mortality,male,5yearly,60plus,49.1351043270694
1501,2020,high_variant,female,5yearly,60plus,59.0522018230875
1501,2020,high_variant,male,5yearly,60plus,51.8249932810858
1501,2020,instant_replacement,female,5yearly,60plus,62.0986445708116
1501,2020,instant_replacement,male,5yearly,60plus,54.4962762372919
1501,2020,low_variant,female,5yearly,60plus,61.0906156390735
1501,2020,low_variant,male,5yearly,60plus,53.5458268105024
1501,2020,medium_variant,female,5yearly,60plus,60.0539272654326
1501,2020,medium_variant,male,5yearly,60plus,52.6711436451582
1501,2020,momentum,female,5yearly,60plus,57.774611523654
1501,2020,momentum,male,5yearly,60plus,50.8763784478159
1501,2020,no_change,female,5yearly,60plus,54.7542912238473
1501,2020,no_change,male,5yearly,60plus,48.2132645130046
1501,2020,zero_migration,female,5yearly,60plus,59.9938961643907
1501,2020,zero_migration,male,5yearly,60plus,52.6107734157447
1501,2020,constant_fertility,female,5yearly,65plus,51.683724825485
1501,2020,constant_fertility,male,5yearly,65plus,43.0914667569742
1501,2020,constant_mortality,female,5yearly,65plus,48.4731758225078
1501,2020,constant_mortality,male,5yearly,65plus,40.6417643567312
1501,2020,high_variant,female,5yearly,65plus,51.646302378937
1501,2020,high_variant,male,5yearly,65plus,43.089536997313
1501,2020,instant_replacement,female,5yearly,65plus,54.3106877583687
1501,2020,instant_replacement,male,5yearly,65plus,45.3105425413367
1501,2020,low_variant,female,5yearly,65plus,53.4290701670716
1501,2020,low_variant,male,5yearly,65plus,44.5202994298163
1501,2020,medium_variant,female,5yearly,65plus,52.5224043508818
1501,2020,medium_variant,male,5yearly,65plus,43.7930494091053
1501,2020,momentum,female,5yearly,65plus,50.1838848683326
1501,2020,momentum,male,5yearly,65plus,42.0790512074494
1501,2020,no_change,female,5yearly,65plus,47.5656483171701
1501,2020,no_change,male,5yearly,65plus,39.8792702255827
1501,2020,zero_migration,female,5yearly,65plus,52.4643596400705
1501,2020,zero_migration,male,5yearly,65plus,43.7399135585487
1501,2020,constant_fertility,female,5yearly,70plus,42.1979505094289
1501,2020,constant_fertility,male,5yearly,70plus,32.9303445912291
1501,2020,constant_mortality,female,5yearly,70plus,39.2214925477532
1501,2020,constant_mortality,male,5yearly,70plus,30.8673372126867
1501,2020,high_variant,female,5yearly,70plus,42.1673981368072
1501,2020,high_variant,male,5yearly,70plus,32.928865425703
1501,2020,instant_replacement,female,5yearly,70plus,44.3427687356831
1501,2020,instant_replacement,male,5yearly,70plus,34.6261585074633
1501,2020,low_variant,female,5yearly,70plus,43.6229559739118
1501,2020,low_variant,male,5yearly,70plus,34.0222506390413
1501,2020,medium_variant,female,5yearly,70plus,42.8827050163903
1501,2020,medium_variant,male,5yearly,70plus,33.4664843592822
1501,2020,momentum,female,5yearly,70plus,40.5934272933262
1501,2020,momentum,male,5yearly,70plus,31.9532327069073
1501,2020,no_change,female,5yearly,70plus,38.4871790182093
1501,2020,no_change,male,5yearly,70plus,30.28821878724
1501,2020,zero_migration,female,5yearly,70plus,42.8232878487871
1501,2020,zero_migration,male,5yearly,70plus,33.4204066516571
1501,2020,constant_fertility,female,5yearly,80plus,21.0708354602782
1501,2020,constant_fertility,male,5yearly,80plus,13.9139510561955
1501,2020,constant_mortality,female,5yearly,80plus,19.1222578300333
1501,2020,constant_mortality,male,5yearly,80plus,12.8310193695892
1501,2020,high_variant,female,5yearly,80plus,21.0555814158055
1501,2020,high_variant,male,5yearly,80plus,13.9133220160285
1501,2020,instant_replacement,female,5yearly,80plus,22.1418180723231
1501,2020,instant_replacement,male,5yearly,80plus,14.6304701760579
1501,2020,low_variant,female,5yearly,80plus,21.7823852142372
1501,2020,low_variant,male,5yearly,80plus,14.3753123479641
1501,2020,medium_variant,female,5yearly,80plus,21.4127579202192
1501,2020,medium_variant,male,5yearly,80plus,14.140483975903
1501,2020,momentum,female,5yearly,80plus,19.7756025442687
1501,2020,momentum,male,5yearly,80plus,13.2728641677214
1501,2020,no_change,female,5yearly,80plus,18.7642417002046
1501,2020,no_change,male,5yearly,80plus,12.5902894758921
1501,2020,zero_migration,female,5yearly,80plus,21.3673395659965
1501,2020,zero_migration,male,5yearly,80plus,14.1113987657224
1501,2020,constant_fertility,female,5yearly,90plus,4.67548896639203
1501,2020,constant_fertility,male,5yearly,90plus,2.57847415057335
1501,2020,constant_mortality,female,5yearly,90plus,4.11314250185386
1501,2020,constant_mortality,male,5yearly,90plus,2.32207204746392
1501,2020,high_variant,female,5yearly,90plus,4.67210714820777
1501,2020,high_variant,male,5yearly,90plus,2.57835719572649
1501,2020,instant_replacement,female,5yearly,90plus,4.91313385555503
1501,2020,instant_replacement,male,5yearly,90plus,2.7112552659891
1501,2020,low_variant,female,5yearly,90plus,4.83337381964147
1501,2020,low_variant,male,5yearly,90plus,2.66396490275587
1501,2020,medium_variant,female,5yearly,90plus,4.75135786108325
1501,2020,medium_variant,male,5yearly,90plus,2.62045030245573
1501,2020,momentum,female,5yearly,90plus,4.25099272907411
1501,2020,momentum,male,5yearly,90plus,2.39977064157772
1501,2020,no_change,female,5yearly,90plus,4.03613328325748
1501,2020,no_change,male,5yearly,90plus,2.27850984544621
1501,2020,zero_migration,female,5yearly,90plus,4.73832048882452
1501,2020,zero_migration,male,5yearly,90plus,2.61262483518685
1501,2025,constant_fertility,female,5yearly,0_4,12.4341587334048
1501,2025,constant_fertility,male,5yearly,0_4,12.3299828865754
1501,2025,constant_mortality,female,5yearly,0_4,14.0048769492267
1501,2025,constant_mortality,male,5yearly,0_4,13.6867577067592
1501,2025,high_variant,female,5yearly,0_4,12.2492575368082
1501,2025,high_variant,male,5yearly,0_4,12.056621775859
1501,2025,instant_replacement,female,5yearly,0_4,8.62326847939165
1501,2025,instant_replacement,male,5yearly,0_4,8.35146275782855
1501,2025,low_variant,female,5yearly,0_4,9.04187406300698
1501,2025,low_variant,male,5yearly,0_4,8.94661890190317
1501,2025,medium_variant,female,5yearly,0_4,10.6770586653848
1501,2025,medium_variant,male,5yearly,0_4,10.5312512028796
1501,2025,momentum,female,5yearly,0_4,11.9165045544455
1501,2025,momentum,male,5yearly,0_4,11.531784810356
1501,2025,no_change,female,5yearly,0_4,16.1783940657697
1501,2025,no_change,male,5yearly,0_4,15.8895942968023
1501,2025,zero_migration,female,5yearly,0_4,10.7221285155607
1501,2025,zero_migration,male,5yearly,0_4,10.5711128777395
1501,2025,constant_fertility,female,5yearly,0_14,14.6346347662972
1501,2025,constant_fertility,male,5yearly,0_14,14.5537086222877
1501,2025,constant_mortality,female,5yearly,0_14,16.7815825987262
1501,2025,constant_mortality,male,5yearly,0_14,16.3586062586307
1501,2025,high_variant,female,5yearly,0_14,14.4557832647636
1501,2025,high_variant,male,5yearly,0_14,14.2857993929302
1501,2025,instant_replacement,female,5yearly,0_14,10.2523708463501
1501,2025,instant_replacement,male,5yearly,0_14,9.99661028661045
1501,2025,low_variant,female,5yearly,0_14,11.0470789441409
1501,2025,low_variant,male,5yearly,0_14,10.9753039930991
1501,2025,medium_variant,female,5yearly,0_14,12.7850131700731
1501,2025,medium_variant,male,5yearly,0_14,12.6622432775257
1501,2025,momentum,female,5yearly,0_14,14.1143332020688
1501,2025,momentum,male,5yearly,0_14,13.6399919155564
1501,2025,no_change,female,5yearly,0_14,19.0572760394856
1501,2025,no_change,male,5yearly,0_14,18.6586973487388
1501,2025,zero_migration,female,5yearly,0_14,12.8303922055906
1501,2025,zero_migration,male,5yearly,0_14,12.701304728341
1501,2025,constant_fertility,female,5yearly,0_19,15.8339572101808
1501,2025,constant_fertility,male,5yearly,0_19,15.8735541779446
1501,2025,constant_mortality,female,5yearly,0_19,18.357888242049
1501,2025,constant_mortality,male,5yearly,0_19,17.9642822678735
1501,2025,high_variant,female,5yearly,0_19,15.6576187004718
1501,2025,high_variant,male,5yearly,0_19,15.6097848974143
1501,2025,instant_replacement,female,5yearly,0_19,11.5132574424385
1501,2025,instant_replacement,male,5yearly,0_19,11.386845372322
1501,2025,low_variant,female,5yearly,0_19,12.2968024381667
1501,2025,low_variant,male,5yearly,0_19,12.3504228831974
1501,2025,medium_variant,female,5yearly,0_19,14.010320812936
1501,2025,medium_variant,male,5yearly,0_19,14.0113076833905
1501,2025,momentum,female,5yearly,0_19,15.7418878951873
1501,2025,momentum,male,5yearly,0_19,15.2970680874141
1501,2025,no_change,female,5yearly,0_19,20.5904768612374
1501,2025,no_change,male,5yearly,0_19,20.2202208399784
1501,2025,zero_migration,female,5yearly,0_19,14.0559375748857
1501,2025,zero_migration,male,5yearly,0_19,14.0505058782012
1501,2025,constant_fertility,female,5yearly,0_24,17.3673880339278
1501,2025,constant_fertility,male,5yearly,0_24,17.6666643814283
1501,2025,constant_mortality,female,5yearly,0_24,20.3364283872966
1501,2025,constant_mortality,male,5yearly,0_24,20.0950532557143
1501,2025,high_variant,female,5yearly,0_24,17.194257620098
1501,2025,high_variant,male,5yearly,0_24,17.4085176701867
1501,2025,instant_replacement,female,5yearly,0_24,13.1253957838325
1501,2025,instant_replacement,male,5yearly,0_24,13.275577471772
1501,2025,low_variant,female,5yearly,0_24,13.8946716405572
1501,2025,low_variant,male,5yearly,0_24,14.2186255888332
1501,2025,medium_variant,female,5yearly,0_24,15.5769741287515
1501,2025,medium_variant,male,5yearly,0_24,15.8441087098775
1501,2025,momentum,female,5yearly,0_24,17.7895646932261
1501,2025,momentum,male,5yearly,0_24,17.5049829991793
1501,2025,no_change,female,5yearly,0_24,22.5149142618376
1501,2025,no_change,male,5yearly,0_24,22.2923960732103
1501,2025,zero_migration,female,5yearly,0_24,15.6266017500215
1501,2025,zero_migration,male,5yearly,0_24,15.8900093032271
1501,2025,constant_fertility,female,5yearly,5_14,2.20047603289245
1501,2025,constant_fertility,male,5yearly,5_14,2.2237257357123
1501,2025,constant_mortality,female,5yearly,5_14,2.77670564949955
1501,2025,constant_mortality,male,5yearly,5_14,2.67184855187145
1501,2025,high_variant,female,5yearly,5_14,2.20652572795537
1501,2025,high_variant,male,5yearly,5_14,2.22917761707126
1501,2025,instant_replacement,female,5yearly,5_14,1.62910236695843
1501,2025,instant_replacement,male,5yearly,5_14,1.6451475287819
1501,2025,low_variant,female,5yearly,5_14,2.0052048811339
1501,2025,low_variant,male,5yearly,5_14,2.02868509119593
1501,2025,medium_variant,female,5yearly,5_14,2.10795450468834
1501,2025,medium_variant,male,5yearly,5_14,2.13099207464612
1501,2025,momentum,female,5yearly,5_14,2.1978286476234
1501,2025,momentum,male,5yearly,5_14,2.10820710520041
1501,2025,no_change,female,5yearly,5_14,2.87888197371589
1501,2025,no_change,male,5yearly,5_14,2.76910305193652
1501,2025,zero_migration,female,5yearly,5_14,2.10826369002986
1501,2025,zero_migration,male,5yearly,5_14,2.13019185060144
1501,2025,constant_fertility,female,5yearly,15plus,85.3653652337028
1501,2025,constant_fertility,male,5yearly,15plus,85.4462913777123
1501,2025,constant_mortality,female,5yearly,15plus,83.2184174012738
1501,2025,constant_mortality,male,5yearly,15plus,83.6413937413693
1501,2025,high_variant,female,5yearly,15plus,85.5442167352364
1501,2025,high_variant,male,5yearly,15plus,85.7142006070698
1501,2025,instant_replacement,female,5yearly,15plus,89.7476291536499
1501,2025,instant_replacement,male,5yearly,15plus,90.0033897133896
1501,2025,low_variant,female,5yearly,15plus,88.9529210558592
1501,2025,low_variant,male,5yearly,15plus,89.0246960069009
1501,2025,medium_variant,female,5yearly,15plus,87.2149868299269
1501,2025,medium_variant,male,5yearly,15plus,87.3377567224743
1501,2025,momentum,female,5yearly,15plus,85.8856667979312
1501,2025,momentum,male,5yearly,15plus,86.3600080844436
1501,2025,no_change,female,5yearly,15plus,80.9427239605145
1501,2025,no_change,male,5yearly,15plus,81.3413026512612
1501,2025,zero_migration,female,5yearly,15plus,87.1696077944095
1501,2025,zero_migration,male,5yearly,15plus,87.2986952716591
1501,2025,constant_fertility,female,5yearly,15_24,2.73275326763055
1501,2025,constant_fertility,male,5yearly,15_24,3.11295575914064
1501,2025,constant_mortality,female,5yearly,15_24,3.5548457885704
1501,2025,constant_mortality,male,5yearly,15_24,3.73644699708361
1501,2025,high_variant,female,5yearly,15_24,2.73847435533444
1501,2025,high_variant,male,5yearly,15_24,3.12271827725644
1501,2025,instant_replacement,female,5yearly,15_24,2.8730249374824
1501,2025,instant_replacement,male,5yearly,15_24,3.2789671851615
1501,2025,low_variant,female,5yearly,15_24,2.84759269641635
1501,2025,low_variant,male,5yearly,15_24,3.24332159573409
1501,2025,medium_variant,female,5yearly,15_24,2.79196095867834
1501,2025,medium_variant,male,5yearly,15_24,3.18186543235184
1501,2025,momentum,female,5yearly,15_24,3.67523149115725
1501,2025,momentum,male,5yearly,15_24,3.86499108362288
1501,2025,no_change,female,5yearly,15_24,3.45763822235203
1501,2025,no_change,male,5yearly,15_24,3.63369872447147
1501,2025,zero_migration,female,5yearly,15_24,2.79620954443094
1501,2025,zero_migration,male,5yearly,15_24,3.1887045748861
1501,2025,constant_fertility,female,5yearly,15_49,13.3593432984754
1501,2025,constant_fertility,male,5yearly,15_49,17.741962300218
1501,2025,constant_mortality,female,5yearly,15_49,15.8557339246367
1501,2025,constant_mortality,male,5yearly,15_49,19.9122791630721
1501,2025,high_variant,female,5yearly,15_49,13.3873257690737
1501,2025,high_variant,male,5yearly,15_49,17.7975853078699
1501,2025,instant_replacement,female,5yearly,15_49,14.0450943929457
1501,2025,instant_replacement,male,5yearly,15_49,18.688144162837
1501,2025,low_variant,female,5yearly,15_49,13.920764403273
1501,2025,low_variant,male,5yearly,15_49,18.4849694629663
1501,2025,medium_variant,female,5yearly,15_49,13.6487994574124
1501,2025,medium_variant,male,5yearly,15_49,18.1346907335081
1501,2025,momentum,female,5yearly,15_49,16.4135700347374
1501,2025,momentum,male,5yearly,15_49,20.6383383956752
1501,2025,no_change,female,5yearly,15_49,15.4221609833616
1501,2025,no_change,male,5yearly,15_49,19.3647148713665
1501,2025,zero_migration,female,5yearly,15_49,13.6874875702012
1501,2025,zero_migration,male,5yearly,15_49,18.2051754569968
1501,2025,constant_fertility,female,5yearly,15_59,22.4840881041068
1501,2025,constant_fertility,male,5yearly,15_59,30.0730207540556
1501,2025,constant_mortality,female,5yearly,15_59,25.2056875697029
1501,2025,constant_mortality,male,5yearly,15_59,32.2655746127249
1501,2025,high_variant,female,5yearly,15_59,22.5311867326596
1501,2025,high_variant,male,5yearly,15_59,30.1673096676979
1501,2025,instant_replacement,female,5yearly,15_59,23.6382604044113
1501,2025,instant_replacement,male,5yearly,15_59,31.6768550493721
1501,2025,low_variant,female,5yearly,15_59,23.4289884877264
1501,2025,low_variant,male,5yearly,15_59,31.3324410659259
1501,2025,medium_variant,female,5yearly,15_59,22.9712495257212
1501,2025,medium_variant,male,5yearly,15_59,30.7387146398165
1501,2025,momentum,female,5yearly,15_59,26.0620468437066
1501,2025,momentum,male,5yearly,15_59,33.3725966204606
1501,2025,no_change,female,5yearly,15_59,24.5164329960465
1501,2025,no_change,male,5yearly,15_59,31.3783005775821
1501,2025,zero_migration,female,5yearly,15_59,23.0062821388273
1501,2025,zero_migration,male,5yearly,15_59,30.7870051120756
1501,2025,constant_fertility,female,5yearly,15_64,29.9250106831698
1501,2025,constant_fertility,male,5yearly,15_64,38.874480712089
1501,2025,constant_mortality,female,5yearly,15_64,32.6268379054515
1501,2025,constant_mortality,male,5yearly,15_64,40.7967948235655
1501,2025,high_variant,female,5yearly,15_64,29.9877055639543
1501,2025,high_variant,male,5yearly,15_64,38.9963624489557
1501,2025,instant_replacement,female,5yearly,15_64,31.4611760598668
1501,2025,instant_replacement,male,5yearly,15_64,40.9477276560383
1501,2025,low_variant,female,5yearly,15_64,31.1826249405384
1501,2025,low_variant,male,5yearly,15_64,40.5024989304311
1501,2025,medium_variant,female,5yearly,15_64,30.5733964101263
1501,2025,medium_variant,male,5yearly,15_64,39.7350033926799
1501,2025,momentum,female,5yearly,15_64,33.7198259087847
1501,2025,momentum,male,5yearly,15_64,42.1724384593096
1501,2025,no_change,female,5yearly,15_64,31.7346429976487
1501,2025,no_change,male,5yearly,15_64,39.6749116793755
1501,2025,zero_migration,female,5yearly,15_64,30.6042629173899
1501,2025,zero_migration,male,5yearly,15_64,39.7710068057739
1501,2025,constant_fertility,female,5yearly,20plus,84.1660427898192
1501,2025,constant_fertility,male,5yearly,20plus,84.1264458220554
1501,2025,constant_mortality,female,5yearly,20plus,81.642111757951
1501,2025,constant_mortality,male,5yearly,20plus,82.0357177321264
1501,2025,high_variant,female,5yearly,20plus,84.3423812995283
1501,2025,high_variant,male,5yearly,20plus,84.3902151025857
1501,2025,instant_replacement,female,5yearly,20plus,88.4867425575615
1501,2025,instant_replacement,male,5yearly,20plus,88.613154627678
1501,2025,low_variant,female,5yearly,20plus,87.7031975618333
1501,2025,low_variant,male,5yearly,20plus,87.6495771168026
1501,2025,medium_variant,female,5yearly,20plus,85.989679187064
1501,2025,medium_variant,male,5yearly,20plus,85.9886923166095
1501,2025,momentum,female,5yearly,20plus,84.2581121048128
1501,2025,momentum,male,5yearly,20plus,84.7029319125859
1501,2025,no_change,female,5yearly,20plus,79.4095231387627
1501,2025,no_change,male,5yearly,20plus,79.7797791600216
1501,2025,zero_migration,female,5yearly,20plus,85.9440624251144
1501,2025,zero_migration,male,5yearly,20plus,85.9494941217988
1501,2025,constant_fertility,female,5yearly,20_64,28.7256882392862
1501,2025,constant_fertility,male,5yearly,20_64,37.5546351564322
1501,2025,constant_mortality,female,5yearly,20_64,31.0505322621288
1501,2025,constant_mortality,male,5yearly,20_64,39.1911188143226
1501,2025,high_variant,female,5yearly,20_64,28.7858701282461
1501,2025,high_variant,male,5yearly,20_64,37.6723769444717
1501,2025,instant_replacement,female,5yearly,20_64,30.2002894637784
1501,2025,instant_replacement,male,5yearly,20_64,39.5574925703268
1501,2025,low_variant,female,5yearly,20_64,29.9329014465126
1501,2025,low_variant,male,5yearly,20_64,39.1273800403328
1501,2025,medium_variant,female,5yearly,20_64,29.3480887672634
1501,2025,medium_variant,male,5yearly,20_64,38.3859389868151
1501,2025,momentum,female,5yearly,20_64,32.0922712156662
1501,2025,momentum,male,5yearly,20_64,40.5153622874519
1501,2025,no_change,female,5yearly,20_64,30.2014421758969
1501,2025,no_change,male,5yearly,20_64,38.1133881881359
1501,2025,zero_migration,female,5yearly,20_64,29.3787175480948
1501,2025,zero_migration,male,5yearly,20_64,38.4218056559137
1501,2025,constant_fertility,female,5yearly,20_69,38.6104983787739
1501,2025,constant_fertility,male,5yearly,20_69,48.1527508583773
1501,2025,constant_mortality,female,5yearly,20_69,40.7006594589523
1501,2025,constant_mortality,male,5yearly,20_69,49.2932749581179
1501,2025,high_variant,female,5yearly,20_69,38.6913807439207
1501,2025,high_variant,male,5yearly,20_69,48.3037301380863
1501,2025,instant_replacement,female,5yearly,20_69,40.5925401231778
1501,2025,instant_replacement,male,5yearly,20_69,50.7208492107684
1501,2025,low_variant,female,5yearly,20_69,40.2331185343726
1501,2025,low_variant,male,5yearly,20_69,50.1693431837465
1501,2025,medium_variant,female,5yearly,20_69,39.447062046006
1501,2025,medium_variant,male,5yearly,20_69,49.2186709736096
1501,2025,momentum,female,5yearly,20_69,42.0538838792118
1501,2025,momentum,male,5yearly,20_69,50.9389483026264
1501,2025,no_change,female,5yearly,20_69,39.5876725071018
1501,2025,no_change,male,5yearly,20_69,47.9377403801984
1501,2025,zero_migration,female,5yearly,20_69,39.4753728737856
1501,2025,zero_migration,male,5yearly,20_69,49.2424925853705
1501,2025,constant_fertility,female,5yearly,25plus,82.6326119660722
1501,2025,constant_fertility,male,5yearly,25plus,82.3333356185717
1501,2025,constant_mortality,female,5yearly,25plus,79.6635716127034
1501,2025,constant_mortality,male,5yearly,25plus,79.9049467442857
1501,2025,high_variant,female,5yearly,25plus,82.805742379902
1501,2025,high_variant,male,5yearly,25plus,82.5914823298133
1501,2025,instant_replacement,female,5yearly,25plus,86.8746042161675
1501,2025,instant_replacement,male,5yearly,25plus,86.724422528228
1501,2025,low_variant,female,5yearly,25plus,86.1053283594428
1501,2025,low_variant,male,5yearly,25plus,85.7813744111668
1501,2025,medium_variant,female,5yearly,25plus,84.4230258712486
1501,2025,medium_variant,male,5yearly,25plus,84.1558912901225
1501,2025,momentum,female,5yearly,25plus,82.2104353067739
1501,2025,momentum,male,5yearly,25plus,82.4950170008208
1501,2025,no_change,female,5yearly,25plus,77.4850857381624
1501,2025,no_change,male,5yearly,25plus,77.7076039267897
1501,2025,zero_migration,female,5yearly,25plus,84.3733982499785
1501,2025,zero_migration,male,5yearly,25plus,84.1099906967729
1501,2025,constant_fertility,female,5yearly,25_69,37.077067555027
1501,2025,constant_fertility,male,5yearly,25_69,46.3596406548935
1501,2025,constant_mortality,female,5yearly,25_69,38.7221193137046
1501,2025,constant_mortality,male,5yearly,25_69,47.1625039702772
1501,2025,high_variant,female,5yearly,25_69,37.1547418242944
1501,2025,high_variant,male,5yearly,25_69,46.504997365314
1501,2025,instant_replacement,female,5yearly,25_69,38.9804017817838
1501,2025,instant_replacement,male,5yearly,25_69,48.8321171113184
1501,2025,low_variant,female,5yearly,25_69,38.6352493319821
