region,year,variant,gender,freq,agebroad,percentagetotaldeaths
941,2020,medium_variant,male,5yearly,25plus,60.8779631992439
941,2020,momentum,female,5yearly,25plus,68.9439017010648
941,2020,momentum,male,5yearly,25plus,66.8111158624955
941,2020,no_change,female,5yearly,25plus,56.7724359914107
941,2020,no_change,male,5yearly,25plus,54.4747900492109
941,2020,zero_migration,female,5yearly,25plus,63.9698027106487
941,2020,zero_migration,male,5yearly,25plus,60.9081693044448
941,2020,constant_fertility,female,5yearly,25_69,34.018155727532
941,2020,constant_fertility,male,5yearly,25_69,36.5426616021766
941,2020,constant_mortality,female,5yearly,25_69,35.120465633
941,2020,constant_mortality,male,5yearly,25_69,37.4723712811395
941,2020,high_variant,female,5yearly,25_69,34.6268380607973
941,2020,high_variant,male,5yearly,25_69,37.2329934840681
941,2020,instant_replacement,female,5yearly,25_69,40.738258282759
941,2020,instant_replacement,male,5yearly,25_69,44.3018492855282
941,2020,low_variant,female,5yearly,25_69,36.2792950103358
941,2020,low_variant,male,5yearly,25_69,39.1567212749322
941,2020,medium_variant,female,5yearly,25_69,35.4334463160052
941,2020,medium_variant,male,5yearly,25_69,38.1702319677385
941,2020,momentum,female,5yearly,25_69,40.8059023922767
941,2020,momentum,male,5yearly,25_69,43.8567487320394
941,2020,no_change,female,5yearly,25_69,33.5485573426852
941,2020,no_change,male,5yearly,25_69,35.7033226178584
941,2020,zero_migration,female,5yearly,25_69,35.5011748437999
941,2020,zero_migration,male,5yearly,25_69,38.2518900469114
941,2020,constant_fertility,female,5yearly,40plus,52.79521220959
941,2020,constant_fertility,male,5yearly,40plus,49.0737983066147
941,2020,constant_mortality,female,5yearly,40plus,49.3464759169729
941,2020,constant_mortality,male,5yearly,40plus,46.8593115995618
941,2020,high_variant,female,5yearly,40plus,53.7398812000604
941,2020,high_variant,male,5yearly,40plus,50.0008693797017
941,2020,instant_replacement,female,5yearly,40plus,63.2248985328963
941,2020,instant_replacement,male,5yearly,40plus,59.4941502415872
941,2020,low_variant,female,5yearly,40plus,56.3044439586348
941,2020,low_variant,male,5yearly,40plus,52.5841538666501
941,2020,medium_variant,female,5yearly,40plus,54.9917371150672
941,2020,medium_variant,male,5yearly,40plus,51.2594004986248
941,2020,momentum,female,5yearly,40plus,57.2284379244908
941,2020,momentum,male,5yearly,40plus,54.7149119849849
941,2020,no_change,female,5yearly,40plus,47.1378793123922
941,2020,no_change,male,5yearly,40plus,44.6470594129593
941,2020,zero_migration,female,5yearly,40plus,54.9867381492118
941,2020,zero_migration,male,5yearly,40plus,51.2482284655063
941,2020,constant_fertility,female,5yearly,50plus,46.4938338583254
941,2020,constant_fertility,male,5yearly,50plus,42.0755831578843
941,2020,constant_mortality,female,5yearly,50plus,42.6106624863327
941,2020,constant_mortality,male,5yearly,50plus,39.303442159746
941,2020,high_variant,female,5yearly,50plus,47.3257652565722
941,2020,high_variant,male,5yearly,50plus,42.8704608604798
941,2020,instant_replacement,female,5yearly,50plus,55.6787241411691
941,2020,instant_replacement,male,5yearly,50plus,51.0100466097892
941,2020,low_variant,female,5yearly,50plus,49.5842232411925
941,2020,low_variant,male,5yearly,50plus,45.0853238226257
941,2020,medium_variant,female,5yearly,50plus,48.4281923622964
941,2020,medium_variant,male,5yearly,50plus,43.9495041078853
941,2020,momentum,female,5yearly,50plus,49.4109786218046
941,2020,momentum,male,5yearly,50plus,45.8735095134473
941,2020,no_change,female,5yearly,50plus,40.7035371275258
941,2020,no_change,male,5yearly,50plus,37.4479145693292
941,2020,zero_migration,female,5yearly,50plus,48.417644941532
941,2020,zero_migration,male,5yearly,50plus,43.9229939728573
941,2020,constant_fertility,female,5yearly,60plus,38.8087796777663
941,2020,constant_fertility,male,5yearly,60plus,33.2689233850279
941,2020,constant_mortality,female,5yearly,60plus,35.0775381696987
941,2020,constant_mortality,male,5yearly,60plus,30.6059736524974
941,2020,high_variant,female,5yearly,60plus,39.503201212901
941,2020,high_variant,male,5yearly,60plus,33.8974503623289
941,2020,instant_replacement,female,5yearly,60plus,46.4755100824496
941,2020,instant_replacement,male,5yearly,60plus,40.3334329456117
941,2020,low_variant,female,5yearly,60plus,41.3883614165101
941,2020,low_variant,male,5yearly,60plus,35.6486964460332
941,2020,medium_variant,female,5yearly,60plus,40.423415824522
941,2020,medium_variant,male,5yearly,60plus,34.7506166083881
941,2020,momentum,female,5yearly,60plus,40.6658826180472
941,2020,momentum,male,5yearly,60plus,35.7070558972311
941,2020,no_change,female,5yearly,60plus,33.5075762752253
941,2020,no_change,male,5yearly,60plus,29.1610446295145
941,2020,zero_migration,female,5yearly,60plus,40.4043527149631
941,2020,zero_migration,male,5yearly,60plus,34.7150079841795
941,2020,constant_fertility,female,5yearly,65plus,33.6860710374769
941,2020,constant_fertility,male,5yearly,65plus,27.8162309728918
941,2020,constant_mortality,female,5yearly,65plus,30.1961244088472
941,2020,constant_mortality,male,5yearly,65plus,25.4042059659323
941,2020,high_variant,female,5yearly,65plus,34.2888329144938
941,2020,high_variant,male,5yearly,65plus,28.3417506768052
941,2020,instant_replacement,female,5yearly,65plus,40.3408233199299
941,2020,instant_replacement,male,5yearly,65plus,33.7229158593694
941,2020,low_variant,female,5yearly,65plus,35.9251564199277
941,2020,low_variant,male,5yearly,65plus,29.8059551702476
941,2020,medium_variant,female,5yearly,65plus,35.0875792287743
941,2020,medium_variant,male,5yearly,65plus,29.0550805074601
941,2020,momentum,female,5yearly,65plus,34.9917624256726
941,2020,momentum,male,5yearly,65plus,29.6254799348987
941,2020,no_change,female,5yearly,65plus,28.8446438772502
941,2020,no_change,male,5yearly,65plus,24.2048463239373
941,2020,zero_migration,female,5yearly,65plus,35.056785237048
941,2020,zero_migration,male,5yearly,65plus,29.0134615764087
941,2020,constant_fertility,female,5yearly,70plus,27.3869294185363
941,2020,constant_fertility,male,5yearly,70plus,21.7395381237414
941,2020,constant_mortality,female,5yearly,70plus,24.3120013348966
941,2020,constant_mortality,male,5yearly,70plus,19.7016108210242
941,2020,high_variant,female,5yearly,70plus,27.8769831574803
941,2020,high_variant,male,5yearly,70plus,22.1502492359808
941,2020,instant_replacement,female,5yearly,70plus,32.7972902082528
941,2020,instant_replacement,male,5yearly,70plus,26.3558818313772
941,2020,low_variant,female,5yearly,70plus,29.2073100200074
941,2020,low_variant,male,5yearly,70plus,23.2945757096725
941,2020,medium_variant,female,5yearly,70plus,28.526369662639
941,2020,medium_variant,male,5yearly,70plus,22.7077312315055
941,2020,momentum,female,5yearly,70plus,28.1379993087881
941,2020,momentum,male,5yearly,70plus,22.9543671304561
941,2020,no_change,female,5yearly,70plus,23.2238786487254
941,2020,no_change,male,5yearly,70plus,18.7714674313525
941,2020,zero_migration,female,5yearly,70plus,28.4686278668487
941,2020,zero_migration,male,5yearly,70plus,22.6562792575334
941,2020,constant_fertility,female,5yearly,80plus,12.6114285812147
941,2020,constant_fertility,male,5yearly,80plus,9.18381033579448
941,2020,constant_mortality,female,5yearly,80plus,10.9173988837806
941,2020,constant_mortality,male,5yearly,80plus,8.15160399693004
941,2020,high_variant,female,5yearly,80plus,12.8371064633804
941,2020,high_variant,male,5yearly,80plus,9.35729932577534
941,2020,instant_replacement,female,5yearly,80plus,15.1029076888781
941,2020,instant_replacement,male,5yearly,80plus,11.1339599055106
941,2020,low_variant,female,5yearly,80plus,13.4497117888462
941,2020,low_variant,male,5yearly,80plus,9.84072054388513
941,2020,medium_variant,female,5yearly,80plus,13.1361437592786
941,2020,medium_variant,male,5yearly,80plus,9.59281046149229
941,2020,momentum,female,5yearly,80plus,12.600868192481
941,2020,momentum,male,5yearly,80plus,9.47824999834298
941,2020,no_change,female,5yearly,80plus,10.4287630550601
941,2020,no_change,male,5yearly,80plus,7.76676340329747
941,2020,zero_migration,female,5yearly,80plus,13.0765101400001
941,2020,zero_migration,male,5yearly,80plus,9.55298672150032
941,2020,constant_fertility,female,5yearly,90plus,2.35285557803417
941,2020,constant_fertility,male,5yearly,90plus,1.53831741820259
941,2020,constant_mortality,female,5yearly,90plus,1.98868850803353
941,2020,constant_mortality,male,5yearly,90plus,1.33032613655633
941,2020,high_variant,female,5yearly,90plus,2.39496819969868
941,2020,high_variant,male,5yearly,90plus,1.56738120478363
941,2020,instant_replacement,female,5yearly,90plus,2.81768026876174
941,2020,instant_replacement,male,5yearly,90plus,1.86497719864002
941,2020,low_variant,female,5yearly,90plus,2.50924959943769
941,2020,low_variant,male,5yearly,90plus,1.64834872457142
941,2020,medium_variant,female,5yearly,90plus,2.4507621573492
941,2020,medium_variant,male,5yearly,90plus,1.60681994365442
941,2020,momentum,female,5yearly,90plus,2.29370933908246
941,2020,momentum,male,5yearly,90plus,1.54453615301967
941,2020,no_change,female,5yearly,90plus,1.89969269232904
941,2020,no_change,male,5yearly,90plus,1.26751644634686
941,2020,zero_migration,female,5yearly,90plus,2.43793865113792
941,2020,zero_migration,male,5yearly,90plus,1.59779205530436
941,2025,constant_fertility,female,5yearly,0_4,26.972211808664
941,2025,constant_fertility,male,5yearly,0_4,28.9952681261082
941,2025,constant_mortality,female,5yearly,0_4,27.4814424552342
941,2025,constant_mortality,male,5yearly,0_4,29.05023008489
941,2025,high_variant,female,5yearly,0_4,24.8884617691025
941,2025,high_variant,male,5yearly,0_4,26.8458574912433
941,2025,instant_replacement,female,5yearly,0_4,14.4324251974253
941,2025,instant_replacement,male,5yearly,0_4,15.81849683979
941,2025,low_variant,female,5yearly,0_4,20.7835592291467
941,2025,low_variant,male,5yearly,0_4,22.5039358559884
941,2025,medium_variant,female,5yearly,0_4,22.8969716656053
941,2025,medium_variant,male,5yearly,0_4,24.7449382390368
941,2025,momentum,female,5yearly,0_4,18.8282708623906
941,2025,momentum,male,5yearly,0_4,20.1134447604049
941,2025,no_change,female,5yearly,0_4,32.0270566212441
941,2025,no_change,male,5yearly,0_4,33.7395168213736
941,2025,zero_migration,female,5yearly,0_4,22.8909489388203
941,2025,zero_migration,male,5yearly,0_4,24.714999048883
941,2025,constant_fertility,female,5yearly,0_14,31.3699039135362
941,2025,constant_fertility,male,5yearly,0_14,33.7384209583922
941,2025,constant_mortality,female,5yearly,0_14,32.974817587539
941,2025,constant_mortality,male,5yearly,0_14,34.5539680922907
941,2025,high_variant,female,5yearly,0_14,29.2711426172905
941,2025,high_variant,male,5yearly,0_14,31.5803195264495
941,2025,instant_replacement,female,5yearly,0_14,17.4118454218962
941,2025,instant_replacement,male,5yearly,0_14,19.0933378671234
941,2025,low_variant,female,5yearly,0_14,24.9676929801028
941,2025,low_variant,male,5yearly,0_14,27.0433489859994
941,2025,medium_variant,female,5yearly,0_14,27.1836749556151
941,2025,medium_variant,male,5yearly,0_14,29.3854893483382
941,2025,momentum,female,5yearly,0_14,22.7810661362179
941,2025,momentum,male,5yearly,0_14,24.1065072305564
941,2025,no_change,female,5yearly,0_14,37.5940139704916
941,2025,no_change,male,5yearly,0_14,39.2982791596277
941,2025,zero_migration,female,5yearly,0_14,27.1624479319123
941,2025,zero_migration,male,5yearly,0_14,29.3340640720926
941,2025,constant_fertility,female,5yearly,0_19,33.323055345772
941,2025,constant_fertility,male,5yearly,0_19,36.1215005525885
941,2025,constant_mortality,female,5yearly,0_19,35.4832481484706
941,2025,constant_mortality,male,5yearly,0_19,37.3400079811132
941,2025,high_variant,female,5yearly,0_19,31.2840233748723
941,2025,high_variant,male,5yearly,0_19,34.0410127511179
941,2025,instant_replacement,female,5yearly,0_19,19.7622285724448
941,2025,instant_replacement,male,5yearly,0_19,22.0031282741859
941,2025,low_variant,female,5yearly,0_19,27.1030546635414
941,2025,low_variant,male,5yearly,0_19,29.6672099067047
941,2025,medium_variant,female,5yearly,0_19,29.2559782502461
941,2025,medium_variant,male,5yearly,0_19,31.9251122330708
941,2025,momentum,female,5yearly,0_19,25.6580572000298
941,2025,momentum,male,5yearly,0_19,27.3181549283197
941,2025,no_change,female,5yearly,0_19,39.9295679287614
941,2025,no_change,male,5yearly,0_19,41.8823593357738
941,2025,zero_migration,female,5yearly,0_19,29.2270825981757
941,2025,zero_migration,male,5yearly,0_19,31.8619728724964
941,2025,constant_fertility,female,5yearly,0_24,35.6934107583551
941,2025,constant_fertility,male,5yearly,0_24,39.0945429208323
941,2025,constant_mortality,female,5yearly,0_24,38.4470402469114
941,2025,constant_mortality,male,5yearly,0_24,40.7311125281153
941,2025,high_variant,female,5yearly,0_24,33.7268605481674
941,2025,high_variant,male,5yearly,0_24,37.1108776281066
941,2025,instant_replacement,female,5yearly,0_24,22.6145578956531
941,2025,instant_replacement,male,5yearly,0_24,25.6331372284895
941,2025,low_variant,female,5yearly,0_24,29.6945304571388
941,2025,low_variant,male,5yearly,0_24,32.9406560829078
941,2025,medium_variant,female,5yearly,0_24,31.770910885187
941,2025,medium_variant,male,5yearly,0_24,35.0934511416357
941,2025,momentum,female,5yearly,0_24,29.0685226355639
941,2025,momentum,male,5yearly,0_24,31.2424849530943
941,2025,no_change,female,5yearly,0_24,42.6891312278323
941,2025,no_change,male,5yearly,0_24,45.0276421217567
941,2025,zero_migration,female,5yearly,0_24,31.7405568928362
941,2025,zero_migration,male,5yearly,0_24,35.0277231356358
941,2025,constant_fertility,female,5yearly,5_14,4.39769210487222
941,2025,constant_fertility,male,5yearly,5_14,4.74315283228404
941,2025,constant_mortality,female,5yearly,5_14,5.49337513230471
941,2025,constant_mortality,male,5yearly,5_14,5.50373800740067
941,2025,high_variant,female,5yearly,5_14,4.38268084818802
941,2025,high_variant,male,5yearly,5_14,4.73446203520615
941,2025,instant_replacement,female,5yearly,5_14,2.97942022447091
941,2025,instant_replacement,male,5yearly,5_14,3.27484102733335
941,2025,low_variant,female,5yearly,5_14,4.18413375095608
941,2025,low_variant,male,5yearly,5_14,4.53941313001096
941,2025,medium_variant,female,5yearly,5_14,4.28670329000977
941,2025,medium_variant,male,5yearly,5_14,4.64055110930141
941,2025,momentum,female,5yearly,5_14,3.95279527382731
941,2025,momentum,male,5yearly,5_14,3.99306247015146
941,2025,no_change,female,5yearly,5_14,5.56695734924742
941,2025,no_change,male,5yearly,5_14,5.55876233825416
941,2025,zero_migration,female,5yearly,5_14,4.27149899309197
941,2025,zero_migration,male,5yearly,5_14,4.61906502320964
941,2025,constant_fertility,female,5yearly,15plus,68.6300960864638
941,2025,constant_fertility,male,5yearly,15plus,66.2615790416078
941,2025,constant_mortality,female,5yearly,15plus,67.0251824124611
941,2025,constant_mortality,male,5yearly,15plus,65.4460319077093
941,2025,high_variant,female,5yearly,15plus,70.7288573827094
941,2025,high_variant,male,5yearly,15plus,68.4196804735505
941,2025,instant_replacement,female,5yearly,15plus,82.5881545781039
941,2025,instant_replacement,male,5yearly,15plus,80.9066621328766
941,2025,low_variant,female,5yearly,15plus,75.0323070198972
941,2025,low_variant,male,5yearly,15plus,72.9566510140007
941,2025,medium_variant,female,5yearly,15plus,72.8163250443849
941,2025,medium_variant,male,5yearly,15plus,70.6145106516618
941,2025,momentum,female,5yearly,15plus,77.2189338637821
941,2025,momentum,male,5yearly,15plus,75.8934927694436
941,2025,no_change,female,5yearly,15plus,62.4059860295085
941,2025,no_change,male,5yearly,15plus,60.7017208403723
941,2025,zero_migration,female,5yearly,15plus,72.8375520680877
941,2025,zero_migration,male,5yearly,15plus,70.6659359279074
941,2025,constant_fertility,female,5yearly,15_24,4.32350684481888
941,2025,constant_fertility,male,5yearly,15_24,5.35612196244008
941,2025,constant_mortality,female,5yearly,15_24,5.47222265937247
941,2025,constant_mortality,male,5yearly,15_24,6.17714443582459
941,2025,high_variant,female,5yearly,15_24,4.45571793087683
941,2025,high_variant,male,5yearly,15_24,5.53055810165709
941,2025,instant_replacement,female,5yearly,15_24,5.20271247375697
941,2025,instant_replacement,male,5yearly,15_24,6.53979936136613
941,2025,low_variant,female,5yearly,15_24,4.72683747703592
941,2025,low_variant,male,5yearly,15_24,5.89730709690847
941,2025,medium_variant,female,5yearly,15_24,4.5872359295719
941,2025,medium_variant,male,5yearly,15_24,5.70796179329748
941,2025,momentum,female,5yearly,15_24,6.287456499346
941,2025,momentum,male,5yearly,15_24,7.13597772253795
941,2025,no_change,female,5yearly,15_24,5.09511725734078
941,2025,no_change,male,5yearly,15_24,5.72936296212896
941,2025,zero_migration,female,5yearly,15_24,4.57810896092391
941,2025,zero_migration,male,5yearly,15_24,5.6936590635432
941,2025,constant_fertility,female,5yearly,15_49,18.7405646032525
941,2025,constant_fertility,male,5yearly,15_49,21.3495463946286
941,2025,constant_mortality,female,5yearly,15_49,22.7174031941978
941,2025,constant_mortality,male,5yearly,15_49,24.6163449571085
941,2025,high_variant,female,5yearly,15_49,19.3136718515364
941,2025,high_variant,male,5yearly,15_49,22.0448676587179
941,2025,instant_replacement,female,5yearly,15_49,22.5514716687617
941,2025,instant_replacement,male,5yearly,15_49,26.0675407109643
941,2025,low_variant,female,5yearly,15_49,20.4888260971419
941,2025,low_variant,male,5yearly,15_49,23.506761734827
941,2025,medium_variant,female,5yearly,15_49,19.8837128999883
941,2025,medium_variant,male,5yearly,15_49,22.7520589258295
941,2025,momentum,female,5yearly,15_49,26.1817246182679
941,2025,momentum,male,5yearly,15_49,28.6053822176023
941,2025,no_change,female,5yearly,15_49,21.1518675611146
941,2025,no_change,male,5yearly,15_49,22.8319153551723
941,2025,zero_migration,female,5yearly,15_49,19.9050519946785
941,2025,zero_migration,male,5yearly,15_49,22.8261620999035
941,2025,constant_fertility,female,5yearly,15_59,26.6510194311812
941,2025,constant_fertility,male,5yearly,15_59,30.4733625878844
941,2025,constant_mortality,female,5yearly,15_59,30.5029939451288
941,2025,constant_mortality,male,5yearly,15_59,33.64508045297
941,2025,high_variant,female,5yearly,15_59,27.4660360532361
941,2025,high_variant,male,5yearly,15_59,31.4658520719025
941,2025,instant_replacement,female,5yearly,15_59,32.0707293479187
941,2025,instant_replacement,male,5yearly,15_59,37.2078540747404
941,2025,low_variant,female,5yearly,15_59,29.137206462637
941,2025,low_variant,male,5yearly,15_59,33.5524460453733
941,2025,medium_variant,female,5yearly,15_59,28.2766709565763
941,2025,medium_variant,male,5yearly,15_59,32.4752549456274
941,2025,momentum,female,5yearly,15_59,35.1633849071694
941,2025,momentum,male,5yearly,15_59,39.0859453377118
941,2025,no_change,female,5yearly,15_59,28.4009060738738
941,2025,no_change,male,5yearly,15_59,31.2061444695778
941,2025,zero_migration,female,5yearly,15_59,28.3138620793308
941,2025,zero_migration,male,5yearly,15_59,32.5688710068465
941,2025,constant_fertility,female,5yearly,15_64,32.0560191317374
941,2025,constant_fertility,male,5yearly,15_64,36.2761825661027
941,2025,constant_mortality,female,5yearly,15_64,35.6270012382937
941,2025,constant_mortality,male,5yearly,15_64,39.1173405033124
941,2025,high_variant,female,5yearly,15_64,33.0363272191558
941,2025,high_variant,male,5yearly,15_64,37.4576557191682
941,2025,instant_replacement,female,5yearly,15_64,38.5750515500586
941,2025,instant_replacement,male,5yearly,15_64,44.2932538514355
941,2025,low_variant,female,5yearly,15_64,35.0464202822823
941,2025,low_variant,male,5yearly,15_64,39.9415580475016
941,2025,medium_variant,female,5yearly,15_64,34.011356698822
941,2025,medium_variant,male,5yearly,15_64,38.6592617503415
941,2025,momentum,female,5yearly,15_64,41.0776018564528
941,2025,momentum,male,5yearly,15_64,45.4331711163296
941,2025,no_change,female,5yearly,15_64,33.1717862015592
941,2025,no_change,male,5yearly,15_64,36.2816958277907
941,2025,zero_migration,female,5yearly,15_64,34.0610698956751
941,2025,zero_migration,male,5yearly,15_64,38.759310568074
941,2025,constant_fertility,female,5yearly,20plus,66.6769446542279
941,2025,constant_fertility,male,5yearly,20plus,63.8784994474116
941,2025,constant_mortality,female,5yearly,20plus,64.5167518515294
941,2025,constant_mortality,male,5yearly,20plus,62.6599920188867
941,2025,high_variant,female,5yearly,20plus,68.7159766251277
941,2025,high_variant,male,5yearly,20plus,65.9589872488821
941,2025,instant_replacement,female,5yearly,20plus,80.2377714275552
941,2025,instant_replacement,male,5yearly,20plus,77.9968717258141
941,2025,low_variant,female,5yearly,20plus,72.8969453364586
941,2025,low_variant,male,5yearly,20plus,70.3327900932953
941,2025,medium_variant,female,5yearly,20plus,70.744021749754
941,2025,medium_variant,male,5yearly,20plus,68.0748877669292
941,2025,momentum,female,5yearly,20plus,74.3419427999702
941,2025,momentum,male,5yearly,20plus,72.6818450716803
941,2025,no_change,female,5yearly,20plus,60.0704320712386
941,2025,no_change,male,5yearly,20plus,58.1176406642262
941,2025,zero_migration,female,5yearly,20plus,70.7729174018243
941,2025,zero_migration,male,5yearly,20plus,68.1380271275036
941,2025,constant_fertility,female,5yearly,20_64,30.1028676995015
941,2025,constant_fertility,male,5yearly,20_64,33.8931029719065
941,2025,constant_mortality,female,5yearly,20_64,33.1185706773621
941,2025,constant_mortality,male,5yearly,20_64,36.3313006144899
941,2025,high_variant,female,5yearly,20_64,31.023446461574
941,2025,high_variant,male,5yearly,20_64,34.9969624944998
941,2025,instant_replacement,female,5yearly,20_64,36.2246683995099
941,2025,instant_replacement,male,5yearly,20_64,41.383463444373
941,2025,low_variant,female,5yearly,20_64,32.9110585988436
941,2025,low_variant,male,5yearly,20_64,37.3176971267963
941,2025,medium_variant,female,5yearly,20_64,31.939053404191
941,2025,medium_variant,male,5yearly,20_64,36.1196388656088
941,2025,momentum,female,5yearly,20_64,38.2006107926408
941,2025,momentum,male,5yearly,20_64,42.2215234185663
941,2025,no_change,female,5yearly,20_64,30.8362322432893
941,2025,no_change,male,5yearly,20_64,33.6976156516447
941,2025,zero_migration,female,5yearly,20_64,31.9964352294116
941,2025,zero_migration,male,5yearly,20_64,36.2314017676702
941,2025,constant_fertility,female,5yearly,20_69,36.8601964895852
941,2025,constant_fertility,male,5yearly,20_69,40.4941709966174
941,2025,constant_mortality,female,5yearly,20_69,39.3482821145279
941,2025,constant_mortality,male,5yearly,20_69,42.4145588341993
941,2025,high_variant,female,5yearly,20_69,37.9874037959745
941,2025,high_variant,male,5yearly,20_69,41.8130365486113
941,2025,instant_replacement,female,5yearly,20_69,44.3563449861894
941,2025,instant_replacement,male,5yearly,20_69,49.4436059025524
941,2025,low_variant,female,5yearly,20_69,40.2987158398039
941,2025,low_variant,male,5yearly,20_69,44.5857273621077
941,2025,medium_variant,female,5yearly,20_69,39.1085233315603
941,2025,medium_variant,male,5yearly,20_69,43.1543644635841
941,2025,momentum,female,5yearly,20_69,45.4035171912885
941,2025,momentum,male,5yearly,20_69,49.2799945113314
941,2025,no_change,female,5yearly,20_69,36.6365941300376
941,2025,no_change,male,5yearly,20_69,39.3398762053542
941,2025,zero_migration,female,5yearly,20_69,39.1921623338535
941,2025,zero_migration,male,5yearly,20_69,43.2749919604279
941,2025,constant_fertility,female,5yearly,25plus,64.3065892416449
941,2025,constant_fertility,male,5yearly,25plus,60.9054570791677
941,2025,constant_mortality,female,5yearly,25plus,61.5529597530886
941,2025,constant_mortality,male,5yearly,25plus,59.2688874718847
941,2025,high_variant,female,5yearly,25plus,66.2731394518326
941,2025,high_variant,male,5yearly,25plus,62.8891223718934
941,2025,instant_replacement,female,5yearly,25plus,77.3854421043469
941,2025,instant_replacement,male,5yearly,25plus,74.3668627715105
941,2025,low_variant,female,5yearly,25plus,70.3054695428613
941,2025,low_variant,male,5yearly,25plus,67.0593439170922
941,2025,medium_variant,female,5yearly,25plus,68.229089114813
941,2025,medium_variant,male,5yearly,25plus,64.9065488583644
941,2025,momentum,female,5yearly,25plus,70.9314773644361
941,2025,momentum,male,5yearly,25plus,68.7575150469057
941,2025,no_change,female,5yearly,25plus,57.3108687721677
941,2025,no_change,male,5yearly,25plus,54.9723578782433
941,2025,zero_migration,female,5yearly,25plus,68.2594431071638
941,2025,zero_migration,male,5yearly,25plus,64.9722768643642
941,2025,constant_fertility,female,5yearly,25_69,34.4898410770022
941,2025,constant_fertility,male,5yearly,25_69,37.5211286283735
941,2025,constant_mortality,female,5yearly,25_69,36.384490016087
941,2025,constant_mortality,male,5yearly,25_69,39.0234542871973
941,2025,high_variant,female,5yearly,25_69,35.5445666226794
941,2025,high_variant,male,5yearly,25_69,38.7431716716226
941,2025,instant_replacement,female,5yearly,25_69,41.504015662981
941,2025,instant_replacement,male,5yearly,25_69,45.8135969482489
941,2025,low_variant,female,5yearly,25_69,37.7072400462066
941,2025,low_variant,male,5yearly,25_69,41.3122811859046
941,2025,medium_variant,female,5yearly,25_69,36.5935906966194
941,2025,medium_variant,male,5yearly,25_69,39.9860255550192
941,2025,momentum,female,5yearly,25_69,41.9930517557545
941,2025,momentum,male,5yearly,25_69,45.3556644865567
941,2025,no_change,female,5yearly,25_69,33.8770308309667
941,2025,no_change,male,5yearly,25_69,36.1945934193713
941,2025,zero_migration,female,5yearly,25_69,36.678688039193
941,2025,zero_migration,male,5yearly,25_69,40.1092416972884
941,2025,constant_fertility,female,5yearly,40plus,56.1851480535763
941,2025,constant_fertility,male,5yearly,40plus,51.9414531198446
941,2025,constant_mortality,female,5yearly,40plus,51.3072127490687
941,2025,constant_mortality,male,5yearly,40plus,48.6869185089271
941,2025,high_variant,female,5yearly,40plus,57.9033322473874
941,2025,high_variant,male,5yearly,40plus,53.6331893902964
941,2025,instant_replacement,female,5yearly,40plus,67.6125934710435
941,2025,instant_replacement,male,5yearly,40plus,63.4220179241656
941,2025,low_variant,female,5yearly,40plus,61.4264173741722
941,2025,low_variant,male,5yearly,40plus,57.1895669300877
941,2025,medium_variant,female,5yearly,40plus,59.6122556457406
941,2025,medium_variant,male,5yearly,40plus,55.3536716909485
941,2025,momentum,female,5yearly,40plus,59.1071016681911
941,2025,momentum,male,5yearly,40plus,56.4288573157905
941,2025,no_change,female,5yearly,40plus,47.7711837210441
941,2025,no_change,male,5yearly,40plus,45.1574674817837
941,2025,zero_migration,female,5yearly,40plus,59.6219084117311
941,2025,zero_migration,male,5yearly,40plus,55.3634546056945
941,2025,constant_fertility,female,5yearly,50plus,49.8895314832113
941,2025,constant_fertility,male,5yearly,50plus,44.9120326469792
941,2025,constant_mortality,female,5yearly,50plus,44.3077792182632
941,2025,constant_mortality,male,5yearly,50plus,40.8296869506008
941,2025,high_variant,female,5yearly,50plus,51.4151855311731
941,2025,high_variant,male,5yearly,50plus,46.3748128148326
941,2025,instant_replacement,female,5yearly,50plus,60.0366829093421
941,2025,instant_replacement,male,5yearly,50plus,54.8391214219123
941,2025,low_variant,female,5yearly,50plus,54.5434809227553
941,2025,low_variant,male,5yearly,50plus,49.4498892791736
941,2025,medium_variant,female,5yearly,50plus,52.9326121443966
941,2025,medium_variant,male,5yearly,50plus,47.8624517258324
941,2025,momentum,female,5yearly,50plus,51.0372092455143
941,2025,momentum,male,5yearly,50plus,47.2881105518414
941,2025,no_change,female,5yearly,50plus,41.2541184683939
941,2025,no_change,male,5yearly,50plus,37.8698054851999
941,2025,zero_migration,female,5yearly,50plus,52.9325000734092
941,2025,zero_migration,male,5yearly,50plus,47.8397738280039
941,2025,constant_fertility,female,5yearly,60plus,41.9790766552826
941,2025,constant_fertility,male,5yearly,60plus,35.7882164537234
941,2025,constant_mortality,female,5yearly,60plus,36.5221884673322
941,2025,constant_mortality,male,5yearly,60plus,31.8009514547393
941,2025,high_variant,female,5yearly,60plus,43.2628213294733
941,2025,high_variant,male,5yearly,60plus,36.953828401648
941,2025,instant_replacement,female,5yearly,60plus,50.5174252301852
941,2025,instant_replacement,male,5yearly,60plus,43.6988080581363
941,2025,low_variant,female,5yearly,60plus,45.8951005572602
941,2025,low_variant,male,5yearly,60plus,39.4042049686274
941,2025,medium_variant,female,5yearly,60plus,44.5396540878087
941,2025,medium_variant,male,5yearly,60plus,38.1392557060344
941,2025,momentum,female,5yearly,60plus,42.0555489566127
941,2025,momentum,male,5yearly,60plus,36.8075474317318
941,2025,no_change,female,5yearly,60plus,34.0050799556347
