region,year,variant,gender,freq,agebroad,percentagetotaldeaths
934,2025,low_variant,female,5yearly,40plus,88.0046907334507
934,2025,low_variant,male,5yearly,40plus,85.9079996118429
934,2025,medium_variant,female,5yearly,40plus,86.9230537722414
934,2025,medium_variant,male,5yearly,40plus,84.8627542625762
934,2025,momentum,female,5yearly,40plus,84.2521084636253
934,2025,momentum,male,5yearly,40plus,82.5285695055002
934,2025,no_change,female,5yearly,40plus,81.8914437367305
934,2025,no_change,male,5yearly,40plus,80.2190908106057
934,2025,zero_migration,female,5yearly,40plus,86.8662389729064
934,2025,zero_migration,male,5yearly,40plus,84.8169636995593
934,2025,constant_fertility,female,5yearly,50plus,81.5897901636265
934,2025,constant_fertility,male,5yearly,50plus,77.7425319800113
934,2025,constant_mortality,female,5yearly,50plus,78.3682813938492
934,2025,constant_mortality,male,5yearly,50plus,74.781566499175
934,2025,high_variant,female,5yearly,50plus,81.5199315799203
934,2025,high_variant,male,5yearly,50plus,77.7094170748201
934,2025,instant_replacement,female,5yearly,50plus,83.5847035141501
934,2025,instant_replacement,male,5yearly,50plus,79.6996544783364
934,2025,low_variant,female,5yearly,50plus,83.5487539362708
934,2025,low_variant,male,5yearly,50plus,79.6236622426624
934,2025,medium_variant,female,5yearly,50plus,82.5218824077731
934,2025,medium_variant,male,5yearly,50plus,78.6548781267111
934,2025,momentum,female,5yearly,50plus,79.4190596420551
934,2025,momentum,male,5yearly,50plus,75.7744491872128
934,2025,no_change,female,5yearly,50plus,77.2031234397969
934,2025,no_change,male,5yearly,50plus,73.6653065627187
934,2025,zero_migration,female,5yearly,50plus,82.4585257529656
934,2025,zero_migration,male,5yearly,50plus,78.5990029630909
934,2025,constant_fertility,female,5yearly,60plus,73.3979583471155
934,2025,constant_fertility,male,5yearly,60plus,66.7910581115653
934,2025,constant_mortality,female,5yearly,60plus,69.8491765893545
934,2025,constant_mortality,male,5yearly,60plus,63.5502656421268
934,2025,high_variant,female,5yearly,60plus,73.335116268485
934,2025,high_variant,male,5yearly,60plus,66.7626051056858
934,2025,instant_replacement,female,5yearly,60plus,75.1925808803125
934,2025,instant_replacement,male,5yearly,60plus,68.4724877291959
934,2025,low_variant,female,5yearly,60plus,75.1602289410062
934,2025,low_variant,male,5yearly,60plus,68.4072030969741
934,2025,medium_variant,female,5yearly,60plus,74.2364672613859
934,2025,medium_variant,male,5yearly,60plus,67.5748859461181
934,2025,momentum,female,5yearly,60plus,70.7784806730822
934,2025,momentum,male,5yearly,60plus,64.3805636592408
934,2025,no_change,female,5yearly,60plus,68.8106808486776
934,2025,no_change,male,5yearly,60plus,62.6016458522582
934,2025,zero_migration,female,5yearly,60plus,74.1717967655823
934,2025,zero_migration,male,5yearly,60plus,67.5119897980756
934,2025,constant_fertility,female,5yearly,65plus,66.2833311459611
934,2025,constant_fertility,male,5yearly,65plus,58.1487078892919
934,2025,constant_mortality,female,5yearly,65plus,62.5177552844806
934,2025,constant_mortality,male,5yearly,65plus,54.8271090966371
934,2025,high_variant,female,5yearly,65plus,66.2265777277681
934,2025,high_variant,male,5yearly,65plus,58.1239382158691
934,2025,instant_replacement,female,5yearly,65plus,67.903996125826
934,2025,instant_replacement,male,5yearly,65plus,59.6125728118283
934,2025,low_variant,female,5yearly,65plus,67.8747801517524
934,2025,low_variant,male,5yearly,65plus,59.5557362390807
934,2025,medium_variant,female,5yearly,65plus,67.0405619190178
934,2025,medium_variant,male,5yearly,65plus,58.8311160356575
934,2025,momentum,female,5yearly,65plus,63.3451171862404
934,2025,momentum,male,5yearly,65plus,55.5330785702327
934,2025,no_change,female,5yearly,65plus,61.5882612303182
934,2025,no_change,male,5yearly,65plus,54.0086980836876
934,2025,zero_migration,female,5yearly,65plus,66.9776040244595
934,2025,zero_migration,male,5yearly,65plus,58.7657604408166
934,2025,constant_fertility,female,5yearly,70plus,56.6288097581106
934,2025,constant_fertility,male,5yearly,70plus,47.1971650579724
934,2025,constant_mortality,female,5yearly,70plus,52.6903130876428
934,2025,constant_mortality,male,5yearly,70plus,43.8908035258818
934,2025,high_variant,female,5yearly,70plus,56.5803238349192
934,2025,high_variant,male,5yearly,70plus,47.1770565022251
934,2025,instant_replacement,female,5yearly,70plus,58.0134183613113
934,2025,instant_replacement,male,5yearly,70plus,48.385329541451
934,2025,low_variant,female,5yearly,70plus,57.9884591573335
934,2025,low_variant,male,5yearly,70plus,48.3392006452489
934,2025,medium_variant,female,5yearly,70plus,57.2757495015084
934,2025,medium_variant,male,5yearly,70plus,47.751049157811
934,2025,momentum,female,5yearly,70plus,53.3832526911846
934,2025,momentum,male,5yearly,70plus,44.4460987337523
934,2025,no_change,female,5yearly,70plus,51.9069322446956
934,2025,no_change,male,5yearly,70plus,43.2356302118038
934,2025,zero_migration,female,5yearly,70plus,57.2173282759136
934,2025,zero_migration,male,5yearly,70plus,47.6876669768069
934,2025,constant_fertility,female,5yearly,80plus,30.4246555200047
934,2025,constant_fertility,male,5yearly,80plus,21.1083899623321
934,2025,constant_mortality,female,5yearly,80plus,26.8823027783971
934,2025,constant_mortality,male,5yearly,80plus,18.600839056014
934,2025,high_variant,female,5yearly,80plus,30.39859855349
934,2025,high_variant,male,5yearly,80plus,21.0993977910308
934,2025,instant_replacement,female,5yearly,80plus,31.1685591043073
934,2025,instant_replacement,male,5yearly,80plus,21.6397799042956
934,2025,low_variant,female,5yearly,80plus,31.1551552685844
934,2025,low_variant,male,5yearly,80plus,21.6191510709546
934,2025,medium_variant,female,5yearly,80plus,30.7722308420382
934,2025,medium_variant,male,5yearly,80plus,21.3561072946424
934,2025,momentum,female,5yearly,80plus,27.2307149933619
934,2025,momentum,male,5yearly,80plus,18.8282449608753
934,2025,no_change,female,5yearly,80plus,26.4826192338355
934,2025,no_change,male,5yearly,80plus,18.323176305688
934,2025,zero_migration,female,5yearly,80plus,30.7348046601072
934,2025,zero_migration,male,5yearly,80plus,21.3185348267949
934,2025,constant_fertility,female,5yearly,90plus,8.46419370263259
934,2025,constant_fertility,male,5yearly,90plus,4.54031762271183
934,2025,constant_mortality,female,5yearly,90plus,6.93966696720848
934,2025,constant_mortality,male,5yearly,90plus,3.74594619348776
934,2025,high_variant,female,5yearly,90plus,8.45695379357715
934,2025,high_variant,male,5yearly,90plus,4.53837662046604
934,2025,instant_replacement,female,5yearly,90plus,8.67115487999202
934,2025,instant_replacement,male,5yearly,90plus,4.65461549234654
934,2025,low_variant,female,5yearly,90plus,8.66742377896816
934,2025,low_variant,male,5yearly,90plus,4.65017437572238
934,2025,medium_variant,female,5yearly,90plus,8.56089026092323
934,2025,medium_variant,male,5yearly,90plus,4.59359707456005
934,2025,momentum,female,5yearly,90plus,7.02593658687113
934,2025,momentum,male,5yearly,90plus,3.78880076387378
934,2025,no_change,female,5yearly,90plus,6.83648619076282
934,2025,no_change,male,5yearly,90plus,3.69003291904113
934,2025,zero_migration,female,5yearly,90plus,8.54611981842003
934,2025,zero_migration,male,5yearly,90plus,4.58207971326239
934,2030,constant_fertility,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,constant_fertility,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,constant_mortality,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,constant_mortality,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,high_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,high_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,instant_replacement,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,instant_replacement,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,low_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,low_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,momentum,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,momentum,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,no_change,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,no_change,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,zero_migration,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,zero_migration,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,constant_fertility,female,5yearly,0_4,6.07352351400087
934,2030,constant_fertility,male,5yearly,0_4,6.20051487017202
934,2030,constant_mortality,female,5yearly,0_4,7.37359345287127
934,2030,constant_mortality,male,5yearly,0_4,7.27014354974922
934,2030,high_variant,female,5yearly,0_4,5.88030713719158
934,2030,high_variant,male,5yearly,0_4,5.94705326379862
934,2030,instant_replacement,female,5yearly,0_4,4.2620224051882
934,2030,instant_replacement,male,5yearly,0_4,4.26426685733079
934,2030,low_variant,female,5yearly,0_4,4.03970864187494
934,2030,low_variant,male,5yearly,0_4,4.10850881587984
934,2030,medium_variant,female,5yearly,0_4,4.96818272497053
934,2030,medium_variant,male,5yearly,0_4,5.03602710331054
934,2030,momentum,female,5yearly,0_4,6.68646971068755
934,2030,momentum,male,5yearly,0_4,6.56084109355082
934,2030,no_change,female,5yearly,0_4,8.94130267914516
934,2030,no_change,male,5yearly,0_4,8.86965134450564
934,2030,zero_migration,female,5yearly,0_4,4.9999438757855
934,2030,zero_migration,male,5yearly,0_4,5.0606021165125
934,2030,constant_fertility,female,5yearly,0_14,7.17965230948579
934,2030,constant_fertility,male,5yearly,0_14,7.39532093067848
934,2030,constant_mortality,female,5yearly,0_14,8.85910186960627
934,2030,constant_mortality,male,5yearly,0_14,8.75052896562105
934,2030,high_variant,female,5yearly,0_14,6.99709970831888
934,2030,high_variant,male,5yearly,0_14,7.15378902557933
934,2030,instant_replacement,female,5yearly,0_14,5.02389505694911
934,2030,instant_replacement,male,5yearly,0_14,5.09668300123156
934,2030,low_variant,female,5yearly,0_14,4.92179144251402
934,2030,low_variant,male,5yearly,0_14,5.06101478237419
934,2030,medium_variant,female,5yearly,0_14,5.96896118433575
934,2030,medium_variant,male,5yearly,0_14,6.11713816489102
934,2030,momentum,female,5yearly,0_14,7.8577245448351
934,2030,momentum,male,5yearly,0_14,7.73774353668427
934,2030,no_change,female,5yearly,0_14,10.574019167556
934,2030,no_change,male,5yearly,0_14,10.4952202516817
934,2030,zero_migration,female,5yearly,0_14,6.0040060732646
934,2030,zero_migration,male,5yearly,0_14,6.14348749247732
934,2030,constant_fertility,female,5yearly,0_19,7.81290466970832
934,2030,constant_fertility,male,5yearly,0_19,8.19121539025782
934,2030,constant_mortality,female,5yearly,0_19,9.75258511141062
934,2030,constant_mortality,male,5yearly,0_19,9.75370971514014
934,2030,high_variant,female,5yearly,0_19,7.63947877825185
934,2030,high_variant,male,5yearly,0_19,7.9622516584851
934,2030,instant_replacement,female,5yearly,0_19,5.59176124647426
934,2030,instant_replacement,male,5yearly,0_19,5.82354973592832
934,2030,low_variant,female,5yearly,0_19,5.53039867089951
934,2030,low_variant,male,5yearly,0_19,5.8263159608669
934,2030,medium_variant,female,5yearly,0_19,6.59465856424518
934,2030,medium_variant,male,5yearly,0_19,6.90428816969496
934,2030,momentum,female,5yearly,0_19,8.67621150557906
934,2030,momentum,male,5yearly,0_19,8.66619776583332
934,2030,no_change,female,5yearly,0_19,11.473082650781
934,2030,no_change,male,5yearly,0_19,11.5038705178035
934,2030,zero_migration,female,5yearly,0_19,6.63137574868944
934,2030,zero_migration,male,5yearly,0_19,6.93135241837841
934,2030,constant_fertility,female,5yearly,0_24,8.63798920114314
934,2030,constant_fertility,male,5yearly,0_24,9.31661273271249
934,2030,constant_mortality,female,5yearly,0_24,10.9190431650976
934,2030,constant_mortality,male,5yearly,0_24,11.1620189650672
934,2030,high_variant,female,5yearly,0_24,8.46611483546963
934,2030,high_variant,male,5yearly,0_24,9.09045657890455
934,2030,instant_replacement,female,5yearly,0_24,6.43672076794162
934,2030,instant_replacement,male,5yearly,0_24,6.97796958171398
934,2030,low_variant,female,5yearly,0_24,6.37591096450103
934,2030,low_variant,male,5yearly,0_24,6.98070331711395
934,2030,medium_variant,female,5yearly,0_24,7.43064514822128
934,2030,medium_variant,male,5yearly,0_24,8.04546104062782
934,2030,momentum,female,5yearly,0_24,9.86116987327818
934,2030,momentum,male,5yearly,0_24,10.0915261256877
934,2030,no_change,female,5yearly,0_24,12.6173065483218
934,2030,no_change,male,5yearly,0_24,12.8848664279141
934,2030,zero_migration,female,5yearly,0_24,7.47061656455956
934,2030,zero_migration,male,5yearly,0_24,8.07459033999491
934,2030,constant_fertility,female,5yearly,5_14,1.10612879548492
934,2030,constant_fertility,male,5yearly,5_14,1.19480606050646
934,2030,constant_mortality,female,5yearly,5_14,1.485508416735
934,2030,constant_mortality,male,5yearly,5_14,1.48038541587182
934,2030,high_variant,female,5yearly,5_14,1.11679257112729
934,2030,high_variant,male,5yearly,5_14,1.2067357617807
934,2030,instant_replacement,female,5yearly,5_14,0.761872651760905
934,2030,instant_replacement,male,5yearly,5_14,0.832416143900762
934,2030,low_variant,female,5yearly,5_14,0.882082800639078
934,2030,low_variant,male,5yearly,5_14,0.95250596649435
934,2030,medium_variant,female,5yearly,5_14,1.00077845936522
934,2030,medium_variant,male,5yearly,5_14,1.08111106158048
934,2030,momentum,female,5yearly,5_14,1.17125483414755
934,2030,momentum,male,5yearly,5_14,1.17690244313346
934,2030,no_change,female,5yearly,5_14,1.63271648841084
934,2030,no_change,male,5yearly,5_14,1.62556890717609
934,2030,zero_migration,female,5yearly,5_14,1.00406219747911
934,2030,zero_migration,male,5yearly,5_14,1.08288537596482
934,2030,constant_fertility,female,5yearly,15plus,92.8203476905143
934,2030,constant_fertility,male,5yearly,15plus,92.6046790693215
934,2030,constant_mortality,female,5yearly,15plus,91.1408981303937
934,2030,constant_mortality,male,5yearly,15plus,91.249471034379
934,2030,high_variant,female,5yearly,15plus,93.0029002916812
934,2030,high_variant,male,5yearly,15plus,92.8462109744206
934,2030,instant_replacement,female,5yearly,15plus,94.976104943051
934,2030,instant_replacement,male,5yearly,15plus,94.9033169987684
934,2030,low_variant,female,5yearly,15plus,95.078208557486
934,2030,low_variant,male,5yearly,15plus,94.9389852176258
934,2030,medium_variant,female,5yearly,15plus,94.0310388156642
934,2030,medium_variant,male,5yearly,15plus,93.882861835109
934,2030,momentum,female,5yearly,15plus,92.1422754551648
934,2030,momentum,male,5yearly,15plus,92.2622564633158
934,2030,no_change,female,5yearly,15plus,89.425980832444
934,2030,no_change,male,5yearly,15plus,89.5047797483183
934,2030,zero_migration,female,5yearly,15plus,93.9959939267354
934,2030,zero_migration,male,5yearly,15plus,93.8565125075227
934,2030,constant_fertility,female,5yearly,15_24,1.45833689165734
934,2030,constant_fertility,male,5yearly,15_24,1.92129180203401
934,2030,constant_mortality,female,5yearly,15_24,2.05994129549134
934,2030,constant_mortality,male,5yearly,15_24,2.41148999944619
934,2030,high_variant,female,5yearly,15_24,1.46901512715076
934,2030,high_variant,male,5yearly,15_24,1.93666755332522
934,2030,instant_replacement,female,5yearly,15_24,1.41282571099251
934,2030,instant_replacement,male,5yearly,15_24,1.88128658048242
934,2030,low_variant,female,5yearly,15_24,1.45411952198702
934,2030,low_variant,male,5yearly,15_24,1.91968853473977
934,2030,medium_variant,female,5yearly,15_24,1.46168396388554
934,2030,medium_variant,male,5yearly,15_24,1.9283228757368
934,2030,momentum,female,5yearly,15_24,2.00344532844308
934,2030,momentum,male,5yearly,15_24,2.35378258900343
934,2030,no_change,female,5yearly,15_24,2.04328738076577
934,2030,no_change,male,5yearly,15_24,2.38964617623232
934,2030,zero_migration,female,5yearly,15_24,1.46661049129495
934,2030,zero_migration,male,5yearly,15_24,1.93110284751759
934,2030,constant_fertility,female,5yearly,15_49,8.56439268909067
934,2030,constant_fertility,male,5yearly,15_49,12.2590130884332
934,2030,constant_mortality,female,5yearly,15_49,10.7828367569133
934,2030,constant_mortality,male,5yearly,15_49,14.4647336688818
934,2030,high_variant,female,5yearly,15_49,8.58844285424132
934,2030,high_variant,male,5yearly,15_49,12.3001682391964
934,2030,instant_replacement,female,5yearly,15_49,8.69005583819114
934,2030,instant_replacement,male,5yearly,15_49,12.4855806313065
934,2030,low_variant,female,5yearly,15_49,8.73611884454167
934,2030,low_variant,male,5yearly,15_49,12.5236880070284
934,2030,medium_variant,female,5yearly,15_49,8.66164785364527
934,2030,medium_variant,male,5yearly,15_49,12.4109464811632
934,2030,momentum,female,5yearly,15_49,10.867564618196
934,2030,momentum,male,5yearly,15_49,14.5822160148057
934,2030,no_change,female,5yearly,15_49,10.5999034687579
934,2030,no_change,male,5yearly,15_49,14.209142917353
934,2030,zero_migration,female,5yearly,15_49,8.69741337325642
934,2030,zero_migration,male,5yearly,15_49,12.4453247130035
934,2030,constant_fertility,female,5yearly,15_59,16.0126478171928
934,2030,constant_fertility,male,5yearly,15_59,22.3819649105018
934,2030,constant_mortality,female,5yearly,15_59,18.7613482229772
934,2030,constant_mortality,male,5yearly,15_59,25.0999571444819
934,2030,high_variant,female,5yearly,15_59,16.0507111126373
934,2030,high_variant,male,5yearly,15_59,22.4483623184629
934,2030,instant_replacement,female,5yearly,15_59,16.3177631320667
934,2030,instant_replacement,male,5yearly,15_59,22.8695891714094
934,2030,low_variant,female,5yearly,15_59,16.3687925148539
934,2030,low_variant,male,5yearly,15_59,22.9073936532622
934,2030,medium_variant,female,5yearly,15_59,16.2083348008112
934,2030,medium_variant,male,5yearly,15_59,22.6757939502119
934,2030,momentum,female,5yearly,15_59,18.9491239308966
934,2030,momentum,male,5yearly,15_59,25.3643597418831
934,2030,no_change,female,5yearly,15_59,18.4263104413008
934,2030,no_change,male,5yearly,15_59,24.6381180278894
934,2030,zero_migration,female,5yearly,15_59,16.2503406936121
934,2030,zero_migration,male,5yearly,15_59,22.7271983960162
934,2030,constant_fertility,female,5yearly,15_64,22.7344840633205
934,2030,constant_fertility,male,5yearly,15_64,30.6615376486183
934,2030,constant_mortality,female,5yearly,15_64,25.8832352719727
934,2030,constant_mortality,male,5yearly,15_64,33.6433412080996
934,2030,high_variant,female,5yearly,15_64,22.7851910669364
934,2030,high_variant,male,5yearly,15_64,30.7485887132048
934,2030,instant_replacement,female,5yearly,15_64,23.2015520950877
934,2030,instant_replacement,male,5yearly,15_64,31.3626923120745
934,2030,low_variant,female,5yearly,15_64,23.2570569161283
934,2030,low_variant,male,5yearly,15_64,31.4002442132269
934,2030,medium_variant,female,5yearly,15_64,23.019000143078
934,2030,medium_variant,male,5yearly,15_64,31.0714280790402
934,2030,momentum,female,5yearly,15_64,26.1571773857614
934,2030,momentum,male,5yearly,15_64,34.0230962062895
934,2030,no_change,female,5yearly,15_64,25.4124263338906
934,2030,no_change,male,5yearly,15_64,33.0158144802004
934,2030,zero_migration,female,5yearly,15_64,23.0606509670077
934,2030,zero_migration,male,5yearly,15_64,31.1319209656401
934,2030,constant_fertility,female,5yearly,20plus,92.1870953302918
934,2030,constant_fertility,male,5yearly,20plus,91.8087846097422
934,2030,constant_mortality,female,5yearly,20plus,90.2474148885893
934,2030,constant_mortality,male,5yearly,20plus,90.2462902848599
934,2030,high_variant,female,5yearly,20plus,92.3605212217482
934,2030,high_variant,male,5yearly,20plus,92.0377483415149
934,2030,instant_replacement,female,5yearly,20plus,94.4082387535258
934,2030,instant_replacement,male,5yearly,20plus,94.1764502640716
934,2030,low_variant,female,5yearly,20plus,94.4696013291005
934,2030,low_variant,male,5yearly,20plus,94.1736840391331
934,2030,medium_variant,female,5yearly,20plus,93.4053414357548
934,2030,medium_variant,male,5yearly,20plus,93.095711830305
934,2030,momentum,female,5yearly,20plus,91.3237884944209
934,2030,momentum,male,5yearly,20plus,91.3338022341668
934,2030,no_change,female,5yearly,20plus,88.5269173492189
934,2030,no_change,male,5yearly,20plus,88.4961294821966
934,2030,zero_migration,female,5yearly,20plus,93.3686242513105
934,2030,zero_migration,male,5yearly,20plus,93.0686475816216
934,2030,constant_fertility,female,5yearly,20_64,22.101231703098
934,2030,constant_fertility,male,5yearly,20_64,29.865643189039
934,2030,constant_mortality,female,5yearly,20_64,24.9897520301684
934,2030,constant_mortality,male,5yearly,20_64,32.6401604585805
934,2030,high_variant,female,5yearly,20_64,22.1428119970035
934,2030,high_variant,male,5yearly,20_64,29.940126080299
934,2030,instant_replacement,female,5yearly,20_64,22.6336859055625
934,2030,instant_replacement,male,5yearly,20_64,30.6358255773778
934,2030,low_variant,female,5yearly,20_64,22.6484496877428
934,2030,low_variant,male,5yearly,20_64,30.6349430347342
934,2030,medium_variant,female,5yearly,20_64,22.3933027631685
934,2030,medium_variant,male,5yearly,20_64,30.2842780742362
934,2030,momentum,female,5yearly,20_64,25.3386904250174
934,2030,momentum,male,5yearly,20_64,33.0946419771404
934,2030,no_change,female,5yearly,20_64,24.5133628506656
934,2030,no_change,male,5yearly,20_64,32.0071642140786
934,2030,zero_migration,female,5yearly,20_64,22.4332812915829
934,2030,zero_migration,male,5yearly,20_64,30.3440560397391
934,2030,constant_fertility,female,5yearly,20_69,31.7320791438344
934,2030,constant_fertility,male,5yearly,20_69,40.910351791595
934,2030,constant_mortality,female,5yearly,20_69,35.0443388381002
934,2030,constant_mortality,male,5yearly,20_69,43.9026056577042
934,2030,high_variant,female,5yearly,20_69,31.7917800357465
934,2030,high_variant,male,5yearly,20_69,41.0123781114176
934,2030,instant_replacement,female,5yearly,20_69,32.4965841185833
934,2030,instant_replacement,male,5yearly,20_69,41.9653698891641
934,2030,low_variant,female,5yearly,20_69,32.5177585631407
934,2030,low_variant,male,5yearly,20_69,41.9641470997886
934,2030,medium_variant,female,5yearly,20_69,32.1514280099306
934,2030,medium_variant,male,5yearly,20_69,41.4838034079184
934,2030,momentum,female,5yearly,20_69,35.5111955888258
934,2030,momentum,male,5yearly,20_69,44.4950741681839
934,2030,no_change,female,5yearly,20_69,34.3762681507816
934,2030,no_change,male,5yearly,20_69,43.0511907361229
934,2030,zero_migration,female,5yearly,20_69,32.187183481514
934,2030,zero_migration,male,5yearly,20_69,41.542955355319
934,2030,constant_fertility,female,5yearly,25plus,91.3620107988569
934,2030,constant_fertility,male,5yearly,25plus,90.6833872672875
934,2030,constant_mortality,female,5yearly,25plus,89.0809568349024
934,2030,constant_mortality,male,5yearly,25plus,88.8379810349328
934,2030,high_variant,female,5yearly,25plus,91.5338851645304
934,2030,high_variant,male,5yearly,25plus,90.9095434210954
934,2030,instant_replacement,female,5yearly,25plus,93.5632792320585
934,2030,instant_replacement,male,5yearly,25plus,93.022030418286
934,2030,low_variant,female,5yearly,25plus,93.624089035499
934,2030,low_variant,male,5yearly,25plus,93.019296682886
934,2030,medium_variant,female,5yearly,25plus,92.5693548517787
934,2030,medium_variant,male,5yearly,25plus,91.9545389593722
934,2030,momentum,female,5yearly,25plus,90.1388301267218
934,2030,momentum,male,5yearly,25plus,89.9084738743124
934,2030,no_change,female,5yearly,25plus,87.3826934516782
934,2030,no_change,male,5yearly,25plus,87.115133572086
934,2030,zero_migration,female,5yearly,25plus,92.5293834354404
934,2030,zero_migration,male,5yearly,25plus,91.9254096600051
934,2030,constant_fertility,female,5yearly,25_69,30.9069946123996
934,2030,constant_fertility,male,5yearly,25_69,39.7849544491404
934,2030,constant_mortality,female,5yearly,25_69,33.8778807844132
934,2030,constant_mortality,male,5yearly,25_69,42.4942964077771
934,2030,high_variant,female,5yearly,25_69,30.9651439785287
934,2030,high_variant,male,5yearly,25_69,39.8841731909981
934,2030,instant_replacement,female,5yearly,25_69,31.6516245971159
934,2030,instant_replacement,male,5yearly,25_69,40.8109500433784
934,2030,low_variant,female,5yearly,25_69,31.6722462695392
934,2030,low_variant,male,5yearly,25_69,40.8097597435416
934,2030,medium_variant,female,5yearly,25_69,31.3154414259545
934,2030,medium_variant,male,5yearly,25_69,40.3426305369855
934,2030,momentum,female,5yearly,25_69,34.3262372211267
934,2030,momentum,male,5yearly,25_69,43.0697458083295
934,2030,no_change,female,5yearly,25_69,33.2320442532408
934,2030,no_change,male,5yearly,25_69,41.6701948260123
934,2030,zero_migration,female,5yearly,25_69,31.3479426656439
934,2030,zero_migration,male,5yearly,25_69,40.3997174337025
934,2030,constant_fertility,female,5yearly,40plus,88.1991067315811
934,2030,constant_fertility,male,5yearly,40plus,86.0372648164035
934,2030,constant_mortality,female,5yearly,40plus,84.8764876746707
934,2030,constant_mortality,male,5yearly,40plus,83.190015570236
934,2030,high_variant,female,5yearly,40plus,88.3650300411831
934,2030,high_variant,male,5yearly,40plus,86.2518346499305
934,2030,instant_replacement,female,5yearly,40plus,90.3241911983855
934,2030,instant_replacement,male,5yearly,40plus,88.2561094952513
934,2030,low_variant,female,5yearly,40plus,90.3828729470122
934,2030,low_variant,male,5yearly,40plus,88.2535027583331
934,2030,medium_variant,female,5yearly,40plus,89.364652414164
934,2030,medium_variant,male,5yearly,40plus,87.2432944910831
934,2030,momentum,female,5yearly,40plus,85.8602124435711
934,2030,momentum,male,5yearly,40plus,84.1747459473689
934,2030,no_change,female,5yearly,40plus,83.2583627338875
934,2030,no_change,male,5yearly,40plus,81.5767027541302
934,2030,zero_migration,female,5yearly,40plus,89.3049455926154
934,2030,zero_migration,male,5yearly,40plus,87.1957292740856
934,2030,constant_fertility,female,5yearly,50plus,84.2559550014236
934,2030,constant_fertility,male,5yearly,50plus,80.3456659808883
934,2030,constant_mortality,female,5yearly,50plus,80.3580613734804
934,2030,constant_mortality,male,5yearly,50plus,76.7847373654972
934,2030,high_variant,female,5yearly,50plus,84.4144574374399
934,2030,high_variant,male,5yearly,50plus,80.5460427352242
934,2030,instant_replacement,female,5yearly,50plus,86.2860491048599
934,2030,instant_replacement,male,5yearly,50plus,82.4177363674619
934,2030,low_variant,female,5yearly,50plus,86.3420897129443
934,2030,low_variant,male,5yearly,50plus,82.4152972105974
934,2030,medium_variant,female,5yearly,50plus,85.369390962019
934,2030,medium_variant,male,5yearly,50plus,81.4719153539458
934,2030,momentum,female,5yearly,50plus,81.2747108369689
934,2030,momentum,male,5yearly,50plus,77.6800404485102
934,2030,no_change,female,5yearly,50plus,78.826077363686
934,2030,no_change,male,5yearly,50plus,75.2956368309653
934,2030,zero_migration,female,5yearly,50plus,85.298580553479
934,2030,zero_migration,male,5yearly,50plus,81.4111877945192
934,2030,constant_fertility,female,5yearly,60plus,76.8076998733215
934,2030,constant_fertility,male,5yearly,60plus,70.2227141588198
934,2030,constant_mortality,female,5yearly,60plus,72.3795499074165
934,2030,constant_mortality,male,5yearly,60plus,66.1495138898971
934,2030,high_variant,female,5yearly,60plus,76.9521891790439
934,2030,high_variant,male,5yearly,60plus,70.3978486559577
934,2030,instant_replacement,female,5yearly,60plus,78.6583418109843
934,2030,instant_replacement,male,5yearly,60plus,72.033727827359
934,2030,low_variant,female,5yearly,60plus,78.7094160426321
934,2030,low_variant,male,5yearly,60plus,72.0315915643636
934,2030,medium_variant,female,5yearly,60plus,77.822704014853
934,2030,medium_variant,male,5yearly,60plus,71.2070678848971
934,2030,momentum,female,5yearly,60plus,73.1931515242682
934,2030,momentum,male,5yearly,60plus,66.8978967214327
934,2030,no_change,female,5yearly,60plus,70.9996703911432
934,2030,no_change,male,5yearly,60plus,64.8666617204289
934,2030,zero_migration,female,5yearly,60plus,77.7456532331232
934,2030,zero_migration,male,5yearly,60plus,71.1293141115065
934,2030,constant_fertility,female,5yearly,65plus,70.0858636271938
