region,year,variant,gender,freq,agebroad,percentagetotaldeaths
948,2050,high_variant,male,5yearly,15plus,92.2852463918081
948,2050,instant_replacement,female,5yearly,15plus,96.6817371048046
948,2050,instant_replacement,male,5yearly,15plus,96.2038160357695
948,2050,low_variant,female,5yearly,15plus,96.149606554381
948,2050,low_variant,male,5yearly,15plus,95.4333390992443
948,2050,medium_variant,female,5yearly,15plus,94.8221533600751
948,2050,medium_variant,male,5yearly,15plus,93.9375634892746
948,2050,momentum,female,5yearly,15plus,91.5526570016776
948,2050,momentum,male,5yearly,15plus,91.2797913175535
948,2050,no_change,female,5yearly,15plus,80.7496162861851
948,2050,no_change,male,5yearly,15plus,79.9896914458319
948,2050,zero_migration,female,5yearly,15plus,94.7939660412099
948,2050,zero_migration,male,5yearly,15plus,93.9378178262378
948,2050,constant_fertility,female,5yearly,15_24,1.57223850320726
948,2050,constant_fertility,male,5yearly,15_24,2.39860776379166
948,2050,constant_mortality,female,5yearly,15_24,2.5739978801161
948,2050,constant_mortality,male,5yearly,15_24,2.99406702745713
948,2050,high_variant,female,5yearly,15_24,1.45718673288319
948,2050,high_variant,male,5yearly,15_24,2.2411125570798
948,2050,instant_replacement,female,5yearly,15_24,0.933556611463106
948,2050,instant_replacement,male,5yearly,15_24,1.47822869977205
948,2050,low_variant,female,5yearly,15_24,1.07161556429698
948,2050,low_variant,male,5yearly,15_24,1.6526647973895
948,2050,medium_variant,female,5yearly,15_24,1.26852114487792
948,2050,medium_variant,male,5yearly,15_24,1.95492348119002
948,2050,momentum,female,5yearly,15_24,2.03706463876413
948,2050,momentum,male,5yearly,15_24,2.43976935698435
948,2050,no_change,female,5yearly,15_24,3.03010893442236
948,2050,no_change,male,5yearly,15_24,3.49051453836361
948,2050,zero_migration,female,5yearly,15_24,1.27474652710419
948,2050,zero_migration,male,5yearly,15_24,1.95457811970935
948,2050,constant_fertility,female,5yearly,15_49,8.11077331294606
948,2050,constant_fertility,male,5yearly,15_49,11.9711486517741
948,2050,constant_mortality,female,5yearly,15_49,13.3277133402528
948,2050,constant_mortality,male,5yearly,15_49,16.8901667080741
948,2050,high_variant,female,5yearly,15_49,8.15863793669854
948,2050,high_variant,male,5yearly,15_49,12.1406716885574
948,2050,instant_replacement,female,5yearly,15_49,6.95363827319482
948,2050,instant_replacement,male,5yearly,15_49,10.6002800036657
948,2050,low_variant,female,5yearly,15_49,7.50697361713379
948,2050,low_variant,male,5yearly,15_49,11.199539626819
948,2050,medium_variant,female,5yearly,15_49,7.84717042487609
948,2050,medium_variant,male,5yearly,15_49,11.6950413168797
948,2050,momentum,female,5yearly,15_49,11.9761445556356
948,2050,momentum,male,5yearly,15_49,15.6871497752237
948,2050,no_change,female,5yearly,15_49,13.2099096570992
948,2050,no_change,male,5yearly,15_49,16.4929732060886
948,2050,zero_migration,female,5yearly,15_49,7.89786633239087
948,2050,zero_migration,male,5yearly,15_49,11.7206299816758
948,2050,constant_fertility,female,5yearly,15_59,14.5339248090903
948,2050,constant_fertility,male,5yearly,15_59,21.2097315701578
948,2050,constant_mortality,female,5yearly,15_59,21.4270353072151
948,2050,constant_mortality,male,5yearly,15_59,27.8851424216101
948,2050,high_variant,female,5yearly,15_59,14.7790888788533
948,2050,high_variant,male,5yearly,15_59,21.7256295740779
948,2050,instant_replacement,female,5yearly,15_59,13.9272449216879
948,2050,instant_replacement,male,5yearly,15_59,20.8376301730675
948,2050,low_variant,female,5yearly,15_59,14.3967137325127
948,2050,low_variant,male,5yearly,15_59,21.2735587082547
948,2050,medium_variant,female,5yearly,15_59,14.6072961041923
948,2050,medium_variant,male,5yearly,15_59,21.5309028748939
948,2050,momentum,female,5yearly,15_59,20.6040571202109
948,2050,momentum,male,5yearly,15_59,27.3749710766344
948,2050,no_change,female,5yearly,15_59,20.4796163771629
948,2050,no_change,male,5yearly,15_59,26.2966769890818
948,2050,zero_migration,female,5yearly,15_59,14.7061450273146
948,2050,zero_migration,male,5yearly,15_59,21.5873450592132
948,2050,constant_fertility,female,5yearly,15_64,20.1632505410465
948,2050,constant_fertility,male,5yearly,15_64,28.5300154373364
948,2050,constant_mortality,female,5yearly,15_64,28.1320622686039
948,2050,constant_mortality,male,5yearly,15_64,35.9223922107714
948,2050,high_variant,female,5yearly,15_64,20.5813283979174
948,2050,high_variant,male,5yearly,15_64,29.3203632235685
948,2050,instant_replacement,female,5yearly,15_64,20.0392181158974
948,2050,instant_replacement,male,5yearly,15_64,28.9494964781192
948,2050,low_variant,female,5yearly,15_64,20.4349628527629
948,2050,low_variant,male,5yearly,15_64,29.2558079498332
948,2050,medium_variant,female,5yearly,15_64,20.5319494323043
948,2050,medium_variant,male,5yearly,15_64,29.3244472991519
948,2050,momentum,female,5yearly,15_64,27.7187319470116
948,2050,momentum,male,5yearly,15_64,35.9117341729968
948,2050,no_change,female,5yearly,15_64,26.4977412605916
948,2050,no_change,male,5yearly,15_64,33.4630167097255
948,2050,zero_migration,female,5yearly,15_64,20.651008144435
948,2050,zero_migration,male,5yearly,15_64,29.3917442249296
948,2050,constant_fertility,female,5yearly,20plus,90.0576938555169
948,2050,constant_fertility,male,5yearly,20plus,88.1851842824771
948,2050,constant_mortality,female,5yearly,20plus,87.4572260784906
948,2050,constant_mortality,male,5yearly,20plus,86.8344029852058
948,2050,high_variant,female,5yearly,20plus,92.7160981763057
948,2050,high_variant,male,5yearly,20plus,91.3540738092521
948,2050,instant_replacement,female,5yearly,20plus,96.2897521677221
948,2050,instant_replacement,male,5yearly,20plus,95.6039461271366
948,2050,low_variant,female,5yearly,20plus,95.7006341530649
948,2050,low_variant,male,5yearly,20plus,94.7545089264943
948,2050,medium_variant,female,5yearly,20plus,94.2860844538578
948,2050,medium_variant,male,5yearly,20plus,93.1298475856063
948,2050,momentum,female,5yearly,20plus,90.6659427212829
948,2050,momentum,male,5yearly,20plus,90.2562993287609
948,2050,no_change,female,5yearly,20plus,79.3747928561455
948,2050,no_change,male,5yearly,20plus,78.4453598515309
948,2050,zero_migration,female,5yearly,20plus,94.2556243686515
948,2050,zero_migration,male,5yearly,20plus,93.1310435467721
948,2050,constant_fertility,female,5yearly,20_64,19.4706428387197
948,2050,constant_fertility,male,5yearly,20_64,27.4956610275693
948,2050,constant_mortality,female,5yearly,20_64,27.0120504591701
948,2050,constant_mortality,male,5yearly,20_64,34.6528508226969
948,2050,high_variant,female,5yearly,20_64,19.9608358274609
948,2050,high_variant,male,5yearly,20_64,28.3891906410125
948,2050,instant_replacement,female,5yearly,20_64,19.6472331788149
948,2050,instant_replacement,male,5yearly,20_64,28.3496265694863
948,2050,low_variant,female,5yearly,20_64,19.9859904514468
948,2050,low_variant,male,5yearly,20_64,28.5769777770832
948,2050,medium_variant,female,5yearly,20_64,19.995880526087
948,2050,medium_variant,male,5yearly,20_64,28.5167313954836
948,2050,momentum,female,5yearly,20_64,26.8320176666169
948,2050,momentum,male,5yearly,20_64,34.8882421842042
948,2050,no_change,female,5yearly,20_64,25.122917830552
948,2050,no_change,male,5yearly,20_64,31.9186851154245
948,2050,zero_migration,female,5yearly,20_64,20.1126664718765
948,2050,zero_migration,male,5yearly,20_64,28.584969945464
948,2050,constant_fertility,female,5yearly,20_69,27.6771545917492
948,2050,constant_fertility,male,5yearly,20_69,37.1197837819793
948,2050,constant_mortality,female,5yearly,20_69,36.2882659593644
948,2050,constant_mortality,male,5yearly,20_69,44.7225078536927
948,2050,high_variant,female,5yearly,20_69,28.4194241621754
948,2050,high_variant,male,5yearly,20_69,38.3741385962557
948,2050,instant_replacement,female,5yearly,20_69,28.5574812558105
948,2050,instant_replacement,male,5yearly,20_69,39.0145679773638
948,2050,low_variant,female,5yearly,20_69,28.7886383671172
948,2050,low_variant,male,5yearly,20_69,39.0713880589956
948,2050,medium_variant,female,5yearly,20_69,28.6329231571678
948,2050,medium_variant,male,5yearly,20_69,38.7630545408357
948,2050,momentum,female,5yearly,20_69,36.6595238982901
948,2050,momentum,male,5yearly,20_69,45.6019156973544
948,2050,no_change,female,5yearly,20_69,33.4487690154888
948,2050,no_change,male,5yearly,20_69,40.8971585474294
948,2050,zero_migration,female,5yearly,20_69,28.7640869916755
948,2050,zero_migration,male,5yearly,20_69,38.8477418336245
948,2050,constant_fertility,female,5yearly,25plus,89.1780630546365
948,2050,constant_fertility,male,5yearly,25plus,86.8209309284525
948,2050,constant_mortality,female,5yearly,25plus,86.0032400078084
948,2050,constant_mortality,male,5yearly,25plus,85.1098773458232
948,2050,high_variant,female,5yearly,25plus,91.879404013879
948,2050,high_variant,male,5yearly,25plus,90.0441338347283
948,2050,instant_replacement,female,5yearly,25plus,95.7481804933415
948,2050,instant_replacement,male,5yearly,25plus,94.7255873359974
948,2050,low_variant,female,5yearly,25plus,95.077990990084
948,2050,low_variant,male,5yearly,25plus,93.7806743018548
948,2050,medium_variant,female,5yearly,25plus,93.5536322151972
948,2050,medium_variant,male,5yearly,25plus,91.9826400080846
948,2050,momentum,female,5yearly,25plus,89.5155923629135
948,2050,momentum,male,5yearly,25plus,88.8400219605692
948,2050,no_change,female,5yearly,25plus,77.7195073517628
948,2050,no_change,male,5yearly,25plus,76.4991769074683
948,2050,zero_migration,female,5yearly,25plus,93.5192195141058
948,2050,zero_migration,male,5yearly,25plus,91.9832397065285
948,2050,constant_fertility,female,5yearly,25_69,26.7975237908687
948,2050,constant_fertility,male,5yearly,25_69,35.7555304279548
948,2050,constant_mortality,female,5yearly,25_69,34.8342798886821
948,2050,constant_mortality,male,5yearly,25_69,42.9979822143101
948,2050,high_variant,female,5yearly,25_69,27.5827299997487
948,2050,high_variant,male,5yearly,25_69,37.0641986217319
948,2050,instant_replacement,female,5yearly,25_69,28.0159095814299
948,2050,instant_replacement,male,5yearly,25_69,38.1362091862246
948,2050,low_variant,female,5yearly,25_69,28.1659952041363
948,2050,low_variant,male,5yearly,25_69,38.0975534343562
948,2050,medium_variant,female,5yearly,25_69,27.9004709185072
948,2050,medium_variant,male,5yearly,25_69,37.615846963314
948,2050,momentum,female,5yearly,25_69,35.5091735399206
948,2050,momentum,male,5yearly,25_69,44.1856383291626
948,2050,no_change,female,5yearly,25_69,31.793483511106
948,2050,no_change,male,5yearly,25_69,38.9509756033668
948,2050,zero_migration,female,5yearly,25_69,28.0276821371297
948,2050,zero_migration,male,5yearly,25_69,37.6999379933808
948,2050,constant_fertility,female,5yearly,40plus,86.0194297287875
948,2050,constant_fertility,male,5yearly,40plus,82.1830564475045
948,2050,constant_mortality,female,5yearly,40plus,80.3711774204441
948,2050,constant_mortality,male,5yearly,40plus,78.2596581853693
948,2050,high_variant,female,5yearly,40plus,88.6616722666695
948,2050,high_variant,male,5yearly,40plus,85.264256836968
948,2050,instant_replacement,female,5yearly,40plus,93.3975108738263
948,2050,instant_replacement,male,5yearly,40plus,91.0715565120513
948,2050,low_variant,female,5yearly,40plus,92.2680574399598
948,2050,low_variant,male,5yearly,40plus,89.6147031671772
948,2050,medium_variant,female,5yearly,40plus,90.5322013763958
948,2050,medium_variant,male,5yearly,40plus,87.4962217385762
948,2050,momentum,female,5yearly,40plus,85.0305281558032
948,2050,momentum,male,5yearly,40plus,83.0790780127813
948,2050,no_change,female,5yearly,40plus,72.1368873727357
948,2050,no_change,male,5yearly,40plus,69.7793442062141
948,2050,zero_migration,female,5yearly,40plus,90.4794414845645
948,2050,zero_migration,male,5yearly,40plus,87.4867100448744
948,2050,constant_fertility,female,5yearly,50plus,82.6395282448977
948,2050,constant_fertility,male,5yearly,50plus,77.2483900404701
948,2050,constant_mortality,female,5yearly,50plus,75.2495245476716
948,2050,constant_mortality,male,5yearly,50plus,71.2137776652063
948,2050,high_variant,female,5yearly,50plus,85.1779528100637
948,2050,high_variant,male,5yearly,50plus,80.1445747032507
948,2050,instant_replacement,female,5yearly,50plus,89.7280988316098
948,2050,instant_replacement,male,5yearly,50plus,85.6035360321038
948,2050,low_variant,female,5yearly,50plus,88.6426329372472
948,2050,low_variant,male,5yearly,50plus,84.2337994724253
948,2050,medium_variant,female,5yearly,50plus,86.974982935199
948,2050,medium_variant,male,5yearly,50plus,82.2425221723949
948,2050,momentum,female,5yearly,50plus,79.576512446042
948,2050,momentum,male,5yearly,50plus,75.5926415423298
948,2050,no_change,female,5yearly,50plus,67.5397066290859
948,2050,no_change,male,5yearly,50plus,63.4967182397433
948,2050,zero_migration,female,5yearly,50plus,86.8960997088191
948,2050,zero_migration,male,5yearly,50plus,82.217187844562
948,2050,constant_fertility,female,5yearly,60plus,76.2163767487534
948,2050,constant_fertility,male,5yearly,60plus,68.0098071220863
948,2050,constant_mortality,female,5yearly,60plus,67.1502025807094
948,2050,constant_mortality,male,5yearly,60plus,60.2188019516703
948,2050,high_variant,female,5yearly,60plus,78.5575018679089
948,2050,high_variant,male,5yearly,60plus,70.5596168177302
948,2050,instant_replacement,female,5yearly,60plus,82.7544921831167
948,2050,instant_replacement,male,5yearly,60plus,75.3661858627019
948,2050,low_variant,female,5yearly,60plus,81.7528928218682
948,2050,low_variant,male,5yearly,60plus,74.1597803909895
948,2050,medium_variant,female,5yearly,60plus,80.2148572558828
948,2050,medium_variant,male,5yearly,60plus,72.4066606143807
948,2050,momentum,female,5yearly,60plus,70.9485998814668
948,2050,momentum,male,5yearly,60plus,63.9048202409191
948,2050,no_change,female,5yearly,60plus,60.2699999090222
948,2050,no_change,male,5yearly,60plus,53.6930144567501
948,2050,zero_migration,female,5yearly,60plus,80.0878210138953
948,2050,zero_migration,male,5yearly,60plus,72.3504727670246
948,2050,constant_fertility,female,5yearly,65plus,70.5870510167972
948,2050,constant_fertility,male,5yearly,65plus,60.6895232549078
948,2050,constant_mortality,female,5yearly,65plus,60.4451756193206
948,2050,constant_mortality,male,5yearly,65plus,52.1815521625089
948,2050,high_variant,female,5yearly,65plus,72.7552623488448
948,2050,high_variant,male,5yearly,65plus,62.9648831682396
948,2050,instant_replacement,female,5yearly,65plus,76.6425189889072
948,2050,instant_replacement,male,5yearly,65plus,67.2543195576502
948,2050,low_variant,female,5yearly,65plus,75.7146437016181
948,2050,low_variant,male,5yearly,65plus,66.1775311494111
948,2050,medium_variant,female,5yearly,65plus,74.2902039277708
948,2050,medium_variant,male,5yearly,65plus,64.6131161901227
948,2050,momentum,female,5yearly,65plus,63.833925054666
948,2050,momentum,male,5yearly,65plus,55.3680571445568
948,2050,no_change,female,5yearly,65plus,54.2518750255935
948,2050,no_change,male,5yearly,65plus,46.5266747361064
948,2050,zero_migration,female,5yearly,65plus,74.142957896775
948,2050,zero_migration,male,5yearly,65plus,64.5460736013082
948,2050,constant_fertility,female,5yearly,70plus,62.3805392637678
948,2050,constant_fertility,male,5yearly,70plus,51.0654005004978
948,2050,constant_mortality,female,5yearly,70plus,51.1689601191263
948,2050,constant_mortality,male,5yearly,70plus,42.1118951315131
948,2050,high_variant,female,5yearly,70plus,64.2966740141304
948,2050,high_variant,male,5yearly,70plus,52.9799352129965
948,2050,instant_replacement,female,5yearly,70plus,67.7322709119116
948,2050,instant_replacement,male,5yearly,70plus,56.5893781497727
948,2050,low_variant,female,5yearly,70plus,66.9119957859477
948,2050,low_variant,male,5yearly,70plus,55.6831208674986
948,2050,medium_variant,female,5yearly,70plus,65.65316129669
948,2050,medium_variant,male,5yearly,70plus,54.3667930447706
948,2050,momentum,female,5yearly,70plus,54.0064188229929
948,2050,momentum,male,5yearly,70plus,44.6543836314065
948,2050,no_change,female,5yearly,70plus,45.9260238406567
948,2050,no_change,male,5yearly,70plus,37.5482013041015
948,2050,zero_migration,female,5yearly,70plus,65.491537376976
948,2050,zero_migration,male,5yearly,70plus,54.2833017131477
948,2050,constant_fertility,female,5yearly,80plus,38.5018358141511
948,2050,constant_fertility,male,5yearly,80plus,27.1840158427173
948,2050,constant_mortality,female,5yearly,80plus,27.3436536746036
948,2050,constant_mortality,male,5yearly,80plus,19.5038154603954
948,2050,high_variant,female,5yearly,80plus,39.6845036479756
948,2050,high_variant,male,5yearly,80plus,28.2031824275761
948,2050,instant_replacement,female,5yearly,80plus,41.8055425238355
948,2050,instant_replacement,male,5yearly,80plus,30.1250220985256
948,2050,low_variant,female,5yearly,80plus,41.2986973705281
948,2050,low_variant,male,5yearly,80plus,29.642184735636
948,2050,medium_variant,female,5yearly,80plus,40.5217345601516
948,2050,medium_variant,male,5yearly,80plus,28.9414635751367
948,2050,momentum,female,5yearly,80plus,28.8181308497141
948,2050,momentum,male,5yearly,80plus,20.6115338900504
948,2050,no_change,female,5yearly,80plus,24.541787828199
948,2050,no_change,male,5yearly,80plus,17.3900967227458
948,2050,zero_migration,female,5yearly,80plus,40.3752469580274
948,2050,zero_migration,male,5yearly,80plus,28.8317002359856
948,2050,constant_fertility,female,5yearly,90plus,12.6681283663687
948,2050,constant_fertility,male,5yearly,90plus,6.93502142949626
948,2050,constant_mortality,female,5yearly,90plus,7.10818656508383
948,2050,constant_mortality,male,5yearly,90plus,4.02289363653366
948,2050,high_variant,female,5yearly,90plus,13.0572564854299
948,2050,high_variant,male,5yearly,90plus,7.19502092402535
948,2050,instant_replacement,female,5yearly,90plus,13.7554298999307
948,2050,instant_replacement,male,5yearly,90plus,7.6854692885361
948,2050,low_variant,female,5yearly,90plus,13.5883681022112
948,2050,low_variant,male,5yearly,90plus,7.5621294997478
948,2050,medium_variant,female,5yearly,90plus,13.332723672985
948,2050,medium_variant,male,5yearly,90plus,7.38336680996957
948,2050,momentum,female,5yearly,90plus,7.48274846779443
948,2050,momentum,male,5yearly,90plus,4.23415376644228
948,2050,no_change,female,5yearly,90plus,6.37977180431235
948,2050,no_change,male,5yearly,90plus,3.58688641969718
948,2050,zero_migration,female,5yearly,90plus,13.2714883545715
948,2050,zero_migration,male,5yearly,90plus,7.33313492078061
948,2055,constant_fertility,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,constant_fertility,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,constant_mortality,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,constant_mortality,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,high_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,high_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,instant_replacement,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,instant_replacement,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,low_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,low_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,momentum,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,momentum,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,no_change,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,no_change,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,zero_migration,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,zero_migration,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,constant_fertility,female,5yearly,0_4,7.46453269445903
948,2055,constant_fertility,male,5yearly,0_4,8.71907346081731
948,2055,constant_mortality,female,5yearly,0_4,8.60860825554726
948,2055,constant_mortality,male,5yearly,0_4,9.08882108976588
948,2055,high_variant,female,5yearly,0_4,4.85068158167014
948,2055,high_variant,male,5yearly,0_4,5.61160624525447
948,2055,instant_replacement,female,5yearly,0_4,2.29889892786461
948,2055,instant_replacement,male,5yearly,0_4,2.61667832908395
948,2055,low_variant,female,5yearly,0_4,2.53255695127792
948,2055,low_variant,male,5yearly,0_4,3.00506112523687
948,2055,medium_variant,female,5yearly,0_4,3.60460974060799
948,2055,medium_variant,male,5yearly,0_4,4.21954430517978
948,2055,momentum,female,5yearly,0_4,6.53833475713464
948,2055,momentum,male,5yearly,0_4,6.82482225727506
948,2055,no_change,female,5yearly,0_4,16.5689858062445
948,2055,no_change,male,5yearly,0_4,17.4194971428847
948,2055,zero_migration,female,5yearly,0_4,3.62628264317667
948,2055,zero_migration,male,5yearly,0_4,4.21940242882621
948,2055,constant_fertility,female,5yearly,0_14,8.64075484812065
948,2055,constant_fertility,male,5yearly,0_14,10.2739449856365
948,2055,constant_mortality,female,5yearly,0_14,10.5175545497679
948,2055,constant_mortality,male,5yearly,0_14,11.0578895311712
948,2055,high_variant,female,5yearly,0_14,5.72786005215976
948,2055,high_variant,male,5yearly,0_14,6.76921798439312
948,2055,instant_replacement,female,5yearly,0_14,2.73516036653395
948,2055,instant_replacement,male,5yearly,0_14,3.19004768547492
948,2055,low_variant,female,5yearly,0_14,3.07277741634977
948,2055,low_variant,male,5yearly,0_14,3.7337792024981
948,2055,medium_variant,female,5yearly,0_14,4.30640744629714
948,2055,medium_variant,male,5yearly,0_14,5.15550370269178
948,2055,momentum,female,5yearly,0_14,7.85080722819859
948,2055,momentum,male,5yearly,0_14,8.18436321925646
948,2055,no_change,female,5yearly,0_14,19.5876398457821
948,2055,no_change,male,5yearly,0_14,20.4958860244255
948,2055,zero_migration,female,5yearly,0_14,4.330583620344
948,2055,zero_migration,male,5yearly,0_14,5.15285911960488
948,2055,constant_fertility,female,5yearly,0_19,9.28418618237409
948,2055,constant_fertility,male,5yearly,0_19,11.2735718929561
948,2055,constant_mortality,female,5yearly,0_19,11.5711247061053
948,2055,constant_mortality,male,5yearly,0_19,12.2614913101704
948,2055,high_variant,female,5yearly,0_19,6.2730942133943
948,2055,high_variant,male,5yearly,0_19,7.61960190215589
948,2055,instant_replacement,female,5yearly,0_19,3.05761819136513
948,2055,instant_replacement,male,5yearly,0_19,3.70082315372228
948,2055,low_variant,female,5yearly,0_19,3.44534619486578
948,2055,low_variant,male,5yearly,0_19,4.32295535278445
948,2055,medium_variant,female,5yearly,0_19,4.76483399033771
948,2055,medium_variant,male,5yearly,0_19,5.87551933963416
948,2055,momentum,female,5yearly,0_19,8.66154572805673
948,2055,momentum,male,5yearly,0_19,9.12947096401389
948,2055,no_change,female,5yearly,0_19,20.9723791110815
948,2055,no_change,male,5yearly,0_19,22.0567363738139
948,2055,zero_migration,female,5yearly,0_19,4.79090052474283
948,2055,zero_migration,male,5yearly,0_19,5.87146100806453
948,2055,constant_fertility,female,5yearly,0_24,10.0997190812795
948,2055,constant_fertility,male,5yearly,0_24,12.5827961226466
948,2055,constant_mortality,female,5yearly,0_24,12.9498904284893
948,2055,constant_mortality,male,5yearly,0_24,13.9043121742285
948,2055,high_variant,female,5yearly,0_24,7.00799474438757
948,2055,high_variant,male,5yearly,0_24,8.81018946612519
948,2055,instant_replacement,female,5yearly,0_24,3.52335911204741
948,2055,instant_replacement,male,5yearly,0_24,4.4789084161786
948,2055,low_variant,female,5yearly,0_24,3.97480215958294
948,2055,low_variant,male,5yearly,0_24,5.184959166838
948,2055,medium_variant,female,5yearly,0_24,5.39868453247464
948,2055,medium_variant,male,5yearly,0_24,6.90564058674998
948,2055,momentum,female,5yearly,0_24,9.75727302360792
948,2055,momentum,male,5yearly,0_24,10.4854874842453
948,2055,no_change,female,5yearly,0_24,22.6291119323049
948,2055,no_change,male,5yearly,0_24,24.0050180078054
948,2055,zero_migration,female,5yearly,0_24,5.42804119956748
948,2055,zero_migration,male,5yearly,0_24,6.90116979557852
948,2055,constant_fertility,female,5yearly,5_14,1.17622215366162
948,2055,constant_fertility,male,5yearly,5_14,1.55487152481915
948,2055,constant_mortality,female,5yearly,5_14,1.90894629422068
948,2055,constant_mortality,male,5yearly,5_14,1.96906844140537
948,2055,high_variant,female,5yearly,5_14,0.877178470489621
948,2055,high_variant,male,5yearly,5_14,1.15761173913865
948,2055,instant_replacement,female,5yearly,5_14,0.43626143866934
948,2055,instant_replacement,male,5yearly,5_14,0.573369356390966
948,2055,low_variant,female,5yearly,5_14,0.54022046507185
948,2055,low_variant,male,5yearly,5_14,0.728718077261229
948,2055,medium_variant,female,5yearly,5_14,0.701797705689143
948,2055,medium_variant,male,5yearly,5_14,0.935959397512002
948,2055,momentum,female,5yearly,5_14,1.31247247106395
948,2055,momentum,male,5yearly,5_14,1.3595409619814
948,2055,no_change,female,5yearly,5_14,3.0186540395376
948,2055,no_change,male,5yearly,5_14,3.07638888154076
948,2055,zero_migration,female,5yearly,5_14,0.704300977167326
948,2055,zero_migration,male,5yearly,5_14,0.933456690778663
948,2055,constant_fertility,female,5yearly,15plus,91.3592451518794
948,2055,constant_fertility,male,5yearly,15plus,89.7260550143635
948,2055,constant_mortality,female,5yearly,15plus,89.4824454502321
948,2055,constant_mortality,male,5yearly,15plus,88.9421104688287
948,2055,high_variant,female,5yearly,15plus,94.2721399478402
948,2055,high_variant,male,5yearly,15plus,93.2307820156069
948,2055,instant_replacement,female,5yearly,15plus,97.2648396334661
948,2055,instant_replacement,male,5yearly,15plus,96.8099523145251
948,2055,low_variant,female,5yearly,15plus,96.9272225836502
948,2055,low_variant,male,5yearly,15plus,96.2662207975018
948,2055,medium_variant,female,5yearly,15plus,95.6935925537029
948,2055,medium_variant,male,5yearly,15plus,94.8444962973082
948,2055,momentum,female,5yearly,15plus,92.1491927718015
948,2055,momentum,male,5yearly,15plus,91.8156367807435
948,2055,no_change,female,5yearly,15plus,80.412360154218
948,2055,no_change,male,5yearly,15plus,79.5041139755746
948,2055,zero_migration,female,5yearly,15plus,95.669416379656
948,2055,zero_migration,male,5yearly,15plus,94.8471408803951
948,2055,constant_fertility,female,5yearly,15_24,1.45896423315888
948,2055,constant_fertility,male,5yearly,15_24,2.30885113701014
948,2055,constant_mortality,female,5yearly,15_24,2.43233587872132
948,2055,constant_mortality,male,5yearly,15_24,2.84642264305723
948,2055,high_variant,female,5yearly,15_24,1.28013469222781
948,2055,high_variant,male,5yearly,15_24,2.04097148173207
948,2055,instant_replacement,female,5yearly,15_24,0.788198745513459
948,2055,instant_replacement,male,5yearly,15_24,1.28886073070368
948,2055,low_variant,female,5yearly,15_24,0.90202474323317
948,2055,low_variant,male,5yearly,15_24,1.4511799643399
948,2055,medium_variant,female,5yearly,15_24,1.0922770861775
948,2055,medium_variant,male,5yearly,15_24,1.7501368840582
948,2055,momentum,female,5yearly,15_24,1.90646579540933
948,2055,momentum,male,5yearly,15_24,2.30112426498885
948,2055,no_change,female,5yearly,15_24,3.04147208652285
948,2055,no_change,male,5yearly,15_24,3.50913198337991
948,2055,zero_migration,female,5yearly,15_24,1.09745757922348
948,2055,zero_migration,male,5yearly,15_24,1.74831067597364
948,2055,constant_fertility,female,5yearly,15_49,7.53467920714354
948,2055,constant_fertility,male,5yearly,15_49,11.3013430028013
948,2055,constant_mortality,female,5yearly,15_49,12.8360910915543
948,2055,constant_mortality,male,5yearly,15_49,16.289821550917
948,2055,high_variant,female,5yearly,15_49,7.46777241591753
948,2055,high_variant,male,5yearly,15_49,11.308337199819
948,2055,instant_replacement,female,5yearly,15_49,5.87085466981559
948,2055,instant_replacement,male,5yearly,15_49,9.15588834081212
948,2055,low_variant,female,5yearly,15_49,6.50842266723662
948,2055,low_variant,male,5yearly,15_49,9.88269731215999
948,2055,medium_variant,female,5yearly,15_49,7.0028632629581
948,2055,medium_variant,male,5yearly,15_49,10.6238950366583
948,2055,momentum,female,5yearly,15_49,10.9439601721306
948,2055,momentum,male,5yearly,15_49,14.509531764907
948,2055,no_change,female,5yearly,15_49,13.1171460470581
948,2055,no_change,male,5yearly,15_49,16.3014046546207
948,2055,zero_migration,female,5yearly,15_49,7.0472037707245
948,2055,zero_migration,male,5yearly,15_49,10.6408320796107
