region,year,variant,gender,freq,agebroad,percentagetotaldeaths
925,2030,high_variant,male,5yearly,50plus,97.1175485454616
925,2030,instant_replacement,female,5yearly,50plus,98.5157303817719
925,2030,instant_replacement,male,5yearly,50plus,97.1003656452918
925,2030,low_variant,female,5yearly,50plus,98.6452867612262
925,2030,low_variant,male,5yearly,50plus,97.2894431803146
925,2030,medium_variant,female,5yearly,50plus,98.5847855615436
925,2030,medium_variant,male,5yearly,50plus,97.2034153532632
925,2030,momentum,female,5yearly,50plus,98.0429206382764
925,2030,momentum,male,5yearly,50plus,96.3825172752581
925,2030,no_change,female,5yearly,50plus,98.1392848583211
925,2030,no_change,male,5yearly,50plus,96.5010496292958
925,2030,zero_migration,female,5yearly,50plus,98.6142474715747
925,2030,zero_migration,male,5yearly,50plus,97.2506829565664
925,2030,constant_fertility,female,5yearly,60plus,96.2120455429927
925,2030,constant_fertility,male,5yearly,60plus,92.1365840031195
925,2030,constant_mortality,female,5yearly,60plus,94.9785703023684
925,2030,constant_mortality,male,5yearly,60plus,90.2771957491351
925,2030,high_variant,female,5yearly,60plus,96.1357050888231
925,2030,high_variant,male,5yearly,60plus,92.0321635047142
925,2030,instant_replacement,female,5yearly,60plus,96.1275113334961
925,2030,instant_replacement,male,5yearly,60plus,92.0159036056062
925,2030,low_variant,female,5yearly,60plus,96.2539287202412
925,2030,low_variant,male,5yearly,60plus,92.1950620666007
925,2030,medium_variant,female,5yearly,60plus,96.1948947610027
925,2030,medium_variant,male,5yearly,60plus,92.1135279586315
925,2030,momentum,female,5yearly,60plus,94.9341226176535
925,2030,momentum,male,5yearly,60plus,90.2260313397894
925,2030,no_change,female,5yearly,60plus,95.0071622339399
925,2030,no_change,male,5yearly,60plus,90.3100806871997
925,2030,zero_migration,female,5yearly,60plus,96.2374993632953
925,2030,zero_migration,male,5yearly,60plus,92.1816456909487
925,2030,constant_fertility,female,5yearly,65plus,93.9381232691223
925,2030,constant_fertility,male,5yearly,65plus,87.2804371991782
925,2030,constant_mortality,female,5yearly,65plus,92.0344633453937
925,2030,constant_mortality,male,5yearly,65plus,84.403213236497
925,2030,high_variant,female,5yearly,65plus,93.8635887513447
925,2030,high_variant,male,5yearly,65plus,87.1815239598531
925,2030,instant_replacement,female,5yearly,65plus,93.8555869822432
925,2030,instant_replacement,male,5yearly,65plus,87.1661222790208
925,2030,low_variant,female,5yearly,65plus,93.9790182300161
925,2030,low_variant,male,5yearly,65plus,87.3358650095695
925,2030,medium_variant,female,5yearly,65plus,93.9213800637207
925,2030,medium_variant,male,5yearly,65plus,87.258593892191
925,2030,momentum,female,5yearly,65plus,91.999205540406
925,2030,momentum,male,5yearly,65plus,84.3663651133727
925,2030,no_change,female,5yearly,65plus,92.0621721954213
925,2030,no_change,male,5yearly,65plus,84.43395069862
925,2030,zero_migration,female,5yearly,65plus,93.9685665936579
925,2030,zero_migration,male,5yearly,65plus,87.3327823349675
925,2030,constant_fertility,female,5yearly,70plus,90.3609601607178
925,2030,constant_fertility,male,5yearly,70plus,80.3884740514838
925,2030,constant_mortality,female,5yearly,70plus,87.5353825275321
925,2030,constant_mortality,male,5yearly,70plus,76.1304225059666
925,2030,high_variant,female,5yearly,70plus,90.2892666059369
925,2030,high_variant,male,5yearly,70plus,80.2973768498852
925,2030,instant_replacement,female,5yearly,70plus,90.2815668550934
925,2030,instant_replacement,male,5yearly,70plus,80.2831931735672
925,2030,low_variant,female,5yearly,70plus,90.4003005341363
925,2030,low_variant,male,5yearly,70plus,80.4395165122689
925,2030,medium_variant,female,5yearly,70plus,90.3448581240813
925,2030,medium_variant,male,5yearly,70plus,80.368328617199
925,2030,momentum,female,5yearly,70plus,87.5077422647549
925,2030,momentum,male,5yearly,70plus,76.105654413463
925,2030,no_change,female,5yearly,70plus,87.5617418833692
925,2030,no_change,male,5yearly,70plus,76.1581554432115
925,2030,zero_migration,female,5yearly,70plus,90.394719217919
925,2030,zero_migration,male,5yearly,70plus,80.444167805122
925,2030,constant_fertility,female,5yearly,80plus,74.6085707366578
925,2030,constant_fertility,male,5yearly,80plus,57.4360991962566
925,2030,constant_mortality,female,5yearly,80plus,68.9932458479961
925,2030,constant_mortality,male,5yearly,80plus,50.0304581151598
925,2030,high_variant,female,5yearly,80plus,74.5493876417322
925,2030,high_variant,male,5yearly,80plus,57.3709388099066
925,2030,instant_replacement,female,5yearly,80plus,74.5430178579793
925,2030,instant_replacement,male,5yearly,80plus,57.3608579818993
925,2030,low_variant,female,5yearly,80plus,74.6410888989025
925,2030,low_variant,male,5yearly,80plus,57.4725214824422
925,2030,medium_variant,female,5yearly,80plus,74.5953157028601
925,2030,medium_variant,male,5yearly,80plus,57.4216391666151
925,2030,momentum,female,5yearly,80plus,68.9802343077713
925,2030,momentum,male,5yearly,80plus,50.024452423283
925,2030,no_change,female,5yearly,80plus,69.0140641543764
925,2030,no_change,male,5yearly,80plus,50.0485893345065
925,2030,zero_migration,female,5yearly,80plus,74.6439405515844
925,2030,zero_migration,male,5yearly,80plus,57.4853065806836
925,2030,constant_fertility,female,5yearly,90plus,37.0783584093687
925,2030,constant_fertility,male,5yearly,90plus,21.3152757811909
925,2030,constant_mortality,female,5yearly,90plus,30.2350662826491
925,2030,constant_mortality,male,5yearly,90plus,15.481430513153
925,2030,high_variant,female,5yearly,90plus,37.0488168292011
925,2030,high_variant,male,5yearly,90plus,21.2912188209381
925,2030,instant_replacement,female,5yearly,90plus,37.045756938199
925,2030,instant_replacement,male,5yearly,90plus,21.2873587910991
925,2030,low_variant,female,5yearly,90plus,37.09442503521
925,2030,low_variant,male,5yearly,90plus,21.3289063941364
925,2030,medium_variant,female,5yearly,90plus,37.0717360577731
925,2030,medium_variant,male,5yearly,90plus,21.3099293906481
925,2030,momentum,female,5yearly,90plus,30.2365375435838
925,2030,momentum,male,5yearly,90plus,15.486302055639
925,2030,no_change,female,5yearly,90plus,30.2440733262471
925,2030,no_change,male,5yearly,90plus,15.4871103210125
925,2030,zero_migration,female,5yearly,90plus,37.103238610531
925,2030,zero_migration,male,5yearly,90plus,21.341057571711
925,2035,constant_fertility,female,5yearly,0_4,0.120885521206257
925,2035,constant_fertility,male,5yearly,0_4,0.166423746077362
925,2035,constant_mortality,female,5yearly,0_4,0.251157336161763
925,2035,constant_mortality,male,5yearly,0_4,0.304055908025232
925,2035,high_variant,female,5yearly,0_4,0.180278469307107
925,2035,high_variant,male,5yearly,0_4,0.248019855902902
925,2035,instant_replacement,female,5yearly,0_4,0.178594934754319
925,2035,instant_replacement,male,5yearly,0_4,0.24588252418523
925,2035,low_variant,female,5yearly,0_4,0.0931371766482019
925,2035,low_variant,male,5yearly,0_4,0.12828468981394
925,2035,medium_variant,female,5yearly,0_4,0.136245743744957
925,2035,medium_variant,male,5yearly,0_4,0.187576053044305
925,2035,momentum,female,5yearly,0_4,0.322073724935527
925,2035,momentum,male,5yearly,0_4,0.391025875971265
925,2035,no_change,female,5yearly,0_4,0.221840383081237
925,2035,no_change,male,5yearly,0_4,0.269540442981206
925,2035,zero_migration,female,5yearly,0_4,0.133165430418665
925,2035,zero_migration,male,5yearly,0_4,0.182964761260968
925,2035,constant_fertility,female,5yearly,0_14,0.147510882090456
925,2035,constant_fertility,male,5yearly,0_14,0.213253520407569
925,2035,constant_mortality,female,5yearly,0_14,0.298685853272029
925,2035,constant_mortality,male,5yearly,0_14,0.374120053779996
925,2035,high_variant,female,5yearly,0_14,0.217814655967639
925,2035,high_variant,male,5yearly,0_14,0.313732033434034
925,2035,instant_replacement,female,5yearly,0_14,0.217538742256217
925,2035,instant_replacement,male,5yearly,0_14,0.314726053508348
925,2035,low_variant,female,5yearly,0_14,0.113274328210485
925,2035,low_variant,male,5yearly,0_14,0.1638296789902
925,2035,medium_variant,female,5yearly,0_14,0.16509939238683
925,2035,medium_variant,male,5yearly,0_14,0.238197854898348
925,2035,momentum,female,5yearly,0_14,0.385050358589505
925,2035,momentum,male,5yearly,0_14,0.484716317255534
925,2035,no_change,female,5yearly,0_14,0.265537412275352
925,2035,no_change,male,5yearly,0_14,0.334318604467177
925,2035,zero_migration,female,5yearly,0_14,0.161296399258822
925,2035,zero_migration,male,5yearly,0_14,0.232574330136073
925,2035,constant_fertility,female,5yearly,0_19,0.17792032679895
925,2035,constant_fertility,male,5yearly,0_19,0.287495845565214
925,2035,constant_mortality,female,5yearly,0_19,0.34471492359924
925,2035,constant_mortality,male,5yearly,0_19,0.475662570159419
925,2035,high_variant,female,5yearly,0_19,0.256193584683049
925,2035,high_variant,male,5yearly,0_19,0.407111319067961
925,2035,instant_replacement,female,5yearly,0_19,0.26217608886658
925,2035,instant_replacement,male,5yearly,0_19,0.423972394616745
925,2035,low_variant,female,5yearly,0_19,0.13842866362747
925,2035,low_variant,male,5yearly,0_19,0.225372264285287
925,2035,medium_variant,female,5yearly,0_19,0.196870313561215
925,2035,medium_variant,male,5yearly,0_19,0.31564182332521
925,2035,momentum,female,5yearly,0_19,0.448777654752533
925,2035,momentum,male,5yearly,0_19,0.626015552460539
925,2035,no_change,female,5yearly,0_19,0.309510755113875
925,2035,no_change,male,5yearly,0_19,0.431657419225083
925,2035,zero_migration,female,5yearly,0_19,0.192258731845878
925,2035,zero_migration,male,5yearly,0_19,0.308347388254951
925,2035,constant_fertility,female,5yearly,0_24,0.224355138546479
925,2035,constant_fertility,male,5yearly,0_24,0.414278893142114
925,2035,constant_mortality,female,5yearly,0_24,0.409191135270618
925,2035,constant_mortality,male,5yearly,0_24,0.649860672006049
925,2035,high_variant,female,5yearly,0_24,0.306963099286402
925,2035,high_variant,male,5yearly,0_24,0.545804720317297
925,2035,instant_replacement,female,5yearly,0_24,0.31854212604038
925,2035,instant_replacement,male,5yearly,0_24,0.578160435608047
925,2035,low_variant,female,5yearly,0_24,0.181827303970645
925,2035,low_variant,male,5yearly,0_24,0.343907855554667
925,2035,medium_variant,female,5yearly,0_24,0.243979706722946
925,2035,medium_variant,male,5yearly,0_24,0.44422254338172
925,2035,momentum,female,5yearly,0_24,0.524357516847929
925,2035,momentum,male,5yearly,0_24,0.830615012461516
925,2035,no_change,female,5yearly,0_24,0.372983946571994
925,2035,no_change,male,5yearly,0_24,0.603515902390482
925,2035,zero_migration,female,5yearly,0_24,0.238017223368341
925,2035,zero_migration,male,5yearly,0_24,0.433640183526209
925,2035,constant_fertility,female,5yearly,5_14,0.0266253608841991
925,2035,constant_fertility,male,5yearly,5_14,0.0468297743302066
925,2035,constant_mortality,female,5yearly,5_14,0.0475285171102661
925,2035,constant_mortality,male,5yearly,5_14,0.0700641457547644
925,2035,high_variant,female,5yearly,5_14,0.0375361866605321
925,2035,high_variant,male,5yearly,5_14,0.0657121775311322
925,2035,instant_replacement,female,5yearly,5_14,0.0389438075018982
925,2035,instant_replacement,male,5yearly,5_14,0.0688435293231176
925,2035,low_variant,female,5yearly,5_14,0.0201371515622826
925,2035,low_variant,male,5yearly,5_14,0.0355449891762595
925,2035,medium_variant,female,5yearly,5_14,0.0288536486418729
925,2035,medium_variant,male,5yearly,5_14,0.0506218018540431
925,2035,momentum,female,5yearly,5_14,0.0629766336539782
925,2035,momentum,male,5yearly,5_14,0.0936904412842692
925,2035,no_change,female,5yearly,5_14,0.0436970291941155
925,2035,no_change,male,5yearly,5_14,0.0647781614859706
925,2035,zero_migration,female,5yearly,5_14,0.028130968840157
925,2035,zero_migration,male,5yearly,5_14,0.0496095688751047
925,2035,constant_fertility,female,5yearly,15plus,99.8524891179095
925,2035,constant_fertility,male,5yearly,15plus,99.7867464795924
925,2035,constant_mortality,female,5yearly,15plus,99.7013141467279
925,2035,constant_mortality,male,5yearly,15plus,99.62587994622
925,2035,high_variant,female,5yearly,15plus,99.7821853440323
925,2035,high_variant,male,5yearly,15plus,99.686267966566
925,2035,instant_replacement,female,5yearly,15plus,99.7824612577438
925,2035,instant_replacement,male,5yearly,15plus,99.6852739464916
925,2035,low_variant,female,5yearly,15plus,99.8867256717895
925,2035,low_variant,male,5yearly,15plus,99.8361703210098
925,2035,medium_variant,female,5yearly,15plus,99.8349006076132
925,2035,medium_variant,male,5yearly,15plus,99.7618021451017
925,2035,momentum,female,5yearly,15plus,99.6149496414105
925,2035,momentum,male,5yearly,15plus,99.5152836827445
925,2035,no_change,female,5yearly,15plus,99.7344625877246
925,2035,no_change,male,5yearly,15plus,99.6656813955328
925,2035,zero_migration,female,5yearly,15plus,99.8387036007412
925,2035,zero_migration,male,5yearly,15plus,99.7674256698639
925,2035,constant_fertility,female,5yearly,15_24,0.0768442564560231
925,2035,constant_fertility,male,5yearly,15_24,0.201025372734545
925,2035,constant_mortality,female,5yearly,15_24,0.110505281998589
925,2035,constant_mortality,male,5yearly,15_24,0.275740618226053
925,2035,high_variant,female,5yearly,15_24,0.0891484433187637
925,2035,high_variant,male,5yearly,15_24,0.232072686883263
925,2035,instant_replacement,female,5yearly,15_24,0.101003383784163
925,2035,instant_replacement,male,5yearly,15_24,0.263434382099698
925,2035,low_variant,female,5yearly,15_24,0.0685529757601604
925,2035,low_variant,male,5yearly,15_24,0.180078176564467
925,2035,medium_variant,female,5yearly,15_24,0.0788803143361154
925,2035,medium_variant,male,5yearly,15_24,0.206024688483372
925,2035,momentum,female,5yearly,15_24,0.139307158258423
925,2035,momentum,male,5yearly,15_24,0.345898695205982
925,2035,no_change,female,5yearly,15_24,0.107446534296642
925,2035,no_change,male,5yearly,15_24,0.269197297923305
925,2035,zero_migration,female,5yearly,15_24,0.076720824109519
925,2035,zero_migration,male,5yearly,15_24,0.201065853390137
925,2035,constant_fertility,female,5yearly,15_49,1.01463596999632
925,2035,constant_fertility,male,5yearly,15_49,2.09889660003745
925,2035,constant_mortality,female,5yearly,15_49,1.42232392154263
925,2035,constant_mortality,male,5yearly,15_49,2.84229488754676
925,2035,high_variant,female,5yearly,15_49,1.02616372428213
925,2035,high_variant,male,5yearly,15_49,2.12741497284843
925,2035,instant_replacement,female,5yearly,15_49,1.03790940531667
925,2035,instant_replacement,male,5yearly,15_49,2.15818539278487
925,2035,low_variant,female,5yearly,15_49,1.00674355120834
925,2035,low_variant,male,5yearly,15_49,2.07926980820722
925,2035,medium_variant,female,5yearly,15_49,1.01648714804702
925,2035,medium_variant,male,5yearly,15_49,2.10332355301912
925,2035,momentum,female,5yearly,15_49,1.40000533365467
925,2035,momentum,male,5yearly,15_49,2.83862184186092
925,2035,no_change,female,5yearly,15_49,1.41973897834214
925,2035,no_change,male,5yearly,15_49,2.83695176619621
925,2035,zero_migration,female,5yearly,15_49,0.983350896160876
925,2035,zero_migration,male,5yearly,15_49,2.04697300781311
925,2035,constant_fertility,female,5yearly,15_59,2.91417766273555
925,2035,constant_fertility,male,5yearly,15_59,6.16291923957942
925,2035,constant_mortality,female,5yearly,15_59,4.11073335574612
925,2035,constant_mortality,male,5yearly,15_59,8.17221946140737
925,2035,high_variant,female,5yearly,15_59,2.92413271592987
925,2035,high_variant,male,5yearly,15_59,6.1860701366782
925,2035,instant_replacement,female,5yearly,15_59,2.93565708679368
925,2035,instant_replacement,male,5yearly,15_59,6.21552653002452
925,2035,low_variant,female,5yearly,15_59,2.90709315770149
925,2035,low_variant,male,5yearly,15_59,6.14619031002358
925,2035,medium_variant,female,5yearly,15_59,2.91565435790376
925,2035,medium_variant,male,5yearly,15_59,6.16612055869812
925,2035,momentum,female,5yearly,15_59,4.05195769819219
925,2035,momentum,male,5yearly,15_59,8.11558132360847
925,2035,no_change,female,5yearly,15_59,4.10911941604664
925,2035,no_change,male,5yearly,15_59,8.16936877513418
925,2035,zero_migration,female,5yearly,15_59,2.86152690423483
925,2035,zero_migration,male,5yearly,15_59,6.0740168479396
925,2035,constant_fertility,female,5yearly,15_64,4.86950039835461
925,2035,constant_fertility,male,5yearly,15_64,10.4231521387613
925,2035,constant_mortality,female,5yearly,15_64,6.8499069553812
925,2035,constant_mortality,male,5yearly,15_64,13.7025423547955
925,2035,high_variant,female,5yearly,15_64,4.87783656726106
925,2035,high_variant,male,5yearly,15_64,10.4406764194155
925,2035,instant_replacement,female,5yearly,15_64,4.88913312906433
925,2035,instant_replacement,male,5yearly,15_64,10.4687329861568
925,2035,low_variant,female,5yearly,15_64,4.86324753188762
925,2035,low_variant,male,5yearly,15_64,10.4094150742579
925,2035,medium_variant,female,5yearly,15_64,4.87061440494478
925,2035,medium_variant,male,5yearly,15_64,10.4250462615206
925,2035,momentum,female,5yearly,15_64,6.7767440803841
925,2035,momentum,male,5yearly,15_64,13.6230826674974
925,2035,no_change,female,5yearly,15_64,6.84928235425541
925,2035,no_change,male,5yearly,15_64,13.702277815958
925,2035,zero_migration,female,5yearly,15_64,4.80884298832177
925,2035,zero_migration,male,5yearly,15_64,10.3210810349513
925,2035,constant_fertility,female,5yearly,20plus,99.8220796732011
925,2035,constant_fertility,male,5yearly,20plus,99.7125041544348
925,2035,constant_mortality,female,5yearly,20plus,99.6552850764007
925,2035,constant_mortality,male,5yearly,20plus,99.5243374298406
925,2035,high_variant,female,5yearly,20plus,99.7438064153169
925,2035,high_variant,male,5yearly,20plus,99.592888680932
925,2035,instant_replacement,female,5yearly,20plus,99.7378239111334
925,2035,instant_replacement,male,5yearly,20plus,99.5760276053832
925,2035,low_variant,female,5yearly,20plus,99.8615713363725
925,2035,low_variant,male,5yearly,20plus,99.7746277357147
925,2035,medium_variant,female,5yearly,20plus,99.8031296864388
925,2035,medium_variant,male,5yearly,20plus,99.6843581766748
925,2035,momentum,female,5yearly,20plus,99.5512223452475
925,2035,momentum,male,5yearly,20plus,99.3739844475395
925,2035,no_change,female,5yearly,20plus,99.6904892448861
925,2035,no_change,male,5yearly,20plus,99.5683425807749
925,2035,zero_migration,female,5yearly,20plus,99.8077412681541
925,2035,zero_migration,male,5yearly,20plus,99.691652611745
925,2035,constant_fertility,female,5yearly,20_64,4.83909095364611
925,2035,constant_fertility,male,5yearly,20_64,10.3489098136036
925,2035,constant_mortality,female,5yearly,20_64,6.80387788505399
925,2035,constant_mortality,male,5yearly,20_64,13.6009998384161
925,2035,high_variant,female,5yearly,20_64,4.83945763854565
925,2035,high_variant,male,5yearly,20_64,10.3472971337815
925,2035,instant_replacement,female,5yearly,20_64,4.84449578245397
925,2035,instant_replacement,male,5yearly,20_64,10.3594866450484
925,2035,low_variant,female,5yearly,20_64,4.83809319647064
925,2035,low_variant,male,5yearly,20_64,10.3478724889628
925,2035,medium_variant,female,5yearly,20_64,4.83884348377039
925,2035,medium_variant,male,5yearly,20_64,10.3476022930937
925,2035,momentum,female,5yearly,20_64,6.71301678422107
925,2035,momentum,male,5yearly,20_64,13.4817834322924
925,2035,no_change,female,5yearly,20_64,6.80530901141688
925,2035,no_change,male,5yearly,20_64,13.6049390012001
925,2035,zero_migration,female,5yearly,20_64,4.77788065573471
925,2035,zero_migration,male,5yearly,20_64,10.2453079768324
925,2035,constant_fertility,female,5yearly,20_69,8.00185556881505
925,2035,constant_fertility,male,5yearly,20_69,16.614939661034
925,2035,constant_mortality,female,5yearly,20_69,11.1170168269496
925,2035,constant_mortality,male,5yearly,20_69,21.6421419926037
925,2035,high_variant,female,5yearly,20_69,7.99962646027838
925,2035,high_variant,male,5yearly,20_69,16.6050065164203
925,2035,instant_replacement,female,5yearly,20_69,8.00429611686969
925,2035,instant_replacement,male,5yearly,20_69,16.6151923963116
925,2035,low_variant,female,5yearly,20_69,8.00220299981984
925,2035,low_variant,male,5yearly,20_69,16.6183133790577
925,2035,medium_variant,female,5yearly,20_69,8.00100737067138
925,2035,medium_variant,male,5yearly,20_69,16.6116752547602
925,2035,momentum,female,5yearly,20_69,11.0150636235862
925,2035,momentum,male,5yearly,20_69,21.5049342105263
925,2035,no_change,female,5yearly,20_69,11.1199860422136
925,2035,no_change,male,5yearly,20_69,21.6498795656165
925,2035,zero_migration,female,5yearly,20_69,7.93512523647025
925,2035,zero_migration,male,5yearly,20_69,16.5044455473784
925,2035,constant_fertility,female,5yearly,25plus,99.7756448614535
925,2035,constant_fertility,male,5yearly,25plus,99.5857211068579
925,2035,constant_mortality,female,5yearly,25plus,99.5908088647294
925,2035,constant_mortality,male,5yearly,25plus,99.350139327994
925,2035,high_variant,female,5yearly,25plus,99.6930369007136
925,2035,high_variant,male,5yearly,25plus,99.4541952796827
925,2035,instant_replacement,female,5yearly,25plus,99.6814578739596
925,2035,instant_replacement,male,5yearly,25plus,99.4218395643919
925,2035,low_variant,female,5yearly,25plus,99.8181726960293
925,2035,low_variant,male,5yearly,25plus,99.6560921444454
925,2035,medium_variant,female,5yearly,25plus,99.756020293277
925,2035,medium_variant,male,5yearly,25plus,99.5557774566183
925,2035,momentum,female,5yearly,25plus,99.4756424831521
925,2035,momentum,male,5yearly,25plus,99.1693849875385
925,2035,no_change,female,5yearly,25plus,99.627016053428
925,2035,no_change,male,5yearly,25plus,99.3964840976095
925,2035,zero_migration,female,5yearly,25plus,99.7619827766316
925,2035,zero_migration,male,5yearly,25plus,99.5663598164738
925,2035,constant_fertility,female,5yearly,25_69,7.95542075706752
925,2035,constant_fertility,male,5yearly,25_69,16.4881566134571
925,2035,constant_mortality,female,5yearly,25_69,11.0525406152783
925,2035,constant_mortality,male,5yearly,25_69,21.4679438907571
925,2035,high_variant,female,5yearly,25_69,7.94885694567502
925,2035,high_variant,male,5yearly,25_69,16.466313115171
925,2035,instant_replacement,female,5yearly,25_69,7.94793007969588
925,2035,instant_replacement,male,5yearly,25_69,16.4610043553203
925,2035,low_variant,female,5yearly,25_69,7.95880435947666
925,2035,low_variant,male,5yearly,25_69,16.4997777877884
925,2035,medium_variant,female,5yearly,25_69,7.95389797750965
925,2035,medium_variant,male,5yearly,25_69,16.4830945347037
925,2035,momentum,female,5yearly,25_69,10.9394837614908
925,2035,momentum,male,5yearly,25_69,21.3003347505253
925,2035,no_change,female,5yearly,25_69,11.0565128507555
925,2035,no_change,male,5yearly,25_69,21.4780210824511
925,2035,zero_migration,female,5yearly,25_69,7.88936674494779
925,2035,zero_migration,male,5yearly,25_69,16.3791527521071
925,2035,constant_fertility,female,5yearly,40plus,99.4882368562926
925,2035,constant_fertility,male,5yearly,40plus,98.962511097156
925,2035,constant_mortality,female,5yearly,40plus,99.1968094929186
925,2035,constant_mortality,male,5yearly,40plus,98.4962789974482
925,2035,high_variant,female,5yearly,40plus,99.4058668513106
925,2035,high_variant,male,5yearly,40plus,98.8318083619976
925,2035,instant_replacement,female,5yearly,40plus,99.3943213096415
925,2035,instant_replacement,male,5yearly,40plus,98.7996541501424
925,2035,low_variant,female,5yearly,40plus,99.5306424503926
925,2035,low_variant,male,5yearly,40plus,99.0324411899638
925,2035,medium_variant,female,5yearly,40plus,99.4686689488246
925,2035,medium_variant,male,5yearly,40plus,98.9327553954982
925,2035,momentum,female,5yearly,40plus,99.1003507371802
925,2035,momentum,male,5yearly,40plus,98.346405707863
925,2035,no_change,female,5yearly,40plus,99.23287437637
925,2035,no_change,male,5yearly,40plus,98.5422244759651
925,2035,zero_migration,female,5yearly,40plus,99.4864043164597
925,2035,zero_migration,male,5yearly,40plus,98.9646444797284
925,2035,constant_fertility,female,5yearly,50plus,98.8378531479132
925,2035,constant_fertility,male,5yearly,50plus,97.687849879555
925,2035,constant_mortality,female,5yearly,50plus,98.2789902251853
925,2035,constant_mortality,male,5yearly,50plus,96.7835850586732
925,2035,high_variant,female,5yearly,50plus,98.7560216197502
925,2035,high_variant,male,5yearly,50plus,97.5588529937175
925,2035,instant_replacement,female,5yearly,50plus,98.7445518524271
925,2035,instant_replacement,male,5yearly,50plus,97.5270885537068
925,2035,low_variant,female,5yearly,50plus,98.8799821205812
925,2035,low_variant,male,5yearly,50plus,97.7569005128026
925,2035,medium_variant,female,5yearly,50plus,98.8184134595661
925,2035,medium_variant,male,5yearly,50plus,97.6584785920825
925,2035,momentum,female,5yearly,50plus,98.2149443077558
925,2035,momentum,male,5yearly,50plus,96.6766618408836
925,2035,no_change,female,5yearly,50plus,98.3147236093825
925,2035,no_change,male,5yearly,50plus,96.8287296293366
925,2035,zero_migration,female,5yearly,50plus,98.8553527045803
925,2035,zero_migration,male,5yearly,50plus,97.7204526620508
925,2035,constant_fertility,female,5yearly,60plus,96.938311455174
925,2035,constant_fertility,male,5yearly,60plus,93.623827240013
925,2035,constant_mortality,female,5yearly,60plus,95.5905807909818
925,2035,constant_mortality,male,5yearly,60plus,91.4536604848126
925,2035,high_variant,female,5yearly,60plus,96.8580526281024
925,2035,high_variant,male,5yearly,60plus,93.5001978298878
925,2035,instant_replacement,female,5yearly,60plus,96.8468041709501
925,2035,instant_replacement,male,5yearly,60plus,93.4697474164671
925,2035,low_variant,female,5yearly,60plus,96.979632514088
925,2035,low_variant,male,5yearly,60plus,93.6899800109862
925,2035,medium_variant,female,5yearly,60plus,96.9192462497094
925,2035,medium_variant,male,5yearly,60plus,93.5956815864035
925,2035,momentum,female,5yearly,60plus,95.5629919432183
925,2035,momentum,male,5yearly,60plus,91.399702359136
925,2035,no_change,female,5yearly,60plus,95.625343171678
925,2035,no_change,male,5yearly,60plus,91.4963126203987
925,2035,zero_migration,female,5yearly,60plus,96.9771766965063
925,2035,zero_migration,male,5yearly,60plus,93.6934088219243
925,2035,constant_fertility,female,5yearly,65plus,94.9829887195549
925,2035,constant_fertility,male,5yearly,65plus,89.3635943408312
925,2035,constant_mortality,female,5yearly,65plus,92.8514071913467
925,2035,constant_mortality,male,5yearly,65plus,85.9233375914245
925,2035,high_variant,female,5yearly,65plus,94.9043487767712
925,2035,high_variant,male,5yearly,65plus,89.2455915471505
925,2035,instant_replacement,female,5yearly,65plus,94.8933281286794
925,2035,instant_replacement,male,5yearly,65plus,89.2165409603348
925,2035,low_variant,female,5yearly,65plus,95.0234781399019
925,2035,low_variant,male,5yearly,65plus,89.4267552467519
925,2035,medium_variant,female,5yearly,65plus,94.9642862026684
925,2035,medium_variant,male,5yearly,65plus,89.3367558835811
925,2035,momentum,female,5yearly,65plus,92.8382055610264
925,2035,momentum,male,5yearly,65plus,85.892201015247
925,2035,no_change,female,5yearly,65plus,92.8851802334692
925,2035,no_change,male,5yearly,65plus,85.9634035795749
925,2035,zero_migration,female,5yearly,65plus,95.0298606124194
925,2035,zero_migration,male,5yearly,65plus,89.4463446349127
925,2035,constant_fertility,female,5yearly,70plus,91.820224104386
925,2035,constant_fertility,male,5yearly,70plus,83.0975644934008
925,2035,constant_mortality,female,5yearly,70plus,88.5382682494511
925,2035,constant_mortality,male,5yearly,70plus,77.8821954372369
925,2035,high_variant,female,5yearly,70plus,91.7441799550385
925,2035,high_variant,male,5yearly,70plus,82.9878821645117
925,2035,instant_replacement,female,5yearly,70plus,91.7335277942637
925,2035,instant_replacement,male,5yearly,70plus,82.9608352090717
925,2035,low_variant,female,5yearly,70plus,91.8593683365527
925,2035,low_variant,male,5yearly,70plus,83.156314356657
925,2035,medium_variant,female,5yearly,70plus,91.8021223157674
925,2035,medium_variant,male,5yearly,70plus,83.0726829219146
925,2035,momentum,female,5yearly,70plus,88.5361587216613
925,2035,momentum,male,5yearly,70plus,77.8690502370132
925,2035,no_change,female,5yearly,70plus,88.5705032026725
925,2035,no_change,male,5yearly,70plus,77.9184630151584
925,2035,zero_migration,female,5yearly,70plus,91.8726160316839
925,2035,zero_migration,male,5yearly,70plus,83.1872070643667
925,2035,constant_fertility,female,5yearly,80plus,76.9947307772531
925,2035,constant_fertility,male,5yearly,80plus,60.8499503259496
925,2035,constant_mortality,female,5yearly,80plus,69.8383714745244
925,2035,constant_mortality,male,5yearly,80plus,51.2419855915952
925,2035,high_variant,female,5yearly,80plus,76.9308928738187
925,2035,high_variant,male,5yearly,80plus,60.7696734498424
925,2035,instant_replacement,female,5yearly,80plus,76.9219907710008
925,2035,instant_replacement,male,5yearly,80plus,60.7498422009717
