variant,region,year,gender,oldagedependencyratio2069
estimates,957,1974,female,4.126
estimates,957,1975,female,4.155
estimates,957,1976,female,4.209
estimates,957,1977,female,4.244
estimates,957,1978,female,4.274
estimates,957,1979,female,4.295
estimates,957,1980,female,4.326
estimates,957,1981,female,4.403
estimates,957,1982,female,4.52
estimates,957,1983,female,4.659
estimates,957,1984,female,4.797
estimates,957,1985,female,4.887
estimates,957,1986,female,4.927
estimates,957,1987,female,4.91
estimates,957,1988,female,4.891
estimates,957,1989,female,4.918
estimates,957,1990,female,5.017
estimates,957,1991,female,5.135
estimates,957,1992,female,5.28
estimates,957,1993,female,5.42
estimates,957,1994,female,5.55
estimates,957,1995,female,5.661
estimates,957,1996,female,5.789
estimates,957,1997,female,5.91
estimates,957,1998,female,6.029
estimates,957,1999,female,6.156
estimates,957,2000,female,6.266
estimates,957,2001,female,6.406
estimates,957,2002,female,6.538
estimates,957,2003,female,6.66
estimates,957,2004,female,6.786
estimates,957,2005,female,6.906
estimates,957,2006,female,7.049
estimates,957,2007,female,7.19
estimates,957,2008,female,7.321
estimates,957,2009,female,7.438
estimates,957,2010,female,7.561
estimates,957,2011,female,7.728
estimates,957,2012,female,7.887
estimates,957,2013,female,8.057
estimates,957,2014,female,8.226
estimates,957,2015,female,8.387
medium_variant,957,2015,female,8.387
medium_variant,957,2016,female,8.523
medium_variant,957,2017,female,8.653
medium_variant,957,2018,female,8.791
medium_variant,957,2019,female,8.958
medium_variant,957,2020,female,9.167
medium_variant,957,2021,female,9.435
medium_variant,957,2022,female,9.739
medium_variant,957,2023,female,10.071
medium_variant,957,2024,female,10.432
medium_variant,957,2025,female,10.827
medium_variant,957,2026,female,11.229
medium_variant,957,2027,female,11.647
medium_variant,957,2028,female,12.094
medium_variant,957,2029,female,12.558
medium_variant,957,2030,female,13.062
medium_variant,957,2031,female,13.549
medium_variant,957,2032,female,14.051
medium_variant,957,2033,female,14.569
medium_variant,957,2034,female,15.122
medium_variant,957,2035,female,15.716
medium_variant,957,2036,female,16.291
medium_variant,957,2037,female,16.879
medium_variant,957,2038,female,17.491
medium_variant,957,2039,female,18.097
medium_variant,957,2040,female,18.688
medium_variant,957,2041,female,19.205
medium_variant,957,2042,female,19.689
medium_variant,957,2043,female,20.162
medium_variant,957,2044,female,20.616
medium_variant,957,2045,female,21.055
medium_variant,957,2046,female,21.392
medium_variant,957,2047,female,21.699
medium_variant,957,2048,female,21.982
medium_variant,957,2049,female,22.259
medium_variant,957,2050,female,22.54
medium_variant,957,2051,female,22.735
medium_variant,957,2052,female,22.921
medium_variant,957,2053,female,23.102
medium_variant,957,2054,female,23.269
medium_variant,957,2055,female,23.438
medium_variant,957,2056,female,23.529
medium_variant,957,2057,female,23.595
medium_variant,957,2058,female,23.678
medium_variant,957,2059,female,23.82
medium_variant,957,2060,female,24.068
medium_variant,957,2061,female,24.331
medium_variant,957,2062,female,24.651
medium_variant,957,2063,female,25.033
medium_variant,957,2064,female,25.463
medium_variant,957,2065,female,25.921
medium_variant,957,2066,female,26.319
medium_variant,957,2067,female,26.73
medium_variant,957,2068,female,27.165
medium_variant,957,2069,female,27.639
medium_variant,957,2070,female,28.176
medium_variant,957,2071,female,28.624
medium_variant,957,2072,female,29.089
medium_variant,957,2073,female,29.586
medium_variant,957,2074,female,30.132
medium_variant,957,2075,female,30.735
medium_variant,957,2076,female,31.237
medium_variant,957,2077,female,31.761
medium_variant,957,2078,female,32.311
medium_variant,957,2079,female,32.897
medium_variant,957,2080,female,33.515
medium_variant,957,2081,female,33.969
medium_variant,957,2082,female,34.422
medium_variant,957,2083,female,34.894
medium_variant,957,2084,female,35.381
medium_variant,957,2085,female,35.885
medium_variant,957,2086,female,36.211
medium_variant,957,2087,female,36.518
medium_variant,957,2088,female,36.815
medium_variant,957,2089,female,37.14
medium_variant,957,2090,female,37.521
medium_variant,957,2091,female,37.743
medium_variant,957,2092,female,37.975
medium_variant,957,2093,female,38.239
medium_variant,957,2094,female,38.569
medium_variant,957,2095,female,38.985
medium_variant,957,2096,female,39.24
medium_variant,957,2097,female,39.525
medium_variant,957,2098,female,39.86
medium_variant,957,2099,female,40.263
medium_variant,957,2100,female,40.757
