variant,region,year,gender,oldagedependencyratio2069
medium_variant,925,2098,male,47.315
medium_variant,925,2099,male,47.375
medium_variant,925,2100,male,47.558
estimates,925,1950,female,8.623
estimates,925,1951,female,8.731
estimates,925,1952,female,8.813
estimates,925,1953,female,8.878
estimates,925,1954,female,8.936
estimates,925,1955,female,8.996
estimates,925,1956,female,9.19
estimates,925,1957,female,9.374
estimates,925,1958,female,9.544
estimates,925,1959,female,9.697
estimates,925,1960,female,9.832
estimates,925,1961,female,10.05
estimates,925,1962,female,10.245
estimates,925,1963,female,10.423
estimates,925,1964,female,10.59
estimates,925,1965,female,10.752
estimates,925,1966,female,11.009
estimates,925,1967,female,11.248
estimates,925,1968,female,11.479
estimates,925,1969,female,11.718
estimates,925,1970,female,11.973
estimates,925,1971,female,12.263
estimates,925,1972,female,12.544
estimates,925,1973,female,12.819
estimates,925,1974,female,13.089
estimates,925,1975,female,13.354
estimates,925,1976,female,13.688
estimates,925,1977,female,13.995
estimates,925,1978,female,14.287
estimates,925,1979,female,14.579
estimates,925,1980,female,14.878
estimates,925,1981,female,15.236
estimates,925,1982,female,15.593
estimates,925,1983,female,15.911
estimates,925,1984,female,16.124
estimates,925,1985,female,16.205
estimates,925,1986,female,16.264
estimates,925,1987,female,16.193
estimates,925,1988,female,16.08
estimates,925,1989,female,16.045
estimates,925,1990,female,16.154
estimates,925,1991,female,16.423
estimates,925,1992,female,16.799
estimates,925,1993,female,17.246
estimates,925,1994,female,17.707
estimates,925,1995,female,18.151
estimates,925,1996,female,18.572
estimates,925,1997,female,18.969
estimates,925,1998,female,19.357
estimates,925,1999,female,19.759
estimates,925,2000,female,20.191
estimates,925,2001,female,20.582
estimates,925,2002,female,20.967
estimates,925,2003,female,21.348
estimates,925,2004,female,21.72
estimates,925,2005,female,22.083
estimates,925,2006,female,22.476
estimates,925,2007,female,22.85
estimates,925,2008,female,23.199
estimates,925,2009,female,23.514
estimates,925,2010,female,23.803
estimates,925,2011,female,24.109
estimates,925,2012,female,24.365
estimates,925,2013,female,24.625
estimates,925,2014,female,24.951
estimates,925,2015,female,25.379
medium_variant,925,2015,female,25.379
medium_variant,925,2016,female,25.791
medium_variant,925,2017,female,26.279
medium_variant,925,2018,female,26.816
medium_variant,925,2019,female,27.366
medium_variant,925,2020,female,27.922
medium_variant,925,2021,female,28.439
medium_variant,925,2022,female,28.935
medium_variant,925,2023,female,29.441
medium_variant,925,2024,female,29.993
medium_variant,925,2025,female,30.617
medium_variant,925,2026,female,31.228
medium_variant,925,2027,female,31.866
medium_variant,925,2028,female,32.557
medium_variant,925,2029,female,33.33
medium_variant,925,2030,female,34.213
medium_variant,925,2031,female,35.096
medium_variant,925,2032,female,36.054
medium_variant,925,2033,female,37.088
medium_variant,925,2034,female,38.191
medium_variant,925,2035,female,39.361
medium_variant,925,2036,female,40.417
medium_variant,925,2037,female,41.491
medium_variant,925,2038,female,42.611
medium_variant,925,2039,female,43.811
medium_variant,925,2040,female,45.11
medium_variant,925,2041,female,46.289
medium_variant,925,2042,female,47.503
medium_variant,925,2043,female,48.743
medium_variant,925,2044,female,50.007
medium_variant,925,2045,female,51.312
medium_variant,925,2046,female,52.384
medium_variant,925,2047,female,53.413
medium_variant,925,2048,female,54.409
medium_variant,925,2049,female,55.369
medium_variant,925,2050,female,56.292
medium_variant,925,2051,female,56.834
medium_variant,925,2052,female,57.246
medium_variant,925,2053,female,57.561
medium_variant,925,2054,female,57.832
medium_variant,925,2055,female,58.113
medium_variant,925,2056,female,58.038
medium_variant,925,2057,female,57.873
medium_variant,925,2058,female,57.667
medium_variant,925,2059,female,57.485
medium_variant,925,2060,female,57.397
medium_variant,925,2061,female,56.999
medium_variant,925,2062,female,56.588
medium_variant,925,2063,female,56.215
medium_variant,925,2064,female,55.929
medium_variant,925,2065,female,55.778
medium_variant,925,2066,female,55.342
medium_variant,925,2067,female,54.922
medium_variant,925,2068,female,54.565
medium_variant,925,2069,female,54.333
medium_variant,925,2070,female,54.294
medium_variant,925,2071,female,54.023
medium_variant,925,2072,female,53.797
medium_variant,925,2073,female,53.677
medium_variant,925,2074,female,53.729
medium_variant,925,2075,female,54.015
medium_variant,925,2076,female,54.073
medium_variant,925,2077,female,54.22
medium_variant,925,2078,female,54.487
medium_variant,925,2079,female,54.873
medium_variant,925,2080,female,55.379
medium_variant,925,2081,female,55.512
medium_variant,925,2082,female,55.638
medium_variant,925,2083,female,55.804
medium_variant,925,2084,female,56.066
medium_variant,925,2085,female,56.471
medium_variant,925,2086,female,56.514
medium_variant,925,2087,female,56.581
medium_variant,925,2088,female,56.7
medium_variant,925,2089,female,56.908
medium_variant,925,2090,female,57.253
medium_variant,925,2091,female,57.199
medium_variant,925,2092,female,57.158
medium_variant,925,2093,female,57.18
medium_variant,925,2094,female,57.319
medium_variant,925,2095,female,57.625
medium_variant,925,2096,female,57.518
medium_variant,925,2097,female,57.44
medium_variant,925,2098,female,57.437
medium_variant,925,2099,female,57.561
medium_variant,925,2100,female,57.876
