variant,region,year,gender,oldagedependencyratio2069
medium_variant,926,2068,female,45.903
medium_variant,926,2069,female,46.077
medium_variant,926,2070,female,46.361
medium_variant,926,2071,female,46.366
medium_variant,926,2072,female,46.399
medium_variant,926,2073,female,46.492
medium_variant,926,2074,female,46.669
medium_variant,926,2075,female,46.951
medium_variant,926,2076,female,46.947
medium_variant,926,2077,female,46.968
medium_variant,926,2078,female,47.031
medium_variant,926,2079,female,47.168
medium_variant,926,2080,female,47.431
medium_variant,926,2081,female,47.418
medium_variant,926,2082,female,47.423
medium_variant,926,2083,female,47.487
medium_variant,926,2084,female,47.658
medium_variant,926,2085,female,47.988
medium_variant,926,2086,female,48.028
medium_variant,926,2087,female,48.105
medium_variant,926,2088,female,48.267
medium_variant,926,2089,female,48.553
medium_variant,926,2090,female,48.999
medium_variant,926,2091,female,49.125
medium_variant,926,2092,female,49.294
medium_variant,926,2093,female,49.537
medium_variant,926,2094,female,49.888
medium_variant,926,2095,female,50.391
medium_variant,926,2096,female,50.541
medium_variant,926,2097,female,50.716
medium_variant,926,2098,female,50.96
medium_variant,926,2099,female,51.319
medium_variant,926,2100,female,51.836
