variant,region,year,gender,oldagedependencyratio2069
medium_variant,920,2038,male,10.552
medium_variant,920,2039,male,10.84
medium_variant,920,2040,male,11.112
medium_variant,920,2041,male,11.458
medium_variant,920,2042,male,11.779
medium_variant,920,2043,male,12.073
medium_variant,920,2044,male,12.338
medium_variant,920,2045,male,12.574
medium_variant,920,2046,male,12.888
medium_variant,920,2047,male,13.161
medium_variant,920,2048,male,13.406
medium_variant,920,2049,male,13.637
medium_variant,920,2050,male,13.865
medium_variant,920,2051,male,14.206
medium_variant,920,2052,male,14.529
medium_variant,920,2053,male,14.83
medium_variant,920,2054,male,15.105
medium_variant,920,2055,male,15.354
medium_variant,920,2056,male,15.7
medium_variant,920,2057,male,16.004
medium_variant,920,2058,male,16.279
medium_variant,920,2059,male,16.544
medium_variant,920,2060,male,16.811
medium_variant,920,2061,male,17.2
medium_variant,920,2062,male,17.57
medium_variant,920,2063,male,17.916
medium_variant,920,2064,male,18.224
medium_variant,920,2065,male,18.491
medium_variant,920,2066,male,18.842
medium_variant,920,2067,male,19.134
medium_variant,920,2068,male,19.38
medium_variant,920,2069,male,19.598
medium_variant,920,2070,male,19.8
medium_variant,920,2071,male,20.104
medium_variant,920,2072,male,20.37
medium_variant,920,2073,male,20.605
medium_variant,920,2074,male,20.814
medium_variant,920,2075,male,21.003
medium_variant,920,2076,male,21.29
medium_variant,920,2077,male,21.537
medium_variant,920,2078,male,21.759
medium_variant,920,2079,male,21.972
medium_variant,920,2080,male,22.189
medium_variant,920,2081,male,22.528
medium_variant,920,2082,male,22.845
medium_variant,920,2083,male,23.144
medium_variant,920,2084,male,23.421
medium_variant,920,2085,male,23.676
medium_variant,920,2086,male,24.027
medium_variant,920,2087,male,24.332
medium_variant,920,2088,male,24.6
medium_variant,920,2089,male,24.846
medium_variant,920,2090,male,25.085
medium_variant,920,2091,male,25.417
medium_variant,920,2092,male,25.71
medium_variant,920,2093,male,25.977
medium_variant,920,2094,male,26.228
medium_variant,920,2095,male,26.467
medium_variant,920,2096,male,26.778
medium_variant,920,2097,male,27.053
medium_variant,920,2098,male,27.301
medium_variant,920,2099,male,27.531
medium_variant,920,2100,male,27.753
estimates,920,1950,female,4.756
estimates,920,1951,female,4.833
estimates,920,1952,female,4.882
estimates,920,1953,female,4.906
estimates,920,1954,female,4.906
estimates,920,1955,female,4.885
estimates,920,1956,female,4.952
estimates,920,1957,female,4.991
estimates,920,1958,female,5.006
estimates,920,1959,female,5.001
estimates,920,1960,female,4.98
estimates,920,1961,female,5.052
estimates,920,1962,female,5.103
estimates,920,1963,female,5.134
estimates,920,1964,female,5.147
estimates,920,1965,female,5.142
estimates,920,1966,female,5.22
estimates,920,1967,female,5.277
estimates,920,1968,female,5.315
estimates,920,1969,female,5.34
estimates,920,1970,female,5.354
estimates,920,1971,female,5.4
estimates,920,1972,female,5.421
estimates,920,1973,female,5.418
estimates,920,1974,female,5.396
estimates,920,1975,female,5.36
estimates,920,1976,female,5.439
estimates,920,1977,female,5.496
estimates,920,1978,female,5.533
estimates,920,1979,female,5.555
estimates,920,1980,female,5.565
estimates,920,1981,female,5.623
estimates,920,1982,female,5.664
estimates,920,1983,female,5.687
estimates,920,1984,female,5.689
estimates,920,1985,female,5.673
estimates,920,1986,female,5.698
estimates,920,1987,female,5.7
estimates,920,1988,female,5.688
estimates,920,1989,female,5.669
estimates,920,1990,female,5.648
estimates,920,1991,female,5.682
estimates,920,1992,female,5.706
estimates,920,1993,female,5.727
estimates,920,1994,female,5.749
estimates,920,1995,female,5.775
estimates,920,1996,female,5.859
estimates,920,1997,female,5.94
estimates,920,1998,female,6.02
estimates,920,1999,female,6.102
estimates,920,2000,female,6.187
estimates,920,2001,female,6.282
estimates,920,2002,female,6.362
estimates,920,2003,female,6.431
estimates,920,2004,female,6.486
estimates,920,2005,female,6.524
estimates,920,2006,female,6.609
estimates,920,2007,female,6.685
estimates,920,2008,female,6.757
estimates,920,2009,female,6.82
estimates,920,2010,female,6.867
estimates,920,2011,female,6.924
estimates,920,2012,female,6.961
estimates,920,2013,female,6.99
estimates,920,2014,female,7.023
estimates,920,2015,female,7.07
medium_variant,920,2015,female,7.07
medium_variant,920,2016,female,7.161
medium_variant,920,2017,female,7.257
medium_variant,920,2018,female,7.366
medium_variant,920,2019,female,7.495
medium_variant,920,2020,female,7.651
medium_variant,920,2021,female,7.867
medium_variant,920,2022,female,8.096
medium_variant,920,2023,female,8.347
medium_variant,920,2024,female,8.626
medium_variant,920,2025,female,8.941
medium_variant,920,2026,female,9.314
medium_variant,920,2027,female,9.707
medium_variant,920,2028,female,10.114
medium_variant,920,2029,female,10.531
medium_variant,920,2030,female,10.953
medium_variant,920,2031,female,11.395
medium_variant,920,2032,female,11.83
medium_variant,920,2033,female,12.262
medium_variant,920,2034,female,12.701
medium_variant,920,2035,female,13.15
medium_variant,920,2036,female,13.61
medium_variant,920,2037,female,14.063
medium_variant,920,2038,female,14.514
medium_variant,920,2039,female,14.966
medium_variant,920,2040,female,15.419
medium_variant,920,2041,female,15.877
medium_variant,920,2042,female,16.323
medium_variant,920,2043,female,16.76
medium_variant,920,2044,female,17.186
medium_variant,920,2045,female,17.602
medium_variant,920,2046,female,18.016
medium_variant,920,2047,female,18.402
medium_variant,920,2048,female,18.775
medium_variant,920,2049,female,19.157
medium_variant,920,2050,female,19.562
medium_variant,920,2051,female,20.001
medium_variant,920,2052,female,20.44
medium_variant,920,2053,female,20.875
medium_variant,920,2054,female,21.298
medium_variant,920,2055,female,21.709
medium_variant,920,2056,female,22.119
medium_variant,920,2057,female,22.491
medium_variant,920,2058,female,22.846
medium_variant,920,2059,female,23.213
medium_variant,920,2060,female,23.608
medium_variant,920,2061,female,24.038
medium_variant,920,2062,female,24.467
medium_variant,920,2063,female,24.891
medium_variant,920,2064,female,25.294
medium_variant,920,2065,female,25.674
medium_variant,920,2066,female,26.036
medium_variant,920,2067,female,26.348
medium_variant,920,2068,female,26.628
medium_variant,920,2069,female,26.901
medium_variant,920,2070,female,27.186
medium_variant,920,2071,female,27.48
medium_variant,920,2072,female,27.755
medium_variant,920,2073,female,28.022
medium_variant,920,2074,female,28.293
medium_variant,920,2075,female,28.576
medium_variant,920,2076,female,28.867
medium_variant,920,2077,female,29.14
medium_variant,920,2078,female,29.41
medium_variant,920,2079,female,29.697
medium_variant,920,2080,female,30.018
medium_variant,920,2081,female,30.354
medium_variant,920,2082,female,30.687
medium_variant,920,2083,female,31.027
medium_variant,920,2084,female,31.373
medium_variant,920,2085,female,31.729
medium_variant,920,2086,female,32.073
medium_variant,920,2087,female,32.389
medium_variant,920,2088,female,32.691
medium_variant,920,2089,female,32.995
medium_variant,920,2090,female,33.326
medium_variant,920,2091,female,33.636
medium_variant,920,2092,female,33.926
medium_variant,920,2093,female,34.217
medium_variant,920,2094,female,34.525
medium_variant,920,2095,female,34.856
medium_variant,920,2096,female,35.144
medium_variant,920,2097,female,35.422
medium_variant,920,2098,female,35.698
medium_variant,920,2099,female,35.981
medium_variant,920,2100,female,36.281
