variant,region,year,gender,oldagedependencyratio2564
estimates,901,1986,female,18.871
estimates,901,1987,female,18.73
estimates,901,1988,female,18.532
estimates,901,1989,female,18.404
estimates,901,1990,female,18.416
estimates,901,1991,female,18.598
estimates,901,1992,female,18.865
estimates,901,1993,female,19.184
estimates,901,1994,female,19.505
estimates,901,1995,female,19.804
estimates,901,1996,female,20.17
estimates,901,1997,female,20.509
estimates,901,1998,female,20.808
estimates,901,1999,female,21.051
estimates,901,2000,female,21.234
estimates,901,2001,female,21.44
estimates,901,2002,female,21.564
estimates,901,2003,female,21.648
estimates,901,2004,female,21.749
estimates,901,2005,female,21.898
estimates,901,2006,female,22.202
estimates,901,2007,female,22.536
estimates,901,2008,female,22.867
estimates,901,2009,female,23.143
estimates,901,2010,female,23.351
estimates,901,2011,female,23.531
estimates,901,2012,female,23.635
estimates,901,2013,female,23.731
estimates,901,2014,female,23.903
estimates,901,2015,female,24.19
medium_variant,901,2015,female,24.19
medium_variant,901,2016,female,24.558
medium_variant,901,2017,female,25.008
medium_variant,901,2018,female,25.526
medium_variant,901,2019,female,26.092
medium_variant,901,2020,female,26.702
medium_variant,901,2021,female,27.366
medium_variant,901,2022,female,28.049
medium_variant,901,2023,female,28.756
medium_variant,901,2024,female,29.495
medium_variant,901,2025,female,30.269
medium_variant,901,2026,female,31.032
medium_variant,901,2027,female,31.789
medium_variant,901,2028,female,32.553
medium_variant,901,2029,female,33.338
medium_variant,901,2030,female,34.151
medium_variant,901,2031,female,34.905
medium_variant,901,2032,female,35.648
medium_variant,901,2033,female,36.378
medium_variant,901,2034,female,37.082
medium_variant,901,2035,female,37.766
medium_variant,901,2036,female,38.295
medium_variant,901,2037,female,38.76
medium_variant,901,2038,female,39.202
medium_variant,901,2039,female,39.66
medium_variant,901,2040,female,40.162
medium_variant,901,2041,female,40.569
medium_variant,901,2042,female,40.973
medium_variant,901,2043,female,41.371
medium_variant,901,2044,female,41.764
medium_variant,901,2045,female,42.173
medium_variant,901,2046,female,42.463
medium_variant,901,2047,female,42.708
medium_variant,901,2048,female,42.952
medium_variant,901,2049,female,43.239
medium_variant,901,2050,female,43.601
medium_variant,901,2051,female,43.869
medium_variant,901,2052,female,44.144
medium_variant,901,2053,female,44.449
medium_variant,901,2054,female,44.81
medium_variant,901,2055,female,45.254
medium_variant,901,2056,female,45.59
medium_variant,901,2057,female,45.937
medium_variant,901,2058,female,46.298
medium_variant,901,2059,female,46.674
medium_variant,901,2060,female,47.077
medium_variant,901,2061,female,47.271
medium_variant,901,2062,female,47.42
medium_variant,901,2063,female,47.55
medium_variant,901,2064,female,47.687
medium_variant,901,2065,female,47.853
medium_variant,901,2066,female,47.779
medium_variant,901,2067,female,47.659
medium_variant,901,2068,female,47.531
medium_variant,901,2069,female,47.447
medium_variant,901,2070,female,47.462
medium_variant,901,2071,female,47.278
medium_variant,901,2072,female,47.106
medium_variant,901,2073,female,46.995
medium_variant,901,2074,female,46.993
medium_variant,901,2075,female,47.133
medium_variant,901,2076,female,47.105
medium_variant,901,2077,female,47.14
medium_variant,901,2078,female,47.249
medium_variant,901,2079,female,47.44
medium_variant,901,2080,female,47.734
medium_variant,901,2081,female,47.818
medium_variant,901,2082,female,47.913
medium_variant,901,2083,female,48.055
medium_variant,901,2084,female,48.284
medium_variant,901,2085,female,48.641
medium_variant,901,2086,female,48.771
medium_variant,901,2087,female,48.925
medium_variant,901,2088,female,49.138
medium_variant,901,2089,female,49.443
medium_variant,901,2090,female,49.873
medium_variant,901,2091,female,50.021
medium_variant,901,2092,female,50.192
medium_variant,901,2093,female,50.422
medium_variant,901,2094,female,50.74
medium_variant,901,2095,female,51.174
medium_variant,901,2096,female,51.277
medium_variant,901,2097,female,51.402
medium_variant,901,2098,female,51.58
medium_variant,901,2099,female,51.842
medium_variant,901,2100,female,52.226
