variant,region,year,gender,oldagedependencyratio2564
medium_variant,924,2058,male,36.11
medium_variant,924,2059,male,36.457
medium_variant,924,2060,male,36.852
medium_variant,924,2061,male,37.185
medium_variant,924,2062,male,37.512
medium_variant,924,2063,male,37.833
medium_variant,924,2064,male,38.145
medium_variant,924,2065,male,38.454
medium_variant,924,2066,male,38.608
medium_variant,924,2067,male,38.71
medium_variant,924,2068,male,38.793
medium_variant,924,2069,male,38.887
medium_variant,924,2070,male,39.02
medium_variant,924,2071,male,38.994
medium_variant,924,2072,male,38.953
medium_variant,924,2073,male,38.943
medium_variant,924,2074,male,39.019
medium_variant,924,2075,male,39.227
medium_variant,924,2076,male,39.351
medium_variant,924,2077,male,39.551
medium_variant,924,2078,male,39.826
medium_variant,924,2079,male,40.164
medium_variant,924,2080,male,40.569
medium_variant,924,2081,male,40.815
medium_variant,924,2082,male,41.064
medium_variant,924,2083,male,41.344
medium_variant,924,2084,male,41.687
medium_variant,924,2085,male,42.127
medium_variant,924,2086,male,42.403
medium_variant,924,2087,male,42.692
medium_variant,924,2088,male,43.018
medium_variant,924,2089,male,43.41
medium_variant,924,2090,male,43.897
medium_variant,924,2091,male,44.172
medium_variant,924,2092,male,44.46
medium_variant,924,2093,male,44.789
medium_variant,924,2094,male,45.181
medium_variant,924,2095,male,45.66
medium_variant,924,2096,male,45.857
medium_variant,924,2097,male,46.064
medium_variant,924,2098,male,46.308
medium_variant,924,2099,male,46.614
medium_variant,924,2100,male,47.011
estimates,924,1950,female,12.92
estimates,924,1951,female,13.222
estimates,924,1952,female,13.487
estimates,924,1953,female,13.725
estimates,924,1954,female,13.941
estimates,924,1955,female,14.141
estimates,924,1956,female,14.451
estimates,924,1957,female,14.73
estimates,924,1958,female,14.982
estimates,924,1959,female,15.208
estimates,924,1960,female,15.41
estimates,924,1961,female,15.765
estimates,924,1962,female,16.071
estimates,924,1963,female,16.341
estimates,924,1964,female,16.589
estimates,924,1965,female,16.828
estimates,924,1966,female,17.209
estimates,924,1967,female,17.566
estimates,924,1968,female,17.904
estimates,924,1969,female,18.221
estimates,924,1970,female,18.516
estimates,924,1971,female,18.931
estimates,924,1972,female,19.29
estimates,924,1973,female,19.616
estimates,924,1974,female,19.933
estimates,924,1975,female,20.255
estimates,924,1976,female,20.698
estimates,924,1977,female,21.116
estimates,924,1978,female,21.51
estimates,924,1979,female,21.874
estimates,924,1980,female,22.202
estimates,924,1981,female,22.646
estimates,924,1982,female,23.041
estimates,924,1983,female,23.363
estimates,924,1984,female,23.57
estimates,924,1985,female,23.643
estimates,924,1986,female,23.695
estimates,924,1987,female,23.596
estimates,924,1988,female,23.425
estimates,924,1989,female,23.282
estimates,924,1990,female,23.224
estimates,924,1991,female,23.343
estimates,924,1992,female,23.502
estimates,924,1993,female,23.665
estimates,924,1994,female,23.783
estimates,924,1995,female,23.83
estimates,924,1996,female,23.911
estimates,924,1997,female,23.914
estimates,924,1998,female,23.856
estimates,924,1999,female,23.761
estimates,924,2000,female,23.645
estimates,924,2001,female,23.645
estimates,924,2002,female,23.602
estimates,924,2003,female,23.532
estimates,924,2004,female,23.45
estimates,924,2005,female,23.367
estimates,924,2006,female,23.4
estimates,924,2007,female,23.41
estimates,924,2008,female,23.408
estimates,924,2009,female,23.405
estimates,924,2010,female,23.416
estimates,924,2011,female,23.538
estimates,924,2012,female,23.652
estimates,924,2013,female,23.797
estimates,924,2014,female,24.032
estimates,924,2015,female,24.389
medium_variant,924,2015,female,24.389
medium_variant,924,2016,female,24.875
medium_variant,924,2017,female,25.462
medium_variant,924,2018,female,26.096
medium_variant,924,2019,female,26.696
medium_variant,924,2020,female,27.224
medium_variant,924,2021,female,27.678
medium_variant,924,2022,female,28.041
medium_variant,924,2023,female,28.364
medium_variant,924,2024,female,28.718
medium_variant,924,2025,female,29.148
medium_variant,924,2026,female,29.582
medium_variant,924,2027,female,30.05
medium_variant,924,2028,female,30.563
medium_variant,924,2029,female,31.131
medium_variant,924,2030,female,31.761
medium_variant,924,2031,female,32.355
medium_variant,924,2032,female,32.977
medium_variant,924,2033,female,33.625
medium_variant,924,2034,female,34.297
medium_variant,924,2035,female,34.991
medium_variant,924,2036,female,35.585
medium_variant,924,2037,female,36.166
medium_variant,924,2038,female,36.733
medium_variant,924,2039,female,37.273
medium_variant,924,2040,female,37.783
medium_variant,924,2041,female,38.148
medium_variant,924,2042,female,38.44
medium_variant,924,2043,female,38.678
medium_variant,924,2044,female,38.9
medium_variant,924,2045,female,39.156
medium_variant,924,2046,female,39.28
medium_variant,924,2047,female,39.379
medium_variant,924,2048,female,39.504
medium_variant,924,2049,female,39.698
medium_variant,924,2050,female,39.979
medium_variant,924,2051,female,40.145
medium_variant,924,2052,female,40.354
medium_variant,924,2053,female,40.611
medium_variant,924,2054,female,40.926
medium_variant,924,2055,female,41.316
medium_variant,924,2056,female,41.587
medium_variant,924,2057,female,41.872
medium_variant,924,2058,female,42.182
medium_variant,924,2059,female,42.534
medium_variant,924,2060,female,42.952
medium_variant,924,2061,female,43.216
medium_variant,924,2062,female,43.47
medium_variant,924,2063,female,43.726
medium_variant,924,2064,female,43.99
medium_variant,924,2065,female,44.28
medium_variant,924,2066,female,44.326
medium_variant,924,2067,female,44.327
medium_variant,924,2068,female,44.326
medium_variant,924,2069,female,44.367
medium_variant,924,2070,female,44.482
medium_variant,924,2071,female,44.357
medium_variant,924,2072,female,44.238
medium_variant,924,2073,female,44.174
medium_variant,924,2074,female,44.228
medium_variant,924,2075,female,44.447
medium_variant,924,2076,female,44.502
medium_variant,924,2077,female,44.653
medium_variant,924,2078,female,44.898
medium_variant,924,2079,female,45.232
medium_variant,924,2080,female,45.667
medium_variant,924,2081,female,45.859
medium_variant,924,2082,female,46.065
medium_variant,924,2083,female,46.319
medium_variant,924,2084,female,46.666
medium_variant,924,2085,female,47.147
medium_variant,924,2086,female,47.38
medium_variant,924,2087,female,47.639
medium_variant,924,2088,female,47.955
medium_variant,924,2089,female,48.365
medium_variant,924,2090,female,48.908
medium_variant,924,2091,female,49.156
medium_variant,924,2092,female,49.429
medium_variant,924,2093,female,49.765
medium_variant,924,2094,female,50.195
medium_variant,924,2095,female,50.743
medium_variant,924,2096,female,50.931
medium_variant,924,2097,female,51.145
medium_variant,924,2098,female,51.413
medium_variant,924,2099,female,51.767
medium_variant,924,2100,female,52.239
