variant,region,year,gender,oldagedependencyratio2564
estimates,915,2002,female,11.336
estimates,915,2003,female,11.443
estimates,915,2004,female,11.551
estimates,915,2005,female,11.665
estimates,915,2006,female,11.854
estimates,915,2007,female,12.034
estimates,915,2008,female,12.204
estimates,915,2009,female,12.365
estimates,915,2010,female,12.518
estimates,915,2011,female,12.683
estimates,915,2012,female,12.831
estimates,915,2013,female,12.975
estimates,915,2014,female,13.124
estimates,915,2015,female,13.287
medium_variant,915,2015,female,13.287
medium_variant,915,2016,female,13.468
medium_variant,915,2017,female,13.65
medium_variant,915,2018,female,13.849
medium_variant,915,2019,female,14.084
medium_variant,915,2020,female,14.367
medium_variant,915,2021,female,14.686
medium_variant,915,2022,female,15.04
medium_variant,915,2023,female,15.418
medium_variant,915,2024,female,15.804
medium_variant,915,2025,female,16.193
medium_variant,915,2026,female,16.564
medium_variant,915,2027,female,16.918
medium_variant,915,2028,female,17.294
medium_variant,915,2029,female,17.743
medium_variant,915,2030,female,18.299
medium_variant,915,2031,female,18.921
medium_variant,915,2032,female,19.617
medium_variant,915,2033,female,20.364
medium_variant,915,2034,female,21.124
medium_variant,915,2035,female,21.876
medium_variant,915,2036,female,22.574
medium_variant,915,2037,female,23.239
medium_variant,915,2038,female,23.886
medium_variant,915,2039,female,24.534
medium_variant,915,2040,female,25.194
medium_variant,915,2041,female,25.798
medium_variant,915,2042,female,26.388
medium_variant,915,2043,female,26.954
medium_variant,915,2044,female,27.475
medium_variant,915,2045,female,27.944
medium_variant,915,2046,female,28.295
medium_variant,915,2047,female,28.567
medium_variant,915,2048,female,28.803
medium_variant,915,2049,female,29.066
medium_variant,915,2050,female,29.406
medium_variant,915,2051,female,29.727
medium_variant,915,2052,female,30.078
medium_variant,915,2053,female,30.478
medium_variant,915,2054,female,30.933
medium_variant,915,2055,female,31.442
medium_variant,915,2056,female,31.928
medium_variant,915,2057,female,32.431
medium_variant,915,2058,female,32.941
medium_variant,915,2059,female,33.455
medium_variant,915,2060,female,33.991
medium_variant,915,2061,female,34.443
medium_variant,915,2062,female,34.85
medium_variant,915,2063,female,35.252
medium_variant,915,2064,female,35.678
medium_variant,915,2065,female,36.149
medium_variant,915,2066,female,36.539
medium_variant,915,2067,female,36.911
medium_variant,915,2068,female,37.276
medium_variant,915,2069,female,37.651
medium_variant,915,2070,female,38.061
medium_variant,915,2071,female,38.371
medium_variant,915,2072,female,38.654
medium_variant,915,2073,female,38.956
medium_variant,915,2074,female,39.304
medium_variant,915,2075,female,39.701
medium_variant,915,2076,female,40.015
medium_variant,915,2077,female,40.339
medium_variant,915,2078,female,40.679
medium_variant,915,2079,female,41.041
medium_variant,915,2080,female,41.446
medium_variant,915,2081,female,41.791
medium_variant,915,2082,female,42.131
medium_variant,915,2083,female,42.478
medium_variant,915,2084,female,42.855
medium_variant,915,2085,female,43.297
medium_variant,915,2086,female,43.654
medium_variant,915,2087,female,44.003
medium_variant,915,2088,female,44.375
medium_variant,915,2089,female,44.79
medium_variant,915,2090,female,45.259
medium_variant,915,2091,female,45.612
medium_variant,915,2092,female,45.957
medium_variant,915,2093,female,46.312
medium_variant,915,2094,female,46.696
medium_variant,915,2095,female,47.131
medium_variant,915,2096,female,47.444
medium_variant,915,2097,female,47.748
medium_variant,915,2098,female,48.069
medium_variant,915,2099,female,48.427
medium_variant,915,2100,female,48.834
