variant,region,year,gender,oldagedependencyratio2564
estimates,5500,2011,male,5.923
estimates,5500,2012,male,5.762
estimates,5500,2013,male,5.561
estimates,5500,2014,male,5.346
estimates,5500,2015,male,5.124
medium_variant,5500,2015,male,5.124
medium_variant,5500,2016,male,4.954
medium_variant,5500,2017,male,4.768
medium_variant,5500,2018,male,4.6
medium_variant,5500,2019,male,4.49
medium_variant,5500,2020,male,4.454
medium_variant,5500,2021,male,4.603
medium_variant,5500,2022,male,4.793
medium_variant,5500,2023,male,5.008
medium_variant,5500,2024,male,5.226
medium_variant,5500,2025,male,5.441
medium_variant,5500,2026,male,5.762
medium_variant,5500,2027,male,6.066
medium_variant,5500,2028,male,6.357
medium_variant,5500,2029,male,6.645
medium_variant,5500,2030,male,6.929
medium_variant,5500,2031,male,7.304
medium_variant,5500,2032,male,7.658
medium_variant,5500,2033,male,7.969
medium_variant,5500,2034,male,8.207
medium_variant,5500,2035,male,8.365
medium_variant,5500,2036,male,8.557
medium_variant,5500,2037,male,8.673
medium_variant,5500,2038,male,8.739
medium_variant,5500,2039,male,8.784
medium_variant,5500,2040,male,8.825
medium_variant,5500,2041,male,8.979
medium_variant,5500,2042,male,9.119
medium_variant,5500,2043,male,9.242
medium_variant,5500,2044,male,9.344
medium_variant,5500,2045,male,9.427
medium_variant,5500,2046,male,9.637
medium_variant,5500,2047,male,9.826
medium_variant,5500,2048,male,10.002
medium_variant,5500,2049,male,10.173
medium_variant,5500,2050,male,10.35
medium_variant,5500,2051,male,10.679
medium_variant,5500,2052,male,10.992
medium_variant,5500,2053,male,11.308
medium_variant,5500,2054,male,11.652
medium_variant,5500,2055,male,12.037
medium_variant,5500,2056,male,12.598
medium_variant,5500,2057,male,13.167
medium_variant,5500,2058,male,13.726
medium_variant,5500,2059,male,14.252
medium_variant,5500,2060,male,14.732
medium_variant,5500,2061,male,15.303
medium_variant,5500,2062,male,15.815
medium_variant,5500,2063,male,16.25
medium_variant,5500,2064,male,16.581
medium_variant,5500,2065,male,16.795
medium_variant,5500,2066,male,17.042
medium_variant,5500,2067,male,17.181
medium_variant,5500,2068,male,17.226
medium_variant,5500,2069,male,17.192
medium_variant,5500,2070,male,17.094
medium_variant,5500,2071,male,17.091
medium_variant,5500,2072,male,17.018
medium_variant,5500,2073,male,16.922
medium_variant,5500,2074,male,16.859
medium_variant,5500,2075,male,16.866
medium_variant,5500,2076,male,17.105
medium_variant,5500,2077,male,17.381
medium_variant,5500,2078,male,17.701
medium_variant,5500,2079,male,18.073
medium_variant,5500,2080,male,18.504
medium_variant,5500,2081,male,19.164
medium_variant,5500,2082,male,19.859
medium_variant,5500,2083,male,20.563
medium_variant,5500,2084,male,21.241
medium_variant,5500,2085,male,21.872
medium_variant,5500,2086,male,22.596
medium_variant,5500,2087,male,23.251
medium_variant,5500,2088,male,23.843
medium_variant,5500,2089,male,24.379
medium_variant,5500,2090,male,24.866
medium_variant,5500,2091,male,25.385
medium_variant,5500,2092,male,25.829
medium_variant,5500,2093,male,26.21
medium_variant,5500,2094,male,26.537
medium_variant,5500,2095,male,26.821
medium_variant,5500,2096,male,27.12
medium_variant,5500,2097,male,27.358
medium_variant,5500,2098,male,27.554
medium_variant,5500,2099,male,27.728
medium_variant,5500,2100,male,27.897
estimates,5500,1950,female,8.162
estimates,5500,1951,female,8.231
estimates,5500,1952,female,8.25
estimates,5500,1953,female,8.25
estimates,5500,1954,female,8.273
estimates,5500,1955,female,8.341
estimates,5500,1956,female,8.502
estimates,5500,1957,female,8.694
estimates,5500,1958,female,8.874
estimates,5500,1959,female,8.974
estimates,5500,1960,female,8.97
estimates,5500,1961,female,8.944
estimates,5500,1962,female,8.824
estimates,5500,1963,female,8.674
estimates,5500,1964,female,8.57
estimates,5500,1965,female,8.55
estimates,5500,1966,female,8.653
estimates,5500,1967,female,8.788
estimates,5500,1968,female,8.951
estimates,5500,1969,female,9.143
estimates,5500,1970,female,9.36
estimates,5500,1971,female,9.775
estimates,5500,1972,female,10.184
estimates,5500,1973,female,10.553
estimates,5500,1974,female,10.837
estimates,5500,1975,female,11.014
estimates,5500,1976,female,11.252
estimates,5500,1977,female,11.369
estimates,5500,1978,female,11.397
estimates,5500,1979,female,11.381
estimates,5500,1980,female,11.347
estimates,5500,1981,female,11.42
estimates,5500,1982,female,11.477
estimates,5500,1983,female,11.479
estimates,5500,1984,female,11.375
estimates,5500,1985,female,11.151
estimates,5500,1986,female,10.875
estimates,5500,1987,female,10.509
estimates,5500,1988,female,10.116
estimates,5500,1989,female,9.763
estimates,5500,1990,female,9.486
estimates,5500,1991,female,9.411
estimates,5500,1992,female,9.35
estimates,5500,1993,female,9.314
estimates,5500,1994,female,9.317
estimates,5500,1995,female,9.362
estimates,5500,1996,female,9.538
estimates,5500,1997,female,9.727
estimates,5500,1998,female,9.871
estimates,5500,1999,female,9.897
estimates,5500,2000,female,9.777
estimates,5500,2001,female,9.719
estimates,5500,2002,female,9.547
estimates,5500,2003,female,9.342
estimates,5500,2004,female,9.19
estimates,5500,2005,female,9.111
estimates,5500,2006,female,9.143
estimates,5500,2007,female,9.216
estimates,5500,2008,female,9.261
estimates,5500,2009,female,9.191
estimates,5500,2010,female,8.97
estimates,5500,2011,female,8.8
estimates,5500,2012,female,8.546
estimates,5500,2013,female,8.261
estimates,5500,2014,female,7.989
estimates,5500,2015,female,7.743
medium_variant,5500,2015,female,7.743
medium_variant,5500,2016,female,7.512
medium_variant,5500,2017,female,7.285
medium_variant,5500,2018,female,7.098
medium_variant,5500,2019,female,6.999
medium_variant,5500,2020,female,7.01
medium_variant,5500,2021,female,7.198
medium_variant,5500,2022,female,7.467
medium_variant,5500,2023,female,7.796
medium_variant,5500,2024,female,8.159
medium_variant,5500,2025,female,8.541
medium_variant,5500,2026,female,8.995
medium_variant,5500,2027,female,9.452
medium_variant,5500,2028,female,9.924
medium_variant,5500,2029,female,10.425
medium_variant,5500,2030,female,10.955
medium_variant,5500,2031,female,11.531
medium_variant,5500,2032,female,12.114
medium_variant,5500,2033,female,12.673
medium_variant,5500,2034,female,13.168
medium_variant,5500,2035,female,13.579
medium_variant,5500,2036,female,13.909
medium_variant,5500,2037,female,14.151
medium_variant,5500,2038,female,14.343
medium_variant,5500,2039,female,14.529
medium_variant,5500,2040,female,14.734
medium_variant,5500,2041,female,14.95
medium_variant,5500,2042,female,15.171
medium_variant,5500,2043,female,15.398
medium_variant,5500,2044,female,15.624
medium_variant,5500,2045,female,15.848
medium_variant,5500,2046,female,16.104
medium_variant,5500,2047,female,16.354
medium_variant,5500,2048,female,16.61
medium_variant,5500,2049,female,16.889
medium_variant,5500,2050,female,17.205
medium_variant,5500,2051,female,17.596
medium_variant,5500,2052,female,17.992
medium_variant,5500,2053,female,18.424
medium_variant,5500,2054,female,18.934
medium_variant,5500,2055,female,19.543
medium_variant,5500,2056,female,20.274
medium_variant,5500,2057,female,21.066
medium_variant,5500,2058,female,21.888
medium_variant,5500,2059,female,22.697
medium_variant,5500,2060,female,23.467
medium_variant,5500,2061,female,24.197
medium_variant,5500,2062,female,24.861
medium_variant,5500,2063,female,25.451
medium_variant,5500,2064,female,25.944
medium_variant,5500,2065,female,26.331
medium_variant,5500,2066,female,26.595
medium_variant,5500,2067,female,26.74
medium_variant,5500,2068,female,26.79
medium_variant,5500,2069,female,26.773
medium_variant,5500,2070,female,26.716
medium_variant,5500,2071,female,26.607
medium_variant,5500,2072,female,26.441
medium_variant,5500,2073,female,26.275
medium_variant,5500,2074,female,26.178
medium_variant,5500,2075,female,26.198
medium_variant,5500,2076,female,26.336
medium_variant,5500,2077,female,26.552
medium_variant,5500,2078,female,26.857
medium_variant,5500,2079,female,27.26
medium_variant,5500,2080,female,27.768
medium_variant,5500,2081,female,28.409
medium_variant,5500,2082,female,29.119
medium_variant,5500,2083,female,29.872
medium_variant,5500,2084,female,30.633
medium_variant,5500,2085,female,31.387
medium_variant,5500,2086,female,32.123
medium_variant,5500,2087,female,32.8
medium_variant,5500,2088,female,33.435
medium_variant,5500,2089,female,34.049
medium_variant,5500,2090,female,34.656
medium_variant,5500,2091,female,35.161
medium_variant,5500,2092,female,35.607
medium_variant,5500,2093,female,36.017
medium_variant,5500,2094,female,36.406
medium_variant,5500,2095,female,36.79
medium_variant,5500,2096,female,37.025
medium_variant,5500,2097,female,37.225
medium_variant,5500,2098,female,37.412
medium_variant,5500,2099,female,37.609
medium_variant,5500,2100,female,37.832
