variant,region,year,gender,oldagedependencyratio2564
estimates,1517,2014,female,9.277
estimates,1517,2015,female,9.305
medium_variant,1517,2015,female,9.305
medium_variant,1517,2016,female,9.405
medium_variant,1517,2017,female,9.514
medium_variant,1517,2018,female,9.648
medium_variant,1517,2019,female,9.829
medium_variant,1517,2020,female,10.068
medium_variant,1517,2021,female,10.411
medium_variant,1517,2022,female,10.796
medium_variant,1517,2023,female,11.202
medium_variant,1517,2024,female,11.598
medium_variant,1517,2025,female,11.971
medium_variant,1517,2026,female,12.361
medium_variant,1517,2027,female,12.718
medium_variant,1517,2028,female,13.062
medium_variant,1517,2029,female,13.42
medium_variant,1517,2030,female,13.809
medium_variant,1517,2031,female,14.246
medium_variant,1517,2032,female,14.688
medium_variant,1517,2033,female,15.139
medium_variant,1517,2034,female,15.604
medium_variant,1517,2035,female,16.085
medium_variant,1517,2036,female,16.594
medium_variant,1517,2037,female,17.099
medium_variant,1517,2038,female,17.602
medium_variant,1517,2039,female,18.096
medium_variant,1517,2040,female,18.581
medium_variant,1517,2041,female,19.068
medium_variant,1517,2042,female,19.531
medium_variant,1517,2043,female,19.97
medium_variant,1517,2044,female,20.381
medium_variant,1517,2045,female,20.766
medium_variant,1517,2046,female,21.143
medium_variant,1517,2047,female,21.477
medium_variant,1517,2048,female,21.788
medium_variant,1517,2049,female,22.108
medium_variant,1517,2050,female,22.462
medium_variant,1517,2051,female,22.856
medium_variant,1517,2052,female,23.247
medium_variant,1517,2053,female,23.659
medium_variant,1517,2054,female,24.117
medium_variant,1517,2055,female,24.636
medium_variant,1517,2056,female,25.223
medium_variant,1517,2057,female,25.841
medium_variant,1517,2058,female,26.463
medium_variant,1517,2059,female,27.047
medium_variant,1517,2060,female,27.57
medium_variant,1517,2061,female,28.042
medium_variant,1517,2062,female,28.425
medium_variant,1517,2063,female,28.74
medium_variant,1517,2064,female,29.013
medium_variant,1517,2065,female,29.265
medium_variant,1517,2066,female,29.486
medium_variant,1517,2067,female,29.65
medium_variant,1517,2068,female,29.781
medium_variant,1517,2069,female,29.906
medium_variant,1517,2070,female,30.047
medium_variant,1517,2071,female,30.184
medium_variant,1517,2072,female,30.306
medium_variant,1517,2073,female,30.432
medium_variant,1517,2074,female,30.577
medium_variant,1517,2075,female,30.754
medium_variant,1517,2076,female,30.945
medium_variant,1517,2077,female,31.135
medium_variant,1517,2078,female,31.336
medium_variant,1517,2079,female,31.562
medium_variant,1517,2080,female,31.824
medium_variant,1517,2081,female,32.118
medium_variant,1517,2082,female,32.408
medium_variant,1517,2083,female,32.698
medium_variant,1517,2084,female,32.995
medium_variant,1517,2085,female,33.317
medium_variant,1517,2086,female,33.625
medium_variant,1517,2087,female,33.908
medium_variant,1517,2088,female,34.188
medium_variant,1517,2089,female,34.483
medium_variant,1517,2090,female,34.801
medium_variant,1517,2091,female,35.067
medium_variant,1517,2092,female,35.315
medium_variant,1517,2093,female,35.558
medium_variant,1517,2094,female,35.81
medium_variant,1517,2095,female,36.085
medium_variant,1517,2096,female,36.296
medium_variant,1517,2097,female,36.496
medium_variant,1517,2098,female,36.7
medium_variant,1517,2099,female,36.919
medium_variant,1517,2100,female,37.162
