variant,region,year,gender,oldagedependencyratio2564
medium_variant,5501,2078,female,30.756
medium_variant,5501,2079,female,31.209
medium_variant,5501,2080,female,31.643
medium_variant,5501,2081,female,32.095
medium_variant,5501,2082,female,32.494
medium_variant,5501,2083,female,32.861
medium_variant,5501,2084,female,33.226
medium_variant,5501,2085,female,33.613
medium_variant,5501,2086,female,34.038
medium_variant,5501,2087,female,34.445
medium_variant,5501,2088,female,34.844
medium_variant,5501,2089,female,35.242
medium_variant,5501,2090,female,35.647
medium_variant,5501,2091,female,36.065
medium_variant,5501,2092,female,36.454
medium_variant,5501,2093,female,36.828
medium_variant,5501,2094,female,37.199
medium_variant,5501,2095,female,37.582
medium_variant,5501,2096,female,37.971
medium_variant,5501,2097,female,38.333
medium_variant,5501,2098,female,38.682
medium_variant,5501,2099,female,39.03
medium_variant,5501,2100,female,39.391
