variant,region,year,gender,oldagedependencyratio2564
estimates,927,1977,female,14.123
estimates,927,1978,female,14.261
estimates,927,1979,female,14.417
estimates,927,1980,female,14.597
estimates,927,1981,female,14.824
estimates,927,1982,female,15.058
estimates,927,1983,female,15.287
estimates,927,1984,female,15.487
estimates,927,1985,female,15.647
estimates,927,1986,female,15.759
estimates,927,1987,female,15.815
estimates,927,1988,female,15.851
estimates,927,1989,female,15.915
estimates,927,1990,female,16.033
estimates,927,1991,female,16.256
estimates,927,1992,female,16.508
estimates,927,1993,female,16.778
estimates,927,1994,female,17.037
estimates,927,1995,female,17.267
estimates,927,1996,female,17.46
estimates,927,1997,female,17.616
estimates,927,1998,female,17.741
estimates,927,1999,female,17.845
estimates,927,2000,female,17.936
estimates,927,2001,female,17.978
estimates,927,2002,female,17.992
estimates,927,2003,female,17.994
estimates,927,2004,female,17.998
estimates,927,2005,female,18.018
estimates,927,2006,female,18.028
estimates,927,2007,female,18.033
estimates,927,2008,female,18.038
estimates,927,2009,female,18.053
estimates,927,2010,female,18.093
estimates,927,2011,female,18.16
estimates,927,2012,female,18.236
estimates,927,2013,female,18.36
estimates,927,2014,female,18.57
estimates,927,2015,female,18.881
medium_variant,927,2015,female,18.881
medium_variant,927,2016,female,19.263
medium_variant,927,2017,female,19.727
medium_variant,927,2018,female,20.248
medium_variant,927,2019,female,20.79
medium_variant,927,2020,female,21.338
medium_variant,927,2021,female,21.867
medium_variant,927,2022,female,22.384
medium_variant,927,2023,female,22.914
medium_variant,927,2024,female,23.488
medium_variant,927,2025,female,24.128
medium_variant,927,2026,female,24.738
medium_variant,927,2027,female,25.381
medium_variant,927,2028,female,26.057
medium_variant,927,2029,female,26.759
medium_variant,927,2030,female,27.484
medium_variant,927,2031,female,28.103
medium_variant,927,2032,female,28.723
medium_variant,927,2033,female,29.338
medium_variant,927,2034,female,29.938
medium_variant,927,2035,female,30.522
medium_variant,927,2036,female,30.935
medium_variant,927,2037,female,31.301
medium_variant,927,2038,female,31.651
medium_variant,927,2039,female,32.027
medium_variant,927,2040,female,32.457
medium_variant,927,2041,female,32.785
medium_variant,927,2042,female,33.138
medium_variant,927,2043,female,33.495
medium_variant,927,2044,female,33.822
medium_variant,927,2045,female,34.119
medium_variant,927,2046,female,34.217
medium_variant,927,2047,female,34.247
medium_variant,927,2048,female,34.276
medium_variant,927,2049,female,34.389
medium_variant,927,2050,female,34.636
medium_variant,927,2051,female,34.819
medium_variant,927,2052,female,35.084
medium_variant,927,2053,female,35.427
medium_variant,927,2054,female,35.838
medium_variant,927,2055,female,36.319
medium_variant,927,2056,female,36.673
medium_variant,927,2057,female,37.047
medium_variant,927,2058,female,37.452
medium_variant,927,2059,female,37.898
medium_variant,927,2060,female,38.402
medium_variant,927,2061,female,38.722
medium_variant,927,2062,female,39.037
medium_variant,927,2063,female,39.368
medium_variant,927,2064,female,39.728
medium_variant,927,2065,female,40.126
medium_variant,927,2066,female,40.3
medium_variant,927,2067,female,40.46
medium_variant,927,2068,female,40.62
medium_variant,927,2069,female,40.81
medium_variant,927,2070,female,41.074
medium_variant,927,2071,female,41.097
medium_variant,927,2072,female,41.126
medium_variant,927,2073,female,41.219
medium_variant,927,2074,female,41.428
medium_variant,927,2075,female,41.776
medium_variant,927,2076,female,41.924
medium_variant,927,2077,female,42.153
medium_variant,927,2078,female,42.456
medium_variant,927,2079,female,42.835
medium_variant,927,2080,female,43.318
medium_variant,927,2081,female,43.564
medium_variant,927,2082,female,43.826
medium_variant,927,2083,female,44.146
medium_variant,927,2084,female,44.572
medium_variant,927,2085,female,45.146
medium_variant,927,2086,female,45.469
medium_variant,927,2087,female,45.837
medium_variant,927,2088,female,46.277
medium_variant,927,2089,female,46.811
medium_variant,927,2090,female,47.469
medium_variant,927,2091,female,47.817
medium_variant,927,2092,female,48.186
medium_variant,927,2093,female,48.611
medium_variant,927,2094,female,49.13
medium_variant,927,2095,female,49.775
medium_variant,927,2096,female,50.071
medium_variant,927,2097,female,50.394
medium_variant,927,2098,female,50.776
medium_variant,927,2099,female,51.249
medium_variant,927,2100,female,51.849
