variant,region,year,gender,oldagedependencyratio2564
medium_variant,1500,2022,male,4.901
medium_variant,1500,2023,male,4.876
medium_variant,1500,2024,male,4.848
medium_variant,1500,2025,male,4.823
medium_variant,1500,2026,male,4.865
medium_variant,1500,2027,male,4.897
medium_variant,1500,2028,male,4.919
medium_variant,1500,2029,male,4.927
medium_variant,1500,2030,male,4.922
medium_variant,1500,2031,male,4.966
medium_variant,1500,2032,male,4.992
medium_variant,1500,2033,male,5.007
medium_variant,1500,2034,male,5.019
medium_variant,1500,2035,male,5.032
medium_variant,1500,2036,male,5.098
medium_variant,1500,2037,male,5.155
medium_variant,1500,2038,male,5.204
medium_variant,1500,2039,male,5.251
medium_variant,1500,2040,male,5.297
medium_variant,1500,2041,male,5.395
medium_variant,1500,2042,male,5.483
medium_variant,1500,2043,male,5.563
medium_variant,1500,2044,male,5.634
medium_variant,1500,2045,male,5.698
medium_variant,1500,2046,male,5.802
medium_variant,1500,2047,male,5.891
medium_variant,1500,2048,male,5.972
medium_variant,1500,2049,male,6.053
medium_variant,1500,2050,male,6.138
medium_variant,1500,2051,male,6.271
medium_variant,1500,2052,male,6.398
medium_variant,1500,2053,male,6.52
medium_variant,1500,2054,male,6.636
medium_variant,1500,2055,male,6.749
medium_variant,1500,2056,male,6.901
medium_variant,1500,2057,male,7.042
medium_variant,1500,2058,male,7.176
medium_variant,1500,2059,male,7.309
medium_variant,1500,2060,male,7.444
medium_variant,1500,2061,male,7.622
medium_variant,1500,2062,male,7.791
medium_variant,1500,2063,male,7.958
medium_variant,1500,2064,male,8.127
medium_variant,1500,2065,male,8.303
medium_variant,1500,2066,male,8.525
medium_variant,1500,2067,male,8.742
medium_variant,1500,2068,male,8.956
medium_variant,1500,2069,male,9.168
medium_variant,1500,2070,male,9.382
medium_variant,1500,2071,male,9.636
medium_variant,1500,2072,male,9.877
medium_variant,1500,2073,male,10.112
medium_variant,1500,2074,male,10.345
medium_variant,1500,2075,male,10.578
medium_variant,1500,2076,male,10.849
medium_variant,1500,2077,male,11.106
medium_variant,1500,2078,male,11.355
medium_variant,1500,2079,male,11.598
medium_variant,1500,2080,male,11.839
medium_variant,1500,2081,male,12.116
medium_variant,1500,2082,male,12.377
medium_variant,1500,2083,male,12.627
medium_variant,1500,2084,male,12.872
medium_variant,1500,2085,male,13.115
medium_variant,1500,2086,male,13.396
medium_variant,1500,2087,male,13.66
medium_variant,1500,2088,male,13.913
medium_variant,1500,2089,male,14.162
medium_variant,1500,2090,male,14.411
medium_variant,1500,2091,male,14.701
medium_variant,1500,2092,male,14.974
medium_variant,1500,2093,male,15.238
medium_variant,1500,2094,male,15.497
medium_variant,1500,2095,male,15.758
medium_variant,1500,2096,male,16.063
medium_variant,1500,2097,male,16.352
medium_variant,1500,2098,male,16.632
medium_variant,1500,2099,male,16.908
medium_variant,1500,2100,male,17.186
estimates,1500,1950,female,4.802
estimates,1500,1951,female,4.839
estimates,1500,1952,female,4.838
estimates,1500,1953,female,4.794
estimates,1500,1954,female,4.701
estimates,1500,1955,female,4.561
estimates,1500,1956,female,4.625
estimates,1500,1957,female,4.643
estimates,1500,1958,female,4.621
estimates,1500,1959,female,4.565
estimates,1500,1960,female,4.478
estimates,1500,1961,female,4.554
estimates,1500,1962,female,4.597
estimates,1500,1963,female,4.608
estimates,1500,1964,female,4.586
estimates,1500,1965,female,4.535
estimates,1500,1966,female,4.622
estimates,1500,1967,female,4.675
estimates,1500,1968,female,4.697
estimates,1500,1969,female,4.696
estimates,1500,1970,female,4.675
estimates,1500,1971,female,4.78
estimates,1500,1972,female,4.857
estimates,1500,1973,female,4.907
estimates,1500,1974,female,4.931
estimates,1500,1975,female,4.932
estimates,1500,1976,female,5.053
estimates,1500,1977,female,5.143
estimates,1500,1978,female,5.202
estimates,1500,1979,female,5.231
estimates,1500,1980,female,5.233
estimates,1500,1981,female,5.323
estimates,1500,1982,female,5.378
estimates,1500,1983,female,5.402
estimates,1500,1984,female,5.399
estimates,1500,1985,female,5.372
estimates,1500,1986,female,5.455
estimates,1500,1987,female,5.51
estimates,1500,1988,female,5.542
estimates,1500,1989,female,5.555
estimates,1500,1990,female,5.55
estimates,1500,1991,female,5.634
estimates,1500,1992,female,5.693
estimates,1500,1993,female,5.726
estimates,1500,1994,female,5.736
estimates,1500,1995,female,5.725
estimates,1500,1996,female,5.806
estimates,1500,1997,female,5.855
estimates,1500,1998,female,5.879
estimates,1500,1999,female,5.884
estimates,1500,2000,female,5.877
estimates,1500,2001,female,5.942
estimates,1500,2002,female,5.987
estimates,1500,2003,female,6.011
estimates,1500,2004,female,6.014
estimates,1500,2005,female,5.996
estimates,1500,2006,female,6.062
estimates,1500,2007,female,6.101
estimates,1500,2008,female,6.122
estimates,1500,2009,female,6.132
estimates,1500,2010,female,6.137
estimates,1500,2011,female,6.197
estimates,1500,2012,female,6.239
estimates,1500,2013,female,6.266
estimates,1500,2014,female,6.28
estimates,1500,2015,female,6.283
medium_variant,1500,2015,female,6.283
medium_variant,1500,2016,female,6.33
medium_variant,1500,2017,female,6.36
medium_variant,1500,2018,female,6.373
medium_variant,1500,2019,female,6.366
medium_variant,1500,2020,female,6.342
medium_variant,1500,2021,female,6.352
medium_variant,1500,2022,female,6.337
medium_variant,1500,2023,female,6.31
medium_variant,1500,2024,female,6.284
medium_variant,1500,2025,female,6.269
medium_variant,1500,2026,female,6.305
medium_variant,1500,2027,female,6.34
medium_variant,1500,2028,female,6.37
medium_variant,1500,2029,female,6.39
medium_variant,1500,2030,female,6.399
medium_variant,1500,2031,female,6.439
medium_variant,1500,2032,female,6.463
medium_variant,1500,2033,female,6.479
medium_variant,1500,2034,female,6.499
medium_variant,1500,2035,female,6.528
medium_variant,1500,2036,female,6.598
medium_variant,1500,2037,female,6.667
medium_variant,1500,2038,female,6.734
medium_variant,1500,2039,female,6.802
medium_variant,1500,2040,female,6.872
medium_variant,1500,2041,female,6.973
medium_variant,1500,2042,female,7.069
medium_variant,1500,2043,female,7.16
medium_variant,1500,2044,female,7.25
medium_variant,1500,2045,female,7.341
medium_variant,1500,2046,female,7.455
medium_variant,1500,2047,female,7.56
medium_variant,1500,2048,female,7.665
medium_variant,1500,2049,female,7.779
medium_variant,1500,2050,female,7.908
medium_variant,1500,2051,female,8.068
medium_variant,1500,2052,female,8.232
medium_variant,1500,2053,female,8.398
medium_variant,1500,2054,female,8.566
medium_variant,1500,2055,female,8.734
medium_variant,1500,2056,female,8.917
medium_variant,1500,2057,female,9.093
medium_variant,1500,2058,female,9.269
medium_variant,1500,2059,female,9.45
medium_variant,1500,2060,female,9.643
medium_variant,1500,2061,female,9.851
medium_variant,1500,2062,female,10.058
medium_variant,1500,2063,female,10.269
medium_variant,1500,2064,female,10.488
medium_variant,1500,2065,female,10.72
medium_variant,1500,2066,female,10.965
medium_variant,1500,2067,female,11.209
medium_variant,1500,2068,female,11.458
medium_variant,1500,2069,female,11.717
medium_variant,1500,2070,female,11.988
medium_variant,1500,2071,female,12.266
medium_variant,1500,2072,female,12.544
medium_variant,1500,2073,female,12.825
medium_variant,1500,2074,female,13.115
medium_variant,1500,2075,female,13.417
medium_variant,1500,2076,female,13.718
medium_variant,1500,2077,female,14.017
medium_variant,1500,2078,female,14.316
medium_variant,1500,2079,female,14.622
medium_variant,1500,2080,female,14.937
medium_variant,1500,2081,female,15.245
medium_variant,1500,2082,female,15.548
medium_variant,1500,2083,female,15.851
medium_variant,1500,2084,female,16.163
medium_variant,1500,2085,female,16.488
medium_variant,1500,2086,female,16.801
medium_variant,1500,2087,female,17.11
medium_variant,1500,2088,female,17.421
medium_variant,1500,2089,female,17.741
medium_variant,1500,2090,female,18.076
medium_variant,1500,2091,female,18.397
medium_variant,1500,2092,female,18.712
medium_variant,1500,2093,female,19.031
medium_variant,1500,2094,female,19.36
medium_variant,1500,2095,female,19.708
medium_variant,1500,2096,female,20.038
medium_variant,1500,2097,female,20.365
medium_variant,1500,2098,female,20.695
medium_variant,1500,2099,female,21.039
medium_variant,1500,2100,female,21.403
