variant,region,year,gender,oldagedependencyratio2564
medium_variant,914,2018,male,4.092
medium_variant,914,2019,male,4.07
medium_variant,914,2020,male,4.028
medium_variant,914,2021,male,4.071
medium_variant,914,2022,male,4.087
medium_variant,914,2023,male,4.083
medium_variant,914,2024,male,4.063
medium_variant,914,2025,male,4.032
medium_variant,914,2026,male,4.084
medium_variant,914,2027,male,4.115
medium_variant,914,2028,male,4.127
medium_variant,914,2029,male,4.125
medium_variant,914,2030,male,4.11
medium_variant,914,2031,male,4.171
medium_variant,914,2032,male,4.212
medium_variant,914,2033,male,4.235
medium_variant,914,2034,male,4.24
medium_variant,914,2035,male,4.229
medium_variant,914,2036,male,4.285
medium_variant,914,2037,male,4.319
medium_variant,914,2038,male,4.337
medium_variant,914,2039,male,4.346
medium_variant,914,2040,male,4.352
medium_variant,914,2041,male,4.429
medium_variant,914,2042,male,4.49
medium_variant,914,2043,male,4.539
medium_variant,914,2044,male,4.579
medium_variant,914,2045,male,4.615
medium_variant,914,2046,male,4.72
medium_variant,914,2047,male,4.807
medium_variant,914,2048,male,4.88
medium_variant,914,2049,male,4.94
medium_variant,914,2050,male,4.992
medium_variant,914,2051,male,5.107
medium_variant,914,2052,male,5.201
medium_variant,914,2053,male,5.278
medium_variant,914,2054,male,5.338
medium_variant,914,2055,male,5.385
medium_variant,914,2056,male,5.491
medium_variant,914,2057,male,5.575
medium_variant,914,2058,male,5.64
medium_variant,914,2059,male,5.691
medium_variant,914,2060,male,5.73
medium_variant,914,2061,male,5.834
medium_variant,914,2062,male,5.918
medium_variant,914,2063,male,5.986
medium_variant,914,2064,male,6.045
medium_variant,914,2065,male,6.1
medium_variant,914,2066,male,6.23
medium_variant,914,2067,male,6.342
medium_variant,914,2068,male,6.443
medium_variant,914,2069,male,6.538
medium_variant,914,2070,male,6.63
medium_variant,914,2071,male,6.799
medium_variant,914,2072,male,6.951
medium_variant,914,2073,male,7.092
medium_variant,914,2074,male,7.225
medium_variant,914,2075,male,7.354
medium_variant,914,2076,male,7.557
medium_variant,914,2077,male,7.742
medium_variant,914,2078,male,7.912
medium_variant,914,2079,male,8.072
medium_variant,914,2080,male,8.225
medium_variant,914,2081,male,8.457
medium_variant,914,2082,male,8.667
medium_variant,914,2083,male,8.86
medium_variant,914,2084,male,9.037
medium_variant,914,2085,male,9.2
medium_variant,914,2086,male,9.435
medium_variant,914,2087,male,9.642
medium_variant,914,2088,male,9.829
medium_variant,914,2089,male,10
medium_variant,914,2090,male,10.158
medium_variant,914,2091,male,10.394
medium_variant,914,2092,male,10.604
medium_variant,914,2093,male,10.794
medium_variant,914,2094,male,10.969
medium_variant,914,2095,male,11.135
medium_variant,914,2096,male,11.384
medium_variant,914,2097,male,11.608
medium_variant,914,2098,male,11.812
medium_variant,914,2099,male,12.004
medium_variant,914,2100,male,12.186
estimates,914,1950,female,4.685
estimates,914,1951,female,4.667
estimates,914,1952,female,4.588
estimates,914,1953,female,4.45
estimates,914,1954,female,4.259
estimates,914,1955,female,4.018
estimates,914,1956,female,4.067
estimates,914,1957,female,4.068
estimates,914,1958,female,4.023
estimates,914,1959,female,3.939
estimates,914,1960,female,3.82
estimates,914,1961,female,3.916
estimates,914,1962,female,3.972
estimates,914,1963,female,3.987
estimates,914,1964,female,3.964
estimates,914,1965,female,3.908
estimates,914,1966,female,4.028
estimates,914,1967,female,4.109
estimates,914,1968,female,4.149
estimates,914,1969,female,4.148
estimates,914,1970,female,4.108
estimates,914,1971,female,4.216
estimates,914,1972,female,4.283
estimates,914,1973,female,4.313
estimates,914,1974,female,4.312
estimates,914,1975,female,4.284
estimates,914,1976,female,4.397
estimates,914,1977,female,4.475
estimates,914,1978,female,4.519
estimates,914,1979,female,4.531
estimates,914,1980,female,4.513
estimates,914,1981,female,4.629
estimates,914,1982,female,4.711
estimates,914,1983,female,4.764
estimates,914,1984,female,4.791
estimates,914,1985,female,4.796
estimates,914,1986,female,4.901
estimates,914,1987,female,4.971
estimates,914,1988,female,5.01
estimates,914,1989,female,5.02
estimates,914,1990,female,5.006
estimates,914,1991,female,5.084
estimates,914,1992,female,5.127
estimates,914,1993,female,5.135
estimates,914,1994,female,5.114
estimates,914,1995,female,5.066
estimates,914,1996,female,5.105
estimates,914,1997,female,5.104
estimates,914,1998,female,5.066
estimates,914,1999,female,4.996
estimates,914,2000,female,4.898
estimates,914,2001,female,4.932
estimates,914,2002,female,4.93
estimates,914,2003,female,4.896
estimates,914,2004,female,4.837
estimates,914,2005,female,4.756
estimates,914,2006,female,4.81
estimates,914,2007,female,4.833
estimates,914,2008,female,4.83
estimates,914,2009,female,4.804
estimates,914,2010,female,4.76
estimates,914,2011,female,4.796
estimates,914,2012,female,4.804
estimates,914,2013,female,4.787
estimates,914,2014,female,4.747
estimates,914,2015,female,4.687
medium_variant,914,2015,female,4.687
medium_variant,914,2016,female,4.727
medium_variant,914,2017,female,4.739
medium_variant,914,2018,female,4.729
medium_variant,914,2019,female,4.701
medium_variant,914,2020,female,4.659
medium_variant,914,2021,female,4.707
medium_variant,914,2022,female,4.731
medium_variant,914,2023,female,4.735
medium_variant,914,2024,female,4.725
medium_variant,914,2025,female,4.704
medium_variant,914,2026,female,4.762
medium_variant,914,2027,female,4.799
medium_variant,914,2028,female,4.819
medium_variant,914,2029,female,4.823
medium_variant,914,2030,female,4.816
medium_variant,914,2031,female,4.879
medium_variant,914,2032,female,4.922
medium_variant,914,2033,female,4.949
medium_variant,914,2034,female,4.964
medium_variant,914,2035,female,4.97
medium_variant,914,2036,female,5.04
medium_variant,914,2037,female,5.091
medium_variant,914,2038,female,5.131
medium_variant,914,2039,female,5.164
medium_variant,914,2040,female,5.196
medium_variant,914,2041,female,5.288
medium_variant,914,2042,female,5.366
medium_variant,914,2043,female,5.434
medium_variant,914,2044,female,5.498
medium_variant,914,2045,female,5.561
medium_variant,914,2046,female,5.68
medium_variant,914,2047,female,5.784
medium_variant,914,2048,female,5.878
medium_variant,914,2049,female,5.963
medium_variant,914,2050,female,6.044
medium_variant,914,2051,female,6.174
medium_variant,914,2052,female,6.286
medium_variant,914,2053,female,6.385
medium_variant,914,2054,female,6.47
medium_variant,914,2055,female,6.544
medium_variant,914,2056,female,6.663
medium_variant,914,2057,female,6.763
medium_variant,914,2058,female,6.847
medium_variant,914,2059,female,6.922
medium_variant,914,2060,female,6.992
medium_variant,914,2061,female,7.109
medium_variant,914,2062,female,7.21
medium_variant,914,2063,female,7.302
medium_variant,914,2064,female,7.39
medium_variant,914,2065,female,7.48
medium_variant,914,2066,female,7.623
medium_variant,914,2067,female,7.754
medium_variant,914,2068,female,7.881
medium_variant,914,2069,female,8.009
medium_variant,914,2070,female,8.142
medium_variant,914,2071,female,8.33
medium_variant,914,2072,female,8.51
medium_variant,914,2073,female,8.687
medium_variant,914,2074,female,8.865
medium_variant,914,2075,female,9.05
medium_variant,914,2076,female,9.284
medium_variant,914,2077,female,9.508
medium_variant,914,2078,female,9.728
medium_variant,914,2079,female,9.949
medium_variant,914,2080,female,10.175
medium_variant,914,2081,female,10.448
medium_variant,914,2082,female,10.71
medium_variant,914,2083,female,10.966
medium_variant,914,2084,female,11.217
medium_variant,914,2085,female,11.466
medium_variant,914,2086,female,11.748
medium_variant,914,2087,female,12.015
medium_variant,914,2088,female,12.271
medium_variant,914,2089,female,12.524
medium_variant,914,2090,female,12.779
medium_variant,914,2091,female,13.065
medium_variant,914,2092,female,13.338
medium_variant,914,2093,female,13.603
medium_variant,914,2094,female,13.866
medium_variant,914,2095,female,14.134
medium_variant,914,2096,female,14.437
medium_variant,914,2097,female,14.727
medium_variant,914,2098,female,15.012
medium_variant,914,2099,female,15.297
medium_variant,914,2100,female,15.588
