variant,region,year,gender,oldagedependencyratio2564
medium_variant,1503,2018,male,17.976
medium_variant,1503,2019,male,18.507
medium_variant,1503,2020,male,19.021
medium_variant,1503,2021,male,19.595
medium_variant,1503,2022,male,20.142
medium_variant,1503,2023,male,20.68
medium_variant,1503,2024,male,21.229
medium_variant,1503,2025,male,21.807
medium_variant,1503,2026,male,22.438
medium_variant,1503,2027,male,23.073
medium_variant,1503,2028,male,23.716
medium_variant,1503,2029,male,24.37
medium_variant,1503,2030,male,25.039
medium_variant,1503,2031,male,25.732
medium_variant,1503,2032,male,26.419
medium_variant,1503,2033,male,27.097
medium_variant,1503,2034,male,27.763
medium_variant,1503,2035,male,28.418
medium_variant,1503,2036,male,29.049
medium_variant,1503,2037,male,29.644
medium_variant,1503,2038,male,30.214
medium_variant,1503,2039,male,30.773
medium_variant,1503,2040,male,31.329
medium_variant,1503,2041,male,31.86
medium_variant,1503,2042,male,32.358
medium_variant,1503,2043,male,32.822
medium_variant,1503,2044,male,33.254
medium_variant,1503,2045,male,33.667
medium_variant,1503,2046,male,34.023
medium_variant,1503,2047,male,34.324
medium_variant,1503,2048,male,34.597
medium_variant,1503,2049,male,34.872
medium_variant,1503,2050,male,35.172
medium_variant,1503,2051,male,35.442
medium_variant,1503,2052,male,35.699
medium_variant,1503,2053,male,35.955
medium_variant,1503,2054,male,36.222
medium_variant,1503,2055,male,36.515
medium_variant,1503,2056,male,36.777
medium_variant,1503,2057,male,37.019
medium_variant,1503,2058,male,37.262
medium_variant,1503,2059,male,37.535
medium_variant,1503,2060,male,37.864
medium_variant,1503,2061,male,38.163
medium_variant,1503,2062,male,38.466
medium_variant,1503,2063,male,38.777
medium_variant,1503,2064,male,39.094
medium_variant,1503,2065,male,39.421
medium_variant,1503,2066,male,39.649
medium_variant,1503,2067,male,39.838
medium_variant,1503,2068,male,40.008
medium_variant,1503,2069,male,40.19
medium_variant,1503,2070,male,40.411
medium_variant,1503,2071,male,40.518
medium_variant,1503,2072,male,40.604
medium_variant,1503,2073,male,40.705
medium_variant,1503,2074,male,40.86
medium_variant,1503,2075,male,41.101
medium_variant,1503,2076,male,41.242
medium_variant,1503,2077,male,41.412
medium_variant,1503,2078,male,41.616
medium_variant,1503,2079,male,41.853
medium_variant,1503,2080,male,42.137
medium_variant,1503,2081,male,42.266
medium_variant,1503,2082,male,42.378
medium_variant,1503,2083,male,42.507
medium_variant,1503,2084,male,42.692
medium_variant,1503,2085,male,42.968
medium_variant,1503,2086,male,43.102
medium_variant,1503,2087,male,43.252
medium_variant,1503,2088,male,43.437
medium_variant,1503,2089,male,43.68
medium_variant,1503,2090,male,44.013
medium_variant,1503,2091,male,44.169
medium_variant,1503,2092,male,44.335
medium_variant,1503,2093,male,44.541
medium_variant,1503,2094,male,44.815
medium_variant,1503,2095,male,45.184
medium_variant,1503,2096,male,45.334
medium_variant,1503,2097,male,45.5
medium_variant,1503,2098,male,45.704
medium_variant,1503,2099,male,45.975
medium_variant,1503,2100,male,46.34
estimates,1503,1950,female,10.057
estimates,1503,1951,female,10.299
estimates,1503,1952,female,10.516
estimates,1503,1953,female,10.71
estimates,1503,1954,female,10.883
estimates,1503,1955,female,11.041
estimates,1503,1956,female,11.311
estimates,1503,1957,female,11.555
estimates,1503,1958,female,11.774
estimates,1503,1959,female,11.969
estimates,1503,1960,female,12.144
estimates,1503,1961,female,12.417
estimates,1503,1962,female,12.663
estimates,1503,1963,female,12.89
estimates,1503,1964,female,13.11
estimates,1503,1965,female,13.328
estimates,1503,1966,female,13.628
estimates,1503,1967,female,13.907
estimates,1503,1968,female,14.167
estimates,1503,1969,female,14.412
estimates,1503,1970,female,14.643
estimates,1503,1971,female,14.962
estimates,1503,1972,female,15.236
estimates,1503,1973,female,15.475
estimates,1503,1974,female,15.694
estimates,1503,1975,female,15.909
estimates,1503,1976,female,16.228
estimates,1503,1977,female,16.52
estimates,1503,1978,female,16.79
estimates,1503,1979,female,17.045
estimates,1503,1980,female,17.295
estimates,1503,1981,female,17.609
estimates,1503,1982,female,17.908
estimates,1503,1983,female,18.159
estimates,1503,1984,female,18.313
estimates,1503,1985,female,18.354
estimates,1503,1986,female,18.368
estimates,1503,1987,female,18.262
estimates,1503,1988,female,18.115
estimates,1503,1989,female,18.029
estimates,1503,1990,female,18.063
estimates,1503,1991,female,18.243
estimates,1503,1992,female,18.502
estimates,1503,1993,female,18.801
estimates,1503,1994,female,19.085
estimates,1503,1995,female,19.325
estimates,1503,1996,female,19.593
estimates,1503,1997,female,19.812
estimates,1503,1998,female,19.992
estimates,1503,1999,female,20.154
estimates,1503,2000,female,20.313
estimates,1503,2001,female,20.495
estimates,1503,2002,female,20.653
estimates,1503,2003,female,20.799
estimates,1503,2004,female,20.941
estimates,1503,2005,female,21.089
estimates,1503,2006,female,21.301
estimates,1503,2007,female,21.505
estimates,1503,2008,female,21.704
estimates,1503,2009,female,21.902
estimates,1503,2010,female,22.107
estimates,1503,2011,female,22.312
estimates,1503,2012,female,22.501
estimates,1503,2013,female,22.716
estimates,1503,2014,female,23.002
estimates,1503,2015,female,23.386
medium_variant,1503,2015,female,23.386
medium_variant,1503,2016,female,23.831
medium_variant,1503,2017,female,24.349
medium_variant,1503,2018,female,24.921
medium_variant,1503,2019,female,25.516
medium_variant,1503,2020,female,26.128
medium_variant,1503,2021,female,26.729
medium_variant,1503,2022,female,27.321
medium_variant,1503,2023,female,27.926
medium_variant,1503,2024,female,28.571
medium_variant,1503,2025,female,29.277
medium_variant,1503,2026,female,29.953
medium_variant,1503,2027,female,30.651
medium_variant,1503,2028,female,31.378
medium_variant,1503,2029,female,32.141
medium_variant,1503,2030,female,32.945
medium_variant,1503,2031,female,33.67
medium_variant,1503,2032,female,34.402
medium_variant,1503,2033,female,35.144
medium_variant,1503,2034,female,35.899
medium_variant,1503,2035,female,36.677
medium_variant,1503,2036,female,37.312
medium_variant,1503,2037,female,37.927
medium_variant,1503,2038,female,38.542
medium_variant,1503,2039,female,39.175
medium_variant,1503,2040,female,39.84
medium_variant,1503,2041,female,40.365
medium_variant,1503,2042,female,40.876
medium_variant,1503,2043,female,41.371
medium_variant,1503,2044,female,41.859
medium_variant,1503,2045,female,42.367
medium_variant,1503,2046,female,42.701
medium_variant,1503,2047,female,42.988
medium_variant,1503,2048,female,43.273
medium_variant,1503,2049,female,43.601
medium_variant,1503,2050,female,44.002
medium_variant,1503,2051,female,44.255
medium_variant,1503,2052,female,44.518
medium_variant,1503,2053,female,44.806
medium_variant,1503,2054,female,45.133
medium_variant,1503,2055,female,45.519
medium_variant,1503,2056,female,45.732
medium_variant,1503,2057,female,45.933
medium_variant,1503,2058,female,46.151
medium_variant,1503,2059,female,46.424
medium_variant,1503,2060,female,46.788
medium_variant,1503,2061,female,46.975
medium_variant,1503,2062,female,47.173
medium_variant,1503,2063,female,47.4
medium_variant,1503,2064,female,47.667
medium_variant,1503,2065,female,47.987
medium_variant,1503,2066,female,48.066
medium_variant,1503,2067,female,48.121
medium_variant,1503,2068,female,48.18
medium_variant,1503,2069,female,48.285
medium_variant,1503,2070,female,48.479
medium_variant,1503,2071,female,48.425
medium_variant,1503,2072,female,48.368
medium_variant,1503,2073,female,48.361
medium_variant,1503,2074,female,48.455
medium_variant,1503,2075,female,48.686
medium_variant,1503,2076,female,48.701
medium_variant,1503,2077,female,48.771
medium_variant,1503,2078,female,48.905
medium_variant,1503,2079,female,49.109
medium_variant,1503,2080,female,49.409
medium_variant,1503,2081,female,49.438
medium_variant,1503,2082,female,49.47
medium_variant,1503,2083,female,49.551
medium_variant,1503,2084,female,49.732
medium_variant,1503,2085,female,50.054
medium_variant,1503,2086,female,50.125
medium_variant,1503,2087,female,50.238
medium_variant,1503,2088,female,50.415
medium_variant,1503,2089,female,50.688
medium_variant,1503,2090,female,51.093
medium_variant,1503,2091,female,51.215
medium_variant,1503,2092,female,51.365
medium_variant,1503,2093,female,51.582
medium_variant,1503,2094,female,51.903
medium_variant,1503,2095,female,52.358
medium_variant,1503,2096,female,52.49
medium_variant,1503,2097,female,52.652
medium_variant,1503,2098,female,52.876
medium_variant,1503,2099,female,53.195
medium_variant,1503,2100,female,53.645
