variant,region,year,gender,oldagedependencyratio2564
medium_variant,920,2080,male,24.618
medium_variant,920,2081,male,24.987
medium_variant,920,2082,male,25.334
medium_variant,920,2083,male,25.66
medium_variant,920,2084,male,25.961
medium_variant,920,2085,male,26.237
medium_variant,920,2086,male,26.623
medium_variant,920,2087,male,26.957
medium_variant,920,2088,male,27.25
medium_variant,920,2089,male,27.518
medium_variant,920,2090,male,27.778
medium_variant,920,2091,male,28.143
medium_variant,920,2092,male,28.466
medium_variant,920,2093,male,28.759
medium_variant,920,2094,male,29.032
medium_variant,920,2095,male,29.293
medium_variant,920,2096,male,29.636
medium_variant,920,2097,male,29.938
medium_variant,920,2098,male,30.209
medium_variant,920,2099,male,30.46
medium_variant,920,2100,male,30.7
estimates,920,1950,female,5.83
estimates,920,1951,female,5.931
estimates,920,1952,female,6
estimates,920,1953,female,6.035
estimates,920,1954,female,6.038
estimates,920,1955,female,6.011
estimates,920,1956,female,6.09
estimates,920,1957,female,6.132
estimates,920,1958,female,6.142
estimates,920,1959,female,6.123
estimates,920,1960,female,6.083
estimates,920,1961,female,6.155
estimates,920,1962,female,6.2
estimates,920,1963,female,6.221
estimates,920,1964,female,6.22
estimates,920,1965,female,6.203
estimates,920,1966,female,6.289
estimates,920,1967,female,6.351
estimates,920,1968,female,6.396
estimates,920,1969,female,6.434
estimates,920,1970,female,6.468
estimates,920,1971,female,6.553
estimates,920,1972,female,6.615
estimates,920,1973,female,6.653
estimates,920,1974,female,6.664
estimates,920,1975,female,6.651
estimates,920,1976,female,6.775
estimates,920,1977,female,6.865
estimates,920,1978,female,6.927
estimates,920,1979,female,6.964
estimates,920,1980,female,6.981
estimates,920,1981,female,7.056
estimates,920,1982,female,7.103
estimates,920,1983,female,7.123
estimates,920,1984,female,7.115
estimates,920,1985,female,7.083
estimates,920,1986,female,7.103
estimates,920,1987,female,7.094
estimates,920,1988,female,7.065
estimates,920,1989,female,7.026
estimates,920,1990,female,6.983
estimates,920,1991,female,7.008
estimates,920,1992,female,7.022
estimates,920,1993,female,7.029
estimates,920,1994,female,7.037
estimates,920,1995,female,7.049
estimates,920,1996,female,7.13
estimates,920,1997,female,7.204
estimates,920,1998,female,7.277
estimates,920,1999,female,7.352
estimates,920,2000,female,7.434
estimates,920,2001,female,7.539
estimates,920,2002,female,7.626
estimates,920,2003,female,7.696
estimates,920,2004,female,7.746
estimates,920,2005,female,7.771
estimates,920,2006,female,7.858
estimates,920,2007,female,7.928
estimates,920,2008,female,7.988
estimates,920,2009,female,8.034
estimates,920,2010,female,8.061
estimates,920,2011,female,8.11
estimates,920,2012,female,8.14
estimates,920,2013,female,8.163
estimates,920,2014,female,8.189
estimates,920,2015,female,8.226
medium_variant,920,2015,female,8.226
medium_variant,920,2016,female,8.309
medium_variant,920,2017,female,8.394
medium_variant,920,2018,female,8.49
medium_variant,920,2019,female,8.61
medium_variant,920,2020,female,8.765
medium_variant,920,2021,female,8.994
medium_variant,920,2022,female,9.241
medium_variant,920,2023,female,9.514
medium_variant,920,2024,female,9.821
medium_variant,920,2025,female,10.166
medium_variant,920,2026,female,10.58
medium_variant,920,2027,female,11.015
medium_variant,920,2028,female,11.467
medium_variant,920,2029,female,11.929
medium_variant,920,2030,female,12.399
medium_variant,920,2031,female,12.896
medium_variant,920,2032,female,13.385
medium_variant,920,2033,female,13.872
medium_variant,920,2034,female,14.363
medium_variant,920,2035,female,14.863
medium_variant,920,2036,female,15.372
medium_variant,920,2037,female,15.869
medium_variant,920,2038,female,16.36
medium_variant,920,2039,female,16.849
medium_variant,920,2040,female,17.342
medium_variant,920,2041,female,17.843
medium_variant,920,2042,female,18.331
medium_variant,920,2043,female,18.808
medium_variant,920,2044,female,19.272
medium_variant,920,2045,female,19.723
medium_variant,920,2046,female,20.173
medium_variant,920,2047,female,20.59
medium_variant,920,2048,female,20.991
medium_variant,920,2049,female,21.401
medium_variant,920,2050,female,21.838
medium_variant,920,2051,female,22.316
medium_variant,920,2052,female,22.793
medium_variant,920,2053,female,23.266
medium_variant,920,2054,female,23.725
medium_variant,920,2055,female,24.171
medium_variant,920,2056,female,24.619
medium_variant,920,2057,female,25.024
medium_variant,920,2058,female,25.41
medium_variant,920,2059,female,25.809
medium_variant,920,2060,female,26.241
medium_variant,920,2061,female,26.714
medium_variant,920,2062,female,27.186
medium_variant,920,2063,female,27.651
medium_variant,920,2064,female,28.094
medium_variant,920,2065,female,28.507
medium_variant,920,2066,female,28.905
medium_variant,920,2067,female,29.244
medium_variant,920,2068,female,29.546
medium_variant,920,2069,female,29.839
medium_variant,920,2070,female,30.144
medium_variant,920,2071,female,30.462
medium_variant,920,2072,female,30.757
medium_variant,920,2073,female,31.044
medium_variant,920,2074,female,31.332
medium_variant,920,2075,female,31.634
medium_variant,920,2076,female,31.948
medium_variant,920,2077,female,32.24
medium_variant,920,2078,female,32.528
medium_variant,920,2079,female,32.835
medium_variant,920,2080,female,33.179
medium_variant,920,2081,female,33.544
medium_variant,920,2082,female,33.906
medium_variant,920,2083,female,34.274
medium_variant,920,2084,female,34.65
medium_variant,920,2085,female,35.036
medium_variant,920,2086,female,35.413
medium_variant,920,2087,female,35.759
medium_variant,920,2088,female,36.087
medium_variant,920,2089,female,36.419
medium_variant,920,2090,female,36.779
medium_variant,920,2091,female,37.121
medium_variant,920,2092,female,37.439
medium_variant,920,2093,female,37.757
medium_variant,920,2094,female,38.094
medium_variant,920,2095,female,38.456
medium_variant,920,2096,female,38.773
medium_variant,920,2097,female,39.078
medium_variant,920,2098,female,39.38
medium_variant,920,2099,female,39.689
medium_variant,920,2100,female,40.017
