variant,region,year,gender,oldagedependencyratio2564
medium_variant,923,2031,male,18.26
medium_variant,923,2032,male,18.733
medium_variant,923,2033,male,19.09
medium_variant,923,2034,male,19.302
medium_variant,923,2035,male,19.361
medium_variant,923,2036,male,19.532
medium_variant,923,2037,male,19.56
medium_variant,923,2038,male,19.51
medium_variant,923,2039,male,19.453
medium_variant,923,2040,male,19.429
medium_variant,923,2041,male,19.709
medium_variant,923,2042,male,20.003
medium_variant,923,2043,male,20.299
medium_variant,923,2044,male,20.579
medium_variant,923,2045,male,20.839
medium_variant,923,2046,male,21.378
medium_variant,923,2047,male,21.892
medium_variant,923,2048,male,22.389
medium_variant,923,2049,male,22.882
medium_variant,923,2050,male,23.38
medium_variant,923,2051,male,24.138
medium_variant,923,2052,male,24.86
medium_variant,923,2053,male,25.566
medium_variant,923,2054,male,26.284
medium_variant,923,2055,male,27.029
medium_variant,923,2056,male,28.009
medium_variant,923,2057,male,28.981
medium_variant,923,2058,male,29.885
medium_variant,923,2059,male,30.63
medium_variant,923,2060,male,31.16
medium_variant,923,2061,male,31.675
medium_variant,923,2062,male,31.974
medium_variant,923,2063,male,32.069
medium_variant,923,2064,male,31.97
medium_variant,923,2065,male,31.692
medium_variant,923,2066,male,31.441
medium_variant,923,2067,male,31.006
medium_variant,923,2068,male,30.447
medium_variant,923,2069,male,29.841
medium_variant,923,2070,male,29.242
medium_variant,923,2071,male,28.869
medium_variant,923,2072,male,28.478
medium_variant,923,2073,male,28.098
medium_variant,923,2074,male,27.761
medium_variant,923,2075,male,27.495
medium_variant,923,2076,male,27.521
medium_variant,923,2077,male,27.582
medium_variant,923,2078,male,27.692
medium_variant,923,2079,male,27.857
medium_variant,923,2080,male,28.086
medium_variant,923,2081,male,28.57
medium_variant,923,2082,male,29.078
medium_variant,923,2083,male,29.596
medium_variant,923,2084,male,30.102
medium_variant,923,2085,male,30.589
medium_variant,923,2086,male,31.168
medium_variant,923,2087,male,31.687
medium_variant,923,2088,male,32.161
medium_variant,923,2089,male,32.606
medium_variant,923,2090,male,33.03
medium_variant,923,2091,male,33.445
medium_variant,923,2092,male,33.799
medium_variant,923,2093,male,34.102
medium_variant,923,2094,male,34.354
medium_variant,923,2095,male,34.558
medium_variant,923,2096,male,34.693
medium_variant,923,2097,male,34.759
medium_variant,923,2098,male,34.772
medium_variant,923,2099,male,34.748
medium_variant,923,2100,male,34.703
estimates,923,1950,female,8.041
estimates,923,1951,female,8.161
estimates,923,1952,female,8.252
estimates,923,1953,female,8.333
estimates,923,1954,female,8.42
estimates,923,1955,female,8.523
estimates,923,1956,female,8.689
estimates,923,1957,female,8.866
estimates,923,1958,female,9.038
estimates,923,1959,female,9.181
estimates,923,1960,female,9.283
estimates,923,1961,female,9.49
estimates,923,1962,female,9.643
estimates,923,1963,female,9.77
estimates,923,1964,female,9.917
estimates,923,1965,female,10.113
estimates,923,1966,female,10.396
estimates,923,1967,female,10.706
estimates,923,1968,female,11.043
estimates,923,1969,female,11.396
estimates,923,1970,female,11.757
estimates,923,1971,female,12.204
estimates,923,1972,female,12.634
estimates,923,1973,female,13.048
estimates,923,1974,female,13.45
estimates,923,1975,female,13.845
estimates,923,1976,female,14.309
estimates,923,1977,female,14.72
estimates,923,1978,female,15.105
estimates,923,1979,female,15.502
estimates,923,1980,female,15.926
estimates,923,1981,female,16.422
estimates,923,1982,female,16.931
estimates,923,1983,female,17.369
estimates,923,1984,female,17.608
estimates,923,1985,female,17.589
estimates,923,1986,female,17.495
estimates,923,1987,female,17.168
estimates,923,1988,female,16.752
estimates,923,1989,female,16.429
estimates,923,1990,female,16.294
estimates,923,1991,female,16.392
estimates,923,1992,female,16.596
estimates,923,1993,female,16.878
estimates,923,1994,female,17.204
estimates,923,1995,female,17.556
estimates,923,1996,female,18.1
estimates,923,1997,female,18.668
estimates,923,1998,female,19.191
estimates,923,1999,female,19.56
estimates,923,2000,female,19.721
estimates,923,2001,female,19.937
estimates,923,2002,female,19.913
estimates,923,2003,female,19.776
estimates,923,2004,female,19.7
estimates,923,2005,female,19.776
estimates,923,2006,female,20.241
estimates,923,2007,female,20.84
estimates,923,2008,female,21.435
estimates,923,2009,female,21.827
estimates,923,2010,female,21.921
estimates,923,2011,female,21.915
estimates,923,2012,female,21.66
estimates,923,2013,female,21.298
estimates,923,2014,female,20.996
estimates,923,2015,female,20.829
medium_variant,923,2015,female,20.829
medium_variant,923,2016,female,20.822
medium_variant,923,2017,female,20.89
medium_variant,923,2018,female,21.054
medium_variant,923,2019,female,21.349
medium_variant,923,2020,female,21.798
medium_variant,923,2021,female,22.548
medium_variant,923,2022,female,23.438
medium_variant,923,2023,female,24.427
medium_variant,923,2024,female,25.444
medium_variant,923,2025,female,26.442
medium_variant,923,2026,female,27.532
medium_variant,923,2027,female,28.567
medium_variant,923,2028,female,29.556
medium_variant,923,2029,female,30.503
medium_variant,923,2030,female,31.401
medium_variant,923,2031,female,32.303
medium_variant,923,2032,female,33.117
medium_variant,923,2033,female,33.816
medium_variant,923,2034,female,34.362
medium_variant,923,2035,female,34.753
medium_variant,923,2036,female,34.99
medium_variant,923,2037,female,35.041
medium_variant,923,2038,female,35.006
medium_variant,923,2039,female,35.008
medium_variant,923,2040,female,35.113
medium_variant,923,2041,female,35.32
medium_variant,923,2042,female,35.599
medium_variant,923,2043,female,35.939
medium_variant,923,2044,female,36.321
medium_variant,923,2045,female,36.745
medium_variant,923,2046,female,37.314
medium_variant,923,2047,female,37.896
medium_variant,923,2048,female,38.505
medium_variant,923,2049,female,39.154
medium_variant,923,2050,female,39.865
medium_variant,923,2051,female,40.72
medium_variant,923,2052,female,41.556
medium_variant,923,2053,female,42.423
medium_variant,923,2054,female,43.379
medium_variant,923,2055,female,44.46
medium_variant,923,2056,female,45.66
medium_variant,923,2057,female,46.917
medium_variant,923,2058,female,48.161
medium_variant,923,2059,female,49.265
medium_variant,923,2060,female,50.147
medium_variant,923,2061,female,50.709
medium_variant,923,2062,female,50.988
medium_variant,923,2063,female,51.024
medium_variant,923,2064,female,50.865
medium_variant,923,2065,female,50.541
medium_variant,923,2066,female,49.943
medium_variant,923,2067,female,49.139
medium_variant,923,2068,female,48.204
medium_variant,923,2069,female,47.248
medium_variant,923,2070,female,46.363
medium_variant,923,2071,female,45.494
medium_variant,923,2072,female,44.644
medium_variant,923,2073,female,43.858
medium_variant,923,2074,female,43.185
medium_variant,923,2075,female,42.666
medium_variant,923,2076,female,42.278
medium_variant,923,2077,female,41.977
medium_variant,923,2078,female,41.79
medium_variant,923,2079,female,41.736
medium_variant,923,2080,female,41.83
medium_variant,923,2081,female,42.067
medium_variant,923,2082,female,42.373
medium_variant,923,2083,female,42.74
medium_variant,923,2084,female,43.157
medium_variant,923,2085,female,43.637
medium_variant,923,2086,female,44.084
medium_variant,923,2087,female,44.496
medium_variant,923,2088,female,44.916
medium_variant,923,2089,female,45.379
medium_variant,923,2090,female,45.897
medium_variant,923,2091,female,46.225
medium_variant,923,2092,female,46.534
medium_variant,923,2093,female,46.839
medium_variant,923,2094,female,47.145
medium_variant,923,2095,female,47.451
medium_variant,923,2096,female,47.478
medium_variant,923,2097,female,47.477
medium_variant,923,2098,female,47.465
medium_variant,923,2099,female,47.451
medium_variant,923,2100,female,47.451
