variant,region,year,gender,oldagedependencyratio2564
medium_variant,934,2034,male,12.49
medium_variant,934,2035,male,12.871
medium_variant,934,2036,male,13.327
medium_variant,934,2037,male,13.772
medium_variant,934,2038,male,14.202
medium_variant,934,2039,male,14.614
medium_variant,934,2040,male,15.004
medium_variant,934,2041,male,15.446
medium_variant,934,2042,male,15.856
medium_variant,934,2043,male,16.231
medium_variant,934,2044,male,16.561
medium_variant,934,2045,male,16.844
medium_variant,934,2046,male,17.168
medium_variant,934,2047,male,17.435
medium_variant,934,2048,male,17.666
medium_variant,934,2049,male,17.888
medium_variant,934,2050,male,18.123
medium_variant,934,2051,male,18.455
medium_variant,934,2052,male,18.769
medium_variant,934,2053,male,19.088
medium_variant,934,2054,male,19.437
medium_variant,934,2055,male,19.832
medium_variant,934,2056,male,20.361
medium_variant,934,2057,male,20.911
medium_variant,934,2058,male,21.458
medium_variant,934,2059,male,21.963
medium_variant,934,2060,male,22.409
medium_variant,934,2061,male,22.888
medium_variant,934,2062,male,23.287
medium_variant,934,2063,male,23.618
medium_variant,934,2064,male,23.9
medium_variant,934,2065,male,24.146
medium_variant,934,2066,male,24.434
medium_variant,934,2067,male,24.656
medium_variant,934,2068,male,24.833
medium_variant,934,2069,male,24.987
medium_variant,934,2070,male,25.138
medium_variant,934,2071,male,25.352
medium_variant,934,2072,male,25.536
medium_variant,934,2073,male,25.704
medium_variant,934,2074,male,25.872
medium_variant,934,2075,male,26.05
medium_variant,934,2076,male,26.305
medium_variant,934,2077,male,26.541
medium_variant,934,2078,male,26.77
medium_variant,934,2079,male,27.003
medium_variant,934,2080,male,27.25
medium_variant,934,2081,male,27.592
medium_variant,934,2082,male,27.913
medium_variant,934,2083,male,28.217
medium_variant,934,2084,male,28.507
medium_variant,934,2085,male,28.796
medium_variant,934,2086,male,29.146
medium_variant,934,2087,male,29.452
medium_variant,934,2088,male,29.732
medium_variant,934,2089,male,30.002
medium_variant,934,2090,male,30.269
medium_variant,934,2091,male,30.563
medium_variant,934,2092,male,30.817
medium_variant,934,2093,male,31.045
medium_variant,934,2094,male,31.261
medium_variant,934,2095,male,31.479
medium_variant,934,2096,male,31.714
medium_variant,934,2097,male,31.918
medium_variant,934,2098,male,32.105
medium_variant,934,2099,male,32.287
medium_variant,934,2100,male,32.473
estimates,934,1950,female,5.791
estimates,934,1951,female,5.86
estimates,934,1952,female,5.882
estimates,934,1953,female,5.859
estimates,934,1954,female,5.795
estimates,934,1955,female,5.692
estimates,934,1956,female,5.764
estimates,934,1957,female,5.792
estimates,934,1958,female,5.774
estimates,934,1959,female,5.706
estimates,934,1960,female,5.588
estimates,934,1961,female,5.679
estimates,934,1962,female,5.72
estimates,934,1963,female,5.72
estimates,934,1964,female,5.689
estimates,934,1965,female,5.633
estimates,934,1966,female,5.774
estimates,934,1967,female,5.895
estimates,934,1968,female,5.998
estimates,934,1969,female,6.081
estimates,934,1970,female,6.144
estimates,934,1971,female,6.293
estimates,934,1972,female,6.414
estimates,934,1973,female,6.508
estimates,934,1974,female,6.572
estimates,934,1975,female,6.607
estimates,934,1976,female,6.722
estimates,934,1977,female,6.798
estimates,934,1978,female,6.846
estimates,934,1979,female,6.878
estimates,934,1980,female,6.903
estimates,934,1981,female,7.003
estimates,934,1982,female,7.084
estimates,934,1983,female,7.146
estimates,934,1984,female,7.185
estimates,934,1985,female,7.201
estimates,934,1986,female,7.273
estimates,934,1987,female,7.315
estimates,934,1988,female,7.332
estimates,934,1989,female,7.328
estimates,934,1990,female,7.309
estimates,934,1991,female,7.358
estimates,934,1992,female,7.384
estimates,934,1993,female,7.395
estimates,934,1994,female,7.398
estimates,934,1995,female,7.401
estimates,934,1996,female,7.475
estimates,934,1997,female,7.536
estimates,934,1998,female,7.59
estimates,934,1999,female,7.646
estimates,934,2000,female,7.708
estimates,934,2001,female,7.836
estimates,934,2002,female,7.955
estimates,934,2003,female,8.066
estimates,934,2004,female,8.164
estimates,934,2005,female,8.249
estimates,934,2006,female,8.379
estimates,934,2007,female,8.491
estimates,934,2008,female,8.583
estimates,934,2009,female,8.65
estimates,934,2010,female,8.69
estimates,934,2011,female,8.756
estimates,934,2012,female,8.796
estimates,934,2013,female,8.825
estimates,934,2014,female,8.866
estimates,934,2015,female,8.93
medium_variant,934,2015,female,8.93
medium_variant,934,2016,female,9.062
medium_variant,934,2017,female,9.201
medium_variant,934,2018,female,9.364
medium_variant,934,2019,female,9.572
medium_variant,934,2020,female,9.836
medium_variant,934,2021,female,10.192
medium_variant,934,2022,female,10.589
medium_variant,934,2023,female,11.007
medium_variant,934,2024,female,11.419
medium_variant,934,2025,female,11.81
medium_variant,934,2026,female,12.215
medium_variant,934,2027,female,12.591
medium_variant,934,2028,female,12.958
medium_variant,934,2029,female,13.341
medium_variant,934,2030,female,13.756
medium_variant,934,2031,female,14.215
medium_variant,934,2032,female,14.681
medium_variant,934,2033,female,15.161
medium_variant,934,2034,female,15.662
medium_variant,934,2035,female,16.19
medium_variant,934,2036,female,16.745
medium_variant,934,2037,female,17.307
medium_variant,934,2038,female,17.87
medium_variant,934,2039,female,18.424
medium_variant,934,2040,female,18.967
medium_variant,934,2041,female,19.503
medium_variant,934,2042,female,20.013
medium_variant,934,2043,female,20.496
medium_variant,934,2044,female,20.947
medium_variant,934,2045,female,21.368
medium_variant,934,2046,female,21.767
medium_variant,934,2047,female,22.117
medium_variant,934,2048,female,22.442
medium_variant,934,2049,female,22.774
medium_variant,934,2050,female,23.142
medium_variant,934,2051,female,23.539
medium_variant,934,2052,female,23.933
medium_variant,934,2053,female,24.349
medium_variant,934,2054,female,24.813
medium_variant,934,2055,female,25.342
medium_variant,934,2056,female,25.931
medium_variant,934,2057,female,26.554
medium_variant,934,2058,female,27.184
medium_variant,934,2059,female,27.779
medium_variant,934,2060,female,28.319
medium_variant,934,2061,female,28.804
medium_variant,934,2062,female,29.202
medium_variant,934,2063,female,29.535
medium_variant,934,2064,female,29.827
medium_variant,934,2065,female,30.101
medium_variant,934,2066,female,30.338
medium_variant,934,2067,female,30.517
medium_variant,934,2068,female,30.663
medium_variant,934,2069,female,30.801
medium_variant,934,2070,female,30.957
medium_variant,934,2071,female,31.096
medium_variant,934,2072,female,31.217
medium_variant,934,2073,female,31.342
medium_variant,934,2074,female,31.489
medium_variant,934,2075,female,31.672
medium_variant,934,2076,female,31.86
medium_variant,934,2077,female,32.049
medium_variant,934,2078,female,32.252
medium_variant,934,2079,female,32.481
medium_variant,934,2080,female,32.75
medium_variant,934,2081,female,33.042
medium_variant,934,2082,female,33.332
medium_variant,934,2083,female,33.624
medium_variant,934,2084,female,33.926
medium_variant,934,2085,female,34.257
medium_variant,934,2086,female,34.568
medium_variant,934,2087,female,34.855
medium_variant,934,2088,female,35.141
medium_variant,934,2089,female,35.444
medium_variant,934,2090,female,35.773
medium_variant,934,2091,female,36.044
medium_variant,934,2092,female,36.296
medium_variant,934,2093,female,36.546
medium_variant,934,2094,female,36.809
medium_variant,934,2095,female,37.1
medium_variant,934,2096,female,37.319
medium_variant,934,2097,female,37.529
medium_variant,934,2098,female,37.746
medium_variant,934,2099,female,37.981
medium_variant,934,2100,female,38.245
