agebroad,percentagetotalpopulation,country,variant,year
3_4,5.969,496,estimates,1960
3_5,8.701,496,estimates,1960
3_6,11.266,496,estimates,1960
4_5,5.633,496,estimates,1960
4_6,8.198,496,estimates,1960
5_14,20.873,496,estimates,1960
5_10,14.0,496,estimates,1960
5_11,15.819,496,estimates,1960
6_9,9.31,496,estimates,1960
6_10,11.268,496,estimates,1960
6_11,13.087,496,estimates,1960
6_12,14.806,496,estimates,1960
7_10,8.703,496,estimates,1960
7_12,12.242,496,estimates,1960
11_16,10.187,496,estimates,1960
11_17,11.843,496,estimates,1960
11_18,13.485,496,estimates,1960
12_14,5.054,496,estimates,1960
12_16,8.367,496,estimates,1960
12_17,10.023,496,estimates,1960
12_18,11.666,496,estimates,1960
13_17,8.304,496,estimates,1960
13_18,9.946,496,estimates,1960
13_19,11.567,496,estimates,1960
15_17,4.969,496,estimates,1960
18_23,9.603,496,estimates,1960
15_24,16.097,496,estimates,1960
15_49,46.125,496,estimates,1960
15_59,54.906,496,estimates,1960
15_64,58.176,496,estimates,1960
20_64,49.944,496,estimates,1960
20_69,52.353,496,estimates,1960
25_49,30.028,496,estimates,1960
25_64,42.079,496,estimates,1960
25_69,44.489,496,estimates,1960
15plus,63.003,496,estimates,1960
16plus,61.348,496,estimates,1960
17plus,59.69,496,estimates,1960
18plus,58.034,496,estimates,1960
20plus,54.771,496,estimates,1960
21plus,53.165,496,estimates,1960
25plus,46.906,496,estimates,1960
50plus,16.878,496,estimates,1960
60plus,8.097,496,estimates,1960
65plus,4.827,496,estimates,1960
70plus,2.418,496,estimates,1960
75plus,1.018,496,estimates,1960
80plus,0.296,496,estimates,1960
85plus,0.057,496,estimates,1960
90plus,0.009,496,estimates,1960
total,100,496,estimates,1960
"Region, subregion, country or area *",Mongolia,496,estimates,1961
0_1,7.119,496,estimates,1961
0_4,16.417,496,estimates,1961
0_14,37.867,496,estimates,1961
0_17,42.704,496,estimates,1961
0_19,45.909,496,estimates,1961
0_24,53.642,496,estimates,1961
3_4,6.041,496,estimates,1961
3_5,8.827,496,estimates,1961
3_6,11.459,496,estimates,1961
4_5,5.727,496,estimates,1961
4_6,8.36,496,estimates,1961
5_14,21.449,496,estimates,1961
5_10,14.477,496,estimates,1961
5_11,16.382,496,estimates,1961
6_9,9.648,496,estimates,1961
6_10,11.691,496,estimates,1961
6_11,13.597,496,estimates,1961
6_12,15.366,496,estimates,1961
7_10,9.059,496,estimates,1961
7_12,12.734,496,estimates,1961
11_16,10.199,496,estimates,1961
11_17,11.81,496,estimates,1961
11_18,13.419,496,estimates,1961
12_14,5.068,496,estimates,1961
12_16,8.294,496,estimates,1961
12_17,9.905,496,estimates,1961
12_18,11.514,496,estimates,1961
13_17,8.135,496,estimates,1961
13_18,9.744,496,estimates,1961
13_19,11.339,496,estimates,1961
15_17,4.837,496,estimates,1961
18_23,9.426,496,estimates,1961
15_24,15.775,496,estimates,1961
15_49,45.415,496,estimates,1961
15_59,54.042,496,estimates,1961
15_64,57.226,496,estimates,1961
20_64,49.185,496,estimates,1961
20_69,51.596,496,estimates,1961
25_49,29.64,496,estimates,1961
25_64,41.451,496,estimates,1961
25_69,43.863,496,estimates,1961
15plus,62.133,496,estimates,1961
16plus,60.517,496,estimates,1961
17plus,58.907,496,estimates,1961
18plus,57.296,496,estimates,1961
20plus,54.091,496,estimates,1961
21plus,52.517,496,estimates,1961
25plus,46.358,496,estimates,1961
50plus,16.718,496,estimates,1961
60plus,8.091,496,estimates,1961
65plus,4.907,496,estimates,1961
70plus,2.496,496,estimates,1961
75plus,1.066,496,estimates,1961
80plus,0.331,496,estimates,1961
85plus,0.066,496,estimates,1961
90plus,0.01,496,estimates,1961
total,100,496,estimates,1961
"Region, subregion, country or area *",Mongolia,496,estimates,1962
0_1,7.631,496,estimates,1962
0_4,16.995,496,estimates,1962
0_14,38.959,496,estimates,1962
0_17,43.659,496,estimates,1962
0_19,46.777,496,estimates,1962
0_24,54.342,496,estimates,1962
3_4,6.08,496,estimates,1962
3_5,8.89,496,estimates,1962
3_6,11.553,496,estimates,1962
4_5,5.771,496,estimates,1962
4_6,8.434,496,estimates,1962
5_14,21.964,496,estimates,1962
5_10,14.8,496,estimates,1962
5_11,16.782,496,estimates,1962
6_9,9.863,496,estimates,1962
6_10,11.991,496,estimates,1962
6_11,13.973,496,estimates,1962
6_12,15.82,496,estimates,1962
7_10,9.327,496,estimates,1962
7_12,13.156,496,estimates,1962
11_16,10.305,496,estimates,1962
11_17,11.864,496,estimates,1962
11_18,13.424,496,estimates,1962
12_14,5.182,496,estimates,1962
12_16,8.323,496,estimates,1962
12_17,9.882,496,estimates,1962
12_18,11.442,496,estimates,1962
13_17,8.035,496,estimates,1962
13_18,9.595,496,estimates,1962
13_19,11.153,496,estimates,1962
15_17,4.701,496,estimates,1962
18_23,9.197,496,estimates,1962
15_24,15.383,496,estimates,1962
15_49,44.608,496,estimates,1962
15_59,53.022,496,estimates,1962
15_64,56.091,496,estimates,1962
20_64,48.273,496,estimates,1962
20_69,50.673,496,estimates,1962
25_49,29.224,496,estimates,1962
25_64,40.708,496,estimates,1962
25_69,43.107,496,estimates,1962
15plus,61.041,496,estimates,1962
16plus,59.466,496,estimates,1962
17plus,57.9,496,estimates,1962
18plus,56.341,496,estimates,1962
20plus,53.223,496,estimates,1962
21plus,51.679,496,estimates,1962
25plus,45.658,496,estimates,1962
50plus,16.433,496,estimates,1962
60plus,8.02,496,estimates,1962
65plus,4.95,496,estimates,1962
70plus,2.551,496,estimates,1962
75plus,1.092,496,estimates,1962
80plus,0.358,496,estimates,1962
85plus,0.073,496,estimates,1962
90plus,0.011,496,estimates,1962
total,100,496,estimates,1962
"Region, subregion, country or area *",Mongolia,496,estimates,1963
0_1,8.036,496,estimates,1963
0_4,17.712,496,estimates,1963
0_14,40.118,496,estimates,1963
0_17,44.721,496,estimates,1963
0_19,47.736,496,estimates,1963
0_24,55.113,496,estimates,1963
3_4,6.133,496,estimates,1963
3_5,8.956,496,estimates,1963
3_6,11.633,496,estimates,1963
4_5,5.804,496,estimates,1963
4_6,8.481,496,estimates,1963
5_14,22.406,496,estimates,1963
5_10,14.978,496,estimates,1963
5_11,17.041,496,estimates,1963
6_9,9.955,496,estimates,1963
6_10,12.155,496,estimates,1963
6_11,14.218,496,estimates,1963
6_12,16.137,496,estimates,1963
7_10,9.477,496,estimates,1963
7_12,13.46,496,estimates,1963
11_16,10.517,496,estimates,1963
11_17,12.032,496,estimates,1963
11_18,13.539,496,estimates,1963
12_14,5.365,496,estimates,1963
12_16,8.454,496,estimates,1963
12_17,9.968,496,estimates,1963
12_18,11.475,496,estimates,1963
13_17,8.049,496,estimates,1963
13_18,9.556,496,estimates,1963
13_19,11.064,496,estimates,1963
15_17,4.603,496,estimates,1963
18_23,8.942,496,estimates,1963
15_24,14.995,496,estimates,1963
15_49,43.79,496,estimates,1963
15_59,51.963,496,estimates,1963
15_64,54.921,496,estimates,1963
20_64,47.303,496,estimates,1963
20_69,49.679,496,estimates,1963
25_49,28.795,496,estimates,1963
25_64,39.925,496,estimates,1963
25_69,42.302,496,estimates,1963
15plus,59.882,496,estimates,1963
16plus,58.316,496,estimates,1963
17plus,56.793,496,estimates,1963
18plus,55.279,496,estimates,1963
20plus,52.264,496,estimates,1963
21plus,50.759,496,estimates,1963
25plus,44.887,496,estimates,1963
50plus,16.092,496,estimates,1963
60plus,7.918,496,estimates,1963
65plus,4.961,496,estimates,1963
70plus,2.585,496,estimates,1963
75plus,1.1,496,estimates,1963
80plus,0.374,496,estimates,1963
85plus,0.077,496,estimates,1963
90plus,0.012,496,estimates,1963
total,100,496,estimates,1963
"Region, subregion, country or area *",Mongolia,496,estimates,1964
0_1,8.328,496,estimates,1964
