agebroad,percentagetotalpopulation,country,variant,year
25_69,38.276,68,estimates,1951
15plus,59.973,68,estimates,1951
16plus,58.009,68,estimates,1951
17plus,56.084,68,estimates,1951
18plus,54.195,68,estimates,1951
20plus,50.52,68,estimates,1951
21plus,48.735,68,estimates,1951
25plus,41.951,68,estimates,1951
50plus,15.09,68,estimates,1951
60plus,8.72,68,estimates,1951
65plus,5.935,68,estimates,1951
70plus,3.675,68,estimates,1951
75plus,2.065,68,estimates,1951
80plus,1.049,68,estimates,1951
85plus,0.439,68,estimates,1951
90plus,0.139,68,estimates,1951
total,100,68,estimates,1951
0_1,7.5,68,estimates,1952
0_4,16.509,68,estimates,1952
0_14,40.661,68,estimates,1952
0_17,46.376,68,estimates,1952
0_19,50,68,estimates,1952
0_24,58.473,68,estimates,1952
3_4,5.896,68,estimates,1952
3_5,8.697,68,estimates,1952
3_6,11.412,68,estimates,1952
4_5,5.698,68,estimates,1952
4_6,8.413,68,estimates,1952
5_14,24.152,68,estimates,1952
5_10,15.605,68,estimates,1952
5_11,17.888,68,estimates,1952
6_9,10.411,68,estimates,1952
6_10,12.803,68,estimates,1952
6_11,15.086,68,estimates,1952
6_12,17.268,68,estimates,1952
7_10,10.088,68,estimates,1952
7_12,14.553,68,estimates,1952
11_16,12.396,68,estimates,1952
11_17,14.263,68,estimates,1952
11_18,16.092,68,estimates,1952
12_14,6.264,68,estimates,1952
12_16,10.113,68,estimates,1952
12_17,11.979,68,estimates,1952
12_18,13.808,68,estimates,1952
13_17,9.798,68,estimates,1952
13_18,11.627,68,estimates,1952
13_19,13.421,68,estimates,1952
15_17,5.716,68,estimates,1952
18_23,10.47,68,estimates,1952
15_24,17.812,68,estimates,1952
15_49,44.636,68,estimates,1952
15_59,50.885,68,estimates,1952
15_64,53.599,68,estimates,1952
20_64,44.26,68,estimates,1952
20_69,46.483,68,estimates,1952
25_49,26.824,68,estimates,1952
25_64,35.787,68,estimates,1952
25_69,38.01,68,estimates,1952
15plus,59.339,68,estimates,1952
16plus,57.395,68,estimates,1952
17plus,55.49,68,estimates,1952
18plus,53.624,68,estimates,1952
20plus,50,68,estimates,1952
21plus,48.24,68,estimates,1952
25plus,41.527,68,estimates,1952
50plus,14.704,68,estimates,1952
60plus,8.455,68,estimates,1952
65plus,5.74,68,estimates,1952
70plus,3.518,68,estimates,1952
75plus,1.944,68,estimates,1952
80plus,0.967,68,estimates,1952
85plus,0.409,68,estimates,1952
90plus,0.131,68,estimates,1952
total,100,68,estimates,1952
0_1,7.705,68,estimates,1953
0_4,16.89,68,estimates,1953
0_14,41.175,68,estimates,1953
0_17,46.861,68,estimates,1953
0_19,50.447,68,estimates,1953
0_24,58.813,68,estimates,1953
3_4,5.858,68,estimates,1953
3_5,8.627,68,estimates,1953
3_6,11.311,68,estimates,1953
4_5,5.639,68,estimates,1953
4_6,8.323,68,estimates,1953
5_14,24.285,68,estimates,1953
5_10,15.551,68,estimates,1953
5_11,17.896,68,estimates,1953
6_9,10.342,68,estimates,1953
6_10,12.781,68,estimates,1953
6_11,15.126,68,estimates,1953
6_12,17.358,68,estimates,1953
7_10,10.098,68,estimates,1953
7_12,14.674,68,estimates,1953
11_16,12.569,68,estimates,1953
11_17,14.42,68,estimates,1953
11_18,16.232,68,estimates,1953
12_14,6.39,68,estimates,1953
12_16,10.225,68,estimates,1953
12_17,12.076,68,estimates,1953
12_18,13.888,68,estimates,1953
13_17,9.844,68,estimates,1953
13_18,11.656,68,estimates,1953
13_19,13.43,68,estimates,1953
15_17,5.686,68,estimates,1953
18_23,10.34,68,estimates,1953
15_24,17.638,68,estimates,1953
15_49,44.471,68,estimates,1953
15_59,50.629,68,estimates,1953
15_64,53.281,68,estimates,1953
20_64,44.009,68,estimates,1953
20_69,46.203,68,estimates,1953
25_49,26.833,68,estimates,1953
25_64,35.643,68,estimates,1953
25_69,37.836,68,estimates,1953
15plus,58.825,68,estimates,1953
16plus,56.88,68,estimates,1953
17plus,54.99,68,estimates,1953
18plus,53.139,68,estimates,1953
20plus,49.553,68,estimates,1953
21plus,47.815,68,estimates,1953
25plus,41.187,68,estimates,1953
50plus,14.354,68,estimates,1953
60plus,8.196,68,estimates,1953
65plus,5.544,68,estimates,1953
70plus,3.351,68,estimates,1953
75plus,1.803,68,estimates,1953
80plus,0.865,68,estimates,1953
85plus,0.358,68,estimates,1953
90plus,0.116,68,estimates,1953
total,100,68,estimates,1953
0_1,7.8,68,estimates,1954
0_4,17.125,68,estimates,1954
0_14,41.495,68,estimates,1954
0_17,47.214,68,estimates,1954
0_19,50.78,68,estimates,1954
0_24,59.059,68,estimates,1954
3_4,5.963,68,estimates,1954
3_5,8.714,68,estimates,1954
3_6,11.367,68,estimates,1954
4_5,5.623,68,estimates,1954
4_6,8.277,68,estimates,1954
5_14,24.369,68,estimates,1954
5_10,15.402,68,estimates,1954
5_11,17.796,68,estimates,1954
6_9,10.209,68,estimates,1954
6_10,12.651,68,estimates,1954
6_11,15.046,68,estimates,1954
6_12,17.349,68,estimates,1954
7_10,9.998,68,estimates,1954
7_12,14.695,68,estimates,1954
11_16,12.846,68,estimates,1954
11_17,14.686,68,estimates,1954
11_18,16.489,68,estimates,1954
12_14,6.573,68,estimates,1954
12_16,10.452,68,estimates,1954
12_17,12.292,68,estimates,1954
12_18,14.095,68,estimates,1954
13_17,9.989,68,estimates,1954
13_18,11.792,68,estimates,1954
13_19,13.555,68,estimates,1954
15_17,5.719,68,estimates,1954
18_23,10.255,68,estimates,1954
15_24,17.565,68,estimates,1954
15_49,44.455,68,estimates,1954
15_59,50.558,68,estimates,1954
15_64,53.156,68,estimates,1954
20_64,43.871,68,estimates,1954
20_69,46.042,68,estimates,1954
25_49,26.89,68,estimates,1954
25_64,35.591,68,estimates,1954
25_69,37.762,68,estimates,1954
15plus,58.505,68,estimates,1954
16plus,56.524,68,estimates,1954
17plus,54.627,68,estimates,1954
18plus,52.786,68,estimates,1954
20plus,49.22,68,estimates,1954
21plus,47.496,68,estimates,1954
25plus,40.941,68,estimates,1954
50plus,14.05,68,estimates,1954
60plus,7.947,68,estimates,1954
65plus,5.35,68,estimates,1954
70plus,3.178,68,estimates,1954
75plus,1.646,68,estimates,1954
80plus,0.743,68,estimates,1954
85plus,0.282,68,estimates,1954
90plus,0.088,68,estimates,1954
total,100,68,estimates,1954
0_1,7.797,68,estimates,1955
0_4,17.257,68,estimates,1955
0_14,41.65,68,estimates,1955
0_17,47.482,68,estimates,1955
0_19,51.036,68,estimates,1955
0_24,59.26,68,estimates,1955
3_4,6.065,68,estimates,1955
3_5,8.83,68,estimates,1955
3_6,11.469,68,estimates,1955
4_5,5.694,68,estimates,1955
4_6,8.333,68,estimates,1955
5_14,24.393,68,estimates,1955
5_10,15.238,68,estimates,1955
5_11,17.626,68,estimates,1955
6_9,10.08,68,estimates,1955
6_10,12.473,68,estimates,1955
6_11,14.861,68,estimates,1955
6_12,17.215,68,estimates,1955
7_10,9.834,68,estimates,1955
7_12,14.576,68,estimates,1955
11_16,13.134,68,estimates,1955
11_17,14.987,68,estimates,1955
11_18,16.783,68,estimates,1955
12_14,6.767,68,estimates,1955
12_16,10.746,68,estimates,1955
12_17,12.599,68,estimates,1955
12_18,14.395,68,estimates,1955
13_17,10.245,68,estimates,1955
13_18,12.041,68,estimates,1955
13_19,13.799,68,estimates,1955
15_17,5.832,68,estimates,1955
18_23,10.202,68,estimates,1955
15_24,17.61,68,estimates,1955
15_49,44.571,68,estimates,1955
15_59,50.649,68,estimates,1955
15_64,53.2,68,estimates,1955
20_64,43.813,68,estimates,1955
20_69,45.966,68,estimates,1955
25_49,26.962,68,estimates,1955
25_64,35.59,68,estimates,1955
25_69,37.743,68,estimates,1955
15plus,58.35,68,estimates,1955
16plus,56.309,68,estimates,1955
17plus,54.371,68,estimates,1955
18plus,52.518,68,estimates,1955
20plus,48.964,68,estimates,1955
21plus,47.245,68,estimates,1955
25plus,40.74,68,estimates,1955
50plus,13.778,68,estimates,1955
60plus,7.7,68,estimates,1955
65plus,5.15,68,estimates,1955
70plus,2.997,68,estimates,1955
75plus,1.472,68,estimates,1955
80plus,0.598,68,estimates,1955
85plus,0.18,68,estimates,1955
90plus,0.042,68,estimates,1955
total,100,68,estimates,1955
0_1,7.834,68,estimates,1956
0_4,17.652,68,estimates,1956
0_14,42.093,68,estimates,1956
0_17,48.02,68,estimates,1956
0_19,51.543,68,estimates,1956
0_24,59.652,68,estimates,1956
3_4,6.287,68,estimates,1956
3_5,9.129,68,estimates,1956
3_6,11.817,68,estimates,1956
4_5,5.871,68,estimates,1956
4_6,8.559,68,estimates,1956
5_14,24.441,68,estimates,1956
5_10,15.319,68,estimates,1956
5_11,17.645,68,estimates,1956
6_9,10.121,68,estimates,1956
6_10,12.477,68,estimates,1956
6_11,14.803,68,estimates,1956
6_12,17.121,68,estimates,1956
7_10,9.789,68,estimates,1956
7_12,14.433,68,estimates,1956
11_16,13.177,68,estimates,1956
11_17,15.05,68,estimates,1956
11_18,16.839,68,estimates,1956
12_14,6.796,68,estimates,1956
12_16,10.85,68,estimates,1956
12_17,12.724,68,estimates,1956
12_18,14.513,68,estimates,1956
13_17,10.406,68,estimates,1956
13_18,12.195,68,estimates,1956
13_19,13.929,68,estimates,1956
15_17,5.928,68,estimates,1956
18_23,10.08,68,estimates,1956
15_24,17.559,68,estimates,1956
15_49,44.379,68,estimates,1956
15_59,50.39,68,estimates,1956
15_64,52.854,68,estimates,1956
20_64,43.403,68,estimates,1956
20_69,45.494,68,estimates,1956
25_49,26.82,68,estimates,1956
25_64,35.295,68,estimates,1956
25_69,37.385,68,estimates,1956
15plus,57.907,68,estimates,1956
16plus,55.828,68,estimates,1956
17plus,53.853,68,estimates,1956
18plus,51.98,68,estimates,1956
20plus,48.457,68,estimates,1956
21plus,46.76,68,estimates,1956
25plus,40.348,68,estimates,1956
50plus,13.528,68,estimates,1956
60plus,7.517,68,estimates,1956
65plus,5.053,68,estimates,1956
70plus,2.963,68,estimates,1956
75plus,1.467,68,estimates,1956
80plus,0.6,68,estimates,1956
85plus,0.188,68,estimates,1956
90plus,0.043,68,estimates,1956
total,100,68,estimates,1956
0_1,7.473,68,estimates,1957
0_4,17.62,68,estimates,1957
0_14,42.242,68,estimates,1957
0_17,48.318,68,estimates,1957
0_19,51.87,68,estimates,1957
0_24,59.899,68,estimates,1957
3_4,6.508,68,estimates,1957
3_5,9.445,68,estimates,1957
3_6,12.213,68,estimates,1957
4_5,6.075,68,estimates,1957
4_6,8.843,68,estimates,1957
5_14,24.622,68,estimates,1957
5_10,15.572,68,estimates,1957
5_11,17.871,68,estimates,1957
6_9,10.294,68,estimates,1957
6_10,12.634,68,estimates,1957
6_11,14.934,68,estimates,1957
6_12,17.205,68,estimates,1957
7_10,9.867,68,estimates,1957
7_12,14.437,68,estimates,1957
11_16,13.207,68,estimates,1957
11_17,15.126,68,estimates,1957
11_18,16.944,68,estimates,1957
12_14,6.751,68,estimates,1957
12_16,10.908,68,estimates,1957
12_17,12.826,68,estimates,1957
12_18,14.644,68,estimates,1957
13_17,10.556,68,estimates,1957
13_18,12.374,68,estimates,1957
13_19,14.108,68,estimates,1957
15_17,6.075,68,estimates,1957
18_23,10.048,68,estimates,1957
15_24,17.657,68,estimates,1957
15_49,44.42,68,estimates,1957
15_59,50.409,68,estimates,1957
15_64,52.8,68,estimates,1957
20_64,43.172,68,estimates,1957
20_69,45.211,68,estimates,1957
25_49,26.763,68,estimates,1957
25_64,35.143,68,estimates,1957
25_69,37.182,68,estimates,1957
15plus,57.758,68,estimates,1957
16plus,55.622,68,estimates,1957
17plus,53.601,68,estimates,1957
18plus,51.682,68,estimates,1957
20plus,48.13,68,estimates,1957
21plus,46.45,68,estimates,1957
25plus,40.101,68,estimates,1957
50plus,13.338,68,estimates,1957
60plus,7.349,68,estimates,1957
65plus,4.958,68,estimates,1957
70plus,2.919,68,estimates,1957
75plus,1.446,68,estimates,1957
80plus,0.588,68,estimates,1957
85plus,0.187,68,estimates,1957
90plus,0.044,68,estimates,1957
total,100,68,estimates,1957
0_1,7.302,68,estimates,1958
0_4,17.362,68,estimates,1958
0_14,42.252,68,estimates,1958
0_17,48.467,68,estimates,1958
0_19,52.101,68,estimates,1958
0_24,60.087,68,estimates,1958
3_4,6.661,68,estimates,1958
3_5,9.687,68,estimates,1958
3_6,12.54,68,estimates,1958
4_5,6.247,68,estimates,1958
4_6,9.1,68,estimates,1958
5_14,24.89,68,estimates,1958
5_10,15.93,68,estimates,1958
5_11,18.215,68,estimates,1958
6_9,10.559,68,estimates,1958
6_10,12.904,68,estimates,1958
6_11,15.189,68,estimates,1958
6_12,17.438,68,estimates,1958
7_10,10.051,68,estimates,1958
7_12,14.585,68,estimates,1958
11_16,13.206,68,estimates,1958
11_17,15.175,68,estimates,1958
11_18,17.041,68,estimates,1958
12_14,6.674,68,estimates,1958
12_16,10.921,68,estimates,1958
12_17,12.889,68,estimates,1958
12_18,14.756,68,estimates,1958
13_17,10.64,68,estimates,1958
13_18,12.507,68,estimates,1958
13_19,14.274,68,estimates,1958
15_17,6.215,68,estimates,1958
18_23,10.1,68,estimates,1958
15_24,17.835,68,estimates,1958
15_49,44.571,68,estimates,1958
15_59,50.562,68,estimates,1958
15_64,52.895,68,estimates,1958
20_64,43.046,68,estimates,1958
20_69,45.041,68,estimates,1958
25_49,26.736,68,estimates,1958
25_64,35.06,68,estimates,1958
25_69,37.055,68,estimates,1958
15plus,57.748,68,estimates,1958
16plus,55.583,68,estimates,1958
17plus,53.502,68,estimates,1958
18plus,51.533,68,estimates,1958
20plus,47.899,68,estimates,1958
21plus,46.215,68,estimates,1958
25plus,39.913,68,estimates,1958
50plus,13.177,68,estimates,1958
60plus,7.186,68,estimates,1958
65plus,4.854,68,estimates,1958
70plus,2.859,68,estimates,1958
75plus,1.404,68,estimates,1958
80plus,0.561,68,estimates,1958
85plus,0.175,68,estimates,1958
90plus,0.042,68,estimates,1958
total,100,68,estimates,1958
0_1,7.156,68,estimates,1959
0_4,17.078,68,estimates,1959
0_14,42.26,68,estimates,1959
0_17,48.553,68,estimates,1959
0_19,52.287,68,estimates,1959
0_24,60.28,68,estimates,1959
3_4,6.522,68,estimates,1959
3_5,9.598,68,estimates,1959
3_6,12.516,68,estimates,1959
4_5,6.323,68,estimates,1959
4_6,9.241,68,estimates,1959
5_14,25.183,68,estimates,1959
5_10,16.293,68,estimates,1959
5_11,18.581,68,estimates,1959
6_9,10.832,68,estimates,1959
6_10,13.216,68,estimates,1959
6_11,15.505,68,estimates,1959
6_12,17.736,68,estimates,1959
7_10,10.298,68,estimates,1959
7_12,14.818,68,estimates,1959
11_16,13.155,68,estimates,1959
11_17,15.183,68,estimates,1959
11_18,17.1,68,estimates,1959
12_14,6.602,68,estimates,1959
12_16,10.867,68,estimates,1959
12_17,12.894,68,estimates,1959
12_18,14.812,68,estimates,1959
13_17,10.663,68,estimates,1959
13_18,12.58,68,estimates,1959
13_19,14.397,68,estimates,1959
15_17,6.293,68,estimates,1959
18_23,10.216,68,estimates,1959
15_24,18.019,68,estimates,1959
15_49,44.714,68,estimates,1959
15_59,50.718,68,estimates,1959
15_64,53.006,68,estimates,1959
20_64,42.979,68,estimates,1959
20_69,44.935,68,estimates,1959
25_49,26.694,68,estimates,1959
25_64,34.987,68,estimates,1959
25_69,36.942,68,estimates,1959
15plus,57.74,68,estimates,1959
16plus,55.586,68,estimates,1959
17plus,53.474,68,estimates,1959
18plus,51.447,68,estimates,1959
20plus,47.713,68,estimates,1959
21plus,45.995,68,estimates,1959
25plus,39.72,68,estimates,1959
50plus,13.026,68,estimates,1959
60plus,7.022,68,estimates,1959
65plus,4.733,68,estimates,1959
70plus,2.778,68,estimates,1959
75plus,1.34,68,estimates,1959
80plus,0.515,68,estimates,1959
85plus,0.147,68,estimates,1959
90plus,0.034,68,estimates,1959
total,100,68,estimates,1959
0_1,7.061,68,estimates,1960
0_4,16.918,68,estimates,1960
0_14,42.32,68,estimates,1960
0_17,48.601,68,estimates,1960
0_19,52.442,68,estimates,1960
0_24,60.5,68,estimates,1960
3_4,6.464,68,estimates,1960
3_5,9.52,68,estimates,1960
3_6,12.455,68,estimates,1960
4_5,6.232,68,estimates,1960
4_6,9.167,68,estimates,1960
5_14,25.402,68,estimates,1960
5_10,16.514,68,estimates,1960
5_11,18.842,68,estimates,1960
6_9,11.006,68,estimates,1960
6_10,13.458,68,estimates,1960
6_11,15.785,68,estimates,1960
6_12,18.017,68,estimates,1960
7_10,10.523,68,estimates,1960
7_12,15.082,68,estimates,1960
11_16,13.111,68,estimates,1960
11_17,15.169,68,estimates,1960
11_18,17.143,68,estimates,1960
12_14,6.56,68,estimates,1960
12_16,10.783,68,estimates,1960
12_17,12.841,68,estimates,1960
12_18,14.816,68,estimates,1960
13_17,10.61,68,estimates,1960
13_18,12.584,68,estimates,1960
13_19,14.451,68,estimates,1960
15_17,6.282,68,estimates,1960
18_23,10.398,68,estimates,1960
15_24,18.18,68,estimates,1960
15_49,44.805,68,estimates,1960
15_59,50.826,68,estimates,1960
15_64,53.085,68,estimates,1960
20_64,42.962,68,estimates,1960
20_69,44.881,68,estimates,1960
25_49,26.625,68,estimates,1960
25_64,34.905,68,estimates,1960
25_69,36.824,68,estimates,1960
15plus,57.68,68,estimates,1960
16plus,55.559,68,estimates,1960
17plus,53.457,68,estimates,1960
18plus,51.399,68,estimates,1960
20plus,47.558,68,estimates,1960
21plus,45.791,68,estimates,1960
25plus,39.5,68,estimates,1960
50plus,12.875,68,estimates,1960
60plus,6.855,68,estimates,1960
65plus,4.596,68,estimates,1960
70plus,2.677,68,estimates,1960
75plus,1.255,68,estimates,1960
80plus,0.45,68,estimates,1960
85plus,0.104,68,estimates,1960
90plus,0.017,68,estimates,1960
total,100,68,estimates,1960
0_1,6.983,68,estimates,1961
0_4,16.757,68,estimates,1961
0_14,42.475,68,estimates,1961
0_17,48.664,68,estimates,1961
0_19,52.572,68,estimates,1961
0_24,60.726,68,estimates,1961
3_4,6.423,68,estimates,1961
3_5,9.487,68,estimates,1961
3_6,12.447,68,estimates,1961
4_5,6.227,68,estimates,1961
4_6,9.187,68,estimates,1961
5_14,25.718,68,estimates,1961
5_10,16.773,68,estimates,1961
5_11,19.164,68,estimates,1961
6_9,11.199,68,estimates,1961
6_10,13.71,68,estimates,1961
6_11,16.101,68,estimates,1961
6_12,18.368,68,estimates,1961
7_10,10.749,68,estimates,1961
7_12,15.407,68,estimates,1961
11_16,13.095,68,estimates,1961
11_17,15.134,68,estimates,1961
11_18,17.13,68,estimates,1961
12_14,6.554,68,estimates,1961
12_16,10.704,68,estimates,1961
12_17,12.743,68,estimates,1961
12_18,14.739,68,estimates,1961
13_17,10.476,68,estimates,1961
13_18,12.472,68,estimates,1961
13_19,14.385,68,estimates,1961
15_17,6.189,68,estimates,1961
18_23,10.578,68,estimates,1961
15_24,18.251,68,estimates,1961
15_49,44.752,68,estimates,1961
15_59,50.772,68,estimates,1961
15_64,52.996,68,estimates,1961
20_64,42.899,68,estimates,1961
20_69,44.759,68,estimates,1961
25_49,26.501,68,estimates,1961
25_64,34.745,68,estimates,1961
25_69,36.606,68,estimates,1961
15plus,57.525,68,estimates,1961
16plus,55.436,68,estimates,1961
17plus,53.376,68,estimates,1961
18plus,51.336,68,estimates,1961
20plus,47.428,68,estimates,1961
21plus,45.62,68,estimates,1961
25plus,39.274,68,estimates,1961
50plus,12.773,68,estimates,1961
60plus,6.753,68,estimates,1961
65plus,4.529,68,estimates,1961
70plus,2.668,68,estimates,1961
75plus,1.279,68,estimates,1961
80plus,0.471,68,estimates,1961
85plus,0.117,68,estimates,1961
90plus,0.019,68,estimates,1961
total,100,68,estimates,1961
0_1,7.034,68,estimates,1962
0_4,16.675,68,estimates,1962
0_14,42.678,68,estimates,1962
0_17,48.763,68,estimates,1962
0_19,52.674,68,estimates,1962
0_24,60.98,68,estimates,1962
3_4,6.342,68,estimates,1962
3_5,9.384,68,estimates,1962
3_6,12.337,68,estimates,1962
4_5,6.17,68,estimates,1962
4_6,9.123,68,estimates,1962
5_14,26.003,68,estimates,1962
5_10,16.903,68,estimates,1962
5_11,19.354,68,estimates,1962
6_9,11.288,68,estimates,1962
6_10,13.862,68,estimates,1962
6_11,16.313,68,estimates,1962
6_12,18.644,68,estimates,1962
7_10,10.909,68,estimates,1962
7_12,15.691,68,estimates,1962
11_16,13.185,68,estimates,1962
11_17,15.184,68,estimates,1962
11_18,17.162,68,estimates,1962
12_14,6.648,68,estimates,1962
12_16,10.734,68,estimates,1962
12_17,12.734,68,estimates,1962
12_18,14.711,68,estimates,1962
13_17,10.403,68,estimates,1962
13_18,12.38,68,estimates,1962
13_19,14.314,68,estimates,1962
15_17,6.085,68,estimates,1962
18_23,10.732,68,estimates,1962
15_24,18.302,68,estimates,1962
15_49,44.651,68,estimates,1962
15_59,50.678,68,estimates,1962
15_64,52.88,68,estimates,1962
20_64,42.884,68,estimates,1962
20_69,44.689,68,estimates,1962
25_49,26.349,68,estimates,1962
25_64,34.578,68,estimates,1962
25_69,36.383,68,estimates,1962
15plus,57.322,68,estimates,1962
16plus,55.266,68,estimates,1962
17plus,53.237,68,estimates,1962
18plus,51.237,68,estimates,1962
20plus,47.326,68,estimates,1962
21plus,45.473,68,estimates,1962
25plus,39.02,68,estimates,1962
50plus,12.671,68,estimates,1962
60plus,6.645,68,estimates,1962
65plus,4.442,68,estimates,1962
70plus,2.637,68,estimates,1962
75plus,1.282,68,estimates,1962
80plus,0.477,68,estimates,1962
85plus,0.124,68,estimates,1962
90plus,0.02,68,estimates,1962
total,100,68,estimates,1962
0_1,7.087,68,estimates,1963
0_4,16.667,68,estimates,1963
0_14,42.877,68,estimates,1963
0_17,48.896,68,estimates,1963
0_19,52.755,68,estimates,1963
0_24,61.229,68,estimates,1963
3_4,6.249,68,estimates,1963
3_5,9.25,68,estimates,1963
3_6,12.173,68,estimates,1963
4_5,6.083,68,estimates,1963
4_6,9.006,68,estimates,1963
5_14,26.209,68,estimates,1963
5_10,16.879,68,estimates,1963
5_11,19.396,68,estimates,1963
6_9,11.251,68,estimates,1963
6_10,13.877,68,estimates,1963
6_11,16.395,68,estimates,1963
6_12,18.787,68,estimates,1963
7_10,10.955,68,estimates,1963
7_12,15.864,68,estimates,1963
11_16,13.38,68,estimates,1963
11_17,15.351,68,estimates,1963
11_18,17.291,68,estimates,1963
12_14,6.814,68,estimates,1963
12_16,10.863,68,estimates,1963
12_17,12.833,68,estimates,1963
12_18,14.774,68,estimates,1963
13_17,10.441,68,estimates,1963
13_18,12.381,68,estimates,1963
13_19,14.299,68,estimates,1963
15_17,6.02,68,estimates,1963
18_23,10.823,68,estimates,1963
15_24,18.353,68,estimates,1963
15_49,44.556,68,estimates,1963
15_59,50.588,68,estimates,1963
15_64,52.78,68,estimates,1963
20_64,42.902,68,estimates,1963
20_69,44.661,68,estimates,1963
25_49,26.203,68,estimates,1963
25_64,34.427,68,estimates,1963
25_69,36.186,68,estimates,1963
15plus,57.123,68,estimates,1963
16plus,55.072,68,estimates,1963
17plus,53.074,68,estimates,1963
18plus,51.104,68,estimates,1963
20plus,47.245,68,estimates,1963
21plus,45.372,68,estimates,1963
25plus,38.771,68,estimates,1963
50plus,12.567,68,estimates,1963
60plus,6.535,68,estimates,1963
65plus,4.343,68,estimates,1963
70plus,2.585,68,estimates,1963
75plus,1.26,68,estimates,1963
80plus,0.467,68,estimates,1963
85plus,0.12,68,estimates,1963
90plus,0.021,68,estimates,1963
total,100,68,estimates,1963
0_1,7.145,68,estimates,1964
0_4,16.674,68,estimates,1964
0_14,42.978,68,estimates,1964
0_17,49.01,68,estimates,1964
0_19,52.809,68,estimates,1964
0_24,61.418,68,estimates,1964
3_4,6.215,68,estimates,1964
3_5,9.172,68,estimates,1964
3_6,12.052,68,estimates,1964
4_5,5.999,68,estimates,1964
4_6,8.879,68,estimates,1964
5_14,26.304,68,estimates,1964
5_10,16.716,68,estimates,1964
5_11,19.285,68,estimates,1964
6_9,11.121,68,estimates,1964
6_10,13.76,68,estimates,1964
6_11,16.329,68,estimates,1964
6_12,18.793,68,estimates,1964
7_10,10.879,68,estimates,1964
7_12,15.913,68,estimates,1964
11_16,13.678,68,estimates,1964
11_17,15.62,68,estimates,1964
11_18,17.535,68,estimates,1964
12_14,7.019,68,estimates,1964
12_16,11.108,68,estimates,1964
12_17,13.05,68,estimates,1964
