agebroad,percentagetotalpopulation,country,variant,year
6_11,16.403,894,estimates,1952
6_12,18.815,894,estimates,1952
7_10,10.905,894,estimates,1952
7_12,15.808,894,estimates,1952
11_16,13.847,894,estimates,1952
11_17,15.906,894,estimates,1952
11_18,17.9,894,estimates,1952
12_14,7.028,894,estimates,1952
12_16,11.357,894,estimates,1952
12_17,13.416,894,estimates,1952
12_18,15.41,894,estimates,1952
13_17,11.004,894,estimates,1952
13_18,12.998,894,estimates,1952
13_19,14.928,894,estimates,1952
15_17,6.387,894,estimates,1952
18_23,11.042,894,estimates,1952
15_24,19.066,894,estimates,1952
15_49,45.926,894,estimates,1952
15_59,50.842,894,estimates,1952
15_64,52.412,894,estimates,1952
20_64,42.1,894,estimates,1952
20_69,43.309,894,estimates,1952
25_49,26.861,894,estimates,1952
25_64,33.346,894,estimates,1952
25_69,34.556,894,estimates,1952
15plus,55.151,894,estimates,1952
16plus,52.95,894,estimates,1952
17plus,50.823,894,estimates,1952
18plus,48.764,894,estimates,1952
20plus,44.839,894,estimates,1952
21plus,42.971,894,estimates,1952
25plus,36.086,894,estimates,1952
50plus,9.225,894,estimates,1952
60plus,4.309,894,estimates,1952
65plus,2.739,894,estimates,1952
70plus,1.53,894,estimates,1952
75plus,0.716,894,estimates,1952
80plus,0.254,894,estimates,1952
85plus,0.068,894,estimates,1952
90plus,0.016,894,estimates,1952
total,100,894,estimates,1952
0_1,7.813,894,estimates,1953
0_4,18.222,894,estimates,1953
0_14,44.845,894,estimates,1953
0_17,51.241,894,estimates,1953
0_19,55.166,894,estimates,1953
0_24,63.916,894,estimates,1953
3_4,6.806,894,estimates,1953
3_5,9.961,894,estimates,1953
3_6,12.975,894,estimates,1953
4_5,6.469,894,estimates,1953
4_6,9.482,894,estimates,1953
5_14,26.624,894,estimates,1953
5_10,17.099,894,estimates,1953
5_11,19.598,894,estimates,1953
6_9,11.356,894,estimates,1953
6_10,13.944,894,estimates,1953
6_11,16.444,894,estimates,1953
6_12,18.859,894,estimates,1953
7_10,10.93,894,estimates,1953
7_12,15.846,894,estimates,1953
11_16,13.86,894,estimates,1953
11_17,15.921,894,estimates,1953
11_18,17.915,894,estimates,1953
12_14,7.025,894,estimates,1953
12_16,11.36,894,estimates,1953
12_17,13.421,894,estimates,1953
12_18,15.415,894,estimates,1953
13_17,11.006,894,estimates,1953
13_18,13,894,estimates,1953
13_19,14.93,894,estimates,1953
15_17,6.396,894,estimates,1953
18_23,11.04,894,estimates,1953
15_24,19.07,894,estimates,1953
15_49,45.922,894,estimates,1953
15_59,50.895,894,estimates,1953
15_64,52.435,894,estimates,1953
20_64,42.115,894,estimates,1953
20_69,43.311,894,estimates,1953
25_49,26.852,894,estimates,1953
25_64,33.365,894,estimates,1953
25_69,34.56,894,estimates,1953
15plus,55.155,894,estimates,1953
16plus,52.952,894,estimates,1953
17plus,50.82,894,estimates,1953
18plus,48.759,894,estimates,1953
20plus,44.834,894,estimates,1953
21plus,42.966,894,estimates,1953
25plus,36.084,894,estimates,1953
50plus,9.232,894,estimates,1953
60plus,4.259,894,estimates,1953
65plus,2.719,894,estimates,1953
70plus,1.524,894,estimates,1953
75plus,0.718,894,estimates,1953
80plus,0.26,894,estimates,1953
85plus,0.067,894,estimates,1953
90plus,0.016,894,estimates,1953
total,100,894,estimates,1953
0_1,7.882,894,estimates,1954
0_4,18.243,894,estimates,1954
0_14,44.849,894,estimates,1954
0_17,51.247,894,estimates,1954
0_19,55.174,894,estimates,1954
0_24,63.923,894,estimates,1954
3_4,6.74,894,estimates,1954
3_5,9.886,894,estimates,1954
3_6,12.893,894,estimates,1954
4_5,6.45,894,estimates,1954
4_6,9.457,894,estimates,1954
5_14,26.606,894,estimates,1954
5_10,17.067,894,estimates,1954
5_11,19.572,894,estimates,1954
6_9,11.333,894,estimates,1954
6_10,13.921,894,estimates,1954
6_11,16.426,894,estimates,1954
6_12,18.849,894,estimates,1954
7_10,10.914,894,estimates,1954
7_12,15.843,894,estimates,1954
11_16,13.872,894,estimates,1954
11_17,15.937,894,estimates,1954
11_18,17.933,894,estimates,1954
12_14,7.033,894,estimates,1954
12_16,11.367,894,estimates,1954
12_17,13.432,894,estimates,1954
12_18,15.428,894,estimates,1954
13_17,11.009,894,estimates,1954
13_18,13.005,894,estimates,1954
13_19,14.936,894,estimates,1954
15_17,6.399,894,estimates,1954
18_23,11.041,894,estimates,1954
15_24,19.074,894,estimates,1954
15_49,45.912,894,estimates,1954
15_59,50.937,894,estimates,1954
15_64,52.464,894,estimates,1954
20_64,42.139,894,estimates,1954
20_69,43.32,894,estimates,1954
25_49,26.838,894,estimates,1954
25_64,33.39,894,estimates,1954
25_69,34.571,894,estimates,1954
15plus,55.151,894,estimates,1954
16plus,52.951,894,estimates,1954
17plus,50.818,894,estimates,1954
18plus,48.753,894,estimates,1954
20plus,44.826,894,estimates,1954
21plus,42.958,894,estimates,1954
25plus,36.077,894,estimates,1954
50plus,9.239,894,estimates,1954
60plus,4.215,894,estimates,1954
65plus,2.687,894,estimates,1954
70plus,1.506,894,estimates,1954
75plus,0.708,894,estimates,1954
80plus,0.257,894,estimates,1954
85plus,0.063,894,estimates,1954
90plus,0.015,894,estimates,1954
total,100,894,estimates,1954
0_1,7.973,894,estimates,1955
0_4,18.347,894,estimates,1955
0_14,44.849,894,estimates,1955
0_17,51.246,894,estimates,1955
0_19,55.178,894,estimates,1955
0_24,63.928,894,estimates,1955
3_4,6.728,894,estimates,1955
3_5,9.85,894,estimates,1955
3_6,12.835,894,estimates,1955
4_5,6.399,894,estimates,1955
4_6,9.384,894,estimates,1955
5_14,26.502,894,estimates,1955
5_10,16.958,894,estimates,1955
5_11,19.457,894,estimates,1955
6_9,11.263,894,estimates,1955
6_10,13.836,894,estimates,1955
6_11,16.335,894,estimates,1955
6_12,18.761,894,estimates,1955
7_10,10.851,894,estimates,1955
7_12,15.776,894,estimates,1955
11_16,13.874,894,estimates,1955
11_17,15.94,894,estimates,1955
11_18,17.94,894,estimates,1955
12_14,7.045,894,estimates,1955
12_16,11.376,894,estimates,1955
12_17,13.442,894,estimates,1955
12_18,15.441,894,estimates,1955
13_17,11.016,894,estimates,1955
13_18,13.015,894,estimates,1955
13_19,14.948,894,estimates,1955
15_17,6.397,894,estimates,1955
18_23,11.048,894,estimates,1955
15_24,19.079,894,estimates,1955
15_49,45.902,894,estimates,1955
15_59,50.971,894,estimates,1955
15_64,52.506,894,estimates,1955
20_64,42.177,894,estimates,1955
20_69,43.342,894,estimates,1955
25_49,26.823,894,estimates,1955
25_64,33.427,894,estimates,1955
25_69,34.592,894,estimates,1955
15plus,55.151,894,estimates,1955
16plus,52.952,894,estimates,1955
17plus,50.82,894,estimates,1955
18plus,48.754,894,estimates,1955
20plus,44.822,894,estimates,1955
21plus,42.952,894,estimates,1955
25plus,36.072,894,estimates,1955
50plus,9.249,894,estimates,1955
60plus,4.18,894,estimates,1955
65plus,2.645,894,estimates,1955
70plus,1.48,894,estimates,1955
75plus,0.69,894,estimates,1955
80plus,0.245,894,estimates,1955
85plus,0.056,894,estimates,1955
90plus,0.01,894,estimates,1955
total,100,894,estimates,1955
0_1,8.051,894,estimates,1956
0_4,18.491,894,estimates,1956
0_14,45.015,894,estimates,1956
0_17,51.388,894,estimates,1956
0_19,55.309,894,estimates,1956
0_24,64.03,894,estimates,1956
3_4,6.768,894,estimates,1956
3_5,9.905,894,estimates,1956
3_6,12.903,894,estimates,1956
4_5,6.432,894,estimates,1956
4_6,9.431,894,estimates,1956
5_14,26.524,894,estimates,1956
5_10,17.011,894,estimates,1956
5_11,19.499,894,estimates,1956
6_9,11.304,894,estimates,1956
6_10,13.874,894,estimates,1956
6_11,16.362,894,estimates,1956
6_12,18.776,894,estimates,1956
7_10,10.876,894,estimates,1956
7_12,15.778,894,estimates,1956
11_16,13.828,894,estimates,1956
11_17,15.885,894,estimates,1956
11_18,17.878,894,estimates,1956
12_14,7.025,894,estimates,1956
12_16,11.34,894,estimates,1956
12_17,13.398,894,estimates,1956
12_18,15.391,894,estimates,1956
13_17,10.983,894,estimates,1956
13_18,12.976,894,estimates,1956
13_19,14.904,894,estimates,1956
15_17,6.373,894,estimates,1956
18_23,11.014,894,estimates,1956
15_24,19.015,894,estimates,1956
15_49,45.734,894,estimates,1956
15_59,50.811,894,estimates,1956
15_64,52.359,894,estimates,1956
20_64,42.065,894,estimates,1956
20_69,43.203,894,estimates,1956
25_49,26.72,894,estimates,1956
25_64,33.344,894,estimates,1956
25_69,34.482,894,estimates,1956
15plus,54.985,894,estimates,1956
16plus,52.792,894,estimates,1956
17plus,50.669,894,estimates,1956
18plus,48.612,894,estimates,1956
20plus,44.691,894,estimates,1956
21plus,42.827,894,estimates,1956
25plus,35.97,894,estimates,1956
50plus,9.25,894,estimates,1956
60plus,4.174,894,estimates,1956
65plus,2.626,894,estimates,1956
70plus,1.488,894,estimates,1956
75plus,0.707,894,estimates,1956
80plus,0.261,894,estimates,1956
85plus,0.065,894,estimates,1956
90plus,0.011,894,estimates,1956
total,100,894,estimates,1956
0_1,8.128,894,estimates,1957
0_4,18.619,894,estimates,1957
0_14,45.155,894,estimates,1957
0_17,51.513,894,estimates,1957
0_19,55.422,894,estimates,1957
0_24,64.12,894,estimates,1957
3_4,6.796,894,estimates,1957
3_5,9.942,894,estimates,1957
3_6,12.946,894,estimates,1957
4_5,6.453,894,estimates,1957
4_6,9.457,894,estimates,1957
5_14,26.536,894,estimates,1957
5_10,17.049,894,estimates,1957
5_11,19.534,894,estimates,1957
6_9,11.326,894,estimates,1957
6_10,13.903,894,estimates,1957
6_11,16.388,894,estimates,1957
6_12,18.793,894,estimates,1957
7_10,10.899,894,estimates,1957
7_12,15.789,894,estimates,1957
11_16,13.795,894,estimates,1957
11_17,15.845,894,estimates,1957
11_18,17.831,894,estimates,1957
12_14,7.001,894,estimates,1957
12_16,11.31,894,estimates,1957
12_17,13.36,894,estimates,1957
12_18,15.346,894,estimates,1957
13_17,10.954,894,estimates,1957
13_18,12.94,894,estimates,1957
13_19,14.863,894,estimates,1957
15_17,6.358,894,estimates,1957
18_23,10.983,894,estimates,1957
15_24,18.965,894,estimates,1957
15_49,45.591,894,estimates,1957
15_59,50.671,894,estimates,1957
15_64,52.248,894,estimates,1957
20_64,41.981,894,estimates,1957
20_69,43.091,894,estimates,1957
25_49,26.626,894,estimates,1957
25_64,33.283,894,estimates,1957
25_69,34.394,894,estimates,1957
15plus,54.845,894,estimates,1957
16plus,52.655,894,estimates,1957
17plus,50.537,894,estimates,1957
18plus,48.487,894,estimates,1957
20plus,44.578,894,estimates,1957
21plus,42.718,894,estimates,1957
25plus,35.88,894,estimates,1957
50plus,9.254,894,estimates,1957
60plus,4.174,894,estimates,1957
65plus,2.597,894,estimates,1957
70plus,1.486,894,estimates,1957
75plus,0.714,894,estimates,1957
80plus,0.271,894,estimates,1957
85plus,0.071,894,estimates,1957
90plus,0.012,894,estimates,1957
total,100,894,estimates,1957
0_1,8.211,894,estimates,1958
0_4,18.734,894,estimates,1958
0_14,45.263,894,estimates,1958
0_17,51.613,894,estimates,1958
0_19,55.511,894,estimates,1958
0_24,64.191,894,estimates,1958
3_4,6.818,894,estimates,1958
3_5,9.967,894,estimates,1958
3_6,12.972,894,estimates,1958
4_5,6.464,894,estimates,1958
4_6,9.469,894,estimates,1958
5_14,26.529,894,estimates,1958
5_10,17.05,894,estimates,1958
5_11,19.542,894,estimates,1958
6_9,11.319,894,estimates,1958
6_10,13.901,894,estimates,1958
6_11,16.393,894,estimates,1958
6_12,18.798,894,estimates,1958
7_10,10.896,894,estimates,1958
7_12,15.793,894,estimates,1958
11_16,13.782,894,estimates,1958
11_17,15.828,894,estimates,1958
11_18,17.809,894,estimates,1958
12_14,6.987,894,estimates,1958
12_16,11.29,894,estimates,1958
12_17,13.336,894,estimates,1958
12_18,15.317,894,estimates,1958
13_17,10.932,894,estimates,1958
13_18,12.912,894,estimates,1958
13_19,14.83,894,estimates,1958
15_17,6.35,894,estimates,1958
18_23,10.959,894,estimates,1958
15_24,18.928,894,estimates,1958
15_49,45.475,894,estimates,1958
15_59,50.559,894,estimates,1958
15_64,52.172,894,estimates,1958
20_64,41.924,894,estimates,1958
20_69,43.013,894,estimates,1958
25_49,26.547,894,estimates,1958
25_64,33.244,894,estimates,1958
25_69,34.333,894,estimates,1958
15plus,54.737,894,estimates,1958
16plus,52.55,894,estimates,1958
17plus,50.434,894,estimates,1958
18plus,48.387,894,estimates,1958
20plus,44.489,894,estimates,1958
21plus,42.633,894,estimates,1958
25plus,35.809,894,estimates,1958
50plus,9.262,894,estimates,1958
60plus,4.178,894,estimates,1958
65plus,2.565,894,estimates,1958
70plus,1.476,894,estimates,1958
75plus,0.712,894,estimates,1958
80plus,0.273,894,estimates,1958
85plus,0.074,894,estimates,1958
90plus,0.013,894,estimates,1958
total,100,894,estimates,1958
0_1,8.297,894,estimates,1959
0_4,18.854,894,estimates,1959
0_14,45.345,894,estimates,1959
0_17,51.686,894,estimates,1959
0_19,55.578,894,estimates,1959
0_24,64.245,894,estimates,1959
3_4,6.823,894,estimates,1959
3_5,9.971,894,estimates,1959
3_6,12.97,894,estimates,1959
4_5,6.469,894,estimates,1959
4_6,9.468,894,estimates,1959
5_14,26.492,894,estimates,1959
5_10,17.006,894,estimates,1959
5_11,19.502,894,estimates,1959
6_9,11.282,894,estimates,1959
6_10,13.858,894,estimates,1959
6_11,16.354,894,estimates,1959
6_12,18.765,894,estimates,1959
7_10,10.858,894,estimates,1959
7_12,15.766,894,estimates,1959
11_16,13.781,894,estimates,1959
11_17,15.827,894,estimates,1959
11_18,17.805,894,estimates,1959
12_14,6.99,894,estimates,1959
12_16,11.285,894,estimates,1959
12_17,13.331,894,estimates,1959
12_18,15.309,894,estimates,1959
13_17,10.919,894,estimates,1959
13_18,12.897,894,estimates,1959
13_19,14.81,894,estimates,1959
15_17,6.341,894,estimates,1959
18_23,10.942,894,estimates,1959
15_24,18.9,894,estimates,1959
15_49,45.38,894,estimates,1959
15_59,50.472,894,estimates,1959
15_64,52.118,894,estimates,1959
20_64,41.886,894,estimates,1959
20_69,42.966,894,estimates,1959
25_49,26.481,894,estimates,1959
25_64,33.219,894,estimates,1959
25_69,34.299,894,estimates,1959
15plus,54.655,894,estimates,1959
16plus,52.473,894,estimates,1959
17plus,50.359,894,estimates,1959
18plus,48.314,894,estimates,1959
20plus,44.422,894,estimates,1959
21plus,42.57,894,estimates,1959
25plus,35.755,894,estimates,1959
50plus,9.274,894,estimates,1959
60plus,4.182,894,estimates,1959
65plus,2.536,894,estimates,1959
70plus,1.456,894,estimates,1959
75plus,0.702,894,estimates,1959
80plus,0.267,894,estimates,1959
85plus,0.073,894,estimates,1959
90plus,0.012,894,estimates,1959
total,100,894,estimates,1959
0_1,8.384,894,estimates,1960
0_4,19.01,894,estimates,1960
0_14,45.415,894,estimates,1960
0_17,51.746,894,estimates,1960
0_19,55.635,894,estimates,1960
0_24,64.291,894,estimates,1960
3_4,6.857,894,estimates,1960
3_5,10.002,894,estimates,1960
3_6,12.992,894,estimates,1960
4_5,6.47,894,estimates,1960
4_6,9.46,894,estimates,1960
5_14,26.405,894,estimates,1960
5_10,16.922,894,estimates,1960
5_11,19.405,894,estimates,1960
6_9,11.223,894,estimates,1960
6_10,13.777,894,estimates,1960
6_11,16.26,894,estimates,1960
6_12,18.673,894,estimates,1960
7_10,10.787,894,estimates,1960
7_12,15.684,894,estimates,1960
11_16,13.771,894,estimates,1960
11_17,15.814,894,estimates,1960
11_18,17.791,894,estimates,1960
12_14,6.999,894,estimates,1960
12_16,11.287,894,estimates,1960
12_17,13.33,894,estimates,1960
12_18,15.308,894,estimates,1960
13_17,10.917,894,estimates,1960
13_18,12.895,894,estimates,1960
13_19,14.807,894,estimates,1960
15_17,6.331,894,estimates,1960
18_23,10.93,894,estimates,1960
15_24,18.876,894,estimates,1960
15_49,45.298,894,estimates,1960
15_59,50.401,894,estimates,1960
15_64,52.072,894,estimates,1960
20_64,41.851,894,estimates,1960
20_69,42.94,894,estimates,1960
25_49,26.421,894,estimates,1960
25_64,33.195,894,estimates,1960
25_69,34.284,894,estimates,1960
15plus,54.585,894,estimates,1960
16plus,52.407,894,estimates,1960
17plus,50.297,894,estimates,1960
18plus,48.254,894,estimates,1960
20plus,44.365,894,estimates,1960
21plus,42.515,894,estimates,1960
25plus,35.709,894,estimates,1960
50plus,9.287,894,estimates,1960
60plus,4.185,894,estimates,1960
65plus,2.513,894,estimates,1960
70plus,1.425,894,estimates,1960
75plus,0.682,894,estimates,1960
80plus,0.254,894,estimates,1960
85plus,0.066,894,estimates,1960
90plus,0.01,894,estimates,1960
total,100,894,estimates,1960
0_1,8.476,894,estimates,1961
0_4,19.265,894,estimates,1961
0_14,45.696,894,estimates,1961
0_17,51.992,894,estimates,1961
0_19,55.86,894,estimates,1961
0_24,64.468,894,estimates,1961
3_4,6.959,894,estimates,1961
3_5,10.141,894,estimates,1961
3_6,13.159,894,estimates,1961
4_5,6.554,894,estimates,1961
4_6,9.572,894,estimates,1961
5_14,26.43,894,estimates,1961
5_10,17.003,894,estimates,1961
5_11,19.465,894,estimates,1961
6_9,11.277,894,estimates,1961
6_10,13.821,894,estimates,1961
6_11,16.283,894,estimates,1961
6_12,18.676,894,estimates,1961
7_10,10.804,894,estimates,1961
7_12,15.658,894,estimates,1961
11_16,13.692,894,estimates,1961
11_17,15.723,894,estimates,1961
11_18,17.689,894,estimates,1961
12_14,6.965,894,estimates,1961
12_16,11.231,894,estimates,1961
12_17,13.261,894,estimates,1961
12_18,15.228,894,estimates,1961
13_17,10.868,894,estimates,1961
13_18,12.834,894,estimates,1961
13_19,14.737,894,estimates,1961
15_17,6.297,894,estimates,1961
18_23,10.869,894,estimates,1961
15_24,18.772,894,estimates,1961
15_49,45.029,894,estimates,1961
15_59,50.111,894,estimates,1961
15_64,51.786,894,estimates,1961
20_64,41.621,894,estimates,1961
20_69,42.718,894,estimates,1961
25_49,26.257,894,estimates,1961
25_64,33.014,894,estimates,1961
25_69,34.111,894,estimates,1961
15plus,54.304,894,estimates,1961
16plus,52.136,894,estimates,1961
17plus,50.039,894,estimates,1961
18plus,48.008,894,estimates,1961
20plus,44.14,894,estimates,1961
21plus,42.301,894,estimates,1961
25plus,35.532,894,estimates,1961
50plus,9.275,894,estimates,1961
60plus,4.193,894,estimates,1961
65plus,2.518,894,estimates,1961
70plus,1.421,894,estimates,1961
75plus,0.694,894,estimates,1961
80plus,0.267,894,estimates,1961
85plus,0.073,894,estimates,1961
90plus,0.012,894,estimates,1961
total,100,894,estimates,1961
0_1,8.483,894,estimates,1962
0_4,19.417,894,estimates,1962
0_14,45.914,894,estimates,1962
0_17,52.191,894,estimates,1962
0_19,56.041,894,estimates,1962
0_24,64.609,894,estimates,1962
3_4,7.051,894,estimates,1962
3_5,10.272,894,estimates,1962
3_6,13.32,894,estimates,1962
4_5,6.636,894,estimates,1962
4_6,9.685,894,estimates,1962
5_14,26.497,894,estimates,1962
5_10,17.121,894,estimates,1962
5_11,19.575,894,estimates,1962
6_9,11.356,894,estimates,1962
6_10,13.9,894,estimates,1962
6_11,16.354,894,estimates,1962
6_12,18.729,894,estimates,1962
7_10,10.852,894,estimates,1962
7_12,15.68,894,estimates,1962
11_16,13.633,894,estimates,1962
11_17,15.654,894,estimates,1962
11_18,17.61,894,estimates,1962
12_14,6.922,894,estimates,1962
12_16,11.179,894,estimates,1962
12_17,13.2,894,estimates,1962
12_18,15.156,894,estimates,1962
13_17,10.825,894,estimates,1962
13_18,12.781,894,estimates,1962
13_19,14.675,894,estimates,1962
15_17,6.278,894,estimates,1962
18_23,10.818,894,estimates,1962
15_24,18.695,894,estimates,1962
15_49,44.816,894,estimates,1962
15_59,49.885,894,estimates,1962
15_64,51.561,894,estimates,1962
20_64,41.433,894,estimates,1962
20_69,42.55,894,estimates,1962
25_49,26.121,894,estimates,1962
25_64,32.865,894,estimates,1962
25_69,33.982,894,estimates,1962
15plus,54.086,894,estimates,1962
16plus,51.92,894,estimates,1962
17plus,49.829,894,estimates,1962
18plus,47.809,894,estimates,1962
20plus,43.959,894,estimates,1962
21plus,42.128,894,estimates,1962
25plus,35.391,894,estimates,1962
50plus,9.27,894,estimates,1962
60plus,4.201,894,estimates,1962
65plus,2.526,894,estimates,1962
70plus,1.409,894,estimates,1962
75plus,0.699,894,estimates,1962
80plus,0.274,894,estimates,1962
85plus,0.078,894,estimates,1962
90plus,0.014,894,estimates,1962
total,100,894,estimates,1962
0_1,8.526,894,estimates,1963
0_4,19.5,894,estimates,1963
0_14,46.088,894,estimates,1963
0_17,52.354,894,estimates,1963
0_19,56.188,894,estimates,1963
0_24,64.723,894,estimates,1963
3_4,7.121,894,estimates,1963
3_5,10.374,894,estimates,1963
3_6,13.452,894,estimates,1963
4_5,6.704,894,estimates,1963
4_6,9.782,894,estimates,1963
5_14,26.589,894,estimates,1963
5_10,17.247,894,estimates,1963
5_11,19.701,894,estimates,1963
6_9,11.442,894,estimates,1963
6_10,13.993,894,estimates,1963
6_11,16.448,894,estimates,1963
6_12,18.816,894,estimates,1963
7_10,10.915,894,estimates,1963
7_12,15.738,894,estimates,1963
11_16,13.591,894,estimates,1963
11_17,15.607,894,estimates,1963
11_18,17.556,894,estimates,1963
12_14,6.887,894,estimates,1963
12_16,11.137,894,estimates,1963
12_17,13.153,894,estimates,1963
12_18,15.101,894,estimates,1963
13_17,10.784,894,estimates,1963
13_18,12.733,894,estimates,1963
13_19,14.619,894,estimates,1963
15_17,6.265,894,estimates,1963
18_23,10.776,894,estimates,1963
15_24,18.634,894,estimates,1963
15_49,44.641,894,estimates,1963
15_59,49.703,894,estimates,1963
15_64,51.379,894,estimates,1963
20_64,41.279,894,estimates,1963
20_69,42.421,894,estimates,1963
25_49,26.007,894,estimates,1963
25_64,32.744,894,estimates,1963
25_69,33.886,894,estimates,1963
15plus,53.912,894,estimates,1963
16plus,51.751,894,estimates,1963
17plus,49.662,894,estimates,1963
18plus,47.646,894,estimates,1963
20plus,43.812,894,estimates,1963
21plus,41.988,894,estimates,1963
25plus,35.277,894,estimates,1963
50plus,9.27,894,estimates,1963
60plus,4.209,894,estimates,1963
65plus,2.533,894,estimates,1963
70plus,1.391,894,estimates,1963
75plus,0.696,894,estimates,1963
80plus,0.274,894,estimates,1963
85plus,0.08,894,estimates,1963
90plus,0.015,894,estimates,1963
total,100,894,estimates,1963
0_1,8.551,894,estimates,1964
0_4,19.548,894,estimates,1964
0_14,46.231,894,estimates,1964
0_17,52.481,894,estimates,1964
0_19,56.306,894,estimates,1964
0_24,64.814,894,estimates,1964
3_4,7.117,894,estimates,1964
3_5,10.392,894,estimates,1964
3_6,13.492,894,estimates,1964
4_5,6.745,894,estimates,1964
4_6,9.845,894,estimates,1964
5_14,26.684,894,estimates,1964
5_10,17.353,894,estimates,1964
5_11,19.813,894,estimates,1964
6_9,11.517,894,estimates,1964
6_10,14.078,894,estimates,1964
6_11,16.538,894,estimates,1964
6_12,18.907,894,estimates,1964
7_10,10.979,894,estimates,1964
7_12,15.808,894,estimates,1964
11_16,13.564,894,estimates,1964
11_17,15.58,894,estimates,1964
11_18,17.525,894,estimates,1964
12_14,6.871,894,estimates,1964
12_16,11.104,894,estimates,1964
12_17,13.12,894,estimates,1964
