agebroad,percentagetotalpopulation,country,variant,year
5_11,10.185,268,estimates,1952
6_9,5.442,268,estimates,1952
6_10,7.016,268,estimates,1952
6_11,8.778,268,estimates,1952
6_12,10.744,268,estimates,1952
7_10,5.673,268,estimates,1952
7_12,9.401,268,estimates,1952
11_16,12.723,268,estimates,1952
11_17,14.745,268,estimates,1952
11_18,16.609,268,estimates,1952
12_14,6.508,268,estimates,1952
12_16,10.961,268,estimates,1952
12_17,12.982,268,estimates,1952
12_18,14.846,268,estimates,1952
13_17,11.016,268,estimates,1952
13_18,12.881,268,estimates,1952
13_19,14.663,268,estimates,1952
15_17,6.474,268,estimates,1952
18_23,11.666,268,estimates,1952
15_24,20.321,268,estimates,1952
15_49,51.327,268,estimates,1952
15_59,59.508,268,estimates,1952
15_64,63.753,268,estimates,1952
20_64,53.632,268,estimates,1952
20_69,57.616,268,estimates,1952
25_49,31.007,268,estimates,1952
25_64,43.432,268,estimates,1952
25_69,47.416,268,estimates,1952
15plus,73.912,268,estimates,1952
16plus,71.612,268,estimates,1952
17plus,69.459,268,estimates,1952
18plus,67.438,268,estimates,1952
20plus,63.791,268,estimates,1952
21plus,61.958,268,estimates,1952
25plus,53.591,268,estimates,1952
50plus,22.585,268,estimates,1952
60plus,14.404,268,estimates,1952
65plus,10.159,268,estimates,1952
70plus,6.175,268,estimates,1952
75plus,3.3,268,estimates,1952
80plus,1.456,268,estimates,1952
85plus,0.522,268,estimates,1952
90plus,0.147,268,estimates,1952
total,100,268,estimates,1952
"Region, subregion, country or area *",Georgia,268,estimates,1953
0_1,4.252,268,estimates,1953
0_4,9.724,268,estimates,1953
0_14,25.582,268,estimates,1953
0_17,32.311,268,estimates,1953
0_19,36.162,268,estimates,1953
0_24,45.875,268,estimates,1953
3_4,3.609,268,estimates,1953
3_5,5.149,268,estimates,1953
3_6,6.581,268,estimates,1953
4_5,3.237,268,estimates,1953
4_6,4.67,268,estimates,1953
5_14,15.858,268,estimates,1953
5_10,8.433,268,estimates,1953
5_11,9.981,268,estimates,1953
6_9,5.493,268,estimates,1953
6_10,6.894,268,estimates,1953
6_11,8.441,268,estimates,1953
6_12,10.185,268,estimates,1953
7_10,5.461,268,estimates,1953
7_12,8.752,268,estimates,1953
11_16,12.019,268,estimates,1953
11_17,14.153,268,estimates,1953
11_18,16.156,268,estimates,1953
12_14,5.877,268,estimates,1953
12_16,10.472,268,estimates,1953
12_17,12.606,268,estimates,1953
12_18,14.609,268,estimates,1953
13_17,10.862,268,estimates,1953
13_18,12.865,268,estimates,1953
13_19,14.713,268,estimates,1953
15_17,6.729,268,estimates,1953
18_23,11.418,268,estimates,1953
15_24,20.293,268,estimates,1953
15_49,52.018,268,estimates,1953
15_59,60.355,268,estimates,1953
15_64,64.267,268,estimates,1953
20_64,53.687,268,estimates,1953
20_69,57.703,268,estimates,1953
25_49,31.725,268,estimates,1953
25_64,43.974,268,estimates,1953
25_69,47.99,268,estimates,1953
15plus,74.418,268,estimates,1953
16plus,72.102,268,estimates,1953
17plus,69.823,268,estimates,1953
18plus,67.689,268,estimates,1953
20plus,63.838,268,estimates,1953
21plus,62.071,268,estimates,1953
25plus,54.125,268,estimates,1953
50plus,22.4,268,estimates,1953
60plus,14.063,268,estimates,1953
65plus,10.151,268,estimates,1953
70plus,6.135,268,estimates,1953
75plus,3.272,268,estimates,1953
80plus,1.432,268,estimates,1953
85plus,0.499,268,estimates,1953
90plus,0.142,268,estimates,1953
total,100,268,estimates,1953
"Region, subregion, country or area *",Georgia,268,estimates,1954
0_1,4.361,268,estimates,1954
0_4,9.993,268,estimates,1954
0_14,25.307,268,estimates,1954
0_17,32.016,268,estimates,1954
0_19,36.112,268,estimates,1954
0_24,45.432,268,estimates,1954
3_4,3.663,268,estimates,1954
3_5,5.33,268,estimates,1954
3_6,6.875,268,estimates,1954
4_5,3.488,268,estimates,1954
4_6,5.033,268,estimates,1954
5_14,15.314,268,estimates,1954
5_10,8.767,268,estimates,1954
5_11,10.141,268,estimates,1954
6_9,5.768,268,estimates,1954
6_10,7.1,268,estimates,1954
6_11,8.475,268,estimates,1954
6_12,9.994,268,estimates,1954
7_10,5.555,268,estimates,1954
7_12,8.449,268,estimates,1954
11_16,11.001,268,estimates,1954
11_17,13.256,268,estimates,1954
11_18,15.369,268,estimates,1954
12_14,5.172,268,estimates,1954
12_16,9.627,268,estimates,1954
12_17,11.882,268,estimates,1954
12_18,13.994,268,estimates,1954
13_17,10.363,268,estimates,1954
13_18,12.475,268,estimates,1954
13_19,14.458,268,estimates,1954
15_17,6.709,268,estimates,1954
18_23,11.397,268,estimates,1954
15_24,20.125,268,estimates,1954
15_49,52.488,268,estimates,1954
15_59,61.009,268,estimates,1954
15_64,64.634,268,estimates,1954
20_64,53.829,268,estimates,1954
20_69,57.817,268,estimates,1954
25_49,32.363,268,estimates,1954
25_64,44.509,268,estimates,1954
25_69,48.496,268,estimates,1954
15plus,74.693,268,estimates,1954
16plus,72.531,268,estimates,1954
17plus,70.239,268,estimates,1954
18plus,67.984,268,estimates,1954
20plus,63.888,268,estimates,1954
21plus,62.059,268,estimates,1954
25plus,54.568,268,estimates,1954
50plus,22.205,268,estimates,1954
60plus,13.684,268,estimates,1954
65plus,10.059,268,estimates,1954
70plus,6.072,268,estimates,1954
75plus,3.208,268,estimates,1954
80plus,1.374,268,estimates,1954
85plus,0.452,268,estimates,1954
90plus,0.122,268,estimates,1954
total,100,268,estimates,1954
"Region, subregion, country or area *",Georgia,268,estimates,1955
0_1,4.452,268,estimates,1955
0_4,10.297,268,estimates,1955
0_14,25.358,268,estimates,1955
0_17,31.67,268,estimates,1955
0_19,35.988,268,estimates,1955
0_24,45.169,268,estimates,1955
3_4,3.784,268,estimates,1955
3_5,5.515,268,estimates,1955
3_6,7.149,268,estimates,1955
4_5,3.568,268,estimates,1955
4_6,5.201,268,estimates,1955
5_14,15.061,268,estimates,1955
5_10,9.199,268,estimates,1955
5_11,10.522,268,estimates,1955
6_9,6.088,268,estimates,1955
6_10,7.468,268,estimates,1955
6_11,8.791,268,estimates,1955
6_12,10.138,268,estimates,1955
7_10,5.834,268,estimates,1955
7_12,8.504,268,estimates,1955
11_16,9.908,268,estimates,1955
11_17,12.174,268,estimates,1955
11_18,14.403,268,estimates,1955
12_14,4.539,268,estimates,1955
12_16,8.585,268,estimates,1955
12_17,10.851,268,estimates,1955
12_18,13.08,268,estimates,1955
13_17,9.504,268,estimates,1955
13_18,11.733,268,estimates,1955
13_19,13.821,268,estimates,1955
15_17,6.312,268,estimates,1955
18_23,11.598,268,estimates,1955
15_24,19.811,268,estimates,1955
15_49,52.655,268,estimates,1955
15_59,61.352,268,estimates,1955
15_64,64.774,268,estimates,1955
20_64,54.144,268,estimates,1955
20_69,58.02,268,estimates,1955
25_49,32.844,268,estimates,1955
25_64,44.963,268,estimates,1955
25_69,48.839,268,estimates,1955
15plus,74.642,268,estimates,1955
16plus,72.734,268,estimates,1955
17plus,70.596,268,estimates,1955
18plus,68.33,268,estimates,1955
20plus,64.012,268,estimates,1955
21plus,62.052,268,estimates,1955
25plus,54.831,268,estimates,1955
50plus,21.987,268,estimates,1955
60plus,13.29,268,estimates,1955
65plus,9.868,268,estimates,1955
70plus,5.992,268,estimates,1955
75plus,3.11,268,estimates,1955
80plus,1.281,268,estimates,1955
85plus,0.38,268,estimates,1955
90plus,0.082,268,estimates,1955
total,100,268,estimates,1955
"Region, subregion, country or area *",Georgia,268,estimates,1956
0_1,4.546,268,estimates,1956
0_4,10.674,268,estimates,1956
0_14,25.715,268,estimates,1956
0_17,31.383,268,estimates,1956
0_19,35.815,268,estimates,1956
0_24,45.055,268,estimates,1956
3_4,3.976,268,estimates,1956
3_5,5.798,268,estimates,1956
3_6,7.515,268,estimates,1956
4_5,3.755,268,estimates,1956
4_6,5.472,268,estimates,1956
5_14,15.041,268,estimates,1956
5_10,9.566,268,estimates,1956
5_11,10.931,268,estimates,1956
6_9,6.332,268,estimates,1956
6_10,7.744,268,estimates,1956
6_11,9.109,268,estimates,1956
6_12,10.417,268,estimates,1956
7_10,6.027,268,estimates,1956
7_12,8.7,268,estimates,1956
11_16,9.035,268,estimates,1956
11_17,11.143,268,estimates,1956
11_18,13.377,268,estimates,1956
12_14,4.109,268,estimates,1956
12_16,7.671,268,estimates,1956
12_17,9.778,268,estimates,1956
12_18,12.012,268,estimates,1956
13_17,8.47,268,estimates,1956
13_18,10.704,268,estimates,1956
13_19,12.901,268,estimates,1956
15_17,5.669,268,estimates,1956
18_23,11.917,268,estimates,1956
15_24,19.34,268,estimates,1956
15_49,52.46,268,estimates,1956
15_59,61.298,268,estimates,1956
15_64,64.56,268,estimates,1956
20_64,54.46,268,estimates,1956
20_69,58.123,268,estimates,1956
25_49,33.12,268,estimates,1956
25_64,45.22,268,estimates,1956
25_69,48.883,268,estimates,1956
15plus,74.285,268,estimates,1956
16plus,72.606,268,estimates,1956
17plus,70.724,268,estimates,1956
18plus,68.617,268,estimates,1956
20plus,64.185,268,estimates,1956
21plus,62.126,268,estimates,1956
25plus,54.945,268,estimates,1956
50plus,21.825,268,estimates,1956
60plus,12.988,268,estimates,1956
65plus,9.725,268,estimates,1956
70plus,6.062,268,estimates,1956
75plus,3.171,268,estimates,1956
80plus,1.339,268,estimates,1956
85plus,0.414,268,estimates,1956
90plus,0.091,268,estimates,1956
total,100,268,estimates,1956
"Region, subregion, country or area *",Georgia,268,estimates,1957
0_1,4.55,268,estimates,1957
0_4,10.938,268,estimates,1957
0_14,26.289,268,estimates,1957
0_17,31.252,268,estimates,1957
0_19,35.532,268,estimates,1957
0_24,45.079,268,estimates,1957
3_4,4.158,268,estimates,1957
3_5,6.074,268,estimates,1957
3_6,7.882,268,estimates,1957
4_5,3.943,268,estimates,1957
4_6,5.751,268,estimates,1957
5_14,15.351,268,estimates,1957
5_10,9.997,268,estimates,1957
5_11,11.394,268,estimates,1957
6_9,6.632,268,estimates,1957
6_10,8.08,268,estimates,1957
6_11,9.477,268,estimates,1957
6_12,10.827,268,estimates,1957
7_10,6.272,268,estimates,1957
7_12,9.019,268,estimates,1957
11_16,8.462,268,estimates,1957
11_17,10.318,268,estimates,1957
11_18,12.395,268,estimates,1957
12_14,3.957,268,estimates,1957
12_16,7.065,268,estimates,1957
12_17,8.921,268,estimates,1957
12_18,10.998,268,estimates,1957
13_17,7.571,268,estimates,1957
13_18,9.648,268,estimates,1957
13_19,11.85,268,estimates,1957
15_17,4.964,268,estimates,1957
18_23,12.142,268,estimates,1957
15_24,18.79,268,estimates,1957
15_49,52.057,268,estimates,1957
15_59,61.035,268,estimates,1957
15_64,64.203,268,estimates,1957
20_64,54.96,268,estimates,1957
20_69,58.357,268,estimates,1957
25_49,33.267,268,estimates,1957
25_64,45.413,268,estimates,1957
25_69,48.81,268,estimates,1957
15plus,73.711,268,estimates,1957
16plus,72.26,268,estimates,1957
17plus,70.604,268,estimates,1957
18plus,68.748,268,estimates,1957
20plus,64.468,268,estimates,1957
21plus,62.302,268,estimates,1957
25plus,54.921,268,estimates,1957
50plus,21.654,268,estimates,1957
60plus,12.677,268,estimates,1957
65plus,9.508,268,estimates,1957
70plus,6.111,268,estimates,1957
75plus,3.194,268,estimates,1957
80plus,1.372,268,estimates,1957
85plus,0.435,268,estimates,1957
90plus,0.096,268,estimates,1957
total,100,268,estimates,1957
"Region, subregion, country or area *",Georgia,268,estimates,1958
0_1,4.571,268,estimates,1958
0_4,11.13,268,estimates,1958
0_14,27.031,268,estimates,1958
0_17,31.394,268,estimates,1958
0_19,35.269,268,estimates,1958
0_24,45.186,268,estimates,1958
3_4,4.314,268,estimates,1958
3_5,6.322,268,estimates,1958
3_6,8.222,268,estimates,1958
4_5,4.117,268,estimates,1958
4_6,6.018,268,estimates,1958
5_14,15.901,268,estimates,1958
5_10,10.478,268,estimates,1958
5_11,11.909,268,estimates,1958
6_9,6.969,268,estimates,1958
6_10,8.47,268,estimates,1958
6_11,9.902,268,estimates,1958
6_12,11.283,268,estimates,1958
7_10,6.57,268,estimates,1958
7_12,9.383,268,estimates,1958
11_16,8.153,268,estimates,1958
11_17,9.786,268,estimates,1958
11_18,11.615,268,estimates,1958
12_14,3.992,268,estimates,1958
12_16,6.722,268,estimates,1958
12_17,8.355,268,estimates,1958
12_18,10.184,268,estimates,1958
13_17,6.973,268,estimates,1958
13_18,8.803,268,estimates,1958
13_19,10.849,268,estimates,1958
15_17,4.362,268,estimates,1958
18_23,12.058,268,estimates,1958
15_24,18.155,268,estimates,1958
15_49,51.491,268,estimates,1958
15_59,60.6,268,estimates,1958
15_64,63.73,268,estimates,1958
20_64,55.491,268,estimates,1958
20_69,58.615,268,estimates,1958
25_49,33.336,268,estimates,1958
25_64,45.575,268,estimates,1958
25_69,48.698,268,estimates,1958
15plus,72.969,268,estimates,1958
16plus,71.671,268,estimates,1958
17plus,70.24,268,estimates,1958
18plus,68.606,268,estimates,1958
20plus,64.731,268,estimates,1958
21plus,62.562,268,estimates,1958
25plus,54.814,268,estimates,1958
50plus,21.478,268,estimates,1958
60plus,12.369,268,estimates,1958
65plus,9.239,268,estimates,1958
70plus,6.115,268,estimates,1958
75plus,3.183,268,estimates,1958
80plus,1.376,268,estimates,1958
85plus,0.437,268,estimates,1958
90plus,0.098,268,estimates,1958
total,100,268,estimates,1958
"Region, subregion, country or area *",Georgia,268,estimates,1959
0_1,4.581,268,estimates,1959
0_4,11.274,268,estimates,1959
0_14,27.831,268,estimates,1959
0_17,31.783,268,estimates,1959
0_19,35.194,268,estimates,1959
0_24,45.264,268,estimates,1959
3_4,4.413,268,estimates,1959
3_5,6.5,268,estimates,1959
3_6,8.487,268,estimates,1959
4_5,4.264,268,estimates,1959
4_6,6.252,268,estimates,1959
5_14,16.557,268,estimates,1959
5_10,10.976,268,estimates,1959
5_11,12.46,268,estimates,1959
6_9,7.318,268,estimates,1959
6_10,8.889,268,estimates,1959
6_11,10.373,268,estimates,1959
6_12,11.788,268,estimates,1959
7_10,6.902,268,estimates,1959
7_12,9.8,268,estimates,1959
11_16,8.122,268,estimates,1959
11_17,9.533,268,estimates,1959
11_18,11.142,268,estimates,1959
12_14,4.097,268,estimates,1959
12_16,6.637,268,estimates,1959
12_17,8.049,268,estimates,1959
12_18,9.658,268,estimates,1959
13_17,6.634,268,estimates,1959
13_18,8.243,268,estimates,1959
13_19,10.045,268,estimates,1959
15_17,3.952,268,estimates,1959
18_23,11.631,268,estimates,1959
15_24,17.433,268,estimates,1959
15_49,50.854,268,estimates,1959
15_59,60.088,268,estimates,1959
15_64,63.225,268,estimates,1959
20_64,55.862,268,estimates,1959
20_69,58.759,268,estimates,1959
25_49,33.422,268,estimates,1959
25_64,45.792,268,estimates,1959
25_69,48.689,268,estimates,1959
15plus,72.169,268,estimates,1959
16plus,70.908,268,estimates,1959
17plus,69.628,268,estimates,1959
18plus,68.217,268,estimates,1959
20plus,64.806,268,estimates,1959
21plus,62.791,268,estimates,1959
25plus,54.736,268,estimates,1959
50plus,21.315,268,estimates,1959
60plus,12.081,268,estimates,1959
65plus,8.944,268,estimates,1959
70plus,6.047,268,estimates,1959
75plus,3.148,268,estimates,1959
80plus,1.348,268,estimates,1959
85plus,0.419,268,estimates,1959
90plus,0.089,268,estimates,1959
total,100,268,estimates,1959
"Region, subregion, country or area *",Georgia,268,estimates,1960
0_1,4.588,268,estimates,1960
0_4,11.386,268,estimates,1960
0_14,28.606,268,estimates,1960
0_17,32.411,268,estimates,1960
0_19,35.386,268,estimates,1960
0_24,45.247,268,estimates,1960
3_4,4.494,268,estimates,1960
3_5,6.643,268,estimates,1960
3_6,8.706,268,estimates,1960
4_5,4.37,268,estimates,1960
4_6,6.433,268,estimates,1960
5_14,17.22,268,estimates,1960
5_10,11.455,268,estimates,1960
5_11,13.009,268,estimates,1960
6_9,7.652,268,estimates,1960
6_10,9.306,268,estimates,1960
6_11,10.86,268,estimates,1960
6_12,12.326,268,estimates,1960
7_10,7.243,268,estimates,1960
7_12,10.263,268,estimates,1960
11_16,8.309,268,estimates,1960
11_17,9.57,268,estimates,1960
11_18,10.961,268,estimates,1960
12_14,4.211,268,estimates,1960
12_16,6.755,268,estimates,1960
12_17,8.016,268,estimates,1960
12_18,9.407,268,estimates,1960
13_17,6.55,268,estimates,1960
13_18,7.941,268,estimates,1960
13_19,9.525,268,estimates,1960
15_17,3.806,268,estimates,1960
18_23,10.898,268,estimates,1960
15_24,16.641,268,estimates,1960
15_49,50.222,268,estimates,1960
15_59,59.569,268,estimates,1960
15_64,62.753,268,estimates,1960
20_64,55.973,268,estimates,1960
20_69,58.715,268,estimates,1960
25_49,33.581,268,estimates,1960
25_64,46.112,268,estimates,1960
25_69,48.854,268,estimates,1960
15plus,71.394,268,estimates,1960
16plus,70.094,268,estimates,1960
17plus,68.85,268,estimates,1960
18plus,67.589,268,estimates,1960
20plus,64.614,268,estimates,1960
21plus,62.841,268,estimates,1960
25plus,54.753,268,estimates,1960
50plus,21.173,268,estimates,1960
60plus,11.825,268,estimates,1960
65plus,8.641,268,estimates,1960
70plus,5.899,268,estimates,1960
75plus,3.094,268,estimates,1960
80plus,1.291,268,estimates,1960
85plus,0.376,268,estimates,1960
90plus,0.068,268,estimates,1960
total,100,268,estimates,1960
"Region, subregion, country or area *",Georgia,268,estimates,1961
0_1,4.555,268,estimates,1961
0_4,11.371,268,estimates,1961
0_14,29.279,268,estimates,1961
0_17,33.122,268,estimates,1961
0_19,35.733,268,estimates,1961
0_24,45.084,268,estimates,1961
3_4,4.525,268,estimates,1961
3_5,6.717,268,estimates,1961
3_6,8.84,268,estimates,1961
4_5,4.438,268,estimates,1961
4_6,6.561,268,estimates,1961
5_14,17.909,268,estimates,1961
5_10,11.897,268,estimates,1961
5_11,13.535,268,estimates,1961
6_9,7.963,268,estimates,1961
6_10,9.705,268,estimates,1961
6_11,11.343,268,estimates,1961
6_12,12.882,268,estimates,1961
7_10,7.582,268,estimates,1961
7_12,10.759,268,estimates,1961
11_16,8.628,268,estimates,1961
11_17,9.854,268,estimates,1961
11_18,11.096,268,estimates,1961
12_14,4.373,268,estimates,1961
12_16,6.989,268,estimates,1961
12_17,8.216,268,estimates,1961
12_18,9.458,268,estimates,1961
13_17,6.676,268,estimates,1961
13_18,7.919,268,estimates,1961
13_19,9.288,268,estimates,1961
15_17,3.842,268,estimates,1961
18_23,9.93,268,estimates,1961
15_24,15.804,268,estimates,1961
15_49,49.591,268,estimates,1961
15_59,59.024,268,estimates,1961
15_64,62.275,268,estimates,1961
20_64,55.821,268,estimates,1961
20_69,58.442,268,estimates,1961
25_49,33.787,268,estimates,1961
25_64,46.471,268,estimates,1961
25_69,49.091,268,estimates,1961
15plus,70.721,268,estimates,1961
16plus,69.389,268,estimates,1961
17plus,68.105,268,estimates,1961
18plus,66.878,268,estimates,1961
20plus,64.267,268,estimates,1961
21plus,62.708,268,estimates,1961
25plus,54.916,268,estimates,1961
50plus,21.13,268,estimates,1961
60plus,11.697,268,estimates,1961
65plus,8.446,268,estimates,1961
70plus,5.825,268,estimates,1961
75plus,3.176,268,estimates,1961
80plus,1.35,268,estimates,1961
85plus,0.417,268,estimates,1961
90plus,0.08,268,estimates,1961
total,100,268,estimates,1961
"Region, subregion, country or area *",Georgia,268,estimates,1962
0_1,4.594,268,estimates,1962
0_4,11.385,268,estimates,1962
0_14,29.945,268,estimates,1962
0_17,33.894,268,estimates,1962
0_19,36.325,268,estimates,1962
0_24,44.863,268,estimates,1962
3_4,4.524,268,estimates,1962
3_5,6.741,268,estimates,1962
3_6,8.903,268,estimates,1962
4_5,4.47,268,estimates,1962
4_6,6.632,268,estimates,1962
5_14,18.56,268,estimates,1962
5_10,12.256,268,estimates,1962
5_11,13.98,268,estimates,1962
6_9,8.209,268,estimates,1962
6_10,10.039,268,estimates,1962
6_11,11.763,268,estimates,1962
6_12,13.384,268,estimates,1962
7_10,7.877,268,estimates,1962
7_12,11.222,268,estimates,1962
11_16,8.987,268,estimates,1962
11_17,10.253,268,estimates,1962
11_18,11.461,268,estimates,1962
12_14,4.58,268,estimates,1962
12_16,7.262,268,estimates,1962
12_17,8.529,268,estimates,1962
12_18,9.737,268,estimates,1962
13_17,6.908,268,estimates,1962
13_18,8.116,268,estimates,1962
13_19,9.339,268,estimates,1962
15_17,3.949,268,estimates,1962
18_23,8.94,268,estimates,1962
15_24,14.918,268,estimates,1962
15_49,48.953,268,estimates,1962
15_59,58.465,268,estimates,1962
15_64,61.823,268,estimates,1962
20_64,55.443,268,estimates,1962
20_69,57.988,268,estimates,1962
25_49,34.034,268,estimates,1962
25_64,46.905,268,estimates,1962
25_69,49.45,268,estimates,1962
15plus,70.055,268,estimates,1962
16plus,68.688,268,estimates,1962
17plus,67.373,268,estimates,1962
18plus,66.106,268,estimates,1962
20plus,63.675,268,estimates,1962
21plus,62.329,268,estimates,1962
25plus,55.137,268,estimates,1962
50plus,21.102,268,estimates,1962
60plus,11.59,268,estimates,1962
65plus,8.232,268,estimates,1962
70plus,5.687,268,estimates,1962
75plus,3.231,268,estimates,1962
80plus,1.379,268,estimates,1962
85plus,0.443,268,estimates,1962
90plus,0.09,268,estimates,1962
total,100,268,estimates,1962
"Region, subregion, country or area *",Georgia,268,estimates,1963
0_1,4.575,268,estimates,1963
0_4,11.397,268,estimates,1963
0_14,30.546,268,estimates,1963
0_17,34.616,268,estimates,1963
0_19,37.055,268,estimates,1963
0_24,44.654,268,estimates,1963
3_4,4.509,268,estimates,1963
3_5,6.735,268,estimates,1963
3_6,8.922,268,estimates,1963
4_5,4.478,268,estimates,1963
4_6,6.664,268,estimates,1963
5_14,19.149,268,estimates,1963
5_10,12.521,268,estimates,1963
5_11,14.334,268,estimates,1963
6_9,8.382,268,estimates,1963
6_10,10.294,268,estimates,1963
6_11,12.107,268,estimates,1963
6_12,13.813,268,estimates,1963
7_10,8.108,268,estimates,1963
7_12,11.627,268,estimates,1963
11_16,9.399,268,estimates,1963
11_17,10.698,268,estimates,1963
11_18,11.947,268,estimates,1963
12_14,4.815,268,estimates,1963
12_16,7.587,268,estimates,1963
12_17,8.885,268,estimates,1963
12_18,10.134,268,estimates,1963
13_17,7.179,268,estimates,1963
13_18,8.428,268,estimates,1963
13_19,9.618,268,estimates,1963
15_17,4.07,268,estimates,1963
18_23,8.155,268,estimates,1963
15_24,14.107,268,estimates,1963
15_49,48.396,268,estimates,1963
15_59,57.952,268,estimates,1963
15_64,61.435,268,estimates,1963
20_64,54.927,268,estimates,1963
20_69,57.437,268,estimates,1963
25_49,34.288,268,estimates,1963
25_64,47.328,268,estimates,1963
25_69,49.838,268,estimates,1963
15plus,69.454,268,estimates,1963
16plus,68.033,268,estimates,1963
17plus,66.682,268,estimates,1963
18plus,65.384,268,estimates,1963
20plus,62.945,268,estimates,1963
21plus,61.742,268,estimates,1963
25plus,55.346,268,estimates,1963
50plus,21.058,268,estimates,1963
60plus,11.502,268,estimates,1963
65plus,8.018,268,estimates,1963
70plus,5.508,268,estimates,1963
75plus,3.244,268,estimates,1963
80plus,1.38,268,estimates,1963
85plus,0.451,268,estimates,1963
90plus,0.096,268,estimates,1963
total,100,268,estimates,1963
"Region, subregion, country or area *",Georgia,268,estimates,1964
0_1,4.526,268,estimates,1964
0_4,11.355,268,estimates,1964
