agebroad,percentagetotalpopulation,country,variant,year
50plus,10.664,729,estimates,1952
60plus,5.351,729,estimates,1952
65plus,3.365,729,estimates,1952
70plus,1.877,729,estimates,1952
75plus,0.878,729,estimates,1952
80plus,0.313,729,estimates,1952
85plus,0.084,729,estimates,1952
90plus,0.018,729,estimates,1952
total,100,729,estimates,1952
0_1,7.874,729,estimates,1953
0_4,18.212,729,estimates,1953
0_14,44.21,729,estimates,1953
0_17,50.438,729,estimates,1953
0_19,54.269,729,estimates,1953
0_24,62.843,729,estimates,1953
3_4,6.733,729,estimates,1953
3_5,9.844,729,estimates,1953
3_6,12.807,729,estimates,1953
4_5,6.385,729,estimates,1953
4_6,9.348,729,estimates,1953
5_14,25.998,729,estimates,1953
5_10,16.744,729,estimates,1953
5_11,19.171,729,estimates,1953
6_9,11.118,729,estimates,1953
6_10,13.634,729,estimates,1953
6_11,16.061,729,estimates,1953
6_12,18.407,729,estimates,1953
7_10,10.671,729,estimates,1953
7_12,15.444,729,estimates,1953
11_16,13.474,729,estimates,1953
11_17,15.482,729,estimates,1953
11_18,17.427,729,estimates,1953
12_14,6.827,729,estimates,1953
12_16,11.046,729,estimates,1953
12_17,13.055,729,estimates,1953
12_18,15,729,estimates,1953
13_17,10.709,729,estimates,1953
13_18,12.654,729,estimates,1953
13_19,14.54,729,estimates,1953
15_17,6.228,729,estimates,1953
18_23,10.8,729,estimates,1953
15_24,18.633,729,estimates,1953
15_49,45.197,729,estimates,1953
15_59,50.47,729,estimates,1953
15_64,52.433,729,estimates,1953
20_64,42.374,729,estimates,1953
20_69,43.854,729,estimates,1953
25_49,26.564,729,estimates,1953
25_64,33.801,729,estimates,1953
25_69,35.28,729,estimates,1953
15plus,55.79,729,estimates,1953
16plus,53.647,729,estimates,1953
17plus,51.571,729,estimates,1953
18plus,49.562,729,estimates,1953
20plus,45.731,729,estimates,1953
21plus,43.904,729,estimates,1953
25plus,37.157,729,estimates,1953
50plus,10.593,729,estimates,1953
60plus,5.32,729,estimates,1953
65plus,3.357,729,estimates,1953
70plus,1.878,729,estimates,1953
75plus,0.887,729,estimates,1953
80plus,0.322,729,estimates,1953
85plus,0.083,729,estimates,1953
90plus,0.019,729,estimates,1953
total,100,729,estimates,1953
0_1,7.889,729,estimates,1954
0_4,18.211,729,estimates,1954
0_14,44.283,729,estimates,1954
0_17,50.513,729,estimates,1954
0_19,54.345,729,estimates,1954
0_24,62.916,729,estimates,1954
3_4,6.705,729,estimates,1954
3_5,9.824,729,estimates,1954
3_6,12.797,729,estimates,1954
4_5,6.399,729,estimates,1954
4_6,9.372,729,estimates,1954
5_14,26.072,729,estimates,1954
5_10,16.8,729,estimates,1954
5_11,19.236,729,estimates,1954
6_9,11.157,729,estimates,1954
6_10,13.681,729,estimates,1954
6_11,16.118,729,estimates,1954
6_12,18.472,729,estimates,1954
7_10,10.708,729,estimates,1954
7_12,15.499,729,estimates,1954
11_16,13.49,729,estimates,1954
11_17,15.503,729,estimates,1954
11_18,17.449,729,estimates,1954
12_14,6.835,729,estimates,1954
12_16,11.054,729,estimates,1954
12_17,13.066,729,estimates,1954
12_18,15.013,729,estimates,1954
13_17,10.712,729,estimates,1954
13_18,12.659,729,estimates,1954
13_19,14.544,729,estimates,1954
15_17,6.231,729,estimates,1954
18_23,10.798,729,estimates,1954
15_24,18.633,729,estimates,1954
15_49,45.184,729,estimates,1954
15_59,50.434,729,estimates,1954
15_64,52.376,729,estimates,1954
20_64,42.314,729,estimates,1954
20_69,43.786,729,estimates,1954
25_49,26.551,729,estimates,1954
25_64,33.743,729,estimates,1954
25_69,35.215,729,estimates,1954
15plus,55.717,729,estimates,1954
16plus,53.576,729,estimates,1954
17plus,51.499,729,estimates,1954
18plus,49.487,729,estimates,1954
20plus,45.655,729,estimates,1954
21plus,43.829,729,estimates,1954
25plus,37.084,729,estimates,1954
50plus,10.533,729,estimates,1954
60plus,5.283,729,estimates,1954
65plus,3.341,729,estimates,1954
70plus,1.869,729,estimates,1954
75plus,0.884,729,estimates,1954
80plus,0.322,729,estimates,1954
85plus,0.081,729,estimates,1954
90plus,0.018,729,estimates,1954
total,100,729,estimates,1954
0_1,7.907,729,estimates,1955
0_4,18.243,729,estimates,1955
0_14,44.331,729,estimates,1955
0_17,50.562,729,estimates,1955
0_19,54.399,729,estimates,1955
0_24,62.971,729,estimates,1955
3_4,6.706,729,estimates,1955
3_5,9.817,729,estimates,1955
3_6,12.786,729,estimates,1955
4_5,6.377,729,estimates,1955
4_6,9.346,729,estimates,1955
5_14,26.088,729,estimates,1955
5_10,16.793,729,estimates,1955
5_11,19.235,729,estimates,1955
6_9,11.157,729,estimates,1955
6_10,13.683,729,estimates,1955
6_11,16.124,729,estimates,1955
6_12,18.485,729,estimates,1955
7_10,10.714,729,estimates,1955
7_12,15.516,729,estimates,1955
11_16,13.511,729,estimates,1955
11_17,15.525,729,estimates,1955
11_18,17.476,729,estimates,1955
12_14,6.853,729,estimates,1955
12_16,11.07,729,estimates,1955
12_17,13.084,729,estimates,1955
12_18,15.035,729,estimates,1955
13_17,10.723,729,estimates,1955
13_18,12.674,729,estimates,1955
13_19,14.561,729,estimates,1955
15_17,6.231,729,estimates,1955
18_23,10.805,729,estimates,1955
15_24,18.641,729,estimates,1955
15_49,45.187,729,estimates,1955
15_59,50.43,729,estimates,1955
15_64,52.351,729,estimates,1955
20_64,42.282,729,estimates,1955
20_69,43.748,729,estimates,1955
25_49,26.546,729,estimates,1955
25_64,33.71,729,estimates,1955
25_69,35.176,729,estimates,1955
15plus,55.669,729,estimates,1955
16plus,53.529,729,estimates,1955
17plus,51.452,729,estimates,1955
18plus,49.438,729,estimates,1955
20plus,45.601,729,estimates,1955
21plus,43.774,729,estimates,1955
25plus,37.029,729,estimates,1955
50plus,10.483,729,estimates,1955
60plus,5.239,729,estimates,1955
65plus,3.318,729,estimates,1955
70plus,1.853,729,estimates,1955
75plus,0.871,729,estimates,1955
80plus,0.312,729,estimates,1955
85plus,0.074,729,estimates,1955
90plus,0.013,729,estimates,1955
total,100,729,estimates,1955
0_1,7.929,729,estimates,1956
0_4,18.35,729,estimates,1956
0_14,44.555,729,estimates,1956
0_17,50.764,729,estimates,1956
0_19,54.591,729,estimates,1956
0_24,63.133,729,estimates,1956
3_4,6.762,729,estimates,1956
3_5,9.899,729,estimates,1956
3_6,12.892,729,estimates,1956
4_5,6.431,729,estimates,1956
4_6,9.424,729,estimates,1956
5_14,26.205,729,estimates,1956
5_10,16.912,729,estimates,1956
5_11,19.356,729,estimates,1956
6_9,11.24,729,estimates,1956
6_10,13.775,729,estimates,1956
6_11,16.219,729,estimates,1956
6_12,18.58,729,estimates,1956
7_10,10.782,729,estimates,1956
7_12,15.586,729,estimates,1956
11_16,13.496,729,estimates,1956
11_17,15.502,729,estimates,1956
11_18,17.446,729,estimates,1956
12_14,6.85,729,estimates,1956
12_16,11.052,729,estimates,1956
12_17,13.058,729,estimates,1956
12_18,15.002,729,estimates,1956
13_17,10.697,729,estimates,1956
13_18,12.642,729,estimates,1956
13_19,14.525,729,estimates,1956
15_17,6.208,729,estimates,1956
18_23,10.77,729,estimates,1956
15_24,18.578,729,estimates,1956
15_49,45.024,729,estimates,1956
15_59,50.244,729,estimates,1956
15_64,52.127,729,estimates,1956
20_64,42.092,729,estimates,1956
20_69,43.538,729,estimates,1956
25_49,26.446,729,estimates,1956
25_64,33.55,729,estimates,1956
25_69,34.996,729,estimates,1956
15plus,55.445,729,estimates,1956
16plus,53.31,729,estimates,1956
17plus,51.242,729,estimates,1956
18plus,49.236,729,estimates,1956
20plus,45.409,729,estimates,1956
21plus,43.588,729,estimates,1956
25plus,36.867,729,estimates,1956
50plus,10.421,729,estimates,1956
60plus,5.201,729,estimates,1956
65plus,3.317,729,estimates,1956
70plus,1.871,729,estimates,1956
75plus,0.894,729,estimates,1956
80plus,0.333,729,estimates,1956
85plus,0.084,729,estimates,1956
90plus,0.015,729,estimates,1956
total,100,729,estimates,1956
0_1,7.898,729,estimates,1957
0_4,18.381,729,estimates,1957
0_14,44.719,729,estimates,1957
0_17,50.918,729,estimates,1957
0_19,54.736,729,estimates,1957
0_24,63.258,729,estimates,1957
3_4,6.804,729,estimates,1957
3_5,9.961,729,estimates,1957
3_6,12.974,729,estimates,1957
4_5,6.472,729,estimates,1957
4_6,9.486,729,estimates,1957
5_14,26.339,729,estimates,1957
5_10,17.027,729,estimates,1957
5_11,19.481,729,estimates,1957
6_9,11.317,729,estimates,1957
6_10,13.869,729,estimates,1957
6_11,16.324,729,estimates,1957
6_12,18.69,729,estimates,1957
7_10,10.856,729,estimates,1957
7_12,15.676,729,estimates,1957
11_16,13.511,729,estimates,1957
11_17,15.511,729,estimates,1957
11_18,17.45,729,estimates,1957
12_14,6.858,729,estimates,1957
12_16,11.057,729,estimates,1957
12_17,13.056,729,estimates,1957
12_18,14.995,729,estimates,1957
13_17,10.69,729,estimates,1957
13_18,12.629,729,estimates,1957
13_19,14.508,729,estimates,1957
15_17,6.199,729,estimates,1957
18_23,10.745,729,estimates,1957
15_24,18.538,729,estimates,1957
15_49,44.908,729,estimates,1957
15_59,50.123,729,estimates,1957
15_64,51.972,729,estimates,1957
20_64,41.956,729,estimates,1957
20_69,43.385,729,estimates,1957
25_49,26.37,729,estimates,1957
25_64,33.433,729,estimates,1957
25_69,34.863,729,estimates,1957
15plus,55.281,729,estimates,1957
16plus,53.146,729,estimates,1957
17plus,51.081,729,estimates,1957
18plus,49.082,729,estimates,1957
20plus,45.264,729,estimates,1957
21plus,43.446,729,estimates,1957
25plus,36.742,729,estimates,1957
50plus,10.372,729,estimates,1957
60plus,5.158,729,estimates,1957
65plus,3.309,729,estimates,1957
70plus,1.879,729,estimates,1957
75plus,0.908,729,estimates,1957
80plus,0.347,729,estimates,1957
85plus,0.092,729,estimates,1957
90plus,0.016,729,estimates,1957
total,100,729,estimates,1957
0_1,7.909,729,estimates,1958
0_4,18.377,729,estimates,1958
0_14,44.84,729,estimates,1958
0_17,51.04,729,estimates,1958
0_19,54.849,729,estimates,1958
0_24,63.358,729,estimates,1958
3_4,6.826,729,estimates,1958
3_5,9.996,729,estimates,1958
3_6,13.022,729,estimates,1958
4_5,6.497,729,estimates,1958
4_6,9.523,729,estimates,1958
5_14,26.463,729,estimates,1958
5_10,17.111,729,estimates,1958
5_11,19.583,729,estimates,1958
6_9,11.371,729,estimates,1958
6_10,13.941,729,estimates,1958
6_11,16.413,729,estimates,1958
6_12,18.79,729,estimates,1958
7_10,10.914,729,estimates,1958
7_12,15.764,729,estimates,1958
11_16,13.554,729,estimates,1958
11_17,15.552,729,estimates,1958
11_18,17.486,729,estimates,1958
12_14,6.881,729,estimates,1958
12_16,11.082,729,estimates,1958
12_17,13.08,729,estimates,1958
12_18,15.015,729,estimates,1958
13_17,10.703,729,estimates,1958
13_18,12.637,729,estimates,1958
13_19,14.512,729,estimates,1958
15_17,6.2,729,estimates,1958
18_23,10.727,729,estimates,1958
15_24,18.518,729,estimates,1958
15_49,44.828,729,estimates,1958
15_59,50.048,729,estimates,1958
15_64,51.867,729,estimates,1958
20_64,41.858,729,estimates,1958
20_69,43.274,729,estimates,1958
25_49,26.309,729,estimates,1958
25_64,33.349,729,estimates,1958
25_69,34.764,729,estimates,1958
15plus,55.16,729,estimates,1958
16plus,53.024,729,estimates,1958
17plus,50.958,729,estimates,1958
18plus,48.96,729,estimates,1958
20plus,45.151,729,estimates,1958
21plus,43.335,729,estimates,1958
25plus,36.642,729,estimates,1958
50plus,10.332,729,estimates,1958
60plus,5.112,729,estimates,1958
65plus,3.293,729,estimates,1958
70plus,1.878,729,estimates,1958
75plus,0.911,729,estimates,1958
80plus,0.353,729,estimates,1958
85plus,0.096,729,estimates,1958
90plus,0.017,729,estimates,1958
total,100,729,estimates,1958
0_1,7.93,729,estimates,1959
0_4,18.38,729,estimates,1959
0_14,44.929,729,estimates,1959
0_17,51.138,729,estimates,1959
0_19,54.943,729,estimates,1959
0_24,63.443,729,estimates,1959
3_4,6.797,729,estimates,1959
3_5,9.969,729,estimates,1959
3_6,12.999,729,estimates,1959
4_5,6.499,729,estimates,1959
4_6,9.53,729,estimates,1959
5_14,26.55,729,estimates,1959
5_10,17.145,729,estimates,1959
5_11,19.632,729,estimates,1959
6_9,11.393,729,estimates,1959
6_10,13.973,729,estimates,1959
6_11,16.46,729,estimates,1959
6_12,18.854,729,estimates,1959
7_10,10.942,729,estimates,1959
7_12,15.824,729,estimates,1959
11_16,13.614,729,estimates,1959
11_17,15.613,729,estimates,1959
11_18,17.547,729,estimates,1959
12_14,6.918,729,estimates,1959
12_16,11.127,729,estimates,1959
12_17,13.126,729,estimates,1959
12_18,15.06,729,estimates,1959
13_17,10.732,729,estimates,1959
13_18,12.666,729,estimates,1959
13_19,14.537,729,estimates,1959
15_17,6.208,729,estimates,1959
18_23,10.717,729,estimates,1959
15_24,18.514,729,estimates,1959
15_49,44.774,729,estimates,1959
15_59,50.004,729,estimates,1959
15_64,51.802,729,estimates,1959
20_64,41.788,729,estimates,1959
20_69,43.19,729,estimates,1959
25_49,26.26,729,estimates,1959
25_64,33.289,729,estimates,1959
25_69,34.69,729,estimates,1959
15plus,55.071,729,estimates,1959
16plus,52.929,729,estimates,1959
17plus,50.861,729,estimates,1959
18plus,48.862,729,estimates,1959
20plus,45.057,729,estimates,1959
21plus,43.243,729,estimates,1959
25plus,36.557,729,estimates,1959
50plus,10.297,729,estimates,1959
60plus,5.066,729,estimates,1959
65plus,3.268,729,estimates,1959
70plus,1.867,729,estimates,1959
75plus,0.904,729,estimates,1959
80plus,0.35,729,estimates,1959
85plus,0.096,729,estimates,1959
90plus,0.017,729,estimates,1959
total,100,729,estimates,1959
0_1,7.961,729,estimates,1960
0_4,18.425,729,estimates,1960
0_14,44.995,729,estimates,1960
0_17,51.221,729,estimates,1960
0_19,55.027,729,estimates,1960
0_24,63.52,729,estimates,1960
3_4,6.798,729,estimates,1960
3_5,9.96,729,estimates,1960
3_6,12.983,729,estimates,1960
4_5,6.477,729,estimates,1960
4_6,9.5,729,estimates,1960
5_14,26.569,729,estimates,1960
5_10,17.118,729,estimates,1960
5_11,19.611,729,estimates,1960
6_9,11.377,729,estimates,1960
6_10,13.956,729,estimates,1960
6_11,16.448,729,estimates,1960
6_12,18.856,729,estimates,1960
7_10,10.933,729,estimates,1960
7_12,15.832,729,estimates,1960
11_16,13.675,729,estimates,1960
11_17,15.677,729,estimates,1960
11_18,17.612,729,estimates,1960
12_14,6.958,729,estimates,1960
12_16,11.183,729,estimates,1960
12_17,13.185,729,estimates,1960
12_18,15.119,729,estimates,1960
13_17,10.778,729,estimates,1960
13_18,12.712,729,estimates,1960
13_19,14.584,729,estimates,1960
15_17,6.226,729,estimates,1960
18_23,10.711,729,estimates,1960
15_24,18.525,729,estimates,1960
15_49,44.743,729,estimates,1960
15_59,49.983,729,estimates,1960
15_64,51.77,729,estimates,1960
20_64,41.738,729,estimates,1960
20_69,43.125,729,estimates,1960
25_49,26.217,729,estimates,1960
25_64,33.245,729,estimates,1960
25_69,34.632,729,estimates,1960
15plus,55.005,729,estimates,1960
16plus,52.855,729,estimates,1960
17plus,50.781,729,estimates,1960
18plus,48.779,729,estimates,1960
20plus,44.973,729,estimates,1960
21plus,43.162,729,estimates,1960
25plus,36.48,729,estimates,1960
50plus,10.263,729,estimates,1960
60plus,5.022,729,estimates,1960
65plus,3.235,729,estimates,1960
70plus,1.848,729,estimates,1960
75plus,0.889,729,estimates,1960
80plus,0.338,729,estimates,1960
85plus,0.089,729,estimates,1960
90plus,0.014,729,estimates,1960
total,100,729,estimates,1960
0_1,7.997,729,estimates,1961
0_4,18.529,729,estimates,1961
0_14,45.202,729,estimates,1961
0_17,51.434,729,estimates,1961
0_19,55.23,729,estimates,1961
0_24,63.689,729,estimates,1961
3_4,6.841,729,estimates,1961
3_5,10.023,729,estimates,1961
3_6,13.065,729,estimates,1961
4_5,6.518,729,estimates,1961
4_6,9.559,729,estimates,1961
5_14,26.672,729,estimates,1961
5_10,17.209,729,estimates,1961
5_11,19.701,729,estimates,1961
6_9,11.441,729,estimates,1961
6_10,14.027,729,estimates,1961
6_11,16.519,729,estimates,1961
6_12,18.927,729,estimates,1961
7_10,10.985,729,estimates,1961
7_12,15.885,729,estimates,1961
11_16,13.694,729,estimates,1961
11_17,15.696,729,estimates,1961
11_18,17.626,729,estimates,1961
12_14,6.971,729,estimates,1961
12_16,11.202,729,estimates,1961
12_17,13.203,729,estimates,1961
12_18,15.134,729,estimates,1961
13_17,10.796,729,estimates,1961
13_18,12.726,729,estimates,1961
13_19,14.592,729,estimates,1961
15_17,6.232,729,estimates,1961
18_23,10.673,729,estimates,1961
15_24,18.488,729,estimates,1961
15_49,44.589,729,estimates,1961
15_59,49.811,729,estimates,1961
15_64,51.58,729,estimates,1961
20_64,41.552,729,estimates,1961
20_69,42.912,729,estimates,1961
25_49,26.101,729,estimates,1961
25_64,33.093,729,estimates,1961
25_69,34.453,729,estimates,1961
15plus,54.798,729,estimates,1961
16plus,52.643,729,estimates,1961
17plus,50.567,729,estimates,1961
18plus,48.566,729,estimates,1961
20plus,44.77,729,estimates,1961
21plus,42.965,729,estimates,1961
25plus,36.311,729,estimates,1961
50plus,10.21,729,estimates,1961
60plus,4.987,729,estimates,1961
65plus,3.218,729,estimates,1961
70plus,1.857,729,estimates,1961
75plus,0.908,729,estimates,1961
80plus,0.355,729,estimates,1961
85plus,0.099,729,estimates,1961
90plus,0.017,729,estimates,1961
total,100,729,estimates,1961
0_1,8.008,729,estimates,1962
0_4,18.591,729,estimates,1962
0_14,45.361,729,estimates,1962
0_17,51.61,729,estimates,1962
0_19,55.405,729,estimates,1962
0_24,63.836,729,estimates,1962
3_4,6.873,729,estimates,1962
3_5,10.069,729,estimates,1962
3_6,13.124,729,estimates,1962
4_5,6.547,729,estimates,1962
4_6,9.602,729,estimates,1962
5_14,26.771,729,estimates,1962
5_10,17.29,729,estimates,1962
5_11,19.789,729,estimates,1962
6_9,11.495,729,estimates,1962
6_10,14.093,729,estimates,1962
6_11,16.593,729,estimates,1962
6_12,19.003,729,estimates,1962
7_10,11.039,729,estimates,1962
7_12,15.948,729,estimates,1962
11_16,13.725,729,estimates,1962
11_17,15.73,729,estimates,1962
11_18,17.662,729,estimates,1962
12_14,6.981,729,estimates,1962
12_16,11.226,729,estimates,1962
12_17,13.23,729,estimates,1962
12_18,15.162,729,estimates,1962
13_17,10.821,729,estimates,1962
13_18,12.752,729,estimates,1962
13_19,14.615,729,estimates,1962
15_17,6.249,729,estimates,1962
18_23,10.649,729,estimates,1962
15_24,18.475,729,estimates,1962
15_49,44.478,729,estimates,1962
15_59,49.687,729,estimates,1962
15_64,51.447,729,estimates,1962
20_64,41.404,729,estimates,1962
20_69,42.738,729,estimates,1962
25_49,26.003,729,estimates,1962
25_64,32.973,729,estimates,1962
25_69,34.307,729,estimates,1962
15plus,54.639,729,estimates,1962
16plus,52.476,729,estimates,1962
17plus,50.394,729,estimates,1962
18plus,48.39,729,estimates,1962
20plus,44.595,729,estimates,1962
21plus,42.795,729,estimates,1962
25plus,36.164,729,estimates,1962
50plus,10.161,729,estimates,1962
60plus,4.952,729,estimates,1962
65plus,3.192,729,estimates,1962
70plus,1.857,729,estimates,1962
75plus,0.918,729,estimates,1962
80plus,0.365,729,estimates,1962
85plus,0.106,729,estimates,1962
90plus,0.019,729,estimates,1962
total,100,729,estimates,1962
0_1,8.045,729,estimates,1963
0_4,18.634,729,estimates,1963
0_14,45.483,729,estimates,1963
0_17,51.753,729,estimates,1963
0_19,55.554,729,estimates,1963
0_24,63.964,729,estimates,1963
3_4,6.892,729,estimates,1963
3_5,10.097,729,estimates,1963
3_6,13.159,729,estimates,1963
4_5,6.565,729,estimates,1963
4_6,9.627,729,estimates,1963
5_14,26.849,729,estimates,1963
5_10,17.34,729,estimates,1963
5_11,19.853,729,estimates,1963
6_9,11.525,729,estimates,1963
6_10,14.136,729,estimates,1963
6_11,16.649,729,estimates,1963
6_12,19.066,729,estimates,1963
7_10,11.073,729,estimates,1963
7_12,16.004,729,estimates,1963
11_16,13.769,729,estimates,1963
11_17,15.779,729,estimates,1963
11_18,17.716,729,estimates,1963
12_14,6.996,729,estimates,1963
12_16,11.256,729,estimates,1963
12_17,13.266,729,estimates,1963
12_18,15.203,729,estimates,1963
13_17,10.849,729,estimates,1963
13_18,12.785,729,estimates,1963
13_19,14.65,729,estimates,1963
15_17,6.27,729,estimates,1963
18_23,10.64,729,estimates,1963
15_24,18.481,729,estimates,1963
15_49,44.401,729,estimates,1963
15_59,49.599,729,estimates,1963
15_64,51.357,729,estimates,1963
20_64,41.286,729,estimates,1963
20_69,42.598,729,estimates,1963
25_49,25.92,729,estimates,1963
25_64,32.876,729,estimates,1963
25_69,34.188,729,estimates,1963
15plus,54.517,729,estimates,1963
16plus,52.348,729,estimates,1963
17plus,50.258,729,estimates,1963
18plus,48.247,729,estimates,1963
20plus,44.446,729,estimates,1963
21plus,42.648,729,estimates,1963
25plus,36.036,729,estimates,1963
50plus,10.116,729,estimates,1963
60plus,4.918,729,estimates,1963
65plus,3.16,729,estimates,1963
70plus,1.848,729,estimates,1963
75plus,0.917,729,estimates,1963
80plus,0.367,729,estimates,1963
85plus,0.109,729,estimates,1963
90plus,0.021,729,estimates,1963
total,100,729,estimates,1963
0_1,8.087,729,estimates,1964
0_4,18.68,729,estimates,1964
0_14,45.575,729,estimates,1964
0_17,51.865,729,estimates,1964
0_19,55.679,729,estimates,1964
0_24,64.079,729,estimates,1964
3_4,6.881,729,estimates,1964
3_5,10.087,729,estimates,1964
3_6,13.151,729,estimates,1964
4_5,6.569,729,estimates,1964
4_6,9.632,729,estimates,1964
5_14,26.895,729,estimates,1964
5_10,17.349,729,estimates,1964
5_11,19.873,729,estimates,1964
6_9,11.527,729,estimates,1964
6_10,14.143,729,estimates,1964
6_11,16.667,729,estimates,1964
6_12,19.098,729,estimates,1964
7_10,11.08,729,estimates,1964
7_12,16.034,729,estimates,1964
11_16,13.817,729,estimates,1964
11_17,15.836,729,estimates,1964
11_18,17.78,729,estimates,1964
12_14,7.022,729,estimates,1964
12_16,11.293,729,estimates,1964
12_17,13.313,729,estimates,1964
