agebroad,percentagetotalpopulation,country,variant,year
70plus,1.404,430,estimates,1954
75plus,0.615,430,estimates,1954
80plus,0.213,430,estimates,1954
85plus,0.055,430,estimates,1954
90plus,0.005,430,estimates,1954
total,100,430,estimates,1954
"Region, subregion, country or area *",Liberia,430,estimates,1955
0_1,7.52,430,estimates,1955
0_4,16.581,430,estimates,1955
0_14,41.36,430,estimates,1955
0_17,47.967,430,estimates,1955
0_19,52.043,430,estimates,1955
0_24,61.144,430,estimates,1955
3_4,5.81,430,estimates,1955
3_5,8.474,430,estimates,1955
3_6,11.036,430,estimates,1955
4_5,5.472,430,estimates,1955
4_6,8.034,430,estimates,1955
5_14,24.779,430,estimates,1955
5_10,15.065,430,estimates,1955
5_11,17.538,430,estimates,1955
6_9,9.956,430,estimates,1955
6_10,12.401,430,estimates,1955
6_11,14.874,430,estimates,1955
6_12,17.349,430,estimates,1955
7_10,9.839,430,estimates,1955
7_12,14.786,430,estimates,1955
11_16,14.186,430,estimates,1955
11_17,16.321,430,estimates,1955
11_18,18.39,430,estimates,1955
12_14,7.241,430,estimates,1955
12_16,11.713,430,estimates,1955
12_17,13.848,430,estimates,1955
12_18,15.917,430,estimates,1955
13_17,11.373,430,estimates,1955
13_18,13.443,430,estimates,1955
13_19,15.449,430,estimates,1955
15_17,6.607,430,estimates,1955
18_23,11.468,430,estimates,1955
15_24,19.784,430,estimates,1955
15_49,48.686,430,estimates,1955
15_59,54.255,430,estimates,1955
15_64,56.098,430,estimates,1955
20_64,45.415,430,estimates,1955
20_69,46.66,430,estimates,1955
25_49,28.902,430,estimates,1955
25_64,36.314,430,estimates,1955
25_69,37.56,430,estimates,1955
15plus,58.64,430,estimates,1955
16plus,56.37,430,estimates,1955
17plus,54.167,430,estimates,1955
18plus,52.033,430,estimates,1955
20plus,47.957,430,estimates,1955
21plus,46.015,430,estimates,1955
25plus,38.856,430,estimates,1955
50plus,9.954,430,estimates,1955
60plus,4.385,430,estimates,1955
65plus,2.542,430,estimates,1955
70plus,1.297,430,estimates,1955
75plus,0.533,430,estimates,1955
80plus,0.162,430,estimates,1955
85plus,0.034,430,estimates,1955
90plus,0.003,430,estimates,1955
total,100,430,estimates,1955
"Region, subregion, country or area *",Liberia,430,estimates,1956
0_1,7.648,430,estimates,1956
0_4,17.049,430,estimates,1956
0_14,41.535,430,estimates,1956
0_17,48.139,430,estimates,1956
0_19,52.204,430,estimates,1956
0_24,61.283,430,estimates,1956
3_4,6.01,430,estimates,1956
3_5,8.728,430,estimates,1956
3_6,11.312,430,estimates,1956
4_5,5.612,430,estimates,1956
4_6,8.196,430,estimates,1956
5_14,24.486,430,estimates,1956
5_10,14.952,430,estimates,1956
5_11,17.328,430,estimates,1956
6_9,9.863,430,estimates,1956
6_10,12.233,430,estimates,1956
6_11,14.609,430,estimates,1956
6_12,17.012,430,estimates,1956
7_10,9.65,430,estimates,1956
7_12,14.428,430,estimates,1956
11_16,14.006,430,estimates,1956
11_17,16.139,430,estimates,1956
11_18,18.203,430,estimates,1956
12_14,7.158,430,estimates,1956
12_16,11.63,430,estimates,1956
12_17,13.763,430,estimates,1956
12_18,15.827,430,estimates,1956
13_17,11.36,430,estimates,1956
13_18,13.425,430,estimates,1956
13_19,15.425,430,estimates,1956
15_17,6.604,430,estimates,1956
18_23,11.445,430,estimates,1956
15_24,19.748,430,estimates,1956
15_49,48.573,430,estimates,1956
15_59,54.111,430,estimates,1956
15_64,55.938,430,estimates,1956
20_64,45.269,430,estimates,1956
20_69,46.501,430,estimates,1956
25_49,28.825,430,estimates,1956
25_64,36.19,430,estimates,1956
25_69,37.423,430,estimates,1956
15plus,58.465,430,estimates,1956
16plus,56.194,430,estimates,1956
17plus,53.993,430,estimates,1956
18plus,51.861,430,estimates,1956
20plus,47.796,430,estimates,1956
21plus,45.856,430,estimates,1956
25plus,38.717,430,estimates,1956
50plus,9.892,430,estimates,1956
60plus,4.355,430,estimates,1956
65plus,2.527,430,estimates,1956
70plus,1.295,430,estimates,1956
75plus,0.545,430,estimates,1956
80plus,0.173,430,estimates,1956
85plus,0.039,430,estimates,1956
90plus,0.004,430,estimates,1956
total,100,430,estimates,1956
"Region, subregion, country or area *",Liberia,430,estimates,1957
0_1,7.461,430,estimates,1957
0_4,17.199,430,estimates,1957
0_14,41.521,430,estimates,1957
0_17,48.158,430,estimates,1957
0_19,52.231,430,estimates,1957
0_24,61.32,430,estimates,1957
3_4,6.224,430,estimates,1957
3_5,9.021,430,estimates,1957
3_6,11.66,430,estimates,1957
4_5,5.79,430,estimates,1957
4_6,8.429,430,estimates,1957
5_14,24.322,430,estimates,1957
5_10,15.018,430,estimates,1957
5_11,17.326,430,estimates,1957
6_9,9.907,430,estimates,1957
6_10,12.221,430,estimates,1957
6_11,14.529,430,estimates,1957
6_12,16.845,430,estimates,1957
7_10,9.582,430,estimates,1957
7_12,14.206,430,estimates,1957
11_16,13.803,430,estimates,1957
11_17,15.942,430,estimates,1957
11_18,18.012,430,estimates,1957
12_14,6.996,430,estimates,1957
12_16,11.495,430,estimates,1957
12_17,13.633,430,estimates,1957
12_18,15.704,430,estimates,1957
13_17,11.318,430,estimates,1957
13_18,13.388,430,estimates,1957
13_19,15.391,430,estimates,1957
15_17,6.638,430,estimates,1957
18_23,11.465,430,estimates,1957
15_24,19.799,430,estimates,1957
15_49,48.625,430,estimates,1957
15_59,54.154,430,estimates,1957
15_64,55.974,430,estimates,1957
20_64,45.264,430,estimates,1957
20_69,46.49,430,estimates,1957
25_49,28.826,430,estimates,1957
25_64,36.175,430,estimates,1957
25_69,37.402,430,estimates,1957
15plus,58.479,430,estimates,1957
16plus,56.19,430,estimates,1957
17plus,53.98,430,estimates,1957
18plus,51.842,430,estimates,1957
20plus,47.769,430,estimates,1957
21plus,45.829,430,estimates,1957
25plus,38.68,430,estimates,1957
50plus,9.855,430,estimates,1957
60plus,4.325,430,estimates,1957
65plus,2.505,430,estimates,1957
70plus,1.278,430,estimates,1957
75plus,0.544,430,estimates,1957
80plus,0.176,430,estimates,1957
85plus,0.041,430,estimates,1957
90plus,0.006,430,estimates,1957
total,100,430,estimates,1957
"Region, subregion, country or area *",Liberia,430,estimates,1958
0_1,7.425,430,estimates,1958
0_4,17.177,430,estimates,1958
0_14,41.439,430,estimates,1958
0_17,48.101,430,estimates,1958
0_19,52.195,430,estimates,1958
0_24,61.31,430,estimates,1958
3_4,6.395,430,estimates,1958
3_5,9.273,430,estimates,1958
3_6,11.979,430,estimates,1958
4_5,5.957,430,estimates,1958
4_6,8.664,430,estimates,1958
5_14,24.261,430,estimates,1958
5_10,15.217,430,estimates,1958
5_11,17.468,430,estimates,1958
6_9,10.062,430,estimates,1958
6_10,12.339,430,estimates,1958
6_11,14.591,430,estimates,1958
6_12,16.841,430,estimates,1958
7_10,9.633,430,estimates,1958
7_12,14.135,430,estimates,1958
11_16,13.556,430,estimates,1958
11_17,15.707,430,estimates,1958
11_18,17.788,430,estimates,1958
12_14,6.793,430,estimates,1958
12_16,11.305,430,estimates,1958
12_17,13.456,430,estimates,1958
12_18,15.537,430,estimates,1958
13_17,11.205,430,estimates,1958
13_18,13.286,430,estimates,1958
13_19,15.299,430,estimates,1958
15_17,6.663,430,estimates,1958
18_23,11.507,430,estimates,1958
15_24,19.871,430,estimates,1958
15_49,48.732,430,estimates,1958
15_59,54.27,430,estimates,1958
15_64,56.088,430,estimates,1958
20_64,45.332,430,estimates,1958
20_69,46.557,430,estimates,1958
25_49,28.861,430,estimates,1958
25_64,36.217,430,estimates,1958
25_69,37.442,430,estimates,1958
15plus,58.561,430,estimates,1958
16plus,56.281,430,estimates,1958
17plus,54.05,430,estimates,1958
18plus,51.899,430,estimates,1958
20plus,47.805,430,estimates,1958
21plus,45.861,430,estimates,1958
25plus,38.69,430,estimates,1958
50plus,9.829,430,estimates,1958
60plus,4.291,430,estimates,1958
65plus,2.473,430,estimates,1958
70plus,1.248,430,estimates,1958
75plus,0.528,430,estimates,1958
80plus,0.171,430,estimates,1958
85plus,0.04,430,estimates,1958
90plus,0.006,430,estimates,1958
total,100,430,estimates,1958
"Region, subregion, country or area *",Liberia,430,estimates,1959
0_1,7.396,430,estimates,1959
0_4,17.126,430,estimates,1959
0_14,41.4,430,estimates,1959
0_17,48.024,430,estimates,1959
0_19,52.144,430,estimates,1959
0_24,61.294,430,estimates,1959
3_4,6.334,430,estimates,1959
3_5,9.268,430,estimates,1959
3_6,12.033,430,estimates,1959
4_5,6.056,430,estimates,1959
4_6,8.822,430,estimates,1959
5_14,24.274,430,estimates,1959
5_10,15.471,430,estimates,1959
5_11,17.684,430,estimates,1959
6_9,10.258,430,estimates,1959
6_10,12.538,430,estimates,1959
6_11,14.751,430,estimates,1959
6_12,16.941,430,estimates,1959
7_10,9.773,430,estimates,1959
7_12,14.175,430,estimates,1959
11_16,13.253,430,estimates,1959
11_17,15.427,430,estimates,1959
11_18,17.522,430,estimates,1959
12_14,6.59,430,estimates,1959
12_16,11.04,430,estimates,1959
12_17,13.213,430,estimates,1959
12_18,15.309,430,estimates,1959
13_17,11.024,430,estimates,1959
13_18,13.119,430,estimates,1959
13_19,15.144,430,estimates,1959
15_17,6.624,430,estimates,1959
18_23,11.561,430,estimates,1959
15_24,19.894,430,estimates,1959
15_49,48.792,430,estimates,1959
15_59,54.349,430,estimates,1959
15_64,56.17,430,estimates,1959
20_64,45.426,430,estimates,1959
20_69,46.653,430,estimates,1959
25_49,28.898,430,estimates,1959
25_64,36.276,430,estimates,1959
25_69,37.502,430,estimates,1959
15plus,58.6,430,estimates,1959
16plus,56.373,430,estimates,1959
17plus,54.15,430,estimates,1959
18plus,51.976,430,estimates,1959
20plus,47.856,430,estimates,1959
21plus,45.9,430,estimates,1959
25plus,38.706,430,estimates,1959
50plus,9.808,430,estimates,1959
60plus,4.251,430,estimates,1959
65plus,2.43,430,estimates,1959
70plus,1.204,430,estimates,1959
75plus,0.496,430,estimates,1959
80plus,0.154,430,estimates,1959
85plus,0.035,430,estimates,1959
90plus,0.006,430,estimates,1959
total,100,430,estimates,1959
"Region, subregion, country or area *",Liberia,430,estimates,1960
0_1,7.389,430,estimates,1960
0_4,17.16,430,estimates,1960
0_14,41.448,430,estimates,1960
0_17,47.937,430,estimates,1960
0_19,52.094,430,estimates,1960
0_24,61.285,430,estimates,1960
3_4,6.346,430,estimates,1960
3_5,9.282,430,estimates,1960
3_6,12.072,430,estimates,1960
4_5,6.027,430,estimates,1960
4_6,8.818,430,estimates,1960
5_14,24.288,430,estimates,1960
5_10,15.654,430,estimates,1960
5_11,17.87,430,estimates,1960
6_9,10.4,430,estimates,1960
6_10,12.717,430,estimates,1960
6_11,14.934,430,estimates,1960
6_12,17.083,430,estimates,1960
7_10,9.927,430,estimates,1960
7_12,14.292,430,estimates,1960
11_16,12.957,430,estimates,1960
11_17,15.123,430,estimates,1960
11_18,17.241,430,estimates,1960
12_14,6.418,430,estimates,1960
12_16,10.741,430,estimates,1960
12_17,12.907,430,estimates,1960
12_18,15.024,430,estimates,1960
13_17,10.758,430,estimates,1960
13_18,12.875,430,estimates,1960
13_19,14.915,430,estimates,1960
15_17,6.488,430,estimates,1960
18_23,11.632,430,estimates,1960
15_24,19.836,430,estimates,1960
15_49,48.764,430,estimates,1960
15_59,54.349,430,estimates,1960
15_64,56.176,430,estimates,1960
20_64,45.531,430,estimates,1960
20_69,46.76,430,estimates,1960
25_49,28.927,430,estimates,1960
25_64,36.34,430,estimates,1960
25_69,37.569,430,estimates,1960
15plus,58.552,430,estimates,1960
16plus,56.401,430,estimates,1960
17plus,54.23,430,estimates,1960
18plus,52.063,430,estimates,1960
20plus,47.906,430,estimates,1960
21plus,45.937,430,estimates,1960
25plus,38.715,430,estimates,1960
50plus,9.788,430,estimates,1960
60plus,4.203,430,estimates,1960
65plus,2.375,430,estimates,1960
70plus,1.147,430,estimates,1960
75plus,0.448,430,estimates,1960
80plus,0.125,430,estimates,1960
85plus,0.023,430,estimates,1960
90plus,0.003,430,estimates,1960
total,100,430,estimates,1960
"Region, subregion, country or area *",Liberia,430,estimates,1961
0_1,7.392,430,estimates,1961
0_4,17.229,430,estimates,1961
0_14,41.709,430,estimates,1961
0_17,47.978,430,estimates,1961
0_19,52.126,430,estimates,1961
0_24,61.329,430,estimates,1961
3_4,6.397,430,estimates,1961
3_5,9.369,430,estimates,1961
3_6,12.201,430,estimates,1961
4_5,6.092,430,estimates,1961
4_6,8.925,430,estimates,1961
5_14,24.48,430,estimates,1961
5_10,15.912,430,estimates,1961
5_11,18.167,430,estimates,1961
6_9,10.584,430,estimates,1961
6_10,12.94,430,estimates,1961
6_11,15.195,430,estimates,1961
6_12,17.35,430,estimates,1961
7_10,10.107,430,estimates,1961
7_12,14.518,430,estimates,1961
11_16,12.733,430,estimates,1961
11_17,14.837,430,estimates,1961
11_18,16.935,430,estimates,1961
12_14,6.313,430,estimates,1961
12_16,10.478,430,estimates,1961
12_17,12.582,430,estimates,1961
12_18,14.681,430,estimates,1961
13_17,10.427,430,estimates,1961
13_18,12.525,430,estimates,1961
13_19,14.575,430,estimates,1961
15_17,6.269,430,estimates,1961
18_23,11.637,430,estimates,1961
15_24,19.619,430,estimates,1961
15_49,48.497,430,estimates,1961
15_59,54.08,430,estimates,1961
15_64,55.899,430,estimates,1961
20_64,45.482,430,estimates,1961
20_69,46.708,430,estimates,1961
25_49,28.877,430,estimates,1961
25_64,36.279,430,estimates,1961
25_69,37.505,430,estimates,1961
15plus,58.291,430,estimates,1961
16plus,56.213,430,estimates,1961
17plus,54.126,430,estimates,1961
18plus,52.022,430,estimates,1961
20plus,47.874,430,estimates,1961
21plus,45.9,430,estimates,1961
25plus,38.671,430,estimates,1961
50plus,9.794,430,estimates,1961
60plus,4.211,430,estimates,1961
65plus,2.392,430,estimates,1961
70plus,1.166,430,estimates,1961
75plus,0.465,430,estimates,1961
80plus,0.137,430,estimates,1961
85plus,0.027,430,estimates,1961
90plus,0.003,430,estimates,1961
total,100,430,estimates,1961
"Region, subregion, country or area *",Liberia,430,estimates,1962
0_1,7.419,430,estimates,1962
0_4,17.281,430,estimates,1962
0_14,42.009,430,estimates,1962
0_17,48.062,430,estimates,1962
0_19,52.135,430,estimates,1962
0_24,61.364,430,estimates,1962
3_4,6.418,430,estimates,1962
3_5,9.409,430,estimates,1962
3_6,12.266,430,estimates,1962
4_5,6.124,430,estimates,1962
4_6,8.981,430,estimates,1962
5_14,24.728,430,estimates,1962
5_10,16.113,430,estimates,1962
5_11,18.406,430,estimates,1962
6_9,10.722,430,estimates,1962
6_10,13.122,430,estimates,1962
6_11,15.415,430,estimates,1962
6_12,17.609,430,estimates,1962
7_10,10.265,430,estimates,1962
7_12,14.752,430,estimates,1962
11_16,12.643,430,estimates,1962
11_17,14.668,430,estimates,1962
11_18,16.709,430,estimates,1962
12_14,6.322,430,estimates,1962
12_16,10.35,430,estimates,1962
12_17,12.375,430,estimates,1962
12_18,14.415,430,estimates,1962
13_17,10.181,430,estimates,1962
13_18,12.221,430,estimates,1962
13_19,14.253,430,estimates,1962
15_17,6.053,430,estimates,1962
18_23,11.589,430,estimates,1962
15_24,19.355,430,estimates,1962
15_49,48.188,430,estimates,1962
15_59,53.782,430,estimates,1962
15_64,55.596,430,estimates,1962
20_64,45.47,430,estimates,1962
20_69,46.693,430,estimates,1962
25_49,28.833,430,estimates,1962
25_64,36.241,430,estimates,1962
25_69,37.463,430,estimates,1962
15plus,57.991,430,estimates,1962
16plus,55.981,430,estimates,1962
17plus,53.963,430,estimates,1962
18plus,51.938,430,estimates,1962
20plus,47.865,430,estimates,1962
21plus,45.881,430,estimates,1962
25plus,38.636,430,estimates,1962
50plus,9.803,430,estimates,1962
60plus,4.209,430,estimates,1962
65plus,2.395,430,estimates,1962
70plus,1.173,430,estimates,1962
75plus,0.47,430,estimates,1962
80plus,0.143,430,estimates,1962
85plus,0.029,430,estimates,1962
90plus,0.004,430,estimates,1962
total,100,430,estimates,1962
"Region, subregion, country or area *",Liberia,430,estimates,1963
0_1,7.469,430,estimates,1963
0_4,17.34,430,estimates,1963
0_14,42.314,430,estimates,1963
0_17,48.202,430,estimates,1963
0_19,52.146,430,estimates,1963
0_24,61.39,430,estimates,1963
3_4,6.418,430,estimates,1963
3_5,9.414,430,estimates,1963
3_6,12.28,430,estimates,1963
4_5,6.13,430,estimates,1963
4_6,8.997,430,estimates,1963
5_14,24.974,430,estimates,1963
5_10,16.228,430,estimates,1963
5_11,18.566,430,estimates,1963
6_9,10.79,430,estimates,1963
6_10,13.233,430,estimates,1963
6_11,15.57,430,estimates,1963
6_12,17.803,430,estimates,1963
7_10,10.366,430,estimates,1963
7_12,14.936,430,estimates,1963
11_16,12.674,430,estimates,1963
11_17,14.634,430,estimates,1963
11_18,16.6,430,estimates,1963
12_14,6.409,430,estimates,1963
12_16,10.337,430,estimates,1963
12_17,12.297,430,estimates,1963
12_18,14.262,430,estimates,1963
13_17,10.064,430,estimates,1963
13_18,12.03,430,estimates,1963
13_19,14.008,430,estimates,1963
15_17,5.888,430,estimates,1963
18_23,11.468,430,estimates,1963
15_24,19.075,430,estimates,1963
15_49,47.871,430,estimates,1963
15_59,53.486,430,estimates,1963
15_64,55.299,430,estimates,1963
20_64,45.468,430,estimates,1963
20_69,46.688,430,estimates,1963
25_49,28.796,430,estimates,1963
25_64,36.224,430,estimates,1963
25_69,37.444,430,estimates,1963
15plus,57.686,430,estimates,1963
16plus,55.711,430,estimates,1963
17plus,53.758,430,estimates,1963
18plus,51.798,430,estimates,1963
20plus,47.854,430,estimates,1963
21plus,45.885,430,estimates,1963
25plus,38.61,430,estimates,1963
50plus,9.815,430,estimates,1963
60plus,4.2,430,estimates,1963
65plus,2.387,430,estimates,1963
70plus,1.166,430,estimates,1963
75plus,0.464,430,estimates,1963
80plus,0.142,430,estimates,1963
85plus,0.03,430,estimates,1963
90plus,0.004,430,estimates,1963
total,100,430,estimates,1963
"Region, subregion, country or area *",Liberia,430,estimates,1964
0_1,7.526,430,estimates,1964
0_4,17.399,430,estimates,1964
