agebroad,percentagetotalpopulation,country,variant,year
17plus,52.423,533,estimates,1952
18plus,50.449,533,estimates,1952
20plus,46.61,533,estimates,1952
21plus,44.787,533,estimates,1952
25plus,38.317,533,estimates,1952
50plus,7.535,533,estimates,1952
60plus,3.023,533,estimates,1952
65plus,1.817,533,estimates,1952
70plus,1.027,533,estimates,1952
75plus,0.603,533,estimates,1952
80plus,0.316,533,estimates,1952
85plus,0.113,533,estimates,1952
90plus,0.026,533,estimates,1952
total,100,533,estimates,1952
0_1,8.068,533,estimates,1953
0_4,18.375,533,estimates,1953
0_14,43.758,533,estimates,1953
0_17,49.719,533,estimates,1953
0_19,53.5,533,estimates,1953
0_24,61.884,533,estimates,1953
3_4,6.673,533,estimates,1953
3_5,9.756,533,estimates,1953
3_6,12.691,533,estimates,1953
4_5,6.332,533,estimates,1953
4_6,9.266,533,estimates,1953
5_14,25.384,533,estimates,1953
5_10,16.491,533,estimates,1953
5_11,18.843,533,estimates,1953
6_9,10.957,533,estimates,1953
6_10,13.408,533,estimates,1953
6_11,15.759,533,estimates,1953
6_12,18.021,533,estimates,1953
7_10,10.474,533,estimates,1953
7_12,15.087,533,estimates,1953
11_16,12.91,533,estimates,1953
11_17,14.853,533,estimates,1953
11_18,16.758,533,estimates,1953
12_14,6.541,533,estimates,1953
12_16,10.558,533,estimates,1953
12_17,12.501,533,estimates,1953
12_18,14.407,533,estimates,1953
13_17,10.24,533,estimates,1953
13_18,12.145,533,estimates,1953
13_19,14.021,533,estimates,1953
15_17,5.96,533,estimates,1953
18_23,10.646,533,estimates,1953
15_24,18.125,533,estimates,1953
15_49,48.486,533,estimates,1953
15_59,53.173,533,estimates,1953
15_64,54.411,533,estimates,1953
20_64,44.67,533,estimates,1953
20_69,45.484,533,estimates,1953
25_49,30.36,533,estimates,1953
25_64,36.286,533,estimates,1953
25_69,37.1,533,estimates,1953
15plus,56.242,533,estimates,1953
16plus,54.207,533,estimates,1953
17plus,52.224,533,estimates,1953
18plus,50.281,533,estimates,1953
20plus,46.5,533,estimates,1953
21plus,44.67,533,estimates,1953
25plus,38.116,533,estimates,1953
50plus,7.756,533,estimates,1953
60plus,3.069,533,estimates,1953
65plus,1.831,533,estimates,1953
70plus,1.016,533,estimates,1953
75plus,0.563,533,estimates,1953
80plus,0.309,533,estimates,1953
85plus,0.11,533,estimates,1953
90plus,0.027,533,estimates,1953
total,100,533,estimates,1953
0_1,8.103,533,estimates,1954
0_4,18.475,533,estimates,1954
0_14,43.942,533,estimates,1954
0_17,49.847,533,estimates,1954
0_19,53.568,533,estimates,1954
0_24,62.023,533,estimates,1954
3_4,6.707,533,estimates,1954
3_5,9.811,533,estimates,1954
3_6,12.761,533,estimates,1954
4_5,6.375,533,estimates,1954
4_6,9.325,533,estimates,1954
5_14,25.467,533,estimates,1954
5_10,16.564,533,estimates,1954
5_11,18.922,533,estimates,1954
6_9,11.003,533,estimates,1954
6_10,13.46,533,estimates,1954
6_11,15.819,533,estimates,1954
6_12,18.084,533,estimates,1954
7_10,10.51,533,estimates,1954
7_12,15.134,533,estimates,1954
11_16,12.893,533,estimates,1954
11_17,14.808,533,estimates,1954
11_18,16.686,533,estimates,1954
12_14,6.545,533,estimates,1954
12_16,10.534,533,estimates,1954
12_17,12.45,533,estimates,1954
12_18,14.327,533,estimates,1954
13_17,10.184,533,estimates,1954
13_18,12.062,533,estimates,1954
13_19,13.906,533,estimates,1954
15_17,5.905,533,estimates,1954
18_23,10.635,533,estimates,1954
15_24,18.082,533,estimates,1954
15_49,48.022,533,estimates,1954
15_59,52.938,533,estimates,1954
15_64,54.217,533,estimates,1954
20_64,44.591,533,estimates,1954
20_69,45.426,533,estimates,1954
25_49,29.94,533,estimates,1954
25_64,36.135,533,estimates,1954
25_69,36.971,533,estimates,1954
15plus,56.058,533,estimates,1954
16plus,54.033,533,estimates,1954
17plus,52.069,533,estimates,1954
18plus,50.153,533,estimates,1954
20plus,46.432,533,estimates,1954
21plus,44.617,533,estimates,1954
25plus,37.977,533,estimates,1954
50plus,8.036,533,estimates,1954
60plus,3.12,533,estimates,1954
65plus,1.841,533,estimates,1954
70plus,1.006,533,estimates,1954
75plus,0.52,533,estimates,1954
80plus,0.285,533,estimates,1954
85plus,0.101,533,estimates,1954
90plus,0.024,533,estimates,1954
total,100,533,estimates,1954
0_1,8.048,533,estimates,1955
0_4,18.516,533,estimates,1955
0_14,44.079,533,estimates,1955
0_17,49.957,533,estimates,1955
0_19,53.625,533,estimates,1955
0_24,62.099,533,estimates,1955
3_4,6.781,533,estimates,1955
3_5,9.908,533,estimates,1955
3_6,12.876,533,estimates,1955
4_5,6.424,533,estimates,1955
4_6,9.393,533,estimates,1955
5_14,25.563,533,estimates,1955
5_10,16.643,533,estimates,1955
5_11,19.006,533,estimates,1955
6_9,11.056,533,estimates,1955
6_10,13.517,533,estimates,1955
6_11,15.879,533,estimates,1955
6_12,18.15,533,estimates,1955
7_10,10.548,533,estimates,1955
7_12,15.182,533,estimates,1955
11_16,12.901,533,estimates,1955
11_17,14.797,533,estimates,1955
11_18,16.65,533,estimates,1955
12_14,6.557,533,estimates,1955
12_16,10.539,533,estimates,1955
12_17,12.435,533,estimates,1955
12_18,14.287,533,estimates,1955
13_17,10.164,533,estimates,1955
13_18,12.016,533,estimates,1955
13_19,13.832,533,estimates,1955
15_17,5.878,533,estimates,1955
18_23,10.573,533,estimates,1955
15_24,18.02,533,estimates,1955
15_49,47.539,533,estimates,1955
15_59,52.728,533,estimates,1955
15_64,54.057,533,estimates,1955
20_64,44.511,533,estimates,1955
20_69,45.371,533,estimates,1955
25_49,29.519,533,estimates,1955
25_64,36.037,533,estimates,1955
25_69,36.897,533,estimates,1955
15plus,55.921,533,estimates,1955
16plus,53.895,533,estimates,1955
17plus,51.939,533,estimates,1955
18plus,50.043,533,estimates,1955
20plus,46.375,533,estimates,1955
21plus,44.591,533,estimates,1955
25plus,37.901,533,estimates,1955
50plus,8.382,533,estimates,1955
60plus,3.193,533,estimates,1955
65plus,1.864,533,estimates,1955
70plus,1.004,533,estimates,1955
75plus,0.494,533,estimates,1955
80plus,0.261,533,estimates,1955
85plus,0.091,533,estimates,1955
90plus,0.021,533,estimates,1955
total,100,533,estimates,1955
0_1,7.864,533,estimates,1956
0_4,18.459,533,estimates,1956
0_14,44.41,533,estimates,1956
0_17,50.258,533,estimates,1956
0_19,53.841,533,estimates,1956
0_24,62.175,533,estimates,1956
3_4,6.882,533,estimates,1956
3_5,10.069,533,estimates,1956
3_6,13.1,533,estimates,1956
4_5,6.54,533,estimates,1956
4_6,9.57,533,estimates,1956
5_14,25.951,533,estimates,1956
5_10,16.966,533,estimates,1956
5_11,19.356,533,estimates,1956
6_9,11.277,533,estimates,1956
6_10,13.779,533,estimates,1956
6_11,16.169,533,estimates,1956
6_12,18.459,533,estimates,1956
7_10,10.748,533,estimates,1956
7_12,15.429,533,estimates,1956
11_16,12.958,533,estimates,1956
11_17,14.832,533,estimates,1956
11_18,16.646,533,estimates,1956
12_14,6.594,533,estimates,1956
12_16,10.568,533,estimates,1956
12_17,12.442,533,estimates,1956
12_18,14.256,533,estimates,1956
13_17,10.152,533,estimates,1956
13_18,11.965,533,estimates,1956
13_19,13.735,533,estimates,1956
15_17,5.848,533,estimates,1956
18_23,10.341,533,estimates,1956
15_24,17.765,533,estimates,1956
15_49,46.703,533,estimates,1956
15_59,52.237,533,estimates,1956
15_64,53.63,533,estimates,1956
20_64,44.199,533,estimates,1956
20_69,45.098,533,estimates,1956
25_49,28.938,533,estimates,1956
25_64,35.865,533,estimates,1956
25_69,36.764,533,estimates,1956
15plus,55.59,533,estimates,1956
16plus,53.565,533,estimates,1956
17plus,51.616,533,estimates,1956
18plus,49.742,533,estimates,1956
20plus,46.159,533,estimates,1956
21plus,44.423,533,estimates,1956
25plus,37.825,533,estimates,1956
50plus,8.887,533,estimates,1956
60plus,3.353,533,estimates,1956
65plus,1.959,533,estimates,1956
70plus,1.06,533,estimates,1956
75plus,0.523,533,estimates,1956
80plus,0.259,533,estimates,1956
85plus,0.094,533,estimates,1956
90plus,0.022,533,estimates,1956
total,100,533,estimates,1956
0_1,7.394,533,estimates,1957
0_4,18.037,533,estimates,1957
0_14,44.493,533,estimates,1957
0_17,50.374,533,estimates,1957
0_19,53.923,533,estimates,1957
0_24,62.103,533,estimates,1957
3_4,6.938,533,estimates,1957
3_5,10.178,533,estimates,1957
3_6,13.271,533,estimates,1957
4_5,6.631,533,estimates,1957
4_6,9.724,533,estimates,1957
5_14,26.457,533,estimates,1957
5_10,17.326,533,estimates,1957
5_11,19.765,533,estimates,1957
6_9,11.53,533,estimates,1957
6_10,14.086,533,estimates,1957
6_11,16.525,533,estimates,1957
6_12,18.857,533,estimates,1957
7_10,10.993,533,estimates,1957
7_12,15.765,533,estimates,1957
11_16,13.132,533,estimates,1957
11_17,15.012,533,estimates,1957
11_18,16.818,533,estimates,1957
12_14,6.691,533,estimates,1957
12_16,10.692,533,estimates,1957
12_17,12.572,533,estimates,1957
12_18,14.378,533,estimates,1957
13_17,10.24,533,estimates,1957
13_18,12.046,533,estimates,1957
13_19,13.789,533,estimates,1957
15_17,5.881,533,estimates,1957
18_23,10.155,533,estimates,1957
15_24,17.61,533,estimates,1957
15_49,46.062,533,estimates,1957
15_59,51.979,533,estimates,1957
15_64,53.444,533,estimates,1957
20_64,44.014,533,estimates,1957
20_69,44.956,533,estimates,1957
25_49,28.453,533,estimates,1957
25_64,35.835,533,estimates,1957
25_69,36.776,533,estimates,1957
15plus,55.507,533,estimates,1957
16plus,53.465,533,estimates,1957
17plus,51.506,533,estimates,1957
18plus,49.626,533,estimates,1957
20plus,46.077,533,estimates,1957
21plus,44.379,533,estimates,1957
25plus,37.897,533,estimates,1957
50plus,9.444,533,estimates,1957
60plus,3.528,533,estimates,1957
65plus,2.063,533,estimates,1957
70plus,1.121,533,estimates,1957
75plus,0.553,533,estimates,1957
80plus,0.255,533,estimates,1957
85plus,0.095,533,estimates,1957
90plus,0.021,533,estimates,1957
total,100,533,estimates,1957
0_1,7.044,533,estimates,1958
0_4,17.413,533,estimates,1958
0_14,44.395,533,estimates,1958
0_17,50.35,533,estimates,1958
0_19,53.908,533,estimates,1958
0_24,61.938,533,estimates,1958
3_4,6.911,533,estimates,1958
3_5,10.177,533,estimates,1958
3_6,13.314,533,estimates,1958
4_5,6.66,533,estimates,1958
4_6,9.797,533,estimates,1958
5_14,26.982,533,estimates,1958
5_10,17.647,533,estimates,1958
5_11,20.146,533,estimates,1958
6_9,11.763,533,estimates,1958
6_10,14.381,533,estimates,1958
6_11,16.88,533,estimates,1958
6_12,19.266,533,estimates,1958
7_10,11.244,533,estimates,1958
7_12,16.13,533,estimates,1958
11_16,13.391,533,estimates,1958
11_17,15.29,533,estimates,1958
11_18,17.108,533,estimates,1958
12_14,6.836,533,estimates,1958
12_16,10.892,533,estimates,1958
12_17,12.791,533,estimates,1958
12_18,14.609,533,estimates,1958
13_17,10.405,533,estimates,1958
13_18,12.223,533,estimates,1958
13_19,13.963,533,estimates,1958
15_17,5.955,533,estimates,1958
18_23,10.04,533,estimates,1958
15_24,17.544,533,estimates,1958
15_49,45.559,533,estimates,1958
15_59,51.862,533,estimates,1958
15_64,53.413,533,estimates,1958
20_64,43.9,533,estimates,1958
20_69,44.898,533,estimates,1958
25_49,28.016,533,estimates,1958
25_64,35.869,533,estimates,1958
25_69,36.868,533,estimates,1958
15plus,55.605,533,estimates,1958
16plus,53.532,533,estimates,1958
17plus,51.55,533,estimates,1958
18plus,49.65,533,estimates,1958
20plus,46.092,533,estimates,1958
21plus,44.415,533,estimates,1958
25plus,38.062,533,estimates,1958
50plus,10.046,533,estimates,1958
60plus,3.743,533,estimates,1958
65plus,2.192,533,estimates,1958
70plus,1.194,533,estimates,1958
75plus,0.596,533,estimates,1958
80plus,0.271,533,estimates,1958
85plus,0.101,533,estimates,1958
90plus,0.022,533,estimates,1958
total,100,533,estimates,1958
0_1,6.714,533,estimates,1959
0_4,16.76,533,estimates,1959
0_14,44.185,533,estimates,1959
0_17,50.252,533,estimates,1959
0_19,53.856,533,estimates,1959
0_24,61.781,533,estimates,1959
3_4,6.682,533,estimates,1959
3_5,9.933,533,estimates,1959
3_6,13.084,533,estimates,1959
4_5,6.594,533,estimates,1959
4_6,9.745,533,estimates,1959
5_14,27.426,533,estimates,1959
5_10,17.856,533,estimates,1959
5_11,20.417,533,estimates,1959
6_9,11.922,533,estimates,1959
6_10,14.605,533,estimates,1959
6_11,17.165,533,estimates,1959
6_12,19.611,533,estimates,1959
7_10,11.454,533,estimates,1959
7_12,16.461,533,estimates,1959
11_16,13.71,533,estimates,1959
11_17,15.636,533,estimates,1959
11_18,17.479,533,estimates,1959
12_14,7.009,533,estimates,1959
12_16,11.15,533,estimates,1959
12_17,13.076,533,estimates,1959
12_18,14.919,533,estimates,1959
13_17,10.63,533,estimates,1959
13_18,12.473,533,estimates,1959
13_19,14.234,533,estimates,1959
15_17,6.067,533,estimates,1959
18_23,10.015,533,estimates,1959
15_24,17.595,533,estimates,1959
15_49,45.192,533,estimates,1959
15_59,51.84,533,estimates,1959
15_64,53.483,533,estimates,1959
20_64,43.812,533,estimates,1959
20_69,44.867,533,estimates,1959
25_49,27.597,533,estimates,1959
25_64,35.887,533,estimates,1959
25_69,36.942,533,estimates,1959
15plus,55.815,533,estimates,1959
16plus,53.694,533,estimates,1959
17plus,51.674,533,estimates,1959
18plus,49.748,533,estimates,1959
20plus,46.144,533,estimates,1959
21plus,44.463,533,estimates,1959
25plus,38.219,533,estimates,1959
50plus,10.622,533,estimates,1959
60plus,3.975,533,estimates,1959
65plus,2.332,533,estimates,1959
70plus,1.277,533,estimates,1959
75plus,0.642,533,estimates,1959
80plus,0.293,533,estimates,1959
85plus,0.105,533,estimates,1959
90plus,0.019,533,estimates,1959
total,100,533,estimates,1959
0_1,6.425,533,estimates,1960
0_4,16.159,533,estimates,1960
0_14,43.847,533,estimates,1960
0_17,50.064,533,estimates,1960
0_19,53.727,533,estimates,1960
0_24,61.617,533,estimates,1960
3_4,6.478,533,estimates,1960
3_5,9.659,533,estimates,1960
3_6,12.776,533,estimates,1960
4_5,6.406,533,estimates,1960
4_6,9.524,533,estimates,1960
5_14,27.688,533,estimates,1960
5_10,17.876,533,estimates,1960
5_11,20.5,533,estimates,1960
6_9,11.957,533,estimates,1960
6_10,14.696,533,estimates,1960
6_11,17.319,533,estimates,1960
6_12,19.826,533,estimates,1960
7_10,11.579,533,estimates,1960
7_12,16.709,533,estimates,1960
11_16,14.06,533,estimates,1960
11_17,16.028,533,estimates,1960
11_18,17.902,533,estimates,1960
12_14,7.189,533,estimates,1960
12_16,11.437,533,estimates,1960
12_17,13.405,533,estimates,1960
12_18,15.279,533,estimates,1960
13_17,10.898,533,estimates,1960
13_18,12.772,533,estimates,1960
13_19,14.562,533,estimates,1960
15_17,6.216,533,estimates,1960
18_23,10.068,533,estimates,1960
15_24,17.769,533,estimates,1960
15_49,44.995,533,estimates,1960
15_59,51.925,533,estimates,1960
15_64,53.67,533,estimates,1960
20_64,43.79,533,estimates,1960
20_69,44.91,533,estimates,1960
25_49,27.225,533,estimates,1960
25_64,35.9,533,estimates,1960
25_69,37.02,533,estimates,1960
15plus,56.153,533,estimates,1960
16plus,53.974,533,estimates,1960
17plus,51.905,533,estimates,1960
18plus,49.936,533,estimates,1960
20plus,46.273,533,estimates,1960
21plus,44.567,533,estimates,1960
25plus,38.383,533,estimates,1960
50plus,11.158,533,estimates,1960
60plus,4.228,533,estimates,1960
65plus,2.483,533,estimates,1960
70plus,1.363,533,estimates,1960
75plus,0.681,533,estimates,1960
80plus,0.31,533,estimates,1960
85plus,0.1,533,estimates,1960
90plus,0.015,533,estimates,1960
total,100,533,estimates,1960
0_1,6.268,533,estimates,1961
0_4,15.704,533,estimates,1961
0_14,43.358,533,estimates,1961
0_17,49.679,533,estimates,1961
0_19,53.404,533,estimates,1961
0_24,61.378,533,estimates,1961
3_4,6.294,533,estimates,1961
3_5,9.407,533,estimates,1961
3_6,12.477,533,estimates,1961
4_5,6.256,533,estimates,1961
4_6,9.326,533,estimates,1961
5_14,27.654,533,estimates,1961
5_10,17.744,533,estimates,1961
5_11,20.39,533,estimates,1961
6_9,11.878,533,estimates,1961
6_10,14.631,533,estimates,1961
6_11,17.277,533,estimates,1961
6_12,19.81,533,estimates,1961
7_10,11.561,533,estimates,1961
7_12,16.739,533,estimates,1961
11_16,14.227,533,estimates,1961
11_17,16.231,533,estimates,1961
11_18,18.137,533,estimates,1961
12_14,7.264,533,estimates,1961
12_16,11.581,533,estimates,1961
12_17,13.585,533,estimates,1961
12_18,15.491,533,estimates,1961
13_17,11.052,533,estimates,1961
13_18,12.959,533,estimates,1961
13_19,14.777,533,estimates,1961
15_17,6.321,533,estimates,1961
18_23,10.222,533,estimates,1961
15_24,18.02,533,estimates,1961
15_49,45.099,533,estimates,1961
15_59,52.222,533,estimates,1961
15_64,54.057,533,estimates,1961
20_64,44.011,533,estimates,1961
20_69,45.182,533,estimates,1961
25_49,27.079,533,estimates,1961
25_64,36.037,533,estimates,1961
25_69,37.207,533,estimates,1961
15plus,56.642,533,estimates,1961
16plus,54.432,533,estimates,1961
17plus,52.325,533,estimates,1961
18plus,50.321,533,estimates,1961
20plus,46.596,533,estimates,1961
21plus,44.859,533,estimates,1961
25plus,38.622,533,estimates,1961
50plus,11.543,533,estimates,1961
60plus,4.419,533,estimates,1961
65plus,2.585,533,estimates,1961
70plus,1.414,533,estimates,1961
75plus,0.705,533,estimates,1961
80plus,0.323,533,estimates,1961
85plus,0.112,533,estimates,1961
90plus,0.02,533,estimates,1961
total,100,533,estimates,1961
0_1,6.314,533,estimates,1962
0_4,15.438,533,estimates,1962
0_14,42.926,533,estimates,1962
0_17,49.323,533,estimates,1962
0_19,53.106,533,estimates,1962
0_24,61.185,533,estimates,1962
3_4,6.093,533,estimates,1962
3_5,9.124,533,estimates,1962
3_6,12.126,533,estimates,1962
4_5,6.077,533,estimates,1962
4_6,9.08,533,estimates,1962
5_14,27.488,533,estimates,1962
5_10,17.503,533,estimates,1962
5_11,20.16,533,estimates,1962
6_9,11.715,533,estimates,1962
6_10,14.472,533,estimates,1962
6_11,17.129,533,estimates,1962
6_12,19.682,533,estimates,1962
7_10,11.47,533,estimates,1962
7_12,16.679,533,estimates,1962
11_16,14.348,533,estimates,1962
11_17,16.382,533,estimates,1962
11_18,18.319,533,estimates,1962
12_14,7.328,533,estimates,1962
12_16,11.691,533,estimates,1962
12_17,13.725,533,estimates,1962
12_18,15.662,533,estimates,1962
13_17,11.173,533,estimates,1962
13_18,13.11,533,estimates,1962
13_19,14.956,533,estimates,1962
15_17,6.398,533,estimates,1962
18_23,10.382,533,estimates,1962
15_24,18.259,533,estimates,1962
15_49,45.199,533,estimates,1962
15_59,52.462,533,estimates,1962
15_64,54.383,533,estimates,1962
20_64,44.203,533,estimates,1962
20_69,45.432,533,estimates,1962
25_49,26.94,533,estimates,1962
25_64,36.124,533,estimates,1962
25_69,37.353,533,estimates,1962
15plus,57.074,533,estimates,1962
16plus,54.844,533,estimates,1962
17plus,52.711,533,estimates,1962
18plus,50.677,533,estimates,1962
20plus,46.894,533,estimates,1962
21plus,45.131,533,estimates,1962
25plus,38.815,533,estimates,1962
50plus,11.876,533,estimates,1962
60plus,4.612,533,estimates,1962
65plus,2.691,533,estimates,1962
70plus,1.462,533,estimates,1962
75plus,0.722,533,estimates,1962
80plus,0.324,533,estimates,1962
85plus,0.119,533,estimates,1962
90plus,0.025,533,estimates,1962
total,100,533,estimates,1962
0_1,6.265,533,estimates,1963
0_4,15.268,533,estimates,1963
0_14,42.489,533,estimates,1963
0_17,48.948,533,estimates,1963
0_19,52.788,533,estimates,1963
0_24,60.979,533,estimates,1963
3_4,5.911,533,estimates,1963
3_5,8.856,533,estimates,1963
3_6,11.782,533,estimates,1963
4_5,5.902,533,estimates,1963
4_6,8.828,533,estimates,1963
5_14,27.221,533,estimates,1963
5_10,17.18,533,estimates,1963
5_11,19.843,533,estimates,1963
6_9,11.486,533,estimates,1963
6_10,14.234,533,estimates,1963
6_11,16.897,533,estimates,1963
6_12,19.46,533,estimates,1963
7_10,11.308,533,estimates,1963
7_12,16.534,533,estimates,1963
11_16,14.442,533,estimates,1963
11_17,16.501,533,estimates,1963
11_18,18.467,533,estimates,1963
12_14,7.378,533,estimates,1963
12_16,11.779,533,estimates,1963
12_17,13.837,533,estimates,1963
12_18,15.804,533,estimates,1963
13_17,11.274,533,estimates,1963
13_18,13.241,533,estimates,1963
13_19,15.114,533,estimates,1963
15_17,6.459,533,estimates,1963
18_23,10.535,533,estimates,1963
15_24,18.49,533,estimates,1963
15_49,45.346,533,estimates,1963
15_59,52.692,533,estimates,1963
15_64,54.71,533,estimates,1963
20_64,44.411,533,estimates,1963
20_69,45.701,533,estimates,1963
25_49,26.856,533,estimates,1963
25_64,36.22,533,estimates,1963
25_69,37.509,533,estimates,1963
15plus,57.511,533,estimates,1963
16plus,55.262,533,estimates,1963
17plus,53.111,533,estimates,1963
18plus,51.052,533,estimates,1963
20plus,47.212,533,estimates,1963
21plus,45.426,533,estimates,1963
25plus,39.021,533,estimates,1963
50plus,12.165,533,estimates,1963
60plus,4.819,533,estimates,1963
65plus,2.801,533,estimates,1963
70plus,1.512,533,estimates,1963
75plus,0.734,533,estimates,1963
80plus,0.321,533,estimates,1963
85plus,0.122,533,estimates,1963
90plus,0.028,533,estimates,1963
total,100,533,estimates,1963
0_1,6.167,533,estimates,1964
0_4,15.035,533,estimates,1964
0_14,41.95,533,estimates,1964
0_17,48.473,533,estimates,1964
0_19,52.365,533,estimates,1964
0_24,60.685,533,estimates,1964
3_4,5.856,533,estimates,1964
3_5,8.728,533,estimates,1964
3_6,11.581,533,estimates,1964
4_5,5.758,533,estimates,1964
4_6,8.611,533,estimates,1964
5_14,26.915,533,estimates,1964
5_10,16.822,533,estimates,1964
5_11,19.482,533,estimates,1964
6_9,11.232,533,estimates,1964
6_10,13.95,533,estimates,1964
6_11,16.61,533,estimates,1964
6_12,19.187,533,estimates,1964
7_10,11.097,533,estimates,1964
7_12,16.335,533,estimates,1964
11_16,14.537,533,estimates,1964
11_17,16.615,533,estimates,1964
11_18,18.605,533,estimates,1964
12_14,7.433,533,estimates,1964
12_16,11.878,533,estimates,1964
12_17,13.955,533,estimates,1964
