agebroad,percentagetotalpopulation,country,variant,year
12_18,16.456,258,estimates,1951
13_17,11.76,258,estimates,1951
13_18,13.939,258,estimates,1951
13_19,16.044,258,estimates,1951
15_17,6.892,258,estimates,1951
18_23,11.9,258,estimates,1951
15_24,20.527,258,estimates,1951
15_49,49.265,258,estimates,1951
15_59,54.364,258,estimates,1951
15_64,56.097,258,estimates,1951
20_64,44.921,258,estimates,1951
20_69,46.066,258,estimates,1951
25_49,28.738,258,estimates,1951
25_64,35.571,258,estimates,1951
25_69,36.716,258,estimates,1951
15plus,58.18,258,estimates,1951
16plus,55.827,258,estimates,1951
17plus,53.53,258,estimates,1951
18plus,51.288,258,estimates,1951
20plus,47.003,258,estimates,1951
21plus,44.98,258,estimates,1951
25plus,37.653,258,estimates,1951
50plus,8.915,258,estimates,1951
60plus,3.816,258,estimates,1951
65plus,2.083,258,estimates,1951
70plus,0.937,258,estimates,1951
75plus,0.367,258,estimates,1951
80plus,0.127,258,estimates,1951
85plus,0.045,258,estimates,1951
90plus,0.014,258,estimates,1951
total,100,258,estimates,1951
0_1,8.307,258,estimates,1952
0_4,16.695,258,estimates,1952
0_14,42.356,258,estimates,1952
0_17,49.09,258,estimates,1952
0_19,53.308,258,estimates,1952
0_24,62.576,258,estimates,1952
3_4,5.522,258,estimates,1952
3_5,8.217,258,estimates,1952
3_6,10.885,258,estimates,1952
4_5,5.428,258,estimates,1952
4_6,8.096,258,estimates,1952
5_14,25.661,258,estimates,1952
5_10,15.907,258,estimates,1952
5_11,18.436,258,estimates,1952
6_9,10.618,258,estimates,1952
6_10,13.213,258,estimates,1952
6_11,15.741,258,estimates,1952
6_12,18.209,258,estimates,1952
7_10,10.545,258,estimates,1952
7_12,15.541,258,estimates,1952
11_16,14.296,258,estimates,1952
11_17,16.488,258,estimates,1952
11_18,18.627,258,estimates,1952
12_14,7.226,258,estimates,1952
12_16,11.768,258,estimates,1952
12_17,13.96,258,estimates,1952
12_18,16.098,258,estimates,1952
13_17,11.492,258,estimates,1952
13_18,13.631,258,estimates,1952
13_19,15.71,258,estimates,1952
15_17,6.734,258,estimates,1952
18_23,11.78,258,estimates,1952
15_24,20.219,258,estimates,1952
15_49,48.693,258,estimates,1952
15_59,53.781,258,estimates,1952
15_64,55.503,258,estimates,1952
20_64,44.551,258,estimates,1952
20_69,45.719,258,estimates,1952
25_49,28.473,258,estimates,1952
25_64,35.284,258,estimates,1952
25_69,36.452,258,estimates,1952
15plus,57.644,258,estimates,1952
16plus,55.347,258,estimates,1952
17plus,53.102,258,estimates,1952
18plus,50.91,258,estimates,1952
20plus,46.692,258,estimates,1952
21plus,44.685,258,estimates,1952
25plus,37.424,258,estimates,1952
50plus,8.951,258,estimates,1952
60plus,3.863,258,estimates,1952
65plus,2.14,258,estimates,1952
70plus,0.972,258,estimates,1952
75plus,0.377,258,estimates,1952
80plus,0.13,258,estimates,1952
85plus,0.042,258,estimates,1952
90plus,0.014,258,estimates,1952
total,100,258,estimates,1952
0_1,8.731,258,estimates,1953
0_4,17.668,258,estimates,1953
0_14,42.716,258,estimates,1953
0_17,49.319,258,estimates,1953
0_19,53.468,258,estimates,1953
0_24,62.697,258,estimates,1953
3_4,5.475,258,estimates,1953
3_5,8.091,258,estimates,1953
3_6,10.664,258,estimates,1953
4_5,5.302,258,estimates,1953
4_6,7.876,258,estimates,1953
5_14,25.048,258,estimates,1953
5_10,15.41,258,estimates,1953
5_11,17.924,258,estimates,1953
6_9,10.233,258,estimates,1953
6_10,12.794,258,estimates,1953
6_11,15.308,258,estimates,1953
6_12,17.747,258,estimates,1953
7_10,10.221,258,estimates,1953
7_12,15.174,258,estimates,1953
11_16,14.09,258,estimates,1953
11_17,16.241,258,estimates,1953
11_18,18.34,258,estimates,1953
12_14,7.124,258,estimates,1953
12_16,11.576,258,estimates,1953
12_17,13.727,258,estimates,1953
12_18,15.826,258,estimates,1953
13_17,11.288,258,estimates,1953
13_18,13.387,258,estimates,1953
13_19,15.436,258,estimates,1953
15_17,6.603,258,estimates,1953
18_23,11.683,258,estimates,1953
15_24,19.981,258,estimates,1953
15_49,48.261,258,estimates,1953
15_59,53.379,258,estimates,1953
15_64,55.081,258,estimates,1953
20_64,44.329,258,estimates,1953
20_69,45.529,258,estimates,1953
25_49,28.28,258,estimates,1953
25_64,35.1,258,estimates,1953
25_69,36.3,258,estimates,1953
15plus,57.284,258,estimates,1953
16plus,55.032,258,estimates,1953
17plus,52.832,258,estimates,1953
18plus,50.681,258,estimates,1953
20plus,46.532,258,estimates,1953
21plus,44.541,258,estimates,1953
25plus,37.303,258,estimates,1953
50plus,9.022,258,estimates,1953
60plus,3.904,258,estimates,1953
65plus,2.203,258,estimates,1953
70plus,1.003,258,estimates,1953
75plus,0.383,258,estimates,1953
80plus,0.131,258,estimates,1953
85plus,0.04,258,estimates,1953
90plus,0.014,258,estimates,1953
total,100,258,estimates,1953
0_1,8.816,258,estimates,1954
0_4,18.159,258,estimates,1954
0_14,42.757,258,estimates,1954
0_17,49.279,258,estimates,1954
0_19,53.372,258,estimates,1954
0_24,62.594,258,estimates,1954
3_4,5.823,258,estimates,1954
3_5,8.425,258,estimates,1954
3_6,10.944,258,estimates,1954
4_5,5.331,258,estimates,1954
4_6,7.85,258,estimates,1954
5_14,24.599,258,estimates,1954
5_10,14.985,258,estimates,1954
5_11,17.483,258,estimates,1954
6_9,9.893,258,estimates,1954
6_10,12.383,258,estimates,1954
6_11,14.881,258,estimates,1954
6_12,17.332,258,estimates,1954
7_10,9.864,258,estimates,1954
7_12,14.813,258,estimates,1954
11_16,14.016,258,estimates,1954
11_17,16.135,258,estimates,1954
11_18,18.206,258,estimates,1954
12_14,7.115,258,estimates,1954
12_16,11.518,258,estimates,1954
12_17,13.637,258,estimates,1954
12_18,15.708,258,estimates,1954
13_17,11.186,258,estimates,1954
13_18,13.258,258,estimates,1954
13_19,15.28,258,estimates,1954
15_17,6.522,258,estimates,1954
18_23,11.61,258,estimates,1954
15_24,19.837,258,estimates,1954
15_49,48.074,258,estimates,1954
15_59,53.28,258,estimates,1954
15_64,54.959,258,estimates,1954
20_64,44.344,258,estimates,1954
20_69,45.588,258,estimates,1954
25_49,28.237,258,estimates,1954
25_64,35.122,258,estimates,1954
25_69,36.366,258,estimates,1954
15plus,57.243,258,estimates,1954
16plus,55.011,258,estimates,1954
17plus,52.84,258,estimates,1954
18plus,50.721,258,estimates,1954
20plus,46.628,258,estimates,1954
21plus,44.654,258,estimates,1954
25plus,37.406,258,estimates,1954
50plus,9.169,258,estimates,1954
60plus,3.963,258,estimates,1954
65plus,2.284,258,estimates,1954
70plus,1.039,258,estimates,1954
75plus,0.394,258,estimates,1954
80plus,0.132,258,estimates,1954
85plus,0.039,258,estimates,1954
90plus,0.015,258,estimates,1954
total,100,258,estimates,1954
0_1,8.633,258,estimates,1955
0_4,18.273,258,estimates,1955
0_14,42.606,258,estimates,1955
0_17,49.098,258,estimates,1955
0_19,53.149,258,estimates,1955
0_24,62.367,258,estimates,1955
3_4,6.081,258,estimates,1955
3_5,8.762,258,estimates,1955
3_6,11.292,258,estimates,1955
4_5,5.577,258,estimates,1955
4_6,8.107,258,estimates,1955
5_14,24.333,258,estimates,1955
5_10,14.759,258,estimates,1955
5_11,17.186,258,estimates,1955
6_9,9.703,258,estimates,1955
6_10,12.078,258,estimates,1955
6_11,14.505,258,estimates,1955
6_12,16.95,258,estimates,1955
7_10,9.548,258,estimates,1955
7_12,14.42,258,estimates,1955
11_16,13.967,258,estimates,1955
11_17,16.066,258,estimates,1955
11_18,18.114,258,estimates,1955
12_14,7.147,258,estimates,1955
12_16,11.54,258,estimates,1955
12_17,13.639,258,estimates,1955
12_18,15.687,258,estimates,1955
13_17,11.193,258,estimates,1955
13_18,13.241,258,estimates,1955
13_19,15.244,258,estimates,1955
15_17,6.492,258,estimates,1955
18_23,11.552,258,estimates,1955
15_24,19.761,258,estimates,1955
15_49,48.032,258,estimates,1955
15_59,53.372,258,estimates,1955
15_64,55.038,258,estimates,1955
20_64,44.496,258,estimates,1955
20_69,45.774,258,estimates,1955
25_49,28.271,258,estimates,1955
25_64,35.278,258,estimates,1955
25_69,36.556,258,estimates,1955
15plus,57.394,258,estimates,1955
16plus,55.163,258,estimates,1955
17plus,53.001,258,estimates,1955
18plus,50.902,258,estimates,1955
20plus,46.851,258,estimates,1955
21plus,44.896,258,estimates,1955
25plus,37.633,258,estimates,1955
50plus,9.362,258,estimates,1955
60plus,4.022,258,estimates,1955
65plus,2.356,258,estimates,1955
70plus,1.078,258,estimates,1955
75plus,0.402,258,estimates,1955
80plus,0.128,258,estimates,1955
85plus,0.033,258,estimates,1955
90plus,0.01,258,estimates,1955
total,100,258,estimates,1955
0_1,8.594,258,estimates,1956
0_4,18.991,258,estimates,1956
0_14,43.067,258,estimates,1956
0_17,49.431,258,estimates,1956
0_19,53.318,258,estimates,1956
0_24,62.335,258,estimates,1956
3_4,6.55,258,estimates,1956
3_5,9.384,258,estimates,1956
3_6,11.998,258,estimates,1956
4_5,5.941,258,estimates,1956
4_6,8.555,258,estimates,1956
5_14,24.077,258,estimates,1956
5_10,14.751,258,estimates,1956
5_11,17.047,258,estimates,1956
6_9,9.645,258,estimates,1956
6_10,11.917,258,estimates,1956
6_11,14.213,258,estimates,1956
6_12,16.564,258,estimates,1956
7_10,9.303,258,estimates,1956
7_12,13.95,258,estimates,1956
11_16,13.652,258,estimates,1956
11_17,15.69,258,estimates,1956
11_18,17.656,258,estimates,1956
12_14,7.03,258,estimates,1956
12_16,11.356,258,estimates,1956
12_17,13.394,258,estimates,1956
12_18,15.36,258,estimates,1956
13_17,11.042,258,estimates,1956
13_18,13.009,258,estimates,1956
13_19,14.929,258,estimates,1956
15_17,6.364,258,estimates,1956
18_23,11.199,258,estimates,1956
15_24,19.268,258,estimates,1956
15_49,47.378,258,estimates,1956
15_59,52.828,258,estimates,1956
15_64,54.466,258,estimates,1956
20_64,44.216,258,estimates,1956
20_69,45.532,258,estimates,1956
25_49,28.111,258,estimates,1956
25_64,35.199,258,estimates,1956
25_69,36.515,258,estimates,1956
15plus,56.933,258,estimates,1956
16plus,54.726,258,estimates,1956
17plus,52.606,258,estimates,1956
18plus,50.569,258,estimates,1956
20plus,46.682,258,estimates,1956
21plus,44.797,258,estimates,1956
25plus,37.665,258,estimates,1956
50plus,9.554,258,estimates,1956
60plus,4.105,258,estimates,1956
65plus,2.466,258,estimates,1956
70plus,1.15,258,estimates,1956
75plus,0.427,258,estimates,1956
80plus,0.135,258,estimates,1956
85plus,0.034,258,estimates,1956
90plus,0.009,258,estimates,1956
total,100,258,estimates,1956
0_1,7.628,258,estimates,1957
0_4,18.779,258,estimates,1957
0_14,43.032,258,estimates,1957
0_17,49.432,258,estimates,1957
0_19,53.221,258,estimates,1957
0_24,62.015,258,estimates,1957
3_4,7.059,258,estimates,1957
3_5,10.114,258,estimates,1957
3_6,12.91,258,estimates,1957
4_5,6.411,258,estimates,1957
4_6,9.208,258,estimates,1957
5_14,24.253,258,estimates,1957
5_10,15.205,258,estimates,1957
5_11,17.41,258,estimates,1957
6_9,9.963,258,estimates,1957
6_10,12.151,258,estimates,1957
6_11,14.356,258,estimates,1957
6_12,16.593,258,estimates,1957
7_10,9.355,258,estimates,1957
7_12,13.797,258,estimates,1957
11_16,13.419,258,estimates,1957
11_17,15.448,258,estimates,1957
11_18,17.381,258,estimates,1957
12_14,6.843,258,estimates,1957
12_16,11.214,258,estimates,1957
12_17,13.243,258,estimates,1957
12_18,15.176,258,estimates,1957
13_17,11.006,258,estimates,1957
13_18,12.939,258,estimates,1957
13_19,14.795,258,estimates,1957
15_17,6.4,258,estimates,1957
18_23,10.885,258,estimates,1957
15_24,18.983,258,estimates,1957
15_49,47.133,258,estimates,1957
15_59,52.741,258,estimates,1957
15_64,54.389,258,estimates,1957
20_64,44.201,258,estimates,1957
20_69,45.522,258,estimates,1957
25_49,28.15,258,estimates,1957
25_64,35.407,258,estimates,1957
25_69,36.728,258,estimates,1957
15plus,56.968,258,estimates,1957
16plus,54.724,258,estimates,1957
17plus,52.596,258,estimates,1957
18plus,50.568,258,estimates,1957
20plus,46.779,258,estimates,1957
21plus,44.967,258,estimates,1957
25plus,37.985,258,estimates,1957
50plus,9.835,258,estimates,1957
60plus,4.227,258,estimates,1957
65plus,2.578,258,estimates,1957
70plus,1.257,258,estimates,1957
75plus,0.452,258,estimates,1957
80plus,0.146,258,estimates,1957
85plus,0.037,258,estimates,1957
90plus,0.008,258,estimates,1957
total,100,258,estimates,1957
0_1,7.144,258,estimates,1958
0_4,18.126,258,estimates,1958
0_14,42.845,258,estimates,1958
0_17,49.346,258,estimates,1958
0_19,53.13,258,estimates,1958
0_24,61.639,258,estimates,1958
3_4,7.443,258,estimates,1958
3_5,10.724,258,estimates,1958
3_6,13.733,258,estimates,1958
4_5,6.85,258,estimates,1958
4_6,9.86,258,estimates,1958
5_14,24.719,258,estimates,1958
5_10,16.033,258,estimates,1958
5_11,18.144,258,estimates,1958
6_9,10.605,258,estimates,1958
6_10,12.753,258,estimates,1958
6_11,14.863,258,estimates,1958
6_12,17.009,258,estimates,1958
7_10,9.743,258,estimates,1958
7_12,13.999,258,estimates,1958
11_16,13.131,258,estimates,1958
11_17,15.187,258,estimates,1958
11_18,17.133,258,estimates,1958
12_14,6.575,258,estimates,1958
12_16,11.02,258,estimates,1958
12_17,13.077,258,estimates,1958
12_18,15.023,258,estimates,1958
13_17,10.931,258,estimates,1958
13_18,12.877,258,estimates,1958
13_19,14.714,258,estimates,1958
15_17,6.502,258,estimates,1958
18_23,10.629,258,estimates,1958
15_24,18.794,258,estimates,1958
15_49,47.002,258,estimates,1958
15_59,52.784,258,estimates,1958
15_64,54.479,258,estimates,1958
20_64,44.194,258,estimates,1958
20_69,45.481,258,estimates,1958
25_49,28.208,258,estimates,1958
25_64,35.685,258,estimates,1958
25_69,36.972,258,estimates,1958
15plus,57.155,258,estimates,1958
16plus,54.895,258,estimates,1958
17plus,52.71,258,estimates,1958
18plus,50.654,258,estimates,1958
20plus,46.87,258,estimates,1958
21plus,45.118,258,estimates,1958
25plus,38.361,258,estimates,1958
50plus,10.153,258,estimates,1958
60plus,4.371,258,estimates,1958
65plus,2.677,258,estimates,1958
70plus,1.39,258,estimates,1958
75plus,0.47,258,estimates,1958
80plus,0.157,258,estimates,1958
85plus,0.041,258,estimates,1958
90plus,0.009,258,estimates,1958
total,100,258,estimates,1958
0_1,6.766,258,estimates,1959
0_4,17.496,258,estimates,1959
0_14,42.841,258,estimates,1959
0_17,49.364,258,estimates,1959
0_19,53.208,258,estimates,1959
0_24,61.42,258,estimates,1959
3_4,7.193,258,estimates,1959
3_5,10.627,258,estimates,1959
3_6,13.826,258,estimates,1959
4_5,7.092,258,estimates,1959
4_6,10.291,258,estimates,1959
5_14,25.345,258,estimates,1959
5_10,17.04,258,estimates,1959
5_11,19.104,258,estimates,1959
6_9,11.374,258,estimates,1959
6_10,13.606,258,estimates,1959
6_11,15.67,258,estimates,1959
6_12,17.702,258,estimates,1959
7_10,10.407,258,estimates,1959
7_12,14.503,258,estimates,1959
11_16,12.705,258,estimates,1959
11_17,14.829,258,estimates,1959
11_18,16.811,258,estimates,1959
12_14,6.241,258,estimates,1959
12_16,10.64,258,estimates,1959
12_17,12.764,258,estimates,1959
12_18,14.747,258,estimates,1959
13_17,10.733,258,estimates,1959
13_18,12.715,258,estimates,1959
13_19,14.577,258,estimates,1959
15_17,6.523,258,estimates,1959
18_23,10.457,258,estimates,1959
15_24,18.579,258,estimates,1959
15_49,46.694,258,estimates,1959
15_59,52.652,258,estimates,1959
15_64,54.41,258,estimates,1959
20_64,44.043,258,estimates,1959
20_69,45.275,258,estimates,1959
25_49,28.115,258,estimates,1959
25_64,35.831,258,estimates,1959
25_69,37.063,258,estimates,1959
15plus,57.159,258,estimates,1959
16plus,54.965,258,estimates,1959
17plus,52.76,258,estimates,1959
18plus,50.636,258,estimates,1959
20plus,46.792,258,estimates,1959
21plus,45.052,258,estimates,1959
25plus,38.58,258,estimates,1959
50plus,10.465,258,estimates,1959
60plus,4.508,258,estimates,1959
65plus,2.749,258,estimates,1959
70plus,1.517,258,estimates,1959
75plus,0.489,258,estimates,1959
80plus,0.16,258,estimates,1959
85plus,0.04,258,estimates,1959
90plus,0.008,258,estimates,1959
total,100,258,estimates,1959
0_1,6.573,258,estimates,1960
0_4,17.199,258,estimates,1960
0_14,43.144,258,estimates,1960
0_17,49.489,258,estimates,1960
0_19,53.449,258,estimates,1960
0_24,61.435,258,estimates,1960
3_4,7.099,258,estimates,1960
3_5,10.536,258,estimates,1960
3_6,13.826,258,estimates,1960
4_5,6.969,258,estimates,1960
4_6,10.259,258,estimates,1960
5_14,25.945,258,estimates,1960
5_10,17.849,258,estimates,1960
5_11,20.009,258,estimates,1960
6_9,11.977,258,estimates,1960
6_10,14.413,258,estimates,1960
6_11,16.572,258,estimates,1960
6_12,18.549,258,estimates,1960
7_10,11.122,258,estimates,1960
7_12,15.258,258,estimates,1960
11_16,12.296,258,estimates,1960
11_17,14.441,258,estimates,1960
11_18,16.497,258,estimates,1960
12_14,5.937,258,estimates,1960
12_16,10.136,258,estimates,1960
12_17,12.282,258,estimates,1960
12_18,14.337,258,estimates,1960
13_17,10.305,258,estimates,1960
13_18,12.361,258,estimates,1960
13_19,14.266,258,estimates,1960
15_17,6.345,258,estimates,1960
18_23,10.43,258,estimates,1960
15_24,18.291,258,estimates,1960
15_49,46.085,258,estimates,1960
15_59,52.223,258,estimates,1960
15_64,54.04,258,estimates,1960
20_64,43.734,258,estimates,1960
20_69,44.925,258,estimates,1960
25_49,27.793,258,estimates,1960
25_64,35.749,258,estimates,1960
25_69,36.94,258,estimates,1960
15plus,56.856,258,estimates,1960
16plus,54.79,258,estimates,1960
17plus,52.656,258,estimates,1960
18plus,50.511,258,estimates,1960
20plus,46.551,258,estimates,1960
21plus,44.778,258,estimates,1960
25plus,38.565,258,estimates,1960
50plus,10.772,258,estimates,1960
60plus,4.633,258,estimates,1960
65plus,2.816,258,estimates,1960
70plus,1.625,258,estimates,1960
75plus,0.529,258,estimates,1960
80plus,0.158,258,estimates,1960
85plus,0.036,258,estimates,1960
90plus,0.005,258,estimates,1960
total,100,258,estimates,1960
0_1,6.381,258,estimates,1961
0_4,16.605,258,estimates,1961
0_14,43.307,258,estimates,1961
0_17,49.273,258,estimates,1961
0_19,53.33,258,estimates,1961
0_24,61.389,258,estimates,1961
3_4,6.883,258,estimates,1961
3_5,10.302,258,estimates,1961
3_6,13.643,258,estimates,1961
4_5,6.872,258,estimates,1961
4_6,10.213,258,estimates,1961
5_14,26.702,258,estimates,1961
5_10,18.532,258,estimates,1961
5_11,20.891,258,estimates,1961
6_9,12.499,258,estimates,1961
6_10,15.113,258,estimates,1961
6_11,17.473,258,estimates,1961
6_12,19.545,258,estimates,1961
7_10,11.773,258,estimates,1961
7_12,16.204,258,estimates,1961
11_16,12.08,258,estimates,1961
11_17,14.136,258,estimates,1961
11_18,16.208,258,estimates,1961
12_14,5.81,258,estimates,1961
12_16,9.721,258,estimates,1961
12_17,11.777,258,estimates,1961
12_18,13.848,258,estimates,1961
13_17,9.705,258,estimates,1961
13_18,11.777,258,estimates,1961
13_19,13.762,258,estimates,1961
15_17,5.966,258,estimates,1961
18_23,10.659,258,estimates,1961
15_24,18.082,258,estimates,1961
15_49,45.814,258,estimates,1961
15_59,52.056,258,estimates,1961
15_64,53.882,258,estimates,1961
20_64,43.858,258,estimates,1961
20_69,45.022,258,estimates,1961
25_49,27.731,258,estimates,1961
25_64,35.799,258,estimates,1961
25_69,36.963,258,estimates,1961
15plus,56.693,258,estimates,1961
16plus,54.766,258,estimates,1961
17plus,52.782,258,estimates,1961
18plus,50.727,258,estimates,1961
20plus,46.67,258,estimates,1961
21plus,44.835,258,estimates,1961
25plus,38.611,258,estimates,1961
50plus,10.879,258,estimates,1961
60plus,4.637,258,estimates,1961
65plus,2.812,258,estimates,1961
70plus,1.648,258,estimates,1961
75plus,0.605,258,estimates,1961
80plus,0.169,258,estimates,1961
85plus,0.042,258,estimates,1961
90plus,0.006,258,estimates,1961
total,100,258,estimates,1961
0_1,6.807,258,estimates,1962
0_4,16.556,258,estimates,1962
0_14,43.942,258,estimates,1962
0_17,49.426,258,estimates,1962
0_19,53.386,258,estimates,1962
0_24,61.61,258,estimates,1962
3_4,6.583,258,estimates,1962
3_5,9.908,258,estimates,1962
3_6,13.199,258,estimates,1962
4_5,6.642,258,estimates,1962
4_6,9.933,258,estimates,1962
5_14,27.386,258,estimates,1962
5_10,18.814,258,estimates,1962
5_11,21.352,258,estimates,1962
6_9,12.69,258,estimates,1962
6_10,15.489,258,estimates,1962
6_11,18.027,258,estimates,1962
6_12,20.299,258,estimates,1962
7_10,12.198,258,estimates,1962
7_12,17.008,258,estimates,1962
11_16,12.162,258,estimates,1962
11_17,14.056,258,estimates,1962
11_18,16.026,258,estimates,1962
12_14,6.035,258,estimates,1962
12_16,9.625,258,estimates,1962
12_17,11.518,258,estimates,1962
12_18,13.488,258,estimates,1962
13_17,9.247,258,estimates,1962
13_18,11.217,258,estimates,1962
13_19,13.207,258,estimates,1962
15_17,5.483,258,estimates,1962
18_23,10.765,258,estimates,1962
15_24,17.667,258,estimates,1962
15_49,45.092,258,estimates,1962
15_59,51.446,258,estimates,1962
15_64,53.255,258,estimates,1962
20_64,43.811,258,estimates,1962
20_69,44.987,258,estimates,1962
25_49,27.425,258,estimates,1962
25_64,35.587,258,estimates,1962
25_69,36.763,258,estimates,1962
15plus,56.058,258,estimates,1962
16plus,54.301,258,estimates,1962
17plus,52.468,258,estimates,1962
18plus,50.574,258,estimates,1962
20plus,46.614,258,estimates,1962
21plus,44.708,258,estimates,1962
25plus,38.39,258,estimates,1962
50plus,10.966,258,estimates,1962
60plus,4.612,258,estimates,1962
65plus,2.803,258,estimates,1962
70plus,1.627,258,estimates,1962
75plus,0.687,258,estimates,1962
80plus,0.172,258,estimates,1962
85plus,0.048,258,estimates,1962
90plus,0.006,258,estimates,1962
total,100,258,estimates,1962
0_1,7.101,258,estimates,1963
0_4,16.885,258,estimates,1963
0_14,44.816,258,estimates,1963
0_17,49.899,258,estimates,1963
0_19,53.583,258,estimates,1963
0_24,61.985,258,estimates,1963
3_4,6.32,258,estimates,1963
3_5,9.519,258,estimates,1963
3_6,12.71,258,estimates,1963
4_5,6.38,258,estimates,1963
4_6,9.571,258,estimates,1963
5_14,27.932,258,estimates,1963
5_10,18.682,258,estimates,1963
5_11,21.415,258,estimates,1963
6_9,12.53,258,estimates,1963
6_10,15.483,258,estimates,1963
6_11,18.216,258,estimates,1963
6_12,20.671,258,estimates,1963
7_10,12.292,258,estimates,1963
7_12,17.48,258,estimates,1963
11_16,12.595,258,estimates,1963
11_17,14.333,258,estimates,1963
11_18,16.135,258,estimates,1963
12_14,6.517,258,estimates,1963
12_16,9.862,258,estimates,1963
12_17,11.6,258,estimates,1963
12_18,13.402,258,estimates,1963
13_17,9.145,258,estimates,1963
13_18,10.947,258,estimates,1963
13_19,12.829,258,estimates,1963
15_17,5.083,258,estimates,1963
18_23,10.651,258,estimates,1963
15_24,17.169,258,estimates,1963
15_49,44.163,258,estimates,1963
15_59,50.619,258,estimates,1963
15_64,52.399,258,estimates,1963
20_64,43.632,258,estimates,1963
20_69,44.839,258,estimates,1963
25_49,26.994,258,estimates,1963
25_64,35.23,258,estimates,1963
25_69,36.437,258,estimates,1963
15plus,55.184,258,estimates,1963
16plus,53.498,258,estimates,1963
17plus,51.839,258,estimates,1963
18plus,50.101,258,estimates,1963
20plus,46.417,258,estimates,1963
21plus,44.512,258,estimates,1963
25plus,38.015,258,estimates,1963
50plus,11.021,258,estimates,1963
60plus,4.565,258,estimates,1963
65plus,2.785,258,estimates,1963
70plus,1.578,258,estimates,1963
75plus,0.752,258,estimates,1963
80plus,0.172,258,estimates,1963
85plus,0.053,258,estimates,1963
90plus,0.008,258,estimates,1963
total,100,258,estimates,1963
0_1,7.385,258,estimates,1964
0_4,17.272,258,estimates,1964
0_14,45.56,258,estimates,1964
0_17,50.507,258,estimates,1964
0_19,53.869,258,estimates,1964
0_24,62.329,258,estimates,1964
3_4,6.437,258,estimates,1964
3_5,9.536,258,estimates,1964
3_6,12.62,258,estimates,1964
4_5,6.209,258,estimates,1964
4_6,9.293,258,estimates,1964
5_14,28.287,258,estimates,1964
5_10,18.262,258,estimates,1964
5_11,21.151,258,estimates,1964
6_9,12.178,258,estimates,1964
6_10,15.163,258,estimates,1964
6_11,18.052,258,estimates,1964
6_12,20.721,258,estimates,1964
7_10,12.079,258,estimates,1964
7_12,17.636,258,estimates,1964
11_16,13.407,258,estimates,1964
11_17,14.972,258,estimates,1964
11_18,16.62,258,estimates,1964
12_14,7.136,258,estimates,1964
12_16,10.518,258,estimates,1964
12_17,12.083,258,estimates,1964
