agebroad,percentagetotalpopulation,country,variant,year
25_64,37.804,174,estimates,1959
25_69,39.221,174,estimates,1959
15plus,59.134,174,estimates,1959
16plus,57.178,174,estimates,1959
17plus,55.236,174,estimates,1959
18plus,53.328,174,estimates,1959
20plus,49.641,174,estimates,1959
21plus,47.849,174,estimates,1959
25plus,41.087,174,estimates,1959
50plus,11.424,174,estimates,1959
60plus,5.241,174,estimates,1959
65plus,3.283,174,estimates,1959
70plus,1.867,174,estimates,1959
75plus,0.926,174,estimates,1959
80plus,0.363,174,estimates,1959
85plus,0.106,174,estimates,1959
90plus,0.021,174,estimates,1959
total,100,174,estimates,1959
0_1,7.571,174,estimates,1960
0_4,17.653,174,estimates,1960
0_14,41.313,174,estimates,1960
0_17,47.014,174,estimates,1960
0_19,50.678,174,estimates,1960
0_24,59.172,174,estimates,1960
3_4,6.548,174,estimates,1960
3_5,9.563,174,estimates,1960
3_6,12.407,174,estimates,1960
4_5,6.201,174,estimates,1960
4_6,9.046,174,estimates,1960
5_14,23.66,174,estimates,1960
5_10,15.684,174,estimates,1960
5_11,17.786,174,estimates,1960
6_9,10.43,174,estimates,1960
6_10,12.669,174,estimates,1960
6_11,14.771,174,estimates,1960
6_12,16.771,174,estimates,1960
7_10,9.825,174,estimates,1960
7_12,13.926,174,estimates,1960
11_16,11.79,174,estimates,1960
11_17,13.678,174,estimates,1960
11_18,15.532,174,estimates,1960
12_14,5.874,174,estimates,1960
12_16,9.688,174,estimates,1960
12_17,11.576,174,estimates,1960
12_18,13.43,174,estimates,1960
13_17,9.576,174,estimates,1960
13_18,11.43,174,estimates,1960
13_19,13.24,174,estimates,1960
15_17,5.702,174,estimates,1960
18_23,10.54,174,estimates,1960
15_24,17.859,174,estimates,1960
15_49,47.293,174,estimates,1960
15_59,53.532,174,estimates,1960
15_64,55.489,174,estimates,1960
20_64,46.123,174,estimates,1960
20_69,47.527,174,estimates,1960
25_49,29.434,174,estimates,1960
25_64,37.63,174,estimates,1960
25_69,39.034,174,estimates,1960
15plus,58.687,174,estimates,1960
16plus,56.777,174,estimates,1960
17plus,54.874,174,estimates,1960
18plus,52.986,174,estimates,1960
20plus,49.322,174,estimates,1960
21plus,47.549,174,estimates,1960
25plus,40.828,174,estimates,1960
50plus,11.394,174,estimates,1960
60plus,5.156,174,estimates,1960
65plus,3.198,174,estimates,1960
70plus,1.794,174,estimates,1960
75plus,0.872,174,estimates,1960
80plus,0.33,174,estimates,1960
85plus,0.09,174,estimates,1960
90plus,0.018,174,estimates,1960
total,100,174,estimates,1960
0_1,7.555,174,estimates,1961
0_4,17.725,174,estimates,1961
0_14,41.877,174,estimates,1961
0_17,47.438,174,estimates,1961
0_19,51.061,174,estimates,1961
0_24,59.46,174,estimates,1961
3_4,6.621,174,estimates,1961
3_5,9.69,174,estimates,1961
3_6,12.601,174,estimates,1961
4_5,6.3,174,estimates,1961
4_6,9.211,174,estimates,1961
5_14,24.152,174,estimates,1961
5_10,16.115,174,estimates,1961
5_11,18.289,174,estimates,1961
6_9,10.734,174,estimates,1961
6_10,13.046,174,estimates,1961
6_11,15.22,174,estimates,1961
6_12,17.259,174,estimates,1961
7_10,10.134,174,estimates,1961
7_12,14.347,174,estimates,1961
11_16,11.755,174,estimates,1961
11_17,13.598,174,estimates,1961
11_18,15.426,174,estimates,1961
12_14,5.862,174,estimates,1961
12_16,9.581,174,estimates,1961
12_17,11.424,174,estimates,1961
12_18,13.251,174,estimates,1961
13_17,9.385,174,estimates,1961
13_18,11.213,174,estimates,1961
13_19,13.008,174,estimates,1961
15_17,5.561,174,estimates,1961
18_23,10.416,174,estimates,1961
15_24,17.583,174,estimates,1961
15_49,46.712,174,estimates,1961
15_59,52.98,174,estimates,1961
15_64,54.932,174,estimates,1961
20_64,45.748,174,estimates,1961
20_69,47.141,174,estimates,1961
25_49,29.129,174,estimates,1961
25_64,37.349,174,estimates,1961
25_69,38.742,174,estimates,1961
15plus,58.123,174,estimates,1961
16plus,56.256,174,estimates,1961
17plus,54.405,174,estimates,1961
18plus,52.562,174,estimates,1961
20plus,48.939,174,estimates,1961
21plus,47.188,174,estimates,1961
25plus,40.54,174,estimates,1961
50plus,11.411,174,estimates,1961
60plus,5.143,174,estimates,1961
65plus,3.191,174,estimates,1961
70plus,1.798,174,estimates,1961
75plus,0.884,174,estimates,1961
80plus,0.347,174,estimates,1961
85plus,0.099,174,estimates,1961
90plus,0.02,174,estimates,1961
total,100,174,estimates,1961
0_1,7.553,174,estimates,1962
0_4,17.757,174,estimates,1962
0_14,42.447,174,estimates,1962
0_17,47.878,174,estimates,1962
0_19,51.433,174,estimates,1962
0_24,59.742,174,estimates,1962
3_4,6.654,174,estimates,1962
3_5,9.758,174,estimates,1962
3_6,12.715,174,estimates,1962
4_5,6.357,174,estimates,1962
4_6,9.313,174,estimates,1962
5_14,24.69,174,estimates,1962
5_10,16.475,174,estimates,1962
5_11,18.723,174,estimates,1962
6_9,10.98,174,estimates,1962
6_10,13.371,174,estimates,1962
6_11,15.619,174,estimates,1962
6_12,17.731,174,estimates,1962
7_10,10.414,174,estimates,1962
7_12,14.774,174,estimates,1962
11_16,11.853,174,estimates,1962
11_17,13.646,174,estimates,1962
11_18,15.431,174,estimates,1962
12_14,5.968,174,estimates,1962
12_16,9.605,174,estimates,1962
12_17,11.398,174,estimates,1962
12_18,13.183,174,estimates,1962
13_17,9.286,174,estimates,1962
13_18,11.071,174,estimates,1962
13_19,12.841,174,estimates,1962
15_17,5.431,174,estimates,1962
18_23,10.272,174,estimates,1962
15_24,17.295,174,estimates,1962
15_49,46.136,174,estimates,1962
15_59,52.432,174,estimates,1962
15_64,54.382,174,estimates,1962
20_64,45.397,174,estimates,1962
20_69,46.778,174,estimates,1962
25_49,28.841,174,estimates,1962
25_64,37.088,174,estimates,1962
25_69,38.469,174,estimates,1962
15plus,57.553,174,estimates,1962
16plus,55.726,174,estimates,1962
17plus,53.916,174,estimates,1962
18plus,52.122,174,estimates,1962
20plus,48.567,174,estimates,1962
21plus,46.83,174,estimates,1962
25plus,40.258,174,estimates,1962
50plus,11.417,174,estimates,1962
60plus,5.121,174,estimates,1962
65plus,3.17,174,estimates,1962
70plus,1.789,174,estimates,1962
75plus,0.884,174,estimates,1962
80plus,0.356,174,estimates,1962
85plus,0.105,174,estimates,1962
90plus,0.022,174,estimates,1962
total,100,174,estimates,1962
0_1,7.567,174,estimates,1963
0_4,17.777,174,estimates,1963
0_14,42.993,174,estimates,1963
0_17,48.338,174,estimates,1963
0_19,51.806,174,estimates,1963
0_24,60.022,174,estimates,1963
3_4,6.659,174,estimates,1963
3_5,9.779,174,estimates,1963
3_6,12.761,174,estimates,1963
4_5,6.379,174,estimates,1963
4_6,9.361,174,estimates,1963
5_14,25.216,174,estimates,1963
5_10,16.729,174,estimates,1963
5_11,19.058,174,estimates,1963
6_9,11.142,174,estimates,1963
6_10,13.61,174,estimates,1963
6_11,15.938,174,estimates,1963
6_12,18.124,174,estimates,1963
7_10,10.627,174,estimates,1963
7_12,15.142,174,estimates,1963
11_16,12.077,174,estimates,1963
11_17,13.831,174,estimates,1963
11_18,15.57,174,estimates,1963
12_14,6.158,174,estimates,1963
12_16,9.749,174,estimates,1963
12_17,11.503,174,estimates,1963
12_18,13.241,174,estimates,1963
13_17,9.317,174,estimates,1963
13_18,11.055,174,estimates,1963
13_19,12.785,174,estimates,1963
15_17,5.345,174,estimates,1963
18_23,10.11,174,estimates,1963
15_24,17.029,174,estimates,1963
15_49,45.596,174,estimates,1963
15_59,51.917,174,estimates,1963
15_64,53.871,174,estimates,1963
20_64,45.058,174,estimates,1963
20_69,46.429,174,estimates,1963
25_49,28.567,174,estimates,1963
25_64,36.842,174,estimates,1963
25_69,38.213,174,estimates,1963
15plus,57.007,174,estimates,1963
16plus,55.187,174,estimates,1963
17plus,53.416,174,estimates,1963
18plus,51.662,174,estimates,1963
20plus,48.194,174,estimates,1963
21plus,46.48,174,estimates,1963
25plus,39.978,174,estimates,1963
50plus,11.411,174,estimates,1963
60plus,5.09,174,estimates,1963
65plus,3.136,174,estimates,1963
70plus,1.765,174,estimates,1963
75plus,0.867,174,estimates,1963
80plus,0.352,174,estimates,1963
85plus,0.105,174,estimates,1963
90plus,0.022,174,estimates,1963
total,100,174,estimates,1963
0_1,7.589,174,estimates,1964
0_4,17.79,174,estimates,1964
0_14,43.453,174,estimates,1964
0_17,48.798,174,estimates,1964
0_19,52.185,174,estimates,1964
0_24,60.295,174,estimates,1964
3_4,6.652,174,estimates,1964
3_5,9.775,174,estimates,1964
3_6,12.767,174,estimates,1964
4_5,6.379,174,estimates,1964
4_6,9.372,174,estimates,1964
5_14,25.662,174,estimates,1964
5_10,16.869,174,estimates,1964
5_11,19.271,174,estimates,1964
6_9,11.228,174,estimates,1964
6_10,13.747,174,estimates,1964
6_11,16.149,174,estimates,1964
6_12,18.417,174,estimates,1964
7_10,10.754,174,estimates,1964
7_12,15.425,174,estimates,1964
11_16,12.422,174,estimates,1964
11_17,14.139,174,estimates,1964
11_18,15.84,174,estimates,1964
12_14,6.391,174,estimates,1964
12_16,10.02,174,estimates,1964
12_17,11.737,174,estimates,1964
