agebroad,percentagetotalpopulation,country,variant,year
6_10,6.815,380,estimates,1984
6_11,8.335,380,estimates,1984
6_12,9.887,380,estimates,1984
7_10,5.563,380,estimates,1984
7_12,8.636,380,estimates,1984
11_16,9.454,380,estimates,1984
11_17,11.079,380,estimates,1984
11_18,12.713,380,estimates,1984
12_14,4.715,380,estimates,1984
12_16,7.933,380,estimates,1984
12_17,9.559,380,estimates,1984
12_18,11.193,380,estimates,1984
13_17,8.007,380,estimates,1984
13_18,9.641,380,estimates,1984
13_19,11.278,380,estimates,1984
15_17,4.844,380,estimates,1984
18_23,9.694,380,estimates,1984
15_24,16.05,380,estimates,1984
15_49,49.689,380,estimates,1984
15_59,61.879,380,estimates,1984
15_64,67.207,380,estimates,1984
20_64,59.091,380,estimates,1984
20_69,62.621,380,estimates,1984
25_49,33.639,380,estimates,1984
25_64,51.157,380,estimates,1984
25_69,54.686,380,estimates,1984
15plus,80.283,380,estimates,1984
16plus,78.679,380,estimates,1984
17plus,77.064,380,estimates,1984
18plus,75.439,380,estimates,1984
20plus,72.167,380,estimates,1984
21plus,70.527,380,estimates,1984
25plus,64.233,380,estimates,1984
50plus,30.594,380,estimates,1984
60plus,18.403,380,estimates,1984
65plus,13.076,380,estimates,1984
70plus,9.546,380,estimates,1984
75plus,5.366,380,estimates,1984
80plus,2.547,380,estimates,1984
85plus,0.971,380,estimates,1984
90plus,0.262,380,estimates,1984
total,100,380,estimates,1984
"Region, subregion, country or area *",Italy,380,estimates,1985
0_1,2.094,380,estimates,1985
0_4,5.333,380,estimates,1985
0_14,19.124,380,estimates,1985
0_17,23.934,380,estimates,1985
0_19,27.191,380,estimates,1985
0_24,35.242,380,estimates,1985
3_4,2.184,380,estimates,1985
3_5,3.333,380,estimates,1985
3_6,4.528,380,estimates,1985
4_5,2.257,380,estimates,1985
4_6,3.452,380,estimates,1985
5_14,13.792,380,estimates,1985
5_10,7.666,380,estimates,1985
5_11,9.141,380,estimates,1985
6_9,5.102,380,estimates,1985
6_10,6.518,380,estimates,1985
6_11,7.992,380,estimates,1985
6_12,9.515,380,estimates,1985
7_10,5.322,380,estimates,1985
7_12,8.319,380,estimates,1985
11_16,9.32,380,estimates,1985
11_17,10.935,380,estimates,1985
11_18,12.56,380,estimates,1985
12_14,4.651,380,estimates,1985
12_16,7.846,380,estimates,1985
12_17,9.46,380,estimates,1985
12_18,11.085,380,estimates,1985
13_17,7.938,380,estimates,1985
13_18,9.562,380,estimates,1985
13_19,11.195,380,estimates,1985
15_17,4.809,380,estimates,1985
18_23,9.756,380,estimates,1985
15_24,16.118,380,estimates,1985
15_49,49.956,380,estimates,1985
15_59,62.135,380,estimates,1985
15_64,67.753,380,estimates,1985
20_64,59.686,380,estimates,1985
20_69,63.194,380,estimates,1985
25_49,33.838,380,estimates,1985
25_64,51.635,380,estimates,1985
25_69,55.143,380,estimates,1985
15plus,80.876,380,estimates,1985
16plus,79.285,380,estimates,1985
17plus,77.681,380,estimates,1985
18plus,76.066,380,estimates,1985
20plus,72.809,380,estimates,1985
21plus,71.172,380,estimates,1985
25plus,64.758,380,estimates,1985
50plus,30.92,380,estimates,1985
60plus,18.74,380,estimates,1985
65plus,13.122,380,estimates,1985
70plus,9.615,380,estimates,1985
75plus,5.511,380,estimates,1985
80plus,2.585,380,estimates,1985
85plus,0.958,380,estimates,1985
90plus,0.243,380,estimates,1985
total,100,380,estimates,1985
"Region, subregion, country or area *",Italy,380,estimates,1986
0_1,2.08,380,estimates,1986
0_4,5.252,380,estimates,1986
0_14,18.574,380,estimates,1986
0_17,23.342,380,estimates,1986
0_19,26.579,380,estimates,1986
0_24,34.697,380,estimates,1986
3_4,2.131,380,estimates,1986
3_5,3.241,380,estimates,1986
3_6,4.39,380,estimates,1986
4_5,2.187,380,estimates,1986
4_6,3.336,380,estimates,1986
5_14,13.322,380,estimates,1986
5_10,7.354,380,estimates,1986
5_11,8.769,380,estimates,1986
6_9,4.888,380,estimates,1986
6_10,6.245,380,estimates,1986
6_11,7.66,380,estimates,1986
6_12,9.134,380,estimates,1986
7_10,5.095,380,estimates,1986
7_12,7.985,380,estimates,1986
11_16,9.132,380,estimates,1986
11_17,10.735,380,estimates,1986
11_18,12.349,380,estimates,1986
12_14,4.553,380,estimates,1986
12_16,7.717,380,estimates,1986
12_17,9.32,380,estimates,1986
12_18,10.934,380,estimates,1986
13_17,7.846,380,estimates,1986
13_18,9.459,380,estimates,1986
13_19,11.083,380,estimates,1986
15_17,4.768,380,estimates,1986
18_23,9.762,380,estimates,1986
15_24,16.123,380,estimates,1986
15_49,50.116,380,estimates,1986
15_59,62.295,380,estimates,1986
15_64,68.062,380,estimates,1986
20_64,60.057,380,estimates,1986
20_69,63.723,380,estimates,1986
25_49,33.993,380,estimates,1986
25_64,51.939,380,estimates,1986
25_69,55.606,380,estimates,1986
15plus,81.426,380,estimates,1986
16plus,79.852,380,estimates,1986
17plus,78.262,380,estimates,1986
18plus,76.658,380,estimates,1986
20plus,73.421,380,estimates,1986
21plus,71.79,380,estimates,1986
25plus,65.303,380,estimates,1986
50plus,31.31,380,estimates,1986
60plus,19.131,380,estimates,1986
65plus,13.364,380,estimates,1986
70plus,9.698,380,estimates,1986
75plus,5.795,380,estimates,1986
80plus,2.751,380,estimates,1986
85plus,1.041,380,estimates,1986
90plus,0.279,380,estimates,1986
total,100,380,estimates,1986
"Region, subregion, country or area *",Italy,380,estimates,1987
0_1,2.042,380,estimates,1987
0_4,5.166,380,estimates,1987
0_14,18.011,380,estimates,1987
0_17,22.732,380,estimates,1987
0_19,25.949,380,estimates,1987
0_24,34.089,380,estimates,1987
3_4,2.091,380,estimates,1987
3_5,3.17,380,estimates,1987
3_6,4.281,380,estimates,1987
4_5,2.132,380,estimates,1987
4_6,3.244,380,estimates,1987
5_14,12.845,380,estimates,1987
5_10,7.074,380,estimates,1987
5_11,8.43,380,estimates,1987
6_9,4.697,380,estimates,1987
6_10,5.995,380,estimates,1987
6_11,7.352,380,estimates,1987
6_12,8.767,380,estimates,1987
7_10,4.884,380,estimates,1987
7_12,7.656,380,estimates,1987
11_16,8.901,380,estimates,1987
11_17,10.492,380,estimates,1987
11_18,12.095,380,estimates,1987
12_14,4.415,380,estimates,1987
12_16,7.544,380,estimates,1987
12_17,9.135,380,estimates,1987
12_18,10.739,380,estimates,1987
13_17,7.72,380,estimates,1987
13_18,9.324,380,estimates,1987
13_19,10.937,380,estimates,1987
15_17,4.721,380,estimates,1987
18_23,9.735,380,estimates,1987
15_24,16.077,380,estimates,1987
15_49,50.259,380,estimates,1987
15_59,62.489,380,estimates,1987
15_64,68.287,380,estimates,1987
20_64,60.349,380,estimates,1987
20_69,64.376,380,estimates,1987
25_49,34.181,380,estimates,1987
25_64,52.209,380,estimates,1987
25_69,56.236,380,estimates,1987
15plus,81.989,380,estimates,1987
16plus,80.433,380,estimates,1987
17plus,78.859,380,estimates,1987
18plus,77.268,380,estimates,1987
20plus,74.051,380,estimates,1987
21plus,72.429,380,estimates,1987
25plus,65.911,380,estimates,1987
50plus,31.73,380,estimates,1987
60plus,19.5,380,estimates,1987
65plus,13.702,380,estimates,1987
70plus,9.676,380,estimates,1987
75plus,6.088,380,estimates,1987
80plus,2.899,380,estimates,1987
85plus,1.109,380,estimates,1987
90plus,0.309,380,estimates,1987
total,100,380,estimates,1987
"Region, subregion, country or area *",Italy,380,estimates,1988
0_1,2.019,380,estimates,1988
0_4,5.077,380,estimates,1988
0_14,17.455,380,estimates,1988
0_17,22.112,380,estimates,1988
0_19,25.308,380,estimates,1988
0_24,33.436,380,estimates,1988
3_4,2.059,380,estimates,1988
3_5,3.113,380,estimates,1988
3_6,4.193,380,estimates,1988
4_5,2.088,380,estimates,1988
4_6,3.169,380,estimates,1988
5_14,12.378,380,estimates,1988
5_10,6.832,380,estimates,1988
5_11,8.129,380,estimates,1988
6_9,4.538,380,estimates,1988
6_10,5.779,380,estimates,1988
6_11,7.075,380,estimates,1988
6_12,8.432,380,estimates,1988
7_10,4.699,380,estimates,1988
7_12,7.351,380,estimates,1988
11_16,8.627,380,estimates,1988
11_17,10.202,380,estimates,1988
11_18,11.794,380,estimates,1988
12_14,4.249,380,estimates,1988
12_16,7.331,380,estimates,1988
12_17,8.906,380,estimates,1988
12_18,10.498,380,estimates,1988
13_17,7.55,380,estimates,1988
13_18,9.141,380,estimates,1988
13_19,10.745,380,estimates,1988
15_17,4.657,380,estimates,1988
18_23,9.691,380,estimates,1988
15_24,15.981,380,estimates,1988
15_49,50.386,380,estimates,1988
15_59,62.694,380,estimates,1988
15_64,68.447,380,estimates,1988
20_64,60.594,380,estimates,1988
20_69,65.079,380,estimates,1988
25_49,34.406,380,estimates,1988
25_64,52.466,380,estimates,1988
25_69,56.951,380,estimates,1988
15plus,82.545,380,estimates,1988
16plus,81.02,380,estimates,1988
17plus,79.463,380,estimates,1988
18plus,77.888,380,estimates,1988
20plus,74.692,380,estimates,1988
21plus,73.079,380,estimates,1988
25plus,66.564,380,estimates,1988
50plus,32.159,380,estimates,1988
60plus,19.851,380,estimates,1988
65plus,14.098,380,estimates,1988
70plus,9.613,380,estimates,1988
75plus,6.353,380,estimates,1988
80plus,3.034,380,estimates,1988
85plus,1.161,380,estimates,1988
90plus,0.331,380,estimates,1988
total,100,380,estimates,1988
"Region, subregion, country or area *",Italy,380,estimates,1989
0_1,1.999,380,estimates,1989
0_4,4.999,380,estimates,1989
0_14,16.935,380,estimates,1989
0_17,21.497,380,estimates,1989
0_19,24.666,380,estimates,1989
0_24,32.765,380,estimates,1989
3_4,2.011,380,estimates,1989
3_5,3.043,380,estimates,1989
3_6,4.096,380,estimates,1989
4_5,2.048,380,estimates,1989
4_6,3.102,380,estimates,1989
5_14,11.936,380,estimates,1989
5_10,6.629,380,estimates,1989
5_11,7.868,380,estimates,1989
6_9,4.405,380,estimates,1989
6_10,5.597,380,estimates,1989
6_11,6.836,380,estimates,1989
6_12,8.131,380,estimates,1989
7_10,4.543,380,estimates,1989
7_12,7.077,380,estimates,1989
11_16,8.312,380,estimates,1989
11_17,9.87,380,estimates,1989
11_18,11.446,380,estimates,1989
12_14,4.068,380,estimates,1989
12_16,7.073,380,estimates,1989
12_17,8.631,380,estimates,1989
12_18,10.207,380,estimates,1989
13_17,7.336,380,estimates,1989
13_18,8.912,380,estimates,1989
13_19,10.505,380,estimates,1989
15_17,4.563,380,estimates,1989
18_23,9.637,380,estimates,1989
15_24,15.83,380,estimates,1989
15_49,50.505,380,estimates,1989
15_59,62.872,380,estimates,1989
15_64,68.572,380,estimates,1989
20_64,60.84,380,estimates,1989
20_69,65.732,380,estimates,1989
25_49,34.676,380,estimates,1989
25_64,52.742,380,estimates,1989
25_69,57.634,380,estimates,1989
15plus,83.065,380,estimates,1989
16plus,81.588,380,estimates,1989
17plus,80.061,380,estimates,1989
18plus,78.503,380,estimates,1989
20plus,75.334,380,estimates,1989
21plus,73.729,380,estimates,1989
25plus,67.235,380,estimates,1989
50plus,32.56,380,estimates,1989
60plus,20.193,380,estimates,1989
65plus,14.494,380,estimates,1989
70plus,9.602,380,estimates,1989
75plus,6.536,380,estimates,1989
80plus,3.162,380,estimates,1989
85plus,1.2,380,estimates,1989
90plus,0.336,380,estimates,1989
total,100,380,estimates,1989
"Region, subregion, country or area *",Italy,380,estimates,1990
0_1,1.98,380,estimates,1990
0_4,4.94,380,estimates,1990
0_14,16.468,380,estimates,1990
0_17,20.893,380,estimates,1990
0_19,24.03,380,estimates,1990
0_24,32.092,380,estimates,1990
3_4,1.979,380,estimates,1990
3_5,2.988,380,estimates,1990
3_6,4.017,380,estimates,1990
4_5,2.003,380,estimates,1990
4_6,3.032,380,estimates,1990
5_14,11.527,380,estimates,1990
5_10,6.448,380,estimates,1990
5_11,7.64,380,estimates,1990
6_9,4.285,380,estimates,1990
6_10,5.439,380,estimates,1990
6_11,6.631,380,estimates,1990
6_12,7.868,380,estimates,1990
7_10,4.41,380,estimates,1990
7_12,6.839,380,estimates,1990
11_16,7.976,380,estimates,1990
11_17,9.504,380,estimates,1990
11_18,11.064,380,estimates,1990
12_14,3.888,380,estimates,1990
12_16,6.784,380,estimates,1990
12_17,8.312,380,estimates,1990
12_18,9.872,380,estimates,1990
13_17,7.075,380,estimates,1990
13_18,8.635,380,estimates,1990
13_19,10.212,380,estimates,1990
15_17,4.425,380,estimates,1990
18_23,9.571,380,estimates,1990
15_24,15.624,380,estimates,1990
15_49,50.618,380,estimates,1990
15_59,63.001,380,estimates,1990
15_64,68.677,380,estimates,1990
20_64,61.115,380,estimates,1990
20_69,66.28,380,estimates,1990
25_49,34.994,380,estimates,1990
25_64,53.053,380,estimates,1990
25_69,58.218,380,estimates,1990
15plus,83.532,380,estimates,1990
16plus,82.115,380,estimates,1990
17plus,80.636,380,estimates,1990
18plus,79.107,380,estimates,1990
20plus,75.97,380,estimates,1990
21plus,74.377,380,estimates,1990
25plus,67.908,380,estimates,1990
50plus,32.914,380,estimates,1990
60plus,20.531,380,estimates,1990
65plus,14.855,380,estimates,1990
70plus,9.69,380,estimates,1990
75plus,6.614,380,estimates,1990
80plus,3.29,380,estimates,1990
85plus,1.227,380,estimates,1990
90plus,0.323,380,estimates,1990
total,100,380,estimates,1990
"Region, subregion, country or area *",Italy,380,estimates,1991
0_1,1.974,380,estimates,1991
0_4,4.924,380,estimates,1991
0_14,16.095,380,estimates,1991
0_17,20.346,380,estimates,1991
0_19,23.431,380,estimates,1991
0_24,31.434,380,estimates,1991
3_4,1.967,380,estimates,1991
3_5,2.963,380,estimates,1991
3_6,3.973,380,estimates,1991
4_5,1.981,380,estimates,1991
4_6,2.991,380,estimates,1991
5_14,11.171,380,estimates,1991
5_10,6.291,380,estimates,1991
5_11,7.447,380,estimates,1991
6_9,4.177,380,estimates,1991
6_10,5.296,380,estimates,1991
6_11,6.451,380,estimates,1991
6_12,7.644,380,estimates,1991
7_10,4.286,380,estimates,1991
7_12,6.634,380,estimates,1991
11_16,7.653,380,estimates,1991
11_17,9.131,380,estimates,1991
11_18,10.658,380,estimates,1991
12_14,3.725,380,estimates,1991
12_16,6.498,380,estimates,1991
12_17,7.976,380,estimates,1991
12_18,9.503,380,estimates,1991
13_17,6.783,380,estimates,1991
13_18,8.31,380,estimates,1991
13_19,9.869,380,estimates,1991
15_17,4.251,380,estimates,1991
18_23,9.468,380,estimates,1991
15_24,15.34,380,estimates,1991
15_49,50.671,380,estimates,1991
15_59,63.022,380,estimates,1991
15_64,68.674,380,estimates,1991
20_64,61.338,380,estimates,1991
20_69,66.643,380,estimates,1991
25_49,35.331,380,estimates,1991
25_64,53.334,380,estimates,1991
25_69,58.64,380,estimates,1991
15plus,83.905,380,estimates,1991
16plus,82.549,380,estimates,1991
17plus,81.132,380,estimates,1991
18plus,79.654,380,estimates,1991
20plus,76.569,380,estimates,1991
21plus,74.993,380,estimates,1991
25plus,68.566,380,estimates,1991
50plus,33.235,380,estimates,1991
60plus,20.883,380,estimates,1991
65plus,15.231,380,estimates,1991
70plus,9.926,380,estimates,1991
75plus,6.686,380,estimates,1991
80plus,3.519,380,estimates,1991
85plus,1.343,380,estimates,1991
90plus,0.367,380,estimates,1991
total,100,380,estimates,1991
"Region, subregion, country or area *",Italy,380,estimates,1992
0_1,1.946,380,estimates,1992
0_4,4.891,380,estimates,1992
0_14,15.763,380,estimates,1992
0_17,19.831,380,estimates,1992
0_19,22.835,380,estimates,1992
0_24,30.769,380,estimates,1992
3_4,1.962,380,estimates,1992
3_5,2.949,380,estimates,1992
3_6,3.946,380,estimates,1992
4_5,1.968,380,estimates,1992
4_6,2.966,380,estimates,1992
5_14,10.872,380,estimates,1992
5_10,6.164,380,estimates,1992
5_11,7.283,380,estimates,1992
6_9,4.093,380,estimates,1992
6_10,5.177,380,estimates,1992
6_11,6.296,380,estimates,1992
6_12,7.453,380,estimates,1992
7_10,4.18,380,estimates,1992
7_12,6.455,380,estimates,1992
11_16,7.36,380,estimates,1992
11_17,8.776,380,estimates,1992
11_18,10.254,380,estimates,1992
12_14,3.589,380,estimates,1992
12_16,6.24,380,estimates,1992
12_17,7.657,380,estimates,1992
12_18,9.134,380,estimates,1992
13_17,6.501,380,estimates,1992
13_18,7.978,380,estimates,1992
13_19,9.504,380,estimates,1992
15_17,4.068,380,estimates,1992
18_23,9.327,380,estimates,1992
15_24,15.006,380,estimates,1992
15_49,50.724,380,estimates,1992
15_59,63.015,380,estimates,1992
15_64,68.654,380,estimates,1992
20_64,61.582,380,estimates,1992
20_69,66.926,380,estimates,1992
25_49,35.718,380,estimates,1992
25_64,53.647,380,estimates,1992
25_69,58.991,380,estimates,1992
15plus,84.237,380,estimates,1992
16plus,82.942,380,estimates,1992
17plus,81.586,380,estimates,1992
18plus,80.169,380,estimates,1992
20plus,77.165,380,estimates,1992
21plus,75.609,380,estimates,1992
25plus,69.231,380,estimates,1992
50plus,33.513,380,estimates,1992
60plus,21.222,380,estimates,1992
65plus,15.583,380,estimates,1992
70plus,10.239,380,estimates,1992
75plus,6.664,380,estimates,1992
80plus,3.751,380,estimates,1992
85plus,1.44,380,estimates,1992
90plus,0.403,380,estimates,1992
total,100,380,estimates,1992
"Region, subregion, country or area *",Italy,380,estimates,1993
0_1,1.93,380,estimates,1993
0_4,4.851,380,estimates,1993
0_14,15.475,380,estimates,1993
0_17,19.367,380,estimates,1993
0_19,22.26,380,estimates,1993
0_24,30.106,380,estimates,1993
3_4,1.957,380,estimates,1993
3_5,2.938,380,estimates,1993
3_6,3.926,380,estimates,1993
4_5,1.96,380,estimates,1993
4_6,2.948,380,estimates,1993
5_14,10.624,380,estimates,1993
5_10,6.067,380,estimates,1993
5_11,7.151,380,estimates,1993
6_9,4.031,380,estimates,1993
6_10,5.085,380,estimates,1993
6_11,6.17,380,estimates,1993
6_12,7.29,380,estimates,1993
7_10,4.097,380,estimates,1993
7_12,6.302,380,estimates,1993
11_16,7.092,380,estimates,1993
11_17,8.449,380,estimates,1993
11_18,9.866,380,estimates,1993
12_14,3.473,380,estimates,1993
12_16,6.008,380,estimates,1993
12_17,7.365,380,estimates,1993
12_18,8.782,380,estimates,1993
13_17,6.245,380,estimates,1993
13_18,7.661,380,estimates,1993
13_19,9.138,380,estimates,1993
15_17,3.892,380,estimates,1993
18_23,9.138,380,estimates,1993
15_24,14.631,380,estimates,1993
15_49,50.748,380,estimates,1993
15_59,62.966,380,estimates,1993
15_64,68.609,380,estimates,1993
20_64,61.823,380,estimates,1993
20_69,67.142,380,estimates,1993
25_49,36.117,380,estimates,1993
25_64,53.978,380,estimates,1993
25_69,59.297,380,estimates,1993
15plus,84.525,380,estimates,1993
16plus,83.285,380,estimates,1993
17plus,81.99,380,estimates,1993
18plus,80.633,380,estimates,1993
20plus,77.74,380,estimates,1993
21plus,76.214,380,estimates,1993
25plus,69.894,380,estimates,1993
50plus,33.777,380,estimates,1993
60plus,21.559,380,estimates,1993
65plus,15.917,380,estimates,1993
70plus,10.597,380,estimates,1993
75plus,6.608,380,estimates,1993
80plus,3.952,380,estimates,1993
85plus,1.52,380,estimates,1993
90plus,0.431,380,estimates,1993
total,100,380,estimates,1993
"Region, subregion, country or area *",Italy,380,estimates,1994
0_1,1.912,380,estimates,1994
0_4,4.808,380,estimates,1994
0_14,15.222,380,estimates,1994
0_17,18.955,380,estimates,1994
0_19,21.729,380,estimates,1994
0_24,29.446,380,estimates,1994
3_4,1.936,380,estimates,1994
3_5,2.912,380,estimates,1994
3_6,3.894,380,estimates,1994
4_5,1.949,380,estimates,1994
4_6,2.931,380,estimates,1994
5_14,10.414,380,estimates,1994
5_10,5.995,380,estimates,1994
5_11,7.049,380,estimates,1994
6_9,3.987,380,estimates,1994
6_10,5.018,380,estimates,1994
6_11,6.073,380,estimates,1994
6_12,7.158,380,estimates,1994
7_10,4.037,380,estimates,1994
7_12,6.176,380,estimates,1994
11_16,6.856,380,estimates,1994
11_17,8.152,380,estimates,1994
11_18,9.51,380,estimates,1994
12_14,3.365,380,estimates,1994
12_16,5.802,380,estimates,1994
12_17,7.098,380,estimates,1994
12_18,8.455,380,estimates,1994
13_17,6.013,380,estimates,1994
13_18,7.371,380,estimates,1994
13_19,8.787,380,estimates,1994
15_17,3.733,380,estimates,1994
18_23,8.902,380,estimates,1994
15_24,14.224,380,estimates,1994
15_49,50.7,380,estimates,1994
15_59,62.871,380,estimates,1994
15_64,68.538,380,estimates,1994
20_64,62.03,380,estimates,1994
20_69,67.32,380,estimates,1994
25_49,36.476,380,estimates,1994
25_64,54.313,380,estimates,1994
25_69,59.603,380,estimates,1994
15plus,84.778,380,estimates,1994
16plus,83.582,380,estimates,1994
17plus,82.341,380,estimates,1994
18plus,81.045,380,estimates,1994
20plus,78.271,380,estimates,1994
21plus,76.795,380,estimates,1994
25plus,70.554,380,estimates,1994
50plus,34.078,380,estimates,1994
60plus,21.907,380,estimates,1994
65plus,16.241,380,estimates,1994
70plus,10.951,380,estimates,1994
75plus,6.595,380,estimates,1994
80plus,4.079,380,estimates,1994
85plus,1.59,380,estimates,1994
90plus,0.442,380,estimates,1994
total,100,380,estimates,1994
"Region, subregion, country or area *",Italy,380,estimates,1995
0_1,1.892,380,estimates,1995
0_4,4.768,380,estimates,1995
0_14,14.997,380,estimates,1995
0_17,18.596,380,estimates,1995
0_19,21.251,380,estimates,1995
0_24,28.793,380,estimates,1995
3_4,1.922,380,estimates,1995
3_5,2.89,380,estimates,1995
3_6,3.864,380,estimates,1995
4_5,1.931,380,estimates,1995
4_6,2.905,380,estimates,1995
5_14,10.229,380,estimates,1995
5_10,5.934,380,estimates,1995
5_11,6.967,380,estimates,1995
6_9,3.949,380,estimates,1995
6_10,4.966,380,estimates,1995
6_11,5.998,380,estimates,1995
6_12,7.053,380,estimates,1995
7_10,3.992,380,estimates,1995
7_12,6.079,380,estimates,1995
11_16,6.652,380,estimates,1995
11_17,7.894,380,estimates,1995
11_18,9.191,380,estimates,1995
12_14,3.262,380,estimates,1995
12_16,5.619,380,estimates,1995
12_17,6.861,380,estimates,1995
12_18,8.159,380,estimates,1995
13_17,5.807,380,estimates,1995
13_18,7.104,380,estimates,1995
13_19,8.462,380,estimates,1995
15_17,3.599,380,estimates,1995
18_23,8.626,380,estimates,1995
15_24,13.797,380,estimates,1995
15_49,50.556,380,estimates,1995
15_59,62.728,380,estimates,1995
15_64,68.442,380,estimates,1995
20_64,62.187,380,estimates,1995
20_69,67.475,380,estimates,1995
25_49,36.76,380,estimates,1995
25_64,54.645,380,estimates,1995
25_69,59.933,380,estimates,1995
15plus,85.003,380,estimates,1995
16plus,83.843,380,estimates,1995
17plus,82.646,380,estimates,1995
18plus,81.404,380,estimates,1995
20plus,78.749,380,estimates,1995
21plus,77.332,380,estimates,1995
25plus,71.207,380,estimates,1995
50plus,34.447,380,estimates,1995
60plus,22.275,380,estimates,1995
65plus,16.562,380,estimates,1995
70plus,11.274,380,estimates,1995
75plus,6.668,380,estimates,1995
80plus,4.114,380,estimates,1995
85plus,1.655,380,estimates,1995
90plus,0.437,380,estimates,1995
total,100,380,estimates,1995
"Region, subregion, country or area *",Italy,380,estimates,1996
0_1,1.874,380,estimates,1996
0_4,4.737,380,estimates,1996
0_14,14.819,380,estimates,1996
0_17,18.305,380,estimates,1996
0_19,20.847,380,estimates,1996
0_24,28.173,380,estimates,1996
3_4,1.914,380,estimates,1996
3_5,2.877,380,estimates,1996
3_6,3.846,380,estimates,1996
4_5,1.923,380,estimates,1996
4_6,2.891,380,estimates,1996
5_14,10.083,380,estimates,1996
5_10,5.885,380,estimates,1996
5_11,6.904,380,estimates,1996
6_9,3.918,380,estimates,1996
6_10,4.922,380,estimates,1996
6_11,5.94,380,estimates,1996
6_12,6.975,380,estimates,1996
7_10,3.953,380,estimates,1996
7_12,6.006,380,estimates,1996
11_16,6.484,380,estimates,1996
11_17,7.683,380,estimates,1996
11_18,8.926,380,estimates,1996
12_14,3.179,380,estimates,1996
12_16,5.465,380,estimates,1996
12_17,6.664,380,estimates,1996
12_18,7.908,380,estimates,1996
13_17,5.63,380,estimates,1996
13_18,6.873,380,estimates,1996
13_19,8.172,380,estimates,1996
15_17,3.485,380,estimates,1996
18_23,8.315,380,estimates,1996
15_24,13.354,380,estimates,1996
15_49,50.321,380,estimates,1996
15_59,62.52,380,estimates,1996
15_64,68.294,380,estimates,1996
20_64,62.266,380,estimates,1996
20_69,67.546,380,estimates,1996
25_49,36.967,380,estimates,1996
25_64,54.94,380,estimates,1996
25_69,60.22,380,estimates,1996
15plus,85.181,380,estimates,1996
16plus,84.056,380,estimates,1996
17plus,82.894,380,estimates,1996
18plus,81.695,380,estimates,1996
20plus,79.153,380,estimates,1996
21plus,77.795,380,estimates,1996
25plus,71.827,380,estimates,1996
50plus,34.86,380,estimates,1996
60plus,22.66,380,estimates,1996
65plus,16.887,380,estimates,1996
70plus,11.607,380,estimates,1996
75plus,6.873,380,estimates,1996
80plus,4.157,380,estimates,1996
85plus,1.822,380,estimates,1996
90plus,0.502,380,estimates,1996
total,100,380,estimates,1996
"Region, subregion, country or area *",Italy,380,estimates,1997
0_1,1.843,380,estimates,1997
0_4,4.693,380,estimates,1997
0_14,14.66,380,estimates,1997
0_17,18.041,380,estimates,1997
0_19,20.487,380,estimates,1997
0_24,27.56,380,estimates,1997
3_4,1.905,380,estimates,1997
3_5,2.865,380,estimates,1997
3_6,3.829,380,estimates,1997
4_5,1.915,380,estimates,1997
4_6,2.879,380,estimates,1997
5_14,9.967,380,estimates,1997
5_10,5.845,380,estimates,1997
5_11,6.851,380,estimates,1997
6_9,3.892,380,estimates,1997
6_10,4.886,380,estimates,1997
6_11,5.891,380,estimates,1997
6_12,6.912,380,estimates,1997
7_10,3.921,380,estimates,1997
7_12,5.948,380,estimates,1997
11_16,6.338,380,estimates,1997
11_17,7.503,380,estimates,1997
11_18,8.704,380,estimates,1997
12_14,3.116,380,estimates,1997
12_16,5.333,380,estimates,1997
12_17,6.497,380,estimates,1997
12_18,7.698,380,estimates,1997
13_17,5.476,380,estimates,1997
13_18,6.678,380,estimates,1997
13_19,7.923,380,estimates,1997
15_17,3.38,380,estimates,1997
18_23,7.997,380,estimates,1997
15_24,12.9,380,estimates,1997
15_49,50.0,380,estimates,1997
15_59,62.272,380,estimates,1997
15_64,68.142,380,estimates,1997
20_64,62.315,380,estimates,1997
20_69,67.598,380,estimates,1997
25_49,37.1,380,estimates,1997
25_64,55.242,380,estimates,1997
25_69,60.525,380,estimates,1997
15plus,85.34,380,estimates,1997
16plus,84.25,380,estimates,1997
17plus,83.123,380,estimates,1997
18plus,81.959,380,estimates,1997
20plus,79.513,380,estimates,1997
21plus,78.213,380,estimates,1997
25plus,72.44,380,estimates,1997
50plus,35.34,380,estimates,1997
60plus,23.068,380,estimates,1997
65plus,17.197,380,estimates,1997
70plus,11.915,380,estimates,1997
75plus,7.136,380,estimates,1997
80plus,4.12,380,estimates,1997
85plus,1.983,380,estimates,1997
90plus,0.554,380,estimates,1997
total,100,380,estimates,1997
"Region, subregion, country or area *",Italy,380,estimates,1998
0_1,1.82,380,estimates,1998
0_4,4.647,380,estimates,1998
0_14,14.521,380,estimates,1998
0_17,17.804,380,estimates,1998
0_19,20.173,380,estimates,1998
0_24,26.974,380,estimates,1998
3_4,1.896,380,estimates,1998
3_5,2.852,380,estimates,1998
3_6,3.812,380,estimates,1998
4_5,1.907,380,estimates,1998
4_6,2.867,380,estimates,1998
5_14,9.875,380,estimates,1998
5_10,5.811,380,estimates,1998
5_11,6.806,380,estimates,1998
6_9,3.871,380,estimates,1998
6_10,4.856,380,estimates,1998
6_11,5.85,380,estimates,1998
6_12,6.858,380,estimates,1998
7_10,3.896,380,estimates,1998
7_12,5.898,380,estimates,1998
11_16,6.217,380,estimates,1998
