agebroad,percentagetotalpopulation,country,variant,year
15_64,63.541,620,estimates,1954
20_64,54.627,620,estimates,1954
20_69,57.462,620,estimates,1954
25_49,33.366,620,estimates,1954
25_64,45.89,620,estimates,1954
25_69,48.725,620,estimates,1954
15plus,70.962,620,estimates,1954
16plus,69.182,620,estimates,1954
17plus,67.396,620,estimates,1954
18plus,65.609,620,estimates,1954
20plus,62.048,620,estimates,1954
21plus,60.271,620,estimates,1954
25plus,53.311,620,estimates,1954
50plus,19.945,620,estimates,1954
60plus,10.945,620,estimates,1954
65plus,7.421,620,estimates,1954
70plus,4.586,620,estimates,1954
75plus,2.459,620,estimates,1954
80plus,1.15,620,estimates,1954
85plus,0.389,620,estimates,1954
90plus,0.107,620,estimates,1954
total,100,620,estimates,1954
"Region, subregion, country or area *",Portugal,620,estimates,1955
0_1,4.089,620,estimates,1955
0_4,10.344,620,estimates,1955
0_14,29.073,620,estimates,1955
0_17,34.321,620,estimates,1955
0_19,37.818,620,estimates,1955
0_24,46.426,620,estimates,1955
3_4,4.17,620,estimates,1955
3_5,6.226,620,estimates,1955
3_6,8.249,620,estimates,1955
4_5,4.136,620,estimates,1955
4_6,6.159,620,estimates,1955
5_14,18.728,620,estimates,1955
5_10,11.731,620,estimates,1955
5_11,13.513,620,estimates,1955
6_9,7.835,620,estimates,1955
6_10,9.674,620,estimates,1955
6_11,11.457,620,estimates,1955
6_12,13.2,620,estimates,1955
7_10,7.651,620,estimates,1955
7_12,11.177,620,estimates,1955
11_16,10.492,620,estimates,1955
11_17,12.246,620,estimates,1955
11_18,13.997,620,estimates,1955
12_14,5.215,620,estimates,1955
12_16,8.709,620,estimates,1955
12_17,10.463,620,estimates,1955
12_18,12.215,620,estimates,1955
13_17,8.72,620,estimates,1955
13_18,10.472,620,estimates,1955
13_19,12.217,620,estimates,1955
15_17,5.248,620,estimates,1955
18_23,10.415,620,estimates,1955
15_24,17.353,620,estimates,1955
15_49,50.719,620,estimates,1955
15_59,59.877,620,estimates,1955
15_64,63.423,620,estimates,1955
20_64,54.677,620,estimates,1955
20_69,57.542,620,estimates,1955
25_49,33.366,620,estimates,1955
25_64,46.07,620,estimates,1955
25_69,48.935,620,estimates,1955
15plus,70.927,620,estimates,1955
16plus,69.183,620,estimates,1955
17plus,67.433,620,estimates,1955
18plus,65.679,620,estimates,1955
20plus,62.182,620,estimates,1955
21plus,60.441,620,estimates,1955
25plus,53.574,620,estimates,1955
50plus,20.208,620,estimates,1955
60plus,11.05,620,estimates,1955
65plus,7.505,620,estimates,1955
70plus,4.64,620,estimates,1955
75plus,2.467,620,estimates,1955
80plus,1.14,620,estimates,1955
85plus,0.366,620,estimates,1955
90plus,0.089,620,estimates,1955
total,100,620,estimates,1955
"Region, subregion, country or area *",Portugal,620,estimates,1956
0_1,4.054,620,estimates,1956
0_4,10.198,620,estimates,1956
0_14,29.07,620,estimates,1956
0_17,34.224,620,estimates,1956
0_19,37.665,620,estimates,1956
0_24,46.138,620,estimates,1956
3_4,4.108,620,estimates,1956
3_5,6.154,620,estimates,1956
3_6,8.184,620,estimates,1956
4_5,4.102,620,estimates,1956
4_6,6.131,620,estimates,1956
5_14,18.872,620,estimates,1956
5_10,11.854,620,estimates,1956
5_11,13.676,620,estimates,1956
6_9,7.932,620,estimates,1956
6_10,9.807,620,estimates,1956
6_11,11.629,620,estimates,1956
6_12,13.393,620,estimates,1956
7_10,7.778,620,estimates,1956
7_12,11.364,620,estimates,1956
11_16,10.451,620,estimates,1956
11_17,12.172,620,estimates,1956
11_18,13.895,620,estimates,1956
12_14,5.196,620,estimates,1956
12_16,8.629,620,estimates,1956
12_17,10.35,620,estimates,1956
12_18,12.073,620,estimates,1956
13_17,8.586,620,estimates,1956
13_18,10.309,620,estimates,1956
13_19,12.028,620,estimates,1956
15_17,5.154,620,estimates,1956
18_23,10.243,620,estimates,1956
15_24,17.069,620,estimates,1956
15_49,50.445,620,estimates,1956
15_59,59.76,620,estimates,1956
15_64,63.303,620,estimates,1956
20_64,54.707,620,estimates,1956
20_69,57.593,620,estimates,1956
25_49,33.376,620,estimates,1956
25_64,46.234,620,estimates,1956
25_69,49.12,620,estimates,1956
15plus,70.93,620,estimates,1956
16plus,69.215,620,estimates,1956
17plus,67.497,620,estimates,1956
18plus,65.776,620,estimates,1956
20plus,62.335,620,estimates,1956
21plus,60.624,620,estimates,1956
25plus,53.862,620,estimates,1956
50plus,20.485,620,estimates,1956
60plus,11.17,620,estimates,1956
65plus,7.628,620,estimates,1956
70plus,4.742,620,estimates,1956
75plus,2.557,620,estimates,1956
80plus,1.181,620,estimates,1956
85plus,0.401,620,estimates,1956
90plus,0.098,620,estimates,1956
total,100,620,estimates,1956
"Region, subregion, country or area *",Portugal,620,estimates,1957
0_1,4.143,620,estimates,1957
0_4,10.154,620,estimates,1957
0_14,29.152,620,estimates,1957
0_17,34.218,620,estimates,1957
0_19,37.6,620,estimates,1957
0_24,45.933,620,estimates,1957
3_4,4.024,620,estimates,1957
3_5,6.044,620,estimates,1957
3_6,8.056,620,estimates,1957
4_5,4.037,620,estimates,1957
4_6,6.049,620,estimates,1957
5_14,18.997,620,estimates,1957
5_10,11.891,620,estimates,1957
5_11,13.749,620,estimates,1957
6_9,7.958,620,estimates,1957
6_10,9.871,620,estimates,1957
6_11,11.73,620,estimates,1957
6_12,13.533,620,estimates,1957
7_10,7.859,620,estimates,1957
7_12,11.521,620,estimates,1957
11_16,10.482,620,estimates,1957
11_17,12.173,620,estimates,1957
11_18,13.864,620,estimates,1957
12_14,5.248,620,estimates,1957
12_16,8.624,620,estimates,1957
12_17,10.314,620,estimates,1957
12_18,12.005,620,estimates,1957
13_17,8.511,620,estimates,1957
13_18,10.202,620,estimates,1957
13_19,11.893,620,estimates,1957
15_17,5.066,620,estimates,1957
18_23,10.067,620,estimates,1957
15_24,16.781,620,estimates,1957
15_49,50.108,620,estimates,1957
15_59,59.582,620,estimates,1957
15_64,63.112,620,estimates,1957
20_64,54.663,620,estimates,1957
20_69,57.578,620,estimates,1957
25_49,33.327,620,estimates,1957
25_64,46.331,620,estimates,1957
25_69,49.246,620,estimates,1957
15plus,70.848,620,estimates,1957
16plus,69.162,620,estimates,1957
17plus,67.473,620,estimates,1957
18plus,65.782,620,estimates,1957
20plus,62.4,620,estimates,1957
21plus,60.715,620,estimates,1957
25plus,54.067,620,estimates,1957
50plus,20.74,620,estimates,1957
60plus,11.266,620,estimates,1957
65plus,7.737,620,estimates,1957
70plus,4.822,620,estimates,1957
75plus,2.632,620,estimates,1957
80plus,1.209,620,estimates,1957
85plus,0.426,620,estimates,1957
90plus,0.103,620,estimates,1957
total,100,620,estimates,1957
"Region, subregion, country or area *",Portugal,620,estimates,1958
0_1,4.171,620,estimates,1958
0_4,10.159,620,estimates,1958
0_14,29.242,620,estimates,1958
0_17,34.249,620,estimates,1958
0_19,37.574,620,estimates,1958
0_24,45.773,620,estimates,1958
3_4,3.946,620,estimates,1958
3_5,5.929,620,estimates,1958
3_6,7.913,620,estimates,1958
4_5,3.961,620,estimates,1958
4_6,5.944,620,estimates,1958
5_14,19.083,620,estimates,1958
5_10,11.831,620,estimates,1958
5_11,13.732,620,estimates,1958
6_9,7.903,620,estimates,1958
6_10,9.848,620,estimates,1958
6_11,11.749,620,estimates,1958
6_12,13.591,620,estimates,1958
7_10,7.865,620,estimates,1958
7_12,11.608,620,estimates,1958
11_16,10.594,620,estimates,1958
11_17,12.259,620,estimates,1958
11_18,13.922,620,estimates,1958
12_14,5.351,620,estimates,1958
12_16,8.694,620,estimates,1958
12_17,10.358,620,estimates,1958
12_18,12.021,620,estimates,1958
13_17,8.516,620,estimates,1958
13_18,10.179,620,estimates,1958
13_19,11.841,620,estimates,1958
15_17,5.007,620,estimates,1958
18_23,9.904,620,estimates,1958
15_24,16.531,620,estimates,1958
15_49,49.762,620,estimates,1958
15_59,59.399,620,estimates,1958
15_64,62.924,620,estimates,1958
20_64,54.591,620,estimates,1958
20_69,57.539,620,estimates,1958
25_49,33.231,620,estimates,1958
25_64,46.393,620,estimates,1958
25_69,49.341,620,estimates,1958
15plus,70.758,620,estimates,1958
16plus,69.079,620,estimates,1958
17plus,67.416,620,estimates,1958
18plus,65.751,620,estimates,1958
20plus,62.426,620,estimates,1958
21plus,60.767,620,estimates,1958
25plus,54.227,620,estimates,1958
50plus,20.996,620,estimates,1958
60plus,11.36,620,estimates,1958
65plus,7.835,620,estimates,1958
70plus,4.887,620,estimates,1958
75plus,2.686,620,estimates,1958
80plus,1.229,620,estimates,1958
85plus,0.434,620,estimates,1958
90plus,0.105,620,estimates,1958
total,100,620,estimates,1958
"Region, subregion, country or area *",Portugal,620,estimates,1959
0_1,4.207,620,estimates,1959
0_4,10.183,620,estimates,1959
0_14,29.288,620,estimates,1959
0_17,34.292,620,estimates,1959
0_19,37.569,620,estimates,1959
0_24,45.647,620,estimates,1959
3_4,3.946,620,estimates,1959
3_5,5.896,620,estimates,1959
3_6,7.845,620,estimates,1959
4_5,3.9,620,estimates,1959
4_6,5.849,620,estimates,1959
5_14,19.105,620,estimates,1959
5_10,11.689,620,estimates,1959
5_11,13.622,620,estimates,1959
6_9,7.791,620,estimates,1959
6_10,9.74,620,estimates,1959
6_11,11.673,620,estimates,1959
6_12,13.561,620,estimates,1959
7_10,7.791,620,estimates,1959
7_12,11.612,620,estimates,1959
11_16,10.779,620,estimates,1959
11_17,12.42,620,estimates,1959
11_18,14.06,620,estimates,1959
12_14,5.482,620,estimates,1959
12_16,8.846,620,estimates,1959
12_17,10.487,620,estimates,1959
12_18,12.127,620,estimates,1959
13_17,8.598,620,estimates,1959
13_18,10.238,620,estimates,1959
13_19,11.875,620,estimates,1959
15_17,5.004,620,estimates,1959
18_23,9.762,620,estimates,1959
15_24,16.359,620,estimates,1959
15_49,49.444,620,estimates,1959
15_59,59.242,620,estimates,1959
15_64,62.793,620,estimates,1959
20_64,54.512,620,estimates,1959
20_69,57.489,620,estimates,1959
25_49,33.085,620,estimates,1959
25_64,46.434,620,estimates,1959
25_69,49.411,620,estimates,1959
15plus,70.712,620,estimates,1959
16plus,69.007,620,estimates,1959
17plus,67.348,620,estimates,1959
18plus,65.708,620,estimates,1959
20plus,62.431,620,estimates,1959
21plus,60.797,620,estimates,1959
25plus,54.353,620,estimates,1959
50plus,21.268,620,estimates,1959
60plus,11.47,620,estimates,1959
65plus,7.919,620,estimates,1959
70plus,4.942,620,estimates,1959
75plus,2.717,620,estimates,1959
80plus,1.243,620,estimates,1959
85plus,0.422,620,estimates,1959
90plus,0.1,620,estimates,1959
total,100,620,estimates,1959
"Region, subregion, country or area *",Portugal,620,estimates,1960
0_1,4.257,620,estimates,1960
0_4,10.223,620,estimates,1960
0_14,29.283,620,estimates,1960
0_17,34.358,620,estimates,1960
0_19,37.592,620,estimates,1960
0_24,45.563,620,estimates,1960
3_4,3.937,620,estimates,1960
3_5,5.87,620,estimates,1960
3_6,7.792,620,estimates,1960
4_5,3.886,620,estimates,1960
4_6,5.807,620,estimates,1960
5_14,19.06,620,estimates,1960
5_10,11.519,620,estimates,1960
5_11,13.45,620,estimates,1960
6_9,7.667,620,estimates,1960
6_10,9.586,620,estimates,1960
6_11,11.517,620,estimates,1960
6_12,13.439,620,estimates,1960
7_10,7.665,620,estimates,1960
7_12,11.517,620,estimates,1960
11_16,10.977,620,estimates,1960
11_17,12.615,620,estimates,1960
11_18,14.234,620,estimates,1960
12_14,5.609,620,estimates,1960
12_16,9.045,620,estimates,1960
12_17,10.684,620,estimates,1960
12_18,12.303,620,estimates,1960
13_17,8.763,620,estimates,1960
13_18,10.381,620,estimates,1960
13_19,11.998,620,estimates,1960
15_17,5.075,620,estimates,1960
18_23,9.635,620,estimates,1960
15_24,16.28,620,estimates,1960
15_49,49.164,620,estimates,1960
15_59,59.112,620,estimates,1960
15_64,62.729,620,estimates,1960
20_64,54.419,620,estimates,1960
20_69,57.42,620,estimates,1960
25_49,32.884,620,estimates,1960
25_64,46.449,620,estimates,1960
25_69,49.449,620,estimates,1960
15plus,70.717,620,estimates,1960
16plus,68.967,620,estimates,1960
17plus,67.281,620,estimates,1960
18plus,65.642,620,estimates,1960
20plus,62.408,620,estimates,1960
21plus,60.797,620,estimates,1960
25plus,54.437,620,estimates,1960
50plus,21.553,620,estimates,1960
60plus,11.605,620,estimates,1960
65plus,7.988,620,estimates,1960
70plus,4.988,620,estimates,1960
75plus,2.728,620,estimates,1960
80plus,1.245,620,estimates,1960
85plus,0.396,620,estimates,1960
90plus,0.084,620,estimates,1960
total,100,620,estimates,1960
"Region, subregion, country or area *",Portugal,620,estimates,1961
0_1,4.342,620,estimates,1961
0_4,10.359,620,estimates,1961
0_14,29.209,620,estimates,1961
0_17,34.306,620,estimates,1961
0_19,37.468,620,estimates,1961
0_24,45.281,620,estimates,1961
3_4,3.962,620,estimates,1961
3_5,5.892,620,estimates,1961
3_6,7.802,620,estimates,1961
4_5,3.891,620,estimates,1961
4_6,5.801,620,estimates,1961
5_14,18.849,620,estimates,1961
5_10,11.389,620,estimates,1961
5_11,13.268,620,estimates,1961
6_9,7.58,620,estimates,1961
6_10,9.459,620,estimates,1961
6_11,11.338,620,estimates,1961
6_12,13.222,620,estimates,1961
7_10,7.549,620,estimates,1961
7_12,11.312,620,estimates,1961
11_16,10.92,620,estimates,1961
11_17,12.557,620,estimates,1961
11_18,14.147,620,estimates,1961
12_14,5.581,620,estimates,1961
12_16,9.041,620,estimates,1961
12_17,10.678,620,estimates,1961
12_18,12.268,620,estimates,1961
13_17,8.793,620,estimates,1961
13_18,10.384,620,estimates,1961
13_19,11.955,620,estimates,1961
15_17,5.097,620,estimates,1961
18_23,9.425,620,estimates,1961
15_24,16.072,620,estimates,1961
15_49,48.881,620,estimates,1961
15_59,58.969,620,estimates,1961
15_64,62.674,620,estimates,1961
20_64,54.415,620,estimates,1961
20_69,57.423,620,estimates,1961
25_49,32.809,620,estimates,1961
25_64,46.602,620,estimates,1961
25_69,49.61,620,estimates,1961
15plus,70.791,620,estimates,1961
16plus,69.031,620,estimates,1961
17plus,67.331,620,estimates,1961
18plus,65.694,620,estimates,1961
20plus,62.532,620,estimates,1961
21plus,60.961,620,estimates,1961
25plus,54.719,620,estimates,1961
50plus,21.91,620,estimates,1961
60plus,11.823,620,estimates,1961
65plus,8.117,620,estimates,1961
70plus,5.109,620,estimates,1961
75plus,2.825,620,estimates,1961
80plus,1.306,620,estimates,1961
85plus,0.44,620,estimates,1961
90plus,0.098,620,estimates,1961
total,100,620,estimates,1961
"Region, subregion, country or area *",Portugal,620,estimates,1962
0_1,4.42,620,estimates,1962
0_4,10.502,620,estimates,1962
0_14,29.163,620,estimates,1962
0_17,34.297,620,estimates,1962
0_19,37.427,620,estimates,1962
0_24,45.048,620,estimates,1962
3_4,3.997,620,estimates,1962
3_5,5.934,620,estimates,1962
3_6,7.842,620,estimates,1962
4_5,3.911,620,estimates,1962
4_6,5.819,620,estimates,1962
5_14,18.661,620,estimates,1962
5_10,11.319,620,estimates,1962
5_11,13.163,620,estimates,1962
6_9,7.53,620,estimates,1962
6_10,9.383,620,estimates,1962
6_11,11.227,620,estimates,1962
6_12,13.065,620,estimates,1962
7_10,7.475,620,estimates,1962
7_12,11.157,620,estimates,1962
11_16,10.826,620,estimates,1962
11_17,12.476,620,estimates,1962
11_18,14.063,620,estimates,1962
12_14,5.498,620,estimates,1962
12_16,8.982,620,estimates,1962
12_17,10.632,620,estimates,1962
12_18,12.219,620,estimates,1962
13_17,8.794,620,estimates,1962
13_18,10.381,620,estimates,1962
13_19,11.923,620,estimates,1962
15_17,5.134,620,estimates,1962
18_23,9.229,620,estimates,1962
15_24,15.885,620,estimates,1962
15_49,48.563,620,estimates,1962
15_59,58.78,620,estimates,1962
15_64,62.611,620,estimates,1962
20_64,54.347,620,estimates,1962
20_69,57.358,620,estimates,1962
25_49,32.678,620,estimates,1962
25_64,46.726,620,estimates,1962
25_69,49.736,620,estimates,1962
15plus,70.837,620,estimates,1962
16plus,69.062,620,estimates,1962
17plus,67.352,620,estimates,1962
18plus,65.703,620,estimates,1962
20plus,62.573,620,estimates,1962
21plus,61.049,620,estimates,1962
25plus,54.952,620,estimates,1962
50plus,22.274,620,estimates,1962
60plus,12.057,620,estimates,1962
65plus,8.226,620,estimates,1962
70plus,5.215,620,estimates,1962
75plus,2.903,620,estimates,1962
80plus,1.354,620,estimates,1962
85plus,0.473,620,estimates,1962
90plus,0.109,620,estimates,1962
total,100,620,estimates,1962
"Region, subregion, country or area *",Portugal,620,estimates,1963
0_1,4.485,620,estimates,1963
0_4,10.627,620,estimates,1963
0_14,29.147,620,estimates,1963
0_17,34.302,620,estimates,1963
0_19,37.441,620,estimates,1963
0_24,44.862,620,estimates,1963
3_4,4.035,620,estimates,1963
3_5,5.983,620,estimates,1963
3_6,7.896,620,estimates,1963
4_5,3.938,620,estimates,1963
4_6,5.852,620,estimates,1963
5_14,18.52,620,estimates,1963
5_10,11.297,620,estimates,1963
5_11,13.119,620,estimates,1963
6_9,7.514,620,estimates,1963
6_10,9.349,620,estimates,1963
6_11,11.172,620,estimates,1963
6_12,12.981,620,estimates,1963
7_10,7.436,620,estimates,1963
7_12,11.067,620,estimates,1963
11_16,10.718,620,estimates,1963
11_17,12.378,620,estimates,1963
11_18,13.979,620,estimates,1963
12_14,5.401,620,estimates,1963
12_16,8.896,620,estimates,1963
12_17,10.556,620,estimates,1963
12_18,12.156,620,estimates,1963
13_17,8.747,620,estimates,1963
13_18,10.347,620,estimates,1963
13_19,11.886,620,estimates,1963
15_17,5.155,620,estimates,1963
18_23,9.076,620,estimates,1963
15_24,15.715,620,estimates,1963
15_49,48.224,620,estimates,1963
15_59,58.549,620,estimates,1963
15_64,62.524,620,estimates,1963
20_64,54.23,620,estimates,1963
20_69,57.252,620,estimates,1963
25_49,32.509,620,estimates,1963
25_64,46.809,620,estimates,1963
25_69,49.831,620,estimates,1963
15plus,70.853,620,estimates,1963
16plus,69.081,620,estimates,1963
17plus,67.358,620,estimates,1963
18plus,65.698,620,estimates,1963
20plus,62.559,620,estimates,1963
21plus,61.064,620,estimates,1963
25plus,55.138,620,estimates,1963
50plus,22.629,620,estimates,1963
60plus,12.304,620,estimates,1963
65plus,8.329,620,estimates,1963
70plus,5.307,620,estimates,1963
75plus,2.961,620,estimates,1963
80plus,1.388,620,estimates,1963
85plus,0.488,620,estimates,1963
90plus,0.116,620,estimates,1963
total,100,620,estimates,1963
"Region, subregion, country or area *",Portugal,620,estimates,1964
0_1,4.503,620,estimates,1964
0_4,10.692,620,estimates,1964
