agebroad,percentagetotalpopulation,country,variant,year
3_5,10.263,548,estimates,1953
3_6,13.392,548,estimates,1953
4_5,6.679,548,estimates,1953
4_6,9.809,548,estimates,1953
5_14,27.676,548,estimates,1953
5_10,17.79,548,estimates,1953
5_11,20.396,548,estimates,1953
6_9,11.825,548,estimates,1953
6_10,14.526,548,estimates,1953
6_11,17.131,548,estimates,1953
6_12,19.642,548,estimates,1953
7_10,11.396,548,estimates,1953
7_12,16.513,548,estimates,1953
11_16,14.336,548,estimates,1953
11_17,16.442,548,estimates,1953
11_18,18.47,548,estimates,1953
12_14,7.28,548,estimates,1953
12_16,11.731,548,estimates,1953
12_17,13.836,548,estimates,1953
12_18,15.864,548,estimates,1953
13_17,11.325,548,estimates,1953
13_18,13.353,548,estimates,1953
13_19,15.308,548,estimates,1953
15_17,6.556,548,estimates,1953
18_23,11.122,548,estimates,1953
15_24,19.306,548,estimates,1953
15_49,44.83,548,estimates,1953
15_59,49.472,548,estimates,1953
15_64,51.002,548,estimates,1953
20_64,40.463,548,estimates,1953
20_69,41.579,548,estimates,1953
25_49,25.524,548,estimates,1953
25_64,31.695,548,estimates,1953
25_69,32.812,548,estimates,1953
15plus,53.65,548,estimates,1953
16plus,51.384,548,estimates,1953
17plus,49.199,548,estimates,1953
18plus,47.094,548,estimates,1953
20plus,43.111,548,estimates,1953
21plus,41.228,548,estimates,1953
25plus,34.344,548,estimates,1953
50plus,8.82,548,estimates,1953
60plus,4.178,548,estimates,1953
65plus,2.648,548,estimates,1953
70plus,1.532,548,estimates,1953
75plus,0.73,548,estimates,1953
80plus,0.267,548,estimates,1953
85plus,0.068,548,estimates,1953
90plus,0.015,548,estimates,1953
total,100,548,estimates,1953
0_1,8.022,548,estimates,1954
0_4,18.644,548,estimates,1954
0_14,46.312,548,estimates,1954
0_17,52.888,548,estimates,1954
0_19,56.882,548,estimates,1954
0_24,65.661,548,estimates,1954
3_4,6.921,548,estimates,1954
3_5,10.171,548,estimates,1954
3_6,13.287,548,estimates,1954
4_5,6.649,548,estimates,1954
4_6,9.766,548,estimates,1954
5_14,27.667,548,estimates,1954
5_10,17.742,548,estimates,1954
5_11,20.358,548,estimates,1954
6_9,11.791,548,estimates,1954
6_10,14.493,548,estimates,1954
6_11,17.109,548,estimates,1954
6_12,19.634,548,estimates,1954
7_10,11.376,548,estimates,1954
7_12,16.518,548,estimates,1954
11_16,14.388,548,estimates,1954
11_17,16.501,548,estimates,1954
11_18,18.536,548,estimates,1954
12_14,7.309,548,estimates,1954
12_16,11.772,548,estimates,1954
12_17,13.885,548,estimates,1954
12_18,15.92,548,estimates,1954
13_17,11.359,548,estimates,1954
13_18,13.394,548,estimates,1954
13_19,15.353,548,estimates,1954
15_17,6.576,548,estimates,1954
18_23,11.144,548,estimates,1954
15_24,19.349,548,estimates,1954
15_49,44.907,548,estimates,1954
15_59,49.544,548,estimates,1954
15_64,51.078,548,estimates,1954
20_64,40.508,548,estimates,1954
20_69,41.605,548,estimates,1954
25_49,25.558,548,estimates,1954
25_64,31.729,548,estimates,1954
25_69,32.826,548,estimates,1954
15plus,53.688,548,estimates,1954
16plus,51.418,548,estimates,1954
17plus,49.226,548,estimates,1954
18plus,47.112,548,estimates,1954
20plus,43.118,548,estimates,1954
21plus,41.23,548,estimates,1954
25plus,34.339,548,estimates,1954
50plus,8.781,548,estimates,1954
60plus,4.144,548,estimates,1954
65plus,2.61,548,estimates,1954
70plus,1.513,548,estimates,1954
75plus,0.72,548,estimates,1954
80plus,0.264,548,estimates,1954
85plus,0.062,548,estimates,1954
90plus,0.011,548,estimates,1954
total,100,548,estimates,1954
0_1,8.062,548,estimates,1955
0_4,18.677,548,estimates,1955
0_14,46.264,548,estimates,1955
0_17,52.862,548,estimates,1955
0_19,56.875,548,estimates,1955
0_24,65.673,548,estimates,1955
3_4,6.9,548,estimates,1955
3_5,10.123,548,estimates,1955
3_6,13.216,548,estimates,1955
4_5,6.591,548,estimates,1955
4_6,9.684,548,estimates,1955
5_14,27.587,548,estimates,1955
5_10,17.626,548,estimates,1955
5_11,20.239,548,estimates,1955
6_9,11.714,548,estimates,1955
6_10,14.404,548,estimates,1955
6_11,17.016,548,estimates,1955
6_12,19.552,548,estimates,1955
7_10,11.31,548,estimates,1955
7_12,16.459,548,estimates,1955
11_16,14.438,548,estimates,1955
11_17,16.559,548,estimates,1955
11_18,18.604,548,estimates,1955
12_14,7.348,548,estimates,1955
12_16,11.825,548,estimates,1955
12_17,13.947,548,estimates,1955
12_18,15.991,548,estimates,1955
13_17,11.41,548,estimates,1955
13_18,13.455,548,estimates,1955
13_19,15.423,548,estimates,1955
15_17,6.598,548,estimates,1955
18_23,11.179,548,estimates,1955
15_24,19.409,548,estimates,1955
15_49,44.999,548,estimates,1955
15_59,49.632,548,estimates,1955
15_64,51.167,548,estimates,1955
20_64,40.556,548,estimates,1955
20_69,41.638,548,estimates,1955
25_49,25.59,548,estimates,1955
25_64,31.758,548,estimates,1955
25_69,32.84,548,estimates,1955
15plus,53.736,548,estimates,1955
16plus,51.458,548,estimates,1955
17plus,49.259,548,estimates,1955
18plus,47.138,548,estimates,1955
20plus,43.125,548,estimates,1955
21plus,41.23,548,estimates,1955
25plus,34.327,548,estimates,1955
50plus,8.738,548,estimates,1955
60plus,4.104,548,estimates,1955
65plus,2.569,548,estimates,1955
70plus,1.488,548,estimates,1955
75plus,0.708,548,estimates,1955
80plus,0.253,548,estimates,1955
85plus,0.056,548,estimates,1955
90plus,0.009,548,estimates,1955
total,100,548,estimates,1955
0_1,8.088,548,estimates,1956
0_4,18.754,548,estimates,1956
0_14,46.35,548,estimates,1956
0_17,52.946,548,estimates,1956
0_19,56.959,548,estimates,1956
0_24,65.753,548,estimates,1956
3_4,6.932,548,estimates,1956
3_5,10.167,548,estimates,1956
3_6,13.27,548,estimates,1956
4_5,6.619,548,estimates,1956
4_6,9.722,548,estimates,1956
5_14,27.597,548,estimates,1956
5_10,17.658,548,estimates,1956
5_11,20.258,548,estimates,1956
6_9,11.739,548,estimates,1956
6_10,14.422,548,estimates,1956
6_11,17.023,548,estimates,1956
6_12,19.547,548,estimates,1956
7_10,11.32,548,estimates,1956
7_12,16.445,548,estimates,1956
11_16,14.415,548,estimates,1956
11_17,16.535,548,estimates,1956
11_18,18.579,548,estimates,1956
12_14,7.338,548,estimates,1956
12_16,11.815,548,estimates,1956
12_17,13.934,548,estimates,1956
12_18,15.978,548,estimates,1956
13_17,11.41,548,estimates,1956
13_18,13.454,548,estimates,1956
13_19,15.423,548,estimates,1956
15_17,6.596,548,estimates,1956
18_23,11.178,548,estimates,1956
15_24,19.402,548,estimates,1956
15_49,44.957,548,estimates,1956
15_59,49.571,548,estimates,1956
15_64,51.097,548,estimates,1956
20_64,40.488,548,estimates,1956
20_69,41.559,548,estimates,1956
25_49,25.555,548,estimates,1956
25_64,31.695,548,estimates,1956
25_69,32.766,548,estimates,1956
15plus,53.65,548,estimates,1956
16plus,51.371,548,estimates,1956
17plus,49.174,548,estimates,1956
18plus,47.054,548,estimates,1956
20plus,43.041,548,estimates,1956
21plus,41.146,548,estimates,1956
25plus,34.247,548,estimates,1956
50plus,8.693,548,estimates,1956
60plus,4.078,548,estimates,1956
65plus,2.553,548,estimates,1956
70plus,1.481,548,estimates,1956
75plus,0.723,548,estimates,1956
80plus,0.27,548,estimates,1956
85plus,0.065,548,estimates,1956
90plus,0.011,548,estimates,1956
total,100,548,estimates,1956
0_1,8.069,548,estimates,1957
0_4,18.766,548,estimates,1957
0_14,46.373,548,estimates,1957
0_17,52.978,548,estimates,1957
0_19,56.994,548,estimates,1957
0_24,65.794,548,estimates,1957
3_4,6.952,548,estimates,1957
3_5,10.195,548,estimates,1957
3_6,13.302,548,estimates,1957
4_5,6.636,548,estimates,1957
4_6,9.743,548,estimates,1957
5_14,27.608,548,estimates,1957
5_10,17.687,548,estimates,1957
5_11,20.285,548,estimates,1957
6_9,11.757,548,estimates,1957
6_10,14.444,548,estimates,1957
6_11,17.042,548,estimates,1957
6_12,19.557,548,estimates,1957
7_10,11.337,548,estimates,1957
7_12,16.449,548,estimates,1957
11_16,14.405,548,estimates,1957
11_17,16.525,548,estimates,1957
11_18,18.57,548,estimates,1957
12_14,7.323,548,estimates,1957
12_16,11.807,548,estimates,1957
12_17,13.927,548,estimates,1957
12_18,15.972,548,estimates,1957
13_17,11.412,548,estimates,1957
13_18,13.457,548,estimates,1957
13_19,15.428,548,estimates,1957
15_17,6.605,548,estimates,1957
18_23,11.189,548,estimates,1957
15_24,19.421,548,estimates,1957
15_49,44.964,548,estimates,1957
15_59,49.572,548,estimates,1957
15_64,51.088,548,estimates,1957
20_64,40.467,548,estimates,1957
20_69,41.535,548,estimates,1957
25_49,25.542,548,estimates,1957
25_64,31.666,548,estimates,1957
25_69,32.734,548,estimates,1957
15plus,53.627,548,estimates,1957
16plus,51.343,548,estimates,1957
17plus,49.142,548,estimates,1957
18plus,47.022,548,estimates,1957
20plus,43.006,548,estimates,1957
21plus,41.109,548,estimates,1957
25plus,34.206,548,estimates,1957
50plus,8.663,548,estimates,1957
60plus,4.055,548,estimates,1957
65plus,2.539,548,estimates,1957
70plus,1.471,548,estimates,1957
75plus,0.733,548,estimates,1957
80plus,0.28,548,estimates,1957
85plus,0.072,548,estimates,1957
90plus,0.01,548,estimates,1957
total,100,548,estimates,1957
0_1,8.064,548,estimates,1958
0_4,18.725,548,estimates,1958
0_14,46.341,548,estimates,1958
0_17,52.962,548,estimates,1958
0_19,56.984,548,estimates,1958
0_24,65.804,548,estimates,1958
3_4,6.955,548,estimates,1958
3_5,10.2,548,estimates,1958
3_6,13.309,548,estimates,1958
4_5,6.639,548,estimates,1958
4_6,9.748,548,estimates,1958
5_14,27.616,548,estimates,1958
5_10,17.7,548,estimates,1958
5_11,20.302,548,estimates,1958
6_9,11.763,548,estimates,1958
6_10,14.456,548,estimates,1958
6_11,17.058,548,estimates,1958
6_12,19.574,548,estimates,1958
7_10,11.347,548,estimates,1958
7_12,16.465,548,estimates,1958
11_16,14.411,548,estimates,1958
11_17,16.536,548,estimates,1958
11_18,18.585,548,estimates,1958
12_14,7.314,548,estimates,1958
12_16,11.808,548,estimates,1958
12_17,13.934,548,estimates,1958
12_18,15.983,548,estimates,1958
13_17,11.418,548,estimates,1958
13_18,13.467,548,estimates,1958
13_19,15.441,548,estimates,1958
15_17,6.62,548,estimates,1958
18_23,11.212,548,estimates,1958
15_24,19.462,548,estimates,1958
15_49,45.023,548,estimates,1958
15_59,49.629,548,estimates,1958
15_64,51.141,548,estimates,1958
20_64,40.498,548,estimates,1958
20_69,41.568,548,estimates,1958
25_49,25.561,548,estimates,1958
25_64,31.679,548,estimates,1958
25_69,32.749,548,estimates,1958
15plus,53.659,548,estimates,1958
16plus,51.371,548,estimates,1958
17plus,49.164,548,estimates,1958
18plus,47.038,548,estimates,1958
20plus,43.016,548,estimates,1958
21plus,41.115,548,estimates,1958
25plus,34.196,548,estimates,1958
50plus,8.636,548,estimates,1958
60plus,4.029,548,estimates,1958
65plus,2.517,548,estimates,1958
70plus,1.447,548,estimates,1958
75plus,0.729,548,estimates,1958
80plus,0.278,548,estimates,1958
85plus,0.073,548,estimates,1958
90plus,0.012,548,estimates,1958
total,100,548,estimates,1958
0_1,8.061,548,estimates,1959
0_4,18.677,548,estimates,1959
0_14,46.273,548,estimates,1959
0_17,52.906,548,estimates,1959
0_19,56.941,548,estimates,1959
0_24,65.785,548,estimates,1959
3_4,6.908,548,estimates,1959
3_5,10.147,548,estimates,1959
3_6,13.25,548,estimates,1959
4_5,6.625,548,estimates,1959
4_6,9.729,548,estimates,1959
5_14,27.597,548,estimates,1959
5_10,17.672,548,estimates,1959
5_11,20.279,548,estimates,1959
6_9,11.742,548,estimates,1959
6_10,14.433,548,estimates,1959
6_11,17.04,548,estimates,1959
6_12,19.562,548,estimates,1959
7_10,11.33,548,estimates,1959
7_12,16.458,548,estimates,1959
11_16,14.424,548,estimates,1959
11_17,16.558,548,estimates,1959
11_18,18.613,548,estimates,1959
12_14,7.318,548,estimates,1959
12_16,11.817,548,estimates,1959
12_17,13.951,548,estimates,1959
12_18,16.006,548,estimates,1959
13_17,11.43,548,estimates,1959
13_18,13.485,548,estimates,1959
13_19,15.464,548,estimates,1959
15_17,6.633,548,estimates,1959
18_23,11.242,548,estimates,1959
15_24,19.512,548,estimates,1959
15_49,45.108,548,estimates,1959
15_59,49.723,548,estimates,1959
15_64,51.233,548,estimates,1959
20_64,40.565,548,estimates,1959
20_69,41.637,548,estimates,1959
25_49,25.596,548,estimates,1959
25_64,31.722,548,estimates,1959
25_69,32.793,548,estimates,1959
15plus,53.727,548,estimates,1959
16plus,51.44,548,estimates,1959
17plus,49.228,548,estimates,1959
18plus,47.094,548,estimates,1959
20plus,43.059,548,estimates,1959
21plus,41.153,548,estimates,1959
25plus,34.215,548,estimates,1959
50plus,8.619,548,estimates,1959
60plus,4.004,548,estimates,1959
65plus,2.494,548,estimates,1959
70plus,1.422,548,estimates,1959
75plus,0.717,548,estimates,1959
80plus,0.273,548,estimates,1959
85plus,0.073,548,estimates,1959
90plus,0.01,548,estimates,1959
total,100,548,estimates,1959
0_1,8.06,548,estimates,1960
0_4,18.672,548,estimates,1960
0_14,46.192,548,estimates,1960
0_17,52.833,548,estimates,1960
0_19,56.885,548,estimates,1960
0_24,65.756,548,estimates,1960
3_4,6.898,548,estimates,1960
3_5,10.118,548,estimates,1960
3_6,13.206,548,estimates,1960
4_5,6.587,548,estimates,1960
4_6,9.675,548,estimates,1960
5_14,27.52,548,estimates,1960
5_10,17.587,548,estimates,1960
5_11,20.189,548,estimates,1960
6_9,11.688,548,estimates,1960
6_10,14.368,548,estimates,1960
6_11,16.969,548,estimates,1960
6_12,19.493,548,estimates,1960
7_10,11.28,548,estimates,1960
7_12,16.405,548,estimates,1960
11_16,14.432,548,estimates,1960
11_17,16.573,548,estimates,1960
11_18,18.638,548,estimates,1960
12_14,7.331,548,estimates,1960
12_16,11.831,548,estimates,1960
12_17,13.972,548,estimates,1960
12_18,16.036,548,estimates,1960
13_17,11.448,548,estimates,1960
13_18,13.512,548,estimates,1960
13_19,15.499,548,estimates,1960
15_17,6.641,548,estimates,1960
18_23,11.283,548,estimates,1960
15_24,19.564,548,estimates,1960
15_49,45.205,548,estimates,1960
15_59,49.828,548,estimates,1960
15_64,51.337,548,estimates,1960
20_64,40.644,548,estimates,1960
20_69,41.718,548,estimates,1960
25_49,25.641,548,estimates,1960
25_64,31.773,548,estimates,1960
25_69,32.847,548,estimates,1960
15plus,53.808,548,estimates,1960
16plus,51.522,548,estimates,1960
17plus,49.308,548,estimates,1960
18plus,47.167,548,estimates,1960
20plus,43.115,548,estimates,1960
21plus,41.202,548,estimates,1960
25plus,34.244,548,estimates,1960
50plus,8.603,548,estimates,1960
60plus,3.98,548,estimates,1960
65plus,2.471,548,estimates,1960
70plus,1.397,548,estimates,1960
75plus,0.7,548,estimates,1960
80plus,0.262,548,estimates,1960
85plus,0.064,548,estimates,1960
90plus,0.008,548,estimates,1960
total,100,548,estimates,1960
0_1,8.071,548,estimates,1961
0_4,18.766,548,estimates,1961
0_14,46.277,548,estimates,1961
0_17,52.888,548,estimates,1961
0_19,56.935,548,estimates,1961
0_24,65.804,548,estimates,1961
3_4,6.951,548,estimates,1961
3_5,10.191,548,estimates,1961
3_6,13.294,548,estimates,1961
4_5,6.632,548,estimates,1961
4_6,9.735,548,estimates,1961
5_14,27.511,548,estimates,1961
5_10,17.621,548,estimates,1961
5_11,20.208,548,estimates,1961
6_9,11.71,548,estimates,1961
6_10,14.381,548,estimates,1961
6_11,16.968,548,estimates,1961
6_12,19.479,548,estimates,1961
7_10,11.278,548,estimates,1961
7_12,16.376,548,estimates,1961
11_16,14.369,548,estimates,1961
11_17,16.501,548,estimates,1961
11_18,18.561,548,estimates,1961
12_14,7.303,548,estimates,1961
12_16,11.782,548,estimates,1961
12_17,13.914,548,estimates,1961
12_18,15.974,548,estimates,1961
13_17,11.403,548,estimates,1961
13_18,13.463,548,estimates,1961
13_19,15.451,548,estimates,1961
15_17,6.611,548,estimates,1961
18_23,11.278,548,estimates,1961
15_24,19.527,548,estimates,1961
15_49,45.139,548,estimates,1961
15_59,49.748,548,estimates,1961
15_64,51.249,548,estimates,1961
20_64,40.59,548,estimates,1961
20_69,41.66,548,estimates,1961
25_49,25.611,548,estimates,1961
25_64,31.721,548,estimates,1961
25_69,32.791,548,estimates,1961
15plus,53.723,548,estimates,1961
16plus,51.446,548,estimates,1961
17plus,49.244,548,estimates,1961
18plus,47.112,548,estimates,1961
20plus,43.065,548,estimates,1961
21plus,41.152,548,estimates,1961
25plus,34.196,548,estimates,1961
50plus,8.584,548,estimates,1961
60plus,3.975,548,estimates,1961
65plus,2.474,548,estimates,1961
70plus,1.405,548,estimates,1961
75plus,0.709,548,estimates,1961
80plus,0.28,548,estimates,1961
85plus,0.076,548,estimates,1961
90plus,0.011,548,estimates,1961
total,100,548,estimates,1961
0_1,8.011,548,estimates,1962
0_4,18.769,548,estimates,1962
0_14,46.313,548,estimates,1962
0_17,52.911,548,estimates,1962
0_19,56.953,548,estimates,1962
0_24,65.833,548,estimates,1962
3_4,6.995,548,estimates,1962
3_5,10.255,548,estimates,1962
3_6,13.376,548,estimates,1962
4_5,6.675,548,estimates,1962
4_6,9.795,548,estimates,1962
5_14,27.544,548,estimates,1962
5_10,17.685,548,estimates,1962
5_11,20.268,548,estimates,1962
6_9,11.754,548,estimates,1962
6_10,14.425,548,estimates,1962
6_11,17.007,548,estimates,1962
6_12,19.507,548,estimates,1962
7_10,11.304,548,estimates,1962
7_12,16.386,548,estimates,1962
11_16,14.332,548,estimates,1962
11_17,16.457,548,estimates,1962
11_18,18.513,548,estimates,1962
12_14,7.276,548,estimates,1962
12_16,11.749,548,estimates,1962
12_17,13.874,548,estimates,1962
12_18,15.93,548,estimates,1962
13_17,11.375,548,estimates,1962
13_18,13.431,548,estimates,1962
13_19,15.417,548,estimates,1962
15_17,6.598,548,estimates,1962
18_23,11.28,548,estimates,1962
15_24,19.52,548,estimates,1962
15_49,45.124,548,estimates,1962
15_59,49.729,548,estimates,1962
15_64,51.226,548,estimates,1962
20_64,40.585,548,estimates,1962
20_69,41.651,548,estimates,1962
25_49,25.605,548,estimates,1962
25_64,31.706,548,estimates,1962
25_69,32.772,548,estimates,1962
15plus,53.687,548,estimates,1962
16plus,51.411,548,estimates,1962
17plus,49.214,548,estimates,1962
18plus,47.089,548,estimates,1962
20plus,43.047,548,estimates,1962
21plus,41.132,548,estimates,1962
25plus,34.167,548,estimates,1962
50plus,8.562,548,estimates,1962
60plus,3.958,548,estimates,1962
65plus,2.461,548,estimates,1962
70plus,1.395,548,estimates,1962
75plus,0.701,548,estimates,1962
80plus,0.283,548,estimates,1962
85plus,0.078,548,estimates,1962
90plus,0.012,548,estimates,1962
total,100,548,estimates,1962
0_1,7.978,548,estimates,1963
0_4,18.711,548,estimates,1963
0_14,46.308,548,estimates,1963
0_17,52.899,548,estimates,1963
0_19,56.932,548,estimates,1963
0_24,65.822,548,estimates,1963
3_4,7.015,548,estimates,1963
3_5,10.291,548,estimates,1963
3_6,13.427,548,estimates,1963
4_5,6.702,548,estimates,1963
4_6,9.838,548,estimates,1963
5_14,27.597,548,estimates,1963
5_10,17.756,548,estimates,1963
5_11,20.338,548,estimates,1963
6_9,11.806,548,estimates,1963
6_10,14.48,548,estimates,1963
6_11,17.062,548,estimates,1963
6_12,19.559,548,estimates,1963
7_10,11.344,548,estimates,1963
7_12,16.423,548,estimates,1963
11_16,14.309,548,estimates,1963
11_17,16.431,548,estimates,1963
11_18,18.482,548,estimates,1963
12_14,7.259,548,estimates,1963
12_16,11.727,548,estimates,1963
12_17,13.85,548,estimates,1963
12_18,15.901,548,estimates,1963
13_17,11.353,548,estimates,1963
13_18,13.404,548,estimates,1963
13_19,15.386,548,estimates,1963
15_17,6.591,548,estimates,1963
18_23,11.28,548,estimates,1963
15_24,19.514,548,estimates,1963
15_49,45.143,548,estimates,1963
15_59,49.744,548,estimates,1963
15_64,51.239,548,estimates,1963
20_64,40.615,548,estimates,1963
20_69,41.679,548,estimates,1963
25_49,25.629,548,estimates,1963
25_64,31.725,548,estimates,1963
25_69,32.788,548,estimates,1963
15plus,53.692,548,estimates,1963
16plus,51.421,548,estimates,1963
17plus,49.224,548,estimates,1963
18plus,47.101,548,estimates,1963
20plus,43.068,548,estimates,1963
21plus,41.153,548,estimates,1963
25plus,34.178,548,estimates,1963
50plus,8.549,548,estimates,1963
60plus,3.948,548,estimates,1963
65plus,2.453,548,estimates,1963
70plus,1.389,548,estimates,1963
75plus,0.692,548,estimates,1963
80plus,0.283,548,estimates,1963
85plus,0.08,548,estimates,1963
90plus,0.014,548,estimates,1963
total,100,548,estimates,1963
0_1,7.918,548,estimates,1964
0_4,18.604,548,estimates,1964
0_14,46.259,548,estimates,1964
0_17,52.847,548,estimates,1964
0_19,56.878,548,estimates,1964
0_24,65.783,548,estimates,1964
3_4,6.978,548,estimates,1964
3_5,10.258,548,estimates,1964
3_6,13.403,548,estimates,1964
4_5,6.704,548,estimates,1964
4_6,9.85,548,estimates,1964
5_14,27.655,548,estimates,1964
5_10,17.815,548,estimates,1964
5_11,20.4,548,estimates,1964
6_9,11.852,548,estimates,1964
6_10,14.535,548,estimates,1964
6_11,17.12,548,estimates,1964
6_12,19.618,548,estimates,1964
7_10,11.389,548,estimates,1964
7_12,16.473,548,estimates,1964
11_16,14.305,548,estimates,1964
11_17,16.428,548,estimates,1964
11_18,18.479,548,estimates,1964
12_14,7.255,548,estimates,1964
12_16,11.719,548,estimates,1964
12_17,13.843,548,estimates,1964
