agebroad,percentagetotalpopulation,country,variant,year
90plus,0.011,682,estimates,1956
total,100,682,estimates,1956
"Region, subregion, country or area *",Saudi Arabia,682,estimates,1957
0_1,7.409,682,estimates,1957
0_4,17.213,682,estimates,1957
0_14,42.813,682,estimates,1957
0_17,48.888,682,estimates,1957
0_19,52.641,682,estimates,1957
0_24,61.078,682,estimates,1957
3_4,6.39,682,estimates,1957
3_5,9.393,682,estimates,1957
3_6,12.281,682,estimates,1957
4_5,6.129,682,estimates,1957
4_6,9.018,682,estimates,1957
5_14,25.6,682,estimates,1957
5_10,16.475,682,estimates,1957
5_11,18.885,682,estimates,1957
6_9,10.968,682,estimates,1957
6_10,13.473,682,estimates,1957
6_11,15.882,682,estimates,1957
6_12,18.203,682,estimates,1957
7_10,10.584,682,estimates,1957
7_12,15.314,682,estimates,1957
11_16,13.238,682,estimates,1957
11_17,15.201,682,estimates,1957
11_18,17.105,682,estimates,1957
12_14,6.715,682,estimates,1957
12_16,10.828,682,estimates,1957
12_17,12.791,682,estimates,1957
12_18,14.696,682,estimates,1957
13_17,10.471,682,estimates,1957
13_18,12.375,682,estimates,1957
13_19,14.223,682,estimates,1957
15_17,6.076,682,estimates,1957
18_23,10.603,682,estimates,1957
15_24,18.265,682,estimates,1957
15_49,45.231,682,estimates,1957
15_59,51.366,682,estimates,1957
15_64,53.597,682,estimates,1957
20_64,43.769,682,estimates,1957
20_69,45.419,682,estimates,1957
25_49,26.967,682,estimates,1957
25_64,35.332,682,estimates,1957
25_69,36.982,682,estimates,1957
15plus,57.187,682,estimates,1957
16plus,55.099,682,estimates,1957
17plus,53.074,682,estimates,1957
18plus,51.112,682,estimates,1957
20plus,47.359,682,estimates,1957
21plus,45.567,682,estimates,1957
25plus,38.922,682,estimates,1957
50plus,11.956,682,estimates,1957
60plus,5.821,682,estimates,1957
65plus,3.59,682,estimates,1957
70plus,1.94,682,estimates,1957
75plus,0.865,682,estimates,1957
80plus,0.291,682,estimates,1957
85plus,0.066,682,estimates,1957
90plus,0.011,682,estimates,1957
total,100,682,estimates,1957
"Region, subregion, country or area *",Saudi Arabia,682,estimates,1958
0_1,7.474,682,estimates,1958
0_4,17.28,682,estimates,1958
0_14,42.961,682,estimates,1958
0_17,49.038,682,estimates,1958
0_19,52.784,682,estimates,1958
0_24,61.201,682,estimates,1958
3_4,6.381,682,estimates,1958
3_5,9.375,682,estimates,1958
3_6,12.257,682,estimates,1958
4_5,6.115,682,estimates,1958
4_6,8.996,682,estimates,1958
5_14,25.68,682,estimates,1958
5_10,16.481,682,estimates,1958
5_11,18.917,682,estimates,1958
6_9,10.959,682,estimates,1958
6_10,13.487,682,estimates,1958
6_11,15.923,682,estimates,1958
6_12,18.264,682,estimates,1958
7_10,10.605,682,estimates,1958
7_12,15.382,682,estimates,1958
11_16,13.315,682,estimates,1958
11_17,15.277,682,estimates,1958
11_18,17.178,682,estimates,1958
12_14,6.763,682,estimates,1958
12_16,10.879,682,estimates,1958
12_17,12.84,682,estimates,1958
12_18,14.742,682,estimates,1958
13_17,10.5,682,estimates,1958
13_18,12.401,682,estimates,1958
13_19,14.246,682,estimates,1958
15_17,6.078,682,estimates,1958
18_23,10.582,682,estimates,1958
15_24,18.241,682,estimates,1958
15_49,45.12,682,estimates,1958
15_59,51.212,682,estimates,1958
15_64,53.433,682,estimates,1958
20_64,43.609,682,estimates,1958
20_69,45.257,682,estimates,1958
25_49,26.879,682,estimates,1958
25_64,35.192,682,estimates,1958
25_69,36.84,682,estimates,1958
15plus,57.039,682,estimates,1958
16plus,54.947,682,estimates,1958
17plus,52.923,682,estimates,1958
18plus,50.962,682,estimates,1958
20plus,47.216,682,estimates,1958
21plus,45.427,682,estimates,1958
25plus,38.799,682,estimates,1958
50plus,11.919,682,estimates,1958
60plus,5.827,682,estimates,1958
65plus,3.607,682,estimates,1958
70plus,1.959,682,estimates,1958
75plus,0.879,682,estimates,1958
80plus,0.3,682,estimates,1958
85plus,0.07,682,estimates,1958
90plus,0.011,682,estimates,1958
total,100,682,estimates,1958
"Region, subregion, country or area *",Saudi Arabia,682,estimates,1959
0_1,7.548,682,estimates,1959
0_4,17.363,682,estimates,1959
0_14,43.068,682,estimates,1959
0_17,49.162,682,estimates,1959
0_19,52.906,682,estimates,1959
0_24,61.309,682,estimates,1959
3_4,6.373,682,estimates,1959
3_5,9.356,682,estimates,1959
3_6,12.223,682,estimates,1959
4_5,6.097,682,estimates,1959
4_6,8.964,682,estimates,1959
5_14,25.705,682,estimates,1959
5_10,16.417,682,estimates,1959
5_11,18.873,682,estimates,1959
6_9,10.905,682,estimates,1959
6_10,13.434,682,estimates,1959
6_11,15.89,682,estimates,1959
6_12,18.259,682,estimates,1959
7_10,10.566,682,estimates,1959
7_12,15.392,682,estimates,1959
11_16,13.421,682,estimates,1959
11_17,15.382,682,estimates,1959
11_18,17.284,682,estimates,1959
12_14,6.832,682,estimates,1959
12_16,10.965,682,estimates,1959
12_17,12.926,682,estimates,1959
12_18,14.827,682,estimates,1959
13_17,10.557,682,estimates,1959
13_18,12.458,682,estimates,1959
13_19,14.301,682,estimates,1959
15_17,6.094,682,estimates,1959
18_23,10.569,682,estimates,1959
15_24,18.241,682,estimates,1959
15_49,45.047,682,estimates,1959
15_59,51.101,682,estimates,1959
15_64,53.315,682,estimates,1959
20_64,43.476,682,estimates,1959
20_69,45.126,682,estimates,1959
25_49,26.806,682,estimates,1959
25_64,35.073,682,estimates,1959
25_69,36.722,682,estimates,1959
15plus,56.932,682,estimates,1959
16plus,54.827,682,estimates,1959
17plus,52.799,682,estimates,1959
18plus,50.838,682,estimates,1959
20plus,47.094,682,estimates,1959
21plus,45.307,682,estimates,1959
25plus,38.691,682,estimates,1959
50plus,11.885,682,estimates,1959
60plus,5.831,682,estimates,1959
65plus,3.617,682,estimates,1959
70plus,1.968,682,estimates,1959
75plus,0.883,682,estimates,1959
80plus,0.3,682,estimates,1959
85plus,0.071,682,estimates,1959
90plus,0.011,682,estimates,1959
total,100,682,estimates,1959
"Region, subregion, country or area *",Saudi Arabia,682,estimates,1960
0_1,7.626,682,estimates,1960
0_4,17.489,682,estimates,1960
0_14,43.145,682,estimates,1960
0_17,49.277,682,estimates,1960
0_19,53.02,682,estimates,1960
0_24,61.413,682,estimates,1960
3_4,6.394,682,estimates,1960
3_5,9.366,682,estimates,1960
3_6,12.217,682,estimates,1960
4_5,6.087,682,estimates,1960
4_6,8.938,682,estimates,1960
5_14,25.656,682,estimates,1960
5_10,16.303,682,estimates,1960
5_11,18.754,682,estimates,1960
6_9,10.824,682,estimates,1960
6_10,13.33,682,estimates,1960
6_11,15.781,682,estimates,1960
6_12,18.168,682,estimates,1960
7_10,10.48,682,estimates,1960
7_12,15.318,682,estimates,1960
11_16,13.519,682,estimates,1960
11_17,15.485,682,estimates,1960
11_18,17.386,682,estimates,1960
12_14,6.902,682,estimates,1960
12_16,11.068,682,estimates,1960
12_17,13.034,682,estimates,1960
12_18,14.935,682,estimates,1960
13_17,10.647,682,estimates,1960
13_18,12.547,682,estimates,1960
13_19,14.39,682,estimates,1960
15_17,6.132,682,estimates,1960
18_23,10.562,682,estimates,1960
15_24,18.269,682,estimates,1960
15_49,45.007,682,estimates,1960
15_59,51.025,682,estimates,1960
15_64,53.234,682,estimates,1960
20_64,43.358,682,estimates,1960
20_69,45.01,682,estimates,1960
25_49,26.738,682,estimates,1960
25_64,34.965,682,estimates,1960
25_69,36.617,682,estimates,1960
15plus,56.855,682,estimates,1960
16plus,54.731,682,estimates,1960
17plus,52.689,682,estimates,1960
18plus,50.723,682,estimates,1960
20plus,46.98,682,estimates,1960
21plus,45.195,682,estimates,1960
25plus,38.587,682,estimates,1960
50plus,11.849,682,estimates,1960
60plus,5.83,682,estimates,1960
65plus,3.622,682,estimates,1960
70plus,1.97,682,estimates,1960
75plus,0.878,682,estimates,1960
80plus,0.29,682,estimates,1960
85plus,0.066,682,estimates,1960
90plus,0.009,682,estimates,1960
total,100,682,estimates,1960
"Region, subregion, country or area *",Saudi Arabia,682,estimates,1961
0_1,7.697,682,estimates,1961
0_4,17.687,682,estimates,1961
0_14,43.324,682,estimates,1961
0_17,49.489,682,estimates,1961
0_19,53.23,682,estimates,1961
0_24,61.616,682,estimates,1961
3_4,6.47,682,estimates,1961
3_5,9.466,682,estimates,1961
3_6,12.331,682,estimates,1961
4_5,6.145,682,estimates,1961
4_6,9.01,682,estimates,1961
5_14,25.637,682,estimates,1961
5_10,16.315,682,estimates,1961
5_11,18.737,682,estimates,1961
6_9,10.83,682,estimates,1961
6_10,13.318,682,estimates,1961
6_11,15.74,682,estimates,1961
6_12,18.108,682,estimates,1961
7_10,10.453,682,estimates,1961
7_12,15.244,682,estimates,1961
11_16,13.513,682,estimates,1961
11_17,15.488,682,estimates,1961
11_18,17.39,682,estimates,1961
12_14,6.9,682,estimates,1961
12_16,11.091,682,estimates,1961
12_17,13.065,682,estimates,1961
12_18,14.967,682,estimates,1961
13_17,10.697,682,estimates,1961
13_18,12.599,682,estimates,1961
13_19,14.438,682,estimates,1961
15_17,6.166,682,estimates,1961
18_23,10.552,682,estimates,1961
15_24,18.292,682,estimates,1961
15_49,44.942,682,estimates,1961
15_59,50.877,682,estimates,1961
15_64,53.055,682,estimates,1961
20_64,43.149,682,estimates,1961
20_69,44.78,682,estimates,1961
25_49,26.65,682,estimates,1961
25_64,34.763,682,estimates,1961
25_69,36.395,682,estimates,1961
15plus,56.676,682,estimates,1961
16plus,54.54,682,estimates,1961
17plus,52.485,682,estimates,1961
18plus,50.511,682,estimates,1961
20plus,46.77,682,estimates,1961
21plus,44.986,682,estimates,1961
25plus,38.384,682,estimates,1961
50plus,11.734,682,estimates,1961
60plus,5.8,682,estimates,1961
65plus,3.621,682,estimates,1961
70plus,1.989,682,estimates,1961
75plus,0.905,682,estimates,1961
80plus,0.312,682,estimates,1961
85plus,0.075,682,estimates,1961
90plus,0.011,682,estimates,1961
total,100,682,estimates,1961
"Region, subregion, country or area *",Saudi Arabia,682,estimates,1962
0_1,7.685,682,estimates,1962
0_4,17.793,682,estimates,1962
0_14,43.429,682,estimates,1962
0_17,49.635,682,estimates,1962
0_19,53.388,682,estimates,1962
0_24,61.767,682,estimates,1962
3_4,6.544,682,estimates,1962
3_5,9.568,682,estimates,1962
3_6,12.453,682,estimates,1962
4_5,6.207,682,estimates,1962
4_6,9.092,682,estimates,1962
5_14,25.636,682,estimates,1962
5_10,16.368,682,estimates,1962
5_11,18.774,682,estimates,1962
6_9,10.864,682,estimates,1962
6_10,13.343,682,estimates,1962
6_11,15.75,682,estimates,1962
6_12,18.093,682,estimates,1962
7_10,10.458,682,estimates,1962
7_12,15.208,682,estimates,1962
11_16,13.487,682,estimates,1962
11_17,15.475,682,estimates,1962
11_18,17.386,682,estimates,1962
12_14,6.861,682,estimates,1962
12_16,11.08,682,estimates,1962
12_17,13.068,682,estimates,1962
12_18,14.979,682,estimates,1962
13_17,10.725,682,estimates,1962
13_18,12.636,682,estimates,1962
13_19,14.477,682,estimates,1962
15_17,6.207,682,estimates,1962
18_23,10.558,682,estimates,1962
15_24,18.339,682,estimates,1962
15_49,44.94,682,estimates,1962
15_59,50.803,682,estimates,1962
15_64,52.957,682,estimates,1962
20_64,42.998,682,estimates,1962
20_69,44.614,682,estimates,1962
25_49,26.601,682,estimates,1962
25_64,34.619,682,estimates,1962
25_69,36.234,682,estimates,1962
15plus,56.571,682,estimates,1962
16plus,54.419,682,estimates,1962
17plus,52.352,682,estimates,1962
18plus,50.365,682,estimates,1962
20plus,46.612,682,estimates,1962
21plus,44.832,682,estimates,1962
25plus,38.233,682,estimates,1962
50plus,11.631,682,estimates,1962
60plus,5.768,682,estimates,1962
65plus,3.614,682,estimates,1962
70plus,1.999,682,estimates,1962
75plus,0.921,682,estimates,1962
80plus,0.327,682,estimates,1962
85plus,0.082,682,estimates,1962
90plus,0.013,682,estimates,1962
total,100,682,estimates,1962
"Region, subregion, country or area *",Saudi Arabia,682,estimates,1963
0_1,7.719,682,estimates,1963
0_4,17.85,682,estimates,1963
0_14,43.497,682,estimates,1963
0_17,49.733,682,estimates,1963
0_19,53.508,682,estimates,1963
0_24,61.885,682,estimates,1963
3_4,6.603,682,estimates,1963
3_5,9.652,682,estimates,1963
3_6,12.558,682,estimates,1963
4_5,6.261,682,estimates,1963
4_6,9.167,682,estimates,1963
5_14,25.647,682,estimates,1963
5_10,16.439,682,estimates,1963
5_11,18.837,682,estimates,1963
6_9,10.914,682,estimates,1963
6_10,13.39,682,estimates,1963
6_11,15.787,682,estimates,1963
6_12,18.116,682,estimates,1963
7_10,10.484,682,estimates,1963
7_12,15.21,682,estimates,1963
11_16,13.444,682,estimates,1963
11_17,15.444,682,estimates,1963
11_18,17.368,682,estimates,1963
12_14,6.81,682,estimates,1963
12_16,11.046,682,estimates,1963
12_17,13.046,682,estimates,1963
12_18,14.97,682,estimates,1963
13_17,10.718,682,estimates,1963
13_18,12.642,682,estimates,1963
13_19,14.492,682,estimates,1963
15_17,6.236,682,estimates,1963
18_23,10.578,682,estimates,1963
15_24,18.387,682,estimates,1963
15_49,44.965,682,estimates,1963
15_59,50.767,682,estimates,1963
15_64,52.901,682,estimates,1963
20_64,42.891,682,estimates,1963
20_69,44.494,682,estimates,1963
25_49,26.578,682,estimates,1963
25_64,34.514,682,estimates,1963
25_69,36.117,682,estimates,1963
15plus,56.503,682,estimates,1963
16plus,54.348,682,estimates,1963
17plus,52.266,682,estimates,1963
18plus,50.267,682,estimates,1963
20plus,46.492,682,estimates,1963
21plus,44.709,682,estimates,1963
25plus,38.115,682,estimates,1963
50plus,11.538,682,estimates,1963
60plus,5.736,682,estimates,1963
65plus,3.602,682,estimates,1963
70plus,1.999,682,estimates,1963
75plus,0.926,682,estimates,1963
80plus,0.332,682,estimates,1963
85plus,0.085,682,estimates,1963
90plus,0.015,682,estimates,1963
total,100,682,estimates,1963
