agebroad,percentagetotalpopulation,country,variant,year
0_1,8.342,242,estimates,1955
0_4,19.404,242,estimates,1955
0_14,47.877,242,estimates,1955
0_17,54.48,242,estimates,1955
0_19,58.475,242,estimates,1955
0_24,67.248,242,estimates,1955
3_4,7.199,242,estimates,1955
3_5,10.565,242,estimates,1955
3_6,13.792,242,estimates,1955
4_5,6.882,242,estimates,1955
4_6,10.109,242,estimates,1955
5_14,28.472,242,estimates,1955
5_10,18.323,242,estimates,1955
5_11,21.005,242,estimates,1955
6_9,12.183,242,estimates,1955
6_10,14.957,242,estimates,1955
6_11,17.639,242,estimates,1955
6_12,20.229,242,estimates,1955
7_10,11.73,242,estimates,1955
7_12,17.002,242,estimates,1955
11_16,14.641,242,estimates,1955
11_17,16.753,242,estimates,1955
11_18,18.787,242,estimates,1955
12_14,7.467,242,estimates,1955
12_16,11.958,242,estimates,1955
12_17,14.071,242,estimates,1955
12_18,16.105,242,estimates,1955
13_17,11.481,242,estimates,1955
13_18,13.515,242,estimates,1955
13_19,15.476,242,estimates,1955
15_17,6.603,242,estimates,1955
18_23,11.151,242,estimates,1955
15_24,19.371,242,estimates,1955
15_49,44.811,242,estimates,1955
15_59,48.539,242,estimates,1955
15_64,49.598,242,estimates,1955
20_64,39,242,estimates,1955
20_69,39.999,242,estimates,1955
25_49,25.44,242,estimates,1955
25_64,30.227,242,estimates,1955
25_69,31.227,242,estimates,1955
15plus,52.123,242,estimates,1955
16plus,49.832,242,estimates,1955
17plus,47.632,242,estimates,1955
18plus,45.52,242,estimates,1955
20plus,41.525,242,estimates,1955
21plus,39.635,242,estimates,1955
25plus,32.752,242,estimates,1955
50plus,7.312,242,estimates,1955
60plus,3.584,242,estimates,1955
65plus,2.525,242,estimates,1955
70plus,1.526,242,estimates,1955
75plus,0.851,242,estimates,1955
80plus,0.32,242,estimates,1955
85plus,0.05,242,estimates,1955
90plus,0.004,242,estimates,1955
total,100,242,estimates,1955
0_1,8.425,242,estimates,1956
0_4,19.535,242,estimates,1956
0_14,48.013,242,estimates,1956
0_17,54.594,242,estimates,1956
0_19,58.558,242,estimates,1956
0_24,67.261,242,estimates,1956
3_4,7.229,242,estimates,1956
3_5,10.608,242,estimates,1956
3_6,13.848,242,estimates,1956
4_5,6.91,242,estimates,1956
4_6,10.15,242,estimates,1956
5_14,28.477,242,estimates,1956
5_10,18.375,242,estimates,1956
5_11,21.042,242,estimates,1956
6_9,12.227,242,estimates,1956
6_10,14.996,242,estimates,1956
6_11,17.663,242,estimates,1956
6_12,20.236,242,estimates,1956
7_10,11.756,242,estimates,1956
7_12,16.996,242,estimates,1956
11_16,14.581,242,estimates,1956
11_17,16.684,242,estimates,1956
11_18,18.705,242,estimates,1956
12_14,7.436,242,estimates,1956
12_16,11.913,242,estimates,1956
12_17,14.017,242,estimates,1956
12_18,16.037,242,estimates,1956
13_17,11.444,242,estimates,1956
13_18,13.464,242,estimates,1956
13_19,15.408,242,estimates,1956
15_17,6.581,242,estimates,1956
18_23,11.058,242,estimates,1956
15_24,19.248,242,estimates,1956
15_49,44.662,242,estimates,1956
15_59,48.462,242,estimates,1956
15_64,49.533,242,estimates,1956
20_64,38.987,242,estimates,1956
20_69,39.939,242,estimates,1956
25_49,25.414,242,estimates,1956
25_64,30.284,242,estimates,1956
25_69,31.237,242,estimates,1956
15plus,51.987,242,estimates,1956
16plus,49.702,242,estimates,1956
17plus,47.509,242,estimates,1956
18plus,45.406,242,estimates,1956
20plus,41.442,242,estimates,1956
21plus,39.569,242,estimates,1956
25plus,32.739,242,estimates,1956
50plus,7.325,242,estimates,1956
60plus,3.526,242,estimates,1956
65plus,2.455,242,estimates,1956
70plus,1.502,242,estimates,1956
75plus,0.83,242,estimates,1956
80plus,0.332,242,estimates,1956
85plus,0.064,242,estimates,1956
90plus,0.004,242,estimates,1956
total,100,242,estimates,1956
0_1,8.539,242,estimates,1957
0_4,19.672,242,estimates,1957
0_14,48.167,242,estimates,1957
0_17,54.728,242,estimates,1957
0_19,58.67,242,estimates,1957
0_24,67.296,242,estimates,1957
3_4,7.243,242,estimates,1957
3_5,10.629,242,estimates,1957
3_6,13.874,242,estimates,1957
4_5,6.923,242,estimates,1957
4_6,10.168,242,estimates,1957
5_14,28.494,242,estimates,1957
5_10,18.421,242,estimates,1957
5_11,21.089,242,estimates,1957
6_9,12.257,242,estimates,1957
6_10,15.036,242,estimates,1957
6_11,17.704,242,estimates,1957
6_12,20.268,242,estimates,1957
7_10,11.791,242,estimates,1957
7_12,17.023,242,estimates,1957
11_16,14.538,242,estimates,1957
11_17,16.634,242,estimates,1957
11_18,18.646,242,estimates,1957
12_14,7.406,242,estimates,1957
12_16,11.87,242,estimates,1957
12_17,13.967,242,estimates,1957
12_18,15.978,242,estimates,1957
13_17,11.403,242,estimates,1957
13_18,13.414,242,estimates,1957
13_19,15.345,242,estimates,1957
15_17,6.561,242,estimates,1957
18_23,10.971,242,estimates,1957
15_24,19.13,242,estimates,1957
15_49,44.494,242,estimates,1957
15_59,48.341,242,estimates,1957
15_64,49.469,242,estimates,1957
20_64,38.965,242,estimates,1957
20_69,39.848,242,estimates,1957
25_49,25.364,242,estimates,1957
25_64,30.339,242,estimates,1957
25_69,31.222,242,estimates,1957
15plus,51.833,242,estimates,1957
16plus,49.555,242,estimates,1957
17plus,47.369,242,estimates,1957
18plus,45.272,242,estimates,1957
20plus,41.33,242,estimates,1957
21plus,39.472,242,estimates,1957
25plus,32.704,242,estimates,1957
50plus,7.34,242,estimates,1957
60plus,3.492,242,estimates,1957
65plus,2.364,242,estimates,1957
70plus,1.482,242,estimates,1957
75plus,0.796,242,estimates,1957
80plus,0.335,242,estimates,1957
85plus,0.073,242,estimates,1957
90plus,0.004,242,estimates,1957
total,100,242,estimates,1957
0_1,8.586,242,estimates,1958
0_4,19.758,242,estimates,1958
0_14,48.293,242,estimates,1958
0_17,54.838,242,estimates,1958
0_19,58.769,242,estimates,1958
0_24,67.328,242,estimates,1958
3_4,7.249,242,estimates,1958
3_5,10.635,242,estimates,1958
3_6,13.882,242,estimates,1958
4_5,6.926,242,estimates,1958
4_6,10.173,242,estimates,1958
5_14,28.535,242,estimates,1958
5_10,18.446,242,estimates,1958
5_11,21.13,242,estimates,1958
6_9,12.266,242,estimates,1958
6_10,15.06,242,estimates,1958
6_11,17.743,242,estimates,1958
6_12,20.314,242,estimates,1958
7_10,11.813,242,estimates,1958
7_12,17.067,242,estimates,1958
11_16,14.543,242,estimates,1958
11_17,16.634,242,estimates,1958
11_18,18.641,242,estimates,1958
12_14,7.406,242,estimates,1958
12_16,11.859,242,estimates,1958
12_17,13.951,242,estimates,1958
12_18,15.957,242,estimates,1958
13_17,11.38,242,estimates,1958
13_18,13.386,242,estimates,1958
13_19,15.31,242,estimates,1958
15_17,6.545,242,estimates,1958
18_23,10.905,242,estimates,1958
15_24,19.035,242,estimates,1958
15_49,44.345,242,estimates,1958
15_59,48.224,242,estimates,1958
15_64,49.438,242,estimates,1958
20_64,38.962,242,estimates,1958
20_69,39.772,242,estimates,1958
25_49,25.31,242,estimates,1958
25_64,30.403,242,estimates,1958
25_69,31.213,242,estimates,1958
15plus,51.707,242,estimates,1958
16plus,49.434,242,estimates,1958
17plus,47.253,242,estimates,1958
18plus,45.162,242,estimates,1958
20plus,41.231,242,estimates,1958
21plus,39.384,242,estimates,1958
25plus,32.672,242,estimates,1958
50plus,7.362,242,estimates,1958
60plus,3.483,242,estimates,1958
65plus,2.269,242,estimates,1958
70plus,1.46,242,estimates,1958
75plus,0.756,242,estimates,1958
80plus,0.327,242,estimates,1958
85plus,0.071,242,estimates,1958
90plus,0.005,242,estimates,1958
total,100,242,estimates,1958
0_1,8.58,242,estimates,1959
0_4,19.754,242,estimates,1959
0_14,48.352,242,estimates,1959
0_17,54.894,242,estimates,1959
0_19,58.82,242,estimates,1959
0_24,67.335,242,estimates,1959
3_4,7.253,242,estimates,1959
3_5,10.638,242,estimates,1959
3_6,13.883,242,estimates,1959
4_5,6.925,242,estimates,1959
4_6,10.17,242,estimates,1959
5_14,28.597,242,estimates,1959
5_10,18.444,242,estimates,1959
5_11,21.146,242,estimates,1959
6_9,12.258,242,estimates,1959
6_10,15.058,242,estimates,1959
6_11,17.761,242,estimates,1959
6_12,20.355,242,estimates,1959
7_10,11.813,242,estimates,1959
7_12,17.11,242,estimates,1959
11_16,14.607,242,estimates,1959
11_17,16.696,242,estimates,1959
11_18,18.7,242,estimates,1959
12_14,7.451,242,estimates,1959
12_16,11.905,242,estimates,1959
12_17,13.994,242,estimates,1959
12_18,15.998,242,estimates,1959
13_17,11.4,242,estimates,1959
13_18,13.404,242,estimates,1959
13_19,15.325,242,estimates,1959
15_17,6.543,242,estimates,1959
18_23,10.869,242,estimates,1959
15_24,18.983,242,estimates,1959
15_49,44.247,242,estimates,1959
15_59,48.161,242,estimates,1959
15_64,49.458,242,estimates,1959
20_64,38.99,242,estimates,1959
20_69,39.752,242,estimates,1959
25_49,25.264,242,estimates,1959
25_64,30.475,242,estimates,1959
25_69,31.238,242,estimates,1959
15plus,51.648,242,estimates,1959
16plus,49.374,242,estimates,1959
17plus,47.195,242,estimates,1959
18plus,45.106,242,estimates,1959
20plus,41.18,242,estimates,1959
21plus,39.337,242,estimates,1959
25plus,32.665,242,estimates,1959
50plus,7.401,242,estimates,1959
60plus,3.488,242,estimates,1959
65plus,2.19,242,estimates,1959
70plus,1.428,242,estimates,1959
75plus,0.718,242,estimates,1959
80plus,0.308,242,estimates,1959
85plus,0.062,242,estimates,1959
90plus,0.005,242,estimates,1959
total,100,242,estimates,1959
0_1,8.506,242,estimates,1960
0_4,19.673,242,estimates,1960
0_14,48.326,242,estimates,1960
0_17,54.896,242,estimates,1960
0_19,58.821,242,estimates,1960
0_24,67.316,242,estimates,1960
3_4,7.255,242,estimates,1960
3_5,10.637,242,estimates,1960
3_6,13.877,242,estimates,1960
4_5,6.921,242,estimates,1960
4_6,10.162,242,estimates,1960
5_14,28.653,242,estimates,1960
5_10,18.418,242,estimates,1960
5_11,21.127,242,estimates,1960
6_9,12.242,242,estimates,1960
6_10,15.036,242,estimates,1960
6_11,17.745,242,estimates,1960
6_12,20.362,242,estimates,1960
7_10,11.796,242,estimates,1960
7_12,17.122,242,estimates,1960
11_16,14.714,242,estimates,1960
11_17,16.805,242,estimates,1960
11_18,18.808,242,estimates,1960
12_14,7.526,242,estimates,1960
12_16,12.004,242,estimates,1960
12_17,14.096,242,estimates,1960
12_18,16.099,242,estimates,1960
13_17,11.479,242,estimates,1960
13_18,13.482,242,estimates,1960
13_19,15.404,242,estimates,1960
15_17,6.57,242,estimates,1960
18_23,10.857,242,estimates,1960
15_24,18.99,242,estimates,1960
15_49,44.212,242,estimates,1960
15_59,48.179,242,estimates,1960
15_64,49.536,242,estimates,1960
20_64,39.041,242,estimates,1960
20_69,39.799,242,estimates,1960
25_49,25.222,242,estimates,1960
25_64,30.546,242,estimates,1960
25_69,31.304,242,estimates,1960
15plus,51.674,242,estimates,1960
16plus,49.383,242,estimates,1960
17plus,47.195,242,estimates,1960
18plus,45.104,242,estimates,1960
20plus,41.179,242,estimates,1960
21plus,39.336,242,estimates,1960
25plus,32.684,242,estimates,1960
50plus,7.462,242,estimates,1960
60plus,3.495,242,estimates,1960
65plus,2.138,242,estimates,1960
70plus,1.379,242,estimates,1960
75plus,0.685,242,estimates,1960
80plus,0.278,242,estimates,1960
85plus,0.044,242,estimates,1960
90plus,0.002,242,estimates,1960
total,100,242,estimates,1960
0_1,8.386,242,estimates,1961
0_4,19.625,242,estimates,1961
0_14,48.298,242,estimates,1961
0_17,54.903,242,estimates,1961
0_19,58.84,242,estimates,1961
0_24,67.34,242,estimates,1961
3_4,7.308,242,estimates,1961
3_5,10.714,242,estimates,1961
3_6,13.973,242,estimates,1961
4_5,6.973,242,estimates,1961
4_6,10.232,242,estimates,1961
5_14,28.672,242,estimates,1961
5_10,18.46,242,estimates,1961
5_11,21.149,242,estimates,1961
6_9,12.269,242,estimates,1961
6_10,15.053,242,estimates,1961
6_11,17.743,242,estimates,1961
6_12,20.345,242,estimates,1961
7_10,11.794,242,estimates,1961
7_12,17.086,242,estimates,1961
11_16,14.715,242,estimates,1961
11_17,16.818,242,estimates,1961
11_18,18.829,242,estimates,1961
12_14,7.523,242,estimates,1961
12_16,12.026,242,estimates,1961
12_17,14.129,242,estimates,1961
12_18,16.14,242,estimates,1961
13_17,11.526,242,estimates,1961
13_18,13.537,242,estimates,1961
13_19,15.463,242,estimates,1961
15_17,6.606,242,estimates,1961
18_23,10.875,242,estimates,1961
15_24,19.042,242,estimates,1961
15_49,44.179,242,estimates,1961
15_59,48.235,242,estimates,1961
15_64,49.581,242,estimates,1961
20_64,39.039,242,estimates,1961
20_69,39.833,242,estimates,1961
25_49,25.137,242,estimates,1961
25_64,30.539,242,estimates,1961
25_69,31.333,242,estimates,1961
15plus,51.702,242,estimates,1961
16plus,49.4,242,estimates,1961
17plus,47.2,242,estimates,1961
18plus,45.097,242,estimates,1961
20plus,41.16,242,estimates,1961
21plus,39.313,242,estimates,1961
25plus,32.66,242,estimates,1961
50plus,7.524,242,estimates,1961
60plus,3.467,242,estimates,1961
65plus,2.121,242,estimates,1961
70plus,1.327,242,estimates,1961
75plus,0.681,242,estimates,1961
80plus,0.278,242,estimates,1961
85plus,0.059,242,estimates,1961
90plus,0.002,242,estimates,1961
total,100,242,estimates,1961
0_1,8.035,242,estimates,1962
0_4,19.303,242,estimates,1962
0_14,48.096,242,estimates,1962
0_17,54.752,242,estimates,1962
0_19,58.718,242,estimates,1962
0_24,67.257,242,estimates,1962
3_4,7.342,242,estimates,1962
3_5,10.776,242,estimates,1962
3_6,14.065,242,estimates,1962
4_5,7.023,242,estimates,1962
4_6,10.312,242,estimates,1962
5_14,28.792,242,estimates,1962
5_10,18.582,242,estimates,1962
5_11,21.272,242,estimates,1962
6_9,12.357,242,estimates,1962
6_10,15.147,242,estimates,1962
6_11,17.838,242,estimates,1962
6_12,20.434,242,estimates,1962
7_10,11.859,242,estimates,1962
7_12,17.145,242,estimates,1962
11_16,14.746,242,estimates,1962
11_17,16.866,242,estimates,1962
11_18,18.894,242,estimates,1962
12_14,7.52,242,estimates,1962
12_16,12.056,242,estimates,1962
12_17,14.176,242,estimates,1962
12_18,16.204,242,estimates,1962
13_17,11.58,242,estimates,1962
13_18,13.608,242,estimates,1962
13_19,15.547,242,estimates,1962
15_17,6.656,242,estimates,1962
18_23,10.94,242,estimates,1962
15_24,19.161,242,estimates,1962
15_49,44.28,242,estimates,1962
15_59,48.46,242,estimates,1962
15_64,49.78,242,estimates,1962
20_64,39.157,242,estimates,1962
20_69,40.012,242,estimates,1962
25_49,25.119,242,estimates,1962
25_64,30.619,242,estimates,1962
25_69,31.473,242,estimates,1962
15plus,51.904,242,estimates,1962
16plus,49.586,242,estimates,1962
17plus,47.369,242,estimates,1962
18plus,45.248,242,estimates,1962
20plus,41.282,242,estimates,1962
21plus,39.425,242,estimates,1962
25plus,32.743,242,estimates,1962
50plus,7.624,242,estimates,1962
60plus,3.444,242,estimates,1962
65plus,2.124,242,estimates,1962
70plus,1.27,242,estimates,1962
75plus,0.676,242,estimates,1962
80plus,0.269,242,estimates,1962
85plus,0.068,242,estimates,1962
90plus,0.003,242,estimates,1962
total,100,242,estimates,1962
0_1,7.749,242,estimates,1963
0_4,18.807,242,estimates,1963
0_14,47.777,242,estimates,1963
0_17,54.483,242,estimates,1963
0_19,58.49,242,estimates,1963
0_24,67.097,242,estimates,1963
3_4,7.321,242,estimates,1963
3_5,10.771,242,estimates,1963
3_6,14.085,242,estimates,1963
4_5,7.039,242,estimates,1963
4_6,10.353,242,estimates,1963
5_14,28.97,242,estimates,1963
5_10,18.73,242,estimates,1963
5_11,21.432,242,estimates,1963
6_9,12.473,242,estimates,1963
6_10,15.28,242,estimates,1963
6_11,17.982,242,estimates,1963
6_12,20.587,242,estimates,1963
7_10,11.966,242,estimates,1963
7_12,17.273,242,estimates,1963
11_16,14.807,242,estimates,1963
11_17,16.946,242,estimates,1963
11_18,18.994,242,estimates,1963
12_14,7.538,242,estimates,1963
12_16,12.105,242,estimates,1963
12_17,14.245,242,estimates,1963
12_18,16.292,242,estimates,1963
13_17,11.639,242,estimates,1963
13_18,13.687,242,estimates,1963
13_19,15.646,242,estimates,1963
15_17,6.707,242,estimates,1963
18_23,11.039,242,estimates,1963
15_24,19.321,242,estimates,1963
15_49,44.47,242,estimates,1963
15_59,48.794,242,estimates,1963
15_64,50.089,242,estimates,1963
20_64,39.375,242,estimates,1963
20_69,40.291,242,estimates,1963
25_49,25.149,242,estimates,1963
25_64,30.768,242,estimates,1963
25_69,31.683,242,estimates,1963
15plus,52.223,242,estimates,1963
16plus,49.892,242,estimates,1963
17plus,47.656,242,estimates,1963
18plus,45.517,242,estimates,1963
20plus,41.51,242,estimates,1963
21plus,39.636,242,estimates,1963
25plus,32.903,242,estimates,1963
50plus,7.753,242,estimates,1963
60plus,3.43,242,estimates,1963
65plus,2.135,242,estimates,1963
70plus,1.219,242,estimates,1963
75plus,0.662,242,estimates,1963
80plus,0.251,242,estimates,1963
85plus,0.069,242,estimates,1963
90plus,0.005,242,estimates,1963
total,100,242,estimates,1963
0_1,7.455,242,estimates,1964
0_4,18.247,242,estimates,1964
0_14,47.388,242,estimates,1964
0_17,54.139,242,estimates,1964
0_19,58.187,242,estimates,1964
0_24,66.884,242,estimates,1964
3_4,7.136,242,estimates,1964
3_5,10.573,242,estimates,1964
3_6,13.894,242,estimates,1964
4_5,6.987,242,estimates,1964
4_6,10.307,242,estimates,1964
5_14,29.141,242,estimates,1964
5_10,18.84,242,estimates,1964
5_11,21.563,242,estimates,1964
6_9,12.565,242,estimates,1964
6_10,15.403,242,estimates,1964
6_11,18.126,242,estimates,1964
6_12,20.745,242,estimates,1964
7_10,12.083,242,estimates,1964
7_12,17.425,242,estimates,1964
11_16,14.893,242,estimates,1964
11_17,17.052,242,estimates,1964
11_18,19.12,242,estimates,1964
12_14,7.578,242,estimates,1964
12_16,12.171,242,estimates,1964
12_17,14.33,242,estimates,1964
