agebroad,percentagetotalpopulation,country,variant,year
0_14,21.702,830,estimates,1954
0_17,25.485,830,estimates,1954
0_19,28.09,830,estimates,1954
0_24,34.971,830,estimates,1954
3_4,2.822,830,estimates,1954
3_5,4.168,830,estimates,1954
3_6,5.479,830,estimates,1954
4_5,2.763,830,estimates,1954
4_6,4.073,830,estimates,1954
5_14,13.592,830,estimates,1954
5_10,8.042,830,estimates,1954
5_11,9.489,830,estimates,1954
6_9,5.281,830,estimates,1954
6_10,6.696,830,estimates,1954
6_11,8.143,830,estimates,1954
6_12,9.565,830,estimates,1954
7_10,5.385,830,estimates,1954
7_12,8.255,830,estimates,1954
11_16,8.074,830,estimates,1954
11_17,9.333,830,estimates,1954
11_18,10.623,830,estimates,1954
12_14,4.103,830,estimates,1954
12_16,6.627,830,estimates,1954
12_17,7.886,830,estimates,1954
12_18,9.176,830,estimates,1954
13_17,6.464,830,estimates,1954
13_18,7.753,830,estimates,1954
13_19,9.069,830,estimates,1954
15_17,3.783,830,estimates,1954
18_23,8.082,830,estimates,1954
15_24,13.269,830,estimates,1954
15_49,48.304,830,estimates,1954
15_59,60.646,830,estimates,1954
15_64,65.779,830,estimates,1954
20_64,59.391,830,estimates,1954
20_69,63.794,830,estimates,1954
25_49,35.035,830,estimates,1954
25_64,52.51,830,estimates,1954
25_69,56.913,830,estimates,1954
15plus,78.298,830,estimates,1954
16plus,77.024,830,estimates,1954
17plus,75.774,830,estimates,1954
18plus,74.515,830,estimates,1954
20plus,71.91,830,estimates,1954
21plus,70.568,830,estimates,1954
25plus,65.029,830,estimates,1954
50plus,29.994,830,estimates,1954
60plus,17.652,830,estimates,1954
65plus,12.519,830,estimates,1954
70plus,8.115,830,estimates,1954
75plus,4.611,830,estimates,1954
80plus,2.153,830,estimates,1954
85plus,0.774,830,estimates,1954
90plus,0.212,830,estimates,1954
total,100,830,estimates,1954
"Region, subregion, country or area *",Channel Islands,830,estimates,1955
0_1,3.703,830,estimates,1955
0_4,7.915,830,estimates,1955
0_14,21.481,830,estimates,1955
0_17,25.275,830,estimates,1955
0_19,27.772,830,estimates,1955
0_24,34.63,830,estimates,1955
3_4,2.684,830,estimates,1955
3_5,3.931,830,estimates,1955
3_6,5.162,830,estimates,1955
4_5,2.543,830,estimates,1955
4_6,3.774,830,estimates,1955
5_14,13.566,830,estimates,1955
5_10,7.702,830,estimates,1955
5_11,9.174,830,estimates,1955
6_9,5.071,830,estimates,1955
6_10,6.455,830,estimates,1955
6_11,7.927,830,estimates,1955
6_12,9.442,830,estimates,1955
7_10,5.224,830,estimates,1955
7_12,8.211,830,estimates,1955
11_16,8.445,830,estimates,1955
11_17,9.658,830,estimates,1955
11_18,10.884,830,estimates,1955
12_14,4.392,830,estimates,1955
12_16,6.973,830,estimates,1955
12_17,8.186,830,estimates,1955
12_18,9.411,830,estimates,1955
13_17,6.671,830,estimates,1955
13_18,7.896,830,estimates,1955
13_19,9.168,830,estimates,1955
15_17,3.794,830,estimates,1955
18_23,7.938,830,estimates,1955
15_24,13.149,830,estimates,1955
15_49,48.082,830,estimates,1955
15_59,60.608,830,estimates,1955
15_64,65.868,830,estimates,1955
20_64,59.577,830,estimates,1955
20_69,64.062,830,estimates,1955
25_49,34.934,830,estimates,1955
25_64,52.72,830,estimates,1955
25_69,57.204,830,estimates,1955
15plus,78.519,830,estimates,1955
16plus,77.192,830,estimates,1955
17plus,75.938,830,estimates,1955
18plus,74.725,830,estimates,1955
20plus,72.228,830,estimates,1955
21plus,70.917,830,estimates,1955
25plus,65.37,830,estimates,1955
50plus,30.437,830,estimates,1955
60plus,17.911,830,estimates,1955
65plus,12.65,830,estimates,1955
70plus,8.166,830,estimates,1955
75plus,4.616,830,estimates,1955
80plus,2.123,830,estimates,1955
85plus,0.725,830,estimates,1955
90plus,0.191,830,estimates,1955
total,100,830,estimates,1955
"Region, subregion, country or area *",Channel Islands,830,estimates,1956
0_1,3.769,830,estimates,1956
0_4,8.226,830,estimates,1956
0_14,21.666,830,estimates,1956
0_17,25.623,830,estimates,1956
0_19,28.151,830,estimates,1956
0_24,34.888,830,estimates,1956
3_4,2.839,830,estimates,1956
3_5,4.148,830,estimates,1956
3_6,5.432,830,estimates,1956
4_5,2.678,830,estimates,1956
4_6,3.963,830,estimates,1956
5_14,13.44,830,estimates,1956
5_10,7.851,830,estimates,1956
5_11,9.21,830,estimates,1956
6_9,5.209,830,estimates,1956
6_10,6.542,830,estimates,1956
6_11,7.901,830,estimates,1956
6_12,9.304,830,estimates,1956
7_10,5.257,830,estimates,1956
7_12,8.019,830,estimates,1956
11_16,8.266,830,estimates,1956
11_17,9.546,830,estimates,1956
11_18,10.805,830,estimates,1956
12_14,4.23,830,estimates,1956
12_16,6.907,830,estimates,1956
12_17,8.187,830,estimates,1956
12_18,9.446,830,estimates,1956
13_17,6.784,830,estimates,1956
13_18,8.043,830,estimates,1956
13_19,9.312,830,estimates,1956
15_17,3.957,830,estimates,1956
18_23,7.879,830,estimates,1956
15_24,13.222,830,estimates,1956
15_49,47.739,830,estimates,1956
15_59,60.368,830,estimates,1956
15_64,65.61,830,estimates,1956
20_64,59.124,830,estimates,1956
20_69,63.589,830,estimates,1956
25_49,34.517,830,estimates,1956
25_64,52.387,830,estimates,1956
25_69,56.852,830,estimates,1956
15plus,78.334,830,estimates,1956
16plus,76.976,830,estimates,1956
17plus,75.657,830,estimates,1956
18plus,74.377,830,estimates,1956
20plus,71.849,830,estimates,1956
21plus,70.548,830,estimates,1956
25plus,65.112,830,estimates,1956
50plus,30.595,830,estimates,1956
60plus,17.966,830,estimates,1956
65plus,12.724,830,estimates,1956
70plus,8.259,830,estimates,1956
75plus,4.713,830,estimates,1956
80plus,2.209,830,estimates,1956
85plus,0.784,830,estimates,1956
90plus,0.216,830,estimates,1956
total,100,830,estimates,1956
"Region, subregion, country or area *",Channel Islands,830,estimates,1957
0_1,3.586,830,estimates,1957
0_4,8.194,830,estimates,1957
0_14,21.673,830,estimates,1957
0_17,25.644,830,estimates,1957
0_19,28.261,830,estimates,1957
0_24,34.98,830,estimates,1957
3_4,2.938,830,estimates,1957
3_5,4.294,830,estimates,1957
3_6,5.619,830,estimates,1957
4_5,2.774,830,estimates,1957
4_6,4.098,830,estimates,1957
5_14,13.479,830,estimates,1957
5_10,8.116,830,estimates,1957
5_11,9.463,830,estimates,1957
6_9,5.388,830,estimates,1957
6_10,6.76,830,estimates,1957
6_11,8.107,830,estimates,1957
6_12,9.445,830,estimates,1957
7_10,5.435,830,estimates,1957
7_12,8.12,830,estimates,1957
11_16,8.018,830,estimates,1957
11_17,9.335,830,estimates,1957
11_18,10.643,830,estimates,1957
12_14,4.016,830,estimates,1957
12_16,6.671,830,estimates,1957
12_17,7.987,830,estimates,1957
12_18,9.296,830,estimates,1957
13_17,6.65,830,estimates,1957
13_18,7.958,830,estimates,1957
13_19,9.266,830,estimates,1957
15_17,3.971,830,estimates,1957
18_23,7.967,830,estimates,1957
15_24,13.307,830,estimates,1957
15_49,47.461,830,estimates,1957
15_59,60.247,830,estimates,1957
15_64,65.508,830,estimates,1957
20_64,58.92,830,estimates,1957
20_69,63.387,830,estimates,1957
25_49,34.154,830,estimates,1957
25_64,52.202,830,estimates,1957
25_69,56.668,830,estimates,1957
15plus,78.327,830,estimates,1957
16plus,76.995,830,estimates,1957
17plus,75.672,830,estimates,1957
18plus,74.356,830,estimates,1957
20plus,71.739,830,estimates,1957
21plus,70.423,830,estimates,1957
25plus,65.02,830,estimates,1957
50plus,30.866,830,estimates,1957
60plus,18.08,830,estimates,1957
65plus,12.819,830,estimates,1957
70plus,8.352,830,estimates,1957
75plus,4.798,830,estimates,1957
80plus,2.274,830,estimates,1957
85plus,0.824,830,estimates,1957
90plus,0.23,830,estimates,1957
total,100,830,estimates,1957
"Region, subregion, country or area *",Channel Islands,830,estimates,1958
0_1,3.541,830,estimates,1958
0_4,7.95,830,estimates,1958
0_14,21.638,830,estimates,1958
0_17,25.453,830,estimates,1958
0_19,28.109,830,estimates,1958
0_24,34.931,830,estimates,1958
3_4,2.95,830,estimates,1958
3_5,4.321,830,estimates,1958
3_6,5.665,830,estimates,1958
4_5,2.797,830,estimates,1958
4_6,4.142,830,estimates,1958
5_14,13.688,830,estimates,1958
5_10,8.3,830,estimates,1958
5_11,9.724,830,estimates,1958
6_9,5.479,830,estimates,1958
6_10,6.93,830,estimates,1958
6_11,8.354,830,estimates,1958
6_12,9.719,830,estimates,1958
7_10,5.585,830,estimates,1958
7_12,8.374,830,estimates,1958
11_16,7.912,830,estimates,1958
11_17,9.203,830,estimates,1958
11_18,10.519,830,estimates,1958
12_14,3.964,830,estimates,1958
12_16,6.488,830,estimates,1958
12_17,7.779,830,estimates,1958
12_18,9.095,830,estimates,1958
13_17,6.414,830,estimates,1958
13_18,7.73,830,estimates,1958
13_19,9.07,830,estimates,1958
15_17,3.815,830,estimates,1958
18_23,8.11,830,estimates,1958
15_24,13.293,830,estimates,1958
15_49,47.134,830,estimates,1958
15_59,60.111,830,estimates,1958
15_64,65.439,830,estimates,1958
20_64,58.969,830,estimates,1958
20_69,63.459,830,estimates,1958
25_49,33.841,830,estimates,1958
25_64,52.146,830,estimates,1958
25_69,56.636,830,estimates,1958
15plus,78.362,830,estimates,1958
16plus,77.104,830,estimates,1958
17plus,75.838,830,estimates,1958
18plus,74.547,830,estimates,1958
20plus,71.891,830,estimates,1958
21plus,70.533,830,estimates,1958
25plus,65.069,830,estimates,1958
50plus,31.228,830,estimates,1958
60plus,18.251,830,estimates,1958
65plus,12.923,830,estimates,1958
70plus,8.433,830,estimates,1958
75plus,4.861,830,estimates,1958
80plus,2.31,830,estimates,1958
85plus,0.834,830,estimates,1958
90plus,0.229,830,estimates,1958
total,100,830,estimates,1958
"Region, subregion, country or area *",Channel Islands,830,estimates,1959
0_1,3.499,830,estimates,1959
0_4,7.659,830,estimates,1959
0_14,21.61,830,estimates,1959
0_17,25.211,830,estimates,1959
0_19,27.789,830,estimates,1959
0_24,34.774,830,estimates,1959
3_4,2.711,830,estimates,1959
3_5,4.048,830,estimates,1959
3_6,5.372,830,estimates,1959
4_5,2.719,830,estimates,1959
4_6,4.043,830,estimates,1959
5_14,13.951,830,estimates,1959
5_10,8.263,830,estimates,1959
5_11,9.786,830,estimates,1959
6_9,5.435,830,estimates,1959
6_10,6.926,830,estimates,1959
6_11,8.449,830,estimates,1959
6_12,9.926,830,estimates,1959
7_10,5.601,830,estimates,1959
7_12,8.602,830,estimates,1959
11_16,8.088,830,estimates,1959
11_17,9.289,830,estimates,1959
11_18,10.551,830,estimates,1959
12_14,4.165,830,estimates,1959
12_16,6.565,830,estimates,1959
12_17,7.766,830,estimates,1959
12_18,9.028,830,estimates,1959
13_17,6.289,830,estimates,1959
13_18,7.551,830,estimates,1959
13_19,8.867,830,estimates,1959
15_17,3.601,830,estimates,1959
18_23,8.175,830,estimates,1959
15_24,13.165,830,estimates,1959
15_49,46.739,830,estimates,1959
15_59,59.92,830,estimates,1959
15_64,65.355,830,estimates,1959
20_64,59.175,830,estimates,1959
20_69,63.707,830,estimates,1959
25_49,33.574,830,estimates,1959
25_64,52.19,830,estimates,1959
25_69,56.721,830,estimates,1959
15plus,78.39,830,estimates,1959
16plus,77.168,830,estimates,1959
17plus,75.99,830,estimates,1959
18plus,74.789,830,estimates,1959
20plus,72.211,830,estimates,1959
21plus,70.839,830,estimates,1959
25plus,65.226,830,estimates,1959
50plus,31.652,830,estimates,1959
60plus,18.47,830,estimates,1959
65plus,13.036,830,estimates,1959
70plus,8.504,830,estimates,1959
75plus,4.908,830,estimates,1959
80plus,2.319,830,estimates,1959
85plus,0.815,830,estimates,1959
90plus,0.213,830,estimates,1959
total,100,830,estimates,1959
"Region, subregion, country or area *",Channel Islands,830,estimates,1960
0_1,3.454,830,estimates,1960
0_4,7.499,830,estimates,1960
0_14,21.519,830,estimates,1960
0_17,25.074,830,estimates,1960
0_19,27.445,830,estimates,1960
0_24,34.53,830,estimates,1960
3_4,2.6,830,estimates,1960
3_5,3.842,830,estimates,1960
3_6,5.09,830,estimates,1960
4_5,2.51,830,estimates,1960
4_6,3.758,830,estimates,1960
5_14,14.02,830,estimates,1960
5_10,7.935,830,estimates,1960
5_11,9.492,830,estimates,1960
6_9,5.236,830,estimates,1960
6_10,6.693,830,estimates,1960
6_11,8.25,830,estimates,1960
6_12,9.846,830,estimates,1960
7_10,5.444,830,estimates,1960
7_12,8.597,830,estimates,1960
11_16,8.54,830,estimates,1960
11_17,9.641,830,estimates,1960
11_18,10.778,830,estimates,1960
12_14,4.528,830,estimates,1960
12_16,6.982,830,estimates,1960
12_17,8.084,830,estimates,1960
12_18,9.22,830,estimates,1960
13_17,6.488,830,estimates,1960
13_18,7.625,830,estimates,1960
13_19,8.859,830,estimates,1960
15_17,3.555,830,estimates,1960
18_23,8.022,830,estimates,1960
15_24,13.011,830,estimates,1960
15_49,46.355,830,estimates,1960
15_59,59.749,830,estimates,1960
15_64,65.314,830,estimates,1960
20_64,59.389,830,estimates,1960
20_69,63.988,830,estimates,1960
25_49,33.344,830,estimates,1960
25_64,52.303,830,estimates,1960
25_69,56.903,830,estimates,1960
15plus,78.481,830,estimates,1960
16plus,77.192,830,estimates,1960
17plus,76.027,830,estimates,1960
18plus,74.926,830,estimates,1960
20plus,72.555,830,estimates,1960
21plus,71.237,830,estimates,1960
25plus,65.47,830,estimates,1960
50plus,32.126,830,estimates,1960
60plus,18.732,830,estimates,1960
65plus,13.167,830,estimates,1960
70plus,8.567,830,estimates,1960
75plus,4.936,830,estimates,1960
80plus,2.308,830,estimates,1960
85plus,0.774,830,estimates,1960
90plus,0.177,830,estimates,1960
total,100,830,estimates,1960
"Region, subregion, country or area *",Channel Islands,830,estimates,1961
0_1,3.532,830,estimates,1961
0_4,7.87,830,estimates,1961
0_14,21.61,830,estimates,1961
0_17,25.546,830,estimates,1961
0_19,27.984,830,estimates,1961
0_24,34.875,830,estimates,1961
3_4,2.777,830,estimates,1961
3_5,4.075,830,estimates,1961
3_6,5.359,830,estimates,1961
4_5,2.644,830,estimates,1961
4_6,3.928,830,estimates,1961
5_14,13.74,830,estimates,1961
5_10,7.917,830,estimates,1961
5_11,9.327,830,estimates,1961
6_9,5.248,830,estimates,1961
6_10,6.619,830,estimates,1961
6_11,8.029,830,estimates,1961
6_12,9.498,830,estimates,1961
7_10,5.335,830,estimates,1961
7_12,8.215,830,estimates,1961
11_16,8.517,830,estimates,1961
11_17,9.76,830,estimates,1961
11_18,10.967,830,estimates,1961
12_14,4.413,830,estimates,1961
12_16,7.107,830,estimates,1961
12_17,8.35,830,estimates,1961
12_18,9.557,830,estimates,1961
13_17,6.88,830,estimates,1961
13_18,8.088,830,estimates,1961
13_19,9.318,830,estimates,1961
15_17,3.937,830,estimates,1961
18_23,7.899,830,estimates,1961
15_24,13.266,830,estimates,1961
15_49,46.289,830,estimates,1961
15_59,59.602,830,estimates,1961
15_64,65.174,830,estimates,1961
20_64,58.799,830,estimates,1961
20_69,63.404,830,estimates,1961
25_49,33.024,830,estimates,1961
25_64,51.908,830,estimates,1961
25_69,56.512,830,estimates,1961
15plus,78.39,830,estimates,1961
16plus,77.011,830,estimates,1961
17plus,75.696,830,estimates,1961
18plus,74.454,830,estimates,1961
20plus,72.016,830,estimates,1961
21plus,70.725,830,estimates,1961
25plus,65.125,830,estimates,1961
50plus,32.101,830,estimates,1961
60plus,18.788,830,estimates,1961
65plus,13.217,830,estimates,1961
70plus,8.612,830,estimates,1961
75plus,5.006,830,estimates,1961
80plus,2.39,830,estimates,1961
85plus,0.839,830,estimates,1961
90plus,0.199,830,estimates,1961
total,100,830,estimates,1961
"Region, subregion, country or area *",Channel Islands,830,estimates,1962
0_1,3.296,830,estimates,1962
0_4,7.881,830,estimates,1962
0_14,21.493,830,estimates,1962
0_17,25.576,830,estimates,1962
0_19,28.211,830,estimates,1962
0_24,35.052,830,estimates,1962
3_4,2.937,830,estimates,1962
3_5,4.3,830,estimates,1962
3_6,5.632,830,estimates,1962
4_5,2.785,830,estimates,1962
4_6,4.116,830,estimates,1962
5_14,13.612,830,estimates,1962
5_10,8.103,830,estimates,1962
5_11,9.465,830,estimates,1962
6_9,5.372,830,estimates,1962
6_10,6.74,830,estimates,1962
6_11,8.102,830,estimates,1962
6_12,9.47,830,estimates,1962
7_10,5.408,830,estimates,1962
7_12,8.139,830,estimates,1962
11_16,8.251,830,estimates,1962
11_17,9.592,830,estimates,1962
11_18,10.914,830,estimates,1962
12_14,4.147,830,estimates,1962
12_16,6.889,830,estimates,1962
12_17,8.23,830,estimates,1962
12_18,9.552,830,estimates,1962
13_17,6.862,830,estimates,1962
13_18,8.183,830,estimates,1962
13_19,9.497,830,estimates,1962
15_17,4.083,830,estimates,1962
18_23,8.072,830,estimates,1962
15_24,13.559,830,estimates,1962
15_49,46.384,830,estimates,1962
15_59,59.615,830,estimates,1962
15_64,65.213,830,estimates,1962
20_64,58.495,830,estimates,1962
20_69,63.133,830,estimates,1962
25_49,32.824,830,estimates,1962
25_64,51.654,830,estimates,1962
25_69,56.292,830,estimates,1962
15plus,78.507,830,estimates,1962
16plus,77.126,830,estimates,1962
17plus,75.766,830,estimates,1962
18plus,74.424,830,estimates,1962
20plus,71.789,830,estimates,1962
21plus,70.464,830,estimates,1962
25plus,64.948,830,estimates,1962
50plus,32.124,830,estimates,1962
60plus,18.892,830,estimates,1962
65plus,13.294,830,estimates,1962
70plus,8.656,830,estimates,1962
75plus,5.052,830,estimates,1962
80plus,2.448,830,estimates,1962
85plus,0.882,830,estimates,1962
90plus,0.214,830,estimates,1962
total,100,830,estimates,1962
"Region, subregion, country or area *",Channel Islands,830,estimates,1963
0_1,3.223,830,estimates,1963
0_4,7.681,830,estimates,1963
0_14,21.407,830,estimates,1963
0_17,25.36,830,estimates,1963
0_19,28.13,830,estimates,1963
0_24,35.166,830,estimates,1963
3_4,3.029,830,estimates,1963
3_5,4.444,830,estimates,1963
3_6,5.825,830,estimates,1963
4_5,2.886,830,estimates,1963
4_6,4.268,830,estimates,1963
5_14,13.726,830,estimates,1963
5_10,8.343,830,estimates,1963
5_11,9.736,830,estimates,1963
6_9,5.517,830,estimates,1963
6_10,6.928,830,estimates,1963
6_11,8.321,830,estimates,1963
6_12,9.676,830,estimates,1963
7_10,5.547,830,estimates,1963
7_12,8.295,830,estimates,1963
11_16,7.993,830,estimates,1963
11_17,9.336,830,estimates,1963
11_18,10.707,830,estimates,1963
12_14,3.99,830,estimates,1963
12_16,6.601,830,estimates,1963
12_17,7.944,830,estimates,1963
12_18,9.314,830,estimates,1963
13_17,6.588,830,estimates,1963
13_18,7.959,830,estimates,1963
13_19,9.358,830,estimates,1963
15_17,3.953,830,estimates,1963
18_23,8.416,830,estimates,1963
15_24,13.759,830,estimates,1963
15_49,46.439,830,estimates,1963
15_59,59.561,830,estimates,1963
15_64,65.206,830,estimates,1963
20_64,58.483,830,estimates,1963
20_69,63.172,830,estimates,1963
25_49,32.68,830,estimates,1963
25_64,51.447,830,estimates,1963
25_69,56.136,830,estimates,1963
15plus,78.593,830,estimates,1963
16plus,77.296,830,estimates,1963
17plus,75.983,830,estimates,1963
18plus,74.64,830,estimates,1963
20plus,71.87,830,estimates,1963
21plus,70.451,830,estimates,1963
25plus,64.834,830,estimates,1963
50plus,32.154,830,estimates,1963
60plus,19.032,830,estimates,1963
65plus,13.387,830,estimates,1963
70plus,8.698,830,estimates,1963
75plus,5.075,830,estimates,1963
80plus,2.479,830,estimates,1963
85plus,0.899,830,estimates,1963
90plus,0.223,830,estimates,1963
total,100,830,estimates,1963
"Region, subregion, country or area *",Channel Islands,830,estimates,1964
