agebroad,percentagetotalpopulation,country,variant,year
20plus,53.936,31,estimates,1951
21plus,51.603,31,estimates,1951
25plus,42.656,31,estimates,1951
50plus,16.983,31,estimates,1951
60plus,9.97,31,estimates,1951
65plus,6.973,31,estimates,1951
70plus,4.41,31,estimates,1951
75plus,2.38,31,estimates,1951
80plus,1.142,31,estimates,1951
85plus,0.503,31,estimates,1951
90plus,0.206,31,estimates,1951
total,100,31,estimates,1951
"Region, subregion, country or area *",Azerbaijan,31,estimates,1952
0_1,6.469,31,estimates,1952
0_4,14.026,31,estimates,1952
0_14,33.168,31,estimates,1952
0_17,41.107,31,estimates,1952
0_19,45.768,31,estimates,1952
0_24,57.011,31,estimates,1952
3_4,4.543,31,estimates,1952
3_5,6.321,31,estimates,1952
3_6,7.915,31,estimates,1952
4_5,3.845,31,estimates,1952
4_6,5.439,31,estimates,1952
5_14,19.142,31,estimates,1952
5_10,9.567,31,estimates,1952
5_11,11.533,31,estimates,1952
6_9,6.078,31,estimates,1952
6_10,7.79,31,estimates,1952
6_11,9.755,31,estimates,1952
6_12,12.003,31,estimates,1952
7_10,6.196,31,estimates,1952
7_12,10.409,31,estimates,1952
11_16,14.995,31,estimates,1952
11_17,17.514,31,estimates,1952
11_18,19.895,31,estimates,1952
12_14,7.609,31,estimates,1952
12_16,13.029,31,estimates,1952
12_17,15.548,31,estimates,1952
12_18,17.929,31,estimates,1952
13_17,13.301,31,estimates,1952
13_18,15.682,31,estimates,1952
13_19,17.961,31,estimates,1952
15_17,7.939,31,estimates,1952
18_23,13.719,31,estimates,1952
15_24,23.843,31,estimates,1952
15_49,49.987,31,estimates,1952
15_59,57.186,31,estimates,1952
15_64,59.917,31,estimates,1952
20_64,47.318,31,estimates,1952
20_69,49.899,31,estimates,1952
25_49,26.144,31,estimates,1952
25_64,36.075,31,estimates,1952
25_69,38.656,31,estimates,1952
15plus,66.832,31,estimates,1952
16plus,64.052,31,estimates,1952
17plus,61.412,31,estimates,1952
18plus,58.893,31,estimates,1952
20plus,54.232,31,estimates,1952
21plus,51.976,31,estimates,1952
25plus,42.989,31,estimates,1952
50plus,16.845,31,estimates,1952
60plus,9.646,31,estimates,1952
65plus,6.914,31,estimates,1952
70plus,4.333,31,estimates,1952
75plus,2.37,31,estimates,1952
80plus,1.11,31,estimates,1952
85plus,0.484,31,estimates,1952
90plus,0.198,31,estimates,1952
total,100,31,estimates,1952
"Region, subregion, country or area *",Azerbaijan,31,estimates,1953
0_1,6.79,31,estimates,1953
0_4,14.791,31,estimates,1953
0_14,32.843,31,estimates,1953
0_17,40.834,31,estimates,1953
0_19,45.605,31,estimates,1953
0_24,56.642,31,estimates,1953
3_4,5.162,31,estimates,1953
3_5,7.187,31,estimates,1953
3_6,8.96,31,estimates,1953
4_5,4.389,31,estimates,1953
4_6,6.162,31,estimates,1953
5_14,18.053,31,estimates,1953
5_10,9.792,31,estimates,1953
5_11,11.439,31,estimates,1953
6_9,6.299,31,estimates,1953
6_10,7.767,31,estimates,1953
6_11,9.415,31,estimates,1953
6_12,11.326,31,estimates,1953
7_10,5.994,31,estimates,1953
7_12,9.552,31,estimates,1953
11_16,13.68,31,estimates,1953
11_17,16.251,31,estimates,1953
11_18,18.705,31,estimates,1953
12_14,6.613,31,estimates,1953
12_16,12.033,31,estimates,1953
12_17,14.604,31,estimates,1953
12_18,17.057,31,estimates,1953
13_17,12.693,31,estimates,1953
13_18,15.146,31,estimates,1953
13_19,17.464,31,estimates,1953
15_17,7.991,31,estimates,1953
18_23,13.61,31,estimates,1953
15_24,23.799,31,estimates,1953
15_49,50.482,31,estimates,1953
15_59,57.87,31,estimates,1953
15_64,60.331,31,estimates,1953
20_64,47.569,31,estimates,1953
20_69,50.167,31,estimates,1953
25_49,26.684,31,estimates,1953
25_64,36.533,31,estimates,1953
25_69,39.131,31,estimates,1953
15plus,67.157,31,estimates,1953
16plus,64.445,31,estimates,1953
17plus,61.737,31,estimates,1953
18plus,59.166,31,estimates,1953
20plus,54.395,31,estimates,1953
21plus,52.175,31,estimates,1953
25plus,43.358,31,estimates,1953
50plus,16.675,31,estimates,1953
60plus,9.287,31,estimates,1953
65plus,6.826,31,estimates,1953
70plus,4.228,31,estimates,1953
75plus,2.334,31,estimates,1953
80plus,1.058,31,estimates,1953
85plus,0.449,31,estimates,1953
90plus,0.177,31,estimates,1953
total,100,31,estimates,1953
"Region, subregion, country or area *",Azerbaijan,31,estimates,1954
0_1,7.087,31,estimates,1954
0_4,15.445,31,estimates,1954
0_14,32.907,31,estimates,1954
0_17,40.618,31,estimates,1954
0_19,45.502,31,estimates,1954
0_24,56.341,31,estimates,1954
3_4,5.319,31,estimates,1954
3_5,7.572,31,estimates,1954
3_6,9.551,31,estimates,1954
4_5,4.838,31,estimates,1954
4_6,6.817,31,estimates,1954
5_14,17.462,31,estimates,1954
5_10,10.487,31,estimates,1954
5_11,11.895,31,estimates,1954
6_9,6.844,31,estimates,1954
6_10,8.235,31,estimates,1954
6_11,9.642,31,estimates,1954
6_12,11.225,31,estimates,1954
7_10,6.256,31,estimates,1954
7_12,9.246,31,estimates,1954
11_16,12.054,31,estimates,1954
11_17,14.686,31,estimates,1954
11_18,17.185,31,estimates,1954
12_14,5.568,31,estimates,1954
12_16,10.646,31,estimates,1954
12_17,13.278,31,estimates,1954
12_18,15.778,31,estimates,1954
13_17,11.696,31,estimates,1954
13_18,14.195,31,estimates,1954
13_19,16.58,31,estimates,1954
15_17,7.711,31,estimates,1954
18_23,13.578,31,estimates,1954
15_24,23.434,31,estimates,1954
15_49,50.623,31,estimates,1954
15_59,58.14,31,estimates,1954
15_64,60.415,31,estimates,1954
20_64,47.82,31,estimates,1954
20_69,50.384,31,estimates,1954
25_49,27.19,31,estimates,1954
25_64,36.981,31,estimates,1954
25_69,39.545,31,estimates,1954
15plus,67.093,31,estimates,1954
16plus,64.65,31,estimates,1954
17plus,62.014,31,estimates,1954
18plus,59.382,31,estimates,1954
20plus,54.498,31,estimates,1954
21plus,52.245,31,estimates,1954
25plus,43.659,31,estimates,1954
50plus,16.469,31,estimates,1954
60plus,8.953,31,estimates,1954
65plus,6.678,31,estimates,1954
70plus,4.114,31,estimates,1954
75plus,2.269,31,estimates,1954
80plus,0.992,31,estimates,1954
85plus,0.399,31,estimates,1954
90plus,0.148,31,estimates,1954
total,100,31,estimates,1954
"Region, subregion, country or area *",Azerbaijan,31,estimates,1955
0_1,7.313,31,estimates,1955
0_4,16.074,31,estimates,1955
0_14,33.394,31,estimates,1955
0_17,40.397,31,estimates,1955
0_19,45.379,31,estimates,1955
0_24,56.132,31,estimates,1955
3_4,5.555,31,estimates,1955
3_5,7.934,31,estimates,1955
3_6,10.076,31,estimates,1955
4_5,5.018,31,estimates,1955
4_6,7.161,31,estimates,1955
5_14,17.32,31,estimates,1955
5_10,11.303,31,estimates,1955
5_11,12.658,31,estimates,1955
6_9,7.439,31,estimates,1955
6_10,8.924,31,estimates,1955
6_11,10.278,31,estimates,1955
6_12,11.626,31,estimates,1955
7_10,6.782,31,estimates,1955
7_12,9.483,31,estimates,1955
11_16,10.459,31,estimates,1955
11_17,13.02,31,estimates,1955
11_18,15.575,31,estimates,1955
12_14,4.662,31,estimates,1955
12_16,9.105,31,estimates,1955
12_17,11.666,31,estimates,1955
12_18,14.221,31,estimates,1955
13_17,10.318,31,estimates,1955
13_18,12.874,31,estimates,1955
13_19,15.301,31,estimates,1955
15_17,7.003,31,estimates,1955
18_23,13.647,31,estimates,1955
15_24,22.738,31,estimates,1955
15_49,50.363,31,estimates,1955
15_59,57.921,31,estimates,1955
15_64,60.139,31,estimates,1955
20_64,48.153,31,estimates,1955
20_69,50.617,31,estimates,1955
25_49,27.625,31,estimates,1955
25_64,37.4,31,estimates,1955
25_69,39.864,31,estimates,1955
15plus,66.606,31,estimates,1955
16plus,64.536,31,estimates,1955
17plus,62.163,31,estimates,1955
18plus,59.603,31,estimates,1955
20plus,54.621,31,estimates,1955
21plus,52.305,31,estimates,1955
25plus,43.868,31,estimates,1955
50plus,16.243,31,estimates,1955
60plus,8.685,31,estimates,1955
65plus,6.467,31,estimates,1955
70plus,4.004,31,estimates,1955
75plus,2.18,31,estimates,1955
80plus,0.92,31,estimates,1955
85plus,0.335,31,estimates,1955
90plus,0.109,31,estimates,1955
total,100,31,estimates,1955
"Region, subregion, country or area *",Azerbaijan,31,estimates,1956
0_1,7.495,31,estimates,1956
0_4,16.761,31,estimates,1956
0_14,34.341,31,estimates,1956
0_17,40.382,31,estimates,1956
0_19,45.334,31,estimates,1956
0_24,56.068,31,estimates,1956
3_4,5.899,31,estimates,1956
3_5,8.448,31,estimates,1956
3_6,10.749,31,estimates,1956
4_5,5.361,31,estimates,1956
4_6,7.662,31,estimates,1956
5_14,17.58,31,estimates,1956
5_10,12.056,31,estimates,1956
5_11,13.495,31,estimates,1956
6_9,7.945,31,estimates,1956
6_10,9.507,31,estimates,1956
6_11,10.946,31,estimates,1956
6_12,12.258,31,estimates,1956
7_10,7.206,31,estimates,1956
7_12,9.957,31,estimates,1956
11_16,9.269,31,estimates,1956
11_17,11.565,31,estimates,1956
11_18,14.044,31,estimates,1956
12_14,4.086,31,estimates,1956
12_16,7.83,31,estimates,1956
12_17,10.126,31,estimates,1956
12_18,12.605,31,estimates,1956
13_17,8.815,31,estimates,1956
13_18,11.293,31,estimates,1956
13_19,13.767,31,estimates,1956
15_17,6.041,31,estimates,1956
18_23,13.682,31,estimates,1956
15_24,21.727,31,estimates,1956
15_49,49.66,31,estimates,1956
15_59,57.144,31,estimates,1956
15_64,59.39,31,estimates,1956
20_64,48.397,31,estimates,1956
20_69,50.685,31,estimates,1956
25_49,27.933,31,estimates,1956
25_64,37.663,31,estimates,1956
25_69,39.951,31,estimates,1956
15plus,65.659,31,estimates,1956
16plus,63.919,31,estimates,1956
17plus,61.915,31,estimates,1956
18plus,59.618,31,estimates,1956
20plus,54.666,31,estimates,1956
21plus,52.318,31,estimates,1956
25plus,43.932,31,estimates,1956
50plus,15.999,31,estimates,1956
60plus,8.515,31,estimates,1956
65plus,6.269,31,estimates,1956
70plus,3.982,31,estimates,1956
75plus,2.177,31,estimates,1956
80plus,0.946,31,estimates,1956
85plus,0.34,31,estimates,1956
90plus,0.108,31,estimates,1956
total,100,31,estimates,1956
"Region, subregion, country or area *",Azerbaijan,31,estimates,1957
0_1,7.499,31,estimates,1957
0_4,17.208,31,estimates,1957
0_14,35.525,31,estimates,1957
0_17,40.574,31,estimates,1957
0_19,45.199,31,estimates,1957
0_24,56.047,31,estimates,1957
3_4,6.21,31,estimates,1957
3_5,8.923,31,estimates,1957
3_6,11.386,31,estimates,1957
4_5,5.686,31,estimates,1957
4_6,8.149,31,estimates,1957
5_14,18.316,31,estimates,1957
5_10,12.871,31,estimates,1957
5_11,14.386,31,estimates,1957
6_9,8.51,31,estimates,1957
6_10,10.158,31,estimates,1957
6_11,11.672,31,estimates,1957
6_12,13.068,31,estimates,1957
7_10,7.695,31,estimates,1957
7_12,10.605,31,estimates,1957
11_16,8.553,31,estimates,1957
11_17,10.495,31,estimates,1957
11_18,12.719,31,estimates,1957
12_14,3.93,31,estimates,1957
12_16,7.039,31,estimates,1957
12_17,8.98,31,estimates,1957
12_18,11.204,31,estimates,1957
13_17,7.585,31,estimates,1957
13_18,9.809,31,estimates,1957
13_19,12.209,31,estimates,1957
15_17,5.05,31,estimates,1957
18_23,13.512,31,estimates,1957
15_24,20.523,31,estimates,1957
15_49,48.727,31,estimates,1957
15_59,56.075,31,estimates,1957
15_64,58.447,31,estimates,1957
20_64,48.773,31,estimates,1957
20_69,50.84,31,estimates,1957
25_49,28.204,31,estimates,1957
25_64,37.925,31,estimates,1957
25_69,39.991,31,estimates,1957
15plus,64.475,31,estimates,1957
16plus,63.052,31,estimates,1957
17plus,61.367,31,estimates,1957
18plus,59.426,31,estimates,1957
20plus,54.801,31,estimates,1957
21plus,52.406,31,estimates,1957
25plus,43.953,31,estimates,1957
50plus,15.748,31,estimates,1957
60plus,8.4,31,estimates,1957
65plus,6.028,31,estimates,1957
70plus,3.961,31,estimates,1957
75plus,2.148,31,estimates,1957
80plus,0.962,31,estimates,1957
85plus,0.337,31,estimates,1957
90plus,0.106,31,estimates,1957
total,100,31,estimates,1957
"Region, subregion, country or area *",Azerbaijan,31,estimates,1958
0_1,7.525,31,estimates,1958
0_4,17.497,31,estimates,1958
0_14,36.862,31,estimates,1958
0_17,41.096,31,estimates,1958
0_19,45.13,31,estimates,1958
0_24,56.059,31,estimates,1958
3_4,6.466,31,estimates,1958
3_5,9.329,31,estimates,1958
3_6,11.946,31,estimates,1958
4_5,5.973,31,estimates,1958
4_6,8.591,31,estimates,1958
5_14,19.365,31,estimates,1958
5_10,13.715,31,estimates,1958
5_11,15.311,31,estimates,1958
6_9,9.095,31,estimates,1958
6_10,10.852,31,estimates,1958
6_11,12.449,31,estimates,1958
6_12,13.917,31,estimates,1958
7_10,8.234,31,estimates,1958
7_12,11.3,31,estimates,1958
11_16,8.252,31,estimates,1958
11_17,9.885,31,estimates,1958
11_18,11.765,31,estimates,1958
12_14,4.054,31,estimates,1958
12_16,6.656,31,estimates,1958
12_17,8.288,31,estimates,1958
12_18,10.168,31,estimates,1958
13_17,6.819,31,estimates,1958
13_18,8.699,31,estimates,1958
13_19,10.853,31,estimates,1958
15_17,4.234,31,estimates,1958
18_23,12.98,31,estimates,1958
15_24,19.197,31,estimates,1958
15_49,47.643,31,estimates,1958
15_59,54.819,31,estimates,1958
15_64,57.361,31,estimates,1958
20_64,49.093,31,estimates,1958
20_69,50.946,31,estimates,1958
25_49,28.446,31,estimates,1958
25_64,38.164,31,estimates,1958
25_69,40.016,31,estimates,1958
15plus,63.138,31,estimates,1958
16plus,61.914,31,estimates,1958
17plus,60.536,31,estimates,1958
18plus,58.904,31,estimates,1958
20plus,54.87,31,estimates,1958
21plus,52.546,31,estimates,1958
25plus,43.941,31,estimates,1958
50plus,15.495,31,estimates,1958
60plus,8.319,31,estimates,1958
65plus,5.777,31,estimates,1958
70plus,3.924,31,estimates,1958
75plus,2.104,31,estimates,1958
80plus,0.962,31,estimates,1958
85plus,0.327,31,estimates,1958
90plus,0.102,31,estimates,1958
total,100,31,estimates,1958
"Region, subregion, country or area *",Azerbaijan,31,estimates,1959
0_1,7.554,31,estimates,1959
0_4,17.725,31,estimates,1959
0_14,38.227,31,estimates,1959
0_17,41.937,31,estimates,1959
0_19,45.336,31,estimates,1959
0_24,56.073,31,estimates,1959
3_4,6.603,31,estimates,1959
3_5,9.589,31,estimates,1959
3_6,12.343,31,estimates,1959
4_5,6.199,31,estimates,1959
4_6,8.953,31,estimates,1959
5_14,20.502,31,estimates,1959
5_10,14.522,31,estimates,1959
5_11,16.222,31,estimates,1959
6_9,9.656,31,estimates,1959
6_10,11.536,31,estimates,1959
6_11,13.236,31,estimates,1959
6_12,14.783,31,estimates,1959
7_10,8.782,31,estimates,1959
7_12,12.029,31,estimates,1959
11_16,8.357,31,estimates,1959
11_17,9.69,31,estimates,1959
11_18,11.27,31,estimates,1959
12_14,4.28,31,estimates,1959
12_16,6.657,31,estimates,1959
12_17,7.99,31,estimates,1959
12_18,9.569,31,estimates,1959
13_17,6.444,31,estimates,1959
13_18,8.023,31,estimates,1959
13_19,9.842,31,estimates,1959
15_17,3.71,31,estimates,1959
18_23,12.104,31,estimates,1959
15_24,17.846,31,estimates,1959
15_49,46.527,31,estimates,1959
15_59,53.532,31,estimates,1959
15_64,56.217,31,estimates,1959
20_64,49.108,31,estimates,1959
20_69,50.82,31,estimates,1959
25_49,28.681,31,estimates,1959
25_64,38.371,31,estimates,1959
25_69,40.083,31,estimates,1959
15plus,61.773,31,estimates,1959
16plus,60.58,31,estimates,1959
17plus,59.396,31,estimates,1959
18plus,58.063,31,estimates,1959
20plus,54.664,31,estimates,1959
21plus,52.581,31,estimates,1959
25plus,43.927,31,estimates,1959
50plus,15.246,31,estimates,1959
60plus,8.241,31,estimates,1959
65plus,5.556,31,estimates,1959
70plus,3.844,31,estimates,1959
75plus,2.052,31,estimates,1959
80plus,0.94,31,estimates,1959
85plus,0.311,31,estimates,1959
90plus,0.093,31,estimates,1959
total,100,31,estimates,1959
"Region, subregion, country or area *",Azerbaijan,31,estimates,1960
0_1,7.619,31,estimates,1960
0_4,17.966,31,estimates,1960
0_14,39.532,31,estimates,1960
0_17,43.097,31,estimates,1960
0_19,45.911,31,estimates,1960
0_24,56.08,31,estimates,1960
3_4,6.728,31,estimates,1960
3_5,9.801,31,estimates,1960
3_6,12.663,31,estimates,1960
4_5,6.345,31,estimates,1960
4_6,9.207,31,estimates,1960
5_14,21.566,31,estimates,1960
5_10,15.233,31,estimates,1960
5_11,17.05,31,estimates,1960
6_9,10.151,31,estimates,1960
6_10,12.16,31,estimates,1960
6_11,13.977,31,estimates,1960
6_12,15.621,31,estimates,1960
7_10,9.298,31,estimates,1960
7_12,12.758,31,estimates,1960
11_16,8.754,31,estimates,1960
11_17,9.898,31,estimates,1960
11_18,11.186,31,estimates,1960
12_14,4.516,31,estimates,1960
12_16,6.937,31,estimates,1960
12_17,8.081,31,estimates,1960
12_18,9.37,31,estimates,1960
13_17,6.438,31,estimates,1960
13_18,7.726,31,estimates,1960
13_19,9.252,31,estimates,1960
15_17,3.565,31,estimates,1960
18_23,10.925,31,estimates,1960
15_24,16.548,31,estimates,1960
15_49,45.465,31,estimates,1960
15_59,52.317,31,estimates,1960
15_64,55.084,31,estimates,1960
20_64,48.705,31,estimates,1960
20_69,50.377,31,estimates,1960
25_49,28.917,31,estimates,1960
25_64,38.536,31,estimates,1960
25_69,40.208,31,estimates,1960
15plus,60.468,31,estimates,1960
16plus,59.2,31,estimates,1960
17plus,58.047,31,estimates,1960
18plus,56.903,31,estimates,1960
20plus,54.089,31,estimates,1960
21plus,52.331,31,estimates,1960
25plus,43.92,31,estimates,1960
50plus,15.003,31,estimates,1960
60plus,8.151,31,estimates,1960
65plus,5.384,31,estimates,1960
70plus,3.712,31,estimates,1960
75plus,1.996,31,estimates,1960
80plus,0.898,31,estimates,1960
85plus,0.288,31,estimates,1960
90plus,0.077,31,estimates,1960
total,100,31,estimates,1960
"Region, subregion, country or area *",Azerbaijan,31,estimates,1961
0_1,7.658,31,estimates,1961
0_4,18.063,31,estimates,1961
0_14,40.725,31,estimates,1961
0_17,44.397,31,estimates,1961
0_19,46.747,31,estimates,1961
0_24,56.06,31,estimates,1961
3_4,6.792,31,estimates,1961
3_5,9.935,31,estimates,1961
3_6,12.893,31,estimates,1961
4_5,6.46,31,estimates,1961
4_6,9.418,31,estimates,1961
5_14,22.662,31,estimates,1961
5_10,15.927,31,estimates,1961
5_11,17.871,31,estimates,1961
6_9,10.64,31,estimates,1961
6_10,12.784,31,estimates,1961
6_11,14.728,31,estimates,1961
6_12,16.485,31,estimates,1961
7_10,9.827,31,estimates,1961
7_12,13.528,31,estimates,1961
11_16,9.292,31,estimates,1961
11_17,10.406,31,estimates,1961
11_18,11.512,31,estimates,1961
12_14,4.791,31,estimates,1961
12_16,7.348,31,estimates,1961
12_17,8.462,31,estimates,1961
12_18,9.568,31,estimates,1961
13_17,6.706,31,estimates,1961
13_18,7.811,31,estimates,1961
13_19,9.056,31,estimates,1961
15_17,3.671,31,estimates,1961
18_23,9.568,31,estimates,1961
15_24,15.334,31,estimates,1961
15_49,44.5,31,estimates,1961
15_59,51.192,31,estimates,1961
15_64,53.981,31,estimates,1961
20_64,47.959,31,estimates,1961
20_69,49.656,31,estimates,1961
25_49,29.165,31,estimates,1961
25_64,38.647,31,estimates,1961
25_69,40.343,31,estimates,1961
15plus,59.275,31,estimates,1961
16plus,57.944,31,estimates,1961
17plus,56.718,31,estimates,1961
18plus,55.603,31,estimates,1961
20plus,53.253,31,estimates,1961
21plus,51.778,31,estimates,1961
25plus,43.94,31,estimates,1961
50plus,14.775,31,estimates,1961
60plus,8.083,31,estimates,1961
65plus,5.294,31,estimates,1961
70plus,3.597,31,estimates,1961
75plus,2.013,31,estimates,1961
80plus,0.915,31,estimates,1961
85plus,0.309,31,estimates,1961
90plus,0.08,31,estimates,1961
total,100,31,estimates,1961
"Region, subregion, country or area *",Azerbaijan,31,estimates,1962
0_1,7.872,31,estimates,1962
0_4,18.263,31,estimates,1962
0_14,41.898,31,estimates,1962
0_17,45.76,31,estimates,1962
0_19,47.902,31,estimates,1962
0_24,56.065,31,estimates,1962
3_4,6.8,31,estimates,1962
3_5,9.979,31,estimates,1962
3_6,12.992,31,estimates,1962
4_5,6.509,31,estimates,1962
4_6,9.523,31,estimates,1962
5_14,23.635,31,estimates,1962
5_10,16.457,31,estimates,1962
5_11,18.529,31,estimates,1962
6_9,11.001,31,estimates,1962
6_10,13.279,31,estimates,1962
6_11,15.351,31,estimates,1962
6_12,17.228,31,estimates,1962
7_10,10.265,31,estimates,1962
7_12,14.215,31,estimates,1962
11_16,9.857,31,estimates,1962
11_17,11.04,31,estimates,1962
11_18,12.116,31,estimates,1962
12_14,5.106,31,estimates,1962
12_16,7.785,31,estimates,1962
12_17,8.968,31,estimates,1962
12_18,10.044,31,estimates,1962
13_17,7.091,31,estimates,1962
13_18,8.166,31,estimates,1962
13_19,9.233,31,estimates,1962
15_17,3.862,31,estimates,1962
18_23,8.281,31,estimates,1962
15_24,14.167,31,estimates,1962
15_49,43.553,31,estimates,1962
15_59,50.104,31,estimates,1962
15_64,52.875,31,estimates,1962
20_64,46.871,31,estimates,1962
20_69,48.66,31,estimates,1962
25_49,29.386,31,estimates,1962
25_64,38.707,31,estimates,1962
25_69,40.496,31,estimates,1962
15plus,58.102,31,estimates,1962
16plus,56.707,31,estimates,1962
17plus,55.423,31,estimates,1962
18plus,54.24,31,estimates,1962
20plus,52.098,31,estimates,1962
21plus,50.897,31,estimates,1962
25plus,43.935,31,estimates,1962
50plus,14.549,31,estimates,1962
60plus,7.998,31,estimates,1962
65plus,5.227,31,estimates,1962
70plus,3.438,31,estimates,1962
75plus,2.02,31,estimates,1962
80plus,0.912,31,estimates,1962
85plus,0.323,31,estimates,1962
90plus,0.082,31,estimates,1962
total,100,31,estimates,1962
"Region, subregion, country or area *",Azerbaijan,31,estimates,1963
0_1,7.957,31,estimates,1963
0_4,18.462,31,estimates,1963
0_14,42.94,31,estimates,1963
0_17,47.003,31,estimates,1963
0_19,49.182,31,estimates,1963
0_24,56.131,31,estimates,1963
3_4,6.788,31,estimates,1963
3_5,9.98,31,estimates,1963
3_6,13.025,31,estimates,1963
4_5,6.523,31,estimates,1963
4_6,9.567,31,estimates,1963
5_14,24.478,31,estimates,1963
5_10,16.822,31,estimates,1963
5_11,19.027,31,estimates,1963
6_9,11.232,31,estimates,1963
6_10,13.63,31,estimates,1963
6_11,15.835,31,estimates,1963
6_12,17.837,31,estimates,1963
7_10,10.586,31,estimates,1963
7_12,14.792,31,estimates,1963
11_16,10.48,31,estimates,1963
11_17,11.719,31,estimates,1963
11_18,12.861,31,estimates,1963
12_14,5.451,31,estimates,1963
12_16,8.276,31,estimates,1963
12_17,9.515,31,estimates,1963
12_18,10.656,31,estimates,1963
13_17,7.513,31,estimates,1963
13_18,8.654,31,estimates,1963
13_19,9.692,31,estimates,1963
15_17,4.064,31,estimates,1963
18_23,7.318,31,estimates,1963
15_24,13.191,31,estimates,1963
15_49,42.743,31,estimates,1963
15_59,49.153,31,estimates,1963
15_64,51.882,31,estimates,1963
20_64,45.639,31,estimates,1963
20_69,47.548,31,estimates,1963
25_49,29.552,31,estimates,1963
25_64,38.69,31,estimates,1963
25_69,40.599,31,estimates,1963
15plus,57.06,31,estimates,1963
16plus,55.581,31,estimates,1963
17plus,54.236,31,estimates,1963
18plus,52.997,31,estimates,1963
20plus,50.818,31,estimates,1963
21plus,49.789,31,estimates,1963
25plus,43.869,31,estimates,1963
50plus,14.317,31,estimates,1963
60plus,7.908,31,estimates,1963
65plus,5.179,31,estimates,1963
70plus,3.27,31,estimates,1963
75plus,2.006,31,estimates,1963
80plus,0.894,31,estimates,1963
85plus,0.327,31,estimates,1963
90plus,0.082,31,estimates,1963
total,100,31,estimates,1963
