agebroad,percentagetotalpopulation,country,variant,year
25plus,39.141,72,estimates,1951
50plus,12.731,72,estimates,1951
60plus,6.915,72,estimates,1951
65plus,4.378,72,estimates,1951
70plus,2.446,72,estimates,1951
75plus,1.102,72,estimates,1951
80plus,0.405,72,estimates,1951
85plus,0.125,72,estimates,1951
90plus,0.028,72,estimates,1951
total,100,72,estimates,1951
0_1,8.052,72,estimates,1952
0_4,16.73,72,estimates,1952
0_14,41.627,72,estimates,1952
0_17,48.363,72,estimates,1952
0_19,52.53,72,estimates,1952
0_24,61.35,72,estimates,1952
3_4,5.636,72,estimates,1952
3_5,8.297,72,estimates,1952
3_6,10.889,72,estimates,1952
4_5,5.416,72,estimates,1952
4_6,8.008,72,estimates,1952
5_14,24.897,72,estimates,1952
5_10,15.291,72,estimates,1952
5_11,17.728,72,estimates,1952
6_9,10.16,72,estimates,1952
6_10,12.63,72,estimates,1952
6_11,15.067,72,estimates,1952
6_12,17.479,72,estimates,1952
7_10,10.038,72,estimates,1952
7_12,14.887,72,estimates,1952
11_16,14.161,72,estimates,1952
11_17,16.342,72,estimates,1952
11_18,18.461,72,estimates,1952
12_14,7.169,72,estimates,1952
12_16,11.724,72,estimates,1952
12_17,13.905,72,estimates,1952
12_18,16.024,72,estimates,1952
13_17,11.493,72,estimates,1952
13_18,13.613,72,estimates,1952
13_19,15.66,72,estimates,1952
15_17,6.736,72,estimates,1952
18_23,11.404,72,estimates,1952
15_24,19.723,72,estimates,1952
15_49,45.854,72,estimates,1952
15_59,51.551,72,estimates,1952
15_64,54.017,72,estimates,1952
20_64,43.114,72,estimates,1952
20_69,45.022,72,estimates,1952
25_49,26.131,72,estimates,1952
25_64,34.294,72,estimates,1952
25_69,36.202,72,estimates,1952
15plus,58.373,72,estimates,1952
16plus,56.062,72,estimates,1952
17plus,53.818,72,estimates,1952
18plus,51.637,72,estimates,1952
20plus,47.47,72,estimates,1952
21plus,45.512,72,estimates,1952
25plus,38.65,72,estimates,1952
50plus,12.519,72,estimates,1952
60plus,6.822,72,estimates,1952
65plus,4.356,72,estimates,1952
70plus,2.448,72,estimates,1952
75plus,1.132,72,estimates,1952
80plus,0.412,72,estimates,1952
85plus,0.127,72,estimates,1952
90plus,0.03,72,estimates,1952
total,100,72,estimates,1952
0_1,8.454,72,estimates,1953
0_4,17.582,72,estimates,1953
0_14,42.011,72,estimates,1953
0_17,48.701,72,estimates,1953
0_19,52.851,72,estimates,1953
0_24,61.786,72,estimates,1953
3_4,5.697,72,estimates,1953
3_5,8.338,72,estimates,1953
3_6,10.89,72,estimates,1953
4_5,5.408,72,estimates,1953
4_6,7.96,72,estimates,1953
5_14,24.429,72,estimates,1953
5_10,15.008,72,estimates,1953
5_11,17.408,72,estimates,1953
6_9,9.937,72,estimates,1953
6_10,12.366,72,estimates,1953
6_11,14.767,72,estimates,1953
6_12,17.131,72,estimates,1953
7_10,9.814,72,estimates,1953
7_12,14.579,72,estimates,1953
11_16,13.942,72,estimates,1953
11_17,16.111,72,estimates,1953
11_18,18.216,72,estimates,1953
12_14,7.02,72,estimates,1953
12_16,11.541,72,estimates,1953
12_17,13.71,72,estimates,1953
12_18,15.815,72,estimates,1953
13_17,11.346,72,estimates,1953
13_18,13.451,72,estimates,1953
13_19,15.496,72,estimates,1953
15_17,6.69,72,estimates,1953
18_23,11.493,72,estimates,1953
15_24,19.776,72,estimates,1953
15_49,45.648,72,estimates,1953
15_59,51.268,72,estimates,1953
15_64,53.662,72,estimates,1953
20_64,42.822,72,estimates,1953
20_69,44.711,72,estimates,1953
25_49,25.873,72,estimates,1953
25_64,33.887,72,estimates,1953
25_69,35.775,72,estimates,1953
15plus,57.989,72,estimates,1953
16plus,55.703,72,estimates,1953
17plus,53.468,72,estimates,1953
18plus,51.299,72,estimates,1953
20plus,47.149,72,estimates,1953
21plus,45.176,72,estimates,1953
25plus,38.214,72,estimates,1953
50plus,12.341,72,estimates,1953
60plus,6.722,72,estimates,1953
65plus,4.327,72,estimates,1953
70plus,2.438,72,estimates,1953
75plus,1.15,72,estimates,1953
80plus,0.412,72,estimates,1953
85plus,0.125,72,estimates,1953
90plus,0.031,72,estimates,1953
total,100,72,estimates,1953
0_1,8.646,72,estimates,1954
0_4,18.151,72,estimates,1954
0_14,42.231,72,estimates,1954
0_17,48.869,72,estimates,1954
0_19,53.011,72,estimates,1954
0_24,62.08,72,estimates,1954
3_4,5.972,72,estimates,1954
3_5,8.635,72,estimates,1954
3_6,11.175,72,estimates,1954
4_5,5.496,72,estimates,1954
4_6,8.036,72,estimates,1954
5_14,24.08,72,estimates,1954
5_10,14.8,72,estimates,1954
5_11,17.166,72,estimates,1954
6_9,9.764,72,estimates,1954
6_10,12.136,72,estimates,1954
6_11,14.503,72,estimates,1954
6_12,16.843,72,estimates,1954
7_10,9.596,72,estimates,1954
7_12,14.303,72,estimates,1954
11_16,13.752,72,estimates,1954
11_17,15.919,72,estimates,1954
11_18,18.021,72,estimates,1954
12_14,6.914,72,estimates,1954
12_16,11.385,72,estimates,1954
12_17,13.552,72,estimates,1954
12_18,15.655,72,estimates,1954
13_17,11.212,72,estimates,1954
13_18,13.314,72,estimates,1954
13_19,15.353,72,estimates,1954
15_17,6.639,72,estimates,1954
18_23,11.575,72,estimates,1954
15_24,19.849,72,estimates,1954
15_49,45.587,72,estimates,1954
15_59,51.156,72,estimates,1954
15_64,53.477,72,estimates,1954
20_64,42.697,72,estimates,1954
20_69,44.567,72,estimates,1954
25_49,25.739,72,estimates,1954
25_64,33.628,72,estimates,1954
25_69,35.498,72,estimates,1954
15plus,57.769,72,estimates,1954
16plus,55.517,72,estimates,1954
17plus,53.298,72,estimates,1954
18plus,51.131,72,estimates,1954
20plus,46.989,72,estimates,1954
21plus,45.011,72,estimates,1954
25plus,37.92,72,estimates,1954
50plus,12.182,72,estimates,1954
60plus,6.614,72,estimates,1954
65plus,4.293,72,estimates,1954
70plus,2.422,72,estimates,1954
75plus,1.152,72,estimates,1954
80plus,0.405,72,estimates,1954
85plus,0.118,72,estimates,1954
90plus,0.028,72,estimates,1954
total,100,72,estimates,1954
0_1,8.66,72,estimates,1955
0_4,18.511,72,estimates,1955
0_14,42.382,72,estimates,1955
0_17,48.943,72,estimates,1955
0_19,53.09,72,estimates,1955
0_24,62.262,72,estimates,1955
3_4,6.228,72,estimates,1955
3_5,8.969,72,estimates,1955
3_6,11.537,72,estimates,1955
4_5,5.709,72,estimates,1955
4_6,8.278,72,estimates,1955
5_14,23.871,72,estimates,1955
5_10,14.727,72,estimates,1955
5_11,17.034,72,estimates,1955
6_9,9.691,72,estimates,1955
6_10,11.987,72,estimates,1955
6_11,14.294,72,estimates,1955
6_12,16.603,72,estimates,1955
7_10,9.418,72,estimates,1955
7_12,14.035,72,estimates,1955
11_16,13.547,72,estimates,1955
11_17,15.705,72,estimates,1955
11_18,17.81,72,estimates,1955
12_14,6.837,72,estimates,1955
12_16,11.241,72,estimates,1955
12_17,13.398,72,estimates,1955
12_18,15.503,72,estimates,1955
13_17,11.088,72,estimates,1955
13_18,13.194,72,estimates,1955
13_19,15.234,72,estimates,1955
15_17,6.561,72,estimates,1955
18_23,11.648,72,estimates,1955
15_24,19.879,72,estimates,1955
15_49,45.609,72,estimates,1955
15_59,51.132,72,estimates,1955
15_64,53.371,72,estimates,1955
20_64,42.663,72,estimates,1955
20_69,44.511,72,estimates,1955
25_49,25.729,72,estimates,1955
25_64,33.491,72,estimates,1955
25_69,35.339,72,estimates,1955
15plus,57.618,72,estimates,1955
16plus,55.405,72,estimates,1955
17plus,53.214,72,estimates,1955
18plus,51.057,72,estimates,1955
20plus,46.91,72,estimates,1955
21plus,44.933,72,estimates,1955
25plus,37.738,72,estimates,1955
50plus,12.009,72,estimates,1955
60plus,6.486,72,estimates,1955
65plus,4.247,72,estimates,1955
70plus,2.399,72,estimates,1955
75plus,1.138,72,estimates,1955
80plus,0.393,72,estimates,1955
85plus,0.104,72,estimates,1955
90plus,0.021,72,estimates,1955
total,100,72,estimates,1955
0_1,8.807,72,estimates,1956
0_4,19.385,72,estimates,1956
0_14,43.248,72,estimates,1956
0_17,49.634,72,estimates,1956
0_19,53.711,72,estimates,1956
0_24,62.793,72,estimates,1956
3_4,6.684,72,estimates,1956
3_5,9.589,72,estimates,1956
3_6,12.268,72,estimates,1956
4_5,6.082,72,estimates,1956
4_6,8.762,72,estimates,1956
5_14,23.863,72,estimates,1956
5_10,14.968,72,estimates,1956
5_11,17.193,72,estimates,1956
6_9,9.821,72,estimates,1956
6_10,12.063,72,estimates,1956
6_11,14.288,72,estimates,1956
6_12,16.521,72,estimates,1956
7_10,9.383,72,estimates,1956
7_12,13.842,72,estimates,1956
11_16,13.181,72,estimates,1956
11_17,15.281,72,estimates,1956
11_18,17.346,72,estimates,1956
12_14,6.67,72,estimates,1956
12_16,10.955,72,estimates,1956
12_17,13.056,72,estimates,1956
12_18,15.121,72,estimates,1956
13_17,10.823,72,estimates,1956
13_18,12.888,72,estimates,1956
13_19,14.899,72,estimates,1956
15_17,6.386,72,estimates,1956
18_23,11.486,72,estimates,1956
15_24,19.545,72,estimates,1956
15_49,44.981,72,estimates,1956
15_59,50.408,72,estimates,1956
15_64,52.531,72,estimates,1956
20_64,42.068,72,estimates,1956
20_69,43.872,72,estimates,1956
25_49,25.436,72,estimates,1956
25_64,32.986,72,estimates,1956
25_69,34.79,72,estimates,1956
15plus,56.752,72,estimates,1956
16plus,54.593,72,estimates,1956
17plus,52.466,72,estimates,1956
18plus,50.366,72,estimates,1956
20plus,46.289,72,estimates,1956
21plus,44.342,72,estimates,1956
25plus,37.207,72,estimates,1956
50plus,11.771,72,estimates,1956
60plus,6.344,72,estimates,1956
65plus,4.221,72,estimates,1956
70plus,2.418,72,estimates,1956
75plus,1.168,72,estimates,1956
80plus,0.423,72,estimates,1956
85plus,0.114,72,estimates,1956
90plus,0.023,72,estimates,1956
total,100,72,estimates,1956
0_1,8.313,72,estimates,1957
0_4,19.598,72,estimates,1957
0_14,43.837,72,estimates,1957
0_17,50.116,72,estimates,1957
0_19,54.125,72,estimates,1957
0_24,63.142,72,estimates,1957
3_4,7.157,72,estimates,1957
3_5,10.27,72,estimates,1957
3_6,13.126,72,estimates,1957
4_5,6.522,72,estimates,1957
4_6,9.379,72,estimates,1957
5_14,24.239,72,estimates,1957
5_10,15.548,72,estimates,1957
5_11,17.731,72,estimates,1957
6_9,10.219,72,estimates,1957
6_10,12.435,72,estimates,1957
6_11,14.619,72,estimates,1957
6_12,16.786,72,estimates,1957
7_10,9.579,72,estimates,1957
7_12,13.93,72,estimates,1957
11_16,12.917,72,estimates,1957
11_17,14.97,72,estimates,1957
11_18,16.994,72,estimates,1957
12_14,6.508,72,estimates,1957
12_16,10.734,72,estimates,1957
12_17,12.787,72,estimates,1957
12_18,14.811,72,estimates,1957
13_17,10.619,72,estimates,1957
13_18,12.643,72,estimates,1957
13_19,14.628,72,estimates,1957
15_17,6.279,72,estimates,1957
18_23,11.351,72,estimates,1957
15_24,19.305,72,estimates,1957
15_49,44.602,72,estimates,1957
15_59,49.961,72,estimates,1957
15_64,51.966,72,estimates,1957
20_64,41.678,72,estimates,1957
20_69,43.444,72,estimates,1957
25_49,25.297,72,estimates,1957
25_64,32.661,72,estimates,1957
25_69,34.428,72,estimates,1957
15plus,56.163,72,estimates,1957
16plus,54.026,72,estimates,1957
17plus,51.937,72,estimates,1957
18plus,49.884,72,estimates,1957
20plus,45.875,72,estimates,1957
21plus,43.944,72,estimates,1957
25plus,36.858,72,estimates,1957
50plus,11.561,72,estimates,1957
60plus,6.202,72,estimates,1957
65plus,4.197,72,estimates,1957
70plus,2.431,72,estimates,1957
75plus,1.185,72,estimates,1957
80plus,0.447,72,estimates,1957
85plus,0.119,72,estimates,1957
90plus,0.025,72,estimates,1957
total,100,72,estimates,1957
0_1,8.105,72,estimates,1958
0_4,19.455,72,estimates,1958
0_14,44.356,72,estimates,1958
0_17,50.562,72,estimates,1958
0_19,54.499,72,estimates,1958
0_24,63.448,72,estimates,1958
3_4,7.532,72,estimates,1958
3_5,10.852,72,estimates,1958
3_6,13.905,72,estimates,1958
4_5,6.93,72,estimates,1958
4_6,9.983,72,estimates,1958
5_14,24.901,72,estimates,1958
5_10,16.388,72,estimates,1958
5_11,18.542,72,estimates,1958
6_9,10.839,72,estimates,1958
6_10,13.068,72,estimates,1958
6_11,15.222,72,estimates,1958
6_12,17.351,72,estimates,1958
7_10,10.015,72,estimates,1958
7_12,14.298,72,estimates,1958
11_16,12.695,72,estimates,1958
11_17,14.719,72,estimates,1958
11_18,16.703,72,estimates,1958
12_14,6.36,72,estimates,1958
12_16,10.542,72,estimates,1958
12_17,12.566,72,estimates,1958
12_18,14.55,72,estimates,1958
13_17,10.436,72,estimates,1958
13_18,12.421,72,estimates,1958
13_19,14.373,72,estimates,1958
15_17,6.206,72,estimates,1958
18_23,11.219,72,estimates,1958
15_24,19.091,72,estimates,1958
15_49,44.301,72,estimates,1958
15_59,49.591,72,estimates,1958
15_64,51.487,72,estimates,1958
20_64,41.344,72,estimates,1958
20_69,43.071,72,estimates,1958
25_49,25.209,72,estimates,1958
25_64,32.395,72,estimates,1958
25_69,34.123,72,estimates,1958
15plus,55.644,72,estimates,1958
16plus,53.536,72,estimates,1958
17plus,51.461,72,estimates,1958
18plus,49.438,72,estimates,1958
20plus,45.501,72,estimates,1958
21plus,43.591,72,estimates,1958
25plus,36.552,72,estimates,1958
50plus,11.343,72,estimates,1958
60plus,6.053,72,estimates,1958
65plus,4.157,72,estimates,1958
70plus,2.43,72,estimates,1958
75plus,1.188,72,estimates,1958
80plus,0.46,72,estimates,1958
85plus,0.121,72,estimates,1958
90plus,0.026,72,estimates,1958
total,100,72,estimates,1958
0_1,7.921,72,estimates,1959
0_4,19.239,72,estimates,1959
0_14,44.961,72,estimates,1959
0_17,51.078,72,estimates,1959
0_19,54.952,72,estimates,1959
0_24,63.812,72,estimates,1959
3_4,7.459,72,estimates,1959
3_5,10.931,72,estimates,1959
3_6,14.161,72,estimates,1959
4_5,7.191,72,estimates,1959
4_6,10.42,72,estimates,1959
5_14,25.722,72,estimates,1959
5_10,17.333,72,estimates,1959
5_11,19.498,72,estimates,1959
6_9,11.534,72,estimates,1959
6_10,13.86,72,estimates,1959
6_11,16.025,72,estimates,1959
6_12,18.115,72,estimates,1959
7_10,10.631,72,estimates,1959
7_12,14.886,72,estimates,1959
11_16,12.495,72,estimates,1959
11_17,14.505,72,estimates,1959
11_18,16.464,72,estimates,1959
12_14,6.224,72,estimates,1959
12_16,10.33,72,estimates,1959
12_17,12.341,72,estimates,1959
12_18,14.299,72,estimates,1959
13_17,10.251,72,estimates,1959
13_18,12.209,72,estimates,1959
13_19,14.125,72,estimates,1959
15_17,6.116,72,estimates,1959
18_23,11.083,72,estimates,1959
15_24,18.851,72,estimates,1959
15_49,43.944,72,estimates,1959
15_59,49.134,72,estimates,1959
15_64,50.955,72,estimates,1959
20_64,40.965,72,estimates,1959
20_69,42.642,72,estimates,1959
25_49,25.093,72,estimates,1959
25_64,32.104,72,estimates,1959
25_69,33.781,72,estimates,1959
15plus,55.039,72,estimates,1959
16plus,52.981,72,estimates,1959
17plus,50.933,72,estimates,1959
18plus,48.922,72,estimates,1959
20plus,45.048,72,estimates,1959
21plus,43.168,72,estimates,1959
25plus,36.188,72,estimates,1959
50plus,11.095,72,estimates,1959
60plus,5.905,72,estimates,1959
65plus,4.084,72,estimates,1959
70plus,2.407,72,estimates,1959
75plus,1.174,72,estimates,1959
80plus,0.456,72,estimates,1959
85plus,0.118,72,estimates,1959
90plus,0.024,72,estimates,1959
total,100,72,estimates,1959
0_1,7.802,72,estimates,1960
0_4,19.147,72,estimates,1960
0_14,45.679,72,estimates,1960
0_17,51.667,72,estimates,1960
0_19,55.504,72,estimates,1960
0_24,64.258,72,estimates,1960
3_4,7.466,72,estimates,1960
3_5,10.982,72,estimates,1960
3_6,14.315,72,estimates,1960
4_5,7.187,72,estimates,1960
4_6,10.521,72,estimates,1960
5_14,26.533,72,estimates,1960
5_10,18.126,72,estimates,1960
5_11,20.393,72,estimates,1960
6_9,12.112,72,estimates,1960
6_10,14.611,72,estimates,1960
6_11,16.878,72,estimates,1960
6_12,18.975,72,estimates,1960
7_10,11.277,72,estimates,1960
7_12,15.642,72,estimates,1960
11_16,12.41,72,estimates,1960
11_17,14.395,72,estimates,1960
11_18,16.341,72,estimates,1960
12_14,6.14,72,estimates,1960
12_16,10.143,72,estimates,1960
12_17,12.128,72,estimates,1960
12_18,14.074,72,estimates,1960
13_17,10.03,72,estimates,1960
13_18,11.976,72,estimates,1960
13_19,13.866,72,estimates,1960
15_17,5.988,72,estimates,1960
18_23,10.953,72,estimates,1960
15_24,18.579,72,estimates,1960
15_49,43.504,72,estimates,1960
15_59,48.553,72,estimates,1960
15_64,50.345,72,estimates,1960
20_64,40.521,72,estimates,1960
20_69,42.134,72,estimates,1960
25_49,24.925,72,estimates,1960
25_64,31.766,72,estimates,1960
25_69,33.379,72,estimates,1960
15plus,54.321,72,estimates,1960
16plus,52.317,72,estimates,1960
17plus,50.318,72,estimates,1960
18plus,48.333,72,estimates,1960
20plus,44.496,72,estimates,1960
21plus,42.65,72,estimates,1960
25plus,35.742,72,estimates,1960
50plus,10.817,72,estimates,1960
60plus,5.768,72,estimates,1960
65plus,3.976,72,estimates,1960
70plus,2.363,72,estimates,1960
75plus,1.148,72,estimates,1960
80plus,0.438,72,estimates,1960
85plus,0.109,72,estimates,1960
90plus,0.019,72,estimates,1960
total,100,72,estimates,1960
0_1,7.669,72,estimates,1961
0_4,18.85,72,estimates,1961
0_14,46.229,72,estimates,1961
0_17,52.043,72,estimates,1961
0_19,55.826,72,estimates,1961
0_24,64.466,72,estimates,1961
3_4,7.394,72,estimates,1961
3_5,10.932,72,estimates,1961
3_6,14.33,72,estimates,1961
4_5,7.193,72,estimates,1961
4_6,10.591,72,estimates,1961
5_14,27.378,72,estimates,1961
5_10,18.748,72,estimates,1961
5_11,21.179,72,estimates,1961
6_9,12.563,72,estimates,1961
6_10,15.21,72,estimates,1961
6_11,17.641,72,estimates,1961
6_12,19.843,72,estimates,1961
7_10,11.812,72,estimates,1961
7_12,16.445,72,estimates,1961
11_16,12.517,72,estimates,1961
11_17,14.444,72,estimates,1961
11_18,16.356,72,estimates,1961
12_14,6.2,72,estimates,1961
12_16,10.086,72,estimates,1961
12_17,12.014,72,estimates,1961
12_18,13.925,72,estimates,1961
13_17,9.811,72,estimates,1961
13_18,11.722,72,estimates,1961
13_19,13.594,72,estimates,1961
15_17,5.814,72,estimates,1961
18_23,10.791,72,estimates,1961
15_24,18.237,72,estimates,1961
15_49,43.182,72,estimates,1961
15_59,48.072,72,estimates,1961
15_64,49.868,72,estimates,1961
20_64,40.271,72,estimates,1961
20_69,41.806,72,estimates,1961
25_49,24.945,72,estimates,1961
25_64,31.632,72,estimates,1961
25_69,33.166,72,estimates,1961
15plus,53.771,72,estimates,1961
16plus,51.82,72,estimates,1961
17plus,49.885,72,estimates,1961
18plus,47.957,72,estimates,1961
20plus,44.174,72,estimates,1961
21plus,42.357,72,estimates,1961
25plus,35.534,72,estimates,1961
50plus,10.589,72,estimates,1961
60plus,5.699,72,estimates,1961
65plus,3.903,72,estimates,1961
70plus,2.368,72,estimates,1961
75plus,1.176,72,estimates,1961
80plus,0.463,72,estimates,1961
85plus,0.124,72,estimates,1961
90plus,0.021,72,estimates,1961
total,100,72,estimates,1961
0_1,7.834,72,estimates,1962
0_4,18.778,72,estimates,1962
0_14,46.925,72,estimates,1962
0_17,52.568,72,estimates,1962
0_19,56.259,72,estimates,1962
0_24,64.762,72,estimates,1962
3_4,7.255,72,estimates,1962
3_5,10.765,72,estimates,1962
3_6,14.167,72,estimates,1962
4_5,7.108,72,estimates,1962
4_6,10.509,72,estimates,1962
5_14,28.146,72,estimates,1962
5_10,19.109,72,estimates,1962
5_11,21.683,72,estimates,1962
6_9,12.81,72,estimates,1962
6_10,15.599,72,estimates,1962
6_11,18.172,72,estimates,1962
6_12,20.531,72,estimates,1962
7_10,12.197,72,estimates,1962
7_12,17.129,72,estimates,1962
11_16,12.816,72,estimates,1962
11_17,14.681,72,estimates,1962
11_18,16.535,72,estimates,1962
12_14,6.464,72,estimates,1962
12_16,10.242,72,estimates,1962
12_17,12.107,72,estimates,1962
12_18,13.962,72,estimates,1962
13_17,9.748,72,estimates,1962
13_18,11.603,72,estimates,1962
13_19,13.439,72,estimates,1962
15_17,5.644,72,estimates,1962
18_23,10.581,72,estimates,1962
15_24,17.838,72,estimates,1962
15_49,42.742,72,estimates,1962
15_59,47.446,72,estimates,1962
15_64,49.28,72,estimates,1962
20_64,39.946,72,estimates,1962
20_69,41.388,72,estimates,1962
25_49,24.904,72,estimates,1962
25_64,31.443,72,estimates,1962
25_69,32.885,72,estimates,1962
15plus,53.075,72,estimates,1962
16plus,51.179,72,estimates,1962
17plus,49.297,72,estimates,1962
18plus,47.432,72,estimates,1962
20plus,43.741,72,estimates,1962
21plus,41.945,72,estimates,1962
25plus,35.238,72,estimates,1962
50plus,10.333,72,estimates,1962
60plus,5.63,72,estimates,1962
65plus,3.795,72,estimates,1962
70plus,2.353,72,estimates,1962
75plus,1.187,72,estimates,1962
80plus,0.474,72,estimates,1962
85plus,0.135,72,estimates,1962
90plus,0.024,72,estimates,1962
total,100,72,estimates,1962
0_1,7.936,72,estimates,1963
0_4,18.874,72,estimates,1963
0_14,47.642,72,estimates,1963
0_17,53.19,72,estimates,1963
0_19,56.766,72,estimates,1963
0_24,65.119,72,estimates,1963
3_4,7.113,72,estimates,1963
3_5,10.569,72,estimates,1963
3_6,13.936,72,estimates,1963
4_5,6.983,72,estimates,1963
4_6,10.351,72,estimates,1963
5_14,28.768,72,estimates,1963
5_10,19.2,72,estimates,1963
5_11,21.915,72,estimates,1963
6_9,12.838,72,estimates,1963
6_10,15.744,72,estimates,1963
6_11,18.46,72,estimates,1963
6_12,20.958,72,estimates,1963
7_10,12.377,72,estimates,1963
7_12,17.591,72,estimates,1963
11_16,13.301,72,estimates,1963
11_17,15.116,72,estimates,1963
11_18,16.911,72,estimates,1963
12_14,6.853,72,estimates,1963
12_16,10.586,72,estimates,1963
12_17,12.401,72,estimates,1963
12_18,14.195,72,estimates,1963
13_17,9.902,72,estimates,1963
13_18,11.696,72,estimates,1963
13_19,13.478,72,estimates,1963
15_17,5.548,72,estimates,1963
18_23,10.346,72,estimates,1963
15_24,17.477,72,estimates,1963
15_49,42.29,72,estimates,1963
15_59,46.807,72,estimates,1963
15_64,48.687,72,estimates,1963
20_64,39.563,72,estimates,1963
20_69,40.919,72,estimates,1963
25_49,24.813,72,estimates,1963
25_64,31.21,72,estimates,1963
25_69,32.566,72,estimates,1963
15plus,52.358,72,estimates,1963
16plus,50.455,72,estimates,1963
17plus,48.625,72,estimates,1963
18plus,46.81,72,estimates,1963
20plus,43.234,72,estimates,1963
21plus,41.473,72,estimates,1963
25plus,34.881,72,estimates,1963
50plus,10.068,72,estimates,1963
60plus,5.552,72,estimates,1963
65plus,3.671,72,estimates,1963
70plus,2.316,72,estimates,1963
75plus,1.18,72,estimates,1963
80plus,0.473,72,estimates,1963
85plus,0.14,72,estimates,1963
90plus,0.025,72,estimates,1963
total,100,72,estimates,1963
0_1,8.043,72,estimates,1964
0_4,18.995,72,estimates,1964
0_14,48.202,72,estimates,1964
0_17,53.811,72,estimates,1964
0_19,57.288,72,estimates,1964
0_24,65.483,72,estimates,1964
3_4,7.152,72,estimates,1964
3_5,10.556,72,estimates,1964
3_6,13.876,72,estimates,1964
4_5,6.889,72,estimates,1964
4_6,10.209,72,estimates,1964
5_14,29.207,72,estimates,1964
5_10,19.086,72,estimates,1964
5_11,21.916,72,estimates,1964
6_9,12.727,72,estimates,1964
6_10,15.682,72,estimates,1964
6_11,18.512,72,estimates,1964
6_12,21.158,72,estimates,1964
7_10,12.362,72,estimates,1964
7_12,17.838,72,estimates,1964
11_16,13.963,72,estimates,1964
11_17,15.729,72,estimates,1964
11_18,17.479,72,estimates,1964
12_14,7.29,72,estimates,1964
12_16,11.133,72,estimates,1964
12_17,12.899,72,estimates,1964
