agebroad,percentagetotalpopulation,country,variant,year
18_23,10.797,450,estimates,1955
15_24,18.197,450,estimates,1955
15_49,47.443,450,estimates,1955
15_59,54.412,450,estimates,1955
15_64,56.653,450,estimates,1955
20_64,47.192,450,estimates,1955
20_69,48.75,450,estimates,1955
25_49,29.246,450,estimates,1955
25_64,38.456,450,estimates,1955
25_69,40.014,450,estimates,1955
15plus,59.86,450,estimates,1955
16plus,57.937,450,estimates,1955
17plus,56.023,450,estimates,1955
18plus,54.122,450,estimates,1955
20plus,50.399,450,estimates,1955
21plus,48.583,450,estimates,1955
25plus,41.663,450,estimates,1955
50plus,12.417,450,estimates,1955
60plus,5.448,450,estimates,1955
65plus,3.208,450,estimates,1955
70plus,1.649,450,estimates,1955
75plus,0.698,450,estimates,1955
80plus,0.226,450,estimates,1955
85plus,0.049,450,estimates,1955
90plus,0.008,450,estimates,1955
total,100,450,estimates,1955
0_1,8.397,450,estimates,1956
0_4,18.613,450,estimates,1956
0_14,40.881,450,estimates,1956
0_17,46.472,450,estimates,1956
0_19,50.122,450,estimates,1956
0_24,58.734,450,estimates,1956
3_4,6.488,450,estimates,1956
3_5,9.328,450,estimates,1956
3_6,11.949,450,estimates,1956
4_5,5.937,450,estimates,1956
4_6,8.558,450,estimates,1956
5_14,22.268,450,estimates,1956
5_10,14.426,450,estimates,1956
5_11,16.445,450,estimates,1956
6_9,9.503,450,estimates,1956
6_10,11.585,450,estimates,1956
6_11,13.604,450,estimates,1956
6_12,15.579,450,estimates,1956
7_10,8.964,450,estimates,1956
7_12,12.958,450,estimates,1956
11_16,11.582,450,estimates,1956
11_17,13.433,450,estimates,1956
11_18,15.27,450,estimates,1956
12_14,5.823,450,estimates,1956
12_16,9.563,450,estimates,1956
12_17,11.414,450,estimates,1956
12_18,13.251,450,estimates,1956
13_17,9.439,450,estimates,1956
13_18,11.276,450,estimates,1956
13_19,13.09,450,estimates,1956
15_17,5.591,450,estimates,1956
18_23,10.611,450,estimates,1956
15_24,17.853,450,estimates,1956
15_49,46.637,450,estimates,1956
15_59,53.669,450,estimates,1956
15_64,55.889,450,estimates,1956
20_64,46.648,450,estimates,1956
20_69,48.201,450,estimates,1956
25_49,28.784,450,estimates,1956
25_64,38.036,450,estimates,1956
25_69,39.589,450,estimates,1956
15plus,59.119,450,estimates,1956
16plus,57.24,450,estimates,1956
17plus,55.379,450,estimates,1956
18plus,53.528,450,estimates,1956
20plus,49.878,450,estimates,1956
21plus,48.096,450,estimates,1956
25plus,41.266,450,estimates,1956
50plus,12.482,450,estimates,1956
60plus,5.45,450,estimates,1956
65plus,3.23,450,estimates,1956
70plus,1.677,450,estimates,1956
75plus,0.724,450,estimates,1956
80plus,0.243,450,estimates,1956
85plus,0.056,450,estimates,1956
90plus,0.009,450,estimates,1956
total,100,450,estimates,1956
0_1,8.071,450,estimates,1957
0_4,18.716,450,estimates,1957
0_14,41.397,450,estimates,1957
0_17,46.884,450,estimates,1957
0_19,50.462,450,estimates,1957
0_24,58.966,450,estimates,1957
3_4,6.779,450,estimates,1957
3_5,9.755,450,estimates,1957
3_6,12.497,450,estimates,1957
4_5,6.218,450,estimates,1957
4_6,8.959,450,estimates,1957
5_14,22.682,450,estimates,1957
5_10,14.897,450,estimates,1957
5_11,16.917,450,estimates,1957
6_9,9.826,450,estimates,1957
6_10,11.921,450,estimates,1957
6_11,13.941,450,estimates,1957
6_12,15.901,450,estimates,1957
7_10,9.179,450,estimates,1957
7_12,13.16,450,estimates,1957
11_16,11.464,450,estimates,1957
11_17,13.271,450,estimates,1957
11_18,15.068,450,estimates,1957
12_14,5.765,450,estimates,1957
12_16,9.444,450,estimates,1957
12_17,11.252,450,estimates,1957
12_18,13.048,450,estimates,1957
13_17,9.291,450,estimates,1957
13_18,11.087,450,estimates,1957
13_19,12.869,450,estimates,1957
15_17,5.487,450,estimates,1957
18_23,10.439,450,estimates,1957
15_24,17.568,450,estimates,1957
15_49,46.002,450,estimates,1957
15_59,53.143,450,estimates,1957
15_64,55.35,450,estimates,1957
20_64,46.285,450,estimates,1957
20_69,47.84,450,estimates,1957
25_49,28.434,450,estimates,1957
25_64,37.781,450,estimates,1957
25_69,39.337,450,estimates,1957
15plus,58.603,450,estimates,1957
16plus,56.749,450,estimates,1957
17plus,54.923,450,estimates,1957
18plus,53.116,450,estimates,1957
20plus,49.538,450,estimates,1957
21plus,47.78,450,estimates,1957
25plus,41.034,450,estimates,1957
50plus,12.6,450,estimates,1957
60plus,5.46,450,estimates,1957
65plus,3.253,450,estimates,1957
70plus,1.697,450,estimates,1957
75plus,0.742,450,estimates,1957
80plus,0.254,450,estimates,1957
85plus,0.062,450,estimates,1957
90plus,0.01,450,estimates,1957
total,100,450,estimates,1957
0_1,7.937,450,estimates,1958
0_4,18.588,450,estimates,1958
0_14,41.82,450,estimates,1958
0_17,47.235,450,estimates,1958
0_19,50.739,450,estimates,1958
0_24,59.13,450,estimates,1958
3_4,6.995,450,estimates,1958
3_5,10.096,450,estimates,1958
3_6,12.961,450,estimates,1958
4_5,6.46,450,estimates,1958
4_6,9.325,450,estimates,1958
5_14,23.232,450,estimates,1958
5_10,15.468,450,estimates,1958
5_11,17.495,450,estimates,1958
6_9,10.24,450,estimates,1958
6_10,12.367,450,estimates,1958
6_11,14.394,450,estimates,1958
6_12,16.356,450,estimates,1958
7_10,9.502,450,estimates,1958
7_12,13.491,450,estimates,1958
11_16,11.403,450,estimates,1958
11_17,13.179,450,estimates,1958
11_18,14.937,450,estimates,1958
12_14,5.736,450,estimates,1958
12_16,9.375,450,estimates,1958
12_17,11.152,450,estimates,1958
12_18,12.909,450,estimates,1958
13_17,9.19,450,estimates,1958
13_18,10.948,450,estimates,1958
13_19,12.694,450,estimates,1958
15_17,5.415,450,estimates,1958
18_23,10.27,450,estimates,1958
15_24,17.311,450,estimates,1958
15_49,45.457,450,estimates,1958
15_59,52.709,450,estimates,1958
15_64,54.911,450,estimates,1958
20_64,45.992,450,estimates,1958
20_69,47.555,450,estimates,1958
25_49,28.147,450,estimates,1958
25_64,37.601,450,estimates,1958
25_69,39.163,450,estimates,1958
15plus,58.18,450,estimates,1958
16plus,56.346,450,estimates,1958
17plus,54.542,450,estimates,1958
18plus,52.765,450,estimates,1958
20plus,49.261,450,estimates,1958
21plus,47.531,450,estimates,1958
25plus,40.87,450,estimates,1958
50plus,12.723,450,estimates,1958
60plus,5.472,450,estimates,1958
65plus,3.269,450,estimates,1958
70plus,1.707,450,estimates,1958
75plus,0.748,450,estimates,1958
80plus,0.258,450,estimates,1958
85plus,0.064,450,estimates,1958
90plus,0.011,450,estimates,1958
total,100,450,estimates,1958
0_1,7.826,450,estimates,1959
0_4,18.425,450,estimates,1959
0_14,42.242,450,estimates,1959
0_17,47.6,450,estimates,1959
0_19,51.038,450,estimates,1959
0_24,59.304,450,estimates,1959
3_4,6.921,450,estimates,1959
3_5,10.106,450,estimates,1959
3_6,13.072,450,estimates,1959
4_5,6.6,450,estimates,1959
4_6,9.566,450,estimates,1959
5_14,23.817,450,estimates,1959
5_10,16.039,450,estimates,1959
5_11,18.094,450,estimates,1959
6_9,10.657,450,estimates,1959
6_10,12.854,450,estimates,1959
6_11,14.908,450,estimates,1959
6_12,16.87,450,estimates,1959
7_10,9.888,450,estimates,1959
7_12,13.905,450,estimates,1959
11_16,11.379,450,estimates,1959
11_17,13.135,450,estimates,1959
11_18,14.863,450,estimates,1959
12_14,5.723,450,estimates,1959
12_16,9.325,450,estimates,1959
12_17,11.08,450,estimates,1959
12_18,12.809,450,estimates,1959
13_17,9.118,450,estimates,1959
13_18,10.847,450,estimates,1959
13_19,12.556,450,estimates,1959
15_17,5.358,450,estimates,1959
18_23,10.102,450,estimates,1959
15_24,17.062,450,estimates,1959
15_49,44.958,450,estimates,1959
15_59,52.274,450,estimates,1959
15_64,54.485,450,estimates,1959
20_64,45.69,450,estimates,1959
20_69,47.259,450,estimates,1959
25_49,27.895,450,estimates,1959
25_64,37.423,450,estimates,1959
25_69,38.992,450,estimates,1959
15plus,57.758,450,estimates,1959
16plus,55.941,450,estimates,1959
17plus,54.156,450,estimates,1959
18plus,52.4,450,estimates,1959
20plus,48.962,450,estimates,1959
21plus,47.265,450,estimates,1959
25plus,40.696,450,estimates,1959
50plus,12.8,450,estimates,1959
60plus,5.484,450,estimates,1959
65plus,3.272,450,estimates,1959
70plus,1.703,450,estimates,1959
75plus,0.741,450,estimates,1959
80plus,0.252,450,estimates,1959
85plus,0.063,450,estimates,1959
90plus,0.01,450,estimates,1959
total,100,450,estimates,1959
0_1,7.764,450,estimates,1960
0_4,18.37,450,estimates,1960
0_14,42.689,450,estimates,1960
0_17,47.996,450,estimates,1960
0_19,51.384,450,estimates,1960
0_24,59.514,450,estimates,1960
3_4,6.914,450,estimates,1960
3_5,10.113,450,estimates,1960
3_6,13.13,450,estimates,1960
4_5,6.573,450,estimates,1960
4_6,9.59,450,estimates,1960
5_14,24.319,450,estimates,1960
5_10,16.467,450,estimates,1960
5_11,18.59,450,estimates,1960
6_9,10.972,450,estimates,1960
6_10,13.269,450,estimates,1960
6_11,15.391,450,estimates,1960
6_12,17.374,450,estimates,1960
7_10,10.252,450,estimates,1960
7_12,14.358,450,estimates,1960
11_16,11.422,450,estimates,1960
11_17,13.159,450,estimates,1960
11_18,14.866,450,estimates,1960
12_14,5.73,450,estimates,1960
12_16,9.3,450,estimates,1960
12_17,11.036,450,estimates,1960
12_18,12.744,450,estimates,1960
13_17,9.053,450,estimates,1960
13_18,10.76,450,estimates,1960
13_19,12.441,450,estimates,1960
15_17,5.307,450,estimates,1960
18_23,9.938,450,estimates,1960
15_24,16.825,450,estimates,1960
15_49,44.5,450,estimates,1960
15_59,51.812,450,estimates,1960
15_64,54.049,450,estimates,1960
20_64,45.354,450,estimates,1960
20_69,46.928,450,estimates,1960
25_49,27.675,450,estimates,1960
25_64,37.224,450,estimates,1960
25_69,38.798,450,estimates,1960
15plus,57.311,450,estimates,1960
16plus,55.507,450,estimates,1960
17plus,53.74,450,estimates,1960
18plus,52.004,450,estimates,1960
20plus,48.616,450,estimates,1960
21plus,46.955,450,estimates,1960
25plus,40.486,450,estimates,1960
50plus,12.811,450,estimates,1960
60plus,5.498,450,estimates,1960
65plus,3.262,450,estimates,1960
70plus,1.688,450,estimates,1960
75plus,0.722,450,estimates,1960
80plus,0.236,450,estimates,1960
85plus,0.054,450,estimates,1960
90plus,0.007,450,estimates,1960
total,100,450,estimates,1960
0_1,7.7,450,estimates,1961
0_4,18.247,450,estimates,1961
0_14,43.231,450,estimates,1961
0_17,48.491,450,estimates,1961
0_19,51.829,450,estimates,1961
0_24,59.801,450,estimates,1961
3_4,6.896,450,estimates,1961
3_5,10.122,450,estimates,1961
3_6,13.191,450,estimates,1961
4_5,6.603,450,estimates,1961
4_6,9.672,450,estimates,1961
5_14,24.984,450,estimates,1961
5_10,16.924,450,estimates,1961
5_11,19.154,450,estimates,1961
6_9,11.299,450,estimates,1961
6_10,13.698,450,estimates,1961
6_11,15.928,450,estimates,1961
6_12,17.989,450,estimates,1961
7_10,10.629,450,estimates,1961
7_12,14.92,450,estimates,1961
11_16,11.606,450,estimates,1961
11_17,13.32,450,estimates,1961
11_18,15.003,450,estimates,1961
12_14,5.83,450,estimates,1961
12_16,9.377,450,estimates,1961
12_17,11.09,450,estimates,1961
12_18,12.773,450,estimates,1961
13_17,9.03,450,estimates,1961
13_18,10.713,450,estimates,1961
13_19,12.367,450,estimates,1961
15_17,5.26,450,estimates,1961
18_23,9.753,450,estimates,1961
15_24,16.57,450,estimates,1961
15_49,44.003,450,estimates,1961
15_59,51.223,450,estimates,1961
15_64,53.479,450,estimates,1961
20_64,44.881,450,estimates,1961
20_69,46.448,450,estimates,1961
25_49,27.433,450,estimates,1961
25_64,36.909,450,estimates,1961
25_69,38.476,450,estimates,1961
15plus,56.769,450,estimates,1961
16plus,54.974,450,estimates,1961
17plus,53.223,450,estimates,1961
18plus,51.509,450,estimates,1961
20plus,48.171,450,estimates,1961
21plus,46.543,450,estimates,1961
25plus,40.199,450,estimates,1961
50plus,12.766,450,estimates,1961
60plus,5.546,450,estimates,1961
65plus,3.29,450,estimates,1961
70plus,1.723,450,estimates,1961
75plus,0.751,450,estimates,1961
80plus,0.255,450,estimates,1961
85plus,0.062,450,estimates,1961
90plus,0.009,450,estimates,1961
total,100,450,estimates,1961
0_1,7.797,450,estimates,1962
0_4,18.228,450,estimates,1962
0_14,43.789,450,estimates,1962
0_17,49.019,450,estimates,1962
0_19,52.31,450,estimates,1962
0_24,60.122,450,estimates,1962
3_4,6.83,450,estimates,1962
3_5,10.047,450,estimates,1962
3_6,13.127,450,estimates,1962
4_5,6.568,450,estimates,1962
4_6,9.648,450,estimates,1962
5_14,25.561,450,estimates,1962
5_10,17.203,450,estimates,1962
5_11,19.53,450,estimates,1962
6_9,11.489,450,estimates,1962
6_10,13.986,450,estimates,1962
6_11,16.312,450,estimates,1962
6_12,18.474,450,estimates,1962
7_10,10.906,450,estimates,1962
7_12,15.394,450,estimates,1962
11_16,11.889,450,estimates,1962
11_17,13.588,450,estimates,1962
11_18,15.249,450,estimates,1962
12_14,6.031,450,estimates,1962
12_16,9.563,450,estimates,1962
12_17,11.262,450,estimates,1962
12_18,12.923,450,estimates,1962
13_17,9.099,450,estimates,1962
13_18,10.76,450,estimates,1962
13_19,12.39,450,estimates,1962
15_17,5.23,450,estimates,1962
18_23,9.574,450,estimates,1962
15_24,16.333,450,estimates,1962
15_49,43.547,450,estimates,1962
15_59,50.628,450,estimates,1962
15_64,52.909,450,estimates,1962
20_64,44.387,450,estimates,1962
20_69,45.945,450,estimates,1962
25_49,27.214,450,estimates,1962
25_64,36.576,450,estimates,1962
25_69,38.133,450,estimates,1962
15plus,56.211,450,estimates,1962
16plus,54.422,450,estimates,1962
17plus,52.68,450,estimates,1962
18plus,50.981,450,estimates,1962
20plus,47.69,450,estimates,1962
21plus,46.087,450,estimates,1962
25plus,39.878,450,estimates,1962
50plus,12.664,450,estimates,1962
60plus,5.583,450,estimates,1962
65plus,3.302,450,estimates,1962
70plus,1.745,450,estimates,1962
75plus,0.768,450,estimates,1962
80plus,0.266,450,estimates,1962
85plus,0.067,450,estimates,1962
90plus,0.011,450,estimates,1962
total,100,450,estimates,1962
0_1,7.877,450,estimates,1963
0_4,18.297,450,estimates,1963
0_14,44.302,450,estimates,1963
0_17,49.543,450,estimates,1963
0_19,52.8,450,estimates,1963
0_24,60.461,450,estimates,1963
3_4,6.752,450,estimates,1963
3_5,9.94,450,estimates,1963
3_6,13.004,450,estimates,1963
4_5,6.501,450,estimates,1963
4_6,9.565,450,estimates,1963
5_14,26.005,450,estimates,1963
5_10,17.291,450,estimates,1963
5_11,19.714,450,estimates,1963
6_9,11.527,450,estimates,1963
6_10,14.103,450,estimates,1963
6_11,16.525,450,estimates,1963
6_12,18.781,450,estimates,1963
7_10,11.04,450,estimates,1963
7_12,15.717,450,estimates,1963
11_16,12.264,450,estimates,1963
11_17,13.955,450,estimates,1963
11_18,15.602,450,estimates,1963
12_14,6.292,450,estimates,1963
12_16,9.842,450,estimates,1963
12_17,11.533,450,estimates,1963
12_18,13.18,450,estimates,1963
13_17,9.278,450,estimates,1963
13_18,10.925,450,estimates,1963
13_19,12.535,450,estimates,1963
15_17,5.241,450,estimates,1963
18_23,9.423,450,estimates,1963
15_24,16.159,450,estimates,1963
15_49,43.174,450,estimates,1963
15_59,50.08,450,estimates,1963
15_64,52.393,450,estimates,1963
20_64,43.895,450,estimates,1963
20_69,45.446,450,estimates,1963
25_49,27.015,450,estimates,1963
25_64,36.234,450,estimates,1963
25_69,37.786,450,estimates,1963
15plus,55.698,450,estimates,1963
16plus,53.884,450,estimates,1963
17plus,52.148,450,estimates,1963
18plus,50.457,450,estimates,1963
20plus,47.2,450,estimates,1963
21plus,45.621,450,estimates,1963
25plus,39.539,450,estimates,1963
50plus,12.524,450,estimates,1963
60plus,5.618,450,estimates,1963
65plus,3.305,450,estimates,1963
70plus,1.754,450,estimates,1963
75plus,0.773,450,estimates,1963
80plus,0.27,450,estimates,1963
85plus,0.069,450,estimates,1963
90plus,0.012,450,estimates,1963
total,100,450,estimates,1963
0_1,7.963,450,estimates,1964
0_4,18.383,450,estimates,1964
0_14,44.678,450,estimates,1964
0_17,50.009,450,estimates,1964
0_19,53.25,450,estimates,1964
0_24,60.784,450,estimates,1964
3_4,6.76,450,estimates,1964
3_5,9.916,450,estimates,1964
3_6,12.949,450,estimates,1964
4_5,6.442,450,estimates,1964
4_6,9.475,450,estimates,1964
5_14,26.295,450,estimates,1964
5_10,17.223,450,estimates,1964
5_11,19.721,450,estimates,1964
6_9,11.458,450,estimates,1964
6_10,14.067,450,estimates,1964
6_11,16.565,450,estimates,1964
6_12,18.916,450,estimates,1964
7_10,11.034,450,estimates,1964
7_12,15.883,450,estimates,1964
11_16,12.717,450,estimates,1964
11_17,14.402,450,estimates,1964
11_18,16.044,450,estimates,1964
12_14,6.574,450,estimates,1964
12_16,10.219,450,estimates,1964
12_17,11.905,450,estimates,1964
