agebroad,percentagetotalpopulation,country,variant,year
7_10,9.562,516,estimates,1951
7_12,13.848,516,estimates,1951
11_16,12.205,516,estimates,1951
11_17,14.089,516,estimates,1951
11_18,15.945,516,estimates,1951
12_14,6.152,516,estimates,1951
12_16,10.027,516,estimates,1951
12_17,11.911,516,estimates,1951
12_18,13.767,516,estimates,1951
13_17,9.803,516,estimates,1951
13_18,11.659,516,estimates,1951
13_19,13.497,516,estimates,1951
15_17,5.759,516,estimates,1951
18_23,10.917,516,estimates,1951
15_24,18.412,516,estimates,1951
15_49,47.977,516,estimates,1951
15_59,54.322,516,estimates,1951
15_64,56.72,516,estimates,1951
20_64,47.267,516,estimates,1951
20_69,49.061,516,estimates,1951
25_49,29.566,516,estimates,1951
25_64,38.308,516,estimates,1951
25_69,40.102,516,estimates,1951
15plus,60.837,516,estimates,1951
16plus,58.881,516,estimates,1951
17plus,56.962,516,estimates,1951
18plus,55.078,516,estimates,1951
20plus,51.384,516,estimates,1951
21plus,49.56,516,estimates,1951
25plus,42.425,516,estimates,1951
50plus,12.859,516,estimates,1951
60plus,6.515,516,estimates,1951
65plus,4.117,516,estimates,1951
70plus,2.323,516,estimates,1951
75plus,1.036,516,estimates,1951
80plus,0.351,516,estimates,1951
85plus,0.097,516,estimates,1951
90plus,0.019,516,estimates,1951
total,100,516,estimates,1951
"Region, subregion, country or area *",Namibia,516,estimates,1952
0_1,6.947,516,estimates,1952
0_4,16.066,516,estimates,1952
0_14,39.564,516,estimates,1952
0_17,45.28,516,estimates,1952
0_19,48.917,516,estimates,1952
0_24,57.718,516,estimates,1952
3_4,5.935,516,estimates,1952
3_5,8.71,516,estimates,1952
3_6,11.371,516,estimates,1952
4_5,5.674,516,estimates,1952
4_6,8.335,516,estimates,1952
5_14,23.498,516,estimates,1952
5_10,15.122,516,estimates,1952
5_11,17.325,516,estimates,1952
6_9,10.059,516,estimates,1952
6_10,12.347,516,estimates,1952
6_11,14.55,516,estimates,1952
6_12,16.675,516,estimates,1952
7_10,9.686,516,estimates,1952
7_12,14.014,516,estimates,1952
11_16,12.225,516,estimates,1952
11_17,14.092,516,estimates,1952
11_18,15.924,516,estimates,1952
12_14,6.173,516,estimates,1952
12_16,10.022,516,estimates,1952
12_17,11.89,516,estimates,1952
12_18,13.722,516,estimates,1952
13_17,9.764,516,estimates,1952
13_18,11.596,516,estimates,1952
13_19,13.401,516,estimates,1952
15_17,5.716,516,estimates,1952
18_23,10.708,516,estimates,1952
15_24,18.154,516,estimates,1952
15_49,47.656,516,estimates,1952
15_59,54.014,516,estimates,1952
15_64,56.324,516,estimates,1952
20_64,46.971,516,estimates,1952
20_69,48.763,516,estimates,1952
25_49,29.502,516,estimates,1952
25_64,38.17,516,estimates,1952
25_69,39.962,516,estimates,1952
15plus,60.436,516,estimates,1952
16plus,58.491,516,estimates,1952
17plus,56.587,516,estimates,1952
18plus,54.72,516,estimates,1952
20plus,51.083,516,estimates,1952
21plus,49.297,516,estimates,1952
25plus,42.282,516,estimates,1952
50plus,12.779,516,estimates,1952
60plus,6.422,516,estimates,1952
65plus,4.112,516,estimates,1952
70plus,2.32,516,estimates,1952
75plus,1.074,516,estimates,1952
80plus,0.367,516,estimates,1952
85plus,0.1,516,estimates,1952
90plus,0.022,516,estimates,1952
total,100,516,estimates,1952
"Region, subregion, country or area *",Namibia,516,estimates,1953
0_1,7.021,516,estimates,1953
0_4,16.202,516,estimates,1953
0_14,39.921,516,estimates,1953
0_17,45.612,516,estimates,1953
0_19,49.213,516,estimates,1953
0_24,57.841,516,estimates,1953
3_4,5.973,516,estimates,1953
3_5,8.765,516,estimates,1953
3_6,11.445,516,estimates,1953
4_5,5.71,516,estimates,1953
4_6,8.39,516,estimates,1953
5_14,23.719,516,estimates,1953
5_10,15.254,516,estimates,1953
5_11,17.49,516,estimates,1953
6_9,10.141,516,estimates,1953
6_10,12.461,516,estimates,1953
6_11,14.697,516,estimates,1953
6_12,16.848,516,estimates,1953
7_10,9.782,516,estimates,1953
7_12,14.169,516,estimates,1953
11_16,12.301,516,estimates,1953
11_17,14.156,516,estimates,1953
11_18,15.974,516,estimates,1953
12_14,6.229,516,estimates,1953
12_16,10.065,516,estimates,1953
12_17,11.92,516,estimates,1953
12_18,13.738,516,estimates,1953
13_17,9.769,516,estimates,1953
13_18,11.587,516,estimates,1953
13_19,13.37,516,estimates,1953
15_17,5.691,516,estimates,1953
18_23,10.527,516,estimates,1953
15_24,17.92,516,estimates,1953
15_49,47.377,516,estimates,1953
15_59,53.764,516,estimates,1953
15_64,55.989,516,estimates,1953
20_64,46.697,516,estimates,1953
20_69,48.49,516,estimates,1953
25_49,29.457,516,estimates,1953
25_64,38.069,516,estimates,1953
25_69,39.863,516,estimates,1953
15plus,60.079,516,estimates,1953
16plus,58.136,516,estimates,1953
17plus,56.243,516,estimates,1953
18plus,54.388,516,estimates,1953
20plus,50.787,516,estimates,1953
21plus,49.032,516,estimates,1953
25plus,42.159,516,estimates,1953
50plus,12.701,516,estimates,1953
60plus,6.315,516,estimates,1953
65plus,4.09,516,estimates,1953
70plus,2.296,516,estimates,1953
75plus,1.093,516,estimates,1953
80plus,0.372,516,estimates,1953
85plus,0.1,516,estimates,1953
90plus,0.023,516,estimates,1953
total,100,516,estimates,1953
"Region, subregion, country or area *",Namibia,516,estimates,1954
0_1,7.074,516,estimates,1954
0_4,16.305,516,estimates,1954
0_14,40.218,516,estimates,1954
0_17,45.912,516,estimates,1954
0_19,49.49,516,estimates,1954
0_24,57.962,516,estimates,1954
3_4,5.995,516,estimates,1954
3_5,8.8,516,estimates,1954
3_6,11.491,516,estimates,1954
4_5,5.736,516,estimates,1954
4_6,8.427,516,estimates,1954
5_14,23.914,516,estimates,1954
5_10,15.332,516,estimates,1954
5_11,17.599,516,estimates,1954
6_9,10.186,516,estimates,1954
6_10,12.527,516,estimates,1954
6_11,14.795,516,estimates,1954
6_12,16.981,516,estimates,1954
7_10,9.836,516,estimates,1954
7_12,14.29,516,estimates,1954
11_16,12.43,516,estimates,1954
11_17,14.275,516,estimates,1954
11_18,16.083,516,estimates,1954
12_14,6.314,516,estimates,1954
12_16,10.162,516,estimates,1954
12_17,12.008,516,estimates,1954
12_18,13.815,516,estimates,1954
13_17,9.821,516,estimates,1954
13_18,11.629,516,estimates,1954
13_19,13.4,516,estimates,1954
15_17,5.693,516,estimates,1954
18_23,10.387,516,estimates,1954
15_24,17.744,516,estimates,1954
15_49,47.162,516,estimates,1954
15_59,53.574,516,estimates,1954
15_64,55.739,516,estimates,1954
20_64,46.467,516,estimates,1954
20_69,48.249,516,estimates,1954
25_49,29.418,516,estimates,1954
25_64,37.995,516,estimates,1954
25_69,39.777,516,estimates,1954
15plus,59.782,516,estimates,1954
16plus,57.827,516,estimates,1954
17plus,55.934,516,estimates,1954
18plus,54.088,516,estimates,1954
20plus,50.51,516,estimates,1954
21plus,48.774,516,estimates,1954
25plus,42.038,516,estimates,1954
50plus,12.62,516,estimates,1954
60plus,6.207,516,estimates,1954
65plus,4.043,516,estimates,1954
70plus,2.261,516,estimates,1954
75plus,1.088,516,estimates,1954
80plus,0.369,516,estimates,1954
85plus,0.095,516,estimates,1954
90plus,0.021,516,estimates,1954
total,100,516,estimates,1954
"Region, subregion, country or area *",Namibia,516,estimates,1955
0_1,7.107,516,estimates,1955
0_4,16.404,516,estimates,1955
0_14,40.457,516,estimates,1955
0_17,46.19,516,estimates,1955
0_19,49.75,516,estimates,1955
0_24,58.101,516,estimates,1955
3_4,6.037,516,estimates,1955
3_5,8.85,516,estimates,1955
3_6,11.546,516,estimates,1955
4_5,5.757,516,estimates,1955
4_6,8.453,516,estimates,1955
5_14,24.053,516,estimates,1955
5_10,15.361,516,estimates,1955
5_11,17.643,516,estimates,1955
6_9,10.204,516,estimates,1955
6_10,12.548,516,estimates,1955
6_11,14.831,516,estimates,1955
6_12,17.047,516,estimates,1955
7_10,9.853,516,estimates,1955
7_12,14.351,516,estimates,1955
11_16,12.579,516,estimates,1955
11_17,14.425,516,estimates,1955
11_18,16.223,516,estimates,1955
12_14,6.41,516,estimates,1955
12_16,10.296,516,estimates,1955
12_17,12.142,516,estimates,1955
12_18,13.941,516,estimates,1955
13_17,9.926,516,estimates,1955
13_18,11.725,516,estimates,1955
13_19,13.486,516,estimates,1955
15_17,5.733,516,estimates,1955
18_23,10.282,516,estimates,1955
15_24,17.644,516,estimates,1955
15_49,47.014,516,estimates,1955
15_59,53.438,516,estimates,1955
15_64,55.573,516,estimates,1955
20_64,46.281,516,estimates,1955
20_69,48.035,516,estimates,1955
25_49,29.37,516,estimates,1955
25_64,37.929,516,estimates,1955
25_69,39.683,516,estimates,1955
15plus,59.543,516,estimates,1955
16plus,57.564,516,estimates,1955
17plus,55.656,516,estimates,1955
18plus,53.81,516,estimates,1955
20plus,50.25,516,estimates,1955
21plus,48.525,516,estimates,1955
25plus,41.899,516,estimates,1955
50plus,12.529,516,estimates,1955
60plus,6.105,516,estimates,1955
65plus,3.97,516,estimates,1955
70plus,2.216,516,estimates,1955
75plus,1.058,516,estimates,1955
80plus,0.355,516,estimates,1955
85plus,0.084,516,estimates,1955
90plus,0.015,516,estimates,1955
total,100,516,estimates,1955
"Region, subregion, country or area *",Namibia,516,estimates,1956
0_1,7.145,516,estimates,1956
0_4,16.589,516,estimates,1956
0_14,40.832,516,estimates,1956
0_17,46.601,516,estimates,1956
0_19,50.137,516,estimates,1956
0_24,58.36,516,estimates,1956
3_4,6.132,516,estimates,1956
3_5,8.985,516,estimates,1956
3_6,11.715,516,estimates,1956
4_5,5.842,516,estimates,1956
4_6,8.573,516,estimates,1956
5_14,24.243,516,estimates,1956
5_10,15.511,516,estimates,1956
5_11,17.792,516,estimates,1956
6_9,10.305,516,estimates,1956
6_10,12.658,516,estimates,1956
6_11,14.939,516,estimates,1956
6_12,17.159,516,estimates,1956
7_10,9.928,516,estimates,1956
7_12,14.429,516,estimates,1956
11_16,12.65,516,estimates,1956
11_17,14.501,516,estimates,1956
11_18,16.293,516,estimates,1956
12_14,6.451,516,estimates,1956
12_16,10.369,516,estimates,1956
12_17,12.22,516,estimates,1956
12_18,14.011,516,estimates,1956
13_17,10.001,516,estimates,1956
13_18,11.792,516,estimates,1956
13_19,13.536,516,estimates,1956
15_17,5.769,516,estimates,1956
18_23,10.166,516,estimates,1956
15_24,17.528,516,estimates,1956
15_49,46.726,516,estimates,1956
15_59,53.111,516,estimates,1956
15_64,55.227,516,estimates,1956
20_64,45.922,516,estimates,1956
20_69,47.626,516,estimates,1956
25_49,29.197,516,estimates,1956
25_64,37.699,516,estimates,1956
25_69,39.403,516,estimates,1956
15plus,59.168,516,estimates,1956
16plus,57.172,516,estimates,1956
17plus,55.25,516,estimates,1956
18plus,53.399,516,estimates,1956
20plus,49.863,516,estimates,1956
21plus,48.155,516,estimates,1956
25plus,41.64,516,estimates,1956
50plus,12.443,516,estimates,1956
60plus,6.057,516,estimates,1956
65plus,3.941,516,estimates,1956
70plus,2.237,516,estimates,1956
75plus,1.084,516,estimates,1956
80plus,0.387,516,estimates,1956
85plus,0.095,516,estimates,1956
90plus,0.017,516,estimates,1956
total,100,516,estimates,1956
"Region, subregion, country or area *",Namibia,516,estimates,1957
0_1,7.073,516,estimates,1957
0_4,16.641,516,estimates,1957
0_14,41.1,516,estimates,1957
0_17,46.93,516,estimates,1957
0_19,50.469,516,estimates,1957
0_24,58.597,516,estimates,1957
3_4,6.215,516,estimates,1957
3_5,9.108,516,estimates,1957
3_6,11.875,516,estimates,1957
4_5,5.924,516,estimates,1957
4_6,8.691,516,estimates,1957
5_14,24.46,516,estimates,1957
5_10,15.689,516,estimates,1957
5_11,17.982,516,estimates,1957
6_9,10.425,516,estimates,1957
6_10,12.796,516,estimates,1957
6_11,15.089,516,estimates,1957
6_12,17.312,516,estimates,1957
7_10,10.029,516,estimates,1957
7_12,14.545,516,estimates,1957
11_16,12.732,516,estimates,1957
11_17,14.601,516,estimates,1957
11_18,16.4,516,estimates,1957
12_14,6.478,516,estimates,1957
12_16,10.439,516,estimates,1957
12_17,12.308,516,estimates,1957
12_18,14.107,516,estimates,1957
13_17,10.085,516,estimates,1957
13_18,11.884,516,estimates,1957
13_19,13.624,516,estimates,1957
15_17,5.83,516,estimates,1957
18_23,10.104,516,estimates,1957
15_24,17.497,516,estimates,1957
15_49,46.542,516,estimates,1957
15_59,52.886,516,estimates,1957
15_64,55.007,516,estimates,1957
20_64,45.638,516,estimates,1957
20_69,47.283,516,estimates,1957
25_49,29.045,516,estimates,1957
25_64,37.51,516,estimates,1957
25_69,39.154,516,estimates,1957
15plus,58.9,516,estimates,1957
16plus,56.879,516,estimates,1957
17plus,54.938,516,estimates,1957
18plus,53.07,516,estimates,1957
20plus,49.531,516,estimates,1957
21plus,47.837,516,estimates,1957
25plus,41.403,516,estimates,1957
50plus,12.358,516,estimates,1957
60plus,6.013,516,estimates,1957
65plus,3.893,516,estimates,1957
70plus,2.248,516,estimates,1957
75plus,1.092,516,estimates,1957
80plus,0.412,516,estimates,1957
85plus,0.102,516,estimates,1957
90plus,0.019,516,estimates,1957
total,100,516,estimates,1957
"Region, subregion, country or area *",Namibia,516,estimates,1958
0_1,7.057,516,estimates,1958
0_4,16.621,516,estimates,1958
0_14,41.302,516,estimates,1958
0_17,47.196,516,estimates,1958
0_19,50.762,516,estimates,1958
0_24,58.828,516,estimates,1958
3_4,6.272,516,estimates,1958
3_5,9.197,516,estimates,1958
3_6,11.996,516,estimates,1958
4_5,5.987,516,estimates,1958
4_6,8.786,516,estimates,1958
5_14,24.682,516,estimates,1958
5_10,15.864,516,estimates,1958
5_11,18.175,516,estimates,1958
6_9,10.546,516,estimates,1958
6_10,12.939,516,estimates,1958
6_11,15.25,516,estimates,1958
6_12,17.486,516,estimates,1958
7_10,10.139,516,estimates,1958
7_12,14.686,516,estimates,1958
11_16,12.822,516,estimates,1958
11_17,14.71,516,estimates,1958
11_18,16.528,516,estimates,1958
12_14,6.506,516,estimates,1958
12_16,10.511,516,estimates,1958
12_17,12.399,516,estimates,1958
12_18,14.216,516,estimates,1958
13_17,10.164,516,estimates,1958
13_18,11.981,516,estimates,1958
13_19,13.73,516,estimates,1958
15_17,5.893,516,estimates,1958
18_23,10.09,516,estimates,1958
15_24,17.526,516,estimates,1958
15_49,46.425,516,estimates,1958
15_59,52.728,516,estimates,1958
15_64,54.866,516,estimates,1958
20_64,45.407,516,estimates,1958
20_69,46.994,516,estimates,1958
25_49,28.899,516,estimates,1958
25_64,37.34,516,estimates,1958
25_69,38.927,516,estimates,1958
15plus,58.698,516,estimates,1958
16plus,56.659,516,estimates,1958
17plus,54.693,516,estimates,1958
18plus,52.804,516,estimates,1958
20plus,49.238,516,estimates,1958
21plus,47.547,516,estimates,1958
25plus,41.172,516,estimates,1958
50plus,12.272,516,estimates,1958
60plus,5.969,516,estimates,1958
65plus,3.831,516,estimates,1958
70plus,2.244,516,estimates,1958
75plus,1.083,516,estimates,1958
80plus,0.423,516,estimates,1958
85plus,0.105,516,estimates,1958
90plus,0.02,516,estimates,1958
total,100,516,estimates,1958
"Region, subregion, country or area *",Namibia,516,estimates,1959
0_1,7.049,516,estimates,1959
0_4,16.593,516,estimates,1959
0_14,41.474,516,estimates,1959
0_17,47.421,516,estimates,1959
0_19,51.026,516,estimates,1959
0_24,59.063,516,estimates,1959
3_4,6.241,516,estimates,1959
3_5,9.184,516,estimates,1959
3_6,12.006,516,estimates,1959
4_5,6.016,516,estimates,1959
4_6,8.838,516,estimates,1959
5_14,24.881,516,estimates,1959
5_10,16.005,516,estimates,1959
5_11,18.336,516,estimates,1959
6_9,10.645,516,estimates,1959
6_10,13.062,516,estimates,1959
6_11,15.393,516,estimates,1959
6_12,17.646,516,estimates,1959
7_10,10.239,516,estimates,1959
7_12,14.824,516,estimates,1959
11_16,12.911,516,estimates,1959
11_17,14.823,516,estimates,1959
11_18,16.661,516,estimates,1959
12_14,6.545,516,estimates,1959
12_16,10.579,516,estimates,1959
12_17,12.492,516,estimates,1959
12_18,14.329,516,estimates,1959
13_17,10.239,516,estimates,1959
13_18,12.076,516,estimates,1959
13_19,13.843,516,estimates,1959
15_17,5.947,516,estimates,1959
18_23,10.111,516,estimates,1959
15_24,17.589,516,estimates,1959
15_49,46.336,516,estimates,1959
15_59,52.601,516,estimates,1959
15_64,54.76,516,estimates,1959
20_64,45.209,516,estimates,1959
20_69,46.756,516,estimates,1959
25_49,28.748,516,estimates,1959
25_64,37.172,516,estimates,1959
25_69,38.719,516,estimates,1959
15plus,58.526,516,estimates,1959
16plus,56.476,516,estimates,1959
17plus,54.491,516,estimates,1959
18plus,52.579,516,estimates,1959
20plus,48.974,516,estimates,1959
21plus,47.274,516,estimates,1959
25plus,40.937,516,estimates,1959
50plus,12.189,516,estimates,1959
60plus,5.925,516,estimates,1959
65plus,3.765,516,estimates,1959
70plus,2.218,516,estimates,1959
75plus,1.064,516,estimates,1959
80plus,0.418,516,estimates,1959
85plus,0.104,516,estimates,1959
90plus,0.019,516,estimates,1959
total,100,516,estimates,1959
"Region, subregion, country or area *",Namibia,516,estimates,1960
0_1,7.055,516,estimates,1960
0_4,16.611,516,estimates,1960
0_14,41.632,516,estimates,1960
0_17,47.618,516,estimates,1960
0_19,51.265,516,estimates,1960
0_24,59.305,516,estimates,1960
3_4,6.241,516,estimates,1960
3_5,9.18,516,estimates,1960
3_6,12.008,516,estimates,1960
4_5,5.998,516,estimates,1960
4_6,8.825,516,estimates,1960
5_14,25.022,516,estimates,1960
5_10,16.077,516,estimates,1960
5_11,18.429,516,estimates,1960
6_9,10.699,516,estimates,1960
6_10,13.137,516,estimates,1960
6_11,15.489,516,estimates,1960
6_12,17.761,516,estimates,1960
7_10,10.309,516,estimates,1960
7_12,14.933,516,estimates,1960
11_16,12.999,516,estimates,1960
11_17,14.93,516,estimates,1960
11_18,16.791,516,estimates,1960
12_14,6.593,516,estimates,1960
12_16,10.647,516,estimates,1960
12_17,12.578,516,estimates,1960
12_18,14.439,516,estimates,1960
13_17,10.307,516,estimates,1960
13_18,12.167,516,estimates,1960
13_19,13.954,516,estimates,1960
15_17,5.985,516,estimates,1960
18_23,10.168,516,estimates,1960
15_24,17.672,516,estimates,1960
15_49,46.258,516,estimates,1960
15_59,52.49,516,estimates,1960
15_64,54.669,516,estimates,1960
20_64,45.036,516,estimates,1960
20_69,46.566,516,estimates,1960
25_49,28.585,516,estimates,1960
25_64,36.996,516,estimates,1960
25_69,38.526,516,estimates,1960
15plus,58.368,516,estimates,1960
16plus,56.31,516,estimates,1960
17plus,54.314,516,estimates,1960
18plus,52.382,516,estimates,1960
20plus,48.735,516,estimates,1960
21plus,47.016,516,estimates,1960
25plus,40.695,516,estimates,1960
50plus,12.11,516,estimates,1960
60plus,5.878,516,estimates,1960
65plus,3.699,516,estimates,1960
70plus,2.169,516,estimates,1960
75plus,1.033,516,estimates,1960
80plus,0.397,516,estimates,1960
85plus,0.097,516,estimates,1960
90plus,0.014,516,estimates,1960
total,100,516,estimates,1960
"Region, subregion, country or area *",Namibia,516,estimates,1961
0_1,7.068,516,estimates,1961
0_4,16.662,516,estimates,1961
0_14,41.872,516,estimates,1961
0_17,47.87,516,estimates,1961
0_19,51.548,516,estimates,1961
0_24,59.599,516,estimates,1961
3_4,6.268,516,estimates,1961
3_5,9.226,516,estimates,1961
3_6,12.075,516,estimates,1961
4_5,6.031,516,estimates,1961
4_6,8.88,516,estimates,1961
5_14,25.21,516,estimates,1961
5_10,16.214,516,estimates,1961
5_11,18.585,516,estimates,1961
6_9,10.797,516,estimates,1961
6_10,13.256,516,estimates,1961
6_11,15.627,516,estimates,1961
6_12,17.913,516,estimates,1961
7_10,10.407,516,estimates,1961
7_12,15.064,516,estimates,1961
11_16,13.057,516,estimates,1961
11_17,14.994,516,estimates,1961
11_18,16.867,516,estimates,1961
12_14,6.625,516,estimates,1961
12_16,10.687,516,estimates,1961
12_17,12.623,516,estimates,1961
12_18,14.497,516,estimates,1961
13_17,10.337,516,estimates,1961
13_18,12.211,516,estimates,1961
13_19,14.015,516,estimates,1961
15_17,5.998,516,estimates,1961
18_23,10.225,516,estimates,1961
15_24,17.727,516,estimates,1961
15_49,46.081,516,estimates,1961
15_59,52.256,516,estimates,1961
15_64,54.441,516,estimates,1961
20_64,44.765,516,estimates,1961
20_69,46.286,516,estimates,1961
25_49,28.354,516,estimates,1961
25_64,36.714,516,estimates,1961
25_69,38.235,516,estimates,1961
15plus,58.128,516,estimates,1961
16plus,56.064,516,estimates,1961
17plus,54.066,516,estimates,1961
18plus,52.13,516,estimates,1961
20plus,48.452,516,estimates,1961
21plus,46.72,516,estimates,1961
25plus,40.401,516,estimates,1961
50plus,12.047,516,estimates,1961
60plus,5.872,516,estimates,1961
65plus,3.687,516,estimates,1961
70plus,2.166,516,estimates,1961
75plus,1.06,516,estimates,1961
80plus,0.417,516,estimates,1961
85plus,0.111,516,estimates,1961
90plus,0.017,516,estimates,1961
total,100,516,estimates,1961
"Region, subregion, country or area *",Namibia,516,estimates,1962
0_1,7.089,516,estimates,1962
0_4,16.7,516,estimates,1962
0_14,42.083,516,estimates,1962
0_17,48.098,516,estimates,1962
0_19,51.794,516,estimates,1962
0_24,59.889,516,estimates,1962
3_4,6.281,516,estimates,1962
3_5,9.248,516,estimates,1962
3_6,12.108,516,estimates,1962
4_5,6.047,516,estimates,1962
4_6,8.907,516,estimates,1962
5_14,25.383,516,estimates,1962
5_10,16.32,516,estimates,1962
5_11,18.712,516,estimates,1962
6_9,10.868,516,estimates,1962
6_10,13.353,516,estimates,1962
6_11,15.746,516,estimates,1962
6_12,18.051,516,estimates,1962
7_10,10.492,516,estimates,1962
7_12,15.191,516,estimates,1962
11_16,13.139,516,estimates,1962
11_17,15.078,516,estimates,1962
11_18,16.957,516,estimates,1962
12_14,6.671,516,estimates,1962
12_16,10.746,516,estimates,1962
12_17,12.685,516,estimates,1962
12_18,14.564,516,estimates,1962
13_17,10.379,516,estimates,1962
13_18,12.259,516,estimates,1962
13_19,14.076,516,estimates,1962
15_17,6.014,516,estimates,1962
18_23,10.293,516,estimates,1962
15_24,17.806,516,estimates,1962
15_49,45.929,516,estimates,1962
15_59,52.054,516,estimates,1962
15_64,54.246,516,estimates,1962
20_64,44.536,516,estimates,1962
20_69,46.062,516,estimates,1962
25_49,28.123,516,estimates,1962
25_64,36.44,516,estimates,1962
25_69,37.966,516,estimates,1962
15plus,57.917,516,estimates,1962
16plus,55.846,516,estimates,1962
17plus,53.842,516,estimates,1962
18plus,51.902,516,estimates,1962
20plus,48.206,516,estimates,1962
21plus,46.457,516,estimates,1962
25plus,40.111,516,estimates,1962
50plus,11.988,516,estimates,1962
60plus,5.863,516,estimates,1962
65plus,3.67,516,estimates,1962
70plus,2.144,516,estimates,1962
75plus,1.076,516,estimates,1962
80plus,0.425,516,estimates,1962
85plus,0.122,516,estimates,1962
90plus,0.02,516,estimates,1962
total,100,516,estimates,1962
"Region, subregion, country or area *",Namibia,516,estimates,1963
0_1,7.126,516,estimates,1963
0_4,16.739,516,estimates,1963
0_14,42.264,516,estimates,1963
0_17,48.303,516,estimates,1963
0_19,52.009,516,estimates,1963
0_24,60.167,516,estimates,1963
3_4,6.282,516,estimates,1963
3_5,9.251,516,estimates,1963
3_6,12.115,516,estimates,1963
4_5,6.049,516,estimates,1963
4_6,8.913,516,estimates,1963
5_14,25.525,516,estimates,1963
5_10,16.375,516,estimates,1963
5_11,18.795,516,estimates,1963
6_9,10.899,516,estimates,1963
6_10,13.407,516,estimates,1963
6_11,15.826,516,estimates,1963
6_12,18.155,516,estimates,1963
7_10,10.543,516,estimates,1963
7_12,15.291,516,estimates,1963
11_16,13.243,516,estimates,1963
11_17,15.189,516,estimates,1963
11_18,17.071,516,estimates,1963
12_14,6.731,516,estimates,1963
12_16,10.824,516,estimates,1963
12_17,12.77,516,estimates,1963
12_18,14.652,516,estimates,1963
13_17,10.441,516,estimates,1963
13_18,12.324,516,estimates,1963
13_19,14.147,516,estimates,1963
15_17,6.039,516,estimates,1963
18_23,10.36,516,estimates,1963
15_24,17.903,516,estimates,1963
15_49,45.805,516,estimates,1963
15_59,51.889,516,estimates,1963
15_64,54.088,516,estimates,1963
20_64,44.343,516,estimates,1963
20_69,45.881,516,estimates,1963
25_49,27.903,516,estimates,1963
25_64,36.185,516,estimates,1963
25_69,37.723,516,estimates,1963
15plus,57.736,516,estimates,1963
16plus,55.654,516,estimates,1963
17plus,53.643,516,estimates,1963
18plus,51.697,516,estimates,1963
20plus,47.991,516,estimates,1963
21plus,46.228,516,estimates,1963
25plus,39.833,516,estimates,1963
50plus,11.93,516,estimates,1963
60plus,5.847,516,estimates,1963
65plus,3.648,516,estimates,1963
70plus,2.11,516,estimates,1963
75plus,1.077,516,estimates,1963
80plus,0.423,516,estimates,1963
85plus,0.127,516,estimates,1963
90plus,0.022,516,estimates,1963
total,100,516,estimates,1963
"Region, subregion, country or area *",Namibia,516,estimates,1964
0_1,7.165,516,estimates,1964
0_4,16.78,516,estimates,1964
